,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-07 09:56:00-04:00,82.77,82.785,82.765,82.785,6,5,496.63
2021-06-07 09:57:00-04:00,82.78,82.78,82.78,82.78,1,1,82.78
2021-06-07 09:58:00-04:00,82.795,82.795,82.795,82.795,5,3,413.975
2021-06-07 09:59:00-04:00,82.795,82.795,82.79,82.795,13,7,1076.295
2021-06-07 10:00:00-04:00,82.79,82.79,82.785,82.785,10,4,827.855
2021-06-07 10:01:00-04:00,82.78,82.785,82.765,82.77,26,9,2152.11
2021-06-07 10:02:00-04:00,82.765,82.775,82.765,82.775,2,2,165.54
2021-06-07 10:03:00-04:00,82.775,82.775,82.77,82.77,5,2,413.86
2021-06-07 10:04:00-04:00,82.77,82.77,82.77,82.77,2,2,165.54
2021-06-07 10:05:00-04:00,82.765,82.765,82.755,82.765,18,11,1489.68
2021-06-07 10:06:00-04:00,82.765,82.765,82.765,82.765,1,1,82.765
2021-06-07 10:07:00-04:00,82.785,82.785,82.78,82.78,7,4,579.49
2021-06-07 10:10:00-04:00,82.79,82.79,82.78,82.78,2,2,165.57
2021-06-07 10:12:00-04:00,82.785,82.785,82.785,82.785,3,2,248.355
2021-06-07 10:13:00-04:00,82.8,82.8,82.8,82.8,6,4,496.8
2021-06-07 10:14:00-04:00,82.8,82.8,82.785,82.785,6,3,496.735
2021-06-07 10:15:00-04:00,82.785,82.785,82.78,82.78,12,3,993.395
2021-06-07 10:17:00-04:00,82.77,82.775,82.77,82.775,2,2,165.545
2021-06-07 10:19:00-04:00,82.775,82.775,82.775,82.775,1,1,82.775
2021-06-07 10:20:00-04:00,82.785,82.785,82.785,82.785,1,1,82.785
2021-06-07 10:21:00-04:00,82.785,82.785,82.785,82.785,1,1,82.785
2021-06-07 10:22:00-04:00,82.775,82.775,82.775,82.775,1,1,82.775
2021-06-07 10:25:00-04:00,82.785,82.785,82.785,82.785,1,1,82.785
2021-06-07 10:26:00-04:00,82.79,82.79,82.785,82.785,2,2,165.575
2021-06-07 10:27:00-04:00,82.795,82.805,82.795,82.805,3,3,248.405
2021-06-07 10:30:00-04:00,82.81,82.81,82.81,82.81,1,1,82.81
2021-06-07 10:32:00-04:00,82.825,82.825,82.825,82.825,1,1,82.825
2021-06-07 10:33:00-04:00,82.815,82.815,82.815,82.815,5,1,414.075
2021-06-07 10:34:00-04:00,82.82,82.82,82.81,82.81,2,2,165.63
2021-06-07 10:35:00-04:00,82.78,82.78,82.775,82.775,5,2,413.895
2021-06-07 10:37:00-04:00,82.785,82.79,82.785,82.79,7,2,579.5
2021-06-07 10:38:00-04:00,82.785,82.785,82.785,82.785,3,1,248.355
2021-06-07 10:39:00-04:00,82.77,82.77,82.77,82.77,1,1,82.77
2021-06-07 10:41:00-04:00,82.785,82.785,82.785,82.785,1,1,82.785
2021-06-07 10:42:00-04:00,82.805,82.805,82.795,82.795,3,3,248.4
2021-06-07 10:45:00-04:00,82.79,82.79,82.78,82.78,13,4,1076.225
2021-06-07 10:46:00-04:00,82.78,82.78,82.78,82.78,2,2,165.56
2021-06-07 10:49:00-04:00,82.765,82.77,82.765,82.765,6,5,496.605
2021-06-07 10:50:00-04:00,82.755,82.765,82.755,82.765,3,2,248.275
2021-06-07 10:51:00-04:00,82.765,82.775,82.76,82.775,9,6,744.905
2021-06-07 10:52:00-04:00,82.77,82.77,82.76,82.76,10,7,827.62
2021-06-07 10:53:00-04:00,82.765,82.765,82.755,82.76,8,6,662.06
2021-06-07 10:54:00-04:00,82.76,82.76,82.735,82.735,68,26,5626.645
2021-06-07 10:55:00-04:00,82.74,82.75,82.74,82.745,46,16,3806.205
2021-06-07 10:56:00-04:00,82.745,82.75,82.745,82.745,47,19,3889.09
2021-06-07 10:57:00-04:00,82.755,82.77,82.75,82.77,14,12,1158.635
2021-06-07 10:58:00-04:00,82.775,82.785,82.77,82.785,9,9,744.985
2021-06-07 10:59:00-04:00,82.785,82.79,82.78,82.78,9,9,745.045
2021-06-07 11:00:00-04:00,82.775,82.785,82.775,82.78,4,4,331.115
2021-06-07 11:01:00-04:00,82.78,82.78,82.78,82.78,1,1,82.78
2021-06-07 11:02:00-04:00,82.775,82.775,82.77,82.77,3,3,248.32
2021-06-07 11:03:00-04:00,82.765,82.765,82.765,82.765,1,1,82.765
2021-06-07 11:04:00-04:00,82.785,82.785,82.785,82.785,3,2,248.355
2021-06-07 11:05:00-04:00,82.8,82.82,82.8,82.82,12,8,993.705
2021-06-07 11:06:00-04:00,82.83,82.83,82.82,82.82,7,6,579.795
2021-06-07 11:07:00-04:00,82.835,82.835,82.83,82.83,5,4,414.155
2021-06-07 11:08:00-04:00,82.815,82.815,82.815,82.815,1,1,82.815
2021-06-07 11:09:00-04:00,82.81,82.81,82.81,82.81,10,3,828.1
2021-06-07 11:10:00-04:00,82.82,82.825,82.82,82.825,7,2,579.745
2021-06-07 11:11:00-04:00,82.83,82.83,82.83,82.83,1,1,82.83
2021-06-07 11:12:00-04:00,82.84,82.84,82.84,82.84,1,1,82.84
2021-06-07 11:13:00-04:00,82.84,82.84,82.84,82.84,7,5,579.88
2021-06-07 11:14:00-04:00,82.83,82.83,82.825,82.825,7,3,579.795
2021-06-07 11:15:00-04:00,82.825,82.825,82.825,82.825,2,2,165.65
2021-06-07 11:16:00-04:00,82.81,82.81,82.81,82.81,17,7,1407.77
2021-06-07 11:17:00-04:00,82.805,82.815,82.805,82.815,19,7,1573.365
2021-06-07 11:18:00-04:00,82.82,82.82,82.82,82.82,2,1,165.64
2021-06-07 11:19:00-04:00,82.82,82.82,82.82,82.82,3,2,248.46
2021-06-07 11:20:00-04:00,82.82,82.82,82.82,82.82,2,1,165.64
2021-06-07 11:21:00-04:00,82.825,82.825,82.825,82.825,25,10,2070.625
2021-06-07 11:22:00-04:00,82.83,82.835,82.83,82.835,5,4,414.16
2021-06-07 11:23:00-04:00,82.83,82.84,82.83,82.84,35,10,2899.205
2021-06-07 11:24:00-04:00,82.84,82.845,82.84,82.845,8,6,662.725
2021-06-07 11:25:00-04:00,82.845,82.845,82.84,82.845,5,5,414.21
2021-06-07 11:26:00-04:00,82.84,82.84,82.835,82.84,13,5,1076.89
2021-06-07 11:27:00-04:00,82.84,82.84,82.83,82.84,4,4,331.35
2021-06-07 11:28:00-04:00,82.835,82.84,82.835,82.84,33,14,2733.715
2021-06-07 11:29:00-04:00,82.845,82.855,82.845,82.85,14,10,1159.895
2021-06-07 11:30:00-04:00,82.855,82.86,82.855,82.855,6,3,497.135
2021-06-07 11:31:00-04:00,82.835,82.835,82.83,82.83,8,2,662.67
2021-06-07 11:34:00-04:00,82.84,82.845,82.84,82.845,3,2,248.53
2021-06-07 11:35:00-04:00,82.85,82.85,82.845,82.845,2,2,165.695
2021-06-07 11:36:00-04:00,82.845,82.845,82.845,82.845,2,1,165.69
2021-06-07 11:37:00-04:00,82.835,82.835,82.835,82.835,3,1,248.505
2021-06-07 11:38:00-04:00,82.845,82.845,82.845,82.845,1,1,82.845
2021-06-07 11:39:00-04:00,82.84,82.84,82.835,82.835,2,2,165.675
2021-06-07 11:41:00-04:00,82.835,82.845,82.835,82.845,4,3,331.355
2021-06-07 11:44:00-04:00,82.84,82.84,82.84,82.84,1,1,82.84
2021-06-07 11:45:00-04:00,82.86,82.86,82.855,82.855,3,2,248.57
2021-06-07 11:46:00-04:00,82.85,82.855,82.85,82.855,2,2,165.705
2021-06-07 11:47:00-04:00,82.855,82.855,82.855,82.855,7,3,579.985
2021-06-07 11:48:00-04:00,82.855,82.855,82.855,82.855,1,1,82.855
2021-06-07 11:49:00-04:00,82.85,82.85,82.85,82.85,1,1,82.85
2021-06-07 11:50:00-04:00,82.855,82.865,82.855,82.865,4,2,331.43
2021-06-07 11:51:00-04:00,82.88,82.88,82.88,82.88,1,1,82.88
2021-06-07 11:52:00-04:00,82.87,82.87,82.865,82.865,6,2,497.215
2021-06-07 11:53:00-04:00,82.87,82.875,82.87,82.875,3,2,248.62
2021-06-07 11:55:00-04:00,82.885,82.885,82.885,82.885,1,1,82.885
2021-06-07 11:57:00-04:00,82.88,82.885,82.88,82.885,5,3,414.41
2021-06-07 11:58:00-04:00,82.885,82.885,82.885,82.885,6,2,497.31
2021-06-07 11:59:00-04:00,82.88,82.895,82.88,82.895,2,2,165.775
2021-06-07 12:00:00-04:00,82.9,82.905,82.9,82.9,3,3,248.705
2021-06-07 12:01:00-04:00,82.9,82.905,82.895,82.905,14,6,1160.63
2021-06-07 12:02:00-04:00,82.89,82.91,82.89,82.91,15,9,1243.595
2021-06-07 12:03:00-04:00,82.905,82.905,82.905,82.905,1,1,82.905
2021-06-07 12:04:00-04:00,82.905,82.905,82.885,82.885,5,3,414.46
2021-06-07 12:05:00-04:00,82.885,82.885,82.885,82.885,5,2,414.425
2021-06-07 12:06:00-04:00,82.895,82.895,82.895,82.895,11,5,911.845
2021-06-07 12:07:00-04:00,82.9,82.9,82.9,82.9,7,2,580.3
2021-06-07 12:08:00-04:00,82.905,82.905,82.905,82.905,2,2,165.81
2021-06-07 12:09:00-04:00,82.895,82.9,82.895,82.9,10,4,828.995
2021-06-07 12:10:00-04:00,82.9,82.9,82.895,82.895,11,5,911.895
2021-06-07 12:11:00-04:00,82.9,82.9,82.9,82.9,2,2,165.8
2021-06-07 12:12:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 12:13:00-04:00,82.895,82.895,82.895,82.895,5,1,414.475
2021-06-07 12:14:00-04:00,82.895,82.895,82.89,82.89,16,4,1326.255
2021-06-07 12:15:00-04:00,82.89,82.89,82.885,82.89,8,3,663.11
2021-06-07 12:16:00-04:00,82.89,82.89,82.89,82.89,1,1,82.89
2021-06-07 12:17:00-04:00,82.885,82.885,82.885,82.885,1,1,82.885
2021-06-07 12:18:00-04:00,82.89,82.89,82.89,82.89,3,3,248.67
2021-06-07 12:19:00-04:00,82.89,82.925,82.89,82.91,323,20,26781.116
2021-06-07 12:21:00-04:00,82.905,82.905,82.905,82.905,6,5,497.43
2021-06-07 12:22:00-04:00,82.91,82.91,82.91,82.91,2,2,165.82
2021-06-07 12:23:00-04:00,82.905,82.91,82.905,82.91,3,3,248.725
2021-06-07 12:24:00-04:00,82.905,82.905,82.905,82.905,2,2,165.81
2021-06-07 12:26:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 12:27:00-04:00,82.9,82.9,82.9,82.9,5,2,414.5
2021-06-07 12:29:00-04:00,82.905,82.905,82.905,82.905,1,1,82.905
2021-06-07 12:30:00-04:00,82.91,82.91,82.91,82.91,1,1,82.91
2021-06-07 12:31:00-04:00,82.905,82.905,82.905,82.905,1,1,82.905
2021-06-07 12:32:00-04:00,82.895,82.895,82.895,82.895,2,2,165.79
2021-06-07 12:33:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 12:34:00-04:00,82.905,82.905,82.905,82.905,3,1,248.715
2021-06-07 12:35:00-04:00,82.9,82.9,82.9,82.9,5,2,414.5
2021-06-07 12:36:00-04:00,82.9,82.905,82.9,82.905,22,6,1823.905
2021-06-07 12:38:00-04:00,82.9,82.9,82.9,82.9,2,1,165.8
2021-06-07 12:39:00-04:00,82.89,82.89,82.885,82.885,6,2,497.32
2021-06-07 12:40:00-04:00,82.895,82.9,82.895,82.9,7,4,580.29
2021-06-07 12:41:00-04:00,82.905,82.905,82.905,82.905,3,2,248.715
2021-06-07 12:42:00-04:00,82.905,82.905,82.905,82.905,2,2,165.81
2021-06-07 12:43:00-04:00,82.9,82.9,82.9,82.9,10,4,829.0
2021-06-07 12:44:00-04:00,82.9,82.9,82.9,82.9,2,1,165.8
2021-06-07 12:45:00-04:00,82.9,82.905,82.885,82.885,20,10,1657.79
2021-06-07 12:46:00-04:00,82.885,82.89,82.885,82.885,6,6,497.33
2021-06-07 12:47:00-04:00,82.885,82.89,82.885,82.89,9,2,745.97
2021-06-07 12:48:00-04:00,82.89,82.89,82.89,82.89,1,1,82.89
2021-06-07 12:49:00-04:00,82.9,82.9,82.9,82.9,6,1,497.4
2021-06-07 12:50:00-04:00,82.905,82.91,82.905,82.91,2,2,165.815
2021-06-07 12:51:00-04:00,82.91,82.915,82.9,82.915,9,5,746.165
2021-06-07 12:52:00-04:00,82.93,82.93,82.93,82.93,1,1,82.93
2021-06-07 12:53:00-04:00,82.925,82.925,82.925,82.925,2,2,165.85
2021-06-07 12:54:00-04:00,82.93,82.93,82.93,82.93,2,2,165.86
2021-06-07 12:55:00-04:00,82.93,82.93,82.93,82.93,2,2,165.86
2021-06-07 12:57:00-04:00,82.93,82.93,82.93,82.93,4,3,331.72
2021-06-07 12:59:00-04:00,82.915,82.915,82.91,82.91,16,2,1326.565
2021-06-07 13:00:00-04:00,82.91,82.91,82.91,82.91,6,3,497.46
2021-06-07 13:01:00-04:00,82.91,82.91,82.91,82.91,3,2,248.73
2021-06-07 13:05:00-04:00,82.9,82.9,82.9,82.9,2,1,165.8
2021-06-07 13:06:00-04:00,82.895,82.895,82.89,82.89,2,2,165.785
2021-06-07 13:08:00-04:00,82.895,82.9,82.895,82.9,6,2,497.39
2021-06-07 13:10:00-04:00,82.905,82.905,82.905,82.905,6,1,497.43
2021-06-07 13:13:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 13:14:00-04:00,82.89,82.89,82.89,82.89,1,1,82.89
2021-06-07 13:15:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 13:16:00-04:00,82.905,82.905,82.905,82.905,1,1,82.905
2021-06-07 13:19:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 13:21:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 13:22:00-04:00,82.9,82.9,82.9,82.9,2,2,165.8
2021-06-07 13:23:00-04:00,82.895,82.895,82.895,82.895,7,3,580.265
2021-06-07 13:24:00-04:00,82.89,82.89,82.89,82.89,2,2,165.78
2021-06-07 13:26:00-04:00,82.89,82.89,82.89,82.89,1,1,82.89
2021-06-07 13:28:00-04:00,82.895,82.9,82.895,82.9,7,3,580.27
2021-06-07 13:29:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 13:32:00-04:00,82.9,82.9,82.9,82.9,3,2,248.7
2021-06-07 13:33:00-04:00,82.895,82.895,82.895,82.895,1,1,82.895
2021-06-07 13:34:00-04:00,82.895,82.895,82.895,82.895,1,1,82.895
2021-06-07 13:37:00-04:00,82.885,82.885,82.885,82.885,1,1,82.885
2021-06-07 13:38:00-04:00,82.885,82.885,82.885,82.885,1,1,82.885
2021-06-07 13:41:00-04:00,82.89,82.89,82.89,82.89,4,1,331.56
2021-06-07 13:44:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 13:45:00-04:00,82.9,82.9,82.9,82.9,2,2,165.8
2021-06-07 13:46:00-04:00,82.9,82.9,82.9,82.9,1,1,82.9
2021-06-07 13:47:00-04:00,82.895,82.895,82.895,82.895,1,1,82.895
2021-06-07 13:52:00-04:00,82.895,82.895,82.895,82.895,1,1,82.895
2021-06-07 13:53:00-04:00,82.895,82.895,82.895,82.895,1,1,82.895
2021-06-07 13:54:00-04:00,82.89,82.89,82.89,82.89,5,2,414.45
2021-06-07 13:55:00-04:00,82.89,82.89,82.89,82.89,5,2,414.45
2021-06-07 13:57:00-04:00,82.885,82.885,82.885,82.885,1,1,82.885
2021-06-07 13:58:00-04:00,82.88,82.89,82.88,82.885,14,4,1160.36
2021-06-07 13:59:00-04:00,82.88,82.88,82.88,82.88,2,2,165.76
2021-06-07 14:00:00-04:00,82.88,82.88,82.87,82.875,8,6,662.995
2021-06-07 14:01:00-04:00,82.885,82.885,82.88,82.88,2,2,165.765
2021-06-07 14:02:00-04:00,82.88,82.88,82.88,82.88,4,2,331.52
2021-06-07 14:03:00-04:00,82.885,82.885,82.885,82.885,10,1,828.85
2021-06-07 14:04:00-04:00,82.885,82.885,82.885,82.885,1,1,82.885
2021-06-07 14:05:00-04:00,82.885,82.885,82.885,82.885,3,1,248.655
2021-06-07 14:06:00-04:00,82.88,82.88,82.88,82.88,7,3,580.16
2021-06-07 14:07:00-04:00,82.895,82.895,82.885,82.885,10,3,828.88
2021-06-07 14:10:00-04:00,82.89,82.89,82.89,82.89,6,2,497.34
2021-06-07 14:12:00-04:00,82.885,82.885,82.88,82.88,2,2,165.765
2021-06-07 14:14:00-04:00,82.88,82.88,82.88,82.88,1,1,82.88
2021-06-07 14:15:00-04:00,82.88,82.88,82.875,82.875,4,3,331.505
2021-06-07 14:18:00-04:00,82.875,82.875,82.875,82.875,4,1,331.5
2021-06-07 14:19:00-04:00,82.875,82.875,82.875,82.875,1,1,82.875
2021-06-07 14:20:00-04:00,82.87,82.87,82.87,82.87,6,1,497.22
2021-06-07 14:21:00-04:00,82.865,82.865,82.86,82.86,7,2,580.025
2021-06-07 14:25:00-04:00,82.855,82.855,82.855,82.855,5,3,414.275
2021-06-07 14:28:00-04:00,82.86,82.86,82.86,82.86,1,1,82.86
2021-06-07 14:29:00-04:00,82.86,82.86,82.86,82.86,5,2,414.3
2021-06-07 14:30:00-04:00,82.865,82.865,82.865,82.865,2,1,165.73
2021-06-07 14:34:00-04:00,82.86,82.86,82.86,82.86,1,1,82.86
2021-06-07 14:35:00-04:00,82.86,82.86,82.86,82.86,2,2,165.72
2021-06-07 14:37:00-04:00,82.86,82.86,82.86,82.86,2,1,165.72
2021-06-07 14:38:00-04:00,82.85,82.85,82.85,82.85,2,2,165.7
2021-06-07 14:40:00-04:00,82.845,82.845,82.845,82.845,1,1,82.845
2021-06-07 14:41:00-04:00,82.85,82.85,82.85,82.85,2,2,165.7
2021-06-07 14:42:00-04:00,82.845,82.845,82.845,82.845,2,2,165.69
2021-06-07 14:43:00-04:00,82.845,82.845,82.845,82.845,5,4,414.225
2021-06-07 14:44:00-04:00,82.845,82.845,82.84,82.84,4,3,331.37
2021-06-07 14:45:00-04:00,82.84,82.845,82.84,82.845,10,6,828.41
2021-06-07 14:46:00-04:00,82.84,82.84,82.84,82.84,2,1,165.68
2021-06-07 14:47:00-04:00,82.84,82.84,82.84,82.84,2,2,165.68
2021-06-07 14:48:00-04:00,82.84,82.84,82.84,82.84,2,1,165.68
2021-06-07 14:49:00-04:00,82.84,82.84,82.84,82.84,2,2,165.68
2021-06-07 14:51:00-04:00,82.845,82.845,82.845,82.845,3,3,248.535
2021-06-07 14:52:00-04:00,82.845,82.845,82.845,82.845,1,1,82.845
2021-06-07 14:54:00-04:00,82.855,82.865,82.855,82.865,11,3,911.475
2021-06-07 14:55:00-04:00,82.86,82.86,82.86,82.86,1,1,82.86
2021-06-07 14:56:00-04:00,82.85,82.85,82.85,82.85,2,1,165.7
2021-06-07 14:57:00-04:00,82.86,82.86,82.86,82.86,1,1,82.86
2021-06-07 14:58:00-04:00,82.855,82.855,82.85,82.85,3,2,248.56
2021-06-07 14:59:00-04:00,82.845,82.845,82.835,82.84,62,50,5136.15
2021-06-07 15:00:00-04:00,82.835,82.84,82.835,82.84,17,9,1408.25
2021-06-07 15:01:00-04:00,82.85,82.85,82.85,82.85,2,1,165.7
2021-06-07 15:02:00-04:00,82.85,82.85,82.835,82.835,20,17,1656.755
2021-06-07 15:03:00-04:00,82.835,82.835,82.83,82.83,45,37,3727.57
2021-06-07 15:04:00-04:00,82.83,82.83,82.815,82.815,9,4,745.35
2021-06-07 15:05:00-04:00,82.815,82.815,82.81,82.815,16,4,1325.015
2021-06-07 15:06:00-04:00,82.815,82.815,82.815,82.815,6,4,496.89
2021-06-07 15:08:00-04:00,82.825,82.825,82.82,82.82,3,2,248.47
2021-06-07 15:12:00-04:00,82.82,82.82,82.82,82.82,1,1,82.82
2021-06-07 15:13:00-04:00,82.825,82.825,82.82,82.82,2,2,165.645
2021-06-07 15:14:00-04:00,82.82,82.82,82.82,82.82,1,1,82.82
2021-06-07 15:15:00-04:00,82.815,82.815,82.815,82.815,2,2,165.63
2021-06-07 15:25:00-04:00,82.835,82.835,82.835,82.835,1,1,82.835
2021-06-07 15:28:00-04:00,82.835,82.835,82.835,82.835,2,1,165.67
2021-06-07 15:29:00-04:00,82.83,82.83,82.83,82.83,1,1,82.83
2021-06-07 15:30:00-04:00,82.83,82.83,82.83,82.83,1,1,82.83
2021-06-07 15:34:00-04:00,82.81,82.81,82.81,82.81,6,6,496.86
2021-06-07 15:35:00-04:00,82.815,82.815,82.81,82.81,5,2,414.055
2021-06-07 15:37:00-04:00,82.8,82.8,82.8,82.8,22,7,1821.6
2021-06-07 15:38:00-04:00,82.795,82.795,82.795,82.795,3,3,248.385
2021-06-07 15:39:00-04:00,82.795,82.795,82.785,82.785,13,8,1076.265
2021-06-07 15:40:00-04:00,82.785,82.79,82.785,82.79,14,7,1159.045
2021-06-07 15:41:00-04:00,82.78,82.78,82.78,82.78,1,1,82.78
2021-06-07 15:42:00-04:00,82.78,82.78,82.78,82.78,17,5,1407.26
2021-06-07 15:45:00-04:00,82.775,82.775,82.775,82.775,3,1,248.325
2021-06-07 15:47:00-04:00,82.775,82.775,82.775,82.775,1,1,82.775
2021-06-07 15:48:00-04:00,82.765,82.765,82.765,82.765,1,1,82.765
2021-06-07 15:55:00-04:00,82.785,82.785,82.78,82.78,6,2,496.685
2021-06-07 15:56:00-04:00,82.78,82.78,82.78,82.78,1,1,82.78
2021-06-07 15:57:00-04:00,82.785,82.785,82.785,82.785,2,1,165.57
2021-06-07 15:58:00-04:00,82.78,82.78,82.775,82.775,5,3,413.88
2021-06-07 15:59:00-04:00,82.78,82.785,82.78,82.785,3,3,248.35
