,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-17 23:01:00-04:00,4218.0,4218.0,4217.75,4217.75,44,23,185587.75
2021-06-17 23:02:00-04:00,4217.75,4218.0,4217.75,4218.0,33,20,139189.5
2021-06-17 23:03:00-04:00,4218.0,4218.25,4218.0,4218.0,3,3,12654.25
2021-06-17 23:04:00-04:00,4218.0,4218.0,4217.75,4218.0,8,7,33743.75
2021-06-17 23:05:00-04:00,4217.75,4218.0,4217.75,4218.0,41,16,172929.25
2021-06-17 23:06:00-04:00,4218.0,4218.0,4217.75,4217.75,17,10,71702.0
2021-06-17 23:07:00-04:00,4217.5,4217.75,4217.5,4217.75,3,3,12652.75
2021-06-17 23:08:00-04:00,4217.5,4218.0,4217.5,4218.0,91,24,383825.5
2021-06-17 23:09:00-04:00,4218.0,4218.0,4218.0,4218.0,29,13,122322.0
2021-06-17 23:10:00-04:00,4218.0,4218.25,4218.0,4218.25,30,20,126544.5
2021-06-17 23:11:00-04:00,4218.25,4218.5,4218.25,4218.5,92,17,388101.75
2021-06-17 23:12:00-04:00,4218.25,4218.5,4218.25,4218.5,34,20,143428.25
2021-06-17 23:13:00-04:00,4218.5,4219.0,4218.5,4219.0,77,24,324844.25
2021-06-17 23:14:00-04:00,4218.75,4219.0,4218.75,4219.0,37,15,156102.0
2021-06-17 23:15:00-04:00,4219.25,4219.25,4219.0,4219.0,82,16,345960.5
2021-06-17 23:16:00-04:00,4219.0,4219.0,4218.5,4218.5,70,29,295312.25
2021-06-17 23:17:00-04:00,4218.5,4218.75,4218.5,4218.75,38,9,160312.25
2021-06-17 23:18:00-04:00,4219.0,4219.0,4218.25,4218.5,56,14,236243.75
2021-06-17 23:19:00-04:00,4218.5,4218.5,4218.25,4218.5,5,4,21091.75
2021-06-17 23:20:00-04:00,4218.5,4218.75,4218.5,4218.5,78,17,329047.25
2021-06-17 23:21:00-04:00,4218.5,4218.5,4218.25,4218.5,81,23,341695.5
2021-06-17 23:22:00-04:00,4218.75,4219.0,4218.75,4219.0,23,7,97033.75
2021-06-17 23:23:00-04:00,4219.0,4219.0,4218.5,4218.75,67,11,282654.75
2021-06-17 23:24:00-04:00,4218.75,4218.75,4218.25,4218.25,103,37,434487.75
2021-06-17 23:25:00-04:00,4218.25,4218.5,4218.0,4218.0,50,25,210904.25
2021-06-17 23:26:00-04:00,4218.0,4218.5,4217.75,4218.0,175,59,738172.75
2021-06-17 23:27:00-04:00,4218.25,4218.5,4218.0,4218.0,21,9,88583.25
2021-06-17 23:28:00-04:00,4218.25,4218.5,4218.0,4218.0,54,20,227785.25
2021-06-17 23:29:00-04:00,4218.25,4218.25,4218.25,4218.25,12,5,50619.0
2021-06-17 23:30:00-04:00,4218.25,4218.5,4218.0,4218.25,112,44,472436.0
2021-06-17 23:31:00-04:00,4218.25,4218.25,4217.75,4218.0,81,37,341658.0
2021-06-17 23:32:00-04:00,4218.0,4218.25,4218.0,4218.0,48,19,202464.5
2021-06-17 23:33:00-04:00,4218.0,4218.0,4217.75,4218.0,72,15,303678.75
2021-06-17 23:34:00-04:00,4218.0,4218.0,4218.0,4218.0,29,14,122322.0
2021-06-17 23:35:00-04:00,4218.0,4218.5,4218.0,4218.5,24,9,101239.5
2021-06-17 23:36:00-04:00,4218.5,4218.5,4218.0,4218.0,95,22,400720.75
2021-06-17 23:37:00-04:00,4218.0,4218.0,4217.75,4218.0,27,11,113885.75
2021-06-17 23:38:00-04:00,4218.0,4218.25,4217.75,4218.25,46,14,194030.75
2021-06-17 23:39:00-04:00,4218.25,4218.5,4218.25,4218.5,41,15,172949.5
2021-06-17 23:40:00-04:00,4218.25,4218.75,4218.0,4218.5,144,44,607439.25
2021-06-17 23:41:00-04:00,4218.25,4218.25,4218.25,4218.25,38,16,160293.5
2021-06-17 23:42:00-04:00,4218.5,4218.75,4218.25,4218.5,41,14,172958.5
2021-06-17 23:43:00-04:00,4218.75,4218.75,4218.5,4218.75,42,10,177178.5
2021-06-17 23:44:00-04:00,4218.75,4218.75,4218.75,4218.75,72,23,303750.0
2021-06-17 23:45:00-04:00,4218.75,4218.75,4218.5,4218.5,31,11,130774.0
2021-06-17 23:46:00-04:00,4218.5,4218.5,4218.25,4218.25,6,2,25310.75
2021-06-17 23:47:00-04:00,4218.5,4218.5,4218.25,4218.5,58,32,244672.5
2021-06-17 23:48:00-04:00,4218.5,4218.75,4218.5,4218.75,26,10,109682.75
2021-06-17 23:49:00-04:00,4218.75,4218.75,4218.25,4218.5,120,29,506223.5
2021-06-17 23:50:00-04:00,4218.5,4218.5,4218.5,4218.5,34,23,143429.0
2021-06-17 23:51:00-04:00,4218.25,4218.25,4218.25,4218.25,8,7,33746.0
2021-06-17 23:52:00-04:00,4218.25,4218.5,4218.0,4218.0,69,19,291060.25
2021-06-17 23:53:00-04:00,4218.25,4218.25,4218.0,4218.0,40,20,168720.5
2021-06-17 23:54:00-04:00,4217.75,4218.0,4217.75,4218.0,43,18,181373.25
2021-06-17 23:55:00-04:00,4218.0,4218.25,4218.0,4218.0,63,24,265735.75
2021-06-17 23:56:00-04:00,4218.0,4218.0,4218.0,4218.0,13,5,54834.0
2021-06-17 23:57:00-04:00,4218.0,4218.0,4217.5,4217.5,60,14,253064.25
2021-06-17 23:58:00-04:00,4217.5,4217.5,4217.25,4217.5,162,45,683221.75
2021-06-17 23:59:00-04:00,4217.75,4217.75,4217.25,4217.25,89,27,375358.5
2021-06-18 00:00:00-04:00,4217.25,4217.25,4216.0,4216.0,266,106,1121620.5
2021-06-18 00:01:00-04:00,4216.25,4216.5,4215.75,4216.0,368,94,1551475.75
2021-06-18 00:02:00-04:00,4216.0,4216.0,4215.75,4216.0,123,47,518553.5
2021-06-18 00:03:00-04:00,4215.75,4216.0,4215.5,4215.75,102,39,430004.75
2021-06-18 00:04:00-04:00,4215.75,4216.0,4215.5,4215.75,261,64,1100286.0
2021-06-18 00:05:00-04:00,4215.5,4216.0,4215.5,4216.0,66,28,278244.25
2021-06-18 00:06:00-04:00,4216.0,4216.0,4215.75,4216.0,58,19,244523.0
2021-06-18 00:07:00-04:00,4216.25,4216.25,4215.75,4215.75,124,42,522772.75
2021-06-18 00:08:00-04:00,4215.75,4216.25,4215.75,4215.75,238,63,1003368.75
2021-06-18 00:09:00-04:00,4215.75,4215.75,4215.25,4215.5,80,19,337251.75
2021-06-18 00:10:00-04:00,4215.5,4215.5,4215.0,4215.25,257,43,1083313.0
2021-06-18 00:11:00-04:00,4215.5,4215.5,4215.0,4215.0,225,42,948449.0
2021-06-18 00:12:00-04:00,4215.25,4215.5,4215.0,4215.25,189,41,796695.5
2021-06-18 00:13:00-04:00,4215.25,4215.5,4215.25,4215.25,61,15,257133.5
2021-06-18 00:14:00-04:00,4215.25,4215.25,4215.25,4215.25,47,15,198116.75
2021-06-18 00:15:00-04:00,4215.25,4215.25,4215.0,4215.0,145,20,611179.75
2021-06-18 00:16:00-04:00,4215.0,4215.0,4214.75,4214.75,27,15,113801.75
2021-06-18 00:17:00-04:00,4214.75,4215.0,4214.75,4214.75,8,7,33719.0
2021-06-18 00:18:00-04:00,4214.75,4215.0,4214.5,4214.75,78,23,328747.0
2021-06-18 00:19:00-04:00,4214.75,4215.0,4214.75,4215.0,161,28,678581.0
2021-06-18 00:20:00-04:00,4215.25,4215.5,4215.0,4215.0,137,29,577484.75
2021-06-18 00:21:00-04:00,4214.75,4215.25,4214.75,4215.25,177,39,746084.25
2021-06-18 00:22:00-04:00,4215.5,4215.5,4215.0,4215.25,112,28,472108.5
2021-06-18 00:23:00-04:00,4215.0,4215.25,4215.0,4215.25,6,5,25291.0
2021-06-18 00:24:00-04:00,4215.25,4215.5,4215.0,4215.0,76,33,320357.75
2021-06-18 00:25:00-04:00,4215.25,4215.5,4215.25,4215.5,40,16,168610.25
2021-06-18 00:26:00-04:00,4215.5,4215.5,4214.75,4214.75,189,49,796657.25
2021-06-18 00:27:00-04:00,4214.75,4215.0,4214.75,4214.75,175,52,737594.0
2021-06-18 00:28:00-04:00,4214.75,4215.0,4214.75,4215.0,37,13,155946.5
2021-06-18 00:29:00-04:00,4215.0,4215.25,4215.0,4215.25,46,26,193897.75
2021-06-18 00:30:00-04:00,4215.0,4215.0,4214.75,4215.0,53,21,223391.25
2021-06-18 00:31:00-04:00,4215.0,4215.0,4214.75,4214.75,63,32,265536.75
2021-06-18 00:32:00-04:00,4214.75,4215.0,4214.75,4214.75,71,30,299262.25
2021-06-18 00:33:00-04:00,4215.0,4215.25,4214.75,4215.0,88,30,370920.25
2021-06-18 00:34:00-04:00,4215.25,4215.25,4215.0,4215.0,6,3,25291.25
2021-06-18 00:35:00-04:00,4215.25,4215.25,4214.75,4214.75,40,12,168599.0
2021-06-18 00:36:00-04:00,4215.0,4215.25,4215.0,4215.25,47,13,198106.25
2021-06-18 00:37:00-04:00,4215.0,4215.25,4215.0,4215.25,10,9,42152.0
2021-06-18 00:38:00-04:00,4215.25,4215.5,4215.0,4215.0,145,82,611222.5
2021-06-18 00:39:00-04:00,4215.0,4215.25,4215.0,4215.25,61,26,257123.0
2021-06-18 00:40:00-04:00,4215.5,4215.75,4215.25,4215.75,32,20,134897.25
2021-06-18 00:41:00-04:00,4215.75,4216.0,4215.75,4216.0,163,85,687174.0
2021-06-18 00:42:00-04:00,4216.0,4216.5,4216.0,4216.25,178,21,750477.0
2021-06-18 00:43:00-04:00,4216.25,4216.5,4216.0,4216.25,126,42,531248.75
2021-06-18 00:44:00-04:00,4216.25,4216.25,4216.0,4216.0,39,19,164433.5
2021-06-18 00:45:00-04:00,4216.25,4216.25,4216.0,4216.0,71,25,299353.5
2021-06-18 00:46:00-04:00,4216.25,4216.25,4216.0,4216.0,42,24,177082.25
2021-06-18 00:47:00-04:00,4216.0,4216.0,4216.0,4216.0,10,7,42160.0
2021-06-18 00:48:00-04:00,4216.25,4216.25,4216.0,4216.25,14,8,59026.75
2021-06-18 00:49:00-04:00,4216.25,4216.5,4216.25,4216.5,65,19,274059.75
2021-06-18 00:50:00-04:00,4216.5,4216.5,4216.25,4216.5,35,7,147569.25
2021-06-18 00:51:00-04:00,4216.5,4216.75,4216.5,4216.75,51,21,215042.0
2021-06-18 00:52:00-04:00,4216.5,4216.75,4216.5,4216.5,162,50,683089.5
2021-06-18 00:53:00-04:00,4216.5,4216.5,4216.25,4216.5,45,10,189742.25
2021-06-18 00:54:00-04:00,4216.5,4216.5,4216.5,4216.5,10,4,42165.0
2021-06-18 00:55:00-04:00,4216.5,4216.5,4216.0,4216.0,75,23,316219.5
2021-06-18 00:56:00-04:00,4216.25,4216.5,4216.0,4216.5,74,36,312002.75
2021-06-18 00:57:00-04:00,4216.5,4216.5,4216.5,4216.5,10,3,42165.0
2021-06-18 00:58:00-04:00,4216.5,4216.5,4216.25,4216.25,10,8,42164.75
2021-06-18 00:59:00-04:00,4216.25,4216.25,4215.5,4215.75,264,50,1113032.0
2021-06-18 01:00:00-04:00,4215.5,4215.75,4215.25,4215.5,137,47,577532.25
2021-06-18 01:01:00-04:00,4215.25,4215.25,4215.25,4215.25,81,43,341435.25
2021-06-18 01:02:00-04:00,4215.25,4215.5,4215.25,4215.25,51,22,214978.5
2021-06-18 01:03:00-04:00,4215.25,4215.5,4215.25,4215.5,105,37,442611.25
2021-06-18 01:04:00-04:00,4215.25,4215.25,4215.0,4215.25,47,17,198116.25
2021-06-18 01:05:00-04:00,4215.25,4215.25,4215.0,4215.25,98,43,413094.0
2021-06-18 01:06:00-04:00,4215.25,4215.25,4215.25,4215.25,58,10,244484.5
2021-06-18 01:07:00-04:00,4215.25,4215.25,4215.0,4215.25,169,45,712374.0
2021-06-18 01:08:00-04:00,4215.25,4215.5,4215.25,4215.5,57,17,240278.25
2021-06-18 01:09:00-04:00,4215.5,4215.5,4215.25,4215.25,15,7,63230.75
2021-06-18 01:10:00-04:00,4215.5,4215.5,4215.0,4215.5,128,34,539577.25
2021-06-18 01:11:00-04:00,4215.25,4215.5,4215.25,4215.5,56,22,236067.75
2021-06-18 01:12:00-04:00,4215.5,4216.0,4215.5,4216.0,61,26,257165.25
2021-06-18 01:13:00-04:00,4215.75,4215.75,4215.25,4215.25,93,30,392032.75
2021-06-18 01:14:00-04:00,4215.25,4215.25,4215.0,4215.25,58,32,244478.5
2021-06-18 01:15:00-04:00,4215.25,4215.25,4215.0,4215.25,62,21,261344.0
2021-06-18 01:16:00-04:00,4215.0,4215.25,4215.0,4215.25,97,29,408859.5
2021-06-18 01:17:00-04:00,4215.5,4215.5,4215.25,4215.25,90,25,379373.0
2021-06-18 01:18:00-04:00,4215.0,4215.25,4215.0,4215.25,20,9,84303.75
2021-06-18 01:19:00-04:00,4215.0,4215.5,4215.0,4215.5,25,7,105381.0
2021-06-18 01:20:00-04:00,4215.5,4215.75,4215.5,4215.5,134,35,564879.75
2021-06-18 01:21:00-04:00,4215.25,4215.5,4215.25,4215.25,12,7,50584.25
2021-06-18 01:22:00-04:00,4215.5,4215.5,4215.25,4215.5,16,6,67447.25
2021-06-18 01:23:00-04:00,4215.5,4215.75,4215.5,4215.75,53,13,223424.75
2021-06-18 01:24:00-04:00,4215.75,4215.75,4215.25,4215.25,65,13,274010.0
2021-06-18 01:25:00-04:00,4215.5,4215.75,4215.5,4215.75,231,69,973810.5
2021-06-18 01:26:00-04:00,4215.5,4215.75,4215.5,4215.5,129,42,543802.0
2021-06-18 01:27:00-04:00,4215.5,4215.75,4215.25,4215.75,64,37,269792.0
2021-06-18 01:28:00-04:00,4215.75,4215.75,4215.25,4215.5,94,38,396264.75
2021-06-18 01:29:00-04:00,4215.5,4215.75,4215.5,4215.75,104,38,438417.0
2021-06-18 01:30:00-04:00,4215.5,4216.0,4215.5,4216.0,94,44,396269.25
2021-06-18 01:31:00-04:00,4216.0,4216.0,4215.5,4215.75,57,28,240294.25
2021-06-18 01:32:00-04:00,4215.75,4216.0,4215.75,4216.0,51,18,215006.5
2021-06-18 01:33:00-04:00,4216.0,4216.0,4215.25,4215.25,89,36,375189.75
2021-06-18 01:34:00-04:00,4215.5,4215.5,4215.25,4215.5,34,20,143326.25
2021-06-18 01:35:00-04:00,4215.5,4215.75,4215.5,4215.5,56,20,236069.25
2021-06-18 01:36:00-04:00,4215.75,4215.75,4215.25,4215.5,56,26,236063.0
2021-06-18 01:37:00-04:00,4215.25,4215.25,4215.0,4215.0,30,12,126455.25
2021-06-18 01:38:00-04:00,4215.25,4215.5,4215.25,4215.5,74,28,311941.0
2021-06-18 01:39:00-04:00,4215.5,4215.5,4215.5,4215.5,107,25,451058.5
2021-06-18 01:40:00-04:00,4215.5,4216.0,4215.5,4216.0,100,30,421570.5
2021-06-18 01:41:00-04:00,4216.0,4217.0,4216.0,4216.5,275,107,1159525.0
2021-06-18 01:42:00-04:00,4216.75,4217.0,4216.5,4217.0,97,56,409032.25
2021-06-18 01:43:00-04:00,4217.0,4217.0,4216.75,4216.75,21,16,88555.75
2021-06-18 01:44:00-04:00,4216.75,4217.0,4216.75,4216.75,72,20,303608.75
2021-06-18 01:45:00-04:00,4216.75,4216.75,4216.25,4216.5,81,36,341535.25
2021-06-18 01:46:00-04:00,4216.75,4216.75,4216.0,4216.0,58,11,244555.5
2021-06-18 01:47:00-04:00,4216.25,4216.75,4216.25,4216.75,132,47,556571.5
2021-06-18 01:48:00-04:00,4216.75,4217.0,4216.5,4217.0,71,29,299396.0
2021-06-18 01:49:00-04:00,4217.0,4217.0,4216.75,4217.0,100,26,421695.5
2021-06-18 01:50:00-04:00,4216.75,4217.0,4216.75,4217.0,121,35,510249.75
2021-06-18 01:51:00-04:00,4217.0,4217.5,4217.0,4217.5,148,35,624160.5
2021-06-18 01:52:00-04:00,4217.25,4217.25,4217.0,4217.0,89,15,375328.25
2021-06-18 01:53:00-04:00,4217.0,4217.5,4216.75,4216.75,392,143,1653085.0
2021-06-18 01:54:00-04:00,4217.0,4217.25,4216.75,4216.75,238,89,1003664.5
2021-06-18 01:55:00-04:00,4216.75,4217.25,4216.75,4217.0,204,58,860279.0
2021-06-18 01:56:00-04:00,4217.0,4217.25,4217.0,4217.25,62,19,261467.75
2021-06-18 01:57:00-04:00,4217.5,4217.5,4217.0,4217.25,157,40,662127.25
2021-06-18 01:58:00-04:00,4217.0,4217.0,4216.75,4217.0,75,23,316273.25
2021-06-18 01:59:00-04:00,4217.0,4217.25,4216.5,4216.75,155,63,653613.5
2021-06-18 02:00:00-04:00,4216.5,4216.5,4215.5,4215.5,261,106,1100391.75
2021-06-18 02:01:00-04:00,4215.5,4215.75,4214.75,4214.75,385,122,1622924.5
2021-06-18 02:02:00-04:00,4215.0,4215.75,4215.0,4215.75,275,78,1159238.5
2021-06-18 02:03:00-04:00,4215.75,4215.75,4215.5,4215.5,230,78,969582.75
2021-06-18 02:04:00-04:00,4215.75,4216.5,4215.75,4216.25,215,70,906450.5
2021-06-18 02:05:00-04:00,4216.25,4216.75,4216.25,4216.25,217,57,914993.75
2021-06-18 02:06:00-04:00,4216.5,4216.5,4215.75,4216.5,144,49,607147.25
2021-06-18 02:07:00-04:00,4216.5,4216.5,4215.75,4215.75,238,72,1003412.75
2021-06-18 02:08:00-04:00,4216.0,4216.0,4215.5,4215.5,158,66,666074.25
2021-06-18 02:09:00-04:00,4215.5,4216.0,4215.0,4215.25,272,102,1146576.5
2021-06-18 02:10:00-04:00,4215.25,4216.0,4215.0,4216.0,132,55,556450.0
2021-06-18 02:11:00-04:00,4215.75,4215.75,4215.0,4215.25,232,57,977987.5
2021-06-18 02:12:00-04:00,4215.0,4215.0,4214.75,4214.75,210,75,885125.5
2021-06-18 02:13:00-04:00,4214.75,4216.25,4214.75,4216.0,326,67,1374245.5
2021-06-18 02:14:00-04:00,4216.0,4216.5,4216.0,4216.0,161,66,678807.75
2021-06-18 02:15:00-04:00,4216.0,4216.0,4215.75,4216.0,112,52,472172.75
2021-06-18 02:16:00-04:00,4216.0,4216.5,4216.0,4216.25,85,46,358380.75
2021-06-18 02:17:00-04:00,4216.25,4216.25,4216.0,4216.25,39,26,164428.75
2021-06-18 02:18:00-04:00,4216.25,4216.5,4216.0,4216.5,49,22,206603.5
2021-06-18 02:19:00-04:00,4216.5,4217.0,4216.5,4217.0,122,63,514453.25
2021-06-18 02:20:00-04:00,4217.25,4217.25,4216.75,4216.75,59,30,248803.75
2021-06-18 02:21:00-04:00,4216.75,4216.75,4216.75,4216.75,54,35,227704.5
2021-06-18 02:22:00-04:00,4217.0,4217.0,4216.25,4216.25,76,34,320443.25
2021-06-18 02:23:00-04:00,4216.25,4216.25,4215.75,4216.25,94,42,396323.25
2021-06-18 02:24:00-04:00,4216.25,4216.5,4216.25,4216.5,73,32,307799.5
2021-06-18 02:25:00-04:00,4216.5,4217.0,4216.25,4216.25,140,58,590301.0
2021-06-18 02:26:00-04:00,4216.25,4216.25,4216.0,4216.0,199,69,838993.0
2021-06-18 02:27:00-04:00,4216.0,4216.25,4216.0,4216.0,169,73,712504.75
2021-06-18 02:28:00-04:00,4216.0,4216.5,4216.0,4216.5,108,47,455352.25
2021-06-18 02:29:00-04:00,4216.75,4217.0,4216.5,4216.75,232,73,978267.75
2021-06-18 02:30:00-04:00,4216.5,4216.75,4216.0,4216.0,141,72,594490.5
2021-06-18 02:31:00-04:00,4216.0,4216.0,4215.25,4215.5,209,81,881088.25
2021-06-18 02:32:00-04:00,4215.5,4215.5,4215.25,4215.25,208,60,876785.25
2021-06-18 02:33:00-04:00,4215.25,4215.5,4215.25,4215.5,81,43,341454.75
2021-06-18 02:34:00-04:00,4215.5,4215.75,4215.5,4215.5,118,61,497430.5
2021-06-18 02:35:00-04:00,4215.5,4215.5,4215.25,4215.5,76,25,320372.25
2021-06-18 02:36:00-04:00,4215.5,4215.5,4215.5,4215.5,14,12,59017.0
2021-06-18 02:37:00-04:00,4215.75,4215.75,4215.25,4215.5,73,14,307735.25
2021-06-18 02:38:00-04:00,4215.75,4215.75,4215.25,4215.25,119,30,501670.25
2021-06-18 02:39:00-04:00,4215.25,4215.25,4215.0,4215.0,40,15,168609.0
2021-06-18 02:40:00-04:00,4215.0,4215.5,4215.0,4215.0,170,71,716574.5
2021-06-18 02:41:00-04:00,4215.0,4215.25,4214.75,4215.0,70,26,295049.5
2021-06-18 02:42:00-04:00,4215.25,4215.25,4214.75,4215.0,76,31,320329.5
2021-06-18 02:43:00-04:00,4215.0,4215.0,4214.75,4215.0,93,43,391994.5
2021-06-18 02:44:00-04:00,4214.75,4215.25,4214.75,4215.25,120,49,505793.25
2021-06-18 02:45:00-04:00,4215.25,4215.5,4215.0,4215.5,89,33,375144.5
2021-06-18 02:46:00-04:00,4215.5,4215.75,4215.25,4215.25,114,48,480566.25
2021-06-18 02:47:00-04:00,4215.25,4215.75,4215.0,4215.25,188,89,792483.0
2021-06-18 02:48:00-04:00,4215.25,4215.75,4215.0,4215.5,95,32,400457.0
2021-06-18 02:49:00-04:00,4215.5,4215.5,4214.75,4214.75,173,93,729201.5
2021-06-18 02:50:00-04:00,4215.0,4215.0,4214.75,4215.0,161,81,678587.75
2021-06-18 02:51:00-04:00,4215.0,4215.75,4215.0,4215.5,111,40,467911.5
2021-06-18 02:52:00-04:00,4215.5,4216.0,4215.5,4215.5,126,32,531176.25
2021-06-18 02:53:00-04:00,4215.5,4215.75,4215.25,4215.5,75,40,316162.0
2021-06-18 02:54:00-04:00,4215.5,4216.0,4215.5,4215.75,90,43,379418.25
2021-06-18 02:55:00-04:00,4215.75,4215.75,4215.25,4215.5,59,33,248717.25
2021-06-18 02:56:00-04:00,4215.25,4215.25,4215.0,4215.0,74,37,311920.75
2021-06-18 02:57:00-04:00,4215.0,4215.25,4215.0,4215.25,129,80,543766.25
2021-06-18 02:58:00-04:00,4215.25,4215.5,4215.0,4215.25,96,65,404666.5
2021-06-18 02:59:00-04:00,4215.25,4216.0,4215.0,4215.0,227,138,956896.0
2021-06-18 03:00:00-04:00,4215.0,4215.5,4214.75,4215.5,703,332,2963152.0
2021-06-18 03:01:00-04:00,4215.25,4215.75,4215.25,4215.75,406,217,1711500.0
2021-06-18 03:02:00-04:00,4215.5,4216.0,4214.75,4215.0,574,232,2419573.75
2021-06-18 03:03:00-04:00,4215.0,4215.75,4215.0,4215.5,358,168,1509089.5
2021-06-18 03:04:00-04:00,4215.25,4216.0,4215.25,4215.25,242,124,1020148.0
2021-06-18 03:05:00-04:00,4215.25,4216.0,4215.25,4215.5,246,101,1037036.75
2021-06-18 03:06:00-04:00,4215.25,4216.0,4215.25,4216.0,221,73,931700.75
2021-06-18 03:07:00-04:00,4216.0,4216.25,4215.75,4216.0,413,124,1741251.0
2021-06-18 03:08:00-04:00,4216.25,4216.25,4215.75,4216.25,382,108,1610539.5
2021-06-18 03:09:00-04:00,4216.25,4216.5,4216.0,4216.25,228,67,961312.25
2021-06-18 03:10:00-04:00,4216.0,4216.25,4215.75,4216.25,368,139,1551491.75
2021-06-18 03:11:00-04:00,4216.0,4216.25,4216.0,4216.25,261,85,1100404.75
2021-06-18 03:12:00-04:00,4216.0,4216.25,4215.75,4215.75,152,52,640830.25
2021-06-18 03:13:00-04:00,4216.0,4216.0,4215.5,4215.5,254,63,1070817.75
2021-06-18 03:14:00-04:00,4215.5,4215.75,4215.5,4215.75,219,90,923212.5
2021-06-18 03:15:00-04:00,4215.75,4216.25,4214.75,4215.0,388,132,1635583.25
2021-06-18 03:16:00-04:00,4215.0,4215.0,4214.25,4214.75,398,107,1677428.0
2021-06-18 03:17:00-04:00,4214.75,4215.25,4214.75,4215.25,145,46,611182.75
2021-06-18 03:18:00-04:00,4215.0,4215.5,4215.0,4215.5,197,72,830403.0
2021-06-18 03:19:00-04:00,4215.5,4215.75,4215.5,4215.75,123,58,518516.5
2021-06-18 03:20:00-04:00,4215.5,4216.25,4215.0,4216.25,379,104,1597730.0
2021-06-18 03:21:00-04:00,4216.0,4216.25,4215.25,4215.25,135,61,569139.75
2021-06-18 03:22:00-04:00,4215.25,4215.75,4215.25,4215.5,306,104,1289921.0
2021-06-18 03:23:00-04:00,4215.5,4216.0,4215.5,4216.0,75,42,316185.25
2021-06-18 03:24:00-04:00,4216.0,4216.5,4215.75,4216.5,329,70,1387117.75
2021-06-18 03:25:00-04:00,4216.25,4216.75,4216.0,4216.5,255,76,1075215.75
2021-06-18 03:26:00-04:00,4216.75,4216.75,4216.25,4216.5,341,95,1437812.0
2021-06-18 03:27:00-04:00,4216.75,4216.75,4215.75,4216.0,340,82,1433497.75
2021-06-18 03:28:00-04:00,4216.25,4216.25,4215.25,4215.5,218,84,918997.0
2021-06-18 03:29:00-04:00,4215.5,4215.75,4215.5,4215.5,113,23,476357.0
2021-06-18 03:30:00-04:00,4215.75,4215.75,4214.75,4214.75,271,78,1142323.75
2021-06-18 03:31:00-04:00,4214.75,4214.75,4214.25,4214.5,198,84,834492.25
2021-06-18 03:32:00-04:00,4214.5,4215.25,4214.25,4215.0,401,134,1690127.5
2021-06-18 03:33:00-04:00,4215.0,4215.25,4214.75,4214.75,270,75,1138016.75
2021-06-18 03:34:00-04:00,4214.5,4214.5,4214.0,4214.0,221,51,931361.25
2021-06-18 03:35:00-04:00,4214.0,4214.5,4213.75,4214.5,293,81,1234751.5
2021-06-18 03:36:00-04:00,4214.75,4214.75,4214.5,4214.5,40,29,168583.0
2021-06-18 03:37:00-04:00,4214.5,4214.5,4214.25,4214.5,233,81,981976.5
2021-06-18 03:38:00-04:00,4214.25,4214.5,4213.5,4213.5,463,122,1951032.5
2021-06-18 03:39:00-04:00,4213.5,4213.5,4213.0,4213.25,458,112,1929704.0
2021-06-18 03:40:00-04:00,4213.0,4213.0,4212.0,4212.25,428,135,1802937.5
2021-06-18 03:41:00-04:00,4212.25,4212.5,4212.0,4212.25,267,85,1124678.0
2021-06-18 03:42:00-04:00,4212.25,4212.75,4212.25,4212.25,132,50,556043.25
2021-06-18 03:43:00-04:00,4212.5,4212.5,4211.25,4211.5,314,96,1322483.5
2021-06-18 03:44:00-04:00,4211.25,4212.0,4211.25,4211.75,314,102,1322460.0
2021-06-18 03:45:00-04:00,4211.75,4211.75,4211.0,4211.25,347,97,1461337.5
2021-06-18 03:46:00-04:00,4211.5,4211.5,4211.0,4211.0,167,60,703290.25
2021-06-18 03:47:00-04:00,4211.0,4211.75,4211.0,4211.25,355,123,1495016.75
2021-06-18 03:48:00-04:00,4211.25,4211.5,4210.5,4210.5,398,75,1675920.5
2021-06-18 03:49:00-04:00,4210.5,4210.75,4210.5,4210.75,199,69,837913.0
2021-06-18 03:50:00-04:00,4210.75,4211.5,4210.5,4211.25,534,143,2248701.25
2021-06-18 03:51:00-04:00,4211.25,4211.75,4211.0,4211.0,383,73,1612973.5
2021-06-18 03:52:00-04:00,4210.75,4211.5,4210.5,4211.0,508,147,2139214.0
2021-06-18 03:53:00-04:00,4211.0,4211.5,4210.75,4211.5,194,64,816969.75
2021-06-18 03:54:00-04:00,4211.5,4211.75,4211.25,4211.25,192,61,808610.0
2021-06-18 03:55:00-04:00,4211.25,4212.25,4211.25,4212.0,412,121,1735272.25
2021-06-18 03:56:00-04:00,4212.0,4212.0,4211.25,4211.25,185,66,779145.5
2021-06-18 03:57:00-04:00,4211.0,4211.5,4211.0,4211.25,162,44,682240.75
2021-06-18 03:58:00-04:00,4211.5,4211.5,4210.0,4210.25,561,156,2362173.75
2021-06-18 03:59:00-04:00,4210.25,4210.5,4209.25,4210.0,844,227,3553104.75
2021-06-18 04:00:00-04:00,4210.0,4211.5,4209.75,4211.5,482,146,2029600.75
2021-06-18 04:01:00-04:00,4211.5,4212.5,4211.5,4212.0,615,185,2590532.75
