,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-06-18 08:58:00-04:00,4179.5,4179.75,4179.5,4179.75,3,2,12539.0
2021-06-18 08:59:00-04:00,4180.0,4180.5,4180.0,4180.5,5,3,20902.0
2021-06-18 09:00:00-04:00,4180.5,4180.5,4178.5,4178.5,2,2,8359.0
2021-06-18 09:05:00-04:00,4175.5,4175.5,4175.5,4175.5,1,1,4175.5
2021-06-18 09:06:00-04:00,4175.75,4175.75,4175.75,4175.75,1,1,4175.75
2021-06-18 09:07:00-04:00,4176.75,4176.75,4176.75,4176.75,1,1,4176.75
2021-06-18 09:12:00-04:00,4176.0,4176.0,4176.0,4176.0,1,1,4176.0
2021-06-18 09:15:00-04:00,4175.5,4176.25,4175.5,4176.25,2,2,8351.75
2021-06-18 09:20:00-04:00,4175.5,4175.5,4175.5,4175.5,1,1,4175.5
2021-06-18 09:21:00-04:00,4174.25,4174.25,4174.25,4174.25,1,1,4174.25
2021-06-18 09:25:00-04:00,4171.0,4171.0,4171.0,4171.0,2,1,8342.0
2021-06-18 09:29:00-04:00,4167.0,4167.0,4166.0,4166.0,11,3,45831.0
2021-06-18 09:30:00-04:00,4168.25,4168.25,4162.5,4162.5,2,2,8330.75
2021-06-18 09:32:00-04:00,4165.25,4165.25,4164.0,4164.0,3,2,12493.25
2021-06-18 09:33:00-04:00,4168.5,4172.5,4168.5,4172.0,5,4,20858.0
2021-06-18 09:35:00-04:00,4167.0,4167.0,4167.0,4167.0,1,1,4167.0
2021-06-18 09:39:00-04:00,4169.0,4169.0,4169.0,4169.0,1,1,4169.0
2021-06-18 09:41:00-04:00,4169.0,4169.0,4168.5,4168.5,6,2,25011.5
2021-06-18 09:42:00-04:00,4171.25,4171.25,4171.25,4171.25,1,1,4171.25
2021-06-18 09:43:00-04:00,4172.5,4172.5,4172.5,4172.5,1,1,4172.5
2021-06-18 09:44:00-04:00,4172.5,4172.5,4172.5,4172.5,1,1,4172.5
2021-06-18 09:45:00-04:00,4170.0,4170.0,4170.0,4170.0,1,1,4170.0
2021-06-18 09:49:00-04:00,4171.25,4171.25,4171.25,4171.25,1,1,4171.25
2021-06-18 09:50:00-04:00,4165.5,4165.5,4165.0,4165.0,2,2,8330.5
2021-06-18 09:51:00-04:00,4164.0,4164.0,4160.0,4160.0,4,3,16651.0
2021-06-18 09:53:00-04:00,4160.5,4160.5,4159.0,4159.0,2,2,8319.5
2021-06-18 09:56:00-04:00,4163.25,4163.25,4163.25,4163.25,1,1,4163.25
2021-06-18 09:57:00-04:00,4164.5,4166.5,4164.5,4166.5,2,2,8331.0
2021-06-18 10:01:00-04:00,4167.25,4167.25,4167.25,4167.25,1,1,4167.25
2021-06-18 10:02:00-04:00,4164.25,4164.25,4164.25,4164.25,1,1,4164.25
2021-06-18 10:04:00-04:00,4159.5,4159.5,4157.75,4157.75,2,2,8317.25
2021-06-18 10:06:00-04:00,4162.75,4165.0,4162.75,4164.25,24,7,99928.25
2021-06-18 10:07:00-04:00,4164.0,4165.25,4164.0,4165.25,3,2,12493.25
2021-06-18 10:10:00-04:00,4165.25,4165.25,4165.25,4165.25,1,1,4165.25
2021-06-18 10:12:00-04:00,4163.75,4163.75,4163.75,4163.75,1,1,4163.75
2021-06-18 10:15:00-04:00,4165.0,4165.0,4165.0,4165.0,6,1,24990.0
2021-06-18 10:20:00-04:00,4159.0,4159.0,4158.0,4158.0,3,3,12475.5
2021-06-18 10:21:00-04:00,4158.75,4163.25,4158.75,4163.25,12,5,49916.0
2021-06-18 10:24:00-04:00,4161.75,4161.75,4161.75,4161.75,1,1,4161.75
2021-06-18 10:27:00-04:00,4162.75,4162.75,4162.75,4162.75,5,1,20813.75
2021-06-18 10:36:00-04:00,4163.5,4163.5,4163.5,4163.5,1,1,4163.5
2021-06-18 10:45:00-04:00,4162.25,4162.25,4162.25,4162.25,2,1,8324.5
2021-06-18 10:46:00-04:00,4161.25,4161.25,4160.0,4160.0,2,2,8321.25
2021-06-18 10:48:00-04:00,4159.25,4159.25,4159.25,4159.25,1,1,4159.25
2021-06-18 10:51:00-04:00,4158.0,4158.0,4157.5,4157.5,3,3,12473.25
2021-06-18 10:52:00-04:00,4157.75,4157.75,4157.75,4157.75,1,1,4157.75
2021-06-18 10:55:00-04:00,4153.75,4153.75,4153.75,4153.75,1,1,4153.75
2021-06-18 11:03:00-04:00,4157.0,4157.0,4157.0,4157.0,1,1,4157.0
2021-06-18 11:04:00-04:00,4157.0,4157.0,4157.0,4157.0,1,1,4157.0
2021-06-18 11:05:00-04:00,4156.5,4156.5,4156.5,4156.5,1,1,4156.5
2021-06-18 11:08:00-04:00,4157.0,4157.0,4157.0,4157.0,1,1,4157.0
2021-06-18 11:10:00-04:00,4156.75,4157.0,4155.75,4157.0,9,6,37408.5
2021-06-18 11:11:00-04:00,4157.0,4158.0,4157.0,4158.0,3,3,12472.5
2021-06-18 11:14:00-04:00,4153.0,4153.0,4153.0,4153.0,1,1,4153.0
2021-06-18 11:15:00-04:00,4154.0,4154.25,4154.0,4154.25,7,2,29079.5
2021-06-18 11:16:00-04:00,4155.0,4155.0,4155.0,4155.0,1,1,4155.0
2021-06-18 11:20:00-04:00,4157.25,4157.25,4157.25,4157.25,1,1,4157.25
2021-06-18 11:22:00-04:00,4156.25,4156.25,4156.25,4156.25,1,1,4156.25
2021-06-18 11:23:00-04:00,4157.0,4157.0,4157.0,4157.0,1,1,4157.0
2021-06-18 11:26:00-04:00,4153.25,4153.25,4153.25,4153.25,2,1,8306.5
2021-06-18 11:29:00-04:00,4152.5,4152.5,4152.5,4152.5,2,1,8305.0
2021-06-18 11:32:00-04:00,4156.0,4156.0,4156.0,4156.0,1,1,4156.0
2021-06-18 11:37:00-04:00,4162.0,4162.0,4162.0,4162.0,1,1,4162.0
2021-06-18 11:38:00-04:00,4163.25,4163.25,4163.25,4163.25,1,1,4163.25
2021-06-18 12:01:00-04:00,4162.0,4162.25,4161.0,4161.0,4,4,16647.25
2021-06-18 12:06:00-04:00,4163.25,4163.25,4163.25,4163.25,1,1,4163.25
2021-06-18 12:09:00-04:00,4167.5,4167.5,4167.5,4167.5,1,1,4167.5
2021-06-18 12:10:00-04:00,4167.0,4167.0,4166.75,4166.75,2,2,8333.75
2021-06-18 12:11:00-04:00,4166.25,4166.25,4166.25,4166.25,3,1,12498.75
2021-06-18 12:16:00-04:00,4165.5,4165.5,4165.5,4165.5,1,1,4165.5
2021-06-18 12:18:00-04:00,4164.75,4164.75,4164.75,4164.75,1,1,4164.75
2021-06-18 12:38:00-04:00,4164.5,4164.75,4164.5,4164.75,2,2,8329.25
2021-06-18 12:40:00-04:00,4163.25,4163.25,4163.25,4163.25,1,1,4163.25
2021-06-18 12:43:00-04:00,4163.75,4164.0,4163.75,4164.0,4,2,16655.75
2021-06-18 13:00:00-04:00,4160.5,4160.5,4160.5,4160.5,1,1,4160.5
2021-06-18 13:01:00-04:00,4160.75,4162.25,4160.75,4162.0,3,3,12485.0
2021-06-18 13:08:00-04:00,4164.5,4164.5,4164.5,4164.5,1,1,4164.5
2021-06-18 13:09:00-04:00,4164.5,4164.5,4164.5,4164.5,1,1,4164.5
2021-06-18 13:10:00-04:00,4164.75,4164.75,4164.75,4164.75,1,1,4164.75
2021-06-18 13:13:00-04:00,4167.5,4167.5,4167.5,4167.5,1,1,4167.5
2021-06-18 13:16:00-04:00,4167.5,4167.5,4167.5,4167.5,1,1,4167.5
2021-06-18 13:28:00-04:00,4160.5,4160.5,4160.5,4160.5,2,1,8321.0
2021-06-18 13:30:00-04:00,4159.75,4159.75,4159.75,4159.75,2,2,8319.5
2021-06-18 13:31:00-04:00,4162.5,4162.5,4162.5,4162.5,1,1,4162.5
2021-06-18 13:35:00-04:00,4164.5,4164.5,4164.5,4164.5,2,1,8329.0
2021-06-18 13:37:00-04:00,4163.25,4163.25,4163.25,4163.25,1,1,4163.25
2021-06-18 13:38:00-04:00,4163.25,4163.25,4163.25,4163.25,4,2,16653.0
2021-06-18 13:45:00-04:00,4160.5,4160.5,4160.0,4160.0,8,2,33281.0
2021-06-18 13:50:00-04:00,4158.25,4158.25,4158.25,4158.25,1,1,4158.25
2021-06-18 13:54:00-04:00,4160.0,4160.0,4160.0,4160.0,1,1,4160.0
2021-06-18 14:00:00-04:00,4160.0,4160.0,4160.0,4160.0,6,1,24960.0
2021-06-18 14:01:00-04:00,4162.0,4164.5,4162.0,4164.5,4,3,16655.5
2021-06-18 14:02:00-04:00,4165.0,4165.0,4165.0,4165.0,1,1,4165.0
2021-06-18 14:15:00-04:00,4162.5,4162.5,4162.5,4162.5,2,2,8325.0
2021-06-18 14:34:00-04:00,4160.5,4160.5,4160.5,4160.5,2,1,8321.0
2021-06-18 14:36:00-04:00,4160.0,4160.0,4160.0,4160.0,4,1,16640.0
2021-06-18 14:49:00-04:00,4156.0,4156.0,4156.0,4156.0,1,1,4156.0
2021-06-18 14:50:00-04:00,4156.25,4156.25,4156.25,4156.25,1,1,4156.25
2021-06-18 14:51:00-04:00,4157.75,4157.75,4157.75,4157.75,1,1,4157.75
2021-06-18 14:56:00-04:00,4154.0,4154.0,4154.0,4154.0,1,1,4154.0
2021-06-18 15:01:00-04:00,4154.25,4154.25,4154.25,4154.25,1,1,4154.25
2021-06-18 15:05:00-04:00,4154.25,4154.25,4153.0,4153.0,3,2,12461.5
2021-06-18 15:06:00-04:00,4153.0,4153.0,4153.0,4153.0,1,1,4153.0
2021-06-18 15:08:00-04:00,4153.5,4153.5,4153.5,4153.5,1,1,4153.5
2021-06-18 15:13:00-04:00,4156.25,4156.25,4156.25,4156.25,1,1,4156.25
2021-06-18 15:14:00-04:00,4157.0,4157.0,4157.0,4157.0,1,1,4157.0
2021-06-18 15:15:00-04:00,4156.5,4156.5,4156.5,4156.5,25,2,103912.5
2021-06-18 15:16:00-04:00,4157.0,4157.0,4156.0,4156.0,25,5,103906.5
2021-06-18 15:18:00-04:00,4159.75,4159.75,4159.75,4159.75,1,1,4159.75
2021-06-18 15:19:00-04:00,4160.5,4160.5,4160.5,4160.5,1,1,4160.5
2021-06-18 15:23:00-04:00,4162.5,4162.5,4162.5,4162.5,1,1,4162.5
2021-06-18 15:24:00-04:00,4163.5,4164.5,4163.5,4164.5,4,3,16656.5
2021-06-18 15:26:00-04:00,4162.75,4162.75,4162.75,4162.75,1,1,4162.75
2021-06-18 15:29:00-04:00,4161.0,4161.0,4161.0,4161.0,1,1,4161.0
2021-06-18 15:30:00-04:00,4161.25,4161.25,4161.25,4161.25,1,1,4161.25
2021-06-18 15:31:00-04:00,4161.5,4161.5,4161.5,4161.5,1,1,4161.5
2021-06-18 15:32:00-04:00,4159.5,4159.5,4159.0,4159.0,2,2,8318.5
2021-06-18 15:34:00-04:00,4158.5,4158.5,4158.5,4158.5,1,1,4158.5
2021-06-18 15:36:00-04:00,4158.0,4158.0,4158.0,4158.0,1,1,4158.0
2021-06-18 15:38:00-04:00,4159.0,4159.0,4159.0,4159.0,1,1,4159.0
2021-06-18 15:39:00-04:00,4161.75,4161.75,4161.75,4161.75,1,1,4161.75
2021-06-18 15:43:00-04:00,4163.5,4163.5,4163.5,4163.5,1,1,4163.5
2021-06-18 15:45:00-04:00,4164.5,4164.5,4164.5,4164.5,1,1,4164.5
2021-06-18 15:46:00-04:00,4163.75,4163.75,4163.75,4163.75,1,1,4163.75
2021-06-18 15:47:00-04:00,4161.0,4161.0,4160.5,4160.5,3,2,12482.0
2021-06-18 15:49:00-04:00,4158.0,4158.0,4156.5,4156.5,11,6,45733.5
2021-06-18 15:50:00-04:00,4159.25,4159.25,4158.75,4158.75,3,3,12476.75
2021-06-18 15:51:00-04:00,4156.75,4156.75,4156.75,4156.75,4,1,16627.0
2021-06-18 15:54:00-04:00,4157.5,4157.5,4157.25,4157.25,6,2,24944.75
2021-06-18 15:55:00-04:00,4156.5,4156.5,4156.0,4156.0,2,2,8312.5
2021-06-18 15:56:00-04:00,4151.75,4151.75,4151.75,4151.75,1,1,4151.75
2021-06-18 15:57:00-04:00,4151.5,4151.5,4151.0,4151.0,6,3,24908.5
2021-06-18 15:58:00-04:00,4153.0,4153.0,4152.0,4152.0,3,3,12457.5
2021-06-18 15:59:00-04:00,4150.0,4150.0,4142.0,4142.0,15,13,62190.75
