,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-09-02 20:39:00-04:00,4538.5,4538.75,4538.25,4538.5,78,34,354007.25
2021-09-02 20:40:00-04:00,4538.5,4538.5,4538.5,4538.5,78,35,354003.0
2021-09-02 20:41:00-04:00,4538.75,4539.0,4538.5,4539.0,230,65,1043926.0
2021-09-02 20:42:00-04:00,4539.25,4539.25,4538.25,4538.25,133,57,603646.25
2021-09-02 20:43:00-04:00,4538.5,4538.5,4538.25,4538.5,86,32,390295.75
2021-09-02 20:44:00-04:00,4538.25,4538.25,4538.0,4538.25,65,26,294981.25
2021-09-02 20:45:00-04:00,4538.5,4538.5,4537.75,4538.0,110,60,499185.0
2021-09-02 20:46:00-04:00,4538.25,4538.5,4538.0,4538.5,57,16,258679.25
2021-09-02 20:47:00-04:00,4538.5,4538.5,4538.25,4538.25,128,39,580910.25
2021-09-02 20:48:00-04:00,4538.25,4538.5,4538.25,4538.5,63,13,285919.5
2021-09-02 20:49:00-04:00,4538.5,4538.5,4538.25,4538.5,61,45,276847.75
2021-09-02 20:50:00-04:00,4538.75,4538.75,4538.5,4538.5,101,36,458402.0
2021-09-02 20:51:00-04:00,4538.25,4538.5,4538.25,4538.25,68,25,308601.5
2021-09-02 20:52:00-04:00,4538.5,4538.5,4538.0,4538.25,61,30,276833.25
2021-09-02 20:53:00-04:00,4538.25,4538.25,4538.25,4538.25,24,12,108918.0
2021-09-02 20:54:00-04:00,4538.25,4538.25,4538.25,4538.25,12,11,54459.0
2021-09-02 20:55:00-04:00,4538.25,4538.5,4538.25,4538.25,41,26,186071.25
2021-09-02 20:56:00-04:00,4538.25,4538.5,4538.25,4538.25,57,23,258680.5
2021-09-02 20:57:00-04:00,4538.25,4538.25,4537.75,4538.25,140,28,635341.0
2021-09-02 20:58:00-04:00,4538.25,4538.5,4538.0,4538.25,61,22,276832.75
2021-09-02 20:59:00-04:00,4538.25,4538.25,4537.75,4538.0,70,23,317660.25
2021-09-02 21:00:00-04:00,4538.0,4538.25,4538.0,4538.0,50,17,226910.75
2021-09-02 21:01:00-04:00,4538.0,4538.0,4537.75,4537.75,104,32,471941.0
2021-09-02 21:02:00-04:00,4537.5,4538.25,4537.5,4538.25,49,22,222356.25
2021-09-02 21:03:00-04:00,4538.0,4538.25,4538.0,4538.25,78,32,353972.5
2021-09-02 21:04:00-04:00,4538.0,4538.0,4537.75,4538.0,100,39,453795.75
2021-09-02 21:05:00-04:00,4538.0,4538.0,4537.75,4538.0,31,11,140672.5
2021-09-02 21:06:00-04:00,4538.0,4538.0,4537.75,4538.0,16,6,72604.75
2021-09-02 21:07:00-04:00,4537.75,4538.0,4537.5,4537.75,74,37,335793.75
2021-09-02 21:08:00-04:00,4537.75,4538.0,4537.75,4537.75,53,23,240501.0
2021-09-02 21:09:00-04:00,4537.75,4537.75,4537.75,4537.75,27,14,122519.25
2021-09-02 21:10:00-04:00,4537.5,4537.5,4537.5,4537.5,92,29,417450.0
2021-09-02 21:11:00-04:00,4537.5,4537.5,4537.25,4537.5,28,15,127049.25
2021-09-02 21:12:00-04:00,4537.25,4537.75,4537.25,4537.75,58,19,263181.5
2021-09-02 21:13:00-04:00,4537.75,4538.25,4537.5,4538.0,126,52,571761.25
2021-09-02 21:14:00-04:00,4537.75,4538.0,4537.5,4537.75,36,10,163359.0
2021-09-02 21:15:00-04:00,4537.75,4538.0,4537.25,4537.75,239,77,1084481.5
2021-09-02 21:16:00-04:00,4538.0,4538.25,4537.75,4538.0,179,63,812306.0
2021-09-02 21:17:00-04:00,4538.25,4538.25,4537.75,4537.75,66,16,299504.75
2021-09-02 21:18:00-04:00,4537.75,4537.75,4537.5,4537.75,144,34,653405.5
2021-09-02 21:19:00-04:00,4537.5,4537.75,4537.5,4537.75,57,25,258651.0
2021-09-02 21:20:00-04:00,4537.75,4537.75,4537.25,4537.5,70,14,317624.5
2021-09-02 21:21:00-04:00,4537.25,4537.5,4537.25,4537.5,59,25,267703.75
2021-09-02 21:22:00-04:00,4537.25,4537.5,4537.25,4537.5,68,21,308543.5
2021-09-02 21:23:00-04:00,4537.5,4537.5,4537.5,4537.5,14,6,63525.0
2021-09-02 21:24:00-04:00,4537.25,4537.25,4537.25,4537.25,99,35,449187.75
2021-09-02 21:25:00-04:00,4537.25,4537.5,4537.25,4537.5,62,20,281318.0
2021-09-02 21:26:00-04:00,4537.25,4537.25,4537.25,4537.25,8,4,36298.0
2021-09-02 21:27:00-04:00,4537.5,4538.0,4537.5,4537.75,98,47,444693.25
2021-09-02 21:28:00-04:00,4537.75,4538.0,4537.75,4537.75,53,14,240513.25
2021-09-02 21:29:00-04:00,4537.75,4538.25,4537.75,4538.25,60,35,272291.25
2021-09-02 21:30:00-04:00,4538.25,4538.25,4537.75,4538.0,143,55,648937.0
2021-09-02 21:31:00-04:00,4537.75,4537.75,4537.5,4537.75,31,16,140670.0
2021-09-02 21:32:00-04:00,4537.75,4537.75,4537.5,4537.75,73,55,331250.25
2021-09-02 21:33:00-04:00,4537.5,4537.75,4537.25,4537.25,92,29,417434.25
2021-09-02 21:34:00-04:00,4537.0,4537.75,4537.0,4537.75,114,40,517257.75
2021-09-02 21:35:00-04:00,4537.75,4537.75,4537.25,4537.75,119,34,539958.75
2021-09-02 21:36:00-04:00,4537.75,4537.75,4537.25,4537.25,98,30,444668.75
2021-09-02 21:37:00-04:00,4537.25,4537.5,4536.75,4537.5,239,80,1084356.5
2021-09-02 21:38:00-04:00,4537.5,4537.5,4537.0,4537.0,56,27,254080.25
2021-09-02 21:39:00-04:00,4537.0,4537.0,4536.75,4537.0,33,17,149714.0
2021-09-02 21:40:00-04:00,4536.75,4536.75,4536.5,4536.5,112,51,508100.75
2021-09-02 21:41:00-04:00,4536.5,4536.5,4535.75,4535.75,130,67,589696.25
2021-09-02 21:42:00-04:00,4536.0,4536.25,4536.0,4536.25,85,28,385565.75
2021-09-02 21:43:00-04:00,4536.0,4536.25,4535.75,4535.75,155,61,703057.0
2021-09-02 21:44:00-04:00,4535.75,4535.75,4535.0,4535.0,232,72,1052216.5
2021-09-02 21:45:00-04:00,4535.0,4535.75,4535.0,4535.5,204,65,925180.25
2021-09-02 21:46:00-04:00,4535.5,4535.5,4535.25,4535.5,158,53,716582.5
2021-09-02 21:47:00-04:00,4535.75,4536.0,4535.25,4536.0,76,27,344714.75
2021-09-02 21:48:00-04:00,4536.0,4536.75,4536.0,4536.75,124,43,562500.5
2021-09-02 21:49:00-04:00,4536.5,4536.75,4536.0,4536.75,134,72,607885.25
2021-09-02 21:50:00-04:00,4536.75,4537.0,4536.75,4536.75,103,49,467289.25
2021-09-02 21:51:00-04:00,4536.75,4537.0,4536.75,4536.75,69,21,313048.0
2021-09-02 21:52:00-04:00,4536.75,4536.75,4536.25,4536.25,69,25,313017.75
2021-09-02 21:53:00-04:00,4536.25,4536.75,4536.25,4536.5,74,35,335700.75
2021-09-02 21:54:00-04:00,4536.5,4537.0,4536.5,4537.0,114,56,517199.0
2021-09-02 21:55:00-04:00,4537.0,4537.0,4536.75,4536.75,104,52,471837.25
2021-09-02 21:56:00-04:00,4536.75,4537.0,4536.25,4536.75,75,30,340255.0
2021-09-02 21:57:00-04:00,4537.0,4537.0,4536.5,4536.5,113,48,512638.25
2021-09-02 21:58:00-04:00,4536.5,4536.75,4536.25,4536.5,179,78,812032.0
2021-09-02 21:59:00-04:00,4536.25,4536.75,4536.0,4536.75,155,46,703141.5
2021-09-02 22:00:00-04:00,4536.75,4536.75,4536.25,4536.25,77,33,349309.5
2021-09-02 22:01:00-04:00,4536.5,4536.75,4536.5,4536.5,37,26,167854.0
2021-09-02 22:02:00-04:00,4536.5,4536.5,4536.25,4536.25,52,26,235891.5
2021-09-02 22:03:00-04:00,4536.25,4536.75,4536.25,4536.75,58,19,263123.25
2021-09-02 22:04:00-04:00,4536.75,4537.0,4536.5,4537.0,148,75,671459.75
2021-09-02 22:05:00-04:00,4537.0,4538.25,4536.75,4538.0,312,148,1415730.75
2021-09-02 22:06:00-04:00,4538.0,4538.5,4537.25,4537.5,178,75,807763.5
2021-09-02 22:07:00-04:00,4537.5,4538.0,4537.25,4538.0,86,34,390253.5
2021-09-02 22:08:00-04:00,4538.0,4538.25,4538.0,4538.25,109,32,494651.75
2021-09-02 22:09:00-04:00,4538.25,4538.25,4537.75,4538.25,89,45,403884.5
2021-09-02 22:10:00-04:00,4538.25,4538.5,4538.0,4538.25,100,45,453831.75
2021-09-02 22:11:00-04:00,4538.25,4538.5,4538.0,4538.25,162,56,735186.5
2021-09-02 22:12:00-04:00,4538.0,4538.0,4537.25,4537.5,91,38,412926.75
2021-09-02 22:13:00-04:00,4537.25,4537.75,4537.25,4537.75,111,44,503665.75
2021-09-02 22:14:00-04:00,4537.75,4537.75,4537.5,4537.5,81,25,367547.0
2021-09-02 22:15:00-04:00,4537.75,4538.0,4537.5,4538.0,38,21,172434.25
2021-09-02 22:16:00-04:00,4538.0,4538.5,4537.75,4538.5,226,65,1025619.0
2021-09-02 22:17:00-04:00,4538.5,4538.75,4538.25,4538.5,94,31,426631.5
2021-09-02 22:18:00-04:00,4538.25,4538.5,4538.25,4538.5,215,105,975777.25
2021-09-02 22:19:00-04:00,4538.5,4539.0,4538.25,4538.25,177,54,803330.0
2021-09-02 22:20:00-04:00,4538.5,4538.75,4538.25,4538.25,93,25,422076.75
2021-09-02 22:21:00-04:00,4538.25,4538.25,4537.75,4538.0,56,26,254125.75
2021-09-02 22:22:00-04:00,4538.25,4538.25,4538.0,4538.0,55,24,249598.25
2021-09-02 22:23:00-04:00,4538.25,4538.5,4538.25,4538.5,114,48,517381.25
2021-09-02 22:24:00-04:00,4538.5,4538.75,4538.5,4538.5,112,55,508315.0
2021-09-02 22:25:00-04:00,4538.5,4538.5,4538.0,4538.0,113,40,512809.25
2021-09-02 22:26:00-04:00,4538.25,4538.25,4538.25,4538.25,93,39,422057.25
2021-09-02 22:27:00-04:00,4538.0,4538.25,4538.0,4538.25,124,50,562726.5
2021-09-02 22:28:00-04:00,4538.0,4538.0,4537.5,4537.75,168,73,762351.25
2021-09-02 22:29:00-04:00,4537.75,4538.25,4537.75,4538.25,165,47,748770.75
2021-09-02 22:30:00-04:00,4538.0,4538.25,4537.75,4537.75,113,43,512788.25
2021-09-02 22:31:00-04:00,4537.75,4537.75,4537.25,4537.5,69,27,313086.5
2021-09-02 22:32:00-04:00,4537.5,4537.75,4537.5,4537.75,67,31,304017.5
2021-09-02 22:33:00-04:00,4537.75,4537.75,4537.5,4537.75,53,32,240500.25
2021-09-02 22:34:00-04:00,4537.5,4538.75,4537.5,4538.5,163,59,739716.25
2021-09-02 22:35:00-04:00,4538.5,4538.75,4538.25,4538.5,63,35,285925.0
2021-09-02 22:36:00-04:00,4538.5,4538.5,4538.25,4538.5,47,19,213300.75
2021-09-02 22:37:00-04:00,4538.5,4538.5,4538.25,4538.25,67,18,304068.0
2021-09-02 22:38:00-04:00,4538.25,4539.5,4538.25,4539.5,425,151,1929083.0
2021-09-02 22:39:00-04:00,4539.25,4539.75,4539.25,4539.25,199,67,903373.0
2021-09-02 22:40:00-04:00,4539.25,4539.5,4539.0,4539.0,139,62,630935.0
2021-09-02 22:41:00-04:00,4539.25,4540.0,4539.25,4539.75,430,101,1952061.25
2021-09-02 22:42:00-04:00,4539.5,4539.75,4539.25,4539.25,114,41,517496.75
2021-09-02 22:43:00-04:00,4539.25,4540.0,4539.25,4539.75,132,47,599241.0
2021-09-02 22:44:00-04:00,4539.75,4540.0,4539.5,4539.75,171,51,776306.25
2021-09-02 22:45:00-04:00,4539.75,4540.0,4539.75,4539.75,69,32,313244.75
2021-09-02 22:46:00-04:00,4540.0,4541.5,4540.0,4540.5,956,251,4340970.0
2021-09-02 22:47:00-04:00,4540.75,4541.25,4540.75,4541.0,187,55,849171.0
2021-09-02 22:48:00-04:00,4541.0,4541.0,4540.5,4541.0,146,56,662963.5
2021-09-02 22:49:00-04:00,4540.75,4541.0,4540.75,4541.0,84,43,381427.25
2021-09-02 22:50:00-04:00,4540.75,4541.25,4540.75,4541.25,147,65,667515.25
2021-09-02 22:51:00-04:00,4541.0,4541.75,4541.0,4541.75,302,111,1371531.0
2021-09-02 22:52:00-04:00,4541.5,4542.25,4541.25,4542.0,327,97,1485184.25
2021-09-02 22:53:00-04:00,4542.25,4542.5,4541.75,4542.5,452,132,2053060.0
2021-09-02 22:54:00-04:00,4542.25,4542.5,4542.0,4542.0,224,100,1017452.0
2021-09-02 22:55:00-04:00,4542.0,4542.5,4542.0,4542.25,118,48,535975.75
2021-09-02 22:56:00-04:00,4542.25,4543.0,4542.25,4543.0,209,82,949417.0
2021-09-02 22:57:00-04:00,4543.0,4543.25,4542.5,4543.25,348,119,1580933.5
2021-09-02 22:58:00-04:00,4543.25,4543.5,4542.75,4543.5,344,146,1562798.75
2021-09-02 22:59:00-04:00,4543.25,4545.5,4543.25,4545.25,1188,434,5398903.0
