,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-25 20:54:00-04:00,1257.5,1257.5,1257.5,1257.5,14,1,17605.0
2021-10-25 20:55:00-04:00,1257.5,1257.5,1257.5,1257.5,2,1,2515.0
2021-10-25 20:56:00-04:00,1257.5,1257.5,1257.5,1257.5,2,1,2515.0
2021-10-25 21:00:00-04:00,1257.75,1257.75,1257.5,1257.5,6,2,7546.25
2021-10-25 21:01:00-04:00,1257.25,1257.5,1257.25,1257.5,3,2,3772.25
2021-10-25 21:05:00-04:00,1257.0,1257.0,1257.0,1257.0,2,1,2514.0
2021-10-25 21:06:00-04:00,1257.0,1257.0,1256.75,1256.75,3,3,3770.75
2021-10-25 21:08:00-04:00,1257.0,1257.25,1257.0,1257.25,2,2,2514.25
2021-10-25 21:09:00-04:00,1257.5,1257.5,1257.5,1257.5,2,2,2515.0
2021-10-25 21:13:00-04:00,1257.25,1257.25,1257.25,1257.25,7,4,8800.75
2021-10-25 21:14:00-04:00,1257.25,1257.25,1257.25,1257.25,13,13,16344.25
2021-10-25 21:15:00-04:00,1257.25,1257.25,1257.25,1257.25,33,25,41489.25
2021-10-25 21:16:00-04:00,1257.5,1257.5,1257.5,1257.5,1,1,1257.5
2021-10-25 21:17:00-04:00,1257.25,1257.25,1257.25,1257.25,4,4,5029.0
2021-10-25 21:18:00-04:00,1257.25,1257.25,1257.25,1257.25,16,15,20116.0
2021-10-25 21:19:00-04:00,1257.25,1257.25,1257.25,1257.25,13,13,16344.25
2021-10-25 21:20:00-04:00,1257.25,1257.25,1257.25,1257.25,5,5,6286.25
2021-10-25 21:21:00-04:00,1257.25,1257.25,1257.0,1257.0,3,3,3771.25
2021-10-25 21:24:00-04:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-10-25 21:26:00-04:00,1256.25,1256.25,1256.25,1256.25,3,3,3768.75
2021-10-25 21:27:00-04:00,1256.75,1256.75,1256.5,1256.5,2,2,2513.25
2021-10-25 21:28:00-04:00,1256.75,1256.75,1256.75,1256.75,3,3,3770.25
2021-10-25 21:31:00-04:00,1256.5,1256.5,1256.25,1256.25,3,2,3769.0
2021-10-25 21:35:00-04:00,1255.5,1255.5,1255.5,1255.5,3,3,3766.5
2021-10-25 21:37:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-25 21:38:00-04:00,1254.5,1254.5,1253.5,1254.0,14,10,17555.75
2021-10-25 21:42:00-04:00,1254.5,1254.5,1254.5,1254.5,8,2,10036.0
2021-10-25 21:43:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-10-25 21:44:00-04:00,1253.5,1253.75,1253.5,1253.5,22,10,27577.25
2021-10-25 21:45:00-04:00,1253.5,1253.5,1253.5,1253.5,2,2,2507.0
2021-10-25 21:47:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-25 21:51:00-04:00,1254.0,1254.0,1254.0,1254.0,5,1,6270.0
2021-10-25 21:52:00-04:00,1254.0,1254.0,1254.0,1254.0,10,2,12540.0
2021-10-25 21:53:00-04:00,1254.0,1254.0,1254.0,1254.0,5,1,6270.0
2021-10-25 21:59:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-10-25 22:02:00-04:00,1254.0,1254.0,1254.0,1254.0,2,2,2508.0
2021-10-25 22:09:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-25 22:13:00-04:00,1255.0,1255.0,1255.0,1255.0,2,2,2510.0
2021-10-25 22:20:00-04:00,1255.0,1255.0,1255.0,1255.0,3,1,3765.0
2021-10-25 22:26:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-25 22:30:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-25 22:31:00-04:00,1255.25,1255.5,1255.25,1255.5,2,2,2510.75
2021-10-25 22:33:00-04:00,1256.0,1256.0,1255.75,1255.75,3,2,3767.5
2021-10-25 22:35:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-10-25 22:37:00-04:00,1255.5,1255.5,1255.25,1255.5,15,5,18830.75
2021-10-25 22:39:00-04:00,1255.0,1255.0,1255.0,1255.0,2,2,2510.0
2021-10-25 22:42:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-25 22:44:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-25 22:53:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-25 22:54:00-04:00,1255.0,1255.0,1255.0,1255.0,6,3,7530.0
2021-10-25 22:55:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-25 22:58:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-25 23:09:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-10-25 23:10:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-25 23:12:00-04:00,1256.0,1256.0,1255.75,1256.0,16,9,20093.25
2021-10-25 23:15:00-04:00,1255.75,1255.75,1255.75,1255.75,3,2,3767.25
2021-10-25 23:16:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-25 23:17:00-04:00,1255.5,1255.5,1255.5,1255.5,9,1,11299.5
2021-10-25 23:20:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-25 23:25:00-04:00,1255.0,1255.0,1255.0,1255.0,2,1,2510.0
2021-10-25 23:27:00-04:00,1254.75,1254.75,1254.75,1254.75,2,1,2509.5
2021-10-25 23:29:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-25 23:34:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-25 23:59:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-26 00:01:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-26 00:30:00-04:00,1256.25,1256.25,1256.0,1256.0,15,2,18843.5
2021-10-26 00:31:00-04:00,1256.5,1256.5,1256.5,1256.5,2,1,2513.0
2021-10-26 00:43:00-04:00,1256.25,1256.25,1256.25,1256.25,6,1,7537.5
2021-10-26 01:04:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-26 01:06:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-26 01:07:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-26 01:26:00-04:00,1256.25,1256.25,1256.25,1256.25,3,3,3768.75
2021-10-26 01:30:00-04:00,1256.0,1256.0,1255.25,1255.25,7,6,8789.25
2021-10-26 01:31:00-04:00,1255.0,1255.0,1254.75,1254.75,4,2,5019.75
2021-10-26 01:37:00-04:00,1254.5,1254.5,1254.5,1254.5,2,2,2509.0
2021-10-26 01:38:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-26 01:41:00-04:00,1254.5,1254.5,1254.5,1254.5,3,2,3763.5
2021-10-26 01:44:00-04:00,1254.25,1254.25,1254.25,1254.25,2,2,2508.5
2021-10-26 01:47:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-26 01:51:00-04:00,1254.75,1254.75,1254.75,1254.75,2,1,2509.5
2021-10-26 01:53:00-04:00,1254.75,1254.75,1254.75,1254.75,4,4,5019.0
2021-10-26 01:56:00-04:00,1254.75,1254.75,1254.75,1254.75,2,1,2509.5
2021-10-26 01:58:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-26 02:02:00-04:00,1254.25,1255.0,1254.25,1255.0,4,3,5018.0
2021-10-26 02:04:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-26 02:06:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-26 02:16:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-26 02:23:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-10-26 02:26:00-04:00,1255.75,1255.75,1255.75,1255.75,18,10,22603.5
2021-10-26 02:29:00-04:00,1255.75,1255.75,1255.75,1255.75,5,4,6278.75
2021-10-26 02:30:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-26 02:31:00-04:00,1256.0,1256.0,1256.0,1256.0,5,3,6280.0
2021-10-26 02:35:00-04:00,1256.0,1256.0,1256.0,1256.0,4,3,5024.0
2021-10-26 02:38:00-04:00,1256.25,1256.25,1256.25,1256.25,61,34,76631.25
2021-10-26 02:39:00-04:00,1256.25,1256.25,1255.75,1255.75,16,12,20098.75
2021-10-26 02:41:00-04:00,1255.5,1255.5,1255.25,1255.25,8,4,10043.5
2021-10-26 02:44:00-04:00,1255.25,1255.25,1255.25,1255.25,9,4,11297.25
2021-10-26 02:45:00-04:00,1255.5,1256.0,1255.5,1256.0,9,6,11303.0
2021-10-26 02:46:00-04:00,1256.0,1256.25,1256.0,1256.0,3,3,3768.25
2021-10-26 02:47:00-04:00,1256.0,1256.0,1255.75,1255.75,6,5,7535.0
2021-10-26 02:49:00-04:00,1256.0,1256.0,1256.0,1256.0,2,1,2512.0
2021-10-26 02:50:00-04:00,1256.0,1256.0,1256.0,1256.0,3,1,3768.0
2021-10-26 02:51:00-04:00,1256.0,1256.0,1255.75,1255.75,8,4,10047.75
2021-10-26 02:52:00-04:00,1255.75,1256.0,1255.5,1255.75,15,6,18835.25
2021-10-26 02:53:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-26 02:59:00-04:00,1255.75,1255.75,1255.75,1255.75,7,5,8790.25
2021-10-26 03:00:00-04:00,1255.5,1255.75,1255.5,1255.75,3,3,3767.0
2021-10-26 03:04:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-10-26 03:08:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-26 03:21:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-26 03:25:00-04:00,1256.0,1256.0,1256.0,1256.0,6,1,7536.0
2021-10-26 03:27:00-04:00,1256.0,1256.0,1256.0,1256.0,21,10,26376.0
2021-10-26 03:32:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-26 03:35:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-26 03:41:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-10-26 03:43:00-04:00,1256.25,1256.25,1256.25,1256.25,1,1,1256.25
2021-10-26 03:46:00-04:00,1256.5,1256.5,1256.25,1256.25,2,2,2512.75
2021-10-26 03:50:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-26 03:54:00-04:00,1256.5,1256.5,1256.5,1256.5,2,2,2513.0
2021-10-26 03:55:00-04:00,1256.75,1257.25,1256.75,1257.25,43,17,54052.0
2021-10-26 03:57:00-04:00,1257.25,1257.25,1257.0,1257.25,10,4,12571.75
2021-10-26 03:59:00-04:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-10-26 04:03:00-04:00,1257.25,1257.25,1257.25,1257.25,5,3,6286.25
2021-10-26 04:32:00-04:00,1256.0,1256.0,1256.0,1256.0,2,2,2512.0
2021-10-26 04:34:00-04:00,1255.75,1255.75,1255.75,1255.75,4,2,5023.0
2021-10-26 04:35:00-04:00,1255.75,1255.75,1255.5,1255.5,7,3,8789.0
2021-10-26 04:41:00-04:00,1255.25,1255.5,1255.25,1255.25,10,5,12553.75
2021-10-26 04:42:00-04:00,1255.25,1255.25,1255.0,1255.0,17,8,21337.75
2021-10-26 04:45:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-10-26 04:47:00-04:00,1255.5,1255.5,1255.5,1255.5,2,1,2511.0
2021-10-26 04:48:00-04:00,1255.5,1255.5,1255.5,1255.5,2,1,2511.0
2021-10-26 04:52:00-04:00,1255.25,1255.25,1255.25,1255.25,3,1,3765.75
2021-10-26 04:53:00-04:00,1255.25,1255.5,1255.25,1255.5,12,4,15064.25
2021-10-26 04:54:00-04:00,1255.25,1255.25,1255.25,1255.25,3,2,3765.75
2021-10-26 04:55:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-26 04:58:00-04:00,1255.0,1255.0,1255.0,1255.0,4,1,5020.0
2021-10-26 05:00:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-10-26 05:05:00-04:00,1255.75,1255.75,1255.75,1255.75,3,2,3767.25
2021-10-26 05:06:00-04:00,1255.5,1255.5,1255.5,1255.5,3,2,3766.5
2021-10-26 05:13:00-04:00,1254.5,1254.5,1254.0,1254.0,14,9,17557.5
2021-10-26 05:14:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-10-26 05:15:00-04:00,1254.25,1254.25,1254.0,1254.0,3,2,3762.5
2021-10-26 05:16:00-04:00,1254.0,1254.0,1253.75,1253.75,50,24,62687.75
2021-10-26 05:17:00-04:00,1254.0,1254.25,1253.75,1254.25,16,5,20063.25
2021-10-26 05:18:00-04:00,1254.0,1254.0,1254.0,1254.0,10,2,12540.0
2021-10-26 05:20:00-04:00,1254.25,1254.25,1254.25,1254.25,10,1,12542.5
2021-10-26 05:21:00-04:00,1254.5,1254.5,1254.5,1254.5,2,1,2509.0
2021-10-26 05:22:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-26 05:38:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-26 05:41:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-26 05:45:00-04:00,1254.5,1254.5,1254.5,1254.5,28,6,35126.0
2021-10-26 05:47:00-04:00,1254.5,1254.5,1254.5,1254.5,12,3,15054.0
2021-10-26 05:48:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-26 05:50:00-04:00,1254.5,1254.5,1254.5,1254.5,9,4,11290.5
2021-10-26 05:52:00-04:00,1254.75,1254.75,1254.5,1254.5,23,4,28858.75
2021-10-26 05:56:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-26 05:58:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-26 06:02:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-26 06:06:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-26 06:08:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-26 06:11:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-26 06:12:00-04:00,1254.75,1254.75,1254.75,1254.75,2,2,2509.5
2021-10-26 06:14:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-26 06:15:00-04:00,1254.75,1254.75,1254.75,1254.75,5,2,6273.75
2021-10-26 06:16:00-04:00,1254.75,1254.75,1254.75,1254.75,2,1,2509.5
2021-10-26 06:20:00-04:00,1254.75,1254.75,1254.75,1254.75,3,3,3764.25
2021-10-26 06:23:00-04:00,1254.25,1254.75,1254.25,1254.75,16,8,20072.75
2021-10-26 06:27:00-04:00,1254.75,1254.75,1254.75,1254.75,10,7,12547.5
2021-10-26 06:31:00-04:00,1254.5,1254.5,1254.25,1254.25,7,4,8780.0
2021-10-26 06:32:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-26 06:33:00-04:00,1254.0,1254.0,1254.0,1254.0,5,2,6270.0
2021-10-26 06:35:00-04:00,1253.5,1253.5,1253.25,1253.25,3,2,3760.0
2021-10-26 06:37:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-10-26 06:39:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-10-26 06:40:00-04:00,1254.25,1254.5,1254.25,1254.5,4,2,5017.5
2021-10-26 06:50:00-04:00,1255.0,1255.0,1254.5,1254.5,29,5,36382.25
2021-10-26 06:52:00-04:00,1254.5,1254.75,1254.25,1254.25,21,6,26343.75
2021-10-26 06:54:00-04:00,1254.25,1254.25,1254.0,1254.0,5,3,6271.0
2021-10-26 06:55:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-26 06:59:00-04:00,1254.25,1254.25,1254.25,1254.25,3,2,3762.75
2021-10-26 07:00:00-04:00,1254.25,1254.5,1254.25,1254.5,3,3,3763.0
2021-10-26 07:02:00-04:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-10-26 07:08:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-26 07:21:00-04:00,1254.25,1254.25,1253.0,1253.5,104,10,130373.25
2021-10-26 07:22:00-04:00,1253.75,1253.75,1253.75,1253.75,2,1,2507.5
2021-10-26 07:25:00-04:00,1254.0,1254.25,1254.0,1254.25,2,2,2508.25
2021-10-26 07:27:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-26 07:28:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-10-26 07:29:00-04:00,1254.25,1254.5,1254.25,1254.5,6,3,7526.25
2021-10-26 07:31:00-04:00,1254.5,1254.5,1254.5,1254.5,5,2,6272.5
2021-10-26 07:32:00-04:00,1254.0,1254.0,1254.0,1254.0,2,2,2508.0
2021-10-26 07:33:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-10-26 07:35:00-04:00,1253.75,1253.75,1253.5,1253.75,25,9,31338.75
2021-10-26 07:36:00-04:00,1253.75,1253.75,1253.75,1253.75,2,1,2507.5
2021-10-26 07:38:00-04:00,1253.25,1253.25,1252.75,1253.25,8,6,10025.0
2021-10-26 07:39:00-04:00,1253.0,1253.0,1252.75,1253.0,5,3,6264.5
2021-10-26 07:40:00-04:00,1253.0,1253.0,1252.0,1252.0,9,6,11273.75
2021-10-26 07:41:00-04:00,1252.0,1252.0,1252.0,1252.0,100,37,125200.0
2021-10-26 07:42:00-04:00,1252.5,1252.75,1252.5,1252.75,4,2,5010.75
2021-10-26 07:43:00-04:00,1252.0,1252.0,1251.5,1252.0,24,12,30045.5
2021-10-26 07:44:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-10-26 07:45:00-04:00,1252.0,1252.0,1252.0,1252.0,10,3,12520.0
2021-10-26 07:46:00-04:00,1252.0,1252.25,1252.0,1252.25,4,2,5008.5
2021-10-26 07:47:00-04:00,1252.25,1252.5,1252.25,1252.5,11,3,13777.25
2021-10-26 07:50:00-04:00,1252.25,1252.25,1252.25,1252.25,51,19,63864.75
2021-10-26 07:51:00-04:00,1252.25,1252.25,1252.25,1252.25,50,15,62612.5
2021-10-26 07:52:00-04:00,1252.25,1252.75,1252.25,1252.75,40,8,50102.5
2021-10-26 07:54:00-04:00,1253.0,1253.5,1253.0,1253.5,14,4,17546.25
2021-10-26 07:55:00-04:00,1253.5,1253.5,1253.5,1253.5,38,17,47633.0
2021-10-26 08:00:00-04:00,1253.25,1253.25,1253.25,1253.25,2,1,2506.5
2021-10-26 08:05:00-04:00,1253.25,1253.5,1253.25,1253.5,7,5,8773.5
2021-10-26 08:07:00-04:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-10-26 08:08:00-04:00,1253.25,1253.5,1253.25,1253.5,4,2,5013.25
2021-10-26 08:09:00-04:00,1253.0,1253.25,1252.5,1253.25,58,8,72667.25
2021-10-26 08:10:00-04:00,1253.0,1253.25,1253.0,1253.25,4,3,5012.75
2021-10-26 08:12:00-04:00,1253.25,1253.75,1253.25,1253.75,8,4,10029.0
2021-10-26 08:13:00-04:00,1254.0,1254.0,1253.75,1253.75,3,3,3761.75
2021-10-26 08:14:00-04:00,1253.75,1253.75,1253.75,1253.75,1,1,1253.75
2021-10-26 08:18:00-04:00,1253.0,1253.0,1253.0,1253.0,2,1,2506.0
2021-10-26 08:19:00-04:00,1253.5,1253.5,1253.5,1253.5,3,1,3760.5
2021-10-26 08:20:00-04:00,1253.5,1253.75,1253.5,1253.75,11,4,13790.5
2021-10-26 08:22:00-04:00,1254.0,1254.0,1254.0,1254.0,7,1,8778.0
2021-10-26 08:23:00-04:00,1254.25,1254.5,1254.25,1254.5,101,5,126679.5
2021-10-26 08:24:00-04:00,1255.25,1255.75,1255.25,1255.75,5,4,6278.0
2021-10-26 08:25:00-04:00,1255.5,1255.5,1255.5,1255.5,3,1,3766.5
2021-10-26 08:26:00-04:00,1255.25,1255.25,1254.5,1254.5,3,3,3764.75
2021-10-26 08:30:00-04:00,1255.0,1255.0,1255.0,1255.0,2,2,2510.0
2021-10-26 08:31:00-04:00,1255.25,1255.25,1255.25,1255.25,2,1,2510.5
2021-10-26 08:32:00-04:00,1255.25,1255.75,1255.0,1255.5,7,6,8787.5
2021-10-26 08:33:00-04:00,1255.25,1255.25,1255.25,1255.25,3,1,3765.75
2021-10-26 08:34:00-04:00,1255.75,1255.75,1255.75,1255.75,2,1,2511.5
2021-10-26 08:37:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-26 08:38:00-04:00,1255.25,1255.25,1254.25,1254.25,52,3,65259.5
2021-10-26 08:39:00-04:00,1254.0,1254.0,1253.75,1253.75,2,2,2507.75
2021-10-26 08:40:00-04:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-10-26 08:42:00-04:00,1254.0,1254.0,1254.0,1254.0,10,3,12540.0
2021-10-26 08:43:00-04:00,1254.0,1254.0,1253.5,1253.5,7,4,8775.25
2021-10-26 09:29:00-04:00,1253.75,1254.5,1253.75,1254.25,48,30,60195.75
2021-10-26 09:30:00-04:00,1253.75,1254.75,1251.25,1251.25,408,135,511089.75
2021-10-26 09:31:00-04:00,1251.25,1251.5,1250.25,1251.25,339,146,424080.25
2021-10-26 09:32:00-04:00,1251.0,1251.5,1250.5,1250.75,150,64,187654.5
2021-10-26 09:33:00-04:00,1251.0,1251.25,1250.75,1250.75,151,69,188874.25
2021-10-26 09:34:00-04:00,1250.75,1250.75,1249.25,1249.5,226,27,282410.0
2021-10-26 09:35:00-04:00,1249.5,1250.0,1249.25,1250.0,150,26,187434.0
2021-10-26 09:36:00-04:00,1250.0,1250.5,1249.75,1250.25,54,21,67506.0
2021-10-26 09:37:00-04:00,1250.25,1250.5,1249.75,1250.5,112,60,140022.5
2021-10-26 09:38:00-04:00,1250.25,1252.5,1250.25,1252.25,199,70,249035.25
2021-10-26 09:39:00-04:00,1252.25,1253.0,1252.0,1252.5,97,28,121493.75
2021-10-26 09:40:00-04:00,1252.5,1253.0,1252.5,1252.5,182,70,227970.0
2021-10-26 09:41:00-04:00,1252.75,1253.0,1252.5,1252.75,89,44,111480.0
2021-10-26 09:42:00-04:00,1252.5,1252.5,1250.75,1250.75,94,37,117654.75
2021-10-26 09:43:00-04:00,1250.75,1251.0,1250.5,1251.0,8,5,10007.0
2021-10-26 09:44:00-04:00,1251.25,1251.25,1250.0,1250.25,22,11,27508.75
2021-10-26 09:45:00-04:00,1250.25,1251.0,1250.25,1251.0,11,7,13757.25
2021-10-26 09:46:00-04:00,1251.25,1251.25,1251.0,1251.25,90,20,112592.75
2021-10-26 09:47:00-04:00,1251.0,1251.25,1250.25,1250.25,16,13,20012.25
2021-10-26 09:48:00-04:00,1250.25,1250.25,1250.25,1250.25,9,6,11252.25
2021-10-26 09:49:00-04:00,1250.25,1250.5,1250.0,1250.25,56,25,70024.5
2021-10-26 09:50:00-04:00,1250.0,1251.25,1250.0,1251.0,40,22,50026.25
2021-10-26 09:51:00-04:00,1251.25,1251.25,1251.0,1251.0,21,15,26273.0
2021-10-26 09:52:00-04:00,1251.0,1251.25,1250.5,1250.5,32,21,40034.0
2021-10-26 09:53:00-04:00,1250.0,1250.25,1250.0,1250.25,8,3,10001.25
2021-10-26 09:54:00-04:00,1250.25,1250.25,1249.75,1249.75,11,6,13749.0
2021-10-26 09:55:00-04:00,1249.75,1250.25,1249.75,1249.75,19,6,23751.0
2021-10-26 09:56:00-04:00,1250.25,1251.5,1250.25,1251.0,63,28,78799.25
2021-10-26 09:57:00-04:00,1251.25,1251.5,1251.0,1251.5,11,6,13764.25
2021-10-26 09:58:00-04:00,1251.5,1251.75,1251.5,1251.75,82,11,102624.0
2021-10-26 09:59:00-04:00,1251.75,1251.75,1251.5,1251.75,8,5,10013.75
2021-10-26 10:00:00-04:00,1251.75,1252.75,1251.25,1252.75,23,16,28789.75
2021-10-26 10:01:00-04:00,1252.5,1252.5,1251.75,1252.25,25,11,31305.25
2021-10-26 10:02:00-04:00,1252.75,1252.75,1252.5,1252.75,3,3,3758.0
2021-10-26 10:03:00-04:00,1252.75,1252.75,1252.25,1252.25,5,5,6262.5
2021-10-26 10:04:00-04:00,1252.5,1252.75,1252.25,1252.25,6,5,7514.5
2021-10-26 10:05:00-04:00,1252.0,1252.0,1251.75,1252.0,6,5,7511.25
