,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-10-25 20:24:00-04:00,1236.25,1236.25,1236.25,1236.25,11,6,13598.75
2021-10-25 20:25:00-04:00,1236.25,1236.25,1236.0,1236.25,11,4,13597.25
2021-10-25 20:26:00-04:00,1236.0,1236.0,1236.0,1236.0,2,1,2472.0
2021-10-25 20:27:00-04:00,1236.25,1236.25,1236.25,1236.25,2,1,2472.5
2021-10-25 20:29:00-04:00,1236.5,1236.75,1236.5,1236.75,4,4,4946.25
2021-10-25 20:30:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-25 20:31:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-25 20:33:00-04:00,1236.25,1236.25,1236.25,1236.25,18,4,22252.5
2021-10-25 20:34:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-25 20:35:00-04:00,1236.25,1236.25,1236.25,1236.25,3,1,3708.75
2021-10-25 20:37:00-04:00,1236.5,1236.5,1236.5,1236.5,6,2,7419.0
2021-10-25 20:39:00-04:00,1236.25,1236.5,1236.25,1236.5,8,2,9891.25
2021-10-25 20:40:00-04:00,1236.75,1236.75,1236.75,1236.75,21,4,25971.75
2021-10-25 20:41:00-04:00,1237.0,1237.0,1237.0,1237.0,6,3,7422.0
2021-10-25 20:42:00-04:00,1237.0,1237.25,1237.0,1237.0,231,8,285767.5
2021-10-25 20:43:00-04:00,1237.25,1237.25,1237.0,1237.0,7,5,8659.25
2021-10-25 20:44:00-04:00,1237.25,1237.5,1237.25,1237.5,15,4,18559.0
2021-10-25 20:46:00-04:00,1237.25,1237.75,1237.25,1237.75,43,4,53213.25
2021-10-25 20:47:00-04:00,1237.5,1237.75,1237.5,1237.75,8,3,9901.0
2021-10-25 20:50:00-04:00,1238.0,1238.0,1238.0,1238.0,25,2,30950.0
2021-10-25 20:51:00-04:00,1238.0,1238.25,1238.0,1238.25,53,5,65625.0
2021-10-25 20:52:00-04:00,1238.0,1238.25,1238.0,1238.25,17,6,21050.0
2021-10-25 20:53:00-04:00,1238.25,1238.25,1238.25,1238.25,91,26,112680.75
2021-10-25 20:54:00-04:00,1238.25,1238.25,1238.25,1238.25,18,5,22288.5
2021-10-25 20:55:00-04:00,1238.25,1238.25,1238.0,1238.25,45,10,55719.75
2021-10-25 20:56:00-04:00,1238.25,1238.5,1238.0,1238.0,14,7,17335.5
2021-10-25 20:57:00-04:00,1238.25,1238.25,1238.25,1238.25,4,2,4953.0
2021-10-25 20:58:00-04:00,1238.0,1238.0,1238.0,1238.0,1,1,1238.0
2021-10-25 20:59:00-04:00,1238.25,1238.25,1238.0,1238.0,6,2,7429.25
2021-10-25 21:00:00-04:00,1238.5,1238.5,1238.25,1238.25,24,11,29720.75
2021-10-25 21:01:00-04:00,1238.25,1238.5,1238.25,1238.5,3,3,3715.0
2021-10-25 21:02:00-04:00,1238.5,1238.5,1238.0,1238.0,70,19,86694.25
2021-10-25 21:03:00-04:00,1238.0,1238.0,1237.5,1237.5,10,7,12378.0
2021-10-25 21:04:00-04:00,1237.5,1237.75,1237.5,1237.5,3,3,3712.75
2021-10-25 21:05:00-04:00,1237.75,1238.0,1237.75,1238.0,7,3,8665.0
2021-10-25 21:06:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-25 21:07:00-04:00,1237.75,1237.75,1237.75,1237.75,2,2,2475.5
2021-10-25 21:08:00-04:00,1238.0,1238.0,1237.75,1238.0,9,5,11141.75
2021-10-25 21:09:00-04:00,1238.25,1238.25,1238.0,1238.0,4,3,4952.75
2021-10-25 21:10:00-04:00,1238.25,1238.25,1238.0,1238.0,2,2,2476.25
2021-10-25 21:11:00-04:00,1238.25,1238.25,1238.25,1238.25,2,2,2476.5
2021-10-25 21:12:00-04:00,1238.25,1238.25,1238.25,1238.25,4,2,4953.0
2021-10-25 21:13:00-04:00,1238.0,1238.0,1237.75,1238.0,65,8,80467.5
2021-10-25 21:14:00-04:00,1237.75,1237.75,1237.75,1237.75,2,1,2475.5
2021-10-25 21:15:00-04:00,1238.0,1238.0,1238.0,1238.0,2,2,2476.0
2021-10-25 21:16:00-04:00,1238.0,1238.0,1238.0,1238.0,6,4,7428.0
2021-10-25 21:17:00-04:00,1238.25,1238.25,1238.0,1238.0,2,2,2476.25
2021-10-25 21:18:00-04:00,1238.0,1238.0,1238.0,1238.0,38,21,47044.0
2021-10-25 21:19:00-04:00,1238.0,1238.0,1238.0,1238.0,7,7,8666.0
2021-10-25 21:20:00-04:00,1238.0,1238.0,1238.0,1238.0,42,9,51996.0
2021-10-25 21:21:00-04:00,1238.0,1238.0,1237.75,1237.75,37,8,45805.25
2021-10-25 21:22:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-25 21:23:00-04:00,1237.75,1237.75,1237.75,1237.75,19,9,23517.25
2021-10-25 21:24:00-04:00,1237.75,1237.75,1237.75,1237.75,18,8,22279.5
2021-10-25 21:26:00-04:00,1237.5,1237.5,1237.0,1237.0,3,3,3711.5
2021-10-25 21:27:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-25 21:28:00-04:00,1237.5,1237.5,1237.5,1237.5,39,20,48262.5
2021-10-25 21:29:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-25 21:30:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-25 21:31:00-04:00,1237.25,1237.25,1237.0,1237.0,4,2,4948.5
2021-10-25 21:32:00-04:00,1236.75,1237.0,1236.75,1237.0,5,3,6184.75
2021-10-25 21:33:00-04:00,1236.75,1236.75,1236.5,1236.75,9,4,11129.0
2021-10-25 21:35:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-25 21:36:00-04:00,1236.25,1236.25,1236.0,1236.0,39,18,48213.5
2021-10-25 21:37:00-04:00,1235.5,1235.5,1235.5,1235.5,6,2,7413.0
2021-10-25 21:38:00-04:00,1235.25,1235.25,1234.0,1234.75,47,18,58021.0
2021-10-25 21:39:00-04:00,1235.0,1235.0,1235.0,1235.0,2,2,2470.0
2021-10-25 21:40:00-04:00,1235.0,1235.0,1235.0,1235.0,2,2,2470.0
2021-10-25 21:41:00-04:00,1235.0,1235.25,1235.0,1235.25,3,2,3705.5
2021-10-25 21:42:00-04:00,1235.25,1235.25,1234.75,1234.75,40,13,49408.5
2021-10-25 21:43:00-04:00,1234.75,1234.75,1234.0,1234.25,49,14,60478.5
2021-10-25 21:44:00-04:00,1234.25,1234.5,1234.25,1234.25,55,27,67884.75
2021-10-25 21:45:00-04:00,1234.25,1234.25,1234.25,1234.25,12,10,14811.0
2021-10-25 21:51:00-04:00,1235.0,1235.0,1235.0,1235.0,14,10,17290.0
2021-10-25 21:52:00-04:00,1235.0,1235.25,1235.0,1235.0,14,7,17290.5
2021-10-25 21:53:00-04:00,1235.0,1235.0,1235.0,1235.0,6,4,7410.0
2021-10-25 21:54:00-04:00,1235.0,1235.0,1235.0,1235.0,16,9,19760.0
2021-10-25 21:56:00-04:00,1235.0,1235.0,1235.0,1235.0,1,1,1235.0
2021-10-25 21:57:00-04:00,1235.0,1235.25,1235.0,1235.25,8,6,9880.25
2021-10-25 21:58:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-25 21:59:00-04:00,1235.0,1235.0,1235.0,1235.0,11,9,13585.0
2021-10-25 22:00:00-04:00,1235.25,1235.5,1235.0,1235.0,14,5,17294.25
2021-10-25 22:01:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-25 22:02:00-04:00,1235.0,1235.0,1234.75,1234.75,9,6,11114.25
2021-10-25 22:04:00-04:00,1234.75,1234.75,1234.75,1234.75,3,2,3704.25
2021-10-25 22:05:00-04:00,1234.5,1234.75,1234.5,1234.75,3,3,3704.0
2021-10-25 22:07:00-04:00,1235.0,1235.0,1235.0,1235.0,2,1,2470.0
2021-10-25 22:08:00-04:00,1235.0,1235.25,1235.0,1235.25,8,5,9880.75
2021-10-25 22:09:00-04:00,1235.0,1235.25,1235.0,1235.25,13,5,16055.25
2021-10-25 22:10:00-04:00,1235.0,1235.25,1235.0,1235.25,13,7,16055.5
2021-10-25 22:11:00-04:00,1235.75,1235.75,1235.75,1235.75,3,3,3707.25
2021-10-25 22:12:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-25 22:13:00-04:00,1236.0,1236.0,1236.0,1236.0,22,6,27192.0
2021-10-25 22:14:00-04:00,1235.75,1236.0,1235.75,1235.75,15,10,18537.75
2021-10-25 22:15:00-04:00,1236.0,1236.0,1236.0,1236.0,1,1,1236.0
2021-10-25 22:16:00-04:00,1235.75,1235.75,1235.75,1235.75,2,2,2471.5
2021-10-25 22:17:00-04:00,1235.5,1235.5,1235.5,1235.5,10,5,12355.0
2021-10-25 22:18:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-25 22:19:00-04:00,1235.5,1235.5,1235.5,1235.5,5,5,6177.5
2021-10-25 22:20:00-04:00,1235.75,1236.25,1235.75,1236.25,51,9,63038.25
2021-10-25 22:21:00-04:00,1236.0,1236.0,1235.75,1235.75,22,7,27191.25
2021-10-25 22:24:00-04:00,1235.75,1236.0,1235.75,1235.75,7,3,8651.5
2021-10-25 22:30:00-04:00,1236.25,1236.25,1236.25,1236.25,12,3,14835.0
2021-10-25 22:31:00-04:00,1236.25,1236.5,1236.25,1236.5,16,2,19783.75
2021-10-25 22:32:00-04:00,1236.5,1237.0,1236.5,1236.75,29,23,35864.75
2021-10-25 22:33:00-04:00,1237.0,1237.0,1236.75,1236.75,20,11,24735.75
2021-10-25 22:34:00-04:00,1236.75,1236.75,1236.75,1236.75,24,20,29682.0
2021-10-25 22:35:00-04:00,1237.0,1237.0,1236.75,1236.75,11,9,13605.0
2021-10-25 22:36:00-04:00,1236.75,1237.0,1236.75,1237.0,4,4,4947.75
2021-10-25 22:37:00-04:00,1236.75,1236.75,1236.0,1236.0,28,9,34617.5
2021-10-25 22:38:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-25 22:39:00-04:00,1236.0,1236.0,1236.0,1236.0,2,1,2472.0
2021-10-25 22:40:00-04:00,1235.75,1235.75,1235.75,1235.75,7,2,8650.25
2021-10-25 22:42:00-04:00,1236.0,1236.0,1235.75,1235.75,2,2,2471.75
2021-10-25 22:43:00-04:00,1235.5,1235.5,1235.5,1235.5,3,3,3706.5
2021-10-25 22:45:00-04:00,1235.25,1235.5,1235.25,1235.5,5,2,6177.25
2021-10-25 22:47:00-04:00,1235.5,1235.5,1235.5,1235.5,3,2,3706.5
2021-10-25 22:49:00-04:00,1235.25,1235.25,1235.25,1235.25,1,1,1235.25
2021-10-25 22:50:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-25 22:54:00-04:00,1236.25,1236.25,1236.25,1236.25,2,1,2472.5
2021-10-25 22:58:00-04:00,1236.0,1236.0,1236.0,1236.0,1,1,1236.0
2021-10-25 23:08:00-04:00,1236.25,1236.25,1236.25,1236.25,12,3,14835.0
2021-10-25 23:09:00-04:00,1236.5,1236.75,1236.5,1236.75,12,6,14840.0
2021-10-25 23:10:00-04:00,1236.75,1237.0,1236.75,1237.0,24,5,29686.5
2021-10-25 23:11:00-04:00,1237.0,1237.25,1237.0,1237.25,3,2,3711.5
2021-10-25 23:12:00-04:00,1237.25,1237.25,1236.75,1237.0,12,4,14843.75
2021-10-25 23:16:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-25 23:17:00-04:00,1236.25,1236.25,1236.25,1236.25,3,2,3708.75
2021-10-25 23:19:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-25 23:20:00-04:00,1235.5,1236.25,1235.5,1236.25,8,2,9884.75
2021-10-25 23:23:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-25 23:25:00-04:00,1235.75,1236.0,1235.5,1236.0,17,4,21006.75
2021-10-25 23:28:00-04:00,1236.0,1236.0,1236.0,1236.0,3,3,3708.0
2021-10-25 23:29:00-04:00,1236.0,1236.0,1236.0,1236.0,2,2,2472.0
2021-10-25 23:30:00-04:00,1235.75,1235.75,1235.5,1235.5,5,3,6178.0
2021-10-25 23:33:00-04:00,1235.75,1235.75,1235.75,1235.75,3,2,3707.25
2021-10-25 23:34:00-04:00,1236.0,1236.0,1236.0,1236.0,6,3,7416.0
2021-10-25 23:39:00-04:00,1236.5,1236.5,1236.5,1236.5,2,1,2473.0
2021-10-25 23:43:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-25 23:48:00-04:00,1236.5,1236.5,1236.5,1236.5,3,3,3709.5
2021-10-25 23:51:00-04:00,1236.75,1236.75,1236.75,1236.75,3,2,3710.25
2021-10-25 23:54:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-25 23:59:00-04:00,1236.5,1236.5,1236.5,1236.5,3,1,3709.5
2021-10-26 00:03:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-26 00:04:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-26 00:12:00-04:00,1236.5,1236.75,1236.5,1236.75,3,2,3709.75
2021-10-26 00:13:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-26 00:14:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-26 00:18:00-04:00,1236.5,1236.5,1236.5,1236.5,2,1,2473.0
2021-10-26 00:22:00-04:00,1236.5,1236.5,1236.5,1236.5,3,1,3709.5
2021-10-26 00:23:00-04:00,1236.5,1236.5,1236.5,1236.5,2,1,2473.0
2021-10-26 00:28:00-04:00,1236.25,1236.25,1236.25,1236.25,2,1,2472.5
2021-10-26 00:30:00-04:00,1236.75,1237.5,1236.75,1237.5,19,14,23510.5
2021-10-26 00:31:00-04:00,1237.5,1237.5,1237.5,1237.5,2,2,2475.0
2021-10-26 00:32:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-26 00:33:00-04:00,1237.5,1237.5,1237.5,1237.5,2,1,2475.0
2021-10-26 00:34:00-04:00,1237.5,1237.5,1237.25,1237.25,3,3,3712.0
2021-10-26 00:37:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-26 00:38:00-04:00,1237.5,1237.5,1237.5,1237.5,4,4,4950.0
2021-10-26 00:39:00-04:00,1237.25,1237.25,1237.25,1237.25,4,2,4949.0
2021-10-26 00:40:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-26 00:43:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-26 00:44:00-04:00,1237.25,1237.25,1237.25,1237.25,4,2,4949.0
2021-10-26 00:52:00-04:00,1237.75,1237.75,1237.75,1237.75,3,2,3713.25
2021-10-26 00:53:00-04:00,1238.0,1238.0,1238.0,1238.0,3,1,3714.0
2021-10-26 00:54:00-04:00,1238.0,1238.0,1238.0,1238.0,1,1,1238.0
2021-10-26 00:56:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-26 00:57:00-04:00,1237.75,1237.75,1237.75,1237.75,2,2,2475.5
2021-10-26 00:58:00-04:00,1237.75,1237.75,1237.75,1237.75,1,1,1237.75
2021-10-26 00:59:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-26 01:05:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-26 01:06:00-04:00,1237.5,1237.5,1237.25,1237.25,4,2,4949.25
2021-10-26 01:08:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-26 01:16:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-26 01:25:00-04:00,1237.25,1237.25,1237.25,1237.25,6,2,7423.5
2021-10-26 01:26:00-04:00,1237.25,1237.75,1237.25,1237.5,23,13,28463.75
2021-10-26 01:28:00-04:00,1237.25,1237.25,1237.25,1237.25,10,4,12372.5
2021-10-26 01:29:00-04:00,1237.25,1237.25,1237.25,1237.25,2,2,2474.5
2021-10-26 01:30:00-04:00,1236.75,1236.75,1236.0,1236.25,39,18,48214.0
2021-10-26 01:31:00-04:00,1236.0,1236.0,1235.75,1235.75,36,13,44491.75
2021-10-26 01:32:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-26 01:34:00-04:00,1235.5,1235.75,1235.5,1235.75,3,3,3706.75
2021-10-26 01:35:00-04:00,1235.75,1235.75,1235.75,1235.75,3,2,3707.25
2021-10-26 01:37:00-04:00,1235.5,1235.75,1235.5,1235.5,4,3,4942.25
2021-10-26 01:38:00-04:00,1235.5,1235.5,1235.5,1235.5,1,1,1235.5
2021-10-26 01:39:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-26 01:40:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-26 01:41:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-26 01:43:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-26 01:44:00-04:00,1235.5,1235.5,1235.5,1235.5,5,4,6177.5
2021-10-26 01:45:00-04:00,1235.5,1235.5,1235.5,1235.5,2,1,2471.0
2021-10-26 01:46:00-04:00,1236.0,1236.0,1236.0,1236.0,3,3,3708.0
2021-10-26 01:47:00-04:00,1236.0,1236.0,1236.0,1236.0,2,2,2472.0
2021-10-26 01:53:00-04:00,1235.75,1235.75,1235.75,1235.75,2,2,2471.5
2021-10-26 01:55:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-26 01:58:00-04:00,1236.0,1236.0,1236.0,1236.0,1,1,1236.0
2021-10-26 01:59:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-26 02:00:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-26 02:01:00-04:00,1235.75,1235.75,1235.75,1235.75,1,1,1235.75
2021-10-26 02:02:00-04:00,1235.5,1236.25,1235.5,1236.25,4,4,4944.25
2021-10-26 02:15:00-04:00,1236.75,1236.75,1236.75,1236.75,3,1,3710.25
2021-10-26 02:16:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-26 02:20:00-04:00,1236.75,1236.75,1236.75,1236.75,5,2,6183.75
2021-10-26 02:21:00-04:00,1237.0,1237.0,1237.0,1237.0,3,1,3711.0
2021-10-26 02:22:00-04:00,1237.25,1237.25,1237.25,1237.25,2,2,2474.5
2021-10-26 02:29:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-26 02:30:00-04:00,1236.5,1236.5,1236.5,1236.5,2,2,2473.0
2021-10-26 02:31:00-04:00,1237.0,1237.0,1237.0,1237.0,22,19,27214.0
2021-10-26 02:32:00-04:00,1236.75,1236.75,1236.75,1236.75,2,1,2473.5
2021-10-26 02:33:00-04:00,1237.0,1237.0,1237.0,1237.0,2,2,2474.0
2021-10-26 02:35:00-04:00,1237.0,1237.0,1237.0,1237.0,3,3,3711.0
2021-10-26 02:36:00-04:00,1237.25,1237.25,1237.0,1237.0,4,3,4948.25
2021-10-26 02:38:00-04:00,1237.25,1237.5,1237.25,1237.5,5,2,6186.75
2021-10-26 02:39:00-04:00,1237.25,1237.25,1237.25,1237.25,2,2,2474.5
2021-10-26 02:40:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-26 02:41:00-04:00,1236.5,1236.5,1236.5,1236.5,20,3,24730.0
2021-10-26 02:44:00-04:00,1236.5,1236.5,1236.0,1236.25,4,4,4945.0
2021-10-26 02:45:00-04:00,1236.75,1237.0,1236.75,1237.0,4,3,4947.75
2021-10-26 02:47:00-04:00,1236.75,1236.75,1236.75,1236.75,10,1,12367.5
2021-10-26 02:48:00-04:00,1237.0,1237.0,1237.0,1237.0,4,1,4948.0
2021-10-26 02:49:00-04:00,1237.0,1237.25,1237.0,1237.0,4,3,4948.25
2021-10-26 02:51:00-04:00,1237.25,1237.25,1237.0,1237.0,36,5,44532.25
2021-10-26 02:52:00-04:00,1236.75,1237.0,1236.5,1237.0,26,5,32152.0
2021-10-26 02:58:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-26 02:59:00-04:00,1236.75,1236.75,1236.5,1236.5,2,2,2473.25
2021-10-26 03:00:00-04:00,1236.75,1236.75,1236.5,1236.75,3,3,3710.0
2021-10-26 03:02:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-26 03:03:00-04:00,1237.0,1237.0,1237.0,1237.0,2,2,2474.0
2021-10-26 03:04:00-04:00,1237.0,1237.0,1236.5,1236.5,7,5,8657.25
2021-10-26 03:05:00-04:00,1236.75,1236.75,1236.5,1236.75,14,8,17314.0
2021-10-26 03:06:00-04:00,1236.0,1236.0,1236.0,1236.0,1,1,1236.0
2021-10-26 03:07:00-04:00,1236.0,1236.25,1235.75,1235.75,6,5,7416.0
2021-10-26 03:08:00-04:00,1236.0,1236.75,1236.0,1236.75,16,4,19779.5
2021-10-26 03:09:00-04:00,1236.5,1236.5,1236.5,1236.5,2,2,2473.0
2021-10-26 03:10:00-04:00,1236.75,1236.75,1236.5,1236.5,7,5,8656.5
2021-10-26 03:11:00-04:00,1236.75,1237.0,1236.75,1237.0,2,2,2473.75
2021-10-26 03:12:00-04:00,1237.0,1237.25,1237.0,1237.25,7,2,8659.75
2021-10-26 03:14:00-04:00,1237.25,1237.25,1237.25,1237.25,7,1,8660.75
2021-10-26 03:16:00-04:00,1237.25,1237.25,1237.25,1237.25,3,1,3711.75
2021-10-26 03:17:00-04:00,1237.0,1237.0,1237.0,1237.0,6,1,7422.0
2021-10-26 03:22:00-04:00,1237.25,1237.5,1237.25,1237.5,6,2,7424.75
2021-10-26 03:28:00-04:00,1237.25,1237.25,1237.25,1237.25,3,2,3711.75
2021-10-26 03:35:00-04:00,1236.5,1236.5,1236.5,1236.5,10,4,12365.0
2021-10-26 03:36:00-04:00,1236.5,1236.5,1236.5,1236.5,12,4,14838.0
2021-10-26 03:38:00-04:00,1236.75,1236.75,1236.75,1236.75,5,1,6183.75
2021-10-26 03:41:00-04:00,1237.0,1237.0,1237.0,1237.0,3,3,3711.0
2021-10-26 03:43:00-04:00,1237.25,1237.5,1237.25,1237.5,7,3,8661.75
2021-10-26 03:44:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-26 03:48:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-26 03:54:00-04:00,1237.5,1237.75,1237.5,1237.75,14,5,17327.5
2021-10-26 03:55:00-04:00,1237.75,1238.25,1237.75,1238.25,23,6,28475.5
2021-10-26 03:56:00-04:00,1238.25,1238.25,1238.0,1238.0,6,4,7429.25
2021-10-26 03:57:00-04:00,1238.0,1238.25,1237.75,1238.25,12,5,14854.75
2021-10-26 03:58:00-04:00,1238.0,1238.0,1238.0,1238.0,2,1,2476.0
2021-10-26 03:59:00-04:00,1238.0,1238.0,1238.0,1238.0,2,2,2476.0
2021-10-26 04:01:00-04:00,1238.0,1238.0,1238.0,1238.0,3,1,3714.0
2021-10-26 04:06:00-04:00,1238.25,1238.25,1238.25,1238.25,1,1,1238.25
2021-10-26 04:07:00-04:00,1238.0,1238.0,1238.0,1238.0,6,3,7428.0
2021-10-26 04:09:00-04:00,1237.75,1237.75,1237.75,1237.75,2,2,2475.5
2021-10-26 04:10:00-04:00,1238.0,1238.0,1238.0,1238.0,1,1,1238.0
2021-10-26 04:14:00-04:00,1237.5,1237.5,1237.5,1237.5,1,1,1237.5
2021-10-26 04:15:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-26 04:17:00-04:00,1238.0,1238.0,1238.0,1238.0,2,2,2476.0
2021-10-26 04:18:00-04:00,1238.0,1238.0,1238.0,1238.0,9,5,11142.0
2021-10-26 04:21:00-04:00,1238.0,1238.0,1238.0,1238.0,1,1,1238.0
2021-10-26 04:31:00-04:00,1237.25,1237.25,1237.25,1237.25,1,1,1237.25
2021-10-26 04:34:00-04:00,1236.75,1236.75,1236.75,1236.75,1,1,1236.75
2021-10-26 04:35:00-04:00,1236.75,1236.75,1236.5,1236.5,15,5,18549.75
2021-10-26 04:38:00-04:00,1237.0,1237.0,1237.0,1237.0,3,2,3711.0
2021-10-26 04:39:00-04:00,1236.75,1236.75,1236.75,1236.75,4,1,4947.0
2021-10-26 04:41:00-04:00,1236.5,1236.5,1235.75,1235.75,13,9,16067.25
2021-10-26 04:42:00-04:00,1235.75,1236.0,1235.5,1236.0,19,9,23476.5
2021-10-26 04:43:00-04:00,1236.0,1236.0,1236.0,1236.0,1,1,1236.0
2021-10-26 04:50:00-04:00,1236.5,1236.5,1236.5,1236.5,2,1,2473.0
2021-10-26 04:52:00-04:00,1236.5,1236.5,1236.5,1236.5,1,1,1236.5
2021-10-26 04:53:00-04:00,1236.0,1236.0,1236.0,1236.0,4,1,4944.0
2021-10-26 04:54:00-04:00,1236.5,1236.5,1236.0,1236.0,2,2,2472.5
2021-10-26 04:55:00-04:00,1236.25,1236.25,1236.25,1236.25,1,1,1236.25
2021-10-26 04:56:00-04:00,1236.0,1236.0,1236.0,1236.0,1,1,1236.0
