,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-18 22:58:00-04:00,4302.5,4302.75,4301.5,4301.75,116,53,499052.75
2021-07-18 22:59:00-04:00,4301.75,4302.25,4301.75,4302.25,104,37,447395.25
2021-07-18 23:00:00-04:00,4302.25,4303.5,4302.25,4303.5,365,152,1570639.75
2021-07-18 23:01:00-04:00,4303.75,4303.75,4303.25,4303.5,125,55,537947.0
2021-07-18 23:02:00-04:00,4303.5,4304.25,4303.5,4303.75,259,89,1114725.5
2021-07-18 23:03:00-04:00,4303.75,4304.0,4303.25,4303.5,152,54,654146.0
2021-07-18 23:04:00-04:00,4303.75,4304.0,4303.5,4303.75,75,32,322786.75
2021-07-18 23:05:00-04:00,4303.75,4304.5,4303.5,4304.5,201,84,865145.5
2021-07-18 23:06:00-04:00,4304.5,4304.5,4304.0,4304.0,172,69,740308.25
2021-07-18 23:07:00-04:00,4304.0,4304.0,4303.75,4304.0,115,54,494946.5
2021-07-18 23:08:00-04:00,4304.0,4304.0,4302.75,4303.5,352,113,1514756.0
2021-07-18 23:09:00-04:00,4303.5,4303.5,4303.0,4303.25,77,26,331342.25
2021-07-18 23:10:00-04:00,4303.5,4304.0,4303.25,4303.75,105,47,451891.75
2021-07-18 23:11:00-04:00,4303.5,4303.5,4303.25,4303.5,67,18,288332.75
2021-07-18 23:12:00-04:00,4303.75,4303.75,4303.25,4303.5,39,19,167841.75
2021-07-18 23:13:00-04:00,4303.25,4303.5,4302.75,4302.75,68,39,292617.5
2021-07-18 23:14:00-04:00,4302.75,4303.0,4302.25,4302.5,127,67,546427.75
2021-07-18 23:15:00-04:00,4302.75,4303.75,4302.5,4303.5,362,90,1557755.25
2021-07-18 23:16:00-04:00,4303.75,4303.75,4303.25,4303.5,151,53,649845.5
2021-07-18 23:17:00-04:00,4303.5,4304.0,4303.5,4304.0,34,19,146326.0
2021-07-18 23:18:00-04:00,4304.0,4304.5,4304.0,4304.25,108,57,464853.75
2021-07-18 23:19:00-04:00,4304.25,4304.25,4303.5,4303.5,103,53,443317.0
2021-07-18 23:20:00-04:00,4303.75,4304.0,4303.25,4303.5,113,52,486305.5
2021-07-18 23:21:00-04:00,4303.5,4303.5,4302.75,4303.25,127,59,546503.5
2021-07-18 23:22:00-04:00,4303.25,4303.25,4302.75,4303.0,53,18,228059.25
2021-07-18 23:23:00-04:00,4303.0,4303.75,4302.75,4303.25,144,70,619681.0
2021-07-18 23:24:00-04:00,4303.5,4303.75,4303.0,4303.0,117,32,503479.25
2021-07-18 23:25:00-04:00,4303.25,4303.5,4303.0,4303.5,15,11,64549.0
2021-07-18 23:26:00-04:00,4303.5,4303.5,4303.25,4303.25,21,13,90371.75
2021-07-18 23:27:00-04:00,4303.25,4303.5,4302.75,4303.5,138,41,593816.25
2021-07-18 23:28:00-04:00,4303.5,4304.0,4303.5,4303.75,60,37,258216.0
2021-07-18 23:29:00-04:00,4303.75,4304.5,4303.75,4304.5,129,48,555230.5
2021-07-18 23:30:00-04:00,4304.25,4305.25,4304.25,4305.0,367,122,1579871.75
2021-07-18 23:31:00-04:00,4305.0,4305.5,4304.75,4305.0,284,91,1222662.0
2021-07-18 23:32:00-04:00,4305.0,4305.0,4304.5,4305.0,113,53,486442.25
2021-07-18 23:33:00-04:00,4305.0,4305.25,4304.75,4305.0,93,48,400365.5
2021-07-18 23:34:00-04:00,4304.75,4305.25,4304.5,4304.75,95,43,408959.25
2021-07-18 23:35:00-04:00,4304.75,4305.25,4304.5,4305.25,146,60,628512.0
2021-07-18 23:36:00-04:00,4305.25,4305.5,4305.0,4305.0,143,76,615635.5
2021-07-18 23:37:00-04:00,4305.0,4305.25,4305.0,4305.25,91,40,391760.25
2021-07-18 23:38:00-04:00,4305.0,4305.25,4305.0,4305.0,44,14,189424.0
2021-07-18 23:39:00-04:00,4305.0,4305.5,4305.0,4305.0,128,37,551062.5
2021-07-18 23:40:00-04:00,4305.0,4305.0,4304.25,4304.25,235,87,1011595.5
2021-07-18 23:41:00-04:00,4304.25,4305.25,4304.25,4305.25,173,57,744704.0
2021-07-18 23:42:00-04:00,4305.25,4305.25,4305.0,4305.25,70,25,301360.5
2021-07-18 23:43:00-04:00,4305.25,4305.25,4304.75,4304.75,138,52,594105.5
2021-07-18 23:44:00-04:00,4305.25,4305.25,4304.25,4304.75,153,54,658642.0
2021-07-18 23:45:00-04:00,4305.0,4305.0,4304.5,4304.75,71,39,305640.5
2021-07-18 23:46:00-04:00,4304.75,4304.75,4304.0,4304.0,98,36,421828.0
2021-07-18 23:47:00-04:00,4303.75,4304.0,4303.75,4303.75,88,37,378745.75
2021-07-18 23:48:00-04:00,4303.75,4304.0,4303.0,4303.25,135,65,580961.75
2021-07-18 23:49:00-04:00,4303.25,4303.5,4303.25,4303.25,123,52,529312.5
2021-07-18 23:50:00-04:00,4303.5,4303.5,4302.25,4302.25,403,151,1733948.5
2021-07-18 23:51:00-04:00,4302.25,4303.0,4302.25,4302.75,117,54,503402.25
2021-07-18 23:52:00-04:00,4302.75,4303.25,4302.75,4303.0,51,28,219458.5
2021-07-18 23:53:00-04:00,4303.25,4303.75,4303.25,4303.5,80,31,344273.25
2021-07-18 23:54:00-04:00,4303.5,4303.75,4303.5,4303.5,50,22,215175.5
2021-07-18 23:55:00-04:00,4303.5,4303.75,4303.5,4303.5,21,12,90374.0
2021-07-18 23:56:00-04:00,4303.5,4304.0,4303.5,4304.0,73,30,314176.75
2021-07-18 23:57:00-04:00,4304.0,4304.25,4304.0,4304.25,80,31,344331.75
2021-07-18 23:58:00-04:00,4304.25,4304.5,4304.25,4304.5,56,33,241046.0
2021-07-18 23:59:00-04:00,4304.5,4304.5,4304.25,4304.5,35,14,150651.5
2021-07-19 00:00:00-04:00,4304.5,4305.0,4304.5,4304.5,128,49,550992.75
2021-07-19 00:01:00-04:00,4304.5,4304.75,4304.25,4304.75,115,44,495000.5
2021-07-19 00:02:00-04:00,4304.75,4304.75,4304.75,4304.75,56,18,241066.0
2021-07-19 00:03:00-04:00,4305.0,4305.0,4304.25,4304.25,42,11,180786.25
2021-07-19 00:04:00-04:00,4304.25,4304.5,4304.25,4304.5,45,23,193691.5
2021-07-19 00:05:00-04:00,4304.5,4304.75,4304.5,4304.5,59,23,253976.25
2021-07-19 00:06:00-04:00,4304.5,4304.75,4304.25,4304.75,118,28,507923.5
2021-07-19 00:07:00-04:00,4304.75,4304.75,4304.75,4304.75,32,20,137752.0
2021-07-19 00:08:00-04:00,4304.5,4304.75,4304.5,4304.75,42,12,180790.75
2021-07-19 00:09:00-04:00,4304.75,4304.75,4304.5,4304.5,27,13,116221.75
2021-07-19 00:10:00-04:00,4304.5,4304.5,4303.75,4303.75,82,38,352933.0
2021-07-19 00:11:00-04:00,4303.75,4304.25,4303.75,4304.0,56,27,241022.25
2021-07-19 00:12:00-04:00,4304.0,4304.25,4303.75,4304.0,41,18,176466.5
2021-07-19 00:13:00-04:00,4304.0,4304.0,4303.5,4303.75,51,23,219499.0
2021-07-19 00:14:00-04:00,4303.75,4303.75,4303.5,4303.5,49,28,210874.5
2021-07-19 00:15:00-04:00,4303.5,4303.75,4303.25,4303.25,119,38,512127.5
2021-07-19 00:16:00-04:00,4303.5,4304.0,4303.5,4303.5,98,35,421765.5
2021-07-19 00:17:00-04:00,4303.5,4303.5,4303.5,4303.5,19,11,81766.5
2021-07-19 00:18:00-04:00,4303.25,4303.25,4302.75,4303.0,109,58,469032.25
2021-07-19 00:19:00-04:00,4302.75,4302.75,4302.25,4302.75,84,40,361410.5
2021-07-19 00:20:00-04:00,4302.75,4303.25,4302.5,4303.25,60,18,258172.5
2021-07-19 00:21:00-04:00,4303.25,4303.25,4302.25,4302.5,30,17,129080.25
2021-07-19 00:22:00-04:00,4302.25,4302.75,4302.25,4302.5,100,33,430265.0
2021-07-19 00:23:00-04:00,4302.5,4302.75,4302.5,4302.75,38,19,163504.0
2021-07-19 00:24:00-04:00,4302.75,4303.25,4302.75,4303.0,110,40,473329.0
2021-07-19 00:25:00-04:00,4303.0,4303.25,4303.0,4303.25,49,23,210858.25
2021-07-19 00:26:00-04:00,4303.5,4303.75,4303.5,4303.75,73,27,314166.75
2021-07-19 00:27:00-04:00,4304.0,4304.0,4303.75,4304.0,37,19,159245.75
2021-07-19 00:28:00-04:00,4304.0,4304.0,4303.75,4304.0,33,18,142029.5
2021-07-19 00:29:00-04:00,4304.0,4304.5,4303.75,4304.5,123,50,529410.75
2021-07-19 00:30:00-04:00,4304.5,4304.5,4303.75,4303.75,152,39,654214.75
2021-07-19 00:31:00-04:00,4304.0,4304.0,4303.5,4303.75,98,32,421769.25
2021-07-19 00:32:00-04:00,4303.5,4304.0,4303.5,4304.0,90,32,387336.25
2021-07-19 00:33:00-04:00,4303.75,4303.75,4303.5,4303.75,49,18,210875.75
2021-07-19 00:34:00-04:00,4303.75,4304.0,4303.5,4303.75,99,47,426069.0
2021-07-19 00:35:00-04:00,4303.5,4304.0,4303.5,4304.0,50,29,215185.75
2021-07-19 00:36:00-04:00,4304.0,4304.25,4304.0,4304.25,16,10,68864.25
2021-07-19 00:37:00-04:00,4304.0,4304.0,4304.0,4304.0,8,5,34432.0
2021-07-19 00:38:00-04:00,4304.0,4304.0,4303.5,4303.5,48,12,206573.0
2021-07-19 00:39:00-04:00,4303.5,4303.5,4303.25,4303.5,99,41,426042.75
2021-07-19 00:40:00-04:00,4303.5,4303.75,4302.75,4302.75,222,73,955319.5
2021-07-19 00:41:00-04:00,4302.75,4302.75,4302.5,4302.5,59,18,253853.5
2021-07-19 00:42:00-04:00,4302.5,4302.75,4302.25,4302.5,63,26,271055.25
2021-07-19 00:43:00-04:00,4302.5,4302.75,4302.25,4302.5,124,38,533507.0
2021-07-19 00:44:00-04:00,4302.25,4302.25,4301.75,4301.75,155,38,666817.75
2021-07-19 00:45:00-04:00,4301.75,4302.0,4300.25,4300.25,351,149,1509678.75
2021-07-19 00:46:00-04:00,4300.0,4300.25,4299.5,4299.5,535,180,2300367.5
2021-07-19 00:47:00-04:00,4299.25,4300.0,4299.25,4299.5,162,55,696545.0
2021-07-19 00:48:00-04:00,4299.25,4299.5,4298.75,4298.75,175,57,752330.0
2021-07-19 00:49:00-04:00,4299.0,4299.75,4298.75,4299.75,151,58,649175.0
2021-07-19 00:50:00-04:00,4299.75,4299.75,4299.5,4299.5,94,46,404171.75
2021-07-19 00:51:00-04:00,4299.5,4300.5,4299.5,4300.25,301,61,1294324.75
2021-07-19 00:52:00-04:00,4300.25,4300.25,4300.0,4300.0,114,47,490219.75
2021-07-19 00:53:00-04:00,4300.25,4300.25,4299.5,4299.75,160,64,687977.5
2021-07-19 00:54:00-04:00,4299.75,4300.0,4299.5,4299.75,105,30,451486.75
2021-07-19 00:55:00-04:00,4299.75,4300.0,4299.75,4299.75,55,33,236486.75
2021-07-19 00:56:00-04:00,4299.75,4299.75,4299.75,4299.75,36,10,154791.0
2021-07-19 00:57:00-04:00,4299.5,4299.5,4299.0,4299.25,74,27,318151.5
2021-07-19 00:58:00-04:00,4299.25,4300.25,4299.25,4300.25,233,78,1001863.5
2021-07-19 00:59:00-04:00,4300.25,4300.5,4300.25,4300.25,77,34,331126.25
2021-07-19 01:00:00-04:00,4300.25,4300.75,4300.25,4300.5,149,64,640782.5
2021-07-19 01:01:00-04:00,4300.5,4301.25,4300.25,4301.25,130,71,559116.25
2021-07-19 01:02:00-04:00,4301.5,4301.5,4301.0,4301.25,96,36,412909.75
2021-07-19 01:03:00-04:00,4301.25,4302.0,4301.25,4302.0,80,35,344123.25
2021-07-19 01:04:00-04:00,4302.0,4303.25,4302.0,4303.25,278,109,1196157.0
2021-07-19 01:05:00-04:00,4303.25,4303.5,4303.0,4303.0,89,44,382988.5
2021-07-19 01:06:00-04:00,4303.25,4305.0,4303.25,4305.0,255,147,1097553.0
2021-07-19 01:07:00-04:00,4305.0,4305.75,4305.0,4305.25,359,166,1545607.0
2021-07-19 01:08:00-04:00,4305.5,4305.75,4305.0,4305.0,326,126,1403579.5
2021-07-19 01:09:00-04:00,4305.25,4305.25,4304.75,4304.75,95,55,408981.0
2021-07-19 01:10:00-04:00,4304.75,4305.0,4303.75,4303.75,126,63,542352.5
2021-07-19 01:11:00-04:00,4303.75,4304.0,4303.5,4303.75,137,60,589618.25
2021-07-19 01:12:00-04:00,4304.0,4304.25,4303.5,4303.75,122,40,525075.0
2021-07-19 01:13:00-04:00,4303.5,4303.75,4303.25,4303.5,85,29,365797.5
2021-07-19 01:14:00-04:00,4303.25,4304.25,4303.25,4304.25,103,48,443264.5
2021-07-19 01:15:00-04:00,4304.0,4304.25,4303.75,4304.0,72,38,309892.0
2021-07-19 01:16:00-04:00,4303.75,4304.0,4303.75,4303.75,54,29,232408.75
2021-07-19 01:17:00-04:00,4303.5,4303.75,4303.25,4303.25,55,28,236691.5
2021-07-19 01:18:00-04:00,4303.25,4303.5,4302.75,4302.75,92,44,395875.25
2021-07-19 01:19:00-04:00,4302.75,4303.0,4302.75,4302.75,50,26,215142.5
2021-07-19 01:20:00-04:00,4303.0,4303.75,4303.0,4303.5,77,42,331359.5
2021-07-19 01:21:00-04:00,4303.75,4304.25,4303.75,4303.75,60,35,258236.75
2021-07-19 01:22:00-04:00,4303.5,4304.0,4303.25,4304.0,70,30,301255.25
2021-07-19 01:23:00-04:00,4304.0,4304.0,4303.75,4304.0,54,33,232409.25
2021-07-19 01:24:00-04:00,4304.0,4304.0,4303.75,4304.0,68,36,292667.5
2021-07-19 01:25:00-04:00,4304.0,4304.25,4303.75,4304.0,57,39,245325.25
2021-07-19 01:26:00-04:00,4304.0,4304.25,4304.0,4304.25,49,25,210902.0
2021-07-19 01:27:00-04:00,4304.0,4304.0,4303.75,4303.75,43,23,185066.5
2021-07-19 01:28:00-04:00,4303.75,4303.75,4303.5,4303.5,46,19,197969.0
2021-07-19 01:29:00-04:00,4303.25,4303.5,4302.75,4303.25,105,40,451843.25
2021-07-19 01:30:00-04:00,4303.0,4303.75,4302.75,4303.75,129,52,555103.25
2021-07-19 01:31:00-04:00,4303.75,4304.25,4303.5,4304.0,123,44,529389.0
2021-07-19 01:32:00-04:00,4304.0,4304.5,4304.0,4304.5,61,28,262552.25
2021-07-19 01:33:00-04:00,4304.25,4305.25,4304.0,4305.0,151,78,649987.5
2021-07-19 01:34:00-04:00,4304.75,4305.25,4304.75,4304.75,107,58,460638.75
2021-07-19 01:35:00-04:00,4304.75,4305.0,4304.75,4304.75,33,20,142060.5
2021-07-19 01:36:00-04:00,4304.5,4304.75,4303.75,4304.0,114,56,490676.25
2021-07-19 01:37:00-04:00,4304.0,4304.25,4303.75,4304.25,76,39,327109.25
2021-07-19 01:38:00-04:00,4304.25,4304.75,4304.25,4304.5,80,32,344366.25
2021-07-19 01:39:00-04:00,4304.75,4305.25,4304.75,4305.0,51,32,219553.75
2021-07-19 01:40:00-04:00,4304.75,4305.0,4304.75,4304.75,27,19,116229.25
2021-07-19 01:41:00-04:00,4304.75,4304.75,4304.25,4304.25,84,55,361569.0
2021-07-19 01:42:00-04:00,4304.25,4304.25,4304.0,4304.25,60,27,258253.75
2021-07-19 01:43:00-04:00,4304.25,4304.25,4304.0,4304.0,63,38,271156.0
2021-07-19 01:44:00-04:00,4304.0,4304.0,4303.25,4303.25,61,39,262519.5
2021-07-19 01:45:00-04:00,4303.5,4303.75,4303.25,4303.5,66,39,284038.25
2021-07-19 01:46:00-04:00,4303.5,4303.5,4303.25,4303.25,40,26,172134.25
2021-07-19 01:47:00-04:00,4303.25,4303.5,4303.0,4303.0,108,38,464752.0
2021-07-19 01:48:00-04:00,4303.0,4303.0,4301.5,4301.5,230,113,989559.5
2021-07-19 01:49:00-04:00,4301.75,4302.0,4301.0,4301.25,229,101,985017.25
2021-07-19 01:50:00-04:00,4301.25,4302.5,4301.25,4301.5,172,53,739906.0
2021-07-19 01:51:00-04:00,4301.5,4302.0,4301.5,4302.0,100,44,430184.25
2021-07-19 01:52:00-04:00,4302.0,4302.0,4301.25,4301.5,89,34,382844.5
2021-07-19 01:53:00-04:00,4301.75,4302.0,4301.5,4302.0,50,32,215092.0
2021-07-19 01:54:00-04:00,4302.0,4302.25,4301.75,4302.25,34,21,146268.5
2021-07-19 01:55:00-04:00,4302.25,4302.5,4302.25,4302.5,85,26,365699.0
2021-07-19 01:56:00-04:00,4302.75,4303.0,4301.25,4301.25,323,117,1389618.5
2021-07-19 01:57:00-04:00,4301.25,4302.5,4301.0,4302.25,352,101,1514244.25
2021-07-19 01:58:00-04:00,4302.25,4302.75,4302.0,4302.5,175,63,752918.75
2021-07-19 01:59:00-04:00,4302.5,4302.75,4301.5,4301.5,454,151,1953176.75
2021-07-19 02:00:00-04:00,4301.5,4304.25,4301.25,4304.0,533,209,2293029.0
2021-07-19 02:01:00-04:00,4304.0,4305.0,4303.75,4304.0,493,160,2122086.75
2021-07-19 02:02:00-04:00,4304.0,4305.25,4304.0,4304.5,229,86,985753.75
2021-07-19 02:03:00-04:00,4304.5,4304.75,4304.0,4304.5,221,120,951223.25
2021-07-19 02:04:00-04:00,4304.75,4304.75,4303.25,4303.5,349,142,1502026.0
2021-07-19 02:05:00-04:00,4303.5,4304.0,4303.0,4303.0,604,230,2599207.75
2021-07-19 02:06:00-04:00,4303.0,4304.25,4302.5,4303.5,329,123,1415779.0
2021-07-19 02:07:00-04:00,4303.5,4304.0,4303.5,4303.75,162,93,697198.25
2021-07-19 02:08:00-04:00,4303.75,4304.0,4303.0,4304.0,252,114,1084437.75
2021-07-19 02:09:00-04:00,4304.0,4304.5,4303.75,4303.75,123,64,529409.75
2021-07-19 02:10:00-04:00,4303.75,4304.25,4303.5,4304.25,143,60,615468.25
2021-07-19 02:11:00-04:00,4304.0,4305.5,4304.0,4305.0,219,81,942776.5
2021-07-19 02:12:00-04:00,4305.25,4305.5,4305.0,4305.0,260,98,1119364.0
2021-07-19 02:13:00-04:00,4305.0,4305.0,4303.75,4303.75,266,122,1144921.75
2021-07-19 02:14:00-04:00,4304.0,4304.25,4303.75,4304.0,141,75,606843.75
2021-07-19 02:15:00-04:00,4304.0,4304.25,4303.25,4304.0,216,99,929586.75
2021-07-19 02:16:00-04:00,4303.75,4304.25,4303.75,4304.0,82,42,352930.75
2021-07-19 02:17:00-04:00,4304.0,4304.0,4303.5,4304.0,70,18,301276.0
2021-07-19 02:18:00-04:00,4304.0,4304.5,4303.5,4304.25,187,61,804854.25
2021-07-19 02:19:00-04:00,4304.25,4304.5,4304.0,4304.5,106,44,456251.25
2021-07-19 02:20:00-04:00,4304.25,4304.75,4304.25,4304.5,82,29,352967.5
2021-07-19 02:21:00-04:00,4304.5,4304.75,4304.25,4304.75,216,69,929758.25
2021-07-19 02:22:00-04:00,4305.0,4305.5,4304.75,4305.25,210,76,904087.0
2021-07-19 02:23:00-04:00,4305.5,4305.5,4305.0,4305.0,273,85,1175319.75
2021-07-19 02:24:00-04:00,4305.0,4306.5,4305.0,4306.0,463,139,1993641.75
2021-07-19 02:25:00-04:00,4306.25,4306.5,4306.0,4306.0,174,50,749288.0
2021-07-19 02:26:00-04:00,4306.0,4306.5,4306.0,4306.25,176,52,757912.5
2021-07-19 02:27:00-04:00,4306.25,4306.75,4305.5,4305.5,264,76,1136816.75
2021-07-19 02:28:00-04:00,4305.5,4306.0,4305.5,4305.5,100,23,430570.75
2021-07-19 02:29:00-04:00,4305.25,4306.25,4305.0,4305.25,161,53,693199.5
2021-07-19 02:30:00-04:00,4305.5,4306.0,4305.0,4305.25,229,84,985924.5
2021-07-19 02:31:00-04:00,4305.0,4305.5,4304.5,4304.75,270,83,1162290.75
2021-07-19 02:32:00-04:00,4305.0,4305.75,4304.75,4305.5,140,52,602743.5
2021-07-19 02:33:00-04:00,4305.5,4305.5,4305.0,4305.25,169,66,727586.25
2021-07-19 02:34:00-04:00,4305.25,4305.25,4305.0,4305.0,111,57,477860.25
2021-07-19 02:35:00-04:00,4305.0,4305.0,4304.75,4305.0,124,63,533812.0
2021-07-19 02:36:00-04:00,4305.0,4305.5,4304.75,4305.25,169,62,727559.0
2021-07-19 02:37:00-04:00,4305.25,4305.75,4304.75,4304.75,237,79,1020331.5
2021-07-19 02:38:00-04:00,4305.0,4305.0,4304.5,4304.75,203,86,873862.5
2021-07-19 02:39:00-04:00,4304.75,4305.25,4304.75,4304.75,138,53,594074.75
2021-07-19 02:40:00-04:00,4304.5,4305.5,4304.5,4305.25,92,34,396052.0
2021-07-19 02:41:00-04:00,4305.25,4305.75,4305.0,4305.25,138,64,594142.75
2021-07-19 02:42:00-04:00,4305.25,4305.75,4305.25,4305.75,65,24,279845.75
2021-07-19 02:43:00-04:00,4305.5,4305.75,4305.25,4305.25,129,37,555391.5
2021-07-19 02:44:00-04:00,4305.25,4305.5,4305.0,4305.5,162,55,697470.0
2021-07-19 02:45:00-04:00,4305.5,4306.75,4305.5,4306.5,297,73,1278958.0
2021-07-19 02:46:00-04:00,4306.5,4306.75,4305.75,4306.75,355,70,1528734.25
2021-07-19 02:47:00-04:00,4306.5,4307.0,4306.25,4307.0,384,78,1653765.5
2021-07-19 02:48:00-04:00,4307.0,4307.5,4306.75,4307.0,292,91,1257682.0
2021-07-19 02:49:00-04:00,4307.0,4307.75,4307.0,4307.5,277,68,1193189.0
2021-07-19 02:50:00-04:00,4307.5,4308.0,4307.5,4307.75,314,70,1352630.75
2021-07-19 02:51:00-04:00,4307.5,4307.75,4307.5,4307.75,161,43,693537.75
2021-07-19 02:52:00-04:00,4307.5,4308.0,4307.5,4308.0,244,76,1051106.25
2021-07-19 02:53:00-04:00,4307.75,4307.75,4307.25,4307.25,126,35,542754.75
2021-07-19 02:54:00-04:00,4307.5,4307.75,4307.25,4307.75,184,44,792596.25
2021-07-19 02:55:00-04:00,4307.75,4308.0,4307.75,4307.75,251,57,1081245.5
2021-07-19 02:56:00-04:00,4307.75,4308.0,4307.5,4307.5,233,50,1003707.5
2021-07-19 02:57:00-04:00,4307.5,4307.5,4306.75,4307.0,371,108,1597977.0
2021-07-19 02:58:00-04:00,4306.75,4307.0,4306.75,4307.0,61,21,262717.25
2021-07-19 02:59:00-04:00,4307.0,4307.75,4305.75,4307.75,802,188,3453913.75
2021-07-19 03:00:00-04:00,4308.0,4308.25,4303.25,4303.25,2164,720,9316192.0
2021-07-19 03:01:00-04:00,4303.25,4304.0,4302.25,4303.0,2073,625,8920002.0
2021-07-19 03:02:00-04:00,4302.75,4305.75,4302.75,4305.25,911,393,3921306.5
2021-07-19 03:03:00-04:00,4305.5,4305.5,4303.5,4304.0,884,340,3805109.5
2021-07-19 03:04:00-04:00,4304.0,4304.25,4302.5,4303.0,550,238,2366846.25
2021-07-19 03:05:00-04:00,4303.0,4303.0,4302.0,4302.0,1100,344,4732573.5
2021-07-19 03:06:00-04:00,4302.0,4302.25,4301.25,4301.5,1265,364,5441731.0
2021-07-19 03:07:00-04:00,4301.5,4301.75,4300.5,4301.25,2003,479,8614957.0
2021-07-19 03:08:00-04:00,4301.25,4301.5,4299.25,4299.75,2167,538,9318772.0
2021-07-19 03:09:00-04:00,4299.75,4300.0,4297.25,4299.5,1571,536,6752666.0
2021-07-19 03:10:00-04:00,4299.5,4300.25,4298.0,4299.5,954,370,4101389.0
2021-07-19 03:11:00-04:00,4299.5,4299.5,4297.5,4299.25,1100,335,4728170.5
2021-07-19 03:12:00-04:00,4299.0,4300.25,4298.5,4300.0,1094,313,4703602.0
2021-07-19 03:13:00-04:00,4300.0,4301.25,4299.5,4300.75,876,230,3767138.75
2021-07-19 03:14:00-04:00,4300.75,4301.75,4300.25,4301.75,706,243,3036451.75
2021-07-19 03:15:00-04:00,4301.75,4302.75,4300.75,4302.0,890,247,3828808.0
2021-07-19 03:16:00-04:00,4302.0,4303.5,4301.5,4303.25,634,206,2727711.25
2021-07-19 03:17:00-04:00,4303.25,4305.25,4303.25,4305.0,966,323,4158066.75
2021-07-19 03:18:00-04:00,4304.75,4305.75,4304.0,4304.25,911,272,3921840.75
2021-07-19 03:19:00-04:00,4304.25,4305.25,4303.25,4304.5,633,223,2724496.25
2021-07-19 03:20:00-04:00,4304.5,4305.0,4303.25,4304.5,458,173,1971210.5
2021-07-19 03:21:00-04:00,4304.25,4306.0,4304.25,4305.25,815,256,3508924.5
2021-07-19 03:22:00-04:00,4305.25,4305.25,4301.75,4302.5,965,371,4152574.75
2021-07-19 03:23:00-04:00,4302.25,4302.25,4300.25,4302.0,1270,403,5462333.0
2021-07-19 03:24:00-04:00,4302.0,4302.75,4301.25,4301.25,527,202,2267206.25
2021-07-19 03:25:00-04:00,4301.0,4301.0,4299.0,4299.25,1420,432,6105540.0
2021-07-19 03:26:00-04:00,4299.5,4301.5,4299.5,4300.0,556,139,2391085.0
2021-07-19 03:27:00-04:00,4300.0,4300.75,4299.25,4300.25,796,210,3422922.75
2021-07-19 03:28:00-04:00,4300.25,4301.25,4300.0,4300.75,355,133,1526758.75
2021-07-19 03:29:00-04:00,4300.75,4303.0,4300.5,4302.25,422,177,1815365.75
2021-07-19 03:30:00-04:00,4302.5,4302.5,4301.0,4302.25,666,240,2865006.0
2021-07-19 03:31:00-04:00,4302.0,4303.0,4300.25,4300.25,836,280,3596088.5
2021-07-19 03:32:00-04:00,4300.25,4300.75,4297.5,4298.0,1327,418,5704614.0
2021-07-19 03:33:00-04:00,4298.25,4299.75,4297.5,4297.75,846,301,3636454.5
2021-07-19 03:34:00-04:00,4297.75,4298.5,4297.5,4298.0,569,205,2445473.5
2021-07-19 03:35:00-04:00,4298.0,4298.0,4295.5,4295.5,1935,645,8314183.5
2021-07-19 03:36:00-04:00,4295.5,4295.75,4293.75,4294.0,2414,515,10366929.0
2021-07-19 03:37:00-04:00,4294.0,4296.25,4294.0,4294.75,927,265,3981352.25
2021-07-19 03:38:00-04:00,4295.0,4295.5,4293.75,4295.0,840,250,3607468.25
2021-07-19 03:39:00-04:00,4295.0,4295.25,4293.75,4293.75,648,215,2782814.5
2021-07-19 03:40:00-04:00,4293.75,4295.5,4293.25,4295.5,918,304,3942186.75
2021-07-19 03:41:00-04:00,4295.25,4295.5,4294.0,4294.0,803,241,3448467.25
2021-07-19 03:42:00-04:00,4294.0,4296.5,4294.0,4295.75,849,240,3647183.0
2021-07-19 03:43:00-04:00,4295.75,4297.0,4294.75,4296.0,633,209,2719496.0
2021-07-19 03:44:00-04:00,4296.0,4298.5,4295.75,4298.0,749,277,3218736.75
2021-07-19 03:45:00-04:00,4298.0,4298.5,4296.0,4296.0,983,282,4224564.0
2021-07-19 03:46:00-04:00,4296.25,4296.5,4295.25,4295.5,739,264,3174550.25
2021-07-19 03:47:00-04:00,4295.25,4296.25,4295.0,4295.0,361,125,1550711.5
2021-07-19 03:48:00-04:00,4295.0,4295.75,4294.25,4295.25,498,126,2138970.25
2021-07-19 03:49:00-04:00,4295.25,4297.5,4295.25,4297.0,525,168,2255426.25
2021-07-19 03:50:00-04:00,4297.0,4297.25,4295.25,4295.5,440,160,1890260.75
2021-07-19 03:51:00-04:00,4295.75,4299.5,4295.75,4299.0,1024,355,4401605.0
2021-07-19 03:52:00-04:00,4299.0,4299.5,4298.0,4299.5,578,218,2484611.75
2021-07-19 03:53:00-04:00,4299.5,4300.0,4299.25,4299.75,358,146,1539286.75
2021-07-19 03:54:00-04:00,4299.75,4300.5,4297.75,4297.75,891,275,3830523.25
2021-07-19 03:55:00-04:00,4297.75,4299.0,4297.5,4298.5,735,211,3159043.25
2021-07-19 03:56:00-04:00,4298.5,4298.5,4296.5,4297.25,593,191,2548382.25
2021-07-19 03:57:00-04:00,4297.5,4298.0,4297.25,4297.75,265,117,1138834.0
