,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-10 23:01:00-04:00,4428.5,4428.5,4428.25,4428.5,73,25,323280.25
2021-08-10 23:02:00-04:00,4428.5,4428.5,4428.25,4428.25,28,8,123992.5
2021-08-10 23:03:00-04:00,4428.0,4428.25,4428.0,4428.25,58,17,256838.0
2021-08-10 23:04:00-04:00,4428.0,4428.25,4428.0,4428.25,21,9,92992.75
2021-08-10 23:05:00-04:00,4428.25,4428.25,4428.0,4428.25,30,11,132847.0
2021-08-10 23:06:00-04:00,4428.25,4428.25,4428.0,4428.0,78,31,345400.5
2021-08-10 23:07:00-04:00,4428.0,4428.0,4427.75,4428.0,42,17,185975.0
2021-08-10 23:08:00-04:00,4428.0,4428.25,4427.75,4427.75,33,18,146129.0
2021-08-10 23:09:00-04:00,4428.0,4428.0,4427.25,4427.5,59,23,261224.75
2021-08-10 23:10:00-04:00,4427.5,4428.0,4427.5,4427.75,60,30,265661.0
2021-08-10 23:11:00-04:00,4427.75,4427.75,4427.75,4427.75,60,23,265665.0
2021-08-10 23:12:00-04:00,4427.75,4427.75,4427.75,4427.75,8,4,35422.0
2021-08-10 23:13:00-04:00,4427.75,4427.75,4427.75,4427.75,3,3,13283.25
2021-08-10 23:14:00-04:00,4427.75,4428.25,4427.75,4428.0,42,16,185974.0
2021-08-10 23:15:00-04:00,4427.75,4427.75,4427.75,4427.75,24,11,106266.0
2021-08-10 23:16:00-04:00,4427.5,4427.75,4427.5,4427.75,16,11,70843.25
2021-08-10 23:17:00-04:00,4427.5,4427.75,4427.5,4427.75,46,15,203675.0
2021-08-10 23:18:00-04:00,4427.75,4428.0,4427.75,4428.0,79,28,349808.75
2021-08-10 23:19:00-04:00,4428.0,4428.0,4428.0,4428.0,11,6,48708.0
2021-08-10 23:20:00-04:00,4428.25,4428.25,4428.0,4428.0,33,17,146125.5
2021-08-10 23:21:00-04:00,4428.0,4428.0,4427.75,4427.75,34,13,150549.0
2021-08-10 23:22:00-04:00,4427.75,4428.0,4427.5,4428.0,45,21,199249.75
2021-08-10 23:23:00-04:00,4427.75,4427.75,4427.25,4427.25,148,48,655284.25
2021-08-10 23:24:00-04:00,4427.5,4427.75,4427.25,4427.75,49,16,216955.0
2021-08-10 23:25:00-04:00,4427.75,4427.75,4427.5,4427.5,33,11,146110.0
2021-08-10 23:26:00-04:00,4427.25,4427.5,4427.25,4427.5,40,17,177090.5
2021-08-10 23:27:00-04:00,4427.25,4427.25,4427.0,4427.0,70,32,309901.75
2021-08-10 23:28:00-04:00,4427.0,4427.0,4427.0,4427.0,11,2,48697.0
2021-08-10 23:29:00-04:00,4427.0,4427.25,4427.0,4427.25,38,14,168227.25
2021-08-10 23:30:00-04:00,4427.0,4427.5,4427.0,4427.25,79,27,349761.25
2021-08-10 23:31:00-04:00,4427.5,4427.75,4427.5,4427.75,13,9,57558.0
2021-08-10 23:32:00-04:00,4427.75,4427.75,4427.5,4427.75,54,26,239098.25
2021-08-10 23:33:00-04:00,4427.75,4427.75,4427.25,4427.5,65,26,287786.5
2021-08-10 23:34:00-04:00,4427.25,4427.25,4427.25,4427.25,49,23,216935.25
2021-08-10 23:35:00-04:00,4427.25,4427.5,4427.0,4427.5,33,19,146099.5
2021-08-10 23:36:00-04:00,4427.25,4427.25,4427.25,4427.25,22,17,97399.5
2021-08-10 23:37:00-04:00,4427.25,4427.5,4427.25,4427.25,27,13,119537.0
2021-08-10 23:38:00-04:00,4427.25,4427.5,4427.0,4427.0,52,31,230216.75
2021-08-10 23:39:00-04:00,4427.25,4427.25,4427.0,4427.0,111,31,491398.25
2021-08-10 23:40:00-04:00,4427.0,4427.25,4426.5,4427.0,133,31,588768.25
2021-08-10 23:41:00-04:00,4427.0,4427.0,4426.75,4426.75,35,14,154942.0
2021-08-10 23:42:00-04:00,4427.0,4427.0,4426.75,4427.0,17,11,75258.5
2021-08-10 23:43:00-04:00,4426.75,4427.0,4426.5,4426.5,51,28,225763.5
2021-08-10 23:44:00-04:00,4426.5,4426.75,4426.25,4426.25,146,46,646265.75
2021-08-10 23:45:00-04:00,4426.25,4426.75,4426.25,4426.5,40,21,177061.0
2021-08-10 23:46:00-04:00,4426.5,4426.5,4426.25,4426.25,31,16,137221.0
2021-08-10 23:47:00-04:00,4426.5,4426.5,4426.25,4426.5,55,26,243444.25
2021-08-10 23:48:00-04:00,4426.25,4426.5,4426.25,4426.5,28,12,123935.25
2021-08-10 23:49:00-04:00,4426.25,4426.5,4426.25,4426.5,15,6,66394.25
2021-08-10 23:50:00-04:00,4426.25,4426.5,4426.25,4426.25,15,7,66394.25
2021-08-10 23:51:00-04:00,4426.25,4426.75,4426.25,4426.5,50,11,221324.75
2021-08-10 23:52:00-04:00,4426.5,4426.5,4426.0,4426.0,75,33,331965.25
2021-08-10 23:53:00-04:00,4426.25,4426.5,4426.25,4426.5,30,17,132789.25
2021-08-10 23:54:00-04:00,4426.25,4426.75,4426.25,4426.5,21,11,92955.75
2021-08-10 23:55:00-04:00,4426.5,4426.75,4426.25,4426.75,20,10,88529.75
2021-08-10 23:56:00-04:00,4426.5,4426.75,4426.5,4426.75,10,5,44266.0
2021-08-10 23:57:00-04:00,4426.5,4426.5,4426.25,4426.25,25,21,110660.5
2021-08-10 23:58:00-04:00,4426.25,4426.5,4426.25,4426.5,4,2,17705.25
2021-08-10 23:59:00-04:00,4426.25,4426.75,4426.25,4426.75,36,16,159360.5
2021-08-11 00:00:00-04:00,4426.5,4426.75,4426.5,4426.5,19,9,84103.75
2021-08-11 00:01:00-04:00,4426.75,4426.75,4426.5,4426.5,7,5,30986.5
2021-08-11 00:02:00-04:00,4426.75,4426.75,4426.5,4426.5,6,3,26560.25
2021-08-11 00:03:00-04:00,4426.5,4426.75,4426.5,4426.75,10,5,44267.25
2021-08-11 00:04:00-04:00,4426.75,4426.75,4426.75,4426.75,39,26,172643.25
2021-08-11 00:05:00-04:00,4426.5,4426.75,4426.5,4426.5,11,4,48692.5
2021-08-11 00:06:00-04:00,4426.5,4426.75,4426.5,4426.5,6,6,26559.75
2021-08-11 00:07:00-04:00,4426.5,4426.5,4426.25,4426.25,62,33,274435.0
2021-08-11 00:08:00-04:00,4426.0,4426.25,4425.75,4426.25,80,35,354076.0
2021-08-11 00:09:00-04:00,4426.0,4426.25,4426.0,4426.0,23,14,101800.5
2021-08-11 00:10:00-04:00,4426.0,4426.25,4426.0,4426.0,39,21,172614.25
2021-08-11 00:11:00-04:00,4426.0,4426.5,4426.0,4426.25,30,12,132785.75
2021-08-11 00:12:00-04:00,4426.25,4426.25,4426.25,4426.25,49,22,216886.25
2021-08-11 00:13:00-04:00,4426.25,4426.5,4426.25,4426.5,19,11,84100.5
2021-08-11 00:14:00-04:00,4426.5,4426.75,4426.5,4426.5,100,37,442651.75
2021-08-11 00:15:00-04:00,4426.5,4426.75,4426.5,4426.5,26,16,115089.25
2021-08-11 00:16:00-04:00,4426.75,4426.75,4426.5,4426.5,18,10,79679.0
2021-08-11 00:17:00-04:00,4426.5,4426.75,4426.5,4426.5,6,6,26559.25
2021-08-11 00:18:00-04:00,4426.5,4426.5,4426.25,4426.25,12,8,53117.75
2021-08-11 00:19:00-04:00,4426.5,4426.75,4426.5,4426.5,19,13,84103.75
2021-08-11 00:20:00-04:00,4426.5,4426.5,4426.25,4426.25,21,14,92954.75
2021-08-11 00:21:00-04:00,4426.25,4426.25,4426.25,4426.25,2,1,8852.5
2021-08-11 00:22:00-04:00,4426.25,4426.25,4426.0,4426.0,86,29,380656.75
2021-08-11 00:23:00-04:00,4426.25,4426.25,4426.0,4426.25,15,9,66391.5
2021-08-11 00:24:00-04:00,4426.0,4426.0,4426.0,4426.0,10,4,44260.0
2021-08-11 00:25:00-04:00,4426.0,4426.0,4425.75,4425.75,55,20,243429.0
2021-08-11 00:26:00-04:00,4425.75,4426.0,4425.75,4426.0,37,5,163757.0
2021-08-11 00:27:00-04:00,4426.0,4426.25,4426.0,4426.25,11,5,48686.25
2021-08-11 00:28:00-04:00,4426.25,4426.25,4426.0,4426.0,7,6,30983.0
2021-08-11 00:29:00-04:00,4426.25,4426.25,4426.0,4426.0,8,5,35408.5
2021-08-11 00:30:00-04:00,4426.0,4426.25,4426.0,4426.25,11,7,48686.5
2021-08-11 00:31:00-04:00,4426.0,4426.0,4426.0,4426.0,23,10,101798.0
2021-08-11 00:32:00-04:00,4426.0,4426.5,4426.0,4426.25,81,35,358532.0
2021-08-11 00:33:00-04:00,4426.25,4426.25,4426.25,4426.25,22,13,97377.5
2021-08-11 00:34:00-04:00,4426.25,4426.25,4426.0,4426.0,99,53,438179.25
2021-08-11 00:35:00-04:00,4425.75,4426.25,4425.75,4426.0,77,35,340802.75
2021-08-11 00:36:00-04:00,4426.0,4426.0,4426.0,4426.0,22,19,97372.0
2021-08-11 00:37:00-04:00,4426.0,4426.25,4426.0,4426.0,38,24,168188.75
2021-08-11 00:38:00-04:00,4426.0,4426.25,4426.0,4426.0,47,21,208025.5
2021-08-11 00:39:00-04:00,4426.0,4426.25,4425.75,4426.0,81,36,358511.0
2021-08-11 00:40:00-04:00,4426.0,4426.25,4426.0,4426.0,56,17,247857.0
2021-08-11 00:41:00-04:00,4426.0,4426.25,4425.75,4426.0,46,23,203597.5
2021-08-11 00:42:00-04:00,4426.25,4426.25,4426.0,4426.0,25,16,110655.25
2021-08-11 00:43:00-04:00,4426.0,4426.5,4426.0,4426.5,25,17,110656.75
2021-08-11 00:44:00-04:00,4426.5,4426.75,4426.5,4426.5,74,31,327561.5
2021-08-11 00:45:00-04:00,4426.5,4426.5,4426.0,4426.5,75,32,331968.5
2021-08-11 00:46:00-04:00,4426.25,4426.5,4426.0,4426.0,24,12,106229.25
2021-08-11 00:47:00-04:00,4426.0,4426.5,4426.0,4426.25,51,24,225738.0
2021-08-11 00:48:00-04:00,4426.25,4426.25,4426.0,4426.0,9,5,39834.25
2021-08-11 00:49:00-04:00,4426.0,4426.0,4426.0,4426.0,4,4,17704.0
2021-08-11 00:50:00-04:00,4426.0,4426.0,4426.0,4426.0,6,6,26556.0
2021-08-11 00:51:00-04:00,4426.25,4426.25,4426.0,4426.0,65,19,287691.75
2021-08-11 00:52:00-04:00,4426.0,4426.25,4426.0,4426.25,9,8,39834.75
2021-08-11 00:53:00-04:00,4426.0,4426.25,4426.0,4426.0,5,5,22130.25
2021-08-11 00:54:00-04:00,4426.0,4426.25,4426.0,4426.0,39,16,172615.75
2021-08-11 00:55:00-04:00,4426.0,4426.25,4425.75,4426.0,65,26,287688.5
2021-08-11 00:56:00-04:00,4426.0,4426.25,4426.0,4426.0,16,10,70817.5
2021-08-11 00:57:00-04:00,4426.0,4426.25,4426.0,4426.0,20,10,88520.75
2021-08-11 00:58:00-04:00,4426.0,4426.25,4426.0,4426.25,49,16,216876.5
2021-08-11 00:59:00-04:00,4426.25,4426.25,4426.0,4426.0,21,13,92947.0
2021-08-11 01:00:00-04:00,4426.0,4426.5,4425.75,4426.25,165,53,730311.5
2021-08-11 01:01:00-04:00,4426.25,4426.5,4426.25,4426.5,76,32,336395.25
2021-08-11 01:02:00-04:00,4426.5,4426.5,4426.0,4426.25,137,61,606406.5
2021-08-11 01:03:00-04:00,4426.25,4426.5,4426.0,4426.25,50,23,221312.5
2021-08-11 01:04:00-04:00,4426.25,4426.5,4426.25,4426.25,42,22,185906.75
2021-08-11 01:05:00-04:00,4426.5,4426.75,4426.25,4426.75,89,42,393964.0
2021-08-11 01:06:00-04:00,4426.5,4427.0,4426.5,4427.0,131,54,579904.75
2021-08-11 01:07:00-04:00,4426.75,4427.75,4426.75,4427.25,250,122,1106814.75
2021-08-11 01:08:00-04:00,4427.25,4427.5,4426.75,4427.25,167,69,739332.25
2021-08-11 01:09:00-04:00,4427.0,4427.25,4427.0,4427.25,148,58,655209.75
2021-08-11 01:10:00-04:00,4427.0,4427.5,4427.0,4427.5,93,49,411734.25
2021-08-11 01:11:00-04:00,4427.25,4427.5,4427.0,4427.25,66,24,292195.75
2021-08-11 01:12:00-04:00,4427.0,4427.25,4426.75,4427.0,71,41,314317.0
2021-08-11 01:13:00-04:00,4427.0,4427.0,4426.75,4427.0,37,19,163798.75
2021-08-11 01:14:00-04:00,4426.75,4427.5,4426.75,4427.25,108,45,478136.5
2021-08-11 01:15:00-04:00,4427.25,4427.25,4427.0,4427.0,55,21,243495.75
2021-08-11 01:16:00-04:00,4427.25,4427.5,4427.25,4427.5,62,24,274503.5
2021-08-11 01:17:00-04:00,4427.25,4427.25,4426.75,4427.0,70,23,309896.25
2021-08-11 01:18:00-04:00,4426.75,4427.0,4426.75,4427.0,50,22,221349.5
2021-08-11 01:19:00-04:00,4427.0,4427.0,4426.75,4426.75,66,19,292175.0
2021-08-11 01:20:00-04:00,4426.75,4427.25,4426.75,4427.0,38,19,168222.5
2021-08-11 01:21:00-04:00,4427.25,4427.5,4427.0,4427.0,40,16,177085.75
2021-08-11 01:22:00-04:00,4427.0,4427.25,4427.0,4427.25,57,22,252348.0
2021-08-11 01:23:00-04:00,4427.25,4427.25,4427.0,4427.25,47,24,208079.25
2021-08-11 01:24:00-04:00,4427.25,4427.5,4427.25,4427.5,22,12,97400.0
2021-08-11 01:25:00-04:00,4427.25,4427.5,4427.0,4427.0,49,24,216933.0
2021-08-11 01:26:00-04:00,4427.25,4427.25,4427.0,4427.0,55,27,243485.5
2021-08-11 01:27:00-04:00,4427.0,4427.25,4427.0,4427.0,43,16,190365.0
2021-08-11 01:28:00-04:00,4427.0,4427.5,4427.0,4427.5,24,11,106254.0
2021-08-11 01:29:00-04:00,4427.25,4427.5,4427.0,4427.5,71,26,314334.0
2021-08-11 01:30:00-04:00,4427.5,4427.5,4427.0,4427.0,30,18,132817.75
2021-08-11 01:31:00-04:00,4427.0,4427.5,4427.0,4427.5,53,24,234652.75
2021-08-11 01:32:00-04:00,4427.25,4427.5,4427.0,4427.0,102,33,451566.0
2021-08-11 01:33:00-04:00,4427.25,4427.5,4427.0,4427.25,42,23,185943.5
2021-08-11 01:34:00-04:00,4427.25,4427.5,4427.0,4427.25,95,48,420589.75
2021-08-11 01:35:00-04:00,4427.25,4427.25,4427.0,4427.0,88,32,389587.75
2021-08-11 01:36:00-04:00,4427.25,4427.25,4427.0,4427.0,70,16,309894.0
2021-08-11 01:37:00-04:00,4427.0,4427.0,4426.75,4426.75,39,18,172644.25
2021-08-11 01:38:00-04:00,4426.75,4426.75,4426.25,4426.5,28,16,123941.25
2021-08-11 01:39:00-04:00,4426.5,4426.5,4426.25,4426.25,58,28,256733.25
2021-08-11 01:40:00-04:00,4426.25,4426.5,4426.0,4426.25,173,35,765742.0
2021-08-11 01:41:00-04:00,4426.25,4426.5,4426.25,4426.25,9,8,39837.0
2021-08-11 01:42:00-04:00,4426.25,4426.5,4426.25,4426.5,35,13,154923.75
2021-08-11 01:43:00-04:00,4426.5,4426.75,4426.5,4426.5,19,11,84104.25
2021-08-11 01:44:00-04:00,4426.5,4426.75,4426.25,4426.25,22,19,97383.0
2021-08-11 01:45:00-04:00,4426.25,4426.75,4426.25,4426.75,33,13,146072.75
2021-08-11 01:46:00-04:00,4426.5,4426.5,4426.0,4426.0,5,5,22132.0
2021-08-11 01:47:00-04:00,4426.0,4426.0,4426.0,4426.0,57,19,252282.0
2021-08-11 01:48:00-04:00,4426.0,4426.0,4425.75,4425.75,56,9,247848.5
2021-08-11 01:49:00-04:00,4426.0,4426.25,4425.75,4426.0,111,26,491290.5
2021-08-11 01:50:00-04:00,4426.25,4426.25,4426.0,4426.25,32,13,141639.75
2021-08-11 01:51:00-04:00,4426.25,4426.5,4426.25,4426.5,3,3,13279.0
2021-08-11 01:52:00-04:00,4426.25,4426.5,4426.0,4426.5,85,27,376240.0
2021-08-11 01:53:00-04:00,4426.5,4426.5,4426.25,4426.5,106,30,469183.5
2021-08-11 01:54:00-04:00,4426.25,4426.5,4426.25,4426.25,99,31,438203.0
2021-08-11 01:55:00-04:00,4426.0,4426.0,4425.75,4426.0,102,42,451448.0
2021-08-11 01:56:00-04:00,4426.0,4426.25,4426.0,4426.0,50,18,221300.5
2021-08-11 01:57:00-04:00,4426.0,4426.25,4426.0,4426.25,54,16,239006.0
2021-08-11 01:58:00-04:00,4426.25,4426.5,4426.0,4426.25,83,22,367386.0
2021-08-11 01:59:00-04:00,4426.25,4426.5,4426.25,4426.5,113,52,500188.25
2021-08-11 02:00:00-04:00,4426.5,4426.5,4426.0,4426.25,105,38,464766.25
2021-08-11 02:01:00-04:00,4426.5,4426.5,4426.0,4426.25,67,22,296562.0
2021-08-11 02:02:00-04:00,4426.25,4426.25,4425.75,4425.75,59,26,261140.25
2021-08-11 02:03:00-04:00,4426.0,4426.25,4425.75,4426.0,94,47,416049.25
2021-08-11 02:04:00-04:00,4426.25,4426.25,4426.0,4426.0,66,23,292119.5
2021-08-11 02:05:00-04:00,4425.75,4426.25,4425.5,4426.0,85,24,376192.5
2021-08-11 02:06:00-04:00,4425.75,4425.75,4425.5,4425.75,56,33,247841.5
2021-08-11 02:07:00-04:00,4425.75,4426.0,4425.75,4425.75,84,42,371766.25
2021-08-11 02:08:00-04:00,4425.75,4425.75,4425.75,4425.75,41,23,181455.75
2021-08-11 02:09:00-04:00,4425.75,4425.75,4425.5,4425.5,34,12,150474.25
2021-08-11 02:10:00-04:00,4425.5,4425.75,4425.5,4425.75,56,18,247830.75
2021-08-11 02:11:00-04:00,4425.75,4426.0,4425.5,4426.0,40,16,177029.75
2021-08-11 02:12:00-04:00,4425.75,4426.0,4425.75,4425.75,15,10,66386.75
2021-08-11 02:13:00-04:00,4425.75,4426.0,4425.5,4425.5,99,31,438137.75
2021-08-11 02:14:00-04:00,4425.5,4425.75,4425.5,4425.75,50,26,221284.0
2021-08-11 02:15:00-04:00,4425.75,4425.75,4425.25,4425.25,119,48,526632.0
2021-08-11 02:16:00-04:00,4425.25,4425.75,4425.25,4425.75,58,20,256690.5
2021-08-11 02:17:00-04:00,4425.75,4426.0,4425.5,4426.0,72,40,318655.75
2021-08-11 02:18:00-04:00,4426.0,4426.75,4425.75,4426.25,205,80,907382.5
2021-08-11 02:19:00-04:00,4426.25,4426.5,4426.25,4426.25,40,21,177052.75
2021-08-11 02:20:00-04:00,4426.25,4427.0,4426.25,4426.75,94,42,416098.75
2021-08-11 02:21:00-04:00,4426.75,4426.75,4426.25,4426.5,56,19,247884.75
2021-08-11 02:22:00-04:00,4426.5,4426.75,4426.5,4426.5,33,16,146074.75
2021-08-11 02:23:00-04:00,4426.5,4426.5,4426.25,4426.5,20,10,88529.25
2021-08-11 02:24:00-04:00,4426.25,4426.25,4426.25,4426.25,89,32,393936.25
2021-08-11 02:25:00-04:00,4426.25,4426.75,4426.25,4426.75,106,46,469207.5
2021-08-11 02:26:00-04:00,4426.5,4426.75,4426.5,4426.75,98,43,433806.75
2021-08-11 02:27:00-04:00,4426.75,4427.0,4426.5,4426.5,71,19,314291.25
2021-08-11 02:28:00-04:00,4426.5,4426.75,4426.5,4426.5,44,17,194767.25
2021-08-11 02:29:00-04:00,4426.5,4426.5,4426.25,4426.5,30,15,132794.75
2021-08-11 02:30:00-04:00,4426.5,4426.5,4426.0,4426.5,127,40,562120.5
2021-08-11 02:31:00-04:00,4426.25,4426.5,4426.25,4426.25,47,35,208034.0
2021-08-11 02:32:00-04:00,4426.25,4426.25,4425.5,4425.75,107,60,473560.75
2021-08-11 02:33:00-04:00,4426.0,4426.0,4425.75,4425.75,53,24,234569.5
2021-08-11 02:34:00-04:00,4426.0,4426.25,4425.75,4426.0,62,28,274409.25
2021-08-11 02:35:00-04:00,4426.0,4426.25,4426.0,4426.25,52,17,230161.75
2021-08-11 02:36:00-04:00,4426.25,4426.25,4426.0,4426.0,59,12,261135.25
2021-08-11 02:37:00-04:00,4425.75,4426.0,4425.75,4426.0,18,8,79667.0
2021-08-11 02:38:00-04:00,4425.75,4426.0,4425.75,4426.0,43,22,190310.5
2021-08-11 02:39:00-04:00,4426.0,4426.25,4425.75,4426.0,23,19,101798.0
2021-08-11 02:40:00-04:00,4426.0,4426.25,4426.0,4426.0,74,28,327539.5
2021-08-11 02:41:00-04:00,4426.25,4426.25,4426.0,4426.25,27,13,119508.5
2021-08-11 02:42:00-04:00,4426.25,4426.25,4426.0,4426.0,34,18,150486.75
2021-08-11 02:43:00-04:00,4426.0,4426.5,4426.0,4426.5,42,13,185900.75
2021-08-11 02:44:00-04:00,4426.25,4426.25,4426.0,4426.0,22,11,97373.25
2021-08-11 02:45:00-04:00,4426.25,4426.25,4426.0,4426.25,43,14,190324.5
2021-08-11 02:46:00-04:00,4426.5,4426.75,4426.5,4426.75,23,8,101809.75
2021-08-11 02:47:00-04:00,4426.75,4427.0,4426.75,4426.75,96,15,424981.0
2021-08-11 02:48:00-04:00,4426.5,4426.5,4426.5,4426.5,40,23,177060.0
2021-08-11 02:49:00-04:00,4426.5,4426.75,4426.5,4426.5,23,9,101810.0
2021-08-11 02:50:00-04:00,4426.75,4426.75,4426.5,4426.75,55,26,243467.25
2021-08-11 02:51:00-04:00,4426.75,4426.75,4426.5,4426.75,25,18,110668.5
2021-08-11 02:52:00-04:00,4426.75,4426.75,4426.5,4426.75,20,14,88534.75
2021-08-11 02:53:00-04:00,4426.75,4426.75,4426.75,4426.75,27,18,119522.25
2021-08-11 02:54:00-04:00,4427.0,4427.0,4426.75,4426.75,46,17,203630.75
2021-08-11 02:55:00-04:00,4426.75,4426.75,4426.5,4426.75,7,5,30986.75
2021-08-11 02:56:00-04:00,4426.75,4427.0,4426.25,4427.0,71,22,314286.0
2021-08-11 02:57:00-04:00,4426.75,4427.0,4426.75,4426.75,46,22,203631.25
2021-08-11 02:58:00-04:00,4426.75,4427.0,4426.75,4427.0,68,25,301035.0
2021-08-11 02:59:00-04:00,4426.75,4427.75,4426.75,4427.75,198,96,876587.5
2021-08-11 03:00:00-04:00,4427.5,4429.0,4427.25,4429.0,997,316,4414776.0
2021-08-11 03:01:00-04:00,4429.25,4429.5,4428.75,4429.0,811,289,3591930.5
2021-08-11 03:02:00-04:00,4429.25,4429.25,4428.5,4428.5,239,100,1058480.5
2021-08-11 03:03:00-04:00,4428.75,4428.75,4428.0,4428.25,208,111,921094.75
2021-08-11 03:04:00-04:00,4428.0,4428.75,4428.0,4428.5,123,63,544699.75
2021-08-11 03:05:00-04:00,4428.5,4429.0,4427.5,4427.5,397,126,1758032.0
2021-08-11 03:06:00-04:00,4427.75,4428.0,4427.0,4427.0,317,100,1403447.25
2021-08-11 03:07:00-04:00,4427.0,4428.25,4427.0,4428.0,220,71,974071.25
2021-08-11 03:08:00-04:00,4428.25,4429.25,4428.25,4429.25,226,78,1000902.0
2021-08-11 03:09:00-04:00,4429.25,4429.25,4428.25,4428.5,155,76,686465.75
2021-08-11 03:10:00-04:00,4428.5,4429.25,4428.5,4428.5,276,85,1222332.5
2021-08-11 03:11:00-04:00,4428.5,4428.75,4428.5,4428.5,134,64,593419.25
2021-08-11 03:12:00-04:00,4428.5,4429.25,4428.5,4429.25,326,112,1443847.25
2021-08-11 03:13:00-04:00,4429.25,4429.5,4428.5,4428.5,177,76,783894.0
2021-08-11 03:14:00-04:00,4428.5,4428.75,4428.0,4428.0,143,47,633238.0
2021-08-11 03:15:00-04:00,4428.25,4428.25,4428.0,4428.0,167,62,739492.0
2021-08-11 03:16:00-04:00,4428.25,4428.25,4428.0,4428.0,87,47,385245.0
2021-08-11 03:17:00-04:00,4428.0,4428.0,4427.25,4427.75,189,57,836834.75
2021-08-11 03:18:00-04:00,4427.75,4428.0,4427.25,4427.25,132,61,584417.5
2021-08-11 03:19:00-04:00,4427.25,4427.25,4427.0,4427.25,144,66,637517.75
2021-08-11 03:20:00-04:00,4427.0,4427.0,4426.25,4426.5,139,54,615295.5
2021-08-11 03:21:00-04:00,4426.25,4426.25,4425.75,4425.75,248,112,1097630.5
2021-08-11 03:22:00-04:00,4425.75,4425.75,4425.0,4425.5,308,93,1363003.0
2021-08-11 03:23:00-04:00,4425.5,4426.25,4425.5,4426.0,216,70,955999.25
2021-08-11 03:24:00-04:00,4425.75,4425.75,4424.75,4424.75,281,126,1243482.5
2021-08-11 03:25:00-04:00,4424.75,4425.0,4424.25,4424.5,227,92,1004399.0
2021-08-11 03:26:00-04:00,4424.25,4424.5,4422.75,4422.75,876,256,3875020.75
2021-08-11 03:27:00-04:00,4422.5,4422.5,4421.5,4422.5,931,288,4116893.0
2021-08-11 03:28:00-04:00,4422.5,4423.25,4422.5,4423.0,304,97,1344572.5
2021-08-11 03:29:00-04:00,4423.0,4424.0,4423.0,4423.75,280,94,1238606.0
2021-08-11 03:30:00-04:00,4423.75,4423.75,4422.5,4422.75,286,121,1264991.75
2021-08-11 03:31:00-04:00,4423.0,4423.5,4422.75,4423.5,117,39,517489.75
2021-08-11 03:32:00-04:00,4423.5,4423.75,4423.0,4423.0,221,94,977570.0
2021-08-11 03:33:00-04:00,4423.25,4423.25,4422.25,4422.25,409,115,1808873.25
2021-08-11 03:34:00-04:00,4422.25,4422.25,4420.75,4421.75,910,206,4023542.5
2021-08-11 03:35:00-04:00,4421.75,4422.25,4421.5,4421.75,321,104,1419430.0
2021-08-11 03:36:00-04:00,4421.75,4421.75,4420.75,4421.5,249,83,1100881.0
2021-08-11 03:37:00-04:00,4421.5,4421.75,4421.0,4421.5,257,90,1136294.0
2021-08-11 03:38:00-04:00,4421.25,4421.75,4421.25,4421.5,227,76,1003702.75
2021-08-11 03:39:00-04:00,4421.25,4421.75,4421.25,4421.25,272,115,1202621.5
2021-08-11 03:40:00-04:00,4421.25,4422.25,4421.25,4421.25,410,112,1812890.5
2021-08-11 03:41:00-04:00,4421.25,4422.0,4421.25,4422.0,153,48,676523.75
2021-08-11 03:42:00-04:00,4422.0,4423.0,4421.75,4422.75,325,97,1437269.25
2021-08-11 03:43:00-04:00,4422.75,4423.0,4422.25,4422.25,205,66,906652.0
2021-08-11 03:44:00-04:00,4422.25,4422.5,4421.75,4422.25,334,94,1476978.5
2021-08-11 03:45:00-04:00,4422.25,4422.5,4422.0,4422.25,249,69,1101140.25
2021-08-11 03:46:00-04:00,4422.0,4423.25,4422.0,4422.75,527,116,2330780.25
2021-08-11 03:47:00-04:00,4422.75,4423.0,4422.75,4423.0,278,70,1229568.0
2021-08-11 03:48:00-04:00,4423.0,4423.0,4422.25,4422.5,189,49,835853.75
2021-08-11 03:49:00-04:00,4422.5,4422.5,4422.25,4422.25,254,80,1123276.5
2021-08-11 03:50:00-04:00,4422.25,4422.5,4422.0,4422.5,347,81,1534549.5
2021-08-11 03:51:00-04:00,4422.5,4424.0,4422.5,4423.5,523,129,2313384.5
2021-08-11 03:52:00-04:00,4423.25,4423.5,4423.0,4423.25,183,74,809451.25
2021-08-11 03:53:00-04:00,4423.25,4424.0,4423.25,4424.0,343,66,1517290.5
2021-08-11 03:54:00-04:00,4424.25,4424.25,4423.5,4424.25,274,69,1212174.0
2021-08-11 03:55:00-04:00,4424.25,4424.25,4423.25,4423.75,248,76,1097093.25
2021-08-11 03:56:00-04:00,4423.75,4423.75,4423.25,4423.5,67,26,296379.25
2021-08-11 03:57:00-04:00,4423.5,4423.5,4423.25,4423.25,53,26,234436.0
2021-08-11 03:58:00-04:00,4423.25,4423.5,4422.75,4423.5,136,44,601545.25
2021-08-11 03:59:00-04:00,4423.5,4423.5,4422.5,4422.75,123,41,544028.25
2021-08-11 04:00:00-04:00,4422.75,4423.5,4422.75,4423.0,175,58,774041.75
2021-08-11 04:01:00-04:00,4423.25,4424.0,4423.25,4424.0,203,75,898004.25
2021-08-11 04:02:00-04:00,4424.0,4424.0,4423.5,4424.0,124,27,548544.25
