,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-11 08:28:00-04:00,4415.0,4415.0,4415.0,4415.0,1,1,4415.0
2021-08-11 08:30:00-04:00,4417.25,4424.0,4417.25,4424.0,12,10,53049.25
2021-08-11 08:31:00-04:00,4425.0,4426.0,4425.0,4426.0,15,3,66376.0
2021-08-11 08:32:00-04:00,4428.0,4428.75,4427.5,4427.5,14,3,61992.25
2021-08-11 08:33:00-04:00,4425.25,4425.25,4425.25,4425.25,1,1,4425.25
2021-08-11 08:34:00-04:00,4424.0,4424.0,4424.0,4424.0,3,1,13272.0
2021-08-11 08:37:00-04:00,4425.5,4425.5,4425.5,4425.5,1,1,4425.5
2021-08-11 08:38:00-04:00,4426.25,4426.25,4425.75,4425.75,3,3,13278.25
2021-08-11 08:43:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-11 08:47:00-04:00,4427.5,4427.5,4427.5,4427.5,1,1,4427.5
2021-08-11 08:55:00-04:00,4427.25,4427.25,4427.25,4427.25,1,1,4427.25
2021-08-11 08:57:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-11 09:00:00-04:00,4427.5,4427.5,4427.5,4427.5,2,2,8855.0
2021-08-11 09:12:00-04:00,4430.0,4432.0,4430.0,4431.25,10,6,44310.5
2021-08-11 09:17:00-04:00,4432.25,4432.25,4432.25,4432.25,1,1,4432.25
2021-08-11 09:24:00-04:00,4432.5,4432.5,4432.5,4432.5,1,1,4432.5
2021-08-11 09:25:00-04:00,4432.25,4432.25,4432.25,4432.25,2,1,8864.5
2021-08-11 09:26:00-04:00,4431.0,4431.0,4431.0,4431.0,1,1,4431.0
2021-08-11 09:27:00-04:00,4431.0,4432.0,4431.0,4431.5,3,3,13294.5
2021-08-11 09:30:00-04:00,4431.25,4431.25,4431.25,4431.25,4,1,17725.0
2021-08-11 09:31:00-04:00,4430.0,4431.25,4430.0,4431.25,5,2,22155.0
2021-08-11 09:33:00-04:00,4429.75,4430.75,4428.75,4430.5,13,11,57590.5
2021-08-11 09:35:00-04:00,4428.0,4428.5,4427.5,4428.0,8,8,35424.5
2021-08-11 09:36:00-04:00,4427.0,4427.0,4426.75,4426.75,5,4,22134.0
2021-08-11 09:37:00-04:00,4427.5,4428.5,4427.5,4428.0,6,5,26569.0
2021-08-11 09:38:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-08-11 09:40:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-08-11 09:42:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-08-11 09:43:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-08-11 09:44:00-04:00,4428.75,4429.5,4428.75,4429.5,2,2,8858.25
2021-08-11 09:45:00-04:00,4429.75,4429.75,4429.75,4429.75,1,1,4429.75
2021-08-11 09:46:00-04:00,4429.5,4429.75,4429.5,4429.75,10,7,44295.75
2021-08-11 09:47:00-04:00,4430.75,4430.75,4430.75,4430.75,1,1,4430.75
2021-08-11 09:48:00-04:00,4431.5,4431.5,4430.75,4431.5,3,3,13293.75
2021-08-11 09:55:00-04:00,4431.5,4431.5,4431.5,4431.5,1,1,4431.5
2021-08-11 09:56:00-04:00,4430.5,4430.5,4430.5,4430.5,1,1,4430.5
2021-08-11 09:59:00-04:00,4430.0,4430.0,4429.25,4429.25,2,2,8859.25
2021-08-11 10:00:00-04:00,4430.75,4430.75,4430.75,4430.75,5,2,22153.75
2021-08-11 10:01:00-04:00,4431.0,4431.0,4430.0,4430.0,2,2,8861.0
2021-08-11 10:05:00-04:00,4430.0,4430.0,4429.5,4429.5,3,2,13289.0
2021-08-11 10:10:00-04:00,4431.25,4431.25,4431.25,4431.25,4,2,17725.0
2021-08-11 10:12:00-04:00,4429.5,4429.5,4429.25,4429.25,3,2,13288.25
2021-08-11 10:14:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-08-11 10:18:00-04:00,4429.75,4429.75,4429.75,4429.75,1,1,4429.75
2021-08-11 10:20:00-04:00,4430.25,4430.25,4430.25,4430.25,5,3,22151.25
2021-08-11 10:21:00-04:00,4429.75,4429.75,4429.75,4429.75,1,1,4429.75
2021-08-11 10:25:00-04:00,4430.5,4430.5,4430.5,4430.5,6,4,26583.0
2021-08-11 10:29:00-04:00,4430.5,4430.5,4430.0,4430.0,3,2,13290.5
2021-08-11 10:32:00-04:00,4428.5,4428.5,4428.0,4428.0,3,3,13284.75
2021-08-11 10:37:00-04:00,4428.75,4428.75,4428.75,4428.75,2,1,8857.5
2021-08-11 10:45:00-04:00,4429.5,4429.5,4429.5,4429.5,1,1,4429.5
2021-08-11 10:46:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-08-11 10:49:00-04:00,4429.5,4430.5,4429.5,4430.0,86,18,380941.0
2021-08-11 10:58:00-04:00,4428.25,4428.25,4428.25,4428.25,80,6,354260.0
2021-08-11 11:00:00-04:00,4427.0,4427.0,4426.25,4426.5,5,4,22132.75
2021-08-11 11:01:00-04:00,4426.5,4426.5,4425.75,4425.75,2,2,8852.25
2021-08-11 11:03:00-04:00,4424.0,4424.0,4424.0,4424.0,2,1,8848.0
2021-08-11 11:04:00-04:00,4424.25,4424.25,4424.25,4424.25,1,1,4424.25
2021-08-11 11:05:00-04:00,4424.75,4425.25,4424.75,4425.25,3,3,13274.75
2021-08-11 11:06:00-04:00,4425.0,4425.0,4425.0,4425.0,2,2,8850.0
2021-08-11 11:07:00-04:00,4424.0,4424.0,4424.0,4424.0,2,1,8848.0
2021-08-11 11:08:00-04:00,4424.0,4424.25,4424.0,4424.25,137,8,606088.25
2021-08-11 11:10:00-04:00,4423.5,4423.5,4422.75,4422.75,27,4,119433.25
2021-08-11 11:12:00-04:00,4423.5,4423.5,4423.5,4423.5,1,1,4423.5
2021-08-11 11:14:00-04:00,4423.75,4423.75,4423.75,4423.75,1,1,4423.75
2021-08-11 11:15:00-04:00,4423.75,4423.75,4423.75,4423.75,1,1,4423.75
2021-08-11 11:16:00-04:00,4421.5,4421.5,4421.5,4421.5,1,1,4421.5
2021-08-11 11:17:00-04:00,4421.0,4421.0,4421.0,4421.0,2,1,8842.0
2021-08-11 11:18:00-04:00,4421.5,4421.5,4421.5,4421.5,1,1,4421.5
2021-08-11 11:20:00-04:00,4423.5,4423.5,4423.5,4423.5,1,1,4423.5
2021-08-11 11:21:00-04:00,4424.0,4424.0,4423.75,4423.75,4,2,17695.75
2021-08-11 11:23:00-04:00,4424.5,4424.5,4424.5,4424.5,1,1,4424.5
2021-08-11 11:24:00-04:00,4424.5,4424.5,4424.5,4424.5,1,1,4424.5
2021-08-11 11:26:00-04:00,4424.5,4424.5,4424.5,4424.5,2,1,8849.0
2021-08-11 11:28:00-04:00,4424.25,4424.25,4424.0,4424.0,2,2,8848.25
2021-08-11 11:29:00-04:00,4424.0,4424.0,4423.5,4423.5,2,2,8847.5
2021-08-11 11:32:00-04:00,4422.75,4423.25,4422.75,4423.25,3,3,13268.75
2021-08-11 11:36:00-04:00,4423.5,4423.5,4423.5,4423.5,1,1,4423.5
2021-08-11 11:37:00-04:00,4423.75,4423.75,4423.75,4423.75,1,1,4423.75
2021-08-11 11:41:00-04:00,4422.5,4422.5,4422.25,4422.25,2,2,8844.75
2021-08-11 11:42:00-04:00,4422.0,4422.0,4422.0,4422.0,1,1,4422.0
2021-08-11 11:47:00-04:00,4421.0,4421.0,4420.25,4420.25,2,2,8841.25
2021-08-11 11:50:00-04:00,4420.0,4420.0,4420.0,4420.0,2,1,8840.0
2021-08-11 11:52:00-04:00,4420.5,4420.5,4420.5,4420.5,1,1,4420.5
2021-08-11 11:53:00-04:00,4420.75,4420.75,4420.75,4420.75,1,1,4420.75
2021-08-11 11:56:00-04:00,4421.25,4421.25,4421.25,4421.25,1,1,4421.25
2021-08-11 12:03:00-04:00,4423.75,4423.75,4423.75,4423.75,2,1,8847.5
2021-08-11 12:04:00-04:00,4424.0,4424.0,4424.0,4424.0,1,1,4424.0
2021-08-11 12:05:00-04:00,4424.5,4424.5,4424.5,4424.5,1,1,4424.5
2021-08-11 12:06:00-04:00,4424.5,4424.75,4424.0,4424.75,6,4,26547.0
2021-08-11 12:07:00-04:00,4423.25,4423.25,4423.25,4423.25,1,1,4423.25
2021-08-11 12:13:00-04:00,4422.5,4422.5,4422.5,4422.5,1,1,4422.5
2021-08-11 12:16:00-04:00,4422.5,4422.5,4422.5,4422.5,1,1,4422.5
2021-08-11 12:26:00-04:00,4424.5,4424.5,4424.25,4424.25,6,2,26546.75
2021-08-11 12:30:00-04:00,4423.25,4423.25,4423.25,4423.25,1,1,4423.25
2021-08-11 12:35:00-04:00,4425.0,4425.0,4425.0,4425.0,1,1,4425.0
2021-08-11 12:37:00-04:00,4425.0,4425.0,4425.0,4425.0,2,1,8850.0
2021-08-11 12:39:00-04:00,4425.5,4425.5,4425.5,4425.5,1,1,4425.5
2021-08-11 12:50:00-04:00,4425.25,4425.25,4425.25,4425.25,1,1,4425.25
2021-08-11 13:00:00-04:00,4425.75,4425.75,4425.75,4425.75,1,1,4425.75
2021-08-11 13:02:00-04:00,4426.75,4427.5,4426.75,4427.5,4,3,17708.75
2021-08-11 13:03:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-11 13:04:00-04:00,4426.75,4426.75,4426.75,4426.75,1,1,4426.75
2021-08-11 13:05:00-04:00,4427.0,4427.0,4427.0,4427.0,2,2,8854.0
2021-08-11 13:06:00-04:00,4427.25,4427.25,4427.0,4427.0,2,2,8854.25
2021-08-11 13:08:00-04:00,4427.5,4427.5,4427.5,4427.5,1,1,4427.5
2021-08-11 13:14:00-04:00,4427.25,4427.25,4427.25,4427.25,1,1,4427.25
2021-08-11 13:16:00-04:00,4427.0,4427.0,4427.0,4427.0,3,1,13281.0
2021-08-11 13:21:00-04:00,4426.5,4426.5,4426.5,4426.5,4,2,17706.0
2021-08-11 13:35:00-04:00,4427.25,4427.25,4426.75,4426.75,2,2,8854.0
2021-08-11 13:37:00-04:00,4426.0,4426.0,4426.0,4426.0,1,1,4426.0
2021-08-11 13:39:00-04:00,4425.75,4425.75,4425.5,4425.5,4,2,17702.25
2021-08-11 14:06:00-04:00,4428.0,4428.0,4428.0,4428.0,2,2,8856.0
2021-08-11 14:09:00-04:00,4428.25,4428.5,4428.25,4428.5,4,2,17713.75
2021-08-11 14:10:00-04:00,4428.0,4428.0,4427.75,4427.75,3,2,13283.75
2021-08-11 14:13:00-04:00,4427.5,4427.5,4427.5,4427.5,1,1,4427.5
2021-08-11 14:22:00-04:00,4425.75,4425.75,4425.75,4425.75,1,1,4425.75
2021-08-11 14:23:00-04:00,4425.25,4425.25,4425.25,4425.25,1,1,4425.25
2021-08-11 14:25:00-04:00,4424.75,4424.75,4424.75,4424.75,1,1,4424.75
2021-08-11 14:29:00-04:00,4426.0,4426.0,4426.0,4426.0,1,1,4426.0
2021-08-11 14:36:00-04:00,4427.5,4427.5,4427.5,4427.5,1,1,4427.5
2021-08-11 14:40:00-04:00,4427.75,4428.0,4427.75,4428.0,3,3,13283.75
2021-08-11 14:50:00-04:00,4427.25,4427.25,4427.25,4427.25,1,1,4427.25
2021-08-11 14:55:00-04:00,4426.75,4426.75,4426.75,4426.75,1,1,4426.75
2021-08-11 14:59:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-11 15:00:00-04:00,4427.75,4427.75,4427.75,4427.75,1,1,4427.75
2021-08-11 15:05:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-08-11 15:07:00-04:00,4429.0,4429.0,4429.0,4429.0,1,1,4429.0
2021-08-11 15:10:00-04:00,4430.0,4430.25,4430.0,4430.25,4,2,17720.5
2021-08-11 15:16:00-04:00,4429.0,4429.0,4429.0,4429.0,1,1,4429.0
2021-08-11 15:18:00-04:00,4429.5,4429.5,4429.5,4429.5,3,2,13288.5
2021-08-11 15:22:00-04:00,4430.25,4430.25,4430.25,4430.25,1,1,4430.25
2021-08-11 15:27:00-04:00,4431.0,4431.0,4431.0,4431.0,1,1,4431.0
2021-08-11 15:33:00-04:00,4430.5,4431.75,4430.5,4431.0,20,14,88622.5
2021-08-11 15:38:00-04:00,4429.0,4429.0,4429.0,4429.0,1,1,4429.0
2021-08-11 15:39:00-04:00,4429.25,4429.5,4428.75,4428.75,3,3,13287.5
2021-08-11 15:40:00-04:00,4428.5,4428.5,4428.5,4428.5,2,2,8857.0
2021-08-11 15:41:00-04:00,4428.75,4428.75,4428.5,4428.5,4,3,17714.75
2021-08-11 15:42:00-04:00,4428.0,4428.0,4428.0,4428.0,2,2,8856.0
2021-08-11 15:45:00-04:00,4427.75,4427.75,4427.75,4427.75,1,1,4427.75
2021-08-11 15:46:00-04:00,4428.25,4428.25,4428.25,4428.25,4,2,17713.0
2021-08-11 15:48:00-04:00,4429.5,4429.5,4429.5,4429.5,1,1,4429.5
2021-08-11 15:49:00-04:00,4429.5,4429.5,4428.0,4428.0,10,6,44285.5
2021-08-11 15:52:00-04:00,4429.75,4429.75,4429.75,4429.75,1,1,4429.75
2021-08-11 15:54:00-04:00,4429.0,4429.0,4428.5,4428.5,2,2,8857.5
2021-08-11 15:55:00-04:00,4429.0,4429.75,4429.0,4429.75,2,2,8858.75
2021-08-11 15:56:00-04:00,4430.0,4430.0,4430.0,4430.0,3,2,13290.0
2021-08-11 15:57:00-04:00,4430.25,4430.75,4430.25,4430.75,2,2,8861.0
2021-08-11 15:58:00-04:00,4430.75,4431.0,4430.75,4431.0,9,4,39878.25
2021-08-11 15:59:00-04:00,4431.0,4431.0,4428.5,4430.0,20,8,88582.0
