,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-20 00:06:00-04:00,78.135,78.135,78.135,78.135,34,6,2656.59
2021-09-20 00:07:00-04:00,78.135,78.14,78.135,78.14,26,3,2031.52
2021-09-20 00:08:00-04:00,78.14,78.14,78.14,78.14,4,4,312.56
2021-09-20 00:09:00-04:00,78.14,78.145,78.14,78.145,9,7,703.295
2021-09-20 00:10:00-04:00,78.14,78.14,78.14,78.14,6,3,468.84
2021-09-20 00:12:00-04:00,78.14,78.14,78.14,78.14,1,1,78.14
2021-09-20 00:13:00-04:00,78.145,78.145,78.145,78.145,1,1,78.145
2021-09-20 00:14:00-04:00,78.14,78.14,78.14,78.14,2,2,156.28
2021-09-20 00:15:00-04:00,78.14,78.14,78.14,78.14,3,3,234.42
2021-09-20 00:16:00-04:00,78.145,78.145,78.14,78.14,20,7,1562.88
2021-09-20 00:18:00-04:00,78.135,78.135,78.135,78.135,26,8,2031.51
2021-09-20 00:19:00-04:00,78.13,78.13,78.125,78.13,42,13,3281.38
2021-09-20 00:20:00-04:00,78.13,78.13,78.13,78.13,17,5,1328.21
2021-09-20 00:21:00-04:00,78.13,78.13,78.13,78.13,2,1,156.26
2021-09-20 00:22:00-04:00,78.13,78.13,78.13,78.13,9,2,703.17
2021-09-20 00:23:00-04:00,78.135,78.135,78.13,78.13,5,5,390.655
2021-09-20 00:24:00-04:00,78.13,78.13,78.13,78.13,2,2,156.26
2021-09-20 00:25:00-04:00,78.13,78.135,78.13,78.135,13,5,1015.725
2021-09-20 00:26:00-04:00,78.135,78.135,78.135,78.135,3,2,234.405
2021-09-20 00:27:00-04:00,78.135,78.135,78.135,78.135,14,5,1093.89
2021-09-20 00:29:00-04:00,78.14,78.145,78.14,78.145,31,9,2422.36
2021-09-20 00:30:00-04:00,78.145,78.145,78.13,78.135,40,11,3125.555
2021-09-20 00:31:00-04:00,78.135,78.14,78.135,78.135,10,8,781.355
2021-09-20 00:32:00-04:00,78.135,78.135,78.13,78.13,10,7,781.325
2021-09-20 00:33:00-04:00,78.13,78.13,78.125,78.13,24,8,1875.065
2021-09-20 00:34:00-04:00,78.13,78.13,78.13,78.13,2,1,156.26
2021-09-20 00:35:00-04:00,78.125,78.13,78.125,78.13,36,14,2812.515
2021-09-20 00:36:00-04:00,78.12,78.12,78.115,78.12,20,7,1562.36
2021-09-20 00:37:00-04:00,78.12,78.12,78.11,78.11,164,18,12810.384
2021-09-20 00:38:00-04:00,78.11,78.115,78.105,78.105,71,23,5545.815
2021-09-20 00:39:00-04:00,78.105,78.105,78.1,78.105,15,13,1171.56
2021-09-20 00:40:00-04:00,78.11,78.11,78.11,78.11,5,2,390.55
2021-09-20 00:41:00-04:00,78.11,78.11,78.11,78.11,159,12,12419.489
2021-09-20 00:42:00-04:00,78.11,78.11,78.11,78.11,48,10,3749.28
2021-09-20 00:43:00-04:00,78.11,78.11,78.1,78.1,36,6,2811.905
2021-09-20 00:44:00-04:00,78.11,78.11,78.1,78.11,30,11,2343.13
2021-09-20 00:45:00-04:00,78.11,78.11,78.11,78.11,17,8,1327.87
2021-09-20 00:46:00-04:00,78.115,78.115,78.115,78.115,6,4,468.69
2021-09-20 00:47:00-04:00,78.115,78.115,78.115,78.115,2,1,156.23
2021-09-20 00:49:00-04:00,78.115,78.115,78.11,78.115,6,3,468.68
2021-09-20 00:50:00-04:00,78.11,78.12,78.11,78.12,28,6,2187.22
2021-09-20 00:51:00-04:00,78.12,78.12,78.12,78.12,16,5,1249.92
2021-09-20 00:52:00-04:00,78.125,78.13,78.125,78.13,67,15,5234.675
2021-09-20 00:53:00-04:00,78.125,78.125,78.125,78.125,22,6,1718.75
2021-09-20 00:54:00-04:00,78.125,78.125,78.125,78.125,23,6,1796.875
2021-09-20 00:55:00-04:00,78.125,78.125,78.12,78.12,15,7,1171.805
2021-09-20 00:57:00-04:00,78.12,78.12,78.12,78.12,11,3,859.32
2021-09-20 00:58:00-04:00,78.125,78.125,78.125,78.125,1,1,78.125
2021-09-20 00:59:00-04:00,78.12,78.12,78.12,78.12,1,1,78.12
2021-09-20 01:00:00-04:00,78.125,78.135,78.125,78.135,36,16,2812.58
2021-09-20 01:01:00-04:00,78.13,78.13,78.125,78.125,63,20,4921.98
2021-09-20 01:02:00-04:00,78.115,78.12,78.115,78.115,19,11,1484.24
2021-09-20 01:03:00-04:00,78.12,78.12,78.12,78.12,8,4,624.96
2021-09-20 01:04:00-04:00,78.12,78.125,78.12,78.125,8,7,624.99
2021-09-20 01:05:00-04:00,78.125,78.14,78.125,78.14,38,13,2969.005
2021-09-20 01:06:00-04:00,78.145,78.15,78.135,78.135,65,11,5079.06
2021-09-20 01:07:00-04:00,78.13,78.13,78.13,78.13,15,3,1171.95
2021-09-20 01:08:00-04:00,78.13,78.13,78.13,78.13,2,1,156.26
2021-09-20 01:09:00-04:00,78.125,78.13,78.12,78.13,75,14,5859.56
2021-09-20 01:10:00-04:00,78.14,78.145,78.14,78.145,2,2,156.285
2021-09-20 01:11:00-04:00,78.14,78.14,78.135,78.14,22,10,1719.055
2021-09-20 01:12:00-04:00,78.135,78.135,78.13,78.13,13,6,1015.75
2021-09-20 01:13:00-04:00,78.13,78.13,78.13,78.13,2,2,156.26
2021-09-20 01:14:00-04:00,78.13,78.13,78.13,78.13,8,3,625.04
2021-09-20 01:15:00-04:00,78.135,78.135,78.135,78.135,9,4,703.215
2021-09-20 01:16:00-04:00,78.14,78.145,78.14,78.145,12,3,937.72
2021-09-20 01:17:00-04:00,78.145,78.15,78.145,78.15,10,4,781.46
2021-09-20 01:18:00-04:00,78.145,78.145,78.145,78.145,16,8,1250.32
2021-09-20 01:19:00-04:00,78.145,78.145,78.14,78.145,24,9,1875.43
2021-09-20 01:20:00-04:00,78.145,78.145,78.145,78.145,2,1,156.29
2021-09-20 01:21:00-04:00,78.145,78.145,78.145,78.145,8,5,625.16
2021-09-20 01:22:00-04:00,78.145,78.145,78.145,78.145,5,2,390.725
2021-09-20 01:23:00-04:00,78.15,78.155,78.15,78.155,2,2,156.305
2021-09-20 01:24:00-04:00,78.155,78.16,78.155,78.16,5,2,390.78
2021-09-20 01:25:00-04:00,78.165,78.165,78.165,78.165,5,2,390.825
2021-09-20 01:27:00-04:00,78.165,78.17,78.16,78.17,75,20,5862.296
2021-09-20 01:28:00-04:00,78.17,78.17,78.17,78.17,25,8,1954.25
2021-09-20 01:29:00-04:00,78.17,78.175,78.17,78.175,24,12,1876.125
2021-09-20 01:30:00-04:00,78.175,78.175,78.17,78.175,17,6,1328.965
2021-09-20 01:31:00-04:00,78.175,78.185,78.175,78.18,27,14,2110.81
2021-09-20 01:32:00-04:00,78.18,78.18,78.18,78.18,5,5,390.9
2021-09-20 01:33:00-04:00,78.18,78.18,78.17,78.17,23,14,1798.08
2021-09-20 01:34:00-04:00,78.17,78.18,78.17,78.175,54,18,4221.469
2021-09-20 01:35:00-04:00,78.17,78.18,78.17,78.18,8,3,625.415
2021-09-20 01:36:00-04:00,78.185,78.185,78.18,78.18,2,2,156.365
2021-09-20 01:37:00-04:00,78.185,78.185,78.185,78.185,14,6,1094.59
2021-09-20 01:38:00-04:00,78.19,78.195,78.19,78.19,14,6,1094.67
2021-09-20 01:39:00-04:00,78.185,78.185,78.185,78.185,8,3,625.48
2021-09-20 01:40:00-04:00,78.185,78.185,78.185,78.185,26,4,2032.81
2021-09-20 01:42:00-04:00,78.19,78.195,78.19,78.19,12,4,938.29
2021-09-20 01:44:00-04:00,78.195,78.195,78.19,78.19,13,2,1016.475
2021-09-20 01:46:00-04:00,78.195,78.205,78.195,78.195,15,7,1172.955
2021-09-20 01:47:00-04:00,78.195,78.195,78.195,78.195,16,4,1251.12
2021-09-20 01:48:00-04:00,78.2,78.2,78.19,78.19,16,5,1251.12
2021-09-20 01:49:00-04:00,78.195,78.195,78.195,78.195,2,1,156.39
2021-09-20 01:50:00-04:00,78.19,78.19,78.19,78.19,1,1,78.19
2021-09-20 01:51:00-04:00,78.195,78.195,78.185,78.185,19,8,1485.625
2021-09-20 01:52:00-04:00,78.185,78.19,78.185,78.19,38,15,2971.215
2021-09-20 01:53:00-04:00,78.19,78.19,78.185,78.19,20,7,1563.73
2021-09-20 01:54:00-04:00,78.185,78.19,78.185,78.19,65,17,5082.24
2021-09-20 01:55:00-04:00,78.19,78.195,78.19,78.195,32,11,2502.185
2021-09-20 01:56:00-04:00,78.195,78.205,78.195,78.205,8,4,625.6
2021-09-20 01:57:00-04:00,78.205,78.215,78.205,78.205,16,8,1251.365
2021-09-20 01:58:00-04:00,78.205,78.205,78.195,78.195,16,6,1251.205
2021-09-20 01:59:00-04:00,78.2,78.2,78.195,78.195,25,11,1954.98
2021-09-20 02:00:00-04:00,78.195,78.195,78.175,78.19,155,51,12118.7
2021-09-20 02:01:00-04:00,78.19,78.19,78.18,78.18,36,13,2814.675
2021-09-20 02:02:00-04:00,78.185,78.185,78.17,78.17,52,18,4065.08
2021-09-20 02:03:00-04:00,78.175,78.18,78.175,78.18,25,11,1954.4
2021-09-20 02:04:00-04:00,78.185,78.185,78.175,78.175,35,12,2736.3
2021-09-20 02:05:00-04:00,78.175,78.175,78.17,78.17,23,10,1797.99
2021-09-20 02:06:00-04:00,78.165,78.165,78.145,78.155,77,26,6018.135
2021-09-20 02:07:00-04:00,78.15,78.15,78.135,78.135,39,11,3047.465
2021-09-20 02:08:00-04:00,78.13,78.135,78.125,78.135,74,17,5781.67
2021-09-20 02:09:00-04:00,78.135,78.135,78.13,78.13,5,4,390.665
2021-09-20 02:10:00-04:00,78.13,78.14,78.125,78.125,52,16,4063.08
2021-09-20 02:11:00-04:00,78.125,78.13,78.125,78.125,26,7,2031.28
2021-09-20 02:12:00-04:00,78.13,78.135,78.13,78.135,14,4,1093.825
2021-09-20 02:13:00-04:00,78.14,78.14,78.125,78.125,14,6,1093.865
2021-09-20 02:14:00-04:00,78.12,78.12,78.115,78.12,28,10,2187.355
2021-09-20 02:15:00-04:00,78.115,78.115,78.1,78.115,44,21,3436.835
2021-09-20 02:16:00-04:00,78.11,78.11,78.095,78.1,271,42,21165.584
2021-09-20 02:17:00-04:00,78.1,78.1,78.09,78.09,86,29,6716.19
2021-09-20 02:18:00-04:00,78.085,78.085,78.07,78.075,89,39,6948.905
2021-09-20 02:19:00-04:00,78.075,78.08,78.075,78.08,31,13,2420.375
2021-09-20 02:20:00-04:00,78.08,78.085,78.08,78.085,37,16,2889.105
2021-09-20 02:21:00-04:00,78.085,78.095,78.085,78.095,30,7,2342.685
2021-09-20 02:22:00-04:00,78.095,78.095,78.095,78.095,9,3,702.855
2021-09-20 02:23:00-04:00,78.095,78.095,78.08,78.08,35,11,2733.1
2021-09-20 02:24:00-04:00,78.08,78.085,78.075,78.085,43,14,3357.555
2021-09-20 02:25:00-04:00,78.085,78.085,78.08,78.085,75,18,5856.355
2021-09-20 02:26:00-04:00,78.085,78.11,78.08,78.1,118,41,9214.85
2021-09-20 02:27:00-04:00,78.105,78.11,78.105,78.11,22,7,1718.4
2021-09-20 02:28:00-04:00,78.11,78.12,78.105,78.11,49,15,3827.65
2021-09-20 02:29:00-04:00,78.11,78.11,78.1,78.1,21,6,1640.25
2021-09-20 02:30:00-04:00,78.095,78.1,78.09,78.09,27,15,2108.595
2021-09-20 02:31:00-04:00,78.09,78.1,78.085,78.1,28,10,2186.445
2021-09-20 02:32:00-04:00,78.1,78.105,78.1,78.1,32,10,2499.31
2021-09-20 02:33:00-04:00,78.105,78.105,78.1,78.1,29,11,2264.925
2021-09-20 02:34:00-04:00,78.095,78.095,78.09,78.095,34,14,2655.2
2021-09-20 02:35:00-04:00,78.095,78.1,78.095,78.1,36,14,2811.545
2021-09-20 02:36:00-04:00,78.1,78.105,78.095,78.1,31,16,2421.095
2021-09-20 02:37:00-04:00,78.095,78.095,78.075,78.075,47,18,3670.015
2021-09-20 02:38:00-04:00,78.075,78.075,78.045,78.045,166,46,12957.465
2021-09-20 02:39:00-04:00,78.05,78.05,78.035,78.035,121,35,9442.884
2021-09-20 02:40:00-04:00,78.04,78.045,78.035,78.045,86,36,6711.345
2021-09-20 02:41:00-04:00,78.045,78.05,78.035,78.045,72,33,5618.955
2021-09-20 02:42:00-04:00,78.045,78.05,78.04,78.05,55,21,4292.5
2021-09-20 02:43:00-04:00,78.055,78.055,78.045,78.05,81,30,6322.26
2021-09-20 02:44:00-04:00,78.045,78.045,78.03,78.03,54,17,4213.805
2021-09-20 02:45:00-04:00,78.03,78.03,78.02,78.03,68,26,5305.845
2021-09-20 02:46:00-04:00,78.025,78.04,78.025,78.035,150,44,11705.025
2021-09-20 02:47:00-04:00,78.035,78.035,78.025,78.035,45,18,3511.465
2021-09-20 02:48:00-04:00,78.035,78.055,78.035,78.045,110,37,8584.625
2021-09-20 02:49:00-04:00,78.045,78.055,78.035,78.055,88,38,6867.94
2021-09-20 02:50:00-04:00,78.05,78.055,78.045,78.05,47,24,3668.34
2021-09-20 02:51:00-04:00,78.045,78.055,78.04,78.055,47,18,3668.17
2021-09-20 02:52:00-04:00,78.055,78.06,78.05,78.06,55,18,4293.125
2021-09-20 02:53:00-04:00,78.055,78.06,78.055,78.055,44,17,3434.485
2021-09-20 02:54:00-04:00,78.05,78.065,78.045,78.065,46,17,3590.535
2021-09-20 02:55:00-04:00,78.065,78.08,78.065,78.07,79,22,6167.72
2021-09-20 02:56:00-04:00,78.07,78.09,78.07,78.09,40,14,3123.495
2021-09-20 02:57:00-04:00,78.085,78.085,78.08,78.08,29,11,2264.395
2021-09-20 02:58:00-04:00,78.075,78.075,78.06,78.06,31,12,2420.095
2021-09-20 02:59:00-04:00,78.065,78.07,78.045,78.045,163,41,12723.329
2021-09-20 03:00:00-04:00,78.04,78.065,78.02,78.065,287,97,22397.72
2021-09-20 03:01:00-04:00,78.065,78.085,78.065,78.075,234,62,18269.591
2021-09-20 03:02:00-04:00,78.075,78.075,78.05,78.05,120,36,9367.565
2021-09-20 03:03:00-04:00,78.06,78.075,78.045,78.07,226,55,17642.88
2021-09-20 03:04:00-04:00,78.07,78.07,78.04,78.04,97,37,7571.18
2021-09-20 03:05:00-04:00,78.045,78.07,78.035,78.07,190,59,14830.225
2021-09-20 03:06:00-04:00,78.07,78.08,78.065,78.07,85,33,6636.24
2021-09-20 03:07:00-04:00,78.065,78.08,78.065,78.07,63,18,4918.625
2021-09-20 03:08:00-04:00,78.07,78.075,78.06,78.07,69,32,5386.59
2021-09-20 03:09:00-04:00,78.07,78.07,78.035,78.035,123,41,9601.075
2021-09-20 03:10:00-04:00,78.03,78.035,78.025,78.03,138,54,10768.05
2021-09-20 03:11:00-04:00,78.03,78.05,78.03,78.03,176,49,13735.28
2021-09-20 03:12:00-04:00,78.035,78.055,78.035,78.045,445,115,34731.311
2021-09-20 03:13:00-04:00,78.045,78.045,78.015,78.025,225,68,17558.948
2021-09-20 03:14:00-04:00,78.02,78.065,78.02,78.055,353,83,27552.313
2021-09-20 03:15:00-04:00,78.06,78.095,78.055,78.08,347,88,27092.67
2021-09-20 03:16:00-04:00,78.075,78.095,78.075,78.075,234,61,18272.371
2021-09-20 03:17:00-04:00,78.075,78.075,78.035,78.035,90,38,7024.87
2021-09-20 03:18:00-04:00,78.035,78.075,78.035,78.065,144,36,11239.955
2021-09-20 03:19:00-04:00,78.07,78.07,78.055,78.065,93,33,7259.845
2021-09-20 03:20:00-04:00,78.07,78.07,78.035,78.035,64,30,4995.75
2021-09-20 03:21:00-04:00,78.035,78.035,78.03,78.03,60,21,4681.955
2021-09-20 03:22:00-04:00,78.03,78.045,78.03,78.04,81,31,6321.025
2021-09-20 03:23:00-04:00,78.04,78.045,78.035,78.04,62,27,4838.51
2021-09-20 03:24:00-04:00,78.04,78.04,78.03,78.03,64,26,4994.225
2021-09-20 03:25:00-04:00,78.025,78.05,78.02,78.03,262,79,20445.476
2021-09-20 03:26:00-04:00,78.025,78.05,78.025,78.045,139,51,10847.75
2021-09-20 03:27:00-04:00,78.04,78.05,78.04,78.05,69,26,5385.05
2021-09-20 03:28:00-04:00,78.05,78.05,78.04,78.045,85,37,6633.695
2021-09-20 03:29:00-04:00,78.04,78.045,78.025,78.025,89,40,6945.105
2021-09-20 03:30:00-04:00,78.03,78.05,78.03,78.05,118,38,9208.33
2021-09-20 03:31:00-04:00,78.05,78.06,78.05,78.06,69,30,5385.81
2021-09-20 03:32:00-04:00,78.06,78.09,78.06,78.08,75,34,5855.77
2021-09-20 03:33:00-04:00,78.08,78.09,78.075,78.09,66,36,5153.465
2021-09-20 03:34:00-04:00,78.085,78.12,78.085,78.12,98,52,7654.73
2021-09-20 03:35:00-04:00,78.125,78.125,78.115,78.12,62,32,4843.665
2021-09-20 03:36:00-04:00,78.12,78.12,78.095,78.11,44,18,3436.985
2021-09-20 03:37:00-04:00,78.11,78.115,78.1,78.11,31,16,2421.36
2021-09-20 03:38:00-04:00,78.11,78.145,78.11,78.135,211,54,16486.139
2021-09-20 03:39:00-04:00,78.135,78.135,78.125,78.135,66,23,5156.41
2021-09-20 03:40:00-04:00,78.135,78.14,78.125,78.125,151,35,11798.745
2021-09-20 03:41:00-04:00,78.135,78.135,78.125,78.13,212,30,16564.076
2021-09-20 03:42:00-04:00,78.125,78.125,78.11,78.115,44,19,3436.98
2021-09-20 03:43:00-04:00,78.115,78.135,78.115,78.135,191,40,14921.965
2021-09-20 03:44:00-04:00,78.13,78.17,78.13,78.16,244,49,19070.66
2021-09-20 03:45:00-04:00,78.16,78.165,78.145,78.165,256,50,20008.891
2021-09-20 03:46:00-04:00,78.16,78.16,78.14,78.14,117,33,9143.77
2021-09-20 03:47:00-04:00,78.14,78.145,78.14,78.14,27,14,2109.835
2021-09-20 03:48:00-04:00,78.145,78.16,78.145,78.155,52,20,4063.94
2021-09-20 03:49:00-04:00,78.155,78.165,78.15,78.155,65,31,5080.21
2021-09-20 03:50:00-04:00,78.155,78.155,78.135,78.135,58,21,4532.445
2021-09-20 03:51:00-04:00,78.14,78.155,78.14,78.145,44,25,3438.565
2021-09-20 03:52:00-04:00,78.14,78.14,78.125,78.13,56,25,4375.24
2021-09-20 03:53:00-04:00,78.135,78.135,78.13,78.13,40,19,3125.31
2021-09-20 03:54:00-04:00,78.12,78.12,78.09,78.105,81,37,6326.545
2021-09-20 03:55:00-04:00,78.105,78.11,78.1,78.1,54,15,4217.53
2021-09-20 03:56:00-04:00,78.1,78.105,78.095,78.105,42,21,3280.26
2021-09-20 03:57:00-04:00,78.105,78.11,78.1,78.11,89,33,6951.5
2021-09-20 03:58:00-04:00,78.11,78.13,78.11,78.13,53,24,4140.43
2021-09-20 03:59:00-04:00,78.125,78.13,78.12,78.13,73,34,5703.185
2021-09-20 04:00:00-04:00,78.13,78.13,78.115,78.115,51,18,3984.205
2021-09-20 04:01:00-04:00,78.115,78.125,78.11,78.125,54,22,4218.235
2021-09-20 04:02:00-04:00,78.125,78.13,78.115,78.12,41,19,3203.025
2021-09-20 04:03:00-04:00,78.125,78.135,78.12,78.135,58,20,4531.31
2021-09-20 04:04:00-04:00,78.135,78.155,78.135,78.155,58,20,4532.5
2021-09-20 04:05:00-04:00,78.155,78.155,78.12,78.125,54,26,4219.215
2021-09-20 04:06:00-04:00,78.125,78.135,78.125,78.135,59,17,4609.705
2021-09-20 04:07:00-04:00,78.135,78.15,78.135,78.145,69,23,5392.0
2021-09-20 04:08:00-04:00,78.145,78.15,78.145,78.15,40,13,3125.9
2021-09-20 04:09:00-04:00,78.15,78.155,78.14,78.155,88,21,6877.045
2021-09-20 04:10:00-04:00,78.155,78.16,78.15,78.15,68,21,5314.575
2021-09-20 04:11:00-04:00,78.145,78.155,78.145,78.155,83,23,6486.375
2021-09-20 04:12:00-04:00,78.155,78.165,78.155,78.165,56,17,4377.04
2021-09-20 04:13:00-04:00,78.165,78.165,78.155,78.155,77,25,6018.35
2021-09-20 04:14:00-04:00,78.16,78.16,78.13,78.135,32,14,2500.61
2021-09-20 04:15:00-04:00,78.135,78.135,78.12,78.12,117,36,9140.805
2021-09-20 04:16:00-04:00,78.115,78.115,78.1,78.11,21,13,1640.29
2021-09-20 04:17:00-04:00,78.12,78.12,78.11,78.12,74,28,5780.465
2021-09-20 04:18:00-04:00,78.12,78.12,78.1,78.105,41,20,3202.435
2021-09-20 04:19:00-04:00,78.11,78.11,78.105,78.11,22,8,1718.37
2021-09-20 04:20:00-04:00,78.105,78.11,78.1,78.11,43,21,3358.48
2021-09-20 04:21:00-04:00,78.11,78.11,78.1,78.1,14,4,1093.45
2021-09-20 04:22:00-04:00,78.095,78.1,78.09,78.09,39,13,3045.66
2021-09-20 04:23:00-04:00,78.09,78.09,78.065,78.07,152,41,11868.314
2021-09-20 04:24:00-04:00,78.07,78.07,78.055,78.055,236,28,18422.43
2021-09-20 04:25:00-04:00,78.06,78.06,78.05,78.05,60,16,4683.36
2021-09-20 04:26:00-04:00,78.05,78.055,78.045,78.045,157,34,12253.809
2021-09-20 04:27:00-04:00,78.045,78.045,78.04,78.045,116,24,9053.015
2021-09-20 04:28:00-04:00,78.045,78.07,78.045,78.07,134,41,10460.181
2021-09-20 04:29:00-04:00,78.075,78.09,78.075,78.09,71,27,5543.88
2021-09-20 04:30:00-04:00,78.085,78.085,78.05,78.05,88,30,6869.415
2021-09-20 04:31:00-04:00,78.05,78.055,78.04,78.045,59,19,4604.87
2021-09-20 04:32:00-04:00,78.045,78.065,78.045,78.065,53,16,4137.06
2021-09-20 04:33:00-04:00,78.065,78.07,78.065,78.07,46,21,3591.09
2021-09-20 04:34:00-04:00,78.065,78.09,78.065,78.09,38,17,2966.98
2021-09-20 04:35:00-04:00,78.085,78.085,78.07,78.07,54,10,4216.155
2021-09-20 04:36:00-04:00,78.07,78.08,78.07,78.08,72,19,5621.435
2021-09-20 04:37:00-04:00,78.08,78.08,78.075,78.08,48,14,3747.8
2021-09-20 04:38:00-04:00,78.08,78.1,78.08,78.095,39,11,3045.515
2021-09-20 04:39:00-04:00,78.095,78.105,78.09,78.1,29,9,2264.895
2021-09-20 04:40:00-04:00,78.1,78.1,78.085,78.085,30,18,2342.805
2021-09-20 04:41:00-04:00,78.08,78.09,78.08,78.09,9,5,702.785
2021-09-20 04:42:00-04:00,78.09,78.09,78.07,78.07,50,23,3904.045
2021-09-20 04:43:00-04:00,78.07,78.075,78.065,78.07,68,21,5308.57
2021-09-20 04:44:00-04:00,78.065,78.075,78.065,78.07,34,11,2654.36
2021-09-20 04:45:00-04:00,78.07,78.07,78.055,78.06,22,15,1717.31
2021-09-20 04:46:00-04:00,78.055,78.065,78.055,78.055,53,24,4137.245
2021-09-20 04:47:00-04:00,78.05,78.065,78.05,78.065,14,7,1092.855
2021-09-20 04:48:00-04:00,78.065,78.065,78.06,78.065,82,26,6401.301
2021-09-20 04:49:00-04:00,78.06,78.06,78.05,78.05,19,5,1483.015
2021-09-20 04:50:00-04:00,78.065,78.075,78.065,78.07,70,17,5464.795
2021-09-20 04:51:00-04:00,78.07,78.08,78.07,78.08,36,13,2810.725
2021-09-20 04:52:00-04:00,78.08,78.08,78.065,78.065,21,13,1639.55
2021-09-20 04:53:00-04:00,78.065,78.065,78.055,78.06,16,9,1248.93
2021-09-20 04:54:00-04:00,78.055,78.06,78.055,78.055,24,16,1873.345
2021-09-20 04:55:00-04:00,78.055,78.055,78.05,78.055,12,5,936.625
2021-09-20 04:56:00-04:00,78.05,78.05,78.02,78.03,172,45,13421.356
2021-09-20 04:57:00-04:00,78.025,78.025,78.01,78.01,73,23,5695.255
2021-09-20 04:58:00-04:00,78.01,78.015,77.995,78.005,394,101,30734.418
2021-09-20 04:59:00-04:00,78.0,78.035,77.995,78.035,165,46,12872.116
2021-09-20 05:00:00-04:00,78.03,78.03,78.02,78.025,45,20,3511.235
2021-09-20 05:01:00-04:00,78.03,78.04,78.03,78.035,25,8,1950.84
2021-09-20 05:02:00-04:00,78.04,78.05,78.04,78.045,37,12,2887.695
2021-09-20 05:03:00-04:00,78.045,78.045,78.035,78.04,45,16,3511.88
2021-09-20 05:04:00-04:00,78.045,78.05,78.025,78.03,57,19,4448.35
2021-09-20 05:05:00-04:00,78.035,78.04,78.025,78.035,35,10,2731.18
2021-09-20 05:06:00-04:00,78.025,78.025,78.025,78.025,2,1,156.05
2021-09-20 05:07:00-04:00,78.025,78.03,78.025,78.03,25,8,1950.675
2021-09-20 05:08:00-04:00,78.025,78.035,78.025,78.035,11,6,858.355
2021-09-20 05:09:00-04:00,78.04,78.05,78.035,78.04,67,26,5228.945
2021-09-20 05:10:00-04:00,78.045,78.045,78.045,78.045,5,4,390.225
2021-09-20 05:11:00-04:00,78.03,78.035,78.03,78.035,2,2,156.065
2021-09-20 05:12:00-04:00,78.045,78.045,78.03,78.03,20,10,1560.785
2021-09-20 05:13:00-04:00,78.03,78.045,78.03,78.045,28,13,2185.06
2021-09-20 05:14:00-04:00,78.045,78.045,78.04,78.04,99,15,7726.32
2021-09-20 05:15:00-04:00,78.035,78.035,78.03,78.03,60,17,4681.935
2021-09-20 05:16:00-04:00,78.025,78.025,78.02,78.025,46,18,3589.01
2021-09-20 05:17:00-04:00,78.025,78.035,78.02,78.03,30,19,2340.8
2021-09-20 05:18:00-04:00,78.025,78.025,78.015,78.015,44,8,3432.88
2021-09-20 05:19:00-04:00,78.02,78.02,78.01,78.015,283,40,22078.035
2021-09-20 05:20:00-04:00,78.015,78.025,78.015,78.025,53,19,4134.945
2021-09-20 05:21:00-04:00,78.015,78.015,78.0,78.0,32,9,2496.07
2021-09-20 05:22:00-04:00,78.0,78.0,77.985,77.985,84,22,6551.49
2021-09-20 05:23:00-04:00,77.985,77.99,77.985,77.985,23,11,1793.66
2021-09-20 05:24:00-04:00,77.985,77.985,77.975,77.975,75,38,5848.42
2021-09-20 05:25:00-04:00,77.975,77.975,77.96,77.965,230,38,17932.155
2021-09-20 05:26:00-04:00,77.97,77.975,77.97,77.975,201,38,15672.531
2021-09-20 05:27:00-04:00,77.975,77.98,77.975,77.975,27,19,2105.375
2021-09-20 05:28:00-04:00,77.975,77.975,77.965,77.965,70,20,5457.65
2021-09-20 05:29:00-04:00,77.965,77.965,77.95,77.955,399,57,31106.003
2021-09-20 05:30:00-04:00,77.96,77.975,77.96,77.975,58,17,4522.01
2021-09-20 05:31:00-04:00,77.975,77.985,77.975,77.98,67,21,5224.585
2021-09-20 05:32:00-04:00,77.98,77.995,77.98,77.99,80,32,6238.945
2021-09-20 05:33:00-04:00,77.99,77.99,77.985,77.985,48,14,3743.35
2021-09-20 05:34:00-04:00,77.99,77.99,77.97,77.985,247,61,19262.561
2021-09-20 05:35:00-04:00,77.98,77.98,77.965,77.965,98,24,7641.075
2021-09-20 05:36:00-04:00,77.965,77.965,77.955,77.965,51,32,3976.1
2021-09-20 05:37:00-04:00,77.965,77.965,77.96,77.96,40,11,3118.595
2021-09-20 05:38:00-04:00,77.955,77.955,77.94,77.945,181,38,14108.374
2021-09-20 05:39:00-04:00,77.945,77.95,77.935,77.935,79,29,6157.575
2021-09-20 05:40:00-04:00,77.935,77.935,77.915,77.92,205,56,15974.542
2021-09-20 05:41:00-04:00,77.92,77.92,77.905,77.905,127,37,9894.58
2021-09-20 05:42:00-04:00,77.9,77.915,77.89,77.895,224,57,17450.304
2021-09-20 05:43:00-04:00,77.89,77.895,77.87,77.88,210,46,16354.622
2021-09-20 05:44:00-04:00,77.875,77.88,77.86,77.87,113,34,8799.315
2021-09-20 05:45:00-04:00,77.865,77.87,77.85,77.85,259,45,20164.603
2021-09-20 05:46:00-04:00,77.85,77.85,77.83,77.835,208,70,16190.205
