,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-06 06:01:00-04:00,4413.25,4413.75,4413.25,4413.75,2,2,8827.0
2021-08-06 06:07:00-04:00,4412.5,4412.75,4412.5,4412.75,3,2,13238.0
2021-08-06 06:14:00-04:00,4413.25,4414.0,4413.25,4414.0,4,3,17654.75
2021-08-06 06:20:00-04:00,4413.25,4413.25,4413.25,4413.25,1,1,4413.25
2021-08-06 06:25:00-04:00,4414.25,4414.25,4414.25,4414.25,1,1,4414.25
2021-08-06 06:26:00-04:00,4415.0,4415.25,4415.0,4415.25,7,3,30905.25
2021-08-06 06:29:00-04:00,4414.0,4414.25,4414.0,4414.25,4,2,17656.5
2021-08-06 06:30:00-04:00,4414.0,4414.0,4414.0,4414.0,1,1,4414.0
2021-08-06 06:36:00-04:00,4413.0,4413.0,4413.0,4413.0,1,1,4413.0
2021-08-06 06:37:00-04:00,4412.75,4412.75,4412.75,4412.75,20,2,88255.0
2021-08-06 06:41:00-04:00,4413.0,4413.0,4413.0,4413.0,1,1,4413.0
2021-08-06 06:42:00-04:00,4413.25,4413.25,4413.25,4413.25,1,1,4413.25
2021-08-06 06:53:00-04:00,4413.75,4413.75,4413.75,4413.75,1,1,4413.75
2021-08-06 06:59:00-04:00,4413.25,4413.25,4413.25,4413.25,2,1,8826.5
2021-08-06 07:10:00-04:00,4415.0,4415.25,4415.0,4415.25,2,2,8830.25
2021-08-06 07:25:00-04:00,4414.25,4414.25,4414.25,4414.25,1,1,4414.25
2021-08-06 07:47:00-04:00,4414.75,4414.75,4414.75,4414.75,1,1,4414.75
2021-08-06 07:58:00-04:00,4413.75,4413.75,4413.75,4413.75,1,1,4413.75
2021-08-06 08:05:00-04:00,4413.25,4413.25,4413.25,4413.25,1,1,4413.25
2021-08-06 08:10:00-04:00,4413.75,4413.75,4413.75,4413.75,1,1,4413.75
2021-08-06 08:11:00-04:00,4414.0,4414.0,4414.0,4414.0,2,2,8828.0
2021-08-06 08:21:00-04:00,4413.75,4413.75,4413.75,4413.75,1,1,4413.75
2021-08-06 08:22:00-04:00,4413.0,4413.0,4413.0,4413.0,1,1,4413.0
2021-08-06 08:25:00-04:00,4414.0,4415.5,4414.0,4415.5,6,4,26490.25
2021-08-06 08:26:00-04:00,4412.5,4412.5,4411.5,4411.5,10,3,44118.5
2021-08-06 08:27:00-04:00,4414.5,4414.5,4414.5,4414.5,1,1,4414.5
2021-08-06 08:30:00-04:00,4411.0,4418.0,4410.0,4418.0,14,9,61813.5
2021-08-06 08:31:00-04:00,4419.0,4419.75,4416.75,4416.75,14,8,61856.0
2021-08-06 08:32:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 08:33:00-04:00,4416.75,4417.0,4416.5,4417.0,6,4,26500.5
2021-08-06 08:34:00-04:00,4416.5,4416.5,4415.0,4415.0,5,4,22081.0
2021-08-06 08:35:00-04:00,4413.75,4413.75,4412.5,4412.5,2,2,8826.25
2021-08-06 08:36:00-04:00,4414.5,4414.5,4414.5,4414.5,2,2,8829.0
2021-08-06 08:38:00-04:00,4415.75,4415.75,4415.75,4415.75,1,1,4415.75
2021-08-06 08:39:00-04:00,4415.75,4415.75,4415.75,4415.75,3,2,13247.25
2021-08-06 08:40:00-04:00,4414.75,4415.5,4414.75,4415.5,3,3,13245.5
2021-08-06 08:42:00-04:00,4415.0,4415.0,4414.0,4414.0,4,4,17657.75
2021-08-06 08:43:00-04:00,4413.0,4413.0,4412.5,4412.5,2,2,8825.5
2021-08-06 08:47:00-04:00,4414.0,4414.0,4414.0,4414.0,1,1,4414.0
2021-08-06 08:48:00-04:00,4411.25,4411.25,4410.75,4410.75,3,3,13233.0
2021-08-06 08:49:00-04:00,4410.5,4410.75,4410.0,4410.0,6,5,26461.5
2021-08-06 08:50:00-04:00,4408.0,4408.5,4407.0,4408.5,5,5,22037.75
2021-08-06 08:52:00-04:00,4409.0,4409.0,4409.0,4409.0,1,1,4409.0
2021-08-06 08:56:00-04:00,4411.75,4411.75,4411.75,4411.75,1,1,4411.75
2021-08-06 09:00:00-04:00,4412.75,4413.0,4412.75,4413.0,2,2,8825.75
2021-08-06 09:04:00-04:00,4412.5,4412.5,4412.5,4412.5,1,1,4412.5
2021-08-06 09:12:00-04:00,4414.5,4414.75,4414.5,4414.75,2,2,8829.25
2021-08-06 09:13:00-04:00,4413.5,4413.5,4413.5,4413.5,2,2,8827.0
2021-08-06 09:15:00-04:00,4414.0,4414.0,4413.5,4413.5,3,3,13241.25
2021-08-06 09:16:00-04:00,4415.75,4416.5,4415.75,4416.5,5,4,22080.5
2021-08-06 09:23:00-04:00,4416.0,4416.0,4416.0,4416.0,1,1,4416.0
2021-08-06 09:24:00-04:00,4417.0,4417.0,4417.0,4417.0,1,1,4417.0
2021-08-06 09:25:00-04:00,4417.25,4417.5,4417.25,4417.5,2,2,8834.75
2021-08-06 09:26:00-04:00,4417.75,4417.75,4417.75,4417.75,1,1,4417.75
2021-08-06 09:27:00-04:00,4417.75,4417.75,4417.75,4417.75,1,1,4417.75
2021-08-06 09:30:00-04:00,4415.25,4416.25,4414.5,4416.25,5,3,22078.5
2021-08-06 09:31:00-04:00,4419.0,4420.0,4419.0,4420.0,8,4,35358.0
2021-08-06 09:32:00-04:00,4421.0,4422.0,4420.0,4420.0,12,6,53051.5
2021-08-06 09:33:00-04:00,4421.0,4422.0,4421.0,4422.0,2,2,8843.0
2021-08-06 09:34:00-04:00,4423.0,4423.0,4422.0,4422.25,7,3,30959.25
2021-08-06 09:35:00-04:00,4421.75,4421.75,4420.75,4420.75,5,5,22105.0
2021-08-06 09:36:00-04:00,4420.0,4420.0,4419.5,4419.5,2,2,8839.5
2021-08-06 09:38:00-04:00,4420.25,4420.25,4419.0,4419.0,2,2,8839.25
2021-08-06 09:39:00-04:00,4420.0,4420.0,4420.0,4420.0,2,1,8840.0
2021-08-06 09:40:00-04:00,4420.0,4420.0,4420.0,4420.0,1,1,4420.0
2021-08-06 09:41:00-04:00,4421.25,4422.25,4421.0,4422.25,3,3,13264.5
2021-08-06 09:42:00-04:00,4421.0,4421.0,4420.75,4420.75,2,2,8841.75
2021-08-06 09:44:00-04:00,4421.0,4421.0,4421.0,4421.0,1,1,4421.0
2021-08-06 09:45:00-04:00,4421.25,4421.25,4420.0,4420.0,7,4,30942.75
2021-08-06 09:48:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 09:50:00-04:00,4417.0,4417.0,4417.0,4417.0,3,1,13251.0
2021-08-06 09:51:00-04:00,4414.5,4415.0,4413.0,4415.0,4,3,17655.5
2021-08-06 09:52:00-04:00,4415.0,4415.75,4415.0,4415.75,6,4,26492.75
2021-08-06 09:53:00-04:00,4413.5,4413.5,4413.5,4413.5,2,1,8827.0
2021-08-06 09:58:00-04:00,4414.0,4414.0,4414.0,4414.0,1,1,4414.0
2021-08-06 09:59:00-04:00,4413.25,4413.25,4413.25,4413.25,1,1,4413.25
2021-08-06 10:03:00-04:00,4415.0,4415.0,4415.0,4415.0,1,1,4415.0
2021-08-06 10:04:00-04:00,4415.5,4417.0,4415.5,4417.0,44,7,194307.25
2021-08-06 10:05:00-04:00,4417.0,4417.0,4414.0,4415.75,82,14,362059.5
2021-08-06 10:07:00-04:00,4418.0,4418.0,4418.0,4418.0,1,1,4418.0
2021-08-06 10:08:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 10:09:00-04:00,4418.25,4418.25,4418.25,4418.25,2,2,8836.5
2021-08-06 10:10:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 10:13:00-04:00,4416.0,4416.0,4416.0,4416.0,1,1,4416.0
2021-08-06 10:14:00-04:00,4416.0,4416.0,4416.0,4416.0,1,1,4416.0
2021-08-06 10:15:00-04:00,4416.0,4416.0,4416.0,4416.0,1,1,4416.0
2021-08-06 10:16:00-04:00,4415.75,4415.75,4415.75,4415.75,40,4,176630.0
2021-08-06 10:18:00-04:00,4417.25,4417.5,4417.25,4417.5,2,2,8834.75
2021-08-06 10:19:00-04:00,4417.0,4417.0,4416.75,4417.0,41,3,181096.75
2021-08-06 10:20:00-04:00,4417.0,4417.0,4416.75,4416.75,42,4,185504.0
2021-08-06 10:21:00-04:00,4416.5,4416.5,4416.5,4416.5,1,1,4416.5
2021-08-06 10:23:00-04:00,4417.5,4417.5,4417.5,4417.5,1,1,4417.5
2021-08-06 10:24:00-04:00,4418.0,4418.0,4418.0,4418.0,1,1,4418.0
2021-08-06 10:27:00-04:00,4417.5,4417.5,4417.5,4417.5,1,1,4417.5
2021-08-06 10:29:00-04:00,4418.0,4418.0,4417.75,4417.75,2,2,8835.75
2021-08-06 10:32:00-04:00,4418.0,4418.0,4418.0,4418.0,1,1,4418.0
2021-08-06 10:33:00-04:00,4419.0,4419.0,4419.0,4419.0,2,1,8838.0
2021-08-06 10:34:00-04:00,4420.0,4420.0,4419.75,4419.75,2,2,8839.75
2021-08-06 10:35:00-04:00,4419.25,4419.25,4419.25,4419.25,2,2,8838.5
2021-08-06 10:37:00-04:00,4419.25,4419.5,4419.0,4419.0,7,5,30935.25
2021-08-06 10:47:00-04:00,4415.75,4415.75,4415.75,4415.75,1,1,4415.75
2021-08-06 10:48:00-04:00,4415.5,4415.5,4415.5,4415.5,1,1,4415.5
2021-08-06 10:49:00-04:00,4415.0,4415.0,4415.0,4415.0,40,4,176600.0
2021-08-06 10:50:00-04:00,4414.25,4414.25,4414.25,4414.25,1,1,4414.25
2021-08-06 10:51:00-04:00,4412.75,4413.0,4412.5,4413.0,3,3,13238.25
2021-08-06 10:52:00-04:00,4413.5,4413.5,4413.5,4413.5,1,1,4413.5
2021-08-06 10:56:00-04:00,4412.25,4412.25,4412.25,4412.25,1,1,4412.25
2021-08-06 10:58:00-04:00,4414.0,4414.0,4414.0,4414.0,1,1,4414.0
2021-08-06 11:01:00-04:00,4415.5,4415.5,4415.5,4415.5,1,1,4415.5
2021-08-06 11:03:00-04:00,4416.25,4416.25,4415.5,4415.5,4,4,17663.5
2021-08-06 11:04:00-04:00,4416.0,4416.0,4416.0,4416.0,1,1,4416.0
2021-08-06 11:06:00-04:00,4413.75,4413.75,4413.5,4413.5,2,2,8827.25
2021-08-06 11:07:00-04:00,4415.0,4415.0,4414.5,4414.5,2,2,8829.5
2021-08-06 11:10:00-04:00,4414.75,4414.75,4414.75,4414.75,1,1,4414.75
2021-08-06 11:14:00-04:00,4415.0,4415.0,4415.0,4415.0,1,1,4415.0
2021-08-06 11:17:00-04:00,4414.25,4414.25,4414.25,4414.25,1,1,4414.25
2021-08-06 11:20:00-04:00,4415.25,4416.75,4415.25,4416.75,6,6,26496.25
2021-08-06 11:22:00-04:00,4416.75,4416.75,4416.75,4416.75,1,1,4416.75
2021-08-06 11:23:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 11:24:00-04:00,4418.0,4418.0,4418.0,4418.0,2,2,8836.0
2021-08-06 11:25:00-04:00,4416.25,4416.25,4416.0,4416.0,3,2,13248.25
2021-08-06 11:26:00-04:00,4415.75,4415.75,4415.75,4415.75,1,1,4415.75
2021-08-06 11:31:00-04:00,4416.5,4416.5,4416.5,4416.5,40,2,176660.0
2021-08-06 11:38:00-04:00,4416.0,4416.0,4416.0,4416.0,1,1,4416.0
2021-08-06 11:39:00-04:00,4415.75,4415.75,4415.0,4415.25,4,4,17661.5
2021-08-06 11:40:00-04:00,4414.5,4414.75,4414.5,4414.75,2,2,8829.25
2021-08-06 11:44:00-04:00,4415.25,4415.25,4415.25,4415.25,40,1,176610.0
2021-08-06 11:46:00-04:00,4415.0,4415.0,4415.0,4415.0,1,1,4415.0
2021-08-06 11:52:00-04:00,4416.0,4416.0,4416.0,4416.0,3,2,13248.0
2021-08-06 11:59:00-04:00,4419.75,4419.75,4419.75,4419.75,1,1,4419.75
2021-08-06 12:01:00-04:00,4419.25,4419.25,4418.75,4418.75,2,2,8838.0
2021-08-06 12:05:00-04:00,4419.25,4419.25,4419.0,4419.0,41,4,181179.25
2021-08-06 12:07:00-04:00,4418.75,4418.75,4418.75,4418.75,1,1,4418.75
2021-08-06 12:09:00-04:00,4418.5,4418.5,4418.5,4418.5,1,1,4418.5
2021-08-06 12:10:00-04:00,4418.5,4418.5,4418.5,4418.5,1,1,4418.5
2021-08-06 12:11:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 12:12:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 12:13:00-04:00,4418.0,4418.0,4418.0,4418.0,1,1,4418.0
2021-08-06 12:14:00-04:00,4417.5,4417.5,4417.5,4417.5,2,2,8835.0
2021-08-06 12:16:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 12:20:00-04:00,4418.25,4418.25,4418.25,4418.25,2,1,8836.5
2021-08-06 12:23:00-04:00,4418.75,4418.75,4418.75,4418.75,1,1,4418.75
2021-08-06 12:26:00-04:00,4419.5,4419.5,4419.5,4419.5,2,2,8839.0
2021-08-06 12:29:00-04:00,4418.75,4418.75,4418.75,4418.75,1,1,4418.75
2021-08-06 12:31:00-04:00,4418.25,4418.25,4418.25,4418.25,1,1,4418.25
2021-08-06 12:33:00-04:00,4420.0,4420.25,4419.75,4419.75,4,3,17680.0
2021-08-06 12:38:00-04:00,4419.0,4419.0,4419.0,4419.0,1,1,4419.0
2021-08-06 12:41:00-04:00,4417.75,4417.75,4417.75,4417.75,1,1,4417.75
2021-08-06 12:49:00-04:00,4418.5,4418.5,4418.5,4418.5,41,3,181158.5
2021-08-06 12:52:00-04:00,4419.5,4419.5,4419.5,4419.5,1,1,4419.5
2021-08-06 12:53:00-04:00,4419.75,4419.75,4419.5,4419.5,41,2,181209.5
2021-08-06 12:56:00-04:00,4420.25,4420.25,4420.25,4420.25,1,1,4420.25
2021-08-06 12:57:00-04:00,4421.0,4421.0,4421.0,4421.0,1,1,4421.0
2021-08-06 13:00:00-04:00,4421.25,4421.25,4421.25,4421.25,1,1,4421.25
2021-08-06 13:01:00-04:00,4422.0,4422.0,4422.0,4422.0,1,1,4422.0
2021-08-06 13:07:00-04:00,4421.25,4421.25,4421.25,4421.25,1,1,4421.25
2021-08-06 13:09:00-04:00,4421.0,4421.0,4420.75,4420.75,2,2,8841.75
2021-08-06 13:11:00-04:00,4421.25,4421.25,4421.25,4421.25,4,1,17685.0
2021-08-06 13:13:00-04:00,4421.5,4421.5,4421.5,4421.5,1,1,4421.5
2021-08-06 13:15:00-04:00,4421.5,4421.5,4421.5,4421.5,1,1,4421.5
2021-08-06 13:33:00-04:00,4420.0,4420.0,4420.0,4420.0,1,1,4420.0
2021-08-06 13:36:00-04:00,4420.75,4420.75,4420.75,4420.75,1,1,4420.75
2021-08-06 13:39:00-04:00,4420.25,4420.25,4420.25,4420.25,4,1,17681.0
2021-08-06 13:44:00-04:00,4419.25,4419.25,4419.25,4419.25,1,1,4419.25
2021-08-06 13:49:00-04:00,4420.0,4420.0,4420.0,4420.0,1,1,4420.0
2021-08-06 13:53:00-04:00,4419.25,4419.25,4419.0,4419.25,4,4,17676.75
2021-08-06 14:00:00-04:00,4421.0,4421.0,4421.0,4421.0,1,1,4421.0
2021-08-06 14:05:00-04:00,4420.75,4420.75,4420.75,4420.75,6,6,26524.5
2021-08-06 14:09:00-04:00,4420.75,4420.75,4420.5,4420.75,13,13,57468.0
2021-08-06 14:10:00-04:00,4420.75,4421.0,4420.25,4421.0,5,5,22103.5
2021-08-06 14:11:00-04:00,4419.75,4419.75,4419.75,4419.75,1,1,4419.75
2021-08-06 14:14:00-04:00,4419.5,4419.5,4419.5,4419.5,1,1,4419.5
2021-08-06 14:16:00-04:00,4420.0,4420.0,4419.75,4419.75,2,2,8839.75
2021-08-06 14:20:00-04:00,4420.25,4420.25,4420.25,4420.25,1,1,4420.25
2021-08-06 14:21:00-04:00,4419.5,4420.0,4419.5,4420.0,4,4,17679.25
2021-08-06 14:26:00-04:00,4419.0,4419.0,4419.0,4419.0,1,1,4419.0
2021-08-06 14:41:00-04:00,4418.0,4418.0,4418.0,4418.0,1,1,4418.0
2021-08-06 14:42:00-04:00,4418.0,4418.0,4418.0,4418.0,2,2,8836.0
2021-08-06 14:44:00-04:00,4417.75,4417.75,4417.75,4417.75,1,1,4417.75
2021-08-06 14:45:00-04:00,4417.75,4417.75,4417.5,4417.5,2,2,8835.25
2021-08-06 14:46:00-04:00,4417.25,4417.75,4417.25,4417.75,3,3,13252.75
2021-08-06 14:50:00-04:00,4416.25,4416.25,4416.25,4416.25,1,1,4416.25
2021-08-06 14:52:00-04:00,4416.75,4416.75,4416.75,4416.75,1,1,4416.75
2021-08-06 14:54:00-04:00,4415.5,4415.5,4415.5,4415.5,1,1,4415.5
2021-08-06 14:59:00-04:00,4414.75,4414.75,4414.75,4414.75,1,1,4414.75
2021-08-06 15:00:00-04:00,4414.5,4414.5,4414.5,4414.5,1,1,4414.5
2021-08-06 15:02:00-04:00,4414.5,4414.5,4414.5,4414.5,1,1,4414.5
2021-08-06 15:04:00-04:00,4413.75,4413.75,4413.75,4413.75,2,2,8827.5
2021-08-06 15:05:00-04:00,4413.5,4413.5,4413.5,4413.5,1,1,4413.5
2021-08-06 15:06:00-04:00,4414.75,4414.75,4414.75,4414.75,1,1,4414.75
2021-08-06 15:07:00-04:00,4415.0,4415.25,4415.0,4415.0,83,11,366445.75
2021-08-06 15:08:00-04:00,4415.0,4415.0,4415.0,4415.0,40,1,176600.0
2021-08-06 15:10:00-04:00,4415.5,4416.0,4415.25,4415.25,12,4,52990.75
2021-08-06 15:12:00-04:00,4416.25,4416.25,4416.25,4416.25,2,1,8832.5
2021-08-06 15:13:00-04:00,4416.5,4417.0,4416.5,4417.0,2,2,8833.5
2021-08-06 15:14:00-04:00,4416.5,4416.5,4416.25,4416.25,3,2,13249.25
2021-08-06 15:15:00-04:00,4417.25,4417.25,4417.25,4417.25,1,1,4417.25
2021-08-06 15:17:00-04:00,4416.5,4416.5,4416.5,4416.5,2,1,8833.0
2021-08-06 15:23:00-04:00,4417.5,4417.5,4417.5,4417.5,1,1,4417.5
2021-08-06 15:24:00-04:00,4417.5,4417.5,4417.5,4417.5,1,1,4417.5
2021-08-06 15:25:00-04:00,4417.5,4417.5,4417.5,4417.5,50,1,220875.0
2021-08-06 15:28:00-04:00,4418.5,4418.5,4418.5,4418.5,2,1,8837.0
2021-08-06 15:31:00-04:00,4419.0,4419.0,4419.0,4419.0,1,1,4419.0
2021-08-06 15:36:00-04:00,4420.75,4420.75,4420.25,4420.25,2,2,8841.0
2021-08-06 15:37:00-04:00,4418.75,4418.75,4418.75,4418.75,1,1,4418.75
2021-08-06 15:40:00-04:00,4418.5,4418.5,4418.5,4418.5,1,1,4418.5
2021-08-06 15:41:00-04:00,4418.5,4418.5,4418.5,4418.5,1,1,4418.5
2021-08-06 15:43:00-04:00,4417.0,4417.0,4417.0,4417.0,1,1,4417.0
2021-08-06 15:44:00-04:00,4416.75,4416.75,4415.5,4415.5,51,25,225253.0
2021-08-06 15:49:00-04:00,4415.5,4415.5,4414.75,4414.75,3,3,13245.25
2021-08-06 15:50:00-04:00,4415.5,4415.5,4415.5,4415.5,2,1,8831.0
2021-08-06 15:52:00-04:00,4415.75,4415.75,4415.75,4415.75,3,1,13247.25
2021-08-06 15:53:00-04:00,4416.25,4416.5,4416.0,4416.5,6,3,26497.25
2021-08-06 15:57:00-04:00,4418.25,4418.5,4418.25,4418.5,3,2,13255.0
2021-08-06 15:58:00-04:00,4419.5,4419.5,4419.5,4419.5,1,1,4419.5
