,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-07 00:48:00-04:00,80.2,80.2,80.2,80.2,15,7,1203.0
2021-07-07 00:49:00-04:00,80.2,80.2,80.2,80.2,4,2,320.8
2021-07-07 00:51:00-04:00,80.195,80.195,80.19,80.19,19,9,1523.655
2021-07-07 00:52:00-04:00,80.195,80.195,80.195,80.195,3,2,240.585
2021-07-07 00:53:00-04:00,80.19,80.19,80.19,80.19,4,3,320.76
2021-07-07 00:54:00-04:00,80.19,80.19,80.18,80.18,12,10,962.23
2021-07-07 00:55:00-04:00,80.185,80.185,80.175,80.18,16,7,1282.88
2021-07-07 00:56:00-04:00,80.18,80.185,80.18,80.18,29,7,2325.225
2021-07-07 00:57:00-04:00,80.18,80.18,80.18,80.18,11,6,881.98
2021-07-07 00:58:00-04:00,80.18,80.18,80.18,80.18,11,5,881.98
2021-07-07 00:59:00-04:00,80.185,80.185,80.185,80.185,20,6,1603.7
2021-07-07 01:00:00-04:00,80.185,80.185,80.175,80.175,39,9,3127.06
2021-07-07 01:01:00-04:00,80.175,80.18,80.175,80.18,35,8,2806.205
2021-07-07 01:02:00-04:00,80.185,80.19,80.185,80.185,33,10,2646.155
2021-07-07 01:03:00-04:00,80.185,80.185,80.185,80.185,8,3,641.48
2021-07-07 01:04:00-04:00,80.18,80.19,80.18,80.19,8,4,641.47
2021-07-07 01:05:00-04:00,80.19,80.19,80.19,80.19,6,3,481.14
2021-07-07 01:06:00-04:00,80.185,80.185,80.185,80.185,31,3,2485.735
2021-07-07 01:07:00-04:00,80.19,80.19,80.19,80.19,6,3,481.14
2021-07-07 01:08:00-04:00,80.19,80.195,80.19,80.195,12,6,962.29
2021-07-07 01:09:00-04:00,80.195,80.2,80.195,80.195,14,8,1122.735
2021-07-07 01:10:00-04:00,80.195,80.205,80.195,80.205,16,7,1283.22
2021-07-07 01:11:00-04:00,80.2,80.205,80.2,80.205,12,7,962.43
2021-07-07 01:12:00-04:00,80.205,80.21,80.205,80.21,16,6,1283.355
2021-07-07 01:13:00-04:00,80.205,80.205,80.205,80.205,15,9,1203.075
2021-07-07 01:14:00-04:00,80.205,80.205,80.205,80.205,3,2,240.615
2021-07-07 01:15:00-04:00,80.205,80.205,80.205,80.205,5,3,401.025
2021-07-07 01:16:00-04:00,80.2,80.2,80.2,80.2,5,1,401.0
2021-07-07 01:17:00-04:00,80.205,80.205,80.205,80.205,5,3,401.025
2021-07-07 01:18:00-04:00,80.21,80.21,80.21,80.21,22,4,1764.62
2021-07-07 01:19:00-04:00,80.21,80.21,80.205,80.205,11,5,882.275
2021-07-07 01:20:00-04:00,80.21,80.215,80.205,80.205,14,6,1122.94
2021-07-07 01:21:00-04:00,80.205,80.205,80.205,80.205,3,3,240.615
2021-07-07 01:22:00-04:00,80.205,80.205,80.2,80.2,3,2,240.605
2021-07-07 01:23:00-04:00,80.2,80.21,80.2,80.21,7,3,561.435
2021-07-07 01:24:00-04:00,80.205,80.21,80.205,80.21,4,2,320.825
2021-07-07 01:25:00-04:00,80.215,80.215,80.215,80.215,3,3,240.645
2021-07-07 01:26:00-04:00,80.22,80.22,80.22,80.22,4,1,320.88
2021-07-07 01:27:00-04:00,80.22,80.22,80.22,80.22,5,2,401.1
2021-07-07 01:28:00-04:00,80.22,80.22,80.22,80.22,6,1,481.32
2021-07-07 01:29:00-04:00,80.22,80.22,80.22,80.22,9,4,721.98
2021-07-07 01:30:00-04:00,80.22,80.22,80.215,80.215,16,9,1283.48
2021-07-07 01:31:00-04:00,80.22,80.22,80.215,80.215,11,5,882.405
2021-07-07 01:32:00-04:00,80.215,80.215,80.215,80.215,14,7,1123.01
2021-07-07 01:33:00-04:00,80.22,80.22,80.22,80.22,2,1,160.44
2021-07-07 01:34:00-04:00,80.22,80.22,80.22,80.22,6,1,481.32
2021-07-07 01:35:00-04:00,80.22,80.22,80.22,80.22,3,1,240.66
2021-07-07 01:36:00-04:00,80.22,80.22,80.22,80.22,1,1,80.22
2021-07-07 01:37:00-04:00,80.225,80.225,80.225,80.225,14,5,1123.15
2021-07-07 01:38:00-04:00,80.23,80.24,80.23,80.24,23,11,1845.43
2021-07-07 01:39:00-04:00,80.245,80.245,80.24,80.245,20,9,1604.845
2021-07-07 01:40:00-04:00,80.24,80.24,80.235,80.235,37,6,2968.845
2021-07-07 01:41:00-04:00,80.24,80.245,80.24,80.245,8,7,641.94
2021-07-07 01:42:00-04:00,80.25,80.255,80.25,80.255,8,6,642.02
2021-07-07 01:43:00-04:00,80.255,80.255,80.255,80.255,14,4,1123.57
2021-07-07 01:44:00-04:00,80.255,80.265,80.255,80.265,5,4,401.305
2021-07-07 01:45:00-04:00,80.26,80.26,80.255,80.255,8,5,642.075
2021-07-07 01:46:00-04:00,80.25,80.25,80.245,80.245,4,3,320.995
2021-07-07 01:47:00-04:00,80.245,80.245,80.24,80.24,33,6,2647.985
2021-07-07 01:48:00-04:00,80.24,80.24,80.235,80.235,7,5,561.67
2021-07-07 01:49:00-04:00,80.235,80.25,80.235,80.24,47,30,3771.26
2021-07-07 01:50:00-04:00,80.24,80.24,80.24,80.24,2,2,160.48
2021-07-07 01:51:00-04:00,80.24,80.245,80.24,80.245,2,2,160.485
2021-07-07 01:52:00-04:00,80.25,80.25,80.25,80.25,8,4,642.0
2021-07-07 01:53:00-04:00,80.245,80.25,80.245,80.245,14,11,1123.46
2021-07-07 01:54:00-04:00,80.245,80.245,80.24,80.24,4,3,320.97
2021-07-07 01:55:00-04:00,80.24,80.24,80.24,80.24,3,1,240.72
2021-07-07 01:56:00-04:00,80.235,80.25,80.23,80.245,134,17,10752.71
2021-07-07 01:57:00-04:00,80.245,80.245,80.245,80.245,7,3,561.715
2021-07-07 01:58:00-04:00,80.25,80.25,80.24,80.245,14,7,1123.48
2021-07-07 01:59:00-04:00,80.24,80.25,80.24,80.24,15,13,1203.66
2021-07-07 02:00:00-04:00,80.24,80.24,80.215,80.215,85,41,6819.519
2021-07-07 02:01:00-04:00,80.215,80.22,80.215,80.22,27,12,2165.835
2021-07-07 02:02:00-04:00,80.22,80.225,80.215,80.225,16,11,1283.525
2021-07-07 02:03:00-04:00,80.225,80.235,80.225,80.225,21,12,1684.79
2021-07-07 02:04:00-04:00,80.23,80.245,80.23,80.24,25,16,2005.955
2021-07-07 02:05:00-04:00,80.24,80.26,80.24,80.255,36,18,2889.055
2021-07-07 02:06:00-04:00,80.25,80.25,80.235,80.235,24,8,1925.725
2021-07-07 02:07:00-04:00,80.235,80.235,80.225,80.23,18,10,1444.145
2021-07-07 02:08:00-04:00,80.23,80.23,80.225,80.225,14,8,1123.165
2021-07-07 02:09:00-04:00,80.23,80.235,80.225,80.23,28,14,2246.455
2021-07-07 02:10:00-04:00,80.235,80.235,80.22,80.22,16,8,1283.64
2021-07-07 02:11:00-04:00,80.22,80.23,80.22,80.225,34,15,2727.58
2021-07-07 02:12:00-04:00,80.23,80.235,80.225,80.225,11,10,882.52
2021-07-07 02:13:00-04:00,80.23,80.23,80.225,80.225,6,6,481.36
2021-07-07 02:14:00-04:00,80.225,80.235,80.225,80.235,11,5,882.53
2021-07-07 02:15:00-04:00,80.235,80.24,80.235,80.24,10,6,802.395
2021-07-07 02:16:00-04:00,80.245,80.245,80.245,80.245,13,4,1043.185
2021-07-07 02:17:00-04:00,80.245,80.245,80.24,80.24,9,8,722.19
2021-07-07 02:18:00-04:00,80.235,80.235,80.23,80.23,7,3,561.63
2021-07-07 02:19:00-04:00,80.235,80.235,80.23,80.235,8,6,641.865
2021-07-07 02:20:00-04:00,80.24,80.25,80.24,80.25,11,5,882.66
2021-07-07 02:21:00-04:00,80.25,80.255,80.25,80.255,15,7,1203.79
2021-07-07 02:22:00-04:00,80.25,80.26,80.245,80.26,19,9,1524.785
2021-07-07 02:23:00-04:00,80.255,80.265,80.255,80.265,28,17,2247.3
2021-07-07 02:24:00-04:00,80.265,80.27,80.26,80.26,27,13,2167.135
2021-07-07 02:25:00-04:00,80.26,80.26,80.24,80.24,29,10,2327.31
2021-07-07 02:26:00-04:00,80.24,80.245,80.235,80.235,14,6,1123.34
2021-07-07 02:27:00-04:00,80.235,80.24,80.235,80.235,15,6,1203.555
2021-07-07 02:28:00-04:00,80.24,80.245,80.24,80.245,8,5,641.95
2021-07-07 02:29:00-04:00,80.245,80.25,80.245,80.25,12,7,962.95
2021-07-07 02:30:00-04:00,80.255,80.255,80.235,80.24,24,12,1925.85
2021-07-07 02:31:00-04:00,80.245,80.255,80.245,80.255,13,8,1043.28
2021-07-07 02:32:00-04:00,80.255,80.255,80.25,80.25,25,10,2006.365
2021-07-07 02:33:00-04:00,80.24,80.245,80.24,80.245,11,3,882.69
2021-07-07 02:34:00-04:00,80.245,80.245,80.24,80.24,47,12,3771.455
2021-07-07 02:35:00-04:00,80.245,80.25,80.245,80.25,14,4,1123.48
2021-07-07 02:36:00-04:00,80.245,80.245,80.24,80.245,18,6,1444.37
2021-07-07 02:37:00-04:00,80.245,80.25,80.245,80.25,7,4,561.74
2021-07-07 02:38:00-04:00,80.25,80.25,80.25,80.25,9,5,722.25
2021-07-07 02:39:00-04:00,80.255,80.265,80.255,80.26,46,11,3691.855
2021-07-07 02:40:00-04:00,80.265,80.265,80.265,80.265,15,3,1203.975
2021-07-07 02:41:00-04:00,80.265,80.265,80.265,80.265,3,2,240.795
2021-07-07 02:42:00-04:00,80.26,80.265,80.26,80.265,23,4,1846.075
2021-07-07 02:43:00-04:00,80.265,80.27,80.26,80.26,40,12,3210.645
2021-07-07 02:44:00-04:00,80.255,80.26,80.255,80.26,12,7,963.085
2021-07-07 02:45:00-04:00,80.26,80.26,80.26,80.26,7,4,561.82
2021-07-07 02:46:00-04:00,80.26,80.26,80.255,80.255,6,4,481.545
2021-07-07 02:47:00-04:00,80.26,80.26,80.255,80.255,4,3,321.03
2021-07-07 02:48:00-04:00,80.255,80.255,80.25,80.25,18,9,1444.545
2021-07-07 02:49:00-04:00,80.25,80.255,80.25,80.25,11,8,882.77
2021-07-07 02:50:00-04:00,80.25,80.25,80.245,80.245,7,3,561.725
2021-07-07 02:51:00-04:00,80.25,80.26,80.25,80.26,42,9,3370.63
2021-07-07 02:52:00-04:00,80.26,80.26,80.255,80.26,28,9,2247.18
2021-07-07 02:53:00-04:00,80.26,80.26,80.255,80.26,15,8,1203.855
2021-07-07 02:54:00-04:00,80.26,80.265,80.26,80.265,17,2,1364.47
2021-07-07 02:55:00-04:00,80.27,80.27,80.27,80.27,13,8,1043.51
2021-07-07 02:56:00-04:00,80.27,80.27,80.265,80.27,30,11,2408.09
2021-07-07 02:57:00-04:00,80.275,80.285,80.275,80.285,35,14,2809.79
2021-07-07 02:58:00-04:00,80.285,80.295,80.285,80.295,73,19,5861.266
2021-07-07 02:59:00-04:00,80.295,80.3,80.29,80.295,35,15,2810.34
2021-07-07 03:00:00-04:00,80.295,80.315,80.29,80.31,198,55,15899.586
2021-07-07 03:01:00-04:00,80.315,80.315,80.295,80.3,187,38,15017.845
2021-07-07 03:02:00-04:00,80.295,80.3,80.29,80.295,42,19,3372.445
2021-07-07 03:03:00-04:00,80.29,80.295,80.29,80.29,21,9,1686.16
2021-07-07 03:04:00-04:00,80.295,80.305,80.295,80.305,48,19,3854.42
2021-07-07 03:05:00-04:00,80.305,80.305,80.29,80.295,76,19,6102.53
2021-07-07 03:06:00-04:00,80.295,80.295,80.29,80.29,23,10,1846.735
2021-07-07 03:07:00-04:00,80.295,80.295,80.285,80.285,85,25,6824.77
2021-07-07 03:08:00-04:00,80.285,80.285,80.265,80.265,51,23,4094.0
2021-07-07 03:09:00-04:00,80.265,80.275,80.265,80.27,275,72,22074.435
2021-07-07 03:10:00-04:00,80.27,80.275,80.255,80.255,83,32,6662.12
2021-07-07 03:11:00-04:00,80.26,80.26,80.24,80.25,48,23,3852.155
2021-07-07 03:12:00-04:00,80.245,80.25,80.24,80.25,25,11,2006.11
2021-07-07 03:13:00-04:00,80.25,80.26,80.24,80.26,80,32,6420.225
2021-07-07 03:14:00-04:00,80.265,80.27,80.265,80.27,47,16,3772.635
2021-07-07 03:15:00-04:00,80.27,80.28,80.27,80.28,70,25,5619.315
2021-07-07 03:16:00-04:00,80.275,80.275,80.275,80.275,40,15,3211.0
2021-07-07 03:17:00-04:00,80.275,80.29,80.275,80.29,50,11,4014.26
2021-07-07 03:18:00-04:00,80.295,80.31,80.295,80.31,44,14,3533.22
2021-07-07 03:19:00-04:00,80.305,80.32,80.305,80.31,78,30,6264.515
2021-07-07 03:20:00-04:00,80.31,80.315,80.31,80.315,62,23,4979.5
2021-07-07 03:21:00-04:00,80.315,80.32,80.315,80.315,89,30,7148.04
2021-07-07 03:22:00-04:00,80.315,80.315,80.31,80.315,88,33,7067.651
2021-07-07 03:23:00-04:00,80.31,80.315,80.31,80.31,34,13,2730.56
2021-07-07 03:24:00-04:00,80.31,80.31,80.295,80.305,42,24,3372.855
2021-07-07 03:25:00-04:00,80.305,80.305,80.3,80.3,21,9,1686.35
2021-07-07 03:26:00-04:00,80.305,80.305,80.3,80.3,54,14,4336.375
2021-07-07 03:27:00-04:00,80.305,80.315,80.305,80.315,54,13,4336.765
2021-07-07 03:28:00-04:00,80.315,80.315,80.31,80.31,59,18,4738.35
2021-07-07 03:29:00-04:00,80.31,80.32,80.31,80.315,97,28,7790.595
2021-07-07 03:30:00-04:00,80.315,80.32,80.31,80.31,71,23,5702.25
2021-07-07 03:31:00-04:00,80.31,80.315,80.31,80.31,42,17,3373.15
2021-07-07 03:32:00-04:00,80.31,80.325,80.31,80.325,88,33,7067.844
2021-07-07 03:33:00-04:00,80.325,80.325,80.31,80.31,63,24,5059.76
2021-07-07 03:34:00-04:00,80.315,80.315,80.305,80.305,44,22,3533.77
2021-07-07 03:35:00-04:00,80.305,80.305,80.295,80.3,28,12,2248.375
2021-07-07 03:36:00-04:00,80.305,80.31,80.3,80.31,46,22,3694.03
2021-07-07 03:37:00-04:00,80.305,80.305,80.29,80.29,153,52,12285.555
2021-07-07 03:38:00-04:00,80.295,80.31,80.285,80.31,164,26,13169.475
2021-07-07 03:39:00-04:00,80.31,80.315,80.31,80.315,52,10,4176.235
2021-07-07 03:40:00-04:00,80.315,80.34,80.315,80.34,206,41,16547.464
2021-07-07 03:41:00-04:00,80.34,80.34,80.335,80.335,33,14,2651.17
2021-07-07 03:42:00-04:00,80.34,80.345,80.335,80.335,110,27,8837.794
2021-07-07 03:43:00-04:00,80.335,80.335,80.325,80.335,26,13,2088.66
2021-07-07 03:44:00-04:00,80.335,80.345,80.335,80.34,60,17,4820.445
2021-07-07 03:45:00-04:00,80.345,80.36,80.345,80.35,86,35,6910.37
2021-07-07 03:46:00-04:00,80.35,80.365,80.35,80.36,80,25,6428.95
2021-07-07 03:47:00-04:00,80.36,80.385,80.355,80.37,67,36,5384.765
2021-07-07 03:48:00-04:00,80.365,80.37,80.36,80.37,17,11,1366.23
2021-07-07 03:49:00-04:00,80.375,80.375,80.365,80.365,57,11,4581.11
2021-07-07 03:50:00-04:00,80.365,80.365,80.36,80.36,45,6,3616.29
2021-07-07 03:51:00-04:00,80.36,80.36,80.36,80.36,57,13,4580.52
2021-07-07 03:52:00-04:00,80.365,80.37,80.36,80.37,62,20,4982.58
2021-07-07 03:53:00-04:00,80.37,80.37,80.365,80.365,59,17,4741.6
2021-07-07 03:54:00-04:00,80.37,80.38,80.37,80.375,122,25,9806.214
2021-07-07 03:55:00-04:00,80.375,80.38,80.36,80.36,85,17,6831.065
2021-07-07 03:56:00-04:00,80.36,80.365,80.36,80.365,19,9,1526.9
2021-07-07 03:57:00-04:00,80.36,80.365,80.355,80.365,52,18,4178.705
2021-07-07 03:58:00-04:00,80.37,80.375,80.365,80.365,30,17,2411.115
2021-07-07 03:59:00-04:00,80.37,80.375,80.36,80.365,25,14,2009.18
2021-07-07 04:00:00-04:00,80.36,80.365,80.355,80.36,49,27,3937.52
2021-07-07 04:01:00-04:00,80.365,80.385,80.365,80.385,44,18,3536.615
2021-07-07 04:02:00-04:00,80.385,80.385,80.38,80.385,36,15,2893.75
2021-07-07 04:03:00-04:00,80.38,80.395,80.38,80.39,81,21,6511.485
2021-07-07 04:04:00-04:00,80.39,80.4,80.39,80.39,41,21,3296.135
2021-07-07 04:05:00-04:00,80.39,80.395,80.38,80.39,55,19,4421.4
2021-07-07 04:06:00-04:00,80.385,80.395,80.385,80.395,82,36,6592.265
2021-07-07 04:07:00-04:00,80.4,80.405,80.4,80.4,51,24,4100.5
2021-07-07 04:08:00-04:00,80.395,80.415,80.395,80.41,65,28,5226.58
2021-07-07 04:09:00-04:00,80.405,80.405,80.395,80.395,73,22,5869.255
2021-07-07 04:10:00-04:00,80.395,80.405,80.39,80.39,70,30,5627.57
2021-07-07 04:11:00-04:00,80.385,80.395,80.385,80.395,35,17,2813.655
2021-07-07 04:12:00-04:00,80.395,80.395,80.385,80.39,30,19,2411.805
2021-07-07 04:13:00-04:00,80.39,80.4,80.39,80.395,43,16,3456.86
2021-07-07 04:14:00-04:00,80.4,80.4,80.39,80.39,62,21,4984.455
2021-07-07 04:15:00-04:00,80.395,80.405,80.39,80.405,59,26,4743.295
2021-07-07 04:16:00-04:00,80.405,80.405,80.4,80.4,11,7,884.405
2021-07-07 04:17:00-04:00,80.395,80.4,80.39,80.39,9,6,723.545
2021-07-07 04:18:00-04:00,80.39,80.39,80.37,80.37,84,24,6751.524
2021-07-07 04:19:00-04:00,80.375,80.38,80.37,80.38,48,21,3857.96
2021-07-07 04:20:00-04:00,80.38,80.385,80.38,80.38,23,11,1848.77
2021-07-07 04:21:00-04:00,80.38,80.38,80.375,80.375,22,12,1768.265
2021-07-07 04:22:00-04:00,80.375,80.38,80.365,80.37,33,19,2652.315
2021-07-07 04:23:00-04:00,80.37,80.375,80.37,80.37,10,7,803.715
2021-07-07 04:24:00-04:00,80.37,80.375,80.365,80.37,50,14,4018.49
2021-07-07 04:25:00-04:00,80.375,80.385,80.37,80.385,37,17,2974.12
2021-07-07 04:26:00-04:00,80.39,80.39,80.37,80.38,25,13,2009.535
2021-07-07 04:27:00-04:00,80.38,80.38,80.375,80.375,14,9,1125.295
2021-07-07 04:28:00-04:00,80.375,80.385,80.37,80.385,109,24,8761.534
2021-07-07 04:29:00-04:00,80.39,80.39,80.385,80.39,62,22,4983.99
2021-07-07 04:30:00-04:00,80.39,80.405,80.39,80.4,43,16,3457.04
2021-07-07 04:31:00-04:00,80.405,80.405,80.39,80.39,28,12,2251.215
2021-07-07 04:32:00-04:00,80.39,80.39,80.38,80.38,17,7,1366.54
2021-07-07 04:33:00-04:00,80.38,80.38,80.37,80.375,36,14,2893.565
2021-07-07 04:34:00-04:00,80.38,80.385,80.375,80.375,30,10,2411.43
2021-07-07 04:35:00-04:00,80.375,80.375,80.345,80.35,66,29,5303.64
2021-07-07 04:36:00-04:00,80.35,80.355,80.335,80.335,76,21,6106.28
2021-07-07 04:37:00-04:00,80.335,80.34,80.325,80.33,65,26,5221.635
2021-07-07 04:38:00-04:00,80.33,80.335,80.325,80.33,42,17,3373.83
2021-07-07 04:39:00-04:00,80.33,80.33,80.32,80.32,60,17,4819.6
2021-07-07 04:40:00-04:00,80.315,80.325,80.31,80.325,54,16,4336.925
2021-07-07 04:41:00-04:00,80.325,80.325,80.32,80.32,29,10,2329.29
2021-07-07 04:42:00-04:00,80.32,80.325,80.32,80.325,27,15,2168.675
2021-07-07 04:43:00-04:00,80.325,80.325,80.295,80.295,55,20,4417.035
2021-07-07 04:44:00-04:00,80.3,80.31,80.295,80.305,70,22,5621.284
2021-07-07 04:45:00-04:00,80.3,80.305,80.3,80.305,23,4,1846.91
2021-07-07 04:46:00-04:00,80.305,80.31,80.305,80.31,3,3,240.92
2021-07-07 04:47:00-04:00,80.31,80.31,80.31,80.31,12,6,963.72
2021-07-07 04:48:00-04:00,80.3,80.31,80.3,80.31,20,9,1606.085
2021-07-07 04:49:00-04:00,80.315,80.335,80.315,80.335,51,18,4096.565
2021-07-07 04:50:00-04:00,80.335,80.335,80.325,80.325,20,9,1606.6
2021-07-07 04:51:00-04:00,80.325,80.325,80.32,80.32,12,6,963.855
2021-07-07 04:52:00-04:00,80.32,80.325,80.315,80.315,16,10,1285.075
2021-07-07 04:53:00-04:00,80.315,80.32,80.315,80.32,6,5,481.895
2021-07-07 04:54:00-04:00,80.325,80.325,80.315,80.32,21,10,1686.75
2021-07-07 04:55:00-04:00,80.32,80.32,80.315,80.315,13,7,1044.105
2021-07-07 04:56:00-04:00,80.32,80.32,80.32,80.32,4,4,321.28
2021-07-07 04:57:00-04:00,80.32,80.33,80.32,80.33,28,15,2249.125
2021-07-07 04:58:00-04:00,80.335,80.34,80.335,80.335,34,14,2731.465
2021-07-07 04:59:00-04:00,80.335,80.35,80.335,80.345,39,24,3133.34
2021-07-07 05:00:00-04:00,80.345,80.35,80.345,80.35,28,14,2249.73
2021-07-07 05:01:00-04:00,80.35,80.36,80.35,80.35,60,19,4821.18
2021-07-07 05:02:00-04:00,80.345,80.355,80.34,80.355,66,24,5302.78
2021-07-07 05:03:00-04:00,80.35,80.36,80.35,80.355,56,22,4499.835
2021-07-07 05:04:00-04:00,80.355,80.37,80.355,80.365,35,19,2812.73
2021-07-07 05:05:00-04:00,80.36,80.365,80.355,80.355,19,6,1526.855
2021-07-07 05:06:00-04:00,80.36,80.36,80.35,80.36,62,13,4982.24
2021-07-07 05:07:00-04:00,80.36,80.36,80.35,80.35,62,15,4981.85
2021-07-07 05:08:00-04:00,80.35,80.35,80.35,80.35,17,3,1365.95
2021-07-07 05:09:00-04:00,80.35,80.355,80.35,80.35,63,16,5062.11
2021-07-07 05:10:00-04:00,80.35,80.35,80.35,80.35,11,3,883.85
2021-07-07 05:11:00-04:00,80.345,80.345,80.34,80.345,35,6,2812.07
2021-07-07 05:12:00-04:00,80.35,80.37,80.35,80.365,36,12,2893.1
2021-07-07 05:13:00-04:00,80.37,80.37,80.345,80.345,21,10,1687.48
2021-07-07 05:14:00-04:00,80.35,80.35,80.34,80.34,23,10,1847.885
2021-07-07 05:15:00-04:00,80.34,80.34,80.325,80.33,28,14,2249.325
2021-07-07 05:16:00-04:00,80.335,80.345,80.335,80.345,10,7,803.39
2021-07-07 05:17:00-04:00,80.34,80.34,80.335,80.34,23,8,1847.815
2021-07-07 05:18:00-04:00,80.34,80.34,80.34,80.34,8,7,642.72
2021-07-07 05:19:00-04:00,80.345,80.35,80.345,80.345,28,8,2249.78
2021-07-07 05:20:00-04:00,80.345,80.355,80.345,80.35,18,6,1446.325
2021-07-07 05:21:00-04:00,80.34,80.34,80.335,80.34,23,10,1847.765
2021-07-07 05:22:00-04:00,80.345,80.35,80.345,80.35,21,10,1687.295
2021-07-07 05:23:00-04:00,80.355,80.36,80.355,80.36,16,11,1285.715
2021-07-07 05:24:00-04:00,80.365,80.365,80.36,80.36,20,10,1607.27
2021-07-07 05:25:00-04:00,80.355,80.36,80.355,80.36,6,3,482.14
2021-07-07 05:26:00-04:00,80.36,80.37,80.36,80.365,20,8,1607.3
2021-07-07 05:27:00-04:00,80.36,80.37,80.36,80.37,30,10,2411.0
2021-07-07 05:28:00-04:00,80.37,80.38,80.37,80.375,20,7,1607.495
2021-07-07 05:29:00-04:00,80.38,80.38,80.37,80.37,25,12,2009.285
2021-07-07 05:30:00-04:00,80.37,80.375,80.355,80.375,44,13,3536.04
2021-07-07 05:31:00-04:00,80.38,80.395,80.38,80.395,40,14,3215.54
2021-07-07 05:32:00-04:00,80.395,80.4,80.395,80.4,29,11,2331.56
2021-07-07 05:33:00-04:00,80.4,80.4,80.39,80.39,38,11,3055.08
2021-07-07 05:34:00-04:00,80.395,80.405,80.395,80.4,38,15,3055.19
2021-07-07 05:35:00-04:00,80.4,80.405,80.395,80.405,25,7,2009.935
2021-07-07 05:36:00-04:00,80.4,80.405,80.395,80.4,37,20,2974.72
2021-07-07 05:37:00-04:00,80.405,80.41,80.38,80.38,126,25,10129.185
2021-07-07 05:38:00-04:00,80.38,80.39,80.38,80.39,15,5,1205.745
2021-07-07 05:39:00-04:00,80.39,80.4,80.39,80.395,52,15,4180.48
2021-07-07 05:40:00-04:00,80.395,80.395,80.395,80.395,11,4,884.345
2021-07-07 05:41:00-04:00,80.395,80.395,80.39,80.39,37,12,2974.45
2021-07-07 05:42:00-04:00,80.385,80.385,80.375,80.375,34,11,2732.925
2021-07-07 05:43:00-04:00,80.375,80.375,80.365,80.365,83,16,6670.6
2021-07-07 05:44:00-04:00,80.37,80.37,80.365,80.365,33,6,2652.17
2021-07-07 05:45:00-04:00,80.365,80.365,80.36,80.36,36,16,2893.01
2021-07-07 05:46:00-04:00,80.365,80.365,80.365,80.365,20,1,1607.3
2021-07-07 05:47:00-04:00,80.365,80.365,80.36,80.365,17,7,1366.195
2021-07-07 05:48:00-04:00,80.365,80.365,80.365,80.365,1,1,80.365
2021-07-07 05:49:00-04:00,80.37,80.37,80.365,80.37,92,25,7393.8
2021-07-07 05:50:00-04:00,80.37,80.37,80.365,80.365,46,18,3696.975
2021-07-07 05:51:00-04:00,80.365,80.365,80.355,80.355,39,19,3134.1
2021-07-07 05:52:00-04:00,80.36,80.36,80.355,80.355,57,26,4580.385
2021-07-07 05:53:00-04:00,80.35,80.36,80.35,80.36,28,11,2249.88
2021-07-07 05:54:00-04:00,80.36,80.375,80.36,80.375,36,18,2893.255
2021-07-07 05:55:00-04:00,80.38,80.4,80.38,80.395,79,22,6350.82
2021-07-07 05:56:00-04:00,80.4,80.405,80.39,80.4,35,14,2813.75
2021-07-07 05:57:00-04:00,80.4,80.405,80.395,80.405,37,15,2974.795
2021-07-07 05:58:00-04:00,80.405,80.425,80.4,80.42,80,25,6432.845
2021-07-07 05:59:00-04:00,80.42,80.435,80.42,80.425,164,35,13189.896
2021-07-07 06:00:00-04:00,80.43,80.43,80.39,80.39,70,22,5628.99
2021-07-07 06:01:00-04:00,80.39,80.39,80.375,80.375,46,19,3697.63
2021-07-07 06:02:00-04:00,80.375,80.39,80.375,80.39,43,18,3456.44
2021-07-07 06:03:00-04:00,80.395,80.4,80.385,80.385,34,15,2733.18
2021-07-07 06:04:00-04:00,80.385,80.4,80.385,80.395,41,23,3296.115
2021-07-07 06:05:00-04:00,80.395,80.395,80.38,80.385,16,9,1286.215
2021-07-07 06:06:00-04:00,80.38,80.385,80.38,80.38,19,12,1527.26
2021-07-07 06:07:00-04:00,80.38,80.385,80.38,80.385,8,6,643.065
2021-07-07 06:08:00-04:00,80.385,80.39,80.385,80.39,5,3,401.94
2021-07-07 06:09:00-04:00,80.39,80.405,80.39,80.405,11,8,884.335
2021-07-07 06:10:00-04:00,80.405,80.405,80.395,80.405,15,8,1206.03
2021-07-07 06:11:00-04:00,80.4,80.4,80.395,80.395,9,7,723.57
2021-07-07 06:12:00-04:00,80.39,80.39,80.385,80.385,12,5,964.655
2021-07-07 06:13:00-04:00,80.38,80.39,80.38,80.39,29,12,2331.13
2021-07-07 06:14:00-04:00,80.395,80.395,80.38,80.385,15,10,1205.82
2021-07-07 06:15:00-04:00,80.385,80.39,80.38,80.39,12,9,964.61
2021-07-07 06:16:00-04:00,80.39,80.39,80.385,80.385,9,6,723.495
2021-07-07 06:17:00-04:00,80.385,80.395,80.385,80.39,27,17,2170.595
2021-07-07 06:18:00-04:00,80.385,80.385,80.38,80.38,2,2,160.765
2021-07-07 06:19:00-04:00,80.38,80.38,80.375,80.38,20,9,1607.565
2021-07-07 06:20:00-04:00,80.385,80.385,80.38,80.38,5,5,401.91
2021-07-07 06:21:00-04:00,80.39,80.39,80.385,80.39,35,9,2813.63
