,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-15 10:18:00-04:00,1394.0,1395.0,1393.5,1394.5,28,22,39045.25
2021-07-15 10:19:00-04:00,1393.75,1393.75,1393.75,1393.75,3,1,4181.25
2021-07-15 10:20:00-04:00,1392.5,1392.5,1391.5,1391.5,4,3,5568.5
2021-07-15 10:22:00-04:00,1391.75,1391.75,1391.5,1391.5,2,2,2783.25
2021-07-15 10:23:00-04:00,1392.0,1392.0,1391.25,1391.25,3,2,4174.5
2021-07-15 10:24:00-04:00,1392.0,1392.0,1392.0,1392.0,8,3,11136.0
2021-07-15 10:25:00-04:00,1391.5,1391.5,1391.25,1391.5,3,3,4174.25
2021-07-15 10:28:00-04:00,1393.0,1393.0,1392.75,1393.0,24,3,33426.75
2021-07-15 10:29:00-04:00,1392.25,1392.25,1392.25,1392.25,2,2,2784.5
2021-07-15 10:30:00-04:00,1392.5,1392.5,1390.5,1390.75,10,10,13913.5
2021-07-15 10:31:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-15 10:32:00-04:00,1393.75,1393.75,1393.25,1393.75,48,21,66895.25
2021-07-15 10:33:00-04:00,1393.75,1394.0,1392.75,1393.5,18,7,25080.25
2021-07-15 10:35:00-04:00,1394.5,1394.5,1393.5,1393.5,30,13,41808.75
2021-07-15 10:36:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-07-15 10:37:00-04:00,1392.75,1394.0,1392.75,1394.0,14,8,19506.75
2021-07-15 10:38:00-04:00,1394.75,1394.75,1394.5,1394.5,4,3,5578.75
2021-07-15 10:39:00-04:00,1394.0,1394.0,1393.5,1393.5,2,2,2787.5
2021-07-15 10:40:00-04:00,1393.25,1393.25,1393.0,1393.0,3,2,4179.5
2021-07-15 10:41:00-04:00,1393.25,1393.5,1392.75,1392.75,6,6,8359.0
2021-07-15 10:42:00-04:00,1393.25,1393.5,1392.5,1392.75,5,5,6964.5
2021-07-15 10:44:00-04:00,1392.25,1392.25,1391.25,1391.5,59,25,82099.5
2021-07-15 10:45:00-04:00,1391.75,1391.75,1391.0,1391.0,3,3,4174.5
2021-07-15 10:46:00-04:00,1391.0,1391.0,1391.0,1391.0,2,2,2782.0
2021-07-15 10:47:00-04:00,1390.75,1390.75,1390.75,1390.75,6,2,8344.5
2021-07-15 10:48:00-04:00,1390.75,1391.25,1390.75,1391.25,7,3,9737.0
2021-07-15 10:49:00-04:00,1390.0,1390.25,1390.0,1390.25,8,6,11120.75
2021-07-15 10:50:00-04:00,1390.75,1390.75,1390.25,1390.25,5,5,6952.0
2021-07-15 10:51:00-04:00,1390.5,1391.25,1390.5,1391.25,4,4,5563.5
2021-07-15 10:52:00-04:00,1390.75,1390.75,1390.25,1390.5,9,7,12513.75
2021-07-15 10:53:00-04:00,1390.75,1391.25,1390.5,1390.5,7,4,9734.5
2021-07-15 10:54:00-04:00,1389.5,1390.25,1389.25,1390.25,4,4,5559.0
2021-07-15 10:55:00-04:00,1390.5,1390.75,1390.25,1390.25,16,14,22247.75
2021-07-15 10:56:00-04:00,1390.0,1391.0,1389.75,1391.0,11,9,15291.75
2021-07-15 10:57:00-04:00,1391.0,1391.0,1390.25,1390.5,4,4,5562.25
2021-07-15 10:58:00-04:00,1390.25,1390.25,1389.5,1389.75,12,11,16677.25
2021-07-15 10:59:00-04:00,1390.5,1391.0,1389.75,1391.0,17,10,23630.5
2021-07-15 11:00:00-04:00,1391.5,1392.5,1391.5,1392.5,21,13,29233.0
2021-07-15 11:01:00-04:00,1392.5,1392.5,1391.75,1392.0,15,11,20881.75
2021-07-15 11:02:00-04:00,1391.75,1392.0,1391.5,1392.0,11,9,15309.0
2021-07-15 11:03:00-04:00,1391.75,1392.0,1391.75,1392.0,2,2,2783.75
2021-07-15 11:04:00-04:00,1391.75,1391.75,1391.5,1391.5,11,9,15308.75
2021-07-15 11:05:00-04:00,1391.75,1391.75,1391.0,1391.0,6,5,8347.5
2021-07-15 11:07:00-04:00,1392.0,1392.0,1391.75,1391.75,9,5,12526.0
2021-07-15 11:08:00-04:00,1391.75,1391.75,1391.75,1391.75,2,1,2783.5
2021-07-15 11:09:00-04:00,1392.5,1392.75,1392.5,1392.75,3,3,4178.0
2021-07-15 11:10:00-04:00,1392.75,1393.0,1392.75,1393.0,6,5,8357.75
2021-07-15 11:11:00-04:00,1392.75,1392.75,1392.25,1392.25,3,3,4177.5
2021-07-15 11:12:00-04:00,1392.5,1392.5,1392.25,1392.25,2,2,2784.75
2021-07-15 11:13:00-04:00,1391.5,1391.75,1391.5,1391.75,14,6,19482.75
2021-07-15 11:14:00-04:00,1391.5,1391.5,1391.25,1391.25,2,2,2782.75
2021-07-15 11:15:00-04:00,1391.25,1391.25,1391.0,1391.0,2,2,2782.25
2021-07-15 11:16:00-04:00,1391.25,1391.5,1391.25,1391.5,5,4,6957.25
2021-07-15 11:17:00-04:00,1392.0,1393.25,1392.0,1393.25,6,5,8354.0
2021-07-15 11:18:00-04:00,1393.0,1393.75,1393.0,1393.75,22,18,30661.75
2021-07-15 11:19:00-04:00,1394.5,1395.0,1394.5,1394.5,57,14,79509.5
2021-07-15 11:20:00-04:00,1395.0,1395.0,1394.5,1394.5,11,6,15341.0
2021-07-15 11:21:00-04:00,1394.25,1394.25,1393.5,1393.5,4,3,5574.75
2021-07-15 11:22:00-04:00,1393.75,1393.75,1393.0,1393.0,3,3,4179.75
2021-07-15 11:23:00-04:00,1392.25,1392.25,1391.5,1391.75,4,4,5567.25
2021-07-15 11:24:00-04:00,1391.5,1391.5,1391.5,1391.5,2,2,2783.0
2021-07-15 11:25:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-07-15 11:26:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-07-15 11:27:00-04:00,1391.5,1391.5,1391.25,1391.25,7,6,9739.75
2021-07-15 11:28:00-04:00,1391.5,1391.75,1391.5,1391.75,3,2,4175.0
2021-07-15 11:29:00-04:00,1391.25,1391.5,1391.25,1391.5,3,2,4174.25
2021-07-15 11:30:00-04:00,1391.5,1391.75,1391.5,1391.75,3,3,4175.0
2021-07-15 11:31:00-04:00,1391.75,1392.25,1391.75,1392.25,10,3,13920.25
2021-07-15 11:33:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-15 11:35:00-04:00,1392.25,1392.25,1391.75,1392.0,6,6,8352.0
2021-07-15 11:36:00-04:00,1392.75,1392.75,1391.75,1392.0,24,19,33418.0
2021-07-15 11:37:00-04:00,1391.75,1391.75,1391.75,1391.75,1,1,1391.75
2021-07-15 11:38:00-04:00,1392.75,1393.0,1392.75,1392.75,6,4,8357.0
2021-07-15 11:39:00-04:00,1393.0,1393.25,1393.0,1393.25,3,3,4179.25
2021-07-15 11:41:00-04:00,1394.0,1394.0,1394.0,1394.0,1,1,1394.0
2021-07-15 11:42:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-07-15 11:43:00-04:00,1394.75,1395.5,1394.5,1395.5,30,12,41846.75
2021-07-15 11:44:00-04:00,1395.5,1395.5,1395.25,1395.5,7,3,9768.25
2021-07-15 11:45:00-04:00,1396.0,1396.5,1395.5,1396.5,74,32,103307.0
2021-07-15 11:46:00-04:00,1396.25,1396.25,1395.25,1395.25,2,2,2791.5
2021-07-15 11:47:00-04:00,1395.5,1395.75,1395.25,1395.25,7,5,9768.5
2021-07-15 11:48:00-04:00,1395.0,1395.0,1395.0,1395.0,2,1,2790.0
2021-07-15 11:49:00-04:00,1395.25,1395.25,1394.5,1394.5,13,4,18129.75
2021-07-15 11:50:00-04:00,1393.5,1393.5,1393.0,1393.0,4,3,5572.75
2021-07-15 11:51:00-04:00,1392.25,1392.25,1392.0,1392.25,4,4,5568.75
2021-07-15 11:53:00-04:00,1390.25,1390.25,1389.75,1390.0,65,13,90352.25
2021-07-15 11:54:00-04:00,1390.5,1390.75,1390.5,1390.5,19,11,26421.75
2021-07-15 11:55:00-04:00,1391.25,1391.25,1390.75,1390.75,9,3,12518.25
2021-07-15 11:56:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-15 11:57:00-04:00,1391.75,1392.0,1391.75,1391.75,4,4,5567.25
2021-07-15 11:58:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-15 12:01:00-04:00,1394.5,1395.0,1394.5,1395.0,2,2,2789.5
2021-07-15 12:02:00-04:00,1393.75,1393.75,1393.25,1393.25,3,3,4180.5
2021-07-15 12:04:00-04:00,1394.25,1394.75,1394.0,1394.75,20,12,27887.0
2021-07-15 12:05:00-04:00,1393.75,1393.75,1392.75,1393.25,82,72,114247.5
2021-07-15 12:06:00-04:00,1393.75,1393.75,1393.75,1393.75,3,2,4181.25
2021-07-15 12:07:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-07-15 12:10:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-07-15 12:11:00-04:00,1394.25,1395.0,1394.25,1395.0,7,4,9762.0
2021-07-15 12:12:00-04:00,1395.25,1396.25,1395.25,1396.25,8,6,11166.0
2021-07-15 12:13:00-04:00,1396.75,1396.75,1396.75,1396.75,2,1,2793.5
2021-07-15 12:14:00-04:00,1397.0,1397.0,1396.5,1397.0,9,5,12571.25
2021-07-15 12:15:00-04:00,1396.5,1397.25,1396.5,1396.75,11,6,15364.25
2021-07-15 12:16:00-04:00,1397.0,1397.5,1397.0,1397.5,3,3,4191.75
2021-07-15 12:17:00-04:00,1397.75,1398.75,1397.75,1398.25,12,11,16778.0
2021-07-15 12:18:00-04:00,1397.75,1398.0,1397.5,1398.0,7,5,9783.75
2021-07-15 12:19:00-04:00,1397.5,1397.5,1397.0,1397.0,3,2,4192.0
2021-07-15 12:20:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-15 12:21:00-04:00,1399.0,1399.0,1398.25,1398.25,2,2,2797.25
2021-07-15 12:22:00-04:00,1398.25,1398.25,1397.75,1398.25,47,6,65709.0
2021-07-15 12:23:00-04:00,1397.75,1397.75,1397.0,1397.0,22,7,30741.25
2021-07-15 12:24:00-04:00,1397.0,1397.0,1397.0,1397.0,4,2,5588.0
2021-07-15 12:26:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-07-15 12:28:00-04:00,1396.75,1396.75,1396.75,1396.75,1,1,1396.75
2021-07-15 12:29:00-04:00,1396.25,1396.25,1396.25,1396.25,2,1,2792.5
2021-07-15 12:30:00-04:00,1397.25,1397.25,1396.5,1396.5,9,5,12572.0
2021-07-15 12:31:00-04:00,1397.5,1397.5,1397.5,1397.5,3,2,4192.5
2021-07-15 12:32:00-04:00,1397.75,1398.0,1397.0,1397.75,25,18,34940.5
2021-07-15 12:33:00-04:00,1398.5,1398.75,1398.5,1398.75,2,2,2797.25
2021-07-15 12:35:00-04:00,1398.25,1398.25,1398.25,1398.25,2,2,2796.5
2021-07-15 12:36:00-04:00,1398.25,1398.25,1398.0,1398.0,2,2,2796.25
2021-07-15 12:37:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-15 12:38:00-04:00,1396.75,1397.0,1396.5,1396.5,9,8,12570.5
2021-07-15 12:40:00-04:00,1395.5,1395.5,1395.0,1395.0,25,9,34884.5
2021-07-15 12:41:00-04:00,1394.75,1394.75,1394.5,1394.75,5,3,6973.25
2021-07-15 12:45:00-04:00,1397.0,1398.0,1397.0,1397.0,51,15,71255.25
2021-07-15 12:46:00-04:00,1397.25,1397.5,1396.75,1396.75,3,3,4191.5
2021-07-15 12:47:00-04:00,1397.0,1397.0,1397.0,1397.0,2,2,2794.0
2021-07-15 12:49:00-04:00,1397.0,1397.0,1396.0,1396.0,25,8,34908.0
2021-07-15 12:50:00-04:00,1396.0,1396.25,1395.25,1395.25,50,8,69783.25
2021-07-15 12:51:00-04:00,1395.75,1396.25,1395.0,1395.75,29,21,40471.0
2021-07-15 12:52:00-04:00,1396.0,1396.0,1395.75,1395.75,2,2,2791.75
2021-07-15 12:53:00-04:00,1396.0,1396.5,1396.0,1396.25,22,7,30716.25
2021-07-15 12:54:00-04:00,1395.75,1396.25,1395.5,1395.75,28,12,39084.25
2021-07-15 12:55:00-04:00,1396.25,1396.25,1396.0,1396.25,4,3,5584.75
2021-07-15 12:56:00-04:00,1396.25,1397.0,1396.25,1397.0,2,2,2793.25
2021-07-15 12:57:00-04:00,1397.75,1397.75,1397.5,1397.5,2,2,2795.25
2021-07-15 12:58:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-15 12:59:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-15 13:00:00-04:00,1396.75,1396.75,1396.25,1396.25,4,3,5585.75
2021-07-15 13:01:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-07-15 13:03:00-04:00,1395.5,1395.5,1395.5,1395.5,1,1,1395.5
2021-07-15 13:04:00-04:00,1395.0,1395.0,1394.5,1394.75,10,5,13947.75
2021-07-15 13:05:00-04:00,1394.75,1394.75,1393.5,1393.5,15,12,20911.75
2021-07-15 13:06:00-04:00,1392.5,1392.5,1391.25,1391.5,35,12,48724.0
2021-07-15 13:07:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-07-15 13:08:00-04:00,1393.0,1393.0,1392.75,1392.75,3,3,4178.5
2021-07-15 13:09:00-04:00,1393.0,1393.0,1392.25,1392.25,2,2,2785.25
2021-07-15 13:10:00-04:00,1394.0,1394.0,1394.0,1394.0,1,1,1394.0
2021-07-15 13:11:00-04:00,1394.0,1394.0,1393.75,1393.75,2,2,2787.75
2021-07-15 13:12:00-04:00,1394.25,1394.25,1394.25,1394.25,4,2,5577.0
2021-07-15 13:13:00-04:00,1394.5,1394.75,1394.5,1394.5,9,8,12551.75
2021-07-15 13:15:00-04:00,1393.25,1393.5,1393.25,1393.5,2,2,2786.75
2021-07-15 13:16:00-04:00,1393.25,1393.25,1393.0,1393.0,8,3,11145.0
2021-07-15 13:18:00-04:00,1392.75,1393.25,1392.75,1393.0,10,9,13928.75
2021-07-15 13:19:00-04:00,1392.75,1392.75,1392.75,1392.75,11,2,15320.25
