,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-07-15 07:26:00-04:00,1448.75,1448.75,1448.5,1448.5,3,2,4346.0
2021-07-15 07:27:00-04:00,1448.5,1448.5,1448.0,1448.0,4,4,5792.5
2021-07-15 07:28:00-04:00,1448.5,1448.5,1448.5,1448.5,1,1,1448.5
2021-07-15 07:29:00-04:00,1449.0,1449.0,1449.0,1449.0,3,2,4347.0
2021-07-15 07:30:00-04:00,1449.0,1449.25,1449.0,1449.25,4,3,5796.5
2021-07-15 07:31:00-04:00,1449.25,1449.25,1448.0,1448.0,11,10,15933.25
2021-07-15 07:34:00-04:00,1449.25,1449.75,1449.25,1449.75,2,2,2899.0
2021-07-15 07:35:00-04:00,1450.0,1450.0,1450.0,1450.0,1,1,1450.0
2021-07-15 07:36:00-04:00,1450.5,1450.5,1450.5,1450.5,1,1,1450.5
2021-07-15 07:38:00-04:00,1450.0,1450.0,1450.0,1450.0,3,2,4350.0
2021-07-15 07:39:00-04:00,1450.75,1450.75,1450.75,1450.75,2,2,2901.5
2021-07-15 07:40:00-04:00,1450.25,1451.75,1450.25,1451.75,8,8,11610.75
2021-07-15 07:41:00-04:00,1451.25,1452.75,1451.25,1452.75,13,11,18878.5
2021-07-15 07:42:00-04:00,1452.75,1452.75,1452.5,1452.5,3,3,4358.0
2021-07-15 07:43:00-04:00,1452.75,1453.25,1452.75,1453.25,10,10,14531.25
2021-07-15 07:44:00-04:00,1453.0,1453.0,1453.0,1453.0,10,10,14530.0
2021-07-15 07:45:00-04:00,1453.0,1453.25,1453.0,1453.25,5,5,7265.75
2021-07-15 07:46:00-04:00,1453.25,1455.25,1453.25,1455.25,46,21,66901.0
2021-07-15 07:47:00-04:00,1455.0,1455.75,1454.75,1455.75,9,7,13096.5
2021-07-15 07:49:00-04:00,1455.25,1456.25,1455.25,1456.25,8,7,11645.25
2021-07-15 07:50:00-04:00,1456.5,1458.5,1456.25,1458.5,46,25,67043.5
2021-07-15 07:51:00-04:00,1458.0,1458.0,1457.25,1457.25,7,5,10203.5
2021-07-15 07:52:00-04:00,1457.75,1457.75,1457.75,1457.75,1,1,1457.75
2021-07-15 07:53:00-04:00,1457.5,1457.5,1457.5,1457.5,2,2,2915.0
2021-07-15 07:54:00-04:00,1456.75,1456.75,1456.25,1456.25,6,5,8739.0
2021-07-15 07:55:00-04:00,1455.75,1456.0,1455.75,1455.75,7,7,10191.0
2021-07-15 07:56:00-04:00,1455.25,1455.5,1455.25,1455.5,6,4,8732.25
2021-07-15 07:57:00-04:00,1456.5,1456.5,1456.5,1456.5,2,1,2913.0
2021-07-15 07:59:00-04:00,1457.5,1458.0,1457.5,1458.0,2,2,2915.5
2021-07-15 08:00:00-04:00,1457.5,1457.5,1457.5,1457.5,1,1,1457.5
2021-07-15 08:01:00-04:00,1456.75,1457.0,1456.0,1456.75,28,15,40781.75
2021-07-15 08:02:00-04:00,1456.5,1456.5,1455.75,1455.75,7,7,10194.0
2021-07-15 08:04:00-04:00,1456.0,1456.0,1456.0,1456.0,3,2,4368.0
2021-07-15 08:05:00-04:00,1456.0,1456.0,1455.75,1455.75,2,2,2911.75
2021-07-15 08:06:00-04:00,1455.5,1455.5,1455.5,1455.5,1,1,1455.5
2021-07-15 08:09:00-04:00,1455.75,1456.0,1455.5,1455.5,13,5,18922.25
2021-07-15 08:10:00-04:00,1455.5,1455.5,1453.75,1454.25,22,15,31996.25
2021-07-15 08:11:00-04:00,1454.25,1454.25,1452.75,1453.0,45,18,65399.0
2021-07-15 08:12:00-04:00,1453.25,1454.75,1453.25,1454.75,21,11,30535.0
2021-07-15 08:13:00-04:00,1454.75,1454.75,1454.25,1454.25,5,4,7273.0
2021-07-15 08:14:00-04:00,1454.25,1454.25,1454.25,1454.25,2,2,2908.5
2021-07-15 08:15:00-04:00,1454.25,1454.25,1454.25,1454.25,5,3,7271.25
2021-07-15 08:16:00-04:00,1454.0,1454.0,1454.0,1454.0,3,2,4362.0
2021-07-15 08:17:00-04:00,1454.0,1454.0,1454.0,1454.0,1,1,1454.0
2021-07-15 08:19:00-04:00,1453.75,1453.75,1453.75,1453.75,7,1,10176.25
2021-07-15 08:20:00-04:00,1453.5,1453.5,1453.5,1453.5,1,1,1453.5
2021-07-15 08:21:00-04:00,1453.0,1453.5,1453.0,1453.5,8,5,11624.5
2021-07-15 08:22:00-04:00,1453.75,1454.0,1453.75,1454.0,13,4,18899.75
2021-07-15 08:23:00-04:00,1454.25,1454.5,1454.25,1454.5,7,7,10180.0
2021-07-15 08:24:00-04:00,1455.0,1455.0,1454.75,1454.75,2,2,2909.75
2021-07-15 08:25:00-04:00,1454.5,1455.0,1454.5,1455.0,3,3,4364.0
2021-07-15 08:26:00-04:00,1455.25,1455.75,1455.25,1455.25,26,4,37843.5
2021-07-15 08:27:00-04:00,1456.5,1456.5,1456.5,1456.5,6,3,8739.0
2021-07-15 08:29:00-04:00,1456.75,1457.0,1456.75,1457.0,2,2,2913.75
2021-07-15 08:30:00-04:00,1456.5,1456.5,1456.25,1456.25,10,3,14563.75
2021-07-15 08:31:00-04:00,1456.0,1456.25,1455.75,1456.0,10,8,14559.5
2021-07-15 08:32:00-04:00,1456.5,1456.5,1456.0,1456.5,5,5,7282.0
2021-07-15 08:33:00-04:00,1457.5,1457.5,1457.0,1457.0,3,2,4371.5
2021-07-15 08:34:00-04:00,1457.25,1457.25,1456.75,1456.75,6,5,8743.0
2021-07-15 08:35:00-04:00,1456.75,1457.5,1456.5,1457.5,14,9,20397.75
2021-07-15 08:36:00-04:00,1457.75,1457.75,1457.25,1457.25,6,5,8745.75
2021-07-15 08:37:00-04:00,1456.75,1456.75,1456.75,1456.75,6,3,8740.5
2021-07-15 08:38:00-04:00,1457.25,1459.25,1457.25,1457.75,35,18,51036.25
2021-07-15 08:39:00-04:00,1458.0,1458.0,1458.0,1458.0,5,2,7290.0
2021-07-15 08:40:00-04:00,1458.0,1458.0,1456.75,1456.75,12,9,17490.25
2021-07-15 08:41:00-04:00,1457.0,1457.0,1457.0,1457.0,1,1,1457.0
2021-07-15 08:42:00-04:00,1457.25,1457.25,1457.25,1457.25,1,1,1457.25
2021-07-15 08:43:00-04:00,1456.25,1456.5,1455.75,1456.25,26,12,37858.5
2021-07-15 08:44:00-04:00,1456.0,1456.75,1455.5,1456.75,12,9,17472.5
2021-07-15 09:29:00-04:00,1456.5,1457.0,1456.5,1457.0,18,10,26218.25
2021-07-15 09:30:00-04:00,1457.25,1457.25,1450.75,1455.0,179,96,260178.5
2021-07-15 09:31:00-04:00,1454.5,1456.0,1453.75,1456.0,23,16,33463.5
2021-07-15 09:32:00-04:00,1457.25,1458.0,1454.0,1454.0,12,11,17482.5
2021-07-15 09:33:00-04:00,1453.75,1454.5,1452.75,1453.25,37,21,53773.75
2021-07-15 09:34:00-04:00,1454.25,1457.75,1454.25,1456.0,42,28,61168.75
2021-07-15 09:35:00-04:00,1455.5,1455.5,1454.5,1454.75,32,17,46563.25
2021-07-15 09:36:00-04:00,1455.0,1455.0,1454.25,1454.25,29,24,42189.5
2021-07-15 09:37:00-04:00,1454.25,1455.0,1453.0,1453.75,22,17,31981.0
2021-07-15 09:38:00-04:00,1453.75,1454.0,1451.5,1451.5,35,26,50839.75
2021-07-15 09:39:00-04:00,1451.75,1452.5,1450.75,1452.5,24,16,34835.75
2021-07-15 09:40:00-04:00,1452.0,1453.0,1451.75,1451.75,14,11,20333.25
2021-07-15 09:41:00-04:00,1453.0,1453.0,1452.0,1452.25,30,14,43570.0
2021-07-15 09:42:00-04:00,1452.75,1454.5,1452.75,1454.0,6,5,8721.5
2021-07-15 09:43:00-04:00,1453.25,1453.25,1452.0,1452.75,14,13,20340.5
2021-07-15 09:44:00-04:00,1452.75,1452.75,1451.5,1452.25,29,18,42110.75
2021-07-15 09:45:00-04:00,1451.75,1452.0,1450.25,1451.25,86,25,124758.5
2021-07-15 09:46:00-04:00,1451.75,1451.75,1449.0,1449.25,75,52,108734.75
2021-07-15 09:47:00-04:00,1449.5,1449.75,1449.5,1449.5,14,14,20295.25
2021-07-15 09:48:00-04:00,1449.5,1450.5,1449.5,1450.5,34,20,49295.25
2021-07-15 09:49:00-04:00,1451.0,1451.5,1450.75,1451.0,15,10,21767.25
2021-07-15 09:50:00-04:00,1451.5,1451.5,1450.5,1450.5,16,10,23216.25
2021-07-15 09:51:00-04:00,1450.75,1450.75,1449.75,1449.75,12,9,17402.25
2021-07-15 09:52:00-04:00,1449.75,1450.0,1449.25,1449.25,37,21,53634.75
2021-07-15 09:53:00-04:00,1449.0,1449.25,1448.5,1448.5,20,15,28976.75
2021-07-15 09:54:00-04:00,1448.25,1448.5,1446.0,1446.25,84,44,121544.0
2021-07-15 09:55:00-04:00,1446.5,1447.25,1445.25,1447.25,74,38,107037.0
2021-07-15 09:56:00-04:00,1447.25,1448.75,1447.25,1448.5,37,17,53570.75
2021-07-15 09:57:00-04:00,1448.75,1448.75,1448.0,1448.5,15,10,21723.0
2021-07-15 09:58:00-04:00,1449.5,1451.25,1449.5,1450.75,17,14,24659.25
2021-07-15 09:59:00-04:00,1450.5,1451.0,1450.25,1451.0,30,11,43519.75
2021-07-15 10:00:00-04:00,1450.75,1451.25,1450.75,1451.25,22,11,31923.0
2021-07-15 10:01:00-04:00,1451.0,1451.75,1449.75,1451.75,11,9,15958.5
2021-07-15 10:02:00-04:00,1452.25,1452.75,1451.0,1452.0,40,25,58070.0
2021-07-15 10:03:00-04:00,1451.75,1453.0,1451.75,1453.0,29,19,42119.5
2021-07-15 10:04:00-04:00,1452.25,1452.75,1452.0,1452.75,24,4,34853.75
2021-07-15 10:05:00-04:00,1453.25,1453.5,1452.25,1452.25,43,26,62463.75
2021-07-15 10:06:00-04:00,1452.0,1452.5,1451.75,1452.5,23,16,33399.75
2021-07-15 10:07:00-04:00,1452.25,1452.5,1451.5,1451.75,12,10,17423.25
2021-07-15 10:08:00-04:00,1451.5,1451.5,1450.5,1450.75,14,11,20312.5
2021-07-15 10:09:00-04:00,1450.5,1450.75,1450.0,1450.5,30,22,43508.75
2021-07-15 10:10:00-04:00,1451.0,1451.0,1449.25,1449.25,18,13,26101.25
2021-07-15 10:11:00-04:00,1449.25,1449.75,1448.75,1449.5,24,15,34783.0
2021-07-15 10:12:00-04:00,1449.0,1449.25,1447.5,1447.5,16,10,23172.25
2021-07-15 10:13:00-04:00,1447.75,1448.25,1447.5,1447.5,25,5,36191.0
2021-07-15 10:14:00-04:00,1448.0,1448.25,1447.5,1447.75,23,14,33303.0
2021-07-15 10:15:00-04:00,1448.25,1448.25,1447.0,1447.0,120,34,173735.0
2021-07-15 10:16:00-04:00,1447.0,1448.5,1447.0,1448.5,18,12,26061.75
2021-07-15 10:17:00-04:00,1448.75,1450.0,1448.75,1450.0,97,49,140641.25
2021-07-15 10:18:00-04:00,1450.0,1451.0,1448.5,1448.5,59,38,85543.25
2021-07-15 10:19:00-04:00,1448.5,1448.75,1447.75,1447.75,40,22,57928.5
2021-07-15 10:20:00-04:00,1447.75,1448.0,1446.0,1446.25,37,20,53544.0
2021-07-15 10:21:00-04:00,1446.0,1446.0,1445.25,1445.5,34,25,49150.25
2021-07-15 10:22:00-04:00,1445.5,1446.5,1445.5,1446.25,27,18,39033.0
2021-07-15 10:23:00-04:00,1446.25,1446.75,1445.0,1445.0,53,39,76621.5
2021-07-15 10:24:00-04:00,1445.75,1446.25,1445.75,1446.25,8,5,11567.25
2021-07-15 10:25:00-04:00,1445.75,1445.75,1445.75,1445.75,8,7,11566.0
2021-07-15 10:26:00-04:00,1446.5,1447.25,1446.25,1447.0,22,11,31831.0
2021-07-15 10:27:00-04:00,1447.0,1447.75,1446.75,1447.25,18,11,26051.0
2021-07-15 10:28:00-04:00,1447.25,1447.5,1446.5,1447.0,34,16,49203.75
2021-07-15 10:29:00-04:00,1446.5,1446.5,1445.75,1446.5,29,17,41944.5
2021-07-15 10:30:00-04:00,1446.25,1446.75,1445.0,1445.5,33,21,47703.25
2021-07-15 10:31:00-04:00,1445.75,1448.0,1445.25,1448.0,13,11,18801.0
2021-07-15 10:32:00-04:00,1448.0,1448.75,1447.75,1448.5,42,23,60829.5
2021-07-15 10:33:00-04:00,1448.25,1448.5,1447.5,1448.0,54,38,78198.75
2021-07-15 10:34:00-04:00,1448.25,1448.75,1448.25,1448.5,4,4,5794.0
2021-07-15 10:35:00-04:00,1448.75,1448.75,1447.75,1447.75,9,7,13034.75
2021-07-15 10:36:00-04:00,1447.5,1447.75,1447.25,1447.25,7,6,10133.0
2021-07-15 10:37:00-04:00,1447.5,1450.0,1447.5,1449.75,22,17,31863.5
2021-07-15 10:38:00-04:00,1450.25,1450.5,1450.0,1450.25,12,9,17403.75
2021-07-15 10:39:00-04:00,1450.0,1450.75,1449.25,1449.25,14,9,20297.75
2021-07-15 10:40:00-04:00,1449.25,1449.25,1449.0,1449.0,6,6,8694.5
2021-07-15 10:41:00-04:00,1449.0,1449.75,1448.75,1448.75,31,26,44924.5
2021-07-15 10:42:00-04:00,1449.5,1449.75,1448.75,1448.75,60,20,86963.0
2021-07-15 10:43:00-04:00,1449.0,1449.0,1448.5,1448.75,6,6,8692.5
2021-07-15 10:44:00-04:00,1448.0,1448.5,1447.5,1448.25,43,21,62264.5
2021-07-15 10:45:00-04:00,1448.5,1448.5,1446.75,1446.75,27,17,39080.0
2021-07-15 10:46:00-04:00,1447.0,1447.5,1447.0,1447.5,17,10,24604.25
2021-07-15 10:47:00-04:00,1447.0,1447.5,1447.0,1447.5,11,9,15919.5
2021-07-15 10:48:00-04:00,1447.5,1447.5,1446.0,1446.0,30,14,43406.0
2021-07-15 10:49:00-04:00,1445.75,1446.0,1445.5,1445.75,26,18,37586.75
2021-07-15 10:50:00-04:00,1445.75,1446.0,1445.25,1446.0,14,6,20235.25
2021-07-15 10:51:00-04:00,1445.5,1446.75,1445.5,1446.5,20,14,28920.5
2021-07-15 10:52:00-04:00,1446.0,1446.0,1445.0,1445.25,18,15,26016.0
2021-07-15 10:53:00-04:00,1445.75,1445.75,1444.75,1444.75,72,38,104056.25
2021-07-15 10:54:00-04:00,1444.5,1444.5,1442.75,1443.75,115,38,166029.75
2021-07-15 10:55:00-04:00,1444.25,1444.5,1444.0,1444.0,28,13,40436.75
2021-07-15 10:56:00-04:00,1444.0,1445.0,1443.5,1445.0,46,22,66439.0
2021-07-15 10:57:00-04:00,1445.25,1445.25,1443.75,1443.75,17,9,24557.0
2021-07-15 10:58:00-04:00,1443.75,1443.75,1443.0,1443.25,21,14,30309.25
2021-07-15 10:59:00-04:00,1443.25,1443.75,1442.75,1443.75,10,9,14430.75
2021-07-15 11:00:00-04:00,1444.5,1445.0,1444.5,1445.0,10,6,14447.5
2021-07-15 11:01:00-04:00,1445.0,1445.25,1444.5,1444.5,13,13,18785.25
2021-07-15 11:02:00-04:00,1444.5,1445.25,1444.5,1445.25,22,12,31785.0
2021-07-15 11:03:00-04:00,1445.25,1445.25,1445.0,1445.0,13,8,18787.5
2021-07-15 11:04:00-04:00,1445.25,1445.25,1445.25,1445.25,38,35,54919.5
2021-07-15 11:05:00-04:00,1445.25,1445.25,1444.5,1444.75,10,6,14448.25
2021-07-15 11:06:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-07-15 11:07:00-04:00,1445.0,1445.75,1445.0,1445.25,13,7,18790.75
2021-07-15 11:08:00-04:00,1445.5,1446.0,1445.0,1445.75,19,7,27470.75
2021-07-15 11:09:00-04:00,1446.0,1446.5,1446.0,1446.25,35,21,50615.75
2021-07-15 11:10:00-04:00,1445.75,1446.25,1445.75,1446.25,9,7,13014.0
2021-07-15 11:11:00-04:00,1446.25,1446.25,1445.5,1445.5,18,6,26027.25
2021-07-15 11:12:00-04:00,1445.75,1446.25,1445.5,1445.5,12,8,17349.75
2021-07-15 11:13:00-04:00,1445.0,1445.0,1444.75,1444.75,6,6,8669.5
2021-07-15 11:14:00-04:00,1444.75,1444.75,1443.75,1444.25,25,10,36104.25
2021-07-15 11:15:00-04:00,1444.75,1444.75,1443.75,1444.0,28,6,40432.0
2021-07-15 11:16:00-04:00,1443.75,1444.5,1443.75,1444.5,34,10,49097.5
2021-07-15 11:17:00-04:00,1444.5,1445.75,1444.5,1445.75,12,5,17336.75
2021-07-15 11:18:00-04:00,1446.25,1446.5,1446.25,1446.5,12,12,17357.75
2021-07-15 11:19:00-04:00,1447.5,1447.75,1447.25,1447.25,12,8,17371.5
2021-07-15 11:20:00-04:00,1447.75,1448.25,1447.5,1448.25,11,5,15927.75
2021-07-15 11:21:00-04:00,1447.75,1447.75,1447.0,1447.0,12,6,17365.5
2021-07-15 11:22:00-04:00,1447.0,1447.0,1446.25,1446.25,20,5,28932.75
2021-07-15 11:23:00-04:00,1446.0,1446.0,1445.0,1445.0,6,6,8674.25
2021-07-15 11:24:00-04:00,1445.5,1445.5,1445.5,1445.5,4,2,5782.0
2021-07-15 11:25:00-04:00,1445.5,1446.0,1445.5,1446.0,8,7,11567.25
2021-07-15 11:26:00-04:00,1446.0,1446.0,1445.5,1445.5,27,11,39036.75
2021-07-15 11:27:00-04:00,1445.5,1445.5,1445.25,1445.25,3,2,4336.25
2021-07-15 11:28:00-04:00,1444.75,1445.5,1444.75,1445.5,23,6,33238.5
2021-07-15 11:29:00-04:00,1445.25,1445.75,1445.0,1445.75,9,5,13009.25
2021-07-15 11:30:00-04:00,1445.75,1446.5,1445.75,1446.5,19,6,27481.75
2021-07-15 11:31:00-04:00,1446.25,1446.5,1446.25,1446.5,29,6,41947.25
2021-07-15 11:32:00-04:00,1446.5,1446.75,1446.5,1446.5,10,7,14465.5
2021-07-15 11:33:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-07-15 11:34:00-04:00,1446.5,1446.5,1446.5,1446.5,3,1,4339.5
2021-07-15 11:35:00-04:00,1446.0,1446.25,1446.0,1446.25,4,4,5784.5
2021-07-15 11:36:00-04:00,1447.0,1447.0,1445.75,1446.0,9,9,13018.5
2021-07-15 11:37:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-07-15 11:38:00-04:00,1446.75,1446.75,1446.5,1446.75,10,4,14466.75
2021-07-15 11:39:00-04:00,1447.0,1447.0,1447.0,1447.0,10,6,14470.0
2021-07-15 11:41:00-04:00,1447.0,1447.5,1447.0,1447.5,16,5,23158.25
2021-07-15 11:42:00-04:00,1447.75,1448.0,1447.75,1448.0,38,18,55021.5
2021-07-15 11:43:00-04:00,1448.0,1448.75,1447.75,1448.75,62,27,89776.25
2021-07-15 11:44:00-04:00,1449.0,1449.0,1448.25,1448.5,13,8,18830.5
2021-07-15 11:45:00-04:00,1449.0,1449.25,1449.0,1449.0,14,9,20286.25
2021-07-15 11:46:00-04:00,1449.25,1449.25,1449.25,1449.25,2,2,2898.5
2021-07-15 11:47:00-04:00,1448.75,1448.75,1448.0,1448.25,16,12,23172.0
2021-07-15 11:48:00-04:00,1448.25,1448.75,1448.25,1448.75,14,10,20277.25
2021-07-15 11:49:00-04:00,1448.5,1448.75,1447.0,1447.0,16,12,23169.75
2021-07-15 11:50:00-04:00,1447.0,1447.0,1445.75,1445.75,19,14,27486.5
2021-07-15 11:51:00-04:00,1445.5,1445.75,1445.5,1445.75,10,5,14456.0
2021-07-15 11:52:00-04:00,1445.5,1445.5,1444.25,1444.25,9,5,13005.25
2021-07-15 11:53:00-04:00,1444.25,1444.25,1443.25,1443.5,26,18,37539.25
2021-07-15 11:54:00-04:00,1443.75,1444.0,1443.5,1444.0,13,7,18766.5
2021-07-15 11:55:00-04:00,1444.0,1444.5,1444.0,1444.25,6,6,8664.75
2021-07-15 11:56:00-04:00,1444.5,1445.25,1444.5,1445.25,23,16,33229.5
2021-07-15 11:57:00-04:00,1445.0,1445.0,1444.75,1444.75,11,10,15894.5
2021-07-15 11:58:00-04:00,1445.0,1446.5,1444.75,1446.5,20,15,28912.25
2021-07-15 11:59:00-04:00,1445.75,1447.0,1445.5,1447.0,7,6,10124.75
2021-07-15 12:00:00-04:00,1447.25,1447.25,1446.5,1447.0,4,4,5787.5
2021-07-15 12:01:00-04:00,1447.25,1448.5,1447.25,1447.75,15,12,21719.25
2021-07-15 12:02:00-04:00,1447.75,1447.75,1446.0,1446.0,18,12,26040.0
2021-07-15 12:03:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-07-15 12:04:00-04:00,1446.5,1447.25,1446.5,1447.25,5,5,7235.0
2021-07-15 12:05:00-04:00,1446.5,1446.5,1445.75,1446.25,25,18,36152.75
2021-07-15 12:06:00-04:00,1446.5,1446.5,1446.25,1446.25,4,4,5785.75
2021-07-15 12:07:00-04:00,1446.75,1447.0,1446.75,1447.0,14,3,20257.5
2021-07-15 12:08:00-04:00,1446.75,1446.75,1446.5,1446.75,4,3,5786.5
2021-07-15 12:09:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-07-15 12:10:00-04:00,1446.25,1447.0,1446.25,1447.0,12,7,17360.25
2021-07-15 12:11:00-04:00,1446.75,1448.25,1446.75,1448.0,25,6,36191.75
2021-07-15 12:12:00-04:00,1448.25,1449.0,1448.25,1449.0,10,6,14487.25
2021-07-15 12:13:00-04:00,1450.5,1450.5,1450.25,1450.25,19,6,27558.75
2021-07-15 12:14:00-04:00,1450.25,1450.5,1450.0,1450.0,15,9,21754.0
2021-07-15 12:15:00-04:00,1450.5,1450.75,1449.75,1450.5,69,9,100082.25
2021-07-15 12:16:00-04:00,1450.75,1451.0,1450.5,1450.5,9,6,13056.5
2021-07-15 12:17:00-04:00,1451.5,1452.5,1451.5,1451.5,28,16,40656.25
2021-07-15 12:18:00-04:00,1451.5,1451.75,1451.25,1451.25,9,4,13063.5
2021-07-15 12:19:00-04:00,1451.25,1451.25,1450.75,1451.0,16,7,23215.75
2021-07-15 12:20:00-04:00,1451.75,1451.75,1451.5,1451.5,7,6,10161.75
2021-07-15 12:21:00-04:00,1452.0,1452.5,1451.5,1451.5,13,10,18875.0
2021-07-15 12:22:00-04:00,1451.5,1451.5,1451.0,1451.0,16,7,23220.5
2021-07-15 12:23:00-04:00,1451.0,1451.0,1450.75,1450.75,6,4,8705.0
2021-07-15 12:24:00-04:00,1450.25,1450.25,1450.0,1450.0,6,4,8700.5
2021-07-15 12:25:00-04:00,1449.75,1450.0,1449.75,1450.0,9,4,13049.25
2021-07-15 12:26:00-04:00,1449.75,1450.25,1449.75,1450.0,13,3,18852.5
2021-07-15 12:27:00-04:00,1449.75,1449.75,1449.75,1449.75,1,1,1449.75
2021-07-15 12:28:00-04:00,1450.0,1450.25,1449.5,1449.5,20,8,28999.5
2021-07-15 12:29:00-04:00,1449.75,1450.0,1449.75,1449.75,21,19,30446.75
2021-07-15 12:30:00-04:00,1449.75,1450.25,1449.75,1449.75,64,8,92806.5
2021-07-15 12:31:00-04:00,1450.0,1450.75,1450.0,1450.75,4,2,5801.5
2021-07-15 12:32:00-04:00,1451.0,1452.25,1450.75,1452.25,31,22,44992.25
2021-07-15 12:33:00-04:00,1452.25,1452.5,1452.0,1452.5,18,14,26140.5
2021-07-15 12:34:00-04:00,1452.75,1452.75,1452.0,1452.25,6,6,8714.5
2021-07-15 12:35:00-04:00,1452.25,1452.25,1451.5,1451.75,11,7,15971.25
2021-07-15 12:36:00-04:00,1451.75,1452.0,1451.75,1452.0,4,3,5807.5
2021-07-15 12:37:00-04:00,1451.5,1451.5,1451.25,1451.25,4,2,5805.5
2021-07-15 12:38:00-04:00,1450.25,1450.25,1449.75,1450.0,11,10,15948.75
2021-07-15 12:39:00-04:00,1449.75,1449.75,1448.75,1449.0,16,11,23184.25
2021-07-15 12:40:00-04:00,1448.75,1448.75,1448.0,1448.0,28,24,40553.25
2021-07-15 12:41:00-04:00,1448.0,1448.0,1447.5,1448.0,23,20,33295.75
2021-07-15 12:42:00-04:00,1448.25,1449.0,1448.25,1449.0,4,3,5794.5
2021-07-15 12:43:00-04:00,1449.5,1450.0,1449.25,1450.0,25,7,36237.75
2021-07-15 12:44:00-04:00,1450.25,1450.25,1450.0,1450.0,2,2,2900.25
2021-07-15 12:45:00-04:00,1451.0,1451.0,1450.25,1450.25,11,3,15955.75
2021-07-15 12:46:00-04:00,1450.5,1450.5,1449.75,1449.75,2,2,2900.25
2021-07-15 12:47:00-04:00,1450.25,1450.5,1450.25,1450.5,10,9,14503.5
2021-07-15 12:48:00-04:00,1450.25,1450.25,1450.25,1450.25,1,1,1450.25
2021-07-15 12:49:00-04:00,1450.25,1450.25,1449.25,1449.25,15,10,21747.0
2021-07-15 12:50:00-04:00,1449.5,1449.75,1449.0,1449.0,7,4,10145.25
2021-07-15 12:51:00-04:00,1449.5,1449.75,1448.5,1449.5,26,17,37674.0
2021-07-15 12:52:00-04:00,1449.5,1450.0,1449.5,1449.5,4,4,5798.5
2021-07-15 12:53:00-04:00,1449.75,1450.0,1449.75,1449.75,13,8,18848.25
2021-07-15 12:54:00-04:00,1449.5,1450.0,1449.25,1449.25,30,13,43491.0
2021-07-15 12:55:00-04:00,1449.25,1449.75,1449.25,1449.75,36,15,52183.25
2021-07-15 12:56:00-04:00,1449.75,1450.5,1449.75,1450.5,7,5,10150.5
2021-07-15 12:57:00-04:00,1450.75,1451.25,1450.25,1451.0,8,6,11606.0
2021-07-15 12:58:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-07-15 12:59:00-04:00,1450.5,1450.5,1450.0,1450.25,6,6,8701.25
2021-07-15 13:00:00-04:00,1449.5,1450.0,1449.0,1449.0,5,4,7247.0
2021-07-15 13:03:00-04:00,1448.0,1448.0,1448.0,1448.0,3,2,4344.0
2021-07-15 13:04:00-04:00,1448.0,1448.0,1447.25,1447.5,17,11,24612.0
2021-07-15 13:05:00-04:00,1448.25,1448.25,1446.5,1446.5,38,9,54989.0
2021-07-15 13:06:00-04:00,1446.5,1446.5,1445.0,1445.0,31,16,44812.25
2021-07-15 13:07:00-04:00,1445.0,1446.0,1445.0,1446.0,13,12,18793.75
2021-07-15 13:08:00-04:00,1446.0,1446.5,1446.0,1446.0,27,16,39050.75
2021-07-15 13:09:00-04:00,1446.25,1446.25,1446.0,1446.0,2,2,2892.25
2021-07-15 13:10:00-04:00,1446.25,1447.5,1446.25,1446.75,10,6,14471.25
2021-07-15 13:11:00-04:00,1446.5,1447.25,1446.5,1447.25,2,2,2893.75
2021-07-15 13:12:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-07-15 13:13:00-04:00,1447.5,1447.75,1447.5,1447.5,57,13,82509.0
2021-07-15 13:14:00-04:00,1447.5,1447.5,1446.75,1446.75,6,4,8682.75
2021-07-15 13:15:00-04:00,1446.5,1446.75,1446.25,1446.5,14,4,20251.25
2021-07-15 13:16:00-04:00,1446.0,1446.0,1446.0,1446.0,5,3,7230.0
2021-07-15 13:17:00-04:00,1446.0,1446.5,1445.75,1445.75,8,6,11569.5
2021-07-15 13:18:00-04:00,1445.75,1446.0,1445.75,1446.0,7,5,10121.25
2021-07-15 13:19:00-04:00,1445.5,1445.5,1445.25,1445.25,7,6,10117.25
