,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-05 00:44:00-04:00,80.26,80.26,80.26,80.26,4,2,321.04
2021-11-05 00:45:00-04:00,80.26,80.26,80.26,80.26,3,2,240.78
2021-11-05 00:46:00-04:00,80.26,80.26,80.26,80.26,1,1,80.26
2021-11-05 00:48:00-04:00,80.255,80.26,80.255,80.26,8,4,642.045
2021-11-05 00:49:00-04:00,80.255,80.26,80.255,80.26,11,2,882.855
2021-11-05 00:51:00-04:00,80.26,80.26,80.26,80.26,2,1,160.52
2021-11-05 00:52:00-04:00,80.265,80.265,80.26,80.26,24,8,1926.335
2021-11-05 00:55:00-04:00,80.26,80.265,80.26,80.265,18,3,1444.73
2021-11-05 00:56:00-04:00,80.265,80.275,80.265,80.275,10,7,802.695
2021-11-05 00:57:00-04:00,80.27,80.27,80.265,80.265,11,6,882.935
2021-11-05 00:58:00-04:00,80.265,80.265,80.265,80.265,27,3,2167.155
2021-11-05 00:59:00-04:00,80.265,80.27,80.265,80.27,85,23,6822.53
2021-11-05 01:00:00-04:00,80.265,80.265,80.265,80.265,11,8,882.915
2021-11-05 01:02:00-04:00,80.27,80.27,80.27,80.27,2,2,160.54
2021-11-05 01:03:00-04:00,80.27,80.275,80.27,80.275,5,4,401.355
2021-11-05 01:04:00-04:00,80.28,80.28,80.27,80.27,3,2,240.83
2021-11-05 01:05:00-04:00,80.275,80.275,80.27,80.27,8,3,642.165
2021-11-05 01:07:00-04:00,80.265,80.265,80.265,80.265,1,1,80.265
2021-11-05 01:08:00-04:00,80.265,80.265,80.265,80.265,40,10,3210.6
2021-11-05 01:09:00-04:00,80.265,80.265,80.265,80.265,5,2,401.325
2021-11-05 01:10:00-04:00,80.265,80.265,80.265,80.265,3,3,240.795
2021-11-05 01:11:00-04:00,80.27,80.27,80.27,80.27,4,1,321.08
2021-11-05 01:12:00-04:00,80.275,80.28,80.275,80.28,8,6,642.215
2021-11-05 01:14:00-04:00,80.27,80.27,80.27,80.27,5,4,401.35
2021-11-05 01:15:00-04:00,80.27,80.27,80.265,80.265,2,2,160.535
2021-11-05 01:16:00-04:00,80.27,80.28,80.27,80.28,13,4,1043.575
2021-11-05 01:18:00-04:00,80.27,80.27,80.27,80.27,2,1,160.54
2021-11-05 01:19:00-04:00,80.265,80.27,80.265,80.27,14,5,1123.74
2021-11-05 01:20:00-04:00,80.27,80.27,80.27,80.27,1,1,80.27
2021-11-05 01:22:00-04:00,80.27,80.27,80.27,80.27,5,2,401.35
2021-11-05 01:24:00-04:00,80.265,80.265,80.265,80.265,4,1,321.06
2021-11-05 01:25:00-04:00,80.26,80.26,80.26,80.26,1,1,80.26
2021-11-05 01:26:00-04:00,80.26,80.26,80.255,80.255,21,9,1685.445
2021-11-05 01:27:00-04:00,80.255,80.255,80.25,80.25,16,5,1284.03
2021-11-05 01:28:00-04:00,80.25,80.255,80.25,80.255,8,3,642.01
2021-11-05 01:29:00-04:00,80.26,80.265,80.26,80.265,21,5,1685.495
2021-11-05 01:30:00-04:00,80.265,80.265,80.26,80.26,9,6,722.36
2021-11-05 01:31:00-04:00,80.265,80.265,80.265,80.265,11,6,882.915
2021-11-05 01:32:00-04:00,80.265,80.265,80.265,80.265,6,3,481.59
2021-11-05 01:33:00-04:00,80.265,80.27,80.265,80.27,3,2,240.805
2021-11-05 01:34:00-04:00,80.27,80.27,80.27,80.27,1,1,80.27
2021-11-05 01:35:00-04:00,80.265,80.27,80.265,80.265,13,4,1043.45
2021-11-05 01:36:00-04:00,80.265,80.265,80.265,80.265,7,1,561.855
2021-11-05 01:38:00-04:00,80.27,80.275,80.27,80.275,10,6,802.735
2021-11-05 01:39:00-04:00,80.275,80.275,80.275,80.275,1,1,80.275
2021-11-05 01:40:00-04:00,80.275,80.275,80.275,80.275,6,2,481.65
2021-11-05 01:41:00-04:00,80.27,80.27,80.27,80.27,2,2,160.54
2021-11-05 01:42:00-04:00,80.275,80.275,80.275,80.275,4,3,321.1
2021-11-05 01:43:00-04:00,80.275,80.275,80.275,80.275,3,2,240.825
2021-11-05 01:44:00-04:00,80.28,80.28,80.28,80.28,3,2,240.84
2021-11-05 01:45:00-04:00,80.28,80.28,80.28,80.28,3,2,240.84
2021-11-05 01:46:00-04:00,80.28,80.28,80.275,80.275,3,3,240.835
2021-11-05 01:47:00-04:00,80.275,80.275,80.27,80.27,9,4,722.455
2021-11-05 01:48:00-04:00,80.265,80.265,80.265,80.265,4,2,321.06
2021-11-05 01:50:00-04:00,80.265,80.265,80.265,80.265,2,2,160.53
2021-11-05 01:51:00-04:00,80.265,80.265,80.265,80.265,5,1,401.325
2021-11-05 01:52:00-04:00,80.265,80.265,80.245,80.245,18,8,1444.565
2021-11-05 01:53:00-04:00,80.245,80.245,80.235,80.235,25,7,2005.98
2021-11-05 01:54:00-04:00,80.235,80.235,80.23,80.23,7,4,561.615
2021-11-05 01:55:00-04:00,80.23,80.23,80.225,80.225,17,4,1363.83
2021-11-05 01:56:00-04:00,80.225,80.225,80.225,80.225,4,4,320.9
2021-11-05 01:57:00-04:00,80.225,80.225,80.22,80.225,16,5,1283.595
2021-11-05 01:58:00-04:00,80.225,80.225,80.225,80.225,2,2,160.45
2021-11-05 01:59:00-04:00,80.22,80.22,80.21,80.21,30,11,2406.385
2021-11-05 02:00:00-04:00,80.215,80.215,80.21,80.215,14,8,1122.98
2021-11-05 02:01:00-04:00,80.215,80.22,80.215,80.215,48,9,3850.37
2021-11-05 02:02:00-04:00,80.22,80.22,80.21,80.21,28,7,2245.94
2021-11-05 02:03:00-04:00,80.22,80.22,80.22,80.22,24,6,1925.28
2021-11-05 02:04:00-04:00,80.22,80.22,80.215,80.215,6,4,481.31
2021-11-05 02:05:00-04:00,80.21,80.21,80.21,80.21,5,3,401.05
2021-11-05 02:06:00-04:00,80.21,80.215,80.21,80.215,8,4,641.705
2021-11-05 02:07:00-04:00,80.215,80.215,80.215,80.215,3,1,240.645
2021-11-05 02:08:00-04:00,80.215,80.215,80.215,80.215,1,1,80.215
2021-11-05 02:09:00-04:00,80.21,80.215,80.21,80.215,3,3,240.635
2021-11-05 02:10:00-04:00,80.205,80.22,80.205,80.215,22,7,1764.71
2021-11-05 02:11:00-04:00,80.22,80.225,80.22,80.225,15,2,1203.31
2021-11-05 02:12:00-04:00,80.225,80.225,80.215,80.215,13,9,1042.88
2021-11-05 02:13:00-04:00,80.22,80.22,80.215,80.215,7,3,561.535
2021-11-05 02:14:00-04:00,80.215,80.225,80.215,80.225,12,6,962.685
2021-11-05 02:15:00-04:00,80.225,80.225,80.225,80.225,6,3,481.35
2021-11-05 02:16:00-04:00,80.22,80.22,80.22,80.22,13,3,1042.86
2021-11-05 02:17:00-04:00,80.225,80.23,80.225,80.23,6,3,481.355
2021-11-05 02:18:00-04:00,80.225,80.23,80.225,80.23,28,7,2246.435
2021-11-05 02:19:00-04:00,80.235,80.235,80.23,80.23,3,2,240.695
2021-11-05 02:20:00-04:00,80.23,80.23,80.23,80.23,13,4,1042.99
2021-11-05 02:21:00-04:00,80.23,80.23,80.215,80.22,23,6,1845.09
2021-11-05 02:22:00-04:00,80.22,80.22,80.215,80.215,9,4,721.945
2021-11-05 02:23:00-04:00,80.225,80.225,80.225,80.225,6,2,481.35
2021-11-05 02:24:00-04:00,80.22,80.22,80.215,80.215,11,5,882.415
2021-11-05 02:25:00-04:00,80.21,80.215,80.21,80.215,7,4,561.49
2021-11-05 02:26:00-04:00,80.215,80.215,80.215,80.215,19,5,1524.085
2021-11-05 02:28:00-04:00,80.215,80.215,80.215,80.215,5,3,401.075
2021-11-05 02:29:00-04:00,80.215,80.215,80.215,80.215,5,4,401.075
2021-11-05 02:30:00-04:00,80.215,80.22,80.215,80.22,14,7,1123.035
2021-11-05 02:31:00-04:00,80.22,80.22,80.215,80.215,7,5,561.525
2021-11-05 02:32:00-04:00,80.21,80.22,80.21,80.22,2,2,160.43
2021-11-05 02:33:00-04:00,80.22,80.22,80.22,80.22,4,2,320.88
2021-11-05 02:34:00-04:00,80.225,80.225,80.225,80.225,5,4,401.125
2021-11-05 02:36:00-04:00,80.22,80.22,80.22,80.22,17,5,1363.74
2021-11-05 02:37:00-04:00,80.22,80.23,80.22,80.23,6,4,481.36
2021-11-05 02:38:00-04:00,80.23,80.23,80.225,80.225,24,10,1925.415
2021-11-05 02:39:00-04:00,80.225,80.225,80.22,80.22,22,9,1764.895
2021-11-05 02:40:00-04:00,80.215,80.215,80.215,80.215,44,7,3529.46
2021-11-05 02:41:00-04:00,80.215,80.215,80.215,80.215,1,1,80.215
2021-11-05 02:42:00-04:00,80.215,80.215,80.21,80.21,19,10,1524.0
2021-11-05 02:43:00-04:00,80.205,80.205,80.2,80.2,102,22,8180.479
2021-11-05 02:44:00-04:00,80.205,80.205,80.2,80.205,76,25,6095.51
2021-11-05 02:45:00-04:00,80.2,80.2,80.2,80.2,46,7,3689.2
2021-11-05 02:46:00-04:00,80.2,80.205,80.2,80.205,6,2,481.22
2021-11-05 02:47:00-04:00,80.205,80.21,80.205,80.21,2,2,160.415
2021-11-05 02:48:00-04:00,80.21,80.215,80.21,80.21,19,7,1524.015
2021-11-05 02:49:00-04:00,80.21,80.21,80.205,80.205,35,10,2807.245
2021-11-05 02:50:00-04:00,80.21,80.21,80.2,80.2,64,9,5133.365
2021-11-05 02:51:00-04:00,80.2,80.205,80.2,80.2,70,6,5614.275
2021-11-05 02:52:00-04:00,80.195,80.195,80.195,80.195,7,3,561.365
2021-11-05 02:53:00-04:00,80.2,80.2,80.2,80.2,6,5,481.2
2021-11-05 02:54:00-04:00,80.205,80.21,80.205,80.21,38,12,3047.96
2021-11-05 02:55:00-04:00,80.215,80.22,80.215,80.22,8,2,641.725
2021-11-05 02:56:00-04:00,80.22,80.23,80.22,80.225,10,5,802.265
2021-11-05 02:57:00-04:00,80.225,80.23,80.225,80.23,10,4,802.26
2021-11-05 02:58:00-04:00,80.23,80.235,80.23,80.235,32,9,2567.37
2021-11-05 02:59:00-04:00,80.23,80.23,80.225,80.225,17,4,1363.905
2021-11-05 03:00:00-04:00,80.23,80.23,80.22,80.22,36,14,2888.115
2021-11-05 03:01:00-04:00,80.225,80.225,80.21,80.21,31,11,2486.78
2021-11-05 03:02:00-04:00,80.215,80.22,80.215,80.22,119,32,9545.916
2021-11-05 03:03:00-04:00,80.225,80.235,80.225,80.23,35,10,2808.045
2021-11-05 03:04:00-04:00,80.215,80.215,80.21,80.21,63,15,5053.53
2021-11-05 03:05:00-04:00,80.21,80.215,80.21,80.215,37,8,2967.925
2021-11-05 03:06:00-04:00,80.215,80.22,80.215,80.22,19,7,1524.095
2021-11-05 03:07:00-04:00,80.22,80.22,80.215,80.215,19,9,1524.135
2021-11-05 03:08:00-04:00,80.21,80.22,80.21,80.22,16,5,1283.445
2021-11-05 03:09:00-04:00,80.215,80.215,80.21,80.21,65,12,5213.895
2021-11-05 03:10:00-04:00,80.21,80.21,80.205,80.205,81,8,6496.625
2021-11-05 03:11:00-04:00,80.2,80.2,80.195,80.2,76,19,6095.14
2021-11-05 03:12:00-04:00,80.2,80.2,80.2,80.2,16,6,1283.2
2021-11-05 03:13:00-04:00,80.195,80.195,80.195,80.195,30,10,2405.85
2021-11-05 03:14:00-04:00,80.195,80.2,80.195,80.195,30,9,2405.925
2021-11-05 03:15:00-04:00,80.195,80.195,80.195,80.195,2,2,160.39
2021-11-05 03:16:00-04:00,80.195,80.2,80.195,80.2,39,8,3127.765
2021-11-05 03:17:00-04:00,80.205,80.205,80.205,80.205,2,2,160.41
2021-11-05 03:18:00-04:00,80.21,80.215,80.21,80.215,29,5,2326.155
2021-11-05 03:20:00-04:00,80.21,80.21,80.21,80.21,7,3,561.47
2021-11-05 03:21:00-04:00,80.21,80.21,80.21,80.21,23,7,1844.83
2021-11-05 03:22:00-04:00,80.21,80.22,80.21,80.22,19,6,1524.075
2021-11-05 03:23:00-04:00,80.215,80.215,80.215,80.215,5,2,401.075
2021-11-05 03:24:00-04:00,80.215,80.215,80.21,80.215,6,3,481.275
2021-11-05 03:27:00-04:00,80.21,80.21,80.21,80.21,27,5,2165.67
2021-11-05 03:28:00-04:00,80.21,80.21,80.205,80.21,7,3,561.46
2021-11-05 03:29:00-04:00,80.21,80.21,80.205,80.205,19,8,1523.925
2021-11-05 03:30:00-04:00,80.205,80.22,80.2,80.22,85,18,6818.021
2021-11-05 03:31:00-04:00,80.22,80.225,80.22,80.225,38,6,3048.545
2021-11-05 03:32:00-04:00,80.23,80.23,80.225,80.23,20,7,1604.56
2021-11-05 03:33:00-04:00,80.235,80.235,80.23,80.23,77,6,6177.75
2021-11-05 03:34:00-04:00,80.235,80.245,80.23,80.245,120,27,9628.214
2021-11-05 03:35:00-04:00,80.245,80.25,80.245,80.245,13,9,1043.225
2021-11-05 03:36:00-04:00,80.25,80.25,80.245,80.25,25,7,2006.215
2021-11-05 03:37:00-04:00,80.25,80.255,80.25,80.255,5,2,401.265
2021-11-05 03:38:00-04:00,80.255,80.255,80.25,80.25,17,6,1364.32
2021-11-05 03:39:00-04:00,80.25,80.25,80.24,80.245,64,10,5135.66
2021-11-05 03:40:00-04:00,80.24,80.245,80.24,80.245,6,5,481.445
2021-11-05 03:41:00-04:00,80.24,80.24,80.235,80.235,17,5,1364.07
2021-11-05 03:42:00-04:00,80.24,80.24,80.24,80.24,1,1,80.24
2021-11-05 03:43:00-04:00,80.24,80.24,80.235,80.235,19,7,1524.555
2021-11-05 03:44:00-04:00,80.245,80.26,80.245,80.25,53,15,4253.425
2021-11-05 03:45:00-04:00,80.25,80.255,80.245,80.245,19,9,1524.745
2021-11-05 03:46:00-04:00,80.245,80.25,80.245,80.25,4,3,320.99
2021-11-05 03:47:00-04:00,80.25,80.255,80.25,80.255,42,15,3370.56
2021-11-05 03:48:00-04:00,80.255,80.255,80.255,80.255,3,3,240.765
2021-11-05 03:49:00-04:00,80.255,80.255,80.255,80.255,29,10,2327.395
2021-11-05 03:50:00-04:00,80.255,80.265,80.255,80.265,83,15,6661.88
2021-11-05 03:52:00-04:00,80.265,80.265,80.255,80.255,25,7,2006.52
2021-11-05 03:53:00-04:00,80.25,80.25,80.245,80.245,18,8,1444.445
2021-11-05 03:54:00-04:00,80.245,80.245,80.245,80.245,22,6,1765.39
2021-11-05 03:55:00-04:00,80.245,80.245,80.235,80.235,30,9,2407.235
2021-11-05 03:56:00-04:00,80.24,80.255,80.24,80.255,29,8,2327.095
2021-11-05 03:57:00-04:00,80.26,80.26,80.26,80.26,13,4,1043.38
2021-11-05 03:58:00-04:00,80.26,80.27,80.26,80.27,6,3,481.595
2021-11-05 03:59:00-04:00,80.27,80.27,80.26,80.26,27,9,2167.125
2021-11-05 04:00:00-04:00,80.26,80.26,80.255,80.255,71,24,5698.34
2021-11-05 04:01:00-04:00,80.255,80.255,80.25,80.25,51,19,4092.92
2021-11-05 04:02:00-04:00,80.25,80.25,80.245,80.245,40,16,3209.95
2021-11-05 04:03:00-04:00,80.245,80.25,80.245,80.25,22,8,1765.46
2021-11-05 04:04:00-04:00,80.25,80.25,80.235,80.235,110,20,8826.46
2021-11-05 04:05:00-04:00,80.235,80.25,80.235,80.24,52,19,4172.645
2021-11-05 04:06:00-04:00,80.245,80.245,80.24,80.245,13,10,1043.145
2021-11-05 04:07:00-04:00,80.245,80.245,80.24,80.24,35,16,2808.52
2021-11-05 04:08:00-04:00,80.24,80.255,80.24,80.255,61,14,4895.215
2021-11-05 04:09:00-04:00,80.255,80.26,80.245,80.255,113,30,9068.561
2021-11-05 04:10:00-04:00,80.26,80.26,80.25,80.25,51,16,4093.065
2021-11-05 04:11:00-04:00,80.245,80.255,80.245,80.255,35,13,2808.685
2021-11-05 04:12:00-04:00,80.255,80.26,80.255,80.255,45,15,3611.485
2021-11-05 04:13:00-04:00,80.255,80.255,80.245,80.245,6,5,481.5
2021-11-05 04:14:00-04:00,80.26,80.28,80.26,80.265,55,27,4414.845
2021-11-05 04:15:00-04:00,80.265,80.27,80.25,80.25,41,21,3290.625
2021-11-05 04:16:00-04:00,80.25,80.26,80.25,80.255,37,11,2969.42
2021-11-05 04:17:00-04:00,80.255,80.26,80.255,80.26,10,7,802.58
2021-11-05 04:18:00-04:00,80.265,80.27,80.265,80.265,15,10,1204.02
2021-11-05 04:19:00-04:00,80.265,80.265,80.26,80.265,22,18,1765.775
2021-11-05 04:20:00-04:00,80.265,80.265,80.265,80.265,44,21,3531.66
2021-11-05 04:21:00-04:00,80.265,80.27,80.265,80.265,89,12,7143.88
2021-11-05 04:22:00-04:00,80.265,80.265,80.265,80.265,6,3,481.59
2021-11-05 04:23:00-04:00,80.26,80.26,80.255,80.255,21,7,1685.42
2021-11-05 04:24:00-04:00,80.26,80.26,80.255,80.255,23,12,1845.94
2021-11-05 04:25:00-04:00,80.255,80.26,80.25,80.25,18,7,1444.57
2021-11-05 04:26:00-04:00,80.255,80.255,80.225,80.225,45,18,3610.765
2021-11-05 04:27:00-04:00,80.235,80.245,80.235,80.24,37,10,2968.905
2021-11-05 04:28:00-04:00,80.24,80.24,80.235,80.235,5,3,401.19
2021-11-05 04:29:00-04:00,80.24,80.25,80.24,80.245,18,7,1444.455
2021-11-05 04:30:00-04:00,80.245,80.25,80.24,80.245,21,11,1685.15
2021-11-05 04:31:00-04:00,80.25,80.25,80.235,80.24,41,13,3289.815
2021-11-05 04:32:00-04:00,80.24,80.25,80.235,80.25,33,10,2647.955
2021-11-05 04:33:00-04:00,80.255,80.255,80.24,80.24,22,4,1765.48
2021-11-05 04:34:00-04:00,80.24,80.24,80.235,80.24,63,17,5054.83
2021-11-05 04:35:00-04:00,80.245,80.255,80.245,80.245,43,10,3450.735
2021-11-05 04:36:00-04:00,80.24,80.245,80.24,80.245,7,3,561.695
2021-11-05 04:37:00-04:00,80.25,80.25,80.225,80.225,47,11,3770.91
2021-11-05 04:38:00-04:00,80.23,80.23,80.23,80.23,26,8,2085.98
2021-11-05 04:39:00-04:00,80.23,80.23,80.225,80.225,14,4,1123.16
2021-11-05 04:40:00-04:00,80.225,80.225,80.22,80.22,19,9,1524.23
2021-11-05 04:41:00-04:00,80.22,80.23,80.22,80.23,17,8,1363.77
2021-11-05 04:42:00-04:00,80.235,80.235,80.235,80.235,7,3,561.645
2021-11-05 04:43:00-04:00,80.23,80.235,80.22,80.22,29,12,2326.555
2021-11-05 04:44:00-04:00,80.22,80.22,80.215,80.215,16,11,1283.455
2021-11-05 04:45:00-04:00,80.215,80.22,80.21,80.215,32,13,2566.91
2021-11-05 04:46:00-04:00,80.215,80.23,80.215,80.225,23,12,1845.12
2021-11-05 04:47:00-04:00,80.225,80.235,80.225,80.23,57,24,4573.11
2021-11-05 04:48:00-04:00,80.23,80.23,80.225,80.225,16,7,1283.63
2021-11-05 04:49:00-04:00,80.225,80.23,80.22,80.22,43,13,3449.68
2021-11-05 04:50:00-04:00,80.22,80.22,80.215,80.215,20,6,1604.305
2021-11-05 04:51:00-04:00,80.215,80.225,80.215,80.225,3,3,240.655
2021-11-05 04:52:00-04:00,80.225,80.225,80.22,80.22,35,18,2807.805
2021-11-05 04:53:00-04:00,80.225,80.225,80.22,80.22,3,3,240.665
2021-11-05 04:54:00-04:00,80.225,80.225,80.215,80.215,28,11,2246.14
2021-11-05 04:55:00-04:00,80.22,80.22,80.215,80.22,3,3,240.655
2021-11-05 04:56:00-04:00,80.22,80.22,80.215,80.215,5,3,401.085
2021-11-05 04:57:00-04:00,80.215,80.215,80.21,80.21,18,7,1443.815
2021-11-05 04:58:00-04:00,80.205,80.205,80.195,80.2,56,14,4491.305
2021-11-05 04:59:00-04:00,80.2,80.205,80.2,80.205,31,9,2486.26
2021-11-05 05:00:00-04:00,80.21,80.215,80.21,80.215,14,7,1123.0
2021-11-05 05:01:00-04:00,80.215,80.215,80.205,80.205,16,10,1283.385
2021-11-05 05:02:00-04:00,80.205,80.22,80.205,80.215,64,23,5133.916
2021-11-05 05:03:00-04:00,80.22,80.225,80.215,80.22,74,24,5936.41
2021-11-05 05:04:00-04:00,80.22,80.22,80.21,80.22,115,32,9224.42
2021-11-05 05:05:00-04:00,80.225,80.225,80.22,80.22,23,12,1845.11
2021-11-05 05:06:00-04:00,80.215,80.215,80.21,80.21,18,9,1443.81
2021-11-05 05:07:00-04:00,80.205,80.21,80.2,80.205,26,20,2085.29
2021-11-05 05:08:00-04:00,80.2,80.2,80.2,80.2,4,2,320.8
2021-11-05 05:09:00-04:00,80.2,80.205,80.2,80.2,24,11,1924.825
2021-11-05 05:10:00-04:00,80.205,80.205,80.205,80.205,3,3,240.615
2021-11-05 05:11:00-04:00,80.205,80.205,80.19,80.195,81,27,6495.65
2021-11-05 05:12:00-04:00,80.19,80.19,80.185,80.185,27,10,2165.03
2021-11-05 05:13:00-04:00,80.19,80.2,80.19,80.2,6,6,481.155
2021-11-05 05:14:00-04:00,80.2,80.2,80.19,80.19,13,6,1042.54
2021-11-05 05:15:00-04:00,80.19,80.19,80.19,80.19,11,4,882.09
2021-11-05 05:16:00-04:00,80.19,80.19,80.19,80.19,10,6,801.9
2021-11-05 05:17:00-04:00,80.19,80.19,80.185,80.185,26,12,2084.905
2021-11-05 05:18:00-04:00,80.185,80.195,80.185,80.195,71,12,5693.395
2021-11-05 05:19:00-04:00,80.2,80.2,80.195,80.195,26,9,2085.185
2021-11-05 05:20:00-04:00,80.195,80.195,80.195,80.195,5,3,400.975
2021-11-05 05:21:00-04:00,80.195,80.2,80.195,80.2,28,7,2245.48
2021-11-05 05:22:00-04:00,80.2,80.205,80.2,80.205,47,17,3769.54
2021-11-05 05:23:00-04:00,80.205,80.205,80.205,80.205,11,7,882.255
2021-11-05 05:24:00-04:00,80.205,80.205,80.2,80.2,7,6,561.415
2021-11-05 05:25:00-04:00,80.2,80.2,80.195,80.195,38,14,3047.48
2021-11-05 05:26:00-04:00,80.195,80.195,80.19,80.19,6,4,481.16
2021-11-05 05:27:00-04:00,80.195,80.195,80.195,80.195,21,8,1684.095
2021-11-05 05:28:00-04:00,80.2,80.2,80.195,80.195,28,9,2245.555
2021-11-05 05:29:00-04:00,80.195,80.195,80.195,80.195,1,1,80.195
2021-11-05 05:30:00-04:00,80.195,80.2,80.19,80.19,19,7,1523.7
2021-11-05 05:31:00-04:00,80.19,80.195,80.19,80.195,36,8,2886.905
2021-11-05 05:32:00-04:00,80.195,80.195,80.195,80.195,13,11,1042.535
2021-11-05 05:33:00-04:00,80.195,80.195,80.195,80.195,9,4,721.755
2021-11-05 05:34:00-04:00,80.195,80.195,80.195,80.195,5,2,400.975
2021-11-05 05:35:00-04:00,80.195,80.195,80.19,80.19,22,8,1764.2
2021-11-05 05:36:00-04:00,80.19,80.19,80.175,80.175,46,13,3688.355
2021-11-05 05:37:00-04:00,80.18,80.18,80.175,80.175,87,20,6975.3
2021-11-05 05:38:00-04:00,80.18,80.185,80.175,80.175,42,15,3367.425
2021-11-05 05:39:00-04:00,80.18,80.185,80.18,80.18,41,12,3287.465
2021-11-05 05:40:00-04:00,80.185,80.185,80.185,80.185,10,7,801.85
2021-11-05 05:41:00-04:00,80.185,80.185,80.185,80.185,3,2,240.555
2021-11-05 05:42:00-04:00,80.19,80.195,80.185,80.195,22,12,1764.23
2021-11-05 05:43:00-04:00,80.19,80.19,80.18,80.18,27,8,2165.105
2021-11-05 05:44:00-04:00,80.185,80.185,80.185,80.185,13,7,1042.405
2021-11-05 05:45:00-04:00,80.185,80.19,80.185,80.19,10,4,801.86
2021-11-05 05:46:00-04:00,80.19,80.195,80.19,80.195,39,15,3127.415
2021-11-05 05:47:00-04:00,80.19,80.19,80.19,80.19,5,3,400.95
2021-11-05 05:48:00-04:00,80.185,80.19,80.185,80.19,8,7,641.51
2021-11-05 05:49:00-04:00,80.19,80.19,80.19,80.19,5,3,400.95
2021-11-05 05:51:00-04:00,80.19,80.19,80.19,80.19,8,6,641.52
2021-11-05 05:52:00-04:00,80.19,80.19,80.185,80.185,8,6,641.51
2021-11-05 05:53:00-04:00,80.185,80.19,80.185,80.19,10,5,801.895
2021-11-05 05:54:00-04:00,80.185,80.185,80.185,80.185,16,6,1282.96
2021-11-05 05:55:00-04:00,80.185,80.185,80.175,80.175,16,10,1282.865
2021-11-05 05:56:00-04:00,80.18,80.18,80.18,80.18,17,12,1363.06
2021-11-05 05:57:00-04:00,80.18,80.18,80.18,80.18,11,5,881.98
2021-11-05 05:58:00-04:00,80.18,80.18,80.175,80.18,14,5,1122.515
2021-11-05 05:59:00-04:00,80.175,80.185,80.175,80.175,47,15,3768.315
2021-11-05 06:00:00-04:00,80.18,80.185,80.175,80.175,22,10,1763.98
2021-11-05 06:01:00-04:00,80.17,80.17,80.165,80.17,57,22,4569.66
2021-11-05 06:02:00-04:00,80.17,80.17,80.155,80.155,157,44,12585.255
2021-11-05 06:03:00-04:00,80.155,80.16,80.155,80.16,21,11,1683.315
2021-11-05 06:04:00-04:00,80.16,80.16,80.155,80.155,23,8,1843.58
2021-11-05 06:05:00-04:00,80.155,80.155,80.135,80.14,274,41,21959.384
2021-11-05 06:06:00-04:00,80.14,80.145,80.13,80.135,98,35,7853.574
2021-11-05 06:07:00-04:00,80.135,80.145,80.125,80.145,120,27,9615.9
2021-11-05 06:08:00-04:00,80.135,80.145,80.135,80.145,17,9,1362.36
2021-11-05 06:09:00-04:00,80.145,80.155,80.145,80.155,23,14,1843.45
2021-11-05 06:10:00-04:00,80.155,80.165,80.155,80.16,29,11,2324.62
2021-11-05 06:11:00-04:00,80.16,80.17,80.16,80.17,9,5,721.485
2021-11-05 06:12:00-04:00,80.17,80.17,80.16,80.16,9,9,721.47
2021-11-05 06:13:00-04:00,80.16,80.16,80.16,80.16,27,8,2164.32
2021-11-05 06:14:00-04:00,80.16,80.16,80.16,80.16,11,5,881.76
2021-11-05 06:15:00-04:00,80.16,80.16,80.16,80.16,13,4,1042.08
2021-11-05 06:16:00-04:00,80.16,80.16,80.155,80.155,6,3,480.94
2021-11-05 06:17:00-04:00,80.16,80.165,80.16,80.165,30,11,2404.88
2021-11-05 06:18:00-04:00,80.16,80.165,80.16,80.165,8,3,641.29
2021-11-05 06:19:00-04:00,80.17,80.17,80.16,80.16,120,20,9619.695
2021-11-05 06:20:00-04:00,80.16,80.165,80.16,80.165,29,5,2324.645
2021-11-05 06:21:00-04:00,80.17,80.17,80.165,80.165,10,3,801.68
2021-11-05 06:22:00-04:00,80.17,80.17,80.17,80.17,10,4,801.7
2021-11-05 06:23:00-04:00,80.17,80.175,80.17,80.175,13,10,1042.26
2021-11-05 06:24:00-04:00,80.175,80.175,80.16,80.16,19,8,1523.165
2021-11-05 06:25:00-04:00,80.155,80.16,80.155,80.16,59,9,4729.385
2021-11-05 06:26:00-04:00,80.16,80.16,80.155,80.155,23,5,1843.665
2021-11-05 06:27:00-04:00,80.155,80.165,80.155,80.165,5,2,400.815
2021-11-05 06:28:00-04:00,80.17,80.17,80.165,80.165,9,7,721.525
2021-11-05 06:29:00-04:00,80.16,80.16,80.155,80.155,20,9,1603.11
2021-11-05 06:30:00-04:00,80.155,80.155,80.155,80.155,20,8,1603.1
2021-11-05 06:31:00-04:00,80.155,80.155,80.155,80.155,5,3,400.775
2021-11-05 06:32:00-04:00,80.15,80.15,80.145,80.145,11,7,881.62
2021-11-05 06:33:00-04:00,80.145,80.145,80.14,80.145,9,6,721.3
2021-11-05 06:34:00-04:00,80.145,80.145,80.135,80.14,18,6,1442.525
2021-11-05 06:35:00-04:00,80.135,80.14,80.135,80.135,36,7,2884.945
2021-11-05 06:36:00-04:00,80.135,80.14,80.13,80.135,34,15,2724.53
