,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-11-01 18:24:00-04:00,4604.75,4604.75,4604.25,4604.5,35,20,161157.75
2021-11-01 18:25:00-04:00,4604.5,4605.5,4604.5,4605.5,75,24,345377.75
2021-11-01 18:26:00-04:00,4605.5,4606.0,4605.25,4605.5,162,50,746116.0
2021-11-01 18:27:00-04:00,4605.75,4605.75,4605.75,4605.75,13,6,59874.75
2021-11-01 18:28:00-04:00,4605.75,4605.75,4605.75,4605.75,6,3,27634.5
2021-11-01 18:29:00-04:00,4605.75,4605.75,4605.5,4605.75,33,16,151982.25
2021-11-01 18:30:00-04:00,4605.75,4606.25,4605.75,4606.0,129,59,594171.0
2021-11-01 18:31:00-04:00,4606.0,4607.0,4606.0,4606.25,257,80,1183879.0
2021-11-01 18:32:00-04:00,4606.25,4606.75,4606.0,4606.75,60,19,276381.5
2021-11-01 18:33:00-04:00,4606.5,4606.5,4606.25,4606.25,45,12,207288.5
2021-11-01 18:34:00-04:00,4606.5,4606.5,4605.75,4605.75,41,10,188849.5
2021-11-01 18:35:00-04:00,4605.75,4606.0,4605.5,4605.75,36,13,165807.0
2021-11-01 18:36:00-04:00,4605.75,4606.25,4605.75,4606.25,53,25,244119.5
2021-11-01 18:37:00-04:00,4606.25,4606.75,4606.25,4606.5,53,17,244146.75
2021-11-01 18:38:00-04:00,4606.5,4606.5,4606.25,4606.25,26,10,119764.5
2021-11-01 18:39:00-04:00,4606.5,4606.75,4606.25,4606.75,52,13,239543.0
2021-11-01 18:40:00-04:00,4607.0,4607.25,4606.75,4607.25,75,40,345527.0
2021-11-01 18:41:00-04:00,4607.25,4607.75,4607.0,4607.5,166,48,764831.75
2021-11-01 18:42:00-04:00,4607.75,4608.0,4607.5,4607.75,164,79,755672.75
2021-11-01 18:43:00-04:00,4608.0,4608.0,4607.5,4607.75,75,22,345577.5
2021-11-01 18:44:00-04:00,4607.75,4608.25,4607.75,4608.0,72,36,331770.25
2021-11-01 18:45:00-04:00,4608.0,4608.25,4607.75,4608.0,39,18,179711.5
2021-11-01 18:46:00-04:00,4607.75,4608.0,4607.25,4607.25,89,24,410081.75
2021-11-01 18:47:00-04:00,4607.5,4607.5,4607.25,4607.25,41,16,188903.75
2021-11-01 18:48:00-04:00,4607.0,4607.0,4606.5,4607.0,93,33,428439.5
2021-11-01 18:49:00-04:00,4607.25,4607.25,4607.0,4607.0,8,4,36856.75
2021-11-01 18:50:00-04:00,4606.75,4607.0,4606.75,4607.0,28,19,128991.25
2021-11-01 18:51:00-04:00,4607.0,4607.0,4606.75,4606.75,27,7,124388.75
2021-11-01 18:52:00-04:00,4606.75,4606.75,4606.5,4606.5,23,12,105950.75
2021-11-01 18:53:00-04:00,4606.5,4607.25,4606.5,4607.25,49,24,225743.0
2021-11-01 18:54:00-04:00,4607.25,4607.25,4607.0,4607.25,65,30,299462.0
2021-11-01 18:55:00-04:00,4607.25,4607.25,4607.25,4607.25,19,6,87537.75
2021-11-01 18:56:00-04:00,4607.5,4608.0,4607.5,4608.0,85,17,391664.25
2021-11-01 18:57:00-04:00,4608.0,4608.0,4608.0,4608.0,27,10,124416.0
2021-11-01 18:58:00-04:00,4608.0,4608.0,4607.5,4607.75,58,27,267242.5
2021-11-01 18:59:00-04:00,4607.75,4607.75,4607.5,4607.5,48,19,221164.0
2021-11-01 19:00:00-04:00,4607.5,4607.5,4606.0,4606.0,342,90,1575498.75
2021-11-01 19:01:00-04:00,4606.0,4606.0,4605.25,4605.5,202,44,930353.5
2021-11-01 19:02:00-04:00,4605.5,4605.75,4605.25,4605.75,114,22,525039.25
2021-11-01 19:03:00-04:00,4605.75,4605.75,4605.5,4605.5,20,13,92112.75
2021-11-01 19:04:00-04:00,4605.75,4605.75,4605.5,4605.75,53,25,244104.25
2021-11-01 19:05:00-04:00,4605.5,4606.0,4604.75,4604.75,149,47,686207.0
2021-11-01 19:06:00-04:00,4604.75,4605.5,4603.25,4605.0,489,146,2251441.25
2021-11-01 19:07:00-04:00,4605.25,4605.5,4605.25,4605.5,86,24,396070.75
2021-11-01 19:08:00-04:00,4605.5,4605.5,4605.25,4605.25,30,10,138161.0
2021-11-01 19:09:00-04:00,4605.25,4605.25,4604.75,4605.25,45,17,207224.75
2021-11-01 19:10:00-04:00,4605.25,4605.5,4605.25,4605.25,64,27,294746.25
2021-11-01 19:11:00-04:00,4605.25,4605.25,4604.0,4605.0,227,68,1045235.25
2021-11-01 19:12:00-04:00,4605.0,4605.0,4604.0,4604.5,93,30,428208.75
2021-11-01 19:13:00-04:00,4604.5,4604.5,4603.75,4603.75,121,44,557077.0
2021-11-01 19:14:00-04:00,4603.5,4604.25,4603.25,4604.0,143,59,658329.75
2021-11-01 19:15:00-04:00,4604.0,4604.25,4604.0,4604.0,97,35,446593.0
2021-11-01 19:16:00-04:00,4604.25,4605.25,4604.25,4605.0,90,42,414429.0
2021-11-01 19:17:00-04:00,4605.25,4605.25,4604.75,4604.75,47,23,216436.5
2021-11-01 19:18:00-04:00,4604.75,4605.5,4604.75,4605.5,61,30,280915.25
2021-11-01 19:19:00-04:00,4605.5,4605.75,4605.25,4605.25,46,16,211849.75
2021-11-01 19:20:00-04:00,4605.25,4605.5,4605.25,4605.5,25,6,115132.0
2021-11-01 19:21:00-04:00,4605.5,4605.75,4605.5,4605.75,61,31,280946.75
2021-11-01 19:22:00-04:00,4605.75,4605.75,4605.0,4605.25,104,33,478943.75
2021-11-01 19:23:00-04:00,4605.25,4605.75,4605.25,4605.75,57,20,262517.75
2021-11-01 19:24:00-04:00,4605.75,4605.75,4605.25,4605.25,30,10,138160.5
2021-11-01 19:25:00-04:00,4605.25,4605.75,4605.25,4605.5,24,11,110533.0
2021-11-01 19:26:00-04:00,4605.75,4606.0,4605.75,4606.0,10,9,46059.0
2021-11-01 19:27:00-04:00,4605.75,4606.5,4605.5,4606.25,156,59,718548.25
2021-11-01 19:28:00-04:00,4606.25,4606.75,4606.0,4606.75,49,21,225708.0
2021-11-01 19:29:00-04:00,4606.5,4606.5,4605.75,4606.0,60,10,276370.75
2021-11-01 19:30:00-04:00,4606.0,4606.0,4605.5,4605.5,62,31,285559.0
2021-11-01 19:31:00-04:00,4605.5,4605.5,4604.75,4604.75,95,37,437470.75
2021-11-01 19:32:00-04:00,4604.5,4604.75,4604.5,4604.75,51,30,234833.0
2021-11-01 19:33:00-04:00,4604.75,4604.75,4603.75,4604.0,93,31,428186.25
2021-11-01 19:34:00-04:00,4604.0,4604.0,4603.75,4604.0,63,30,290051.75
2021-11-01 19:35:00-04:00,4604.25,4604.5,4604.25,4604.25,36,21,165756.25
2021-11-01 19:36:00-04:00,4604.25,4604.5,4604.25,4604.5,24,11,110504.5
2021-11-01 19:37:00-04:00,4604.25,4604.5,4603.75,4604.0,45,20,207174.75
2021-11-01 19:38:00-04:00,4604.0,4604.5,4603.75,4603.75,71,29,326895.0
2021-11-01 19:39:00-04:00,4603.75,4604.25,4603.75,4604.25,35,18,161136.0
2021-11-01 19:40:00-04:00,4604.0,4604.25,4604.0,4604.25,28,13,128916.25
2021-11-01 19:41:00-04:00,4604.5,4604.5,4604.0,4604.5,37,19,170359.75
2021-11-01 19:42:00-04:00,4604.5,4604.5,4603.75,4603.75,45,20,207186.5
2021-11-01 19:43:00-04:00,4603.75,4604.0,4603.5,4603.5,124,50,570857.5
2021-11-01 19:44:00-04:00,4603.5,4604.5,4603.5,4604.5,161,49,741236.0
2021-11-01 19:45:00-04:00,4604.75,4604.75,4604.25,4604.5,45,15,207203.5
2021-11-01 19:46:00-04:00,4604.5,4604.75,4604.25,4604.75,55,27,253258.0
2021-11-01 19:47:00-04:00,4604.75,4605.25,4604.75,4604.75,51,31,234846.0
2021-11-01 19:48:00-04:00,4605.0,4605.0,4604.5,4604.75,36,24,165775.5
2021-11-01 19:49:00-04:00,4604.75,4605.0,4604.5,4604.5,28,15,128929.75
2021-11-01 19:50:00-04:00,4604.5,4604.5,4604.5,4604.5,16,7,73672.0
2021-11-01 19:51:00-04:00,4604.5,4604.75,4604.0,4604.0,33,10,151946.75
2021-11-01 19:52:00-04:00,4604.0,4604.25,4603.75,4604.0,69,26,317677.75
2021-11-01 19:53:00-04:00,4604.0,4604.25,4603.75,4604.0,22,12,101288.0
2021-11-01 19:54:00-04:00,4604.0,4604.0,4604.0,4604.0,24,7,110496.0
2021-11-01 19:55:00-04:00,4604.25,4604.25,4604.0,4604.0,11,9,50645.5
2021-11-01 19:56:00-04:00,4604.0,4604.75,4604.0,4604.5,52,25,239424.75
2021-11-01 19:57:00-04:00,4604.5,4604.5,4603.5,4603.5,92,32,423553.25
2021-11-01 19:58:00-04:00,4603.5,4604.25,4603.5,4604.0,61,31,280834.0
2021-11-01 19:59:00-04:00,4603.75,4604.0,4603.25,4603.5,172,62,791799.5
2021-11-01 20:00:00-04:00,4603.5,4604.0,4602.0,4603.75,563,195,2591532.25
2021-11-01 20:01:00-04:00,4603.75,4604.0,4603.25,4603.5,156,66,718173.25
2021-11-01 20:02:00-04:00,4603.5,4604.5,4603.5,4604.0,164,64,755052.0
2021-11-01 20:03:00-04:00,4604.0,4604.0,4603.5,4604.0,89,36,409746.5
2021-11-01 20:04:00-04:00,4603.75,4603.75,4603.25,4603.5,70,35,322245.75
2021-11-01 20:05:00-04:00,4603.5,4604.0,4603.25,4604.0,68,35,313052.5
2021-11-01 20:06:00-04:00,4604.0,4604.0,4603.75,4604.0,53,19,244000.25
2021-11-01 20:07:00-04:00,4604.0,4604.5,4604.0,4604.0,77,25,354518.25
2021-11-01 20:08:00-04:00,4604.25,4604.25,4604.0,4604.0,87,37,400554.5
2021-11-01 20:09:00-04:00,4604.25,4604.25,4603.0,4603.25,96,35,441937.0
2021-11-01 20:10:00-04:00,4603.0,4603.25,4602.5,4602.75,149,58,685814.75
2021-11-01 20:11:00-04:00,4602.5,4603.0,4602.5,4603.0,49,19,225537.5
2021-11-01 20:12:00-04:00,4602.75,4603.0,4602.5,4602.75,72,32,331392.0
2021-11-01 20:13:00-04:00,4602.5,4602.5,4602.0,4602.0,90,24,414204.75
2021-11-01 20:14:00-04:00,4602.0,4603.0,4602.0,4603.0,137,48,630515.5
2021-11-01 20:15:00-04:00,4603.0,4603.5,4601.75,4602.25,246,75,1132230.0
2021-11-01 20:16:00-04:00,4602.25,4602.25,4601.75,4602.25,49,13,225497.25
2021-11-01 20:17:00-04:00,4602.5,4603.0,4602.0,4602.0,145,53,667371.75
2021-11-01 20:18:00-04:00,4602.0,4602.75,4602.0,4602.5,83,38,382003.0
2021-11-01 20:19:00-04:00,4602.5,4602.75,4602.25,4602.5,140,40,644365.25
2021-11-01 20:20:00-04:00,4602.5,4603.0,4602.25,4602.75,119,45,547719.0
2021-11-01 20:21:00-04:00,4602.5,4603.0,4602.25,4603.0,124,41,570733.75
2021-11-01 20:22:00-04:00,4603.0,4603.5,4602.75,4603.0,127,38,584599.5
2021-11-01 20:23:00-04:00,4603.0,4603.0,4602.5,4602.75,67,33,308392.75
2021-11-01 20:24:00-04:00,4602.5,4602.5,4602.25,4602.5,99,33,455635.75
2021-11-01 20:25:00-04:00,4602.75,4602.75,4602.25,4602.25,73,19,335982.25
2021-11-01 20:26:00-04:00,4602.0,4602.5,4602.0,4602.5,63,22,289933.25
2021-11-01 20:27:00-04:00,4602.5,4602.5,4602.25,4602.25,115,25,529279.0
2021-11-01 20:28:00-04:00,4602.5,4603.0,4602.5,4602.75,89,25,409639.25
2021-11-01 20:29:00-04:00,4602.5,4602.5,4602.0,4602.25,39,15,179490.25
2021-11-01 20:30:00-04:00,4602.0,4602.75,4602.0,4602.5,31,18,142681.75
2021-11-01 20:31:00-04:00,4602.5,4602.75,4602.25,4602.25,35,13,161088.0
2021-11-01 20:32:00-04:00,4602.5,4602.5,4602.25,4602.25,65,24,299149.0
2021-11-01 20:33:00-04:00,4602.25,4602.5,4601.75,4601.75,55,18,253115.75
2021-11-01 20:34:00-04:00,4601.75,4602.25,4601.75,4602.25,67,24,308328.25
2021-11-01 20:35:00-04:00,4602.0,4602.5,4602.0,4602.25,54,28,248514.5
2021-11-01 20:36:00-04:00,4602.25,4602.75,4602.25,4602.5,50,23,230121.25
2021-11-01 20:37:00-04:00,4602.5,4602.5,4602.0,4602.5,36,13,165682.5
2021-11-01 20:38:00-04:00,4602.5,4602.75,4602.5,4602.5,39,17,179497.75
2021-11-01 20:39:00-04:00,4602.5,4602.5,4602.25,4602.25,28,15,128869.5
2021-11-01 20:40:00-04:00,4602.25,4602.5,4602.25,4602.25,33,15,151874.75
2021-11-01 20:41:00-04:00,4602.25,4602.75,4602.25,4602.75,71,21,326768.5
2021-11-01 20:42:00-04:00,4602.75,4602.75,4602.5,4602.75,120,32,552328.25
2021-11-01 20:43:00-04:00,4602.75,4603.0,4602.5,4602.5,60,25,276162.25
2021-11-01 20:44:00-04:00,4602.5,4602.75,4602.25,4602.25,73,28,335972.5
2021-11-01 20:45:00-04:00,4602.25,4602.5,4601.75,4602.5,144,66,662712.0
2021-11-01 20:46:00-04:00,4602.5,4602.5,4602.0,4602.5,89,44,409604.5
2021-11-01 20:47:00-04:00,4602.5,4602.75,4602.5,4602.75,38,18,174903.0
2021-11-01 20:48:00-04:00,4602.75,4603.0,4602.75,4602.75,263,54,1210562.75
2021-11-01 20:49:00-04:00,4603.0,4603.0,4602.75,4602.75,49,15,225535.25
2021-11-01 20:50:00-04:00,4602.75,4603.75,4602.75,4603.75,218,59,1003507.25
2021-11-01 20:51:00-04:00,4603.5,4603.5,4602.75,4602.75,114,33,524762.5
2021-11-01 20:52:00-04:00,4603.0,4603.25,4603.0,4603.0,73,12,336019.25
2021-11-01 20:53:00-04:00,4602.75,4602.75,4602.25,4602.5,52,23,239329.5
2021-11-01 20:54:00-04:00,4602.5,4602.5,4602.25,4602.25,39,13,179497.0
2021-11-01 20:55:00-04:00,4602.25,4602.75,4602.25,4602.75,35,11,161094.0
2021-11-01 20:56:00-04:00,4603.0,4603.25,4602.75,4602.75,82,24,377451.5
2021-11-01 20:57:00-04:00,4602.5,4602.5,4602.5,4602.5,35,8,161087.5
2021-11-01 20:58:00-04:00,4602.75,4603.0,4602.75,4602.75,30,14,138083.0
2021-11-01 20:59:00-04:00,4603.0,4603.5,4603.0,4603.25,72,29,331442.0
2021-11-01 21:00:00-04:00,4603.5,4603.75,4603.0,4603.25,205,58,943703.25
2021-11-01 21:01:00-04:00,4603.5,4604.0,4603.5,4604.0,121,41,557052.75
2021-11-01 21:02:00-04:00,4603.75,4604.75,4603.0,4603.25,365,104,1680510.5
2021-11-01 21:03:00-04:00,4603.25,4603.5,4603.0,4603.0,150,52,690464.25
2021-11-01 21:04:00-04:00,4603.0,4603.5,4602.75,4603.5,117,32,538576.25
2021-11-01 21:05:00-04:00,4603.75,4604.5,4603.75,4604.0,127,67,584714.75
2021-11-01 21:06:00-04:00,4604.0,4604.75,4604.0,4604.75,119,39,547932.75
2021-11-01 21:07:00-04:00,4605.0,4605.0,4604.25,4604.5,79,36,363772.25
2021-11-01 21:08:00-04:00,4604.5,4604.75,4604.5,4604.5,83,25,382184.5
2021-11-01 21:09:00-04:00,4604.75,4605.25,4604.5,4605.0,93,43,428258.25
2021-11-01 21:10:00-04:00,4605.25,4605.5,4604.5,4604.75,413,118,1901968.75
2021-11-01 21:11:00-04:00,4604.75,4605.0,4604.75,4605.0,48,20,221029.5
2021-11-01 21:12:00-04:00,4604.75,4604.75,4604.25,4604.25,85,25,391374.75
2021-11-01 21:13:00-04:00,4604.25,4604.5,4604.25,4604.5,31,10,142739.25
2021-11-01 21:14:00-04:00,4604.5,4604.75,4604.25,4604.25,97,41,446637.5
2021-11-01 21:15:00-04:00,4604.25,4604.75,4604.25,4604.5,153,53,704476.75
2021-11-01 21:16:00-04:00,4604.25,4604.5,4603.75,4603.75,143,64,658380.0
2021-11-01 21:17:00-04:00,4603.75,4604.0,4603.25,4603.25,97,34,446541.0
2021-11-01 21:18:00-04:00,4603.25,4603.75,4603.25,4603.5,139,42,639896.75
2021-11-01 21:19:00-04:00,4603.5,4604.0,4603.25,4603.5,82,31,377492.25
2021-11-01 21:20:00-04:00,4603.5,4603.75,4603.5,4603.5,28,15,128898.75
2021-11-01 21:21:00-04:00,4603.5,4603.75,4603.5,4603.5,78,19,359082.5
2021-11-01 21:22:00-04:00,4603.5,4603.5,4602.75,4603.0,129,26,593784.75
2021-11-01 21:23:00-04:00,4603.0,4603.0,4602.75,4603.0,62,24,285383.0
2021-11-01 21:24:00-04:00,4603.0,4603.25,4602.75,4602.75,109,36,501720.0
2021-11-01 21:25:00-04:00,4602.75,4603.0,4602.5,4602.5,118,46,543112.25
2021-11-01 21:26:00-04:00,4602.5,4602.5,4602.5,4602.5,33,12,151882.5
2021-11-01 21:27:00-04:00,4602.5,4602.5,4602.25,4602.25,86,24,395812.5
2021-11-01 21:28:00-04:00,4602.5,4602.5,4602.25,4602.25,122,17,561483.75
2021-11-01 21:29:00-04:00,4602.5,4603.0,4602.25,4602.75,89,30,409636.0
2021-11-01 21:30:00-04:00,4602.75,4603.25,4601.25,4601.25,406,127,1868428.75
2021-11-01 21:31:00-04:00,4601.25,4601.25,4600.0,4600.25,651,210,2994909.75
2021-11-01 21:32:00-04:00,4600.25,4601.0,4599.0,4600.75,798,214,3670721.25
2021-11-01 21:33:00-04:00,4601.0,4601.0,4600.0,4600.25,421,117,1936737.0
2021-11-01 21:34:00-04:00,4600.25,4600.75,4599.0,4599.0,471,121,2166485.5
2021-11-01 21:35:00-04:00,4599.25,4599.5,4598.25,4599.25,505,161,2322405.0
2021-11-01 21:36:00-04:00,4599.0,4599.25,4598.5,4599.0,253,74,1163476.75
2021-11-01 21:37:00-04:00,4599.25,4599.25,4598.5,4599.0,229,85,1053175.75
2021-11-01 21:38:00-04:00,4599.0,4599.5,4598.75,4599.25,180,55,827833.5
2021-11-01 21:39:00-04:00,4599.25,4599.25,4599.0,4599.0,149,44,685268.5
2021-11-01 21:40:00-04:00,4599.25,4599.25,4598.5,4598.75,176,56,809377.0
2021-11-01 21:41:00-04:00,4598.75,4599.0,4598.5,4598.75,321,87,1476156.25
2021-11-01 21:42:00-04:00,4599.0,4599.25,4598.75,4599.0,192,51,882995.0
2021-11-01 21:43:00-04:00,4599.25,4599.75,4599.25,4599.5,243,75,1117691.0
2021-11-01 21:44:00-04:00,4599.5,4599.5,4599.25,4599.25,67,31,308161.25
2021-11-01 21:45:00-04:00,4599.5,4599.5,4599.25,4599.25,176,67,809490.0
2021-11-01 21:46:00-04:00,4599.25,4599.5,4599.0,4599.25,81,22,372537.5
2021-11-01 21:47:00-04:00,4599.5,4599.5,4599.0,4599.25,60,14,275954.0
2021-11-01 21:48:00-04:00,4599.25,4599.25,4598.5,4598.5,132,48,607039.5
2021-11-01 21:49:00-04:00,4598.25,4598.75,4598.0,4598.5,220,80,1011622.25
2021-11-01 21:50:00-04:00,4598.75,4598.75,4597.75,4598.5,199,83,915050.5
2021-11-01 21:51:00-04:00,4598.5,4599.0,4598.5,4599.0,162,53,745024.25
2021-11-01 21:52:00-04:00,4599.25,4599.25,4598.25,4599.0,301,93,1384250.0
2021-11-01 21:53:00-04:00,4599.0,4599.25,4598.75,4598.75,70,33,321935.0
2021-11-01 21:54:00-04:00,4599.0,4599.25,4599.0,4599.25,134,44,616278.5
2021-11-01 21:55:00-04:00,4599.0,4599.0,4598.75,4598.75,80,28,367912.0
2021-11-01 21:56:00-04:00,4598.75,4599.25,4598.75,4599.0,132,30,607068.0
2021-11-01 21:57:00-04:00,4599.0,4599.25,4598.75,4599.0,76,21,349514.75
2021-11-01 21:58:00-04:00,4598.75,4599.25,4598.75,4599.0,87,32,400116.75
2021-11-01 21:59:00-04:00,4599.0,4599.0,4598.5,4598.75,46,13,211546.75
2021-11-01 22:00:00-04:00,4598.75,4599.25,4598.75,4599.0,83,44,381704.5
2021-11-01 22:01:00-04:00,4598.75,4599.0,4598.75,4599.0,46,12,211550.0
2021-11-01 22:02:00-04:00,4599.0,4599.25,4598.75,4599.0,52,20,239153.0
2021-11-01 22:03:00-04:00,4599.0,4599.25,4599.0,4599.0,149,42,685264.75
2021-11-01 22:04:00-04:00,4599.25,4600.0,4599.25,4599.75,321,106,1476524.25
2021-11-01 22:05:00-04:00,4599.75,4599.75,4599.25,4599.5,194,49,892309.0
2021-11-01 22:06:00-04:00,4599.25,4599.5,4598.75,4599.0,82,34,377130.25
2021-11-01 22:07:00-04:00,4599.0,4599.25,4598.5,4598.5,104,22,478262.0
2021-11-01 22:08:00-04:00,4598.5,4598.5,4597.75,4598.0,169,73,777078.0
2021-11-01 22:09:00-04:00,4598.0,4598.0,4597.25,4598.0,155,67,712622.25
2021-11-01 22:10:00-04:00,4598.0,4599.0,4598.0,4599.0,152,75,698977.75
2021-11-01 22:11:00-04:00,4598.75,4598.75,4598.5,4598.75,77,29,354096.75
2021-11-01 22:12:00-04:00,4598.5,4599.0,4598.5,4598.75,79,25,363298.25
2021-11-01 22:13:00-04:00,4598.5,4598.75,4598.0,4598.0,137,41,629972.25
2021-11-01 22:14:00-04:00,4598.0,4598.5,4597.75,4598.5,64,23,294270.25
2021-11-01 22:15:00-04:00,4598.25,4598.25,4598.0,4598.0,34,14,156340.0
2021-11-01 22:16:00-04:00,4598.0,4598.5,4598.0,4598.5,71,21,326481.25
2021-11-01 22:17:00-04:00,4598.5,4598.75,4598.0,4598.25,92,35,423051.0
2021-11-01 22:18:00-04:00,4598.0,4598.25,4597.75,4598.0,46,18,211504.5
2021-11-01 22:19:00-04:00,4598.0,4598.25,4597.25,4597.75,279,53,1282786.75
2021-11-01 22:20:00-04:00,4597.5,4597.75,4597.25,4597.75,112,25,514921.25
2021-11-01 22:21:00-04:00,4597.75,4598.0,4597.5,4597.75,79,40,363213.25
2021-11-01 22:22:00-04:00,4597.75,4598.0,4597.5,4597.75,102,29,468975.75
2021-11-01 22:23:00-04:00,4597.75,4597.75,4597.25,4597.75,111,35,510316.0
2021-11-01 22:24:00-04:00,4597.5,4597.75,4597.5,4597.75,59,33,271261.75
2021-11-01 22:25:00-04:00,4597.75,4598.5,4597.75,4598.25,108,49,496593.25
2021-11-01 22:26:00-04:00,4598.5,4598.5,4598.0,4598.25,35,21,160934.5
2021-11-01 22:27:00-04:00,4598.25,4598.5,4598.0,4598.5,69,17,317279.25
2021-11-01 22:28:00-04:00,4598.25,4598.25,4598.0,4598.0,112,27,514994.25
2021-11-01 22:29:00-04:00,4598.0,4598.25,4597.5,4597.5,45,29,206905.0
2021-11-01 22:30:00-04:00,4597.5,4597.5,4596.75,4596.75,224,90,1029748.5
2021-11-01 22:31:00-04:00,4596.75,4596.75,4595.5,4595.75,446,145,2049872.0
2021-11-01 22:32:00-04:00,4595.5,4596.0,4595.5,4595.75,224,77,1029448.25
2021-11-01 22:33:00-04:00,4595.75,4596.0,4595.5,4595.5,150,57,689358.5
2021-11-01 22:34:00-04:00,4595.5,4595.75,4595.25,4595.75,145,45,666339.25
2021-11-01 22:35:00-04:00,4595.5,4595.75,4595.0,4595.0,121,48,556034.0
2021-11-01 22:36:00-04:00,4595.0,4596.0,4595.0,4596.0,282,80,1295905.0
2021-11-01 22:37:00-04:00,4596.0,4596.0,4595.5,4596.0,112,35,514726.0
2021-11-01 22:38:00-04:00,4595.75,4596.25,4595.75,4596.0,39,25,179245.75
2021-11-01 22:39:00-04:00,4596.0,4596.5,4596.0,4596.5,71,43,326326.0
2021-11-01 22:40:00-04:00,4596.25,4596.25,4595.0,4595.0,335,122,1539481.5
2021-11-01 22:41:00-04:00,4595.0,4596.0,4595.0,4595.75,261,77,1199474.5
2021-11-01 22:42:00-04:00,4595.75,4596.0,4595.25,4595.5,92,28,422793.25
2021-11-01 22:43:00-04:00,4595.5,4596.25,4595.5,4595.75,127,36,583680.0
2021-11-01 22:44:00-04:00,4595.75,4595.75,4595.25,4595.5,88,46,404405.25
2021-11-01 22:45:00-04:00,4595.5,4595.5,4595.0,4595.5,133,50,611165.0
2021-11-01 22:46:00-04:00,4595.5,4596.0,4595.5,4595.75,75,29,344678.5
2021-11-01 22:47:00-04:00,4595.5,4595.75,4595.5,4595.75,44,18,202212.75
2021-11-01 22:48:00-04:00,4595.75,4596.0,4595.5,4595.5,97,32,445783.75
2021-11-01 22:49:00-04:00,4595.5,4595.5,4595.25,4595.5,35,18,160842.25
2021-11-01 22:50:00-04:00,4595.5,4596.0,4595.25,4595.75,108,52,496334.75
2021-11-01 22:51:00-04:00,4595.5,4595.5,4595.0,4595.0,79,29,363014.5
2021-11-01 22:52:00-04:00,4595.25,4595.5,4595.25,4595.25,60,32,275715.25
2021-11-01 22:53:00-04:00,4595.25,4595.25,4595.25,4595.25,53,33,243548.25
2021-11-01 22:54:00-04:00,4595.0,4595.25,4595.0,4595.0,46,26,211381.0
2021-11-01 22:55:00-04:00,4595.0,4595.5,4595.0,4595.5,56,30,257343.5
2021-11-01 22:56:00-04:00,4595.5,4595.5,4595.5,4595.5,26,10,119483.0
2021-11-01 22:57:00-04:00,4595.25,4595.5,4595.25,4595.25,51,14,234363.0
2021-11-01 22:58:00-04:00,4595.25,4595.75,4595.25,4595.75,44,24,202205.25
2021-11-01 22:59:00-04:00,4595.75,4595.75,4595.25,4595.25,58,32,266547.0
