,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-10 23:58:00-05:00,79.93,79.93,79.93,79.93,30,6,2397.9
2021-11-10 23:59:00-05:00,79.935,79.935,79.935,79.935,2,1,159.87
2021-11-11 00:00:00-05:00,79.93,79.93,79.93,79.93,16,5,1278.88
2021-11-11 00:02:00-05:00,79.93,79.93,79.93,79.93,1,1,79.93
2021-11-11 00:03:00-05:00,79.935,79.935,79.935,79.935,2,1,159.87
2021-11-11 00:04:00-05:00,79.935,79.945,79.935,79.945,5,3,399.69
2021-11-11 00:05:00-05:00,79.945,79.945,79.94,79.94,17,6,1358.99
2021-11-11 00:06:00-05:00,79.935,79.935,79.935,79.935,1,1,79.935
2021-11-11 00:07:00-05:00,79.935,79.935,79.935,79.935,8,4,639.48
2021-11-11 00:08:00-05:00,79.93,79.93,79.925,79.925,14,6,1118.98
2021-11-11 00:09:00-05:00,79.925,79.925,79.915,79.92,9,5,719.28
2021-11-11 00:10:00-05:00,79.92,79.92,79.92,79.92,3,2,239.76
2021-11-11 00:12:00-05:00,79.92,79.92,79.92,79.92,1,1,79.92
2021-11-11 00:13:00-05:00,79.92,79.925,79.92,79.925,3,2,239.765
2021-11-11 00:14:00-05:00,79.925,79.925,79.925,79.925,8,3,639.4
2021-11-11 00:15:00-05:00,79.93,79.93,79.925,79.925,32,6,2557.715
2021-11-11 00:18:00-05:00,79.93,79.935,79.93,79.93,30,9,2397.905
2021-11-11 00:19:00-05:00,79.93,79.935,79.93,79.935,2,2,159.865
2021-11-11 00:20:00-05:00,79.925,79.925,79.925,79.925,21,6,1678.425
2021-11-11 00:21:00-05:00,79.925,79.925,79.92,79.925,15,6,1198.84
2021-11-11 00:22:00-05:00,79.925,79.925,79.925,79.925,10,3,799.25
2021-11-11 00:23:00-05:00,79.925,79.925,79.925,79.925,15,2,1198.875
2021-11-11 00:24:00-05:00,79.925,79.93,79.925,79.925,18,8,1438.68
2021-11-11 00:25:00-05:00,79.92,79.925,79.92,79.925,11,9,879.16
2021-11-11 00:26:00-05:00,79.925,79.925,79.925,79.925,13,8,1039.025
2021-11-11 00:27:00-05:00,79.925,79.925,79.925,79.925,3,2,239.775
2021-11-11 00:28:00-05:00,79.925,79.925,79.925,79.925,28,15,2237.9
2021-11-11 00:29:00-05:00,79.925,79.925,79.925,79.925,1,1,79.925
2021-11-11 00:30:00-05:00,79.925,79.935,79.925,79.935,17,5,1358.835
2021-11-11 00:31:00-05:00,79.935,79.945,79.935,79.935,81,25,6475.035
2021-11-11 00:32:00-05:00,79.93,79.93,79.93,79.93,7,7,559.51
2021-11-11 00:33:00-05:00,79.93,79.94,79.93,79.935,65,32,5195.716
2021-11-11 00:34:00-05:00,79.94,79.94,79.93,79.93,22,10,1758.505
2021-11-11 00:35:00-05:00,79.93,79.93,79.93,79.93,7,4,559.51
2021-11-11 00:36:00-05:00,79.93,79.935,79.925,79.93,96,41,7673.356
2021-11-11 00:37:00-05:00,79.93,79.935,79.925,79.925,72,37,5754.805
2021-11-11 00:38:00-05:00,79.92,79.925,79.92,79.925,6,4,479.535
2021-11-11 00:39:00-05:00,79.92,79.92,79.92,79.92,44,24,3516.48
2021-11-11 00:40:00-05:00,79.915,79.915,79.915,79.915,11,5,879.065
2021-11-11 00:41:00-05:00,79.92,79.92,79.91,79.92,145,71,11588.023
2021-11-11 00:42:00-05:00,79.925,79.925,79.925,79.925,5,2,399.625
2021-11-11 00:43:00-05:00,79.925,79.925,79.92,79.925,64,35,5115.12
2021-11-11 00:44:00-05:00,79.925,79.935,79.925,79.935,23,4,1838.44
2021-11-11 00:45:00-05:00,79.935,79.935,79.93,79.93,6,5,479.6
2021-11-11 00:46:00-05:00,79.925,79.925,79.925,79.925,16,15,1278.8
2021-11-11 00:47:00-05:00,79.93,79.93,79.925,79.925,66,61,5275.36
2021-11-11 00:48:00-05:00,79.93,79.93,79.93,79.93,2,1,159.86
2021-11-11 00:49:00-05:00,79.93,79.93,79.93,79.93,2,2,159.86
2021-11-11 00:50:00-05:00,79.925,79.93,79.925,79.925,36,24,2877.36
2021-11-11 00:51:00-05:00,79.925,79.93,79.925,79.93,17,4,1358.79
2021-11-11 00:52:00-05:00,79.935,79.935,79.925,79.93,28,9,2238.065
2021-11-11 00:53:00-05:00,79.93,79.935,79.93,79.935,2,2,159.865
2021-11-11 00:54:00-05:00,79.93,79.935,79.93,79.935,14,4,1119.05
2021-11-11 00:55:00-05:00,79.925,79.935,79.925,79.935,8,6,639.43
2021-11-11 00:56:00-05:00,79.935,79.935,79.935,79.935,8,4,639.48
2021-11-11 00:57:00-05:00,79.93,79.93,79.93,79.93,7,2,559.51
2021-11-11 00:58:00-05:00,79.93,79.935,79.93,79.935,16,16,1278.955
2021-11-11 00:59:00-05:00,79.935,79.935,79.93,79.935,62,11,4955.95
2021-11-11 01:00:00-05:00,79.93,79.935,79.925,79.935,19,6,1518.66
2021-11-11 01:01:00-05:00,79.935,79.935,79.935,79.935,3,2,239.805
2021-11-11 01:02:00-05:00,79.93,79.93,79.93,79.93,30,11,2397.9
2021-11-11 01:03:00-05:00,79.935,79.935,79.935,79.935,4,2,319.74
2021-11-11 01:04:00-05:00,79.93,79.935,79.93,79.935,11,6,879.27
2021-11-11 01:05:00-05:00,79.94,79.945,79.94,79.945,8,3,639.545
2021-11-11 01:06:00-05:00,79.945,79.95,79.945,79.95,154,8,12312.24
2021-11-11 01:07:00-05:00,79.95,79.95,79.95,79.95,28,11,2238.6
2021-11-11 01:08:00-05:00,79.945,79.95,79.945,79.95,12,6,959.39
2021-11-11 01:09:00-05:00,79.95,79.95,79.95,79.95,9,3,719.55
2021-11-11 01:10:00-05:00,79.955,79.955,79.955,79.955,9,3,719.595
2021-11-11 01:12:00-05:00,79.955,79.955,79.955,79.955,18,6,1439.19
2021-11-11 01:13:00-05:00,79.96,79.96,79.955,79.96,6,3,479.75
2021-11-11 01:14:00-05:00,79.955,79.96,79.955,79.955,32,10,2558.68
2021-11-11 01:15:00-05:00,79.96,79.97,79.955,79.96,61,13,4877.729
2021-11-11 01:16:00-05:00,79.96,79.965,79.96,79.96,20,5,1599.205
2021-11-11 01:17:00-05:00,79.96,79.965,79.96,79.965,12,3,959.535
2021-11-11 01:18:00-05:00,79.96,79.965,79.96,79.965,9,4,719.655
2021-11-11 01:19:00-05:00,79.965,79.97,79.965,79.965,17,5,1359.435
2021-11-11 01:20:00-05:00,79.97,79.97,79.965,79.965,3,3,239.9
2021-11-11 01:21:00-05:00,79.965,79.97,79.965,79.97,77,5,6157.66
2021-11-11 01:23:00-05:00,79.965,79.965,79.965,79.965,3,3,239.895
2021-11-11 01:24:00-05:00,79.965,79.965,79.96,79.96,6,2,479.775
2021-11-11 01:25:00-05:00,79.965,79.965,79.96,79.96,20,6,1599.275
2021-11-11 01:26:00-05:00,79.965,79.965,79.965,79.965,12,2,959.58
2021-11-11 01:27:00-05:00,79.96,79.965,79.96,79.965,12,3,959.575
2021-11-11 01:28:00-05:00,79.97,79.975,79.965,79.965,22,7,1759.405
2021-11-11 01:29:00-05:00,79.965,79.965,79.965,79.965,7,1,559.755
2021-11-11 01:30:00-05:00,79.96,79.96,79.96,79.96,3,2,239.88
2021-11-11 01:31:00-05:00,79.96,79.96,79.96,79.96,16,6,1279.36
2021-11-11 01:32:00-05:00,79.965,79.965,79.965,79.965,15,5,1199.475
2021-11-11 01:33:00-05:00,79.96,79.96,79.96,79.96,18,7,1439.28
2021-11-11 01:35:00-05:00,79.965,79.97,79.945,79.945,132,13,10554.655
2021-11-11 01:36:00-05:00,79.945,79.945,79.945,79.945,8,2,639.56
2021-11-11 01:37:00-05:00,79.95,79.96,79.95,79.955,11,5,879.485
2021-11-11 01:38:00-05:00,79.96,79.965,79.96,79.96,23,5,1839.09
2021-11-11 01:39:00-05:00,79.96,79.965,79.96,79.965,22,4,1759.195
2021-11-11 01:40:00-05:00,79.965,79.97,79.965,79.965,19,4,1519.355
2021-11-11 01:41:00-05:00,79.96,79.96,79.96,79.96,6,1,479.76
2021-11-11 01:42:00-05:00,79.96,79.96,79.955,79.96,10,4,799.595
2021-11-11 01:44:00-05:00,79.955,79.955,79.955,79.955,4,1,319.82
2021-11-11 01:45:00-05:00,79.96,79.96,79.94,79.94,35,8,2798.27
2021-11-11 01:46:00-05:00,79.94,79.94,79.935,79.935,4,4,319.75
2021-11-11 01:47:00-05:00,79.935,79.935,79.935,79.935,3,2,239.805
2021-11-11 01:48:00-05:00,79.935,79.935,79.93,79.935,19,11,1518.72
2021-11-11 01:49:00-05:00,79.935,79.94,79.935,79.94,12,5,959.27
2021-11-11 01:50:00-05:00,79.935,79.935,79.935,79.935,4,2,319.74
2021-11-11 01:52:00-05:00,79.935,79.935,79.93,79.93,9,6,719.395
2021-11-11 01:53:00-05:00,79.935,79.935,79.935,79.935,11,1,879.285
2021-11-11 01:54:00-05:00,79.94,79.945,79.94,79.945,29,8,2318.35
2021-11-11 01:55:00-05:00,79.94,79.94,79.94,79.94,7,1,559.58
2021-11-11 01:56:00-05:00,79.945,79.945,79.94,79.94,23,7,1838.72
2021-11-11 01:57:00-05:00,79.94,79.94,79.94,79.94,1,1,79.94
2021-11-11 01:58:00-05:00,79.94,79.94,79.935,79.94,16,5,1279.03
2021-11-11 01:59:00-05:00,79.925,79.925,79.925,79.925,4,2,319.7
2021-11-11 02:00:00-05:00,79.93,79.93,79.92,79.92,108,17,8631.435
2021-11-11 02:01:00-05:00,79.92,79.92,79.92,79.92,22,8,1758.24
2021-11-11 02:02:00-05:00,79.92,79.925,79.91,79.91,40,16,3196.745
2021-11-11 02:03:00-05:00,79.905,79.91,79.905,79.905,43,23,3436.05
2021-11-11 02:04:00-05:00,79.91,79.91,79.895,79.895,29,14,2317.13
2021-11-11 02:05:00-05:00,79.9,79.9,79.885,79.895,85,25,6791.065
2021-11-11 02:06:00-05:00,79.895,79.895,79.89,79.895,36,9,2876.145
2021-11-11 02:07:00-05:00,79.9,79.905,79.9,79.9,24,9,1917.615
2021-11-11 02:08:00-05:00,79.9,79.905,79.9,79.905,5,4,399.515
2021-11-11 02:09:00-05:00,79.905,79.91,79.905,79.91,48,14,3835.65
2021-11-11 02:10:00-05:00,79.915,79.915,79.91,79.915,11,5,879.055
2021-11-11 02:11:00-05:00,79.915,79.915,79.91,79.91,25,5,1997.825
2021-11-11 02:12:00-05:00,79.91,79.91,79.905,79.905,38,6,3036.455
2021-11-11 02:13:00-05:00,79.905,79.915,79.905,79.915,38,12,3036.565
2021-11-11 02:14:00-05:00,79.915,79.92,79.915,79.915,39,8,3116.72
2021-11-11 02:15:00-05:00,79.91,79.92,79.905,79.915,67,24,5354.106
2021-11-11 02:16:00-05:00,79.91,79.91,79.91,79.91,2,1,159.82
2021-11-11 02:17:00-05:00,79.915,79.92,79.915,79.92,22,8,1758.23
2021-11-11 02:18:00-05:00,79.92,79.92,79.91,79.915,86,14,6872.82
2021-11-11 02:19:00-05:00,79.91,79.91,79.905,79.905,34,14,2716.785
2021-11-11 02:20:00-05:00,79.91,79.91,79.9,79.9,28,11,2237.39
2021-11-11 02:21:00-05:00,79.9,79.9,79.9,79.9,31,4,2476.9
2021-11-11 02:22:00-05:00,79.9,79.91,79.9,79.91,23,10,1837.79
2021-11-11 02:23:00-05:00,79.91,79.915,79.91,79.915,72,12,5753.645
2021-11-11 02:24:00-05:00,79.915,79.915,79.91,79.915,34,7,2717.065
2021-11-11 02:25:00-05:00,79.915,79.915,79.91,79.91,21,7,1678.14
2021-11-11 02:26:00-05:00,79.915,79.925,79.915,79.925,19,9,1518.435
2021-11-11 02:27:00-05:00,79.92,79.925,79.92,79.925,12,4,959.09
2021-11-11 02:28:00-05:00,79.925,79.94,79.925,79.94,36,12,2877.605
2021-11-11 02:29:00-05:00,79.94,79.94,79.935,79.935,15,5,1199.085
2021-11-11 02:30:00-05:00,79.935,79.935,79.925,79.935,52,12,4156.525
2021-11-11 02:31:00-05:00,79.935,79.935,79.93,79.93,12,4,959.17
2021-11-11 02:32:00-05:00,79.93,79.93,79.925,79.925,26,8,2078.08
2021-11-11 02:33:00-05:00,79.925,79.925,79.925,79.925,12,7,959.1
2021-11-11 02:34:00-05:00,79.92,79.92,79.915,79.915,23,5,1838.105
2021-11-11 02:35:00-05:00,79.91,79.915,79.91,79.915,28,6,2237.525
2021-11-11 02:36:00-05:00,79.915,79.92,79.915,79.92,13,3,1038.915
2021-11-11 02:37:00-05:00,79.915,79.915,79.91,79.915,114,18,9110.299
2021-11-11 02:38:00-05:00,79.915,79.92,79.91,79.91,72,13,5753.91
2021-11-11 02:39:00-05:00,79.91,79.92,79.91,79.92,18,3,1438.465
2021-11-11 02:40:00-05:00,79.925,79.925,79.92,79.92,109,17,8711.64
2021-11-11 02:41:00-05:00,79.925,79.925,79.92,79.925,25,6,1998.105
2021-11-11 02:42:00-05:00,79.93,79.93,79.93,79.93,10,4,799.3
2021-11-11 02:43:00-05:00,79.935,79.935,79.925,79.925,22,10,1758.505
2021-11-11 02:44:00-05:00,79.92,79.925,79.915,79.915,16,9,1278.72
2021-11-11 02:45:00-05:00,79.91,79.915,79.91,79.915,4,2,319.65
2021-11-11 02:46:00-05:00,79.905,79.905,79.905,79.905,2,1,159.81
2021-11-11 02:47:00-05:00,79.9,79.9,79.9,79.9,7,5,559.3
2021-11-11 02:48:00-05:00,79.9,79.9,79.89,79.89,7,4,559.28
2021-11-11 02:49:00-05:00,79.885,79.89,79.885,79.885,37,10,2955.765
2021-11-11 02:50:00-05:00,79.885,79.895,79.885,79.895,17,8,1358.12
2021-11-11 02:51:00-05:00,79.89,79.89,79.885,79.885,32,7,2556.34
2021-11-11 02:52:00-05:00,79.885,79.885,79.875,79.875,8,4,639.04
2021-11-11 02:53:00-05:00,79.875,79.88,79.875,79.88,31,7,2476.18
2021-11-11 02:54:00-05:00,79.89,79.89,79.885,79.885,3,2,239.66
2021-11-11 02:55:00-05:00,79.885,79.885,79.885,79.885,3,2,239.655
2021-11-11 02:56:00-05:00,79.885,79.89,79.885,79.885,30,6,2396.595
2021-11-11 02:57:00-05:00,79.89,79.89,79.89,79.89,1,1,79.89
2021-11-11 02:58:00-05:00,79.885,79.885,79.88,79.885,26,6,2076.96
2021-11-11 02:59:00-05:00,79.885,79.885,79.875,79.88,20,10,1597.595
2021-11-11 03:00:00-05:00,79.875,79.88,79.865,79.865,85,23,6788.815
2021-11-11 03:01:00-05:00,79.865,79.87,79.865,79.87,34,11,2715.46
2021-11-11 03:02:00-05:00,79.875,79.875,79.855,79.855,53,13,4232.89
2021-11-11 03:03:00-05:00,79.855,79.855,79.84,79.85,106,23,8464.04
2021-11-11 03:04:00-05:00,79.85,79.85,79.835,79.835,163,41,13014.14
2021-11-11 03:05:00-05:00,79.83,79.845,79.825,79.825,254,56,20276.73
2021-11-11 03:06:00-05:00,79.825,79.83,79.82,79.83,67,22,5348.255
2021-11-11 03:07:00-05:00,79.83,79.84,79.83,79.84,66,14,5269.22
2021-11-11 03:08:00-05:00,79.84,79.845,79.83,79.83,36,17,2874.085
2021-11-11 03:09:00-05:00,79.83,79.83,79.83,79.83,19,8,1516.77
2021-11-11 03:10:00-05:00,79.83,79.83,79.825,79.825,25,11,1995.69
2021-11-11 03:11:00-05:00,79.825,79.825,79.825,79.825,21,10,1676.325
2021-11-11 03:12:00-05:00,79.82,79.825,79.82,79.825,12,10,957.885
2021-11-11 03:13:00-05:00,79.82,79.825,79.815,79.815,56,29,4469.9
2021-11-11 03:14:00-05:00,79.81,79.815,79.81,79.815,57,19,4549.29
2021-11-11 03:15:00-05:00,79.81,79.825,79.81,79.825,48,19,3831.275
2021-11-11 03:16:00-05:00,79.82,79.83,79.82,79.83,43,9,3432.52
2021-11-11 03:17:00-05:00,79.835,79.84,79.83,79.83,55,20,4390.87
2021-11-11 03:18:00-05:00,79.83,79.835,79.81,79.81,171,35,13649.974
2021-11-11 03:19:00-05:00,79.815,79.82,79.81,79.815,30,16,2394.435
2021-11-11 03:20:00-05:00,79.815,79.815,79.8,79.81,119,40,9497.144
2021-11-11 03:21:00-05:00,79.81,79.81,79.795,79.795,182,47,14523.222
2021-11-11 03:22:00-05:00,79.8,79.805,79.8,79.8,27,13,2154.605
2021-11-11 03:23:00-05:00,79.805,79.81,79.8,79.81,51,18,4070.045
2021-11-11 03:24:00-05:00,79.81,79.825,79.81,79.82,86,17,6864.4
2021-11-11 03:25:00-05:00,79.825,79.83,79.82,79.82,59,13,4709.675
2021-11-11 03:26:00-05:00,79.815,79.815,79.81,79.81,22,8,1755.825
2021-11-11 03:27:00-05:00,79.815,79.82,79.81,79.81,48,10,3831.155
2021-11-11 03:28:00-05:00,79.81,79.815,79.81,79.815,21,12,1676.085
2021-11-11 03:29:00-05:00,79.81,79.81,79.8,79.8,13,10,1037.425
2021-11-11 03:30:00-05:00,79.805,79.805,79.8,79.8,26,13,2074.87
2021-11-11 03:31:00-05:00,79.795,79.8,79.79,79.795,9,7,718.15
2021-11-11 03:32:00-05:00,79.79,79.79,79.78,79.785,79,21,6303.165
2021-11-11 03:33:00-05:00,79.795,79.795,79.795,79.795,12,6,957.54
2021-11-11 03:34:00-05:00,79.795,79.795,79.79,79.79,41,20,3271.545
2021-11-11 03:35:00-05:00,79.79,79.79,79.785,79.785,46,16,3670.25
2021-11-11 03:36:00-05:00,79.785,79.785,79.78,79.78,33,10,2632.895
2021-11-11 03:37:00-05:00,79.785,79.785,79.78,79.78,44,19,3510.385
2021-11-11 03:38:00-05:00,79.78,79.79,79.77,79.79,73,17,5823.925
2021-11-11 03:39:00-05:00,79.795,79.82,79.79,79.815,234,44,18674.405
2021-11-11 03:40:00-05:00,79.815,79.825,79.815,79.815,65,21,5188.235
2021-11-11 03:41:00-05:00,79.815,79.825,79.815,79.82,45,10,3591.995
2021-11-11 03:42:00-05:00,79.82,79.825,79.82,79.82,27,6,2155.24
2021-11-11 03:43:00-05:00,79.825,79.845,79.825,79.84,102,28,8143.075
2021-11-11 03:44:00-05:00,79.84,79.84,79.82,79.82,15,11,1197.5
2021-11-11 03:45:00-05:00,79.825,79.835,79.82,79.825,36,13,2873.835
2021-11-11 03:46:00-05:00,79.815,79.815,79.815,79.815,14,4,1117.41
2021-11-11 03:47:00-05:00,79.815,79.835,79.815,79.835,76,21,6066.935
2021-11-11 03:48:00-05:00,79.835,79.84,79.835,79.835,70,11,5588.73
2021-11-11 03:49:00-05:00,79.83,79.835,79.83,79.835,26,10,2075.615
2021-11-11 03:50:00-05:00,79.84,79.85,79.84,79.85,79,26,6307.8
2021-11-11 03:51:00-05:00,79.85,79.85,79.83,79.83,162,39,12933.591
2021-11-11 03:52:00-05:00,79.825,79.825,79.82,79.825,43,13,3432.465
2021-11-11 03:53:00-05:00,79.82,79.82,79.82,79.82,17,7,1356.94
2021-11-11 03:54:00-05:00,79.825,79.825,79.82,79.82,22,6,1756.13
2021-11-11 03:55:00-05:00,79.825,79.83,79.815,79.83,35,14,2793.89
2021-11-11 03:56:00-05:00,79.825,79.825,79.825,79.825,7,5,558.775
2021-11-11 03:57:00-05:00,79.82,79.825,79.815,79.815,70,13,5587.39
2021-11-11 03:58:00-05:00,79.82,79.82,79.81,79.815,27,12,2154.98
2021-11-11 03:59:00-05:00,79.82,79.83,79.82,79.83,100,14,7982.085
2021-11-11 04:00:00-05:00,79.83,79.84,79.815,79.815,62,18,4949.48
2021-11-11 04:01:00-05:00,79.81,79.815,79.81,79.815,22,11,1755.885
2021-11-11 04:02:00-05:00,79.81,79.825,79.81,79.825,21,9,1676.18
2021-11-11 04:03:00-05:00,79.82,79.82,79.81,79.81,14,8,1117.425
2021-11-11 04:04:00-05:00,79.815,79.815,79.8,79.8,33,21,2633.525
2021-11-11 04:05:00-05:00,79.81,79.81,79.8,79.8,26,12,2075.005
2021-11-11 04:06:00-05:00,79.8,79.8,79.79,79.795,14,9,1117.135
2021-11-11 04:07:00-05:00,79.79,79.795,79.785,79.795,46,11,3670.325
2021-11-11 04:08:00-05:00,79.79,79.79,79.78,79.785,25,15,1994.57
2021-11-11 04:09:00-05:00,79.79,79.79,79.785,79.785,34,13,2712.8
2021-11-11 04:10:00-05:00,79.785,79.79,79.785,79.79,13,5,1037.21
2021-11-11 04:11:00-05:00,79.785,79.785,79.775,79.78,20,14,1595.6
2021-11-11 04:12:00-05:00,79.78,79.79,79.78,79.79,38,16,3031.92
2021-11-11 04:13:00-05:00,79.79,79.795,79.78,79.78,64,21,5106.5
2021-11-11 04:14:00-05:00,79.785,79.785,79.78,79.78,15,12,1196.725
2021-11-11 04:15:00-05:00,79.78,79.78,79.775,79.78,7,4,558.445
2021-11-11 04:16:00-05:00,79.785,79.785,79.78,79.78,11,6,877.625
2021-11-11 04:17:00-05:00,79.78,79.78,79.775,79.78,5,5,398.885
2021-11-11 04:18:00-05:00,79.785,79.79,79.785,79.79,18,8,1436.165
2021-11-11 04:19:00-05:00,79.795,79.81,79.795,79.81,89,23,7102.489
2021-11-11 04:20:00-05:00,79.805,79.815,79.805,79.815,12,7,957.735
2021-11-11 04:21:00-05:00,79.82,79.84,79.82,79.84,123,36,9819.401
2021-11-11 04:22:00-05:00,79.845,79.85,79.835,79.85,181,21,14451.9
2021-11-11 04:23:00-05:00,79.85,79.85,79.835,79.835,11,7,878.25
2021-11-11 04:24:00-05:00,79.835,79.84,79.825,79.825,23,14,1836.09
2021-11-11 04:25:00-05:00,79.83,79.83,79.815,79.815,20,12,1596.435
2021-11-11 04:26:00-05:00,79.81,79.82,79.81,79.82,62,13,4948.565
2021-11-11 04:27:00-05:00,79.825,79.84,79.82,79.84,50,21,3991.6
2021-11-11 04:28:00-05:00,79.84,79.84,79.82,79.82,20,13,1596.66
2021-11-11 04:29:00-05:00,79.825,79.825,79.81,79.815,29,18,2314.675
2021-11-11 04:30:00-05:00,79.82,79.82,79.81,79.81,23,13,1835.775
2021-11-11 04:31:00-05:00,79.81,79.82,79.805,79.815,20,11,1596.27
2021-11-11 04:32:00-05:00,79.815,79.815,79.8,79.8,25,7,1995.285
2021-11-11 04:33:00-05:00,79.8,79.815,79.8,79.815,72,29,5746.06
2021-11-11 04:34:00-05:00,79.815,79.82,79.815,79.815,34,19,2713.715
2021-11-11 04:35:00-05:00,79.82,79.825,79.82,79.82,116,18,9259.19
2021-11-11 04:36:00-05:00,79.82,79.82,79.81,79.815,35,14,2793.545
2021-11-11 04:37:00-05:00,79.815,79.815,79.805,79.81,32,13,2554.03
2021-11-11 04:38:00-05:00,79.81,79.81,79.8,79.805,20,9,1596.1
2021-11-11 04:39:00-05:00,79.805,79.815,79.805,79.815,35,14,2793.345
2021-11-11 04:40:00-05:00,79.815,79.815,79.81,79.815,20,9,1596.275
2021-11-11 04:41:00-05:00,79.815,79.825,79.81,79.815,57,22,4549.635
2021-11-11 04:42:00-05:00,79.815,79.82,79.805,79.815,49,9,3910.895
2021-11-11 04:43:00-05:00,79.825,79.825,79.825,79.825,4,2,319.3
2021-11-11 04:44:00-05:00,79.83,79.83,79.815,79.815,25,12,1995.545
2021-11-11 04:45:00-05:00,79.82,79.82,79.81,79.81,89,21,7103.37
2021-11-11 04:46:00-05:00,79.81,79.81,79.8,79.8,28,16,2234.49
2021-11-11 04:47:00-05:00,79.8,79.8,79.79,79.795,66,24,5266.32
2021-11-11 04:48:00-05:00,79.8,79.8,79.8,79.8,20,8,1596.0
2021-11-11 04:49:00-05:00,79.8,79.805,79.795,79.795,36,18,2872.665
2021-11-11 04:50:00-05:00,79.79,79.795,79.79,79.795,10,4,797.945
2021-11-11 04:51:00-05:00,79.795,79.795,79.785,79.79,26,13,2074.515
2021-11-11 04:52:00-05:00,79.79,79.8,79.79,79.8,28,9,2234.31
2021-11-11 04:53:00-05:00,79.8,79.8,79.8,79.8,14,9,1117.2
2021-11-11 04:54:00-05:00,79.8,79.8,79.795,79.8,33,14,2633.295
2021-11-11 04:55:00-05:00,79.805,79.81,79.8,79.805,53,15,4229.715
2021-11-11 04:56:00-05:00,79.8,79.8,79.765,79.775,193,40,15397.598
2021-11-11 04:57:00-05:00,79.775,79.775,79.77,79.775,76,20,6062.715
2021-11-11 04:58:00-05:00,79.775,79.775,79.77,79.775,30,10,2393.21
2021-11-11 04:59:00-05:00,79.78,79.795,79.775,79.785,64,20,5106.36
2021-11-11 05:00:00-05:00,79.79,79.8,79.79,79.795,48,17,3830.265
2021-11-11 05:01:00-05:00,79.795,79.795,79.795,79.795,9,7,718.155
2021-11-11 05:02:00-05:00,79.8,79.805,79.8,79.8,32,12,2553.66
2021-11-11 05:03:00-05:00,79.805,79.81,79.805,79.805,53,13,4229.825
2021-11-11 05:04:00-05:00,79.795,79.805,79.795,79.805,11,8,877.795
2021-11-11 05:05:00-05:00,79.81,79.81,79.795,79.795,63,20,5027.7
2021-11-11 05:06:00-05:00,79.79,79.795,79.79,79.795,6,2,478.765
2021-11-11 05:07:00-05:00,79.8,79.815,79.795,79.815,36,15,2873.095
2021-11-11 05:08:00-05:00,79.815,79.82,79.815,79.82,2,2,159.635
2021-11-11 05:09:00-05:00,79.82,79.835,79.82,79.83,42,18,3352.76
2021-11-11 05:10:00-05:00,79.83,79.835,79.825,79.835,47,17,3752.025
2021-11-11 05:11:00-05:00,79.835,79.84,79.825,79.825,7,7,558.835
2021-11-11 05:12:00-05:00,79.83,79.83,79.825,79.825,2,2,159.655
2021-11-11 05:13:00-05:00,79.825,79.825,79.81,79.81,20,10,1596.33
2021-11-11 05:14:00-05:00,79.815,79.82,79.815,79.82,21,7,1676.15
2021-11-11 05:15:00-05:00,79.815,79.815,79.81,79.815,18,7,1436.655
2021-11-11 05:16:00-05:00,79.815,79.815,79.815,79.815,8,6,638.52
2021-11-11 05:17:00-05:00,79.81,79.81,79.8,79.8,33,9,2633.51
2021-11-11 05:18:00-05:00,79.8,79.805,79.8,79.8,15,8,1197.02
2021-11-11 05:19:00-05:00,79.8,79.8,79.79,79.79,30,9,2393.835
2021-11-11 05:20:00-05:00,79.795,79.795,79.78,79.78,47,11,3749.805
2021-11-11 05:21:00-05:00,79.78,79.78,79.775,79.775,12,7,957.33
2021-11-11 05:22:00-05:00,79.775,79.775,79.765,79.765,79,18,6301.73
2021-11-11 05:23:00-05:00,79.77,79.775,79.765,79.765,69,17,5504.095
2021-11-11 05:24:00-05:00,79.765,79.77,79.75,79.76,202,30,16109.984
2021-11-11 05:25:00-05:00,79.76,79.765,79.76,79.76,30,15,2392.82
2021-11-11 05:26:00-05:00,79.755,79.76,79.755,79.755,29,8,2313.0
2021-11-11 05:27:00-05:00,79.755,79.755,79.75,79.755,108,40,8613.14
2021-11-11 05:28:00-05:00,79.76,79.77,79.76,79.76,195,44,15553.934
2021-11-11 05:29:00-05:00,79.765,79.77,79.755,79.755,521,110,41557.675
2021-11-11 05:30:00-05:00,79.755,79.76,79.745,79.745,184,159,14673.566
2021-11-11 05:31:00-05:00,79.745,79.75,79.74,79.745,212,173,16905.956
2021-11-11 05:32:00-05:00,79.74,79.75,79.74,79.745,147,87,11722.524
2021-11-11 05:33:00-05:00,79.745,79.75,79.745,79.75,62,45,4944.395
2021-11-11 05:34:00-05:00,79.75,79.755,79.745,79.745,34,17,2711.54
2021-11-11 05:35:00-05:00,79.745,79.745,79.715,79.72,189,65,15068.858
2021-11-11 05:36:00-05:00,79.72,79.72,79.71,79.71,296,140,23595.396
2021-11-11 05:37:00-05:00,79.71,79.71,79.695,79.695,67,41,5340.375
2021-11-11 05:38:00-05:00,79.695,79.695,79.68,79.68,56,24,4462.725
2021-11-11 05:39:00-05:00,79.685,79.69,79.68,79.685,91,34,7251.461
