,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-30 13:08:00-04:00,4521.25,4521.25,4521.25,4521.25,1,1,4521.25
2021-08-30 13:17:00-04:00,4521.0,4521.25,4521.0,4521.25,3,3,13563.25
2021-08-30 13:25:00-04:00,4521.0,4521.0,4521.0,4521.0,1,1,4521.0
2021-08-30 13:27:00-04:00,4521.0,4521.0,4521.0,4521.0,1,1,4521.0
2021-08-30 13:37:00-04:00,4521.25,4521.25,4521.25,4521.25,3,1,13563.75
2021-08-30 13:40:00-04:00,4521.25,4521.25,4521.25,4521.25,1,1,4521.25
2021-08-30 13:41:00-04:00,4521.75,4521.75,4521.75,4521.75,1,1,4521.75
2021-08-30 13:42:00-04:00,4521.5,4522.0,4521.5,4522.0,35,4,158254.5
2021-08-30 13:43:00-04:00,4522.25,4522.25,4522.25,4522.25,2,2,9044.5
2021-08-30 13:44:00-04:00,4522.0,4522.25,4521.75,4522.25,6,3,27131.25
2021-08-30 13:45:00-04:00,4522.0,4522.0,4522.0,4522.0,1,1,4522.0
2021-08-30 13:46:00-04:00,4522.75,4522.75,4522.75,4522.75,6,1,27136.5
2021-08-30 13:52:00-04:00,4523.25,4523.25,4523.25,4523.25,1,1,4523.25
2021-08-30 13:54:00-04:00,4523.25,4523.25,4522.75,4522.75,2,2,9046.0
2021-08-30 13:58:00-04:00,4522.25,4522.75,4522.25,4522.75,2,2,9045.0
2021-08-30 14:00:00-04:00,4523.0,4523.0,4523.0,4523.0,1,1,4523.0
2021-08-30 14:05:00-04:00,4523.25,4523.5,4523.25,4523.5,2,2,9046.75
2021-08-30 14:14:00-04:00,4522.0,4522.0,4522.0,4522.0,3,2,13566.0
2021-08-30 14:18:00-04:00,4524.0,4524.5,4523.5,4523.5,8,5,36192.25
2021-08-30 14:19:00-04:00,4523.5,4523.5,4522.75,4522.75,3,3,13569.25
2021-08-30 14:26:00-04:00,4521.5,4521.5,4521.5,4521.5,1,1,4521.5
2021-08-30 14:27:00-04:00,4522.0,4522.0,4522.0,4522.0,3,1,13566.0
2021-08-30 14:29:00-04:00,4522.5,4522.5,4522.5,4522.5,1,1,4522.5
2021-08-30 14:30:00-04:00,4523.0,4523.0,4523.0,4523.0,15,3,67845.0
2021-08-30 14:40:00-04:00,4521.5,4521.5,4521.5,4521.5,1,1,4521.5
2021-08-30 14:45:00-04:00,4520.25,4520.25,4520.25,4520.25,1,1,4520.25
2021-08-30 14:51:00-04:00,4522.0,4522.0,4521.75,4521.75,4,3,18087.5
2021-08-30 14:55:00-04:00,4523.0,4523.0,4523.0,4523.0,4,1,18092.0
2021-08-30 15:03:00-04:00,4523.0,4523.0,4523.0,4523.0,37,1,167351.0
2021-08-30 15:09:00-04:00,4523.0,4523.0,4523.0,4523.0,1,1,4523.0
2021-08-30 15:10:00-04:00,4523.5,4523.5,4523.5,4523.5,1,1,4523.5
2021-08-30 15:16:00-04:00,4522.75,4522.75,4522.75,4522.75,1,1,4522.75
2021-08-30 15:20:00-04:00,4521.75,4521.75,4521.5,4521.5,3,2,13565.0
2021-08-30 15:31:00-04:00,4521.0,4521.0,4521.0,4521.0,1,1,4521.0
2021-08-30 15:33:00-04:00,4520.25,4520.25,4520.0,4520.0,3,3,13560.5
2021-08-30 15:37:00-04:00,4519.0,4519.0,4519.0,4519.0,1,1,4519.0
2021-08-30 15:40:00-04:00,4519.75,4519.75,4519.75,4519.75,1,1,4519.75
2021-08-30 15:42:00-04:00,4519.0,4519.0,4518.25,4518.25,2,2,9037.25
2021-08-30 15:43:00-04:00,4518.25,4518.5,4518.25,4518.5,2,2,9036.75
2021-08-30 15:45:00-04:00,4517.5,4517.5,4517.5,4517.5,1,1,4517.5
2021-08-30 15:46:00-04:00,4518.5,4520.0,4518.5,4520.0,31,5,140103.5
2021-08-30 15:49:00-04:00,4519.75,4519.75,4519.0,4519.0,15,4,67786.25
2021-08-30 15:50:00-04:00,4518.0,4518.25,4518.0,4518.25,3,2,13554.5
2021-08-30 15:52:00-04:00,4518.0,4518.0,4517.25,4517.75,6,4,27105.25
2021-08-30 15:55:00-04:00,4517.0,4517.0,4516.75,4516.75,2,2,9033.75
2021-08-30 15:56:00-04:00,4517.5,4517.75,4516.25,4516.25,9,3,40657.5
2021-08-30 15:57:00-04:00,4515.75,4515.75,4515.75,4515.75,2,1,9031.5
2021-08-30 15:58:00-04:00,4516.0,4516.0,4515.0,4515.0,12,8,54185.75
2021-08-30 15:59:00-04:00,4515.5,4515.75,4515.0,4515.0,13,7,58698.0
