,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-08 10:16:00-04:00,1550.5,1550.75,1549.0,1549.5,12,10,18599.5
2021-06-08 10:17:00-04:00,1549.25,1550.25,1547.75,1550.25,198,42,306597.5
2021-06-08 10:18:00-04:00,1550.25,1551.0,1548.5,1548.5,89,51,137947.25
2021-06-08 10:19:00-04:00,1548.75,1549.0,1546.75,1547.25,17,14,26314.25
2021-06-08 10:20:00-04:00,1547.25,1547.25,1547.25,1547.25,1,1,1547.25
2021-06-08 10:21:00-04:00,1547.75,1547.75,1547.0,1547.0,7,7,10831.0
2021-06-08 10:22:00-04:00,1547.0,1547.5,1546.75,1547.5,13,7,20113.25
2021-06-08 10:23:00-04:00,1547.5,1547.5,1546.75,1546.75,16,9,24754.0
2021-06-08 10:24:00-04:00,1545.75,1545.75,1544.0,1544.25,28,24,43244.0
2021-06-08 10:25:00-04:00,1544.25,1545.0,1544.0,1544.25,28,18,43242.5
2021-06-08 10:26:00-04:00,1544.75,1545.25,1544.5,1544.5,28,14,43260.0
2021-06-08 10:27:00-04:00,1546.0,1547.0,1546.0,1546.75,17,8,26290.25
2021-06-08 10:28:00-04:00,1546.5,1546.5,1544.75,1545.0,9,7,13907.5
2021-06-08 10:29:00-04:00,1544.5,1545.5,1544.25,1545.5,15,10,23172.25
2021-06-08 10:30:00-04:00,1545.5,1548.75,1545.5,1548.75,22,8,34029.5
2021-06-08 10:31:00-04:00,1549.0,1550.25,1548.5,1550.25,54,43,83648.5
2021-06-08 10:32:00-04:00,1550.75,1551.0,1549.5,1549.5,15,9,23259.25
2021-06-08 10:33:00-04:00,1549.25,1551.5,1549.25,1551.5,49,30,75954.5
2021-06-08 10:34:00-04:00,1551.5,1552.0,1551.0,1551.75,37,16,57410.75
2021-06-08 10:35:00-04:00,1551.0,1551.5,1551.0,1551.0,6,5,9306.5
2021-06-08 10:36:00-04:00,1550.75,1550.75,1548.0,1548.25,20,10,30993.25
2021-06-08 10:37:00-04:00,1548.5,1548.5,1548.0,1548.25,4,4,6192.75
2021-06-08 10:38:00-04:00,1548.75,1548.75,1547.75,1548.25,25,13,38708.5
2021-06-08 10:39:00-04:00,1548.5,1548.5,1547.5,1547.5,20,11,30967.25
2021-06-08 10:40:00-04:00,1547.5,1547.5,1547.5,1547.5,1,1,1547.5
2021-06-08 10:41:00-04:00,1548.25,1548.25,1548.25,1548.25,1,1,1548.25
2021-06-08 10:43:00-04:00,1550.0,1550.0,1550.0,1550.0,1,1,1550.0
2021-06-08 10:44:00-04:00,1549.5,1549.75,1549.5,1549.75,10,6,15497.0
2021-06-08 10:45:00-04:00,1549.75,1550.5,1549.75,1550.5,3,3,4650.5
2021-06-08 10:46:00-04:00,1549.75,1550.5,1548.5,1548.75,29,24,44918.75
2021-06-08 10:47:00-04:00,1548.75,1548.75,1547.0,1547.25,21,8,32494.25
2021-06-08 10:48:00-04:00,1547.25,1549.0,1547.0,1549.0,32,17,49528.0
2021-06-08 10:49:00-04:00,1549.0,1550.75,1548.0,1550.25,22,15,34084.5
2021-06-08 10:50:00-04:00,1551.0,1552.25,1550.75,1552.25,13,9,20167.25
2021-06-08 10:51:00-04:00,1551.75,1551.75,1551.25,1551.5,10,6,15515.0
2021-06-08 10:52:00-04:00,1551.5,1552.0,1551.25,1552.0,9,7,13966.25
2021-06-08 10:53:00-04:00,1552.25,1552.75,1551.5,1551.75,11,10,17073.75
2021-06-08 10:54:00-04:00,1551.5,1551.5,1550.5,1551.0,8,8,12408.0
2021-06-08 10:55:00-04:00,1551.25,1551.25,1549.75,1549.75,30,15,46510.0
2021-06-08 10:56:00-04:00,1550.0,1550.0,1548.25,1548.25,12,8,18595.25
2021-06-08 10:57:00-04:00,1548.75,1549.5,1548.75,1549.5,2,2,3098.25
2021-06-08 10:58:00-04:00,1548.25,1548.25,1546.75,1546.75,27,25,41792.5
2021-06-08 10:59:00-04:00,1547.0,1547.25,1547.0,1547.0,14,11,21658.25
2021-06-08 11:00:00-04:00,1546.5,1547.0,1545.5,1546.5,16,8,24743.25
2021-06-08 11:01:00-04:00,1546.5,1546.5,1545.0,1545.25,93,30,143722.25
2021-06-08 11:02:00-04:00,1545.5,1545.5,1543.75,1544.5,10,9,15444.5
2021-06-08 11:03:00-04:00,1544.75,1544.75,1543.75,1543.75,4,4,6177.25
2021-06-08 11:04:00-04:00,1544.25,1544.5,1544.25,1544.5,5,4,7721.75
2021-06-08 11:05:00-04:00,1544.5,1545.0,1544.5,1544.75,5,4,7723.25
2021-06-08 11:06:00-04:00,1544.0,1545.0,1544.0,1545.0,58,41,89603.25
2021-06-08 11:07:00-04:00,1544.75,1544.75,1543.5,1543.5,20,18,30871.25
2021-06-08 11:08:00-04:00,1543.25,1543.25,1542.25,1542.25,22,8,33936.75
2021-06-08 11:09:00-04:00,1543.0,1543.0,1543.0,1543.0,4,1,6172.0
2021-06-08 11:10:00-04:00,1541.75,1542.5,1541.75,1541.75,61,32,94049.25
2021-06-08 11:11:00-04:00,1541.5,1542.25,1541.5,1542.25,2,2,3083.75
2021-06-08 11:12:00-04:00,1542.5,1543.25,1542.5,1542.5,11,8,16971.25
2021-06-08 11:13:00-04:00,1541.5,1541.75,1540.75,1540.75,120,44,184942.75
2021-06-08 11:14:00-04:00,1540.5,1541.75,1540.0,1541.75,40,11,61631.0
2021-06-08 11:15:00-04:00,1542.5,1542.5,1541.5,1541.5,2,2,3084.0
2021-06-08 11:16:00-04:00,1542.0,1542.0,1541.75,1542.0,15,4,23127.25
2021-06-08 11:17:00-04:00,1541.5,1542.0,1541.5,1541.75,28,10,43164.0
2021-06-08 11:18:00-04:00,1541.75,1543.0,1541.75,1543.0,14,14,21593.5
2021-06-08 11:19:00-04:00,1542.75,1542.75,1542.25,1542.25,5,3,7713.0
2021-06-08 11:20:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-06-08 11:21:00-04:00,1541.75,1542.75,1541.25,1541.25,19,11,29301.75
2021-06-08 11:22:00-04:00,1541.5,1541.75,1541.5,1541.5,3,3,4624.75
2021-06-08 11:23:00-04:00,1541.0,1541.0,1541.0,1541.0,1,1,1541.0
2021-06-08 11:24:00-04:00,1540.75,1541.0,1540.5,1541.0,7,4,10785.25
2021-06-08 11:25:00-04:00,1541.0,1541.25,1540.75,1541.25,9,6,13870.0
2021-06-08 11:27:00-04:00,1541.25,1541.25,1541.0,1541.0,5,5,7705.75
2021-06-08 11:28:00-04:00,1541.25,1541.25,1540.75,1541.0,9,9,13870.0
2021-06-08 11:29:00-04:00,1541.5,1541.5,1541.25,1541.5,4,4,6165.75
2021-06-08 11:30:00-04:00,1541.5,1541.75,1541.5,1541.75,2,2,3083.25
2021-06-08 11:32:00-04:00,1541.0,1541.0,1540.0,1540.5,7,7,10783.0
2021-06-08 11:33:00-04:00,1540.75,1540.75,1539.5,1540.75,23,16,35420.25
2021-06-08 11:34:00-04:00,1540.75,1541.5,1540.5,1540.5,30,19,46224.0
2021-06-08 11:35:00-04:00,1540.25,1540.5,1540.0,1540.0,28,12,43124.75
2021-06-08 11:36:00-04:00,1540.5,1541.5,1540.5,1541.0,16,10,24660.25
2021-06-08 11:37:00-04:00,1541.75,1541.75,1541.25,1541.5,10,9,15414.75
2021-06-08 11:38:00-04:00,1540.75,1541.75,1540.75,1541.75,61,28,94005.75
2021-06-08 11:39:00-04:00,1542.25,1542.75,1542.0,1542.5,14,12,21594.0
2021-06-08 11:40:00-04:00,1542.75,1544.5,1542.75,1544.5,17,10,26237.0
2021-06-08 11:41:00-04:00,1545.25,1545.25,1543.5,1543.5,7,7,10810.0
2021-06-08 11:42:00-04:00,1543.75,1544.5,1543.75,1544.5,23,12,35515.0
2021-06-08 11:43:00-04:00,1544.5,1544.5,1544.5,1544.5,2,2,3089.0
2021-06-08 11:45:00-04:00,1544.0,1544.25,1544.0,1544.25,2,2,3088.25
2021-06-08 11:46:00-04:00,1543.75,1544.5,1543.75,1544.25,6,5,9264.5
2021-06-08 11:47:00-04:00,1545.5,1545.5,1545.25,1545.5,45,10,69542.25
2021-06-08 11:48:00-04:00,1545.5,1546.25,1545.5,1545.75,14,10,21643.25
2021-06-08 11:49:00-04:00,1546.25,1546.25,1546.25,1546.25,1,1,1546.25
2021-06-08 11:50:00-04:00,1545.5,1546.75,1545.5,1546.75,3,2,4639.0
2021-06-08 11:51:00-04:00,1545.25,1545.5,1544.75,1545.0,13,8,20085.5
2021-06-08 11:52:00-04:00,1545.25,1545.25,1544.5,1544.75,7,7,10813.25
2021-06-08 11:54:00-04:00,1546.0,1546.0,1546.0,1546.0,1,1,1546.0
2021-06-08 11:55:00-04:00,1547.25,1548.25,1547.0,1548.25,3,3,4642.5
2021-06-08 11:56:00-04:00,1548.75,1550.0,1548.75,1549.5,12,10,18593.5
2021-06-08 11:57:00-04:00,1549.5,1550.5,1549.0,1549.25,9,9,13946.75
2021-06-08 11:58:00-04:00,1549.75,1549.75,1548.75,1548.75,2,2,3098.5
2021-06-08 11:59:00-04:00,1549.0,1550.75,1549.0,1550.75,55,10,85250.5
2021-06-08 12:00:00-04:00,1551.0,1551.0,1550.75,1550.75,12,2,18609.25
2021-06-08 12:02:00-04:00,1549.75,1549.75,1549.25,1549.25,2,2,3099.0
2021-06-08 12:03:00-04:00,1550.25,1550.25,1549.75,1549.75,2,2,3100.0
2021-06-08 12:05:00-04:00,1549.5,1549.5,1549.5,1549.5,13,3,20143.5
2021-06-08 12:06:00-04:00,1549.25,1549.25,1548.75,1549.25,6,3,9293.5
2021-06-08 12:07:00-04:00,1551.25,1551.25,1551.25,1551.25,1,1,1551.25
2021-06-08 12:08:00-04:00,1552.0,1552.0,1551.0,1551.0,2,2,3103.0
2021-06-08 12:09:00-04:00,1550.5,1550.5,1550.5,1550.5,11,2,17055.5
2021-06-08 12:10:00-04:00,1550.25,1551.0,1550.25,1551.0,6,3,9302.75
2021-06-08 12:11:00-04:00,1551.5,1551.75,1551.5,1551.5,35,22,54308.5
2021-06-08 12:12:00-04:00,1550.75,1550.75,1550.5,1550.5,3,3,4652.0
2021-06-08 12:13:00-04:00,1551.0,1552.25,1551.0,1552.25,12,4,18621.5
2021-06-08 12:14:00-04:00,1551.5,1551.5,1551.5,1551.5,1,1,1551.5
2021-06-08 12:15:00-04:00,1550.5,1550.5,1550.0,1550.0,4,4,6201.0
2021-06-08 12:16:00-04:00,1549.75,1550.0,1549.0,1549.0,5,4,7748.0
2021-06-08 12:17:00-04:00,1548.75,1550.0,1548.75,1549.5,3,3,4648.25
2021-06-08 12:19:00-04:00,1550.75,1550.75,1550.25,1550.25,3,2,4651.25
2021-06-08 12:20:00-04:00,1549.75,1549.75,1549.75,1549.75,1,1,1549.75
2021-06-08 12:21:00-04:00,1550.25,1550.25,1549.5,1549.5,7,3,10849.5
2021-06-08 12:22:00-04:00,1548.0,1548.0,1546.75,1547.0,51,17,78894.0
2021-06-08 12:23:00-04:00,1547.0,1547.0,1546.25,1546.75,28,9,43307.75
2021-06-08 12:25:00-04:00,1546.0,1546.0,1544.75,1545.25,15,11,23181.5
2021-06-08 12:26:00-04:00,1546.0,1546.0,1544.5,1544.5,196,79,302894.5
2021-06-08 12:27:00-04:00,1544.0,1544.75,1543.75,1544.75,6,6,9265.25
2021-06-08 12:28:00-04:00,1545.0,1545.0,1544.5,1544.5,57,27,88064.0
2021-06-08 12:29:00-04:00,1545.0,1545.0,1545.0,1545.0,1,1,1545.0
2021-06-08 12:30:00-04:00,1545.0,1545.75,1544.75,1544.75,69,43,106607.25
2021-06-08 12:31:00-04:00,1545.0,1545.0,1544.25,1544.25,2,2,3089.25
2021-06-08 12:32:00-04:00,1544.75,1544.75,1543.25,1543.25,7,6,10808.0
2021-06-08 12:33:00-04:00,1543.0,1543.75,1542.75,1543.5,56,31,86430.5
2021-06-08 12:34:00-04:00,1543.25,1543.5,1542.75,1543.5,168,75,259226.25
2021-06-08 12:35:00-04:00,1543.0,1543.75,1543.0,1543.75,6,4,9261.25
2021-06-08 12:36:00-04:00,1544.25,1544.25,1543.25,1543.25,3,3,4631.75
2021-06-08 12:37:00-04:00,1542.75,1542.75,1542.0,1542.5,18,14,27765.75
2021-06-08 12:38:00-04:00,1541.75,1541.75,1541.5,1541.5,5,3,7708.0
2021-06-08 12:39:00-04:00,1541.5,1542.0,1541.5,1542.0,5,3,7708.5
2021-06-08 12:40:00-04:00,1542.0,1542.0,1541.75,1541.75,14,14,21586.75
2021-06-08 12:41:00-04:00,1541.5,1541.5,1540.75,1540.75,8,8,12330.75
2021-06-08 12:42:00-04:00,1541.0,1542.0,1541.0,1542.0,5,5,7709.0
2021-06-08 12:43:00-04:00,1542.0,1542.0,1540.75,1540.75,10,5,15415.5
2021-06-08 12:44:00-04:00,1540.5,1541.0,1540.0,1540.75,23,16,35433.5
2021-06-08 12:45:00-04:00,1540.5,1540.5,1539.75,1540.0,33,21,50822.5
2021-06-08 12:46:00-04:00,1539.75,1542.25,1539.75,1542.25,25,20,38530.25
2021-06-08 12:47:00-04:00,1542.0,1543.5,1542.0,1542.25,11,11,16971.25
2021-06-08 12:48:00-04:00,1541.75,1542.0,1541.25,1542.0,11,11,16959.75
2021-06-08 12:49:00-04:00,1542.0,1542.0,1541.5,1541.75,15,14,23126.75
2021-06-08 12:50:00-04:00,1542.0,1542.0,1540.5,1541.0,20,14,30822.5
2021-06-08 12:51:00-04:00,1541.0,1541.0,1538.5,1538.75,85,61,130848.0
2021-06-08 12:52:00-04:00,1539.0,1540.0,1538.25,1540.0,24,14,36948.5
2021-06-08 12:53:00-04:00,1541.25,1541.25,1541.0,1541.0,6,5,9246.5
2021-06-08 12:54:00-04:00,1540.5,1541.25,1540.5,1540.5,5,4,7704.0
2021-06-08 12:55:00-04:00,1540.5,1540.5,1539.75,1540.5,8,5,12321.75
2021-06-08 12:56:00-04:00,1541.25,1542.0,1541.25,1542.0,9,8,13875.0
2021-06-08 12:57:00-04:00,1542.0,1543.0,1542.0,1543.0,4,4,6169.25
2021-06-08 12:58:00-04:00,1543.25,1544.5,1543.25,1543.5,8,8,12349.75
2021-06-08 12:59:00-04:00,1543.75,1544.5,1543.5,1544.25,12,5,18530.0
2021-06-08 13:00:00-04:00,1543.5,1545.25,1543.5,1545.25,15,13,23171.0
2021-06-08 13:01:00-04:00,1544.0,1544.0,1543.75,1543.75,22,12,33967.5
2021-06-08 13:02:00-04:00,1543.75,1544.0,1543.5,1543.5,68,42,104970.25
2021-06-08 13:03:00-04:00,1543.25,1543.5,1543.25,1543.25,16,9,24695.25
2021-06-08 13:04:00-04:00,1542.5,1542.5,1542.25,1542.5,6,6,9254.25
2021-06-08 13:05:00-04:00,1542.5,1543.0,1542.5,1543.0,5,4,7714.5
2021-06-08 13:07:00-04:00,1542.75,1542.75,1542.5,1542.5,3,3,4627.75
2021-06-08 13:10:00-04:00,1542.5,1543.25,1542.5,1542.5,27,11,41650.0
2021-06-08 13:11:00-04:00,1543.5,1543.75,1543.5,1543.5,6,4,9261.25
2021-06-08 13:12:00-04:00,1542.75,1542.75,1542.75,1542.75,4,2,6171.0
2021-06-08 13:13:00-04:00,1542.25,1542.25,1542.25,1542.25,7,4,10795.75
2021-06-08 13:14:00-04:00,1543.25,1543.25,1543.25,1543.25,3,1,4629.75
2021-06-08 13:15:00-04:00,1542.25,1542.75,1542.25,1542.75,3,2,4627.25
2021-06-08 13:16:00-04:00,1541.75,1542.5,1541.75,1542.5,2,2,3084.25
2021-06-08 13:17:00-04:00,1542.25,1542.5,1542.25,1542.5,3,3,4627.25
2021-06-08 13:18:00-04:00,1542.25,1542.25,1542.0,1542.0,7,3,10794.75
2021-06-08 13:19:00-04:00,1542.0,1542.0,1542.0,1542.0,12,7,18504.0
