,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-08 12:39:00-04:00,1482.75,1482.75,1482.75,1482.75,1,1,1482.75
2021-06-08 12:40:00-04:00,1482.75,1482.75,1482.75,1482.75,2,2,2965.5
2021-06-08 12:41:00-04:00,1482.75,1482.75,1482.5,1482.5,4,3,5930.5
2021-06-08 12:42:00-04:00,1483.25,1483.25,1483.25,1483.25,1,1,1483.25
2021-06-08 12:43:00-04:00,1482.25,1482.25,1482.25,1482.25,4,2,5929.0
2021-06-08 12:44:00-04:00,1482.0,1482.25,1482.0,1482.25,11,5,16302.25
2021-06-08 12:45:00-04:00,1481.75,1481.75,1481.25,1481.5,4,4,5925.75
2021-06-08 12:46:00-04:00,1483.0,1483.75,1483.0,1483.5,4,4,5933.25
2021-06-08 12:47:00-04:00,1483.5,1484.5,1483.5,1484.0,7,7,10389.5
2021-06-08 12:49:00-04:00,1482.75,1482.75,1482.75,1482.75,1,1,1482.75
2021-06-08 12:51:00-04:00,1482.0,1482.0,1480.0,1480.25,13,12,19252.0
2021-06-08 12:52:00-04:00,1480.25,1481.25,1480.0,1481.25,14,9,20730.25
2021-06-08 12:53:00-04:00,1482.0,1482.0,1481.75,1481.75,4,3,5927.5
2021-06-08 12:58:00-04:00,1484.5,1484.5,1484.25,1484.25,4,4,5937.25
2021-06-08 12:59:00-04:00,1484.0,1484.0,1484.0,1484.0,1,1,1484.0
2021-06-08 13:00:00-04:00,1486.0,1486.0,1485.5,1485.75,4,4,5943.0
2021-06-08 13:01:00-04:00,1485.5,1485.5,1485.5,1485.5,1,1,1485.5
2021-06-08 13:02:00-04:00,1484.75,1484.75,1484.5,1484.5,4,4,5938.75
2021-06-08 13:03:00-04:00,1484.0,1484.0,1484.0,1484.0,1,1,1484.0
2021-06-08 13:07:00-04:00,1483.5,1483.5,1483.5,1483.5,2,1,2967.0
2021-06-08 13:08:00-04:00,1483.5,1483.5,1483.5,1483.5,1,1,1483.5
2021-06-08 13:10:00-04:00,1483.5,1484.0,1483.5,1484.0,5,3,7419.5
2021-06-08 13:12:00-04:00,1483.5,1483.5,1483.5,1483.5,2,1,2967.0
2021-06-08 13:13:00-04:00,1483.25,1484.0,1483.25,1484.0,5,5,7417.75
2021-06-08 13:14:00-04:00,1484.25,1484.5,1484.25,1484.5,21,3,31173.0
2021-06-08 13:15:00-04:00,1482.75,1483.25,1482.5,1483.25,7,4,10379.75
2021-06-08 13:17:00-04:00,1483.75,1483.75,1483.75,1483.75,2,2,2967.5
2021-06-08 13:18:00-04:00,1483.25,1483.25,1483.0,1483.0,4,2,5932.5
2021-06-08 13:19:00-04:00,1483.0,1483.0,1483.0,1483.0,7,6,10381.0
