,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-08 01:47:00-04:00,1565.5,1565.5,1565.25,1565.25,24,13,37570.5
2021-06-08 01:48:00-04:00,1565.5,1565.5,1565.0,1565.0,30,18,46960.25
2021-06-08 01:49:00-04:00,1564.75,1565.0,1564.75,1565.0,13,10,20343.0
2021-06-08 01:50:00-04:00,1565.0,1565.0,1564.5,1564.75,44,26,68847.75
2021-06-08 01:51:00-04:00,1564.5,1564.75,1564.0,1564.5,43,19,67270.75
2021-06-08 01:52:00-04:00,1564.75,1564.75,1564.25,1564.25,17,11,26595.5
2021-06-08 01:53:00-04:00,1564.5,1564.5,1564.5,1564.5,2,2,3129.0
2021-06-08 01:54:00-04:00,1564.25,1564.5,1564.0,1564.5,35,19,54750.5
2021-06-08 01:55:00-04:00,1564.25,1564.5,1564.25,1564.5,7,6,10951.25
2021-06-08 01:56:00-04:00,1564.75,1565.25,1564.25,1564.25,58,19,90764.0
2021-06-08 01:57:00-04:00,1564.25,1564.25,1564.25,1564.25,2,1,3128.5
2021-06-08 01:58:00-04:00,1564.25,1564.5,1564.0,1564.5,10,6,15643.25
2021-06-08 01:59:00-04:00,1564.5,1564.5,1564.25,1564.5,4,4,6257.75
2021-06-08 02:00:00-04:00,1564.25,1564.25,1564.25,1564.25,6,6,9385.5
2021-06-08 02:01:00-04:00,1564.25,1565.0,1564.25,1565.0,10,7,15645.5
2021-06-08 02:02:00-04:00,1565.25,1565.25,1565.25,1565.25,1,1,1565.25
2021-06-08 02:03:00-04:00,1565.5,1565.75,1565.5,1565.5,8,5,12524.75
2021-06-08 02:04:00-04:00,1565.75,1566.0,1565.75,1566.0,17,10,26619.25
2021-06-08 02:05:00-04:00,1566.25,1566.5,1565.5,1565.75,13,8,20360.75
2021-06-08 02:06:00-04:00,1565.75,1566.0,1565.5,1566.0,10,8,15658.75
2021-06-08 02:07:00-04:00,1566.0,1566.5,1566.0,1566.5,13,11,20362.75
2021-06-08 02:08:00-04:00,1566.75,1566.75,1566.75,1566.75,10,6,15667.5
2021-06-08 02:09:00-04:00,1566.5,1566.5,1566.5,1566.5,7,4,10965.5
2021-06-08 02:10:00-04:00,1566.75,1567.0,1566.75,1566.75,34,11,53274.25
2021-06-08 02:11:00-04:00,1567.25,1567.5,1567.25,1567.25,15,8,23510.5
2021-06-08 02:12:00-04:00,1567.25,1567.25,1567.25,1567.25,3,3,4701.75
2021-06-08 02:13:00-04:00,1567.5,1567.5,1566.75,1566.75,7,6,10968.25
2021-06-08 02:14:00-04:00,1566.75,1567.0,1566.5,1567.0,8,5,12534.5
2021-06-08 02:15:00-04:00,1567.25,1567.5,1567.25,1567.25,4,4,6269.25
2021-06-08 02:16:00-04:00,1567.0,1567.0,1567.0,1567.0,26,5,40742.0
2021-06-08 02:17:00-04:00,1567.25,1567.25,1567.0,1567.0,3,3,4701.5
2021-06-08 02:18:00-04:00,1566.75,1567.0,1566.25,1566.25,17,12,26633.75
2021-06-08 02:19:00-04:00,1566.25,1566.25,1566.25,1566.25,7,3,10963.75
2021-06-08 02:20:00-04:00,1566.0,1566.25,1565.75,1566.25,11,6,17224.0
2021-06-08 02:21:00-04:00,1566.25,1566.25,1566.25,1566.25,1,1,1566.25
2021-06-08 02:22:00-04:00,1566.25,1566.25,1566.25,1566.25,5,4,7831.25
2021-06-08 02:23:00-04:00,1566.5,1566.5,1566.5,1566.5,3,3,4699.5
2021-06-08 02:24:00-04:00,1566.5,1566.5,1566.5,1566.5,2,2,3133.0
2021-06-08 02:25:00-04:00,1566.5,1566.75,1566.5,1566.75,8,4,12532.75
2021-06-08 02:26:00-04:00,1566.5,1566.5,1566.25,1566.25,7,5,10964.25
2021-06-08 02:27:00-04:00,1566.25,1566.25,1566.25,1566.25,3,2,4698.75
2021-06-08 02:28:00-04:00,1566.25,1566.25,1566.25,1566.25,1,1,1566.25
2021-06-08 02:29:00-04:00,1566.5,1566.5,1566.5,1566.5,2,2,3133.0
2021-06-08 02:30:00-04:00,1566.75,1567.25,1566.75,1567.25,5,4,7835.25
2021-06-08 02:31:00-04:00,1567.0,1567.0,1567.0,1567.0,3,2,4701.0
2021-06-08 02:32:00-04:00,1566.75,1567.25,1566.75,1567.25,6,5,9401.5
2021-06-08 02:33:00-04:00,1567.0,1567.0,1567.0,1567.0,2,1,3134.0
2021-06-08 02:34:00-04:00,1567.25,1567.25,1567.25,1567.25,4,4,6269.0
2021-06-08 02:35:00-04:00,1567.0,1567.25,1567.0,1567.25,5,4,7835.5
2021-06-08 02:36:00-04:00,1567.0,1567.25,1567.0,1567.25,14,11,21940.25
2021-06-08 02:37:00-04:00,1567.5,1567.5,1567.25,1567.5,11,7,17240.25
2021-06-08 02:38:00-04:00,1567.25,1567.25,1566.5,1566.5,15,7,23505.0
2021-06-08 02:39:00-04:00,1566.5,1566.5,1566.5,1566.5,4,4,6266.0
2021-06-08 02:40:00-04:00,1566.75,1567.0,1566.75,1567.0,4,2,6267.25
2021-06-08 02:41:00-04:00,1567.0,1567.75,1567.0,1567.5,8,7,12538.75
2021-06-08 02:42:00-04:00,1567.25,1567.25,1567.25,1567.25,5,5,7836.25
2021-06-08 02:43:00-04:00,1567.0,1567.0,1567.0,1567.0,2,2,3134.0
2021-06-08 02:45:00-04:00,1567.0,1567.0,1567.0,1567.0,2,2,3134.0
2021-06-08 02:48:00-04:00,1566.75,1567.0,1566.75,1567.0,6,4,9401.5
2021-06-08 02:49:00-04:00,1567.25,1567.25,1566.75,1566.75,36,11,56409.75
2021-06-08 02:50:00-04:00,1566.75,1567.0,1566.0,1567.0,242,34,379102.5
2021-06-08 02:51:00-04:00,1567.0,1567.0,1565.25,1566.0,174,24,272518.0
2021-06-08 02:52:00-04:00,1566.25,1566.25,1565.75,1565.75,68,23,106477.75
2021-06-08 02:53:00-04:00,1565.75,1566.5,1565.75,1566.5,210,11,328817.0
2021-06-08 02:54:00-04:00,1567.0,1567.25,1566.75,1566.75,12,8,18803.75
2021-06-08 02:55:00-04:00,1566.75,1566.75,1566.5,1566.5,39,15,61094.75
2021-06-08 02:56:00-04:00,1566.5,1567.0,1566.5,1566.75,263,16,411993.75
2021-06-08 02:57:00-04:00,1566.5,1566.5,1566.25,1566.25,57,22,89289.0
2021-06-08 02:58:00-04:00,1566.0,1566.25,1563.75,1565.5,600,79,939127.75
2021-06-08 02:59:00-04:00,1565.5,1565.5,1565.25,1565.5,10,6,15654.75
2021-06-08 03:00:00-04:00,1565.5,1565.5,1565.5,1565.5,1,1,1565.5
2021-06-08 03:01:00-04:00,1565.75,1566.0,1565.75,1565.75,41,28,64199.5
2021-06-08 03:02:00-04:00,1565.75,1566.25,1565.75,1566.0,78,28,122148.25
2021-06-08 03:03:00-04:00,1566.0,1566.0,1565.0,1565.0,35,12,54796.75
2021-06-08 03:04:00-04:00,1565.0,1565.5,1564.75,1564.75,17,13,26609.5
2021-06-08 03:05:00-04:00,1565.25,1565.25,1565.0,1565.0,2,2,3130.25
2021-06-08 03:06:00-04:00,1564.5,1564.75,1564.5,1564.75,11,4,17209.75
2021-06-08 03:07:00-04:00,1564.75,1564.75,1564.75,1564.75,1,1,1564.75
2021-06-08 03:08:00-04:00,1564.5,1564.5,1564.5,1564.5,1,1,1564.5
2021-06-08 03:09:00-04:00,1565.0,1565.0,1564.25,1564.25,9,3,14080.75
2021-06-08 03:10:00-04:00,1564.5,1564.75,1564.25,1564.25,6,4,9386.75
2021-06-08 03:11:00-04:00,1564.25,1564.25,1564.25,1564.25,5,4,7821.25
2021-06-08 03:12:00-04:00,1564.25,1564.5,1563.75,1564.0,79,38,123560.25
2021-06-08 03:13:00-04:00,1563.75,1563.75,1563.25,1563.75,17,12,26580.25
2021-06-08 03:14:00-04:00,1563.5,1564.0,1563.5,1563.5,32,13,50032.5
2021-06-08 03:15:00-04:00,1564.0,1564.0,1564.0,1564.0,5,2,7820.0
2021-06-08 03:16:00-04:00,1563.75,1563.75,1563.75,1563.75,4,4,6255.0
2021-06-08 03:17:00-04:00,1563.5,1563.75,1563.25,1563.25,22,11,34392.75
2021-06-08 03:18:00-04:00,1563.0,1563.0,1562.5,1562.5,208,13,325099.25
2021-06-08 03:19:00-04:00,1562.5,1562.5,1561.5,1562.25,77,32,120284.0
2021-06-08 03:20:00-04:00,1562.25,1562.5,1562.25,1562.5,8,4,12499.25
2021-06-08 03:21:00-04:00,1562.5,1562.5,1562.5,1562.5,1,1,1562.5
2021-06-08 03:22:00-04:00,1562.75,1563.0,1562.75,1563.0,4,2,6251.25
2021-06-08 03:24:00-04:00,1563.0,1563.25,1563.0,1563.25,4,2,6252.25
2021-06-08 03:25:00-04:00,1563.5,1563.75,1563.25,1563.75,12,4,18762.0
2021-06-08 03:26:00-04:00,1564.0,1564.5,1564.0,1564.0,5,3,7821.0
2021-06-08 03:27:00-04:00,1564.0,1564.5,1564.0,1564.5,2,2,3128.5
2021-06-08 03:28:00-04:00,1564.75,1564.75,1564.75,1564.75,3,2,4694.25
2021-06-08 03:29:00-04:00,1565.0,1565.0,1565.0,1565.0,6,5,9390.0
2021-06-08 03:30:00-04:00,1565.0,1565.0,1564.5,1564.75,11,10,17212.25
2021-06-08 03:31:00-04:00,1564.75,1564.75,1564.5,1564.5,4,4,6258.25
2021-06-08 03:32:00-04:00,1564.5,1565.0,1564.5,1564.75,7,7,10952.25
2021-06-08 03:33:00-04:00,1564.5,1565.0,1564.5,1565.0,4,4,6258.75
2021-06-08 03:34:00-04:00,1565.0,1565.0,1565.0,1565.0,2,1,3130.0
2021-06-08 03:35:00-04:00,1565.5,1565.5,1565.25,1565.25,5,4,7827.0
2021-06-08 03:36:00-04:00,1565.5,1566.5,1565.5,1566.25,11,8,17224.5
2021-06-08 03:37:00-04:00,1566.0,1566.0,1566.0,1566.0,7,2,10962.0
2021-06-08 03:38:00-04:00,1566.25,1566.5,1566.0,1566.5,9,4,14095.75
2021-06-08 03:39:00-04:00,1566.25,1566.25,1566.0,1566.0,2,2,3132.25
2021-06-08 03:40:00-04:00,1566.0,1566.25,1566.0,1566.0,6,4,9396.75
2021-06-08 03:41:00-04:00,1566.25,1567.0,1566.25,1567.0,14,7,21933.5
2021-06-08 03:42:00-04:00,1567.0,1567.25,1567.0,1567.25,21,13,32911.25
2021-06-08 03:43:00-04:00,1567.25,1567.75,1567.25,1567.5,23,13,36052.0
2021-06-08 03:44:00-04:00,1567.75,1568.5,1567.75,1568.5,41,16,64293.75
2021-06-08 03:45:00-04:00,1568.75,1569.0,1568.75,1569.0,16,11,25103.0
2021-06-08 03:46:00-04:00,1569.25,1569.25,1569.0,1569.25,29,4,45502.75
2021-06-08 03:47:00-04:00,1569.5,1569.5,1569.5,1569.5,7,4,10986.5
2021-06-08 03:48:00-04:00,1569.25,1569.5,1569.25,1569.25,16,12,25109.25
2021-06-08 03:49:00-04:00,1569.5,1569.75,1569.5,1569.5,5,5,7847.75
2021-06-08 03:50:00-04:00,1569.5,1569.75,1569.5,1569.75,53,21,83189.25
2021-06-08 03:51:00-04:00,1570.0,1570.0,1569.0,1569.0,17,13,26680.25
2021-06-08 03:52:00-04:00,1569.0,1569.0,1568.75,1568.75,8,4,12550.75
2021-06-08 03:53:00-04:00,1568.25,1568.75,1568.25,1568.75,7,6,10979.25
2021-06-08 03:54:00-04:00,1568.75,1569.0,1568.5,1568.5,14,10,21960.75
2021-06-08 03:55:00-04:00,1568.75,1568.75,1568.75,1568.75,1,1,1568.75
2021-06-08 03:56:00-04:00,1569.0,1569.0,1569.0,1569.0,1,1,1569.0
2021-06-08 03:57:00-04:00,1569.0,1569.75,1569.0,1569.5,52,6,81617.25
2021-06-08 03:58:00-04:00,1569.5,1569.5,1569.5,1569.5,3,3,4708.5
2021-06-08 03:59:00-04:00,1569.5,1569.5,1568.75,1568.75,9,7,14121.25
2021-06-08 04:01:00-04:00,1568.75,1568.75,1568.75,1568.75,4,4,6275.0
2021-06-08 04:02:00-04:00,1568.75,1568.75,1568.75,1568.75,1,1,1568.75
2021-06-08 04:03:00-04:00,1568.75,1569.0,1568.75,1569.0,3,2,4706.75
2021-06-08 04:04:00-04:00,1569.25,1569.25,1569.25,1569.25,1,1,1569.25
2021-06-08 04:05:00-04:00,1569.25,1569.25,1568.5,1568.5,11,9,17258.25
2021-06-08 04:06:00-04:00,1568.5,1568.5,1568.25,1568.25,6,6,9410.75
2021-06-08 04:07:00-04:00,1568.25,1568.5,1568.25,1568.5,4,2,6273.5
2021-06-08 04:08:00-04:00,1568.75,1569.0,1568.75,1569.0,9,3,14120.5
2021-06-08 04:09:00-04:00,1569.5,1569.5,1569.5,1569.5,4,3,6278.0
2021-06-08 04:10:00-04:00,1569.5,1569.5,1569.25,1569.5,3,3,4708.25
2021-06-08 04:11:00-04:00,1569.5,1569.75,1569.5,1569.75,3,2,4709.0
2021-06-08 04:12:00-04:00,1569.75,1570.5,1569.75,1570.5,17,9,26691.25
2021-06-08 04:13:00-04:00,1570.5,1570.75,1570.25,1570.75,6,6,9422.75
2021-06-08 04:14:00-04:00,1570.75,1570.75,1570.75,1570.75,2,2,3141.5
2021-06-08 04:15:00-04:00,1571.0,1571.0,1571.0,1571.0,3,3,4713.0
2021-06-08 04:16:00-04:00,1571.0,1571.0,1570.75,1570.75,6,6,9425.5
2021-06-08 04:17:00-04:00,1571.0,1572.0,1571.0,1571.75,145,24,227865.5
2021-06-08 04:18:00-04:00,1571.75,1575.0,1571.75,1574.75,318,77,500272.5
2021-06-08 04:19:00-04:00,1574.5,1575.75,1574.5,1575.75,55,19,86631.0
2021-06-08 04:20:00-04:00,1575.75,1575.75,1575.25,1575.75,55,24,86656.75
2021-06-08 04:21:00-04:00,1575.75,1579.0,1575.75,1577.75,357,55,563294.0
2021-06-08 04:22:00-04:00,1577.5,1578.0,1577.5,1578.0,30,10,47331.75
2021-06-08 04:23:00-04:00,1578.25,1578.75,1578.25,1578.5,18,9,28411.75
2021-06-08 04:24:00-04:00,1578.5,1578.75,1578.25,1578.25,18,5,28413.0
2021-06-08 04:25:00-04:00,1578.5,1579.0,1578.25,1578.25,46,15,72615.25
2021-06-08 04:26:00-04:00,1578.5,1578.75,1578.5,1578.5,6,6,9471.5
2021-06-08 04:27:00-04:00,1578.5,1578.75,1578.5,1578.75,15,6,23677.75
2021-06-08 04:28:00-04:00,1578.75,1578.75,1578.75,1578.75,17,10,26838.75
2021-06-08 04:29:00-04:00,1578.75,1579.0,1578.75,1579.0,4,3,6315.5
2021-06-08 04:30:00-04:00,1578.75,1579.0,1578.0,1578.0,21,10,33146.5
2021-06-08 04:31:00-04:00,1578.0,1579.0,1578.0,1578.5,11,10,17362.25
2021-06-08 04:32:00-04:00,1578.25,1578.75,1578.25,1578.25,40,14,63136.25
2021-06-08 04:33:00-04:00,1578.25,1578.75,1578.25,1578.75,7,6,11050.75
2021-06-08 04:34:00-04:00,1579.0,1579.25,1579.0,1579.0,25,10,39480.0
2021-06-08 04:35:00-04:00,1578.75,1579.0,1578.75,1579.0,13,6,20524.5
2021-06-08 04:36:00-04:00,1579.0,1579.25,1579.0,1579.0,16,8,25264.75
2021-06-08 04:37:00-04:00,1579.25,1579.5,1579.0,1579.5,23,9,36325.25
2021-06-08 04:38:00-04:00,1579.25,1579.5,1579.25,1579.5,3,3,4738.25
2021-06-08 04:39:00-04:00,1579.25,1579.5,1579.0,1579.25,12,8,18951.25
2021-06-08 04:40:00-04:00,1579.0,1579.0,1578.75,1578.75,5,2,7894.75
2021-06-08 04:41:00-04:00,1579.0,1579.0,1578.75,1578.75,6,4,9473.25
2021-06-08 04:42:00-04:00,1579.0,1579.0,1578.75,1579.0,5,5,7894.5
2021-06-08 04:43:00-04:00,1579.0,1579.0,1578.75,1578.75,25,21,39472.5
2021-06-08 04:44:00-04:00,1578.75,1578.75,1578.75,1578.75,16,13,25260.0
2021-06-08 04:45:00-04:00,1578.75,1579.0,1578.75,1578.75,16,14,25262.5
2021-06-08 04:46:00-04:00,1578.75,1578.75,1578.25,1578.25,19,14,29991.0
2021-06-08 04:47:00-04:00,1578.5,1578.75,1577.0,1577.0,51,23,80487.75
2021-06-08 04:48:00-04:00,1577.25,1577.75,1577.0,1577.75,41,22,64666.25
2021-06-08 04:49:00-04:00,1578.0,1578.25,1578.0,1578.0,11,8,17360.25
2021-06-08 04:50:00-04:00,1578.25,1578.5,1578.25,1578.5,5,4,7892.25
2021-06-08 04:51:00-04:00,1579.0,1579.0,1579.0,1579.0,45,34,71055.0
2021-06-08 04:52:00-04:00,1579.5,1579.5,1579.25,1579.5,16,9,25270.25
2021-06-08 04:53:00-04:00,1579.5,1581.0,1579.5,1581.0,117,35,184910.75
2021-06-08 04:54:00-04:00,1581.25,1581.5,1580.25,1580.25,105,28,166003.5
2021-06-08 04:55:00-04:00,1580.5,1580.75,1580.5,1580.75,14,3,22127.75
2021-06-08 04:56:00-04:00,1580.75,1580.75,1580.5,1580.75,12,9,18967.75
2021-06-08 04:57:00-04:00,1580.75,1580.75,1579.75,1580.0,37,9,58465.75
2021-06-08 04:58:00-04:00,1579.75,1579.75,1578.75,1579.25,36,14,56853.25
2021-06-08 04:59:00-04:00,1579.5,1579.5,1578.5,1578.75,39,17,61569.75
2021-06-08 05:00:00-04:00,1578.5,1578.5,1578.5,1578.5,15,7,23677.5
2021-06-08 05:01:00-04:00,1578.25,1578.25,1577.25,1577.25,10,8,15777.5
2021-06-08 05:02:00-04:00,1577.25,1577.75,1577.0,1577.25,26,9,41013.5
2021-06-08 05:03:00-04:00,1577.5,1578.5,1577.5,1578.5,15,9,23675.0
2021-06-08 05:04:00-04:00,1578.5,1578.5,1578.0,1578.0,7,6,11048.0
2021-06-08 05:05:00-04:00,1578.25,1578.25,1577.5,1577.75,15,5,23663.5
2021-06-08 05:06:00-04:00,1577.5,1577.5,1576.5,1577.25,31,16,48889.5
2021-06-08 05:07:00-04:00,1577.25,1577.75,1577.0,1577.5,8,7,12620.5
2021-06-08 05:08:00-04:00,1577.75,1577.75,1577.0,1577.0,16,5,25232.75
2021-06-08 05:09:00-04:00,1577.5,1578.5,1577.5,1578.25,56,28,88366.5
2021-06-08 05:10:00-04:00,1577.5,1578.0,1577.5,1578.0,10,4,15775.5
2021-06-08 05:11:00-04:00,1578.0,1578.0,1577.0,1577.25,12,5,18927.5
2021-06-08 05:12:00-04:00,1577.25,1577.25,1577.25,1577.25,1,1,1577.25
2021-06-08 05:13:00-04:00,1577.5,1578.5,1577.5,1578.25,10,7,15783.75
2021-06-08 05:15:00-04:00,1577.75,1577.75,1577.75,1577.75,1,1,1577.75
2021-06-08 05:16:00-04:00,1578.25,1578.25,1577.75,1577.75,3,3,4733.75
2021-06-08 05:17:00-04:00,1577.5,1577.5,1577.5,1577.5,2,2,3155.0
2021-06-08 05:18:00-04:00,1577.5,1577.5,1577.25,1577.5,6,6,9464.5
2021-06-08 05:19:00-04:00,1577.25,1577.25,1577.0,1577.25,3,3,4731.5
2021-06-08 05:20:00-04:00,1577.5,1577.5,1576.75,1576.75,4,4,6308.0
2021-06-08 05:21:00-04:00,1577.0,1577.0,1577.0,1577.0,7,1,11039.0
2021-06-08 05:22:00-04:00,1577.5,1577.5,1577.0,1577.25,38,9,59942.25
2021-06-08 05:23:00-04:00,1577.0,1577.0,1576.75,1576.75,5,5,7884.25
2021-06-08 05:24:00-04:00,1576.25,1576.5,1575.5,1575.5,18,12,28369.0
2021-06-08 05:25:00-04:00,1575.75,1576.25,1575.75,1576.0,12,5,18912.25
2021-06-08 05:26:00-04:00,1576.25,1576.25,1575.5,1575.5,13,5,20486.5
2021-06-08 05:27:00-04:00,1575.75,1575.75,1575.75,1575.75,2,2,3151.5
2021-06-08 05:28:00-04:00,1575.75,1576.0,1575.75,1576.0,4,2,6303.25
2021-06-08 05:29:00-04:00,1576.0,1576.0,1575.5,1575.5,7,4,11030.75
2021-06-08 05:30:00-04:00,1575.5,1575.5,1575.5,1575.5,9,4,14179.5
2021-06-08 05:31:00-04:00,1575.75,1576.0,1575.5,1575.5,4,4,6303.0
2021-06-08 05:32:00-04:00,1575.75,1576.0,1575.75,1576.0,2,2,3151.75
2021-06-08 05:34:00-04:00,1576.25,1576.25,1576.25,1576.25,1,1,1576.25
2021-06-08 05:35:00-04:00,1576.25,1576.25,1576.25,1576.25,3,2,4728.75
2021-06-08 05:36:00-04:00,1576.5,1576.5,1576.5,1576.5,4,3,6306.0
2021-06-08 05:37:00-04:00,1576.5,1576.5,1576.0,1576.0,5,4,7880.5
2021-06-08 05:38:00-04:00,1576.0,1576.0,1576.0,1576.0,5,2,7880.0
2021-06-08 05:39:00-04:00,1576.25,1576.25,1576.25,1576.25,3,2,4728.75
2021-06-08 05:40:00-04:00,1576.5,1576.5,1576.5,1576.5,1,1,1576.5
2021-06-08 05:41:00-04:00,1576.75,1576.75,1575.5,1575.5,49,12,77224.5
2021-06-08 05:42:00-04:00,1575.25,1575.25,1575.25,1575.25,6,5,9451.5
2021-06-08 05:43:00-04:00,1575.5,1575.5,1575.25,1575.25,4,2,6301.75
2021-06-08 05:44:00-04:00,1575.25,1575.75,1574.75,1575.75,27,17,42525.75
2021-06-08 05:45:00-04:00,1575.5,1575.5,1575.0,1575.0,4,3,6301.0
2021-06-08 05:46:00-04:00,1574.5,1575.0,1574.25,1575.0,11,9,17322.25
2021-06-08 05:47:00-04:00,1574.75,1574.75,1574.75,1574.75,2,2,3149.5
2021-06-08 05:48:00-04:00,1574.75,1574.75,1574.75,1574.75,2,1,3149.5
2021-06-08 05:51:00-04:00,1575.0,1575.0,1574.75,1574.75,2,2,3149.75
2021-06-08 05:52:00-04:00,1574.75,1574.75,1574.75,1574.75,2,2,3149.5
2021-06-08 05:53:00-04:00,1574.5,1574.5,1574.5,1574.5,6,6,9447.0
2021-06-08 05:56:00-04:00,1574.75,1575.0,1574.75,1575.0,5,3,7874.5
2021-06-08 05:57:00-04:00,1575.0,1575.0,1575.0,1575.0,3,2,4725.0
2021-06-08 05:58:00-04:00,1575.0,1575.25,1575.0,1575.25,4,3,6300.75
2021-06-08 05:59:00-04:00,1575.25,1575.25,1575.0,1575.25,7,5,11026.5
2021-06-08 06:00:00-04:00,1575.0,1575.0,1574.75,1574.75,3,3,4724.5
2021-06-08 06:01:00-04:00,1574.5,1574.5,1574.5,1574.5,5,4,7872.5
2021-06-08 06:02:00-04:00,1574.75,1575.0,1574.75,1575.0,4,2,6299.75
2021-06-08 06:03:00-04:00,1575.75,1575.75,1575.75,1575.75,1,1,1575.75
2021-06-08 06:04:00-04:00,1575.5,1575.5,1575.5,1575.5,1,1,1575.5
2021-06-08 06:05:00-04:00,1575.25,1575.25,1575.25,1575.25,1,1,1575.25
2021-06-08 06:06:00-04:00,1575.0,1575.0,1574.25,1574.25,7,5,11021.5
2021-06-08 06:07:00-04:00,1574.0,1574.0,1573.5,1573.75,12,5,18884.25
2021-06-08 06:09:00-04:00,1573.75,1573.75,1572.75,1572.75,73,20,114847.75
2021-06-08 06:10:00-04:00,1572.5,1573.0,1572.5,1572.5,22,13,34598.75
2021-06-08 06:11:00-04:00,1572.75,1572.75,1572.25,1572.5,21,9,33021.75
2021-06-08 06:12:00-04:00,1572.25,1572.75,1572.25,1572.5,19,8,29878.0
2021-06-08 06:13:00-04:00,1572.75,1572.75,1572.75,1572.75,2,1,3145.5
2021-06-08 06:14:00-04:00,1572.0,1572.75,1572.0,1572.75,3,3,4717.5
2021-06-08 06:15:00-04:00,1573.0,1573.5,1573.0,1573.5,25,2,39325.5
2021-06-08 06:16:00-04:00,1573.75,1574.25,1573.75,1574.25,6,6,9444.75
2021-06-08 06:17:00-04:00,1574.0,1574.5,1574.0,1574.5,5,5,7871.5
2021-06-08 06:18:00-04:00,1574.5,1574.5,1574.5,1574.5,5,4,7872.5
2021-06-08 06:19:00-04:00,1574.5,1574.5,1574.25,1574.25,3,2,4723.25
2021-06-08 06:20:00-04:00,1574.5,1574.5,1574.0,1574.0,28,7,44072.5
2021-06-08 06:21:00-04:00,1573.5,1573.5,1573.5,1573.5,1,1,1573.5
2021-06-08 06:22:00-04:00,1573.5,1573.5,1573.5,1573.5,1,1,1573.5
2021-06-08 06:23:00-04:00,1573.0,1574.0,1572.75,1574.0,44,12,69238.25
2021-06-08 06:24:00-04:00,1573.75,1573.75,1573.75,1573.75,2,2,3147.5
2021-06-08 06:25:00-04:00,1573.75,1574.25,1573.75,1574.25,34,24,53509.75
2021-06-08 06:26:00-04:00,1575.0,1575.75,1575.0,1575.0,28,6,44113.75
2021-06-08 06:27:00-04:00,1574.75,1575.25,1574.5,1575.25,63,15,99227.0
2021-06-08 06:29:00-04:00,1575.25,1577.25,1575.0,1577.25,104,22,163870.25
2021-06-08 06:30:00-04:00,1577.0,1577.25,1577.0,1577.25,52,12,82006.25
2021-06-08 06:31:00-04:00,1577.0,1577.5,1577.0,1577.25,11,8,17350.5
2021-06-08 06:32:00-04:00,1577.0,1577.25,1577.0,1577.0,111,28,175048.0
2021-06-08 06:33:00-04:00,1577.0,1577.0,1577.0,1577.0,13,2,20501.0
2021-06-08 06:34:00-04:00,1577.0,1577.0,1577.0,1577.0,44,10,69388.0
2021-06-08 06:35:00-04:00,1577.0,1577.5,1577.0,1577.5,10,8,15772.75
2021-06-08 06:36:00-04:00,1577.5,1578.25,1577.5,1578.25,3,3,4733.75
2021-06-08 06:37:00-04:00,1578.25,1578.75,1578.25,1578.5,54,22,85230.5
2021-06-08 06:38:00-04:00,1578.25,1578.25,1578.0,1578.0,93,13,146775.75
2021-06-08 06:39:00-04:00,1578.25,1578.25,1578.0,1578.25,4,4,6312.75
2021-06-08 06:40:00-04:00,1578.25,1578.25,1578.25,1578.25,1,1,1578.25
2021-06-08 06:41:00-04:00,1578.25,1579.25,1578.0,1579.0,40,16,63140.25
2021-06-08 06:42:00-04:00,1579.5,1579.75,1579.25,1579.25,6,4,9477.0
2021-06-08 06:43:00-04:00,1579.25,1579.5,1578.5,1578.5,14,8,22108.0
2021-06-08 06:44:00-04:00,1579.0,1579.0,1578.5,1578.5,10,5,15787.0
2021-06-08 06:45:00-04:00,1578.5,1578.5,1578.5,1578.5,2,2,3157.0
2021-06-08 06:46:00-04:00,1578.5,1578.5,1577.25,1577.25,8,7,12622.75
2021-06-08 06:47:00-04:00,1577.25,1577.25,1577.25,1577.25,1,1,1577.25
2021-06-08 06:48:00-04:00,1577.5,1577.75,1577.5,1577.75,3,3,4732.75
2021-06-08 06:49:00-04:00,1577.5,1577.75,1577.0,1577.75,13,10,20505.75
2021-06-08 06:50:00-04:00,1577.25,1577.5,1577.25,1577.5,10,7,15772.75
2021-06-08 06:51:00-04:00,1577.5,1577.5,1576.75,1576.75,11,7,17349.0
2021-06-08 06:52:00-04:00,1577.0,1577.25,1577.0,1577.0,7,4,11040.25
2021-06-08 06:53:00-04:00,1577.5,1577.5,1576.5,1576.5,9,6,14192.5
2021-06-08 06:54:00-04:00,1576.75,1577.25,1576.75,1577.25,2,2,3154.0
2021-06-08 06:55:00-04:00,1577.5,1577.5,1577.0,1577.0,2,2,3154.5
2021-06-08 06:56:00-04:00,1577.5,1577.5,1577.5,1577.5,2,2,3155.0
2021-06-08 06:57:00-04:00,1576.75,1577.0,1576.75,1577.0,2,2,3153.75
2021-06-08 06:58:00-04:00,1577.5,1577.5,1577.5,1577.5,3,3,4732.5
2021-06-08 06:59:00-04:00,1577.75,1577.75,1577.25,1577.25,7,5,11043.25
2021-06-08 07:00:00-04:00,1577.75,1578.25,1577.75,1577.75,5,5,7889.75
2021-06-08 07:01:00-04:00,1578.0,1578.25,1578.0,1578.0,9,7,14202.5
