,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-06-08 06:04:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-06-08 06:42:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-08 06:49:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-08 06:58:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-06-08 06:59:00-04:00,1420.0,1420.25,1420.0,1420.0,6,3,8520.25
2021-06-08 07:00:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-06-08 07:01:00-04:00,1420.25,1420.25,1420.0,1420.0,3,2,4260.25
2021-06-08 07:06:00-04:00,1419.25,1419.75,1419.25,1419.75,4,3,5678.0
2021-06-08 07:07:00-04:00,1419.5,1419.75,1419.5,1419.75,3,3,4258.75
2021-06-08 07:08:00-04:00,1420.0,1420.25,1420.0,1420.0,6,4,8520.75
2021-06-08 07:09:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-08 07:10:00-04:00,1420.25,1420.25,1420.25,1420.25,2,2,2840.5
2021-06-08 07:11:00-04:00,1420.5,1420.75,1420.5,1420.75,3,2,4261.75
2021-06-08 07:27:00-04:00,1418.5,1418.5,1418.25,1418.25,5,2,7091.5
2021-06-08 07:41:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-06-08 07:42:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-06-08 07:44:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-08 07:45:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-08 07:47:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-08 07:49:00-04:00,1420.75,1420.75,1420.75,1420.75,1,1,1420.75
2021-06-08 07:56:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-06-08 07:57:00-04:00,1418.5,1418.75,1418.5,1418.75,2,2,2837.25
2021-06-08 07:59:00-04:00,1417.5,1417.5,1417.25,1417.25,3,2,4252.25
2021-06-08 08:02:00-04:00,1416.0,1416.0,1416.0,1416.0,3,2,4248.0
2021-06-08 08:04:00-04:00,1416.5,1416.5,1416.5,1416.5,3,1,4249.5
2021-06-08 08:07:00-04:00,1417.0,1417.25,1417.0,1417.25,4,2,5668.75
2021-06-08 08:13:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-06-08 08:15:00-04:00,1417.0,1417.0,1417.0,1417.0,3,1,4251.0
2021-06-08 08:18:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-06-08 08:20:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-06-08 08:28:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-06-08 08:31:00-04:00,1413.5,1413.5,1413.5,1413.5,13,3,18375.5
2021-06-08 08:34:00-04:00,1413.75,1413.75,1413.5,1413.5,9,2,12722.5
2021-06-08 08:36:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-08 08:38:00-04:00,1412.5,1412.5,1412.5,1412.5,9,3,12712.5
2021-06-08 08:40:00-04:00,1412.0,1412.0,1412.0,1412.0,3,2,4236.0
2021-06-08 09:30:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-08 09:31:00-04:00,1413.5,1413.5,1412.75,1412.75,8,6,11304.25
2021-06-08 09:32:00-04:00,1418.5,1419.75,1418.5,1419.5,10,4,14195.5
2021-06-08 09:33:00-04:00,1420.25,1421.5,1420.0,1420.0,6,4,8526.25
2021-06-08 09:34:00-04:00,1420.0,1420.0,1418.0,1418.0,7,5,9932.25
2021-06-08 09:35:00-04:00,1419.5,1420.75,1419.5,1420.0,3,3,4260.25
2021-06-08 09:36:00-04:00,1419.0,1419.0,1416.25,1418.0,51,14,72274.75
2021-06-08 09:37:00-04:00,1418.25,1418.25,1416.25,1416.25,5,4,7086.0
2021-06-08 09:39:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-06-08 09:41:00-04:00,1420.0,1420.0,1419.25,1419.5,8,6,11356.5
2021-06-08 09:42:00-04:00,1420.0,1420.0,1420.0,1420.0,2,1,2840.0
2021-06-08 09:43:00-04:00,1420.5,1422.5,1420.5,1421.75,10,9,14216.0
2021-06-08 09:44:00-04:00,1422.75,1422.75,1422.75,1422.75,2,2,2845.5
2021-06-08 09:45:00-04:00,1423.75,1424.5,1422.75,1424.5,10,8,14237.25
2021-06-08 09:46:00-04:00,1423.75,1424.25,1422.25,1423.25,14,10,19923.75
2021-06-08 09:47:00-04:00,1424.0,1424.0,1422.75,1422.75,4,3,5693.5
2021-06-08 09:49:00-04:00,1424.0,1425.0,1423.5,1425.0,15,10,21364.5
2021-06-08 09:50:00-04:00,1425.0,1425.0,1424.5,1425.0,30,22,42749.5
2021-06-08 09:51:00-04:00,1425.0,1425.0,1425.0,1425.0,8,5,11400.0
2021-06-08 09:52:00-04:00,1424.25,1425.0,1424.25,1425.0,87,54,123972.0
2021-06-08 09:53:00-04:00,1425.0,1425.0,1422.75,1422.75,27,20,38451.5
2021-06-08 09:54:00-04:00,1423.75,1423.75,1422.25,1422.25,7,6,9957.75
2021-06-08 09:55:00-04:00,1423.5,1423.5,1421.5,1421.75,35,31,49781.75
2021-06-08 09:56:00-04:00,1423.25,1423.5,1423.25,1423.5,5,5,7117.25
2021-06-08 09:57:00-04:00,1423.25,1423.25,1423.25,1423.25,5,1,7116.25
2021-06-08 09:58:00-04:00,1422.5,1423.5,1422.0,1422.0,10,7,14231.25
2021-06-08 09:59:00-04:00,1422.0,1423.5,1422.0,1423.0,19,19,27032.0
2021-06-08 10:00:00-04:00,1423.0,1423.0,1422.25,1422.25,9,8,12802.75
2021-06-08 10:01:00-04:00,1422.25,1422.25,1421.25,1421.25,21,20,29861.5
2021-06-08 10:02:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-06-08 10:03:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-08 10:04:00-04:00,1423.5,1423.75,1423.0,1423.25,10,7,14232.5
2021-06-08 10:05:00-04:00,1423.75,1424.75,1423.5,1424.5,17,10,24206.5
2021-06-08 10:06:00-04:00,1425.25,1425.25,1425.25,1425.25,28,6,39907.0
2021-06-08 10:07:00-04:00,1425.0,1425.5,1425.0,1425.25,7,7,9977.25
2021-06-08 10:08:00-04:00,1425.75,1425.75,1424.5,1424.5,13,10,18522.75
2021-06-08 10:09:00-04:00,1424.25,1425.0,1424.0,1425.0,3,3,4273.25
2021-06-08 10:10:00-04:00,1425.0,1425.0,1425.0,1425.0,2,2,2850.0
2021-06-08 10:11:00-04:00,1425.0,1426.75,1425.0,1426.75,23,12,32790.25
2021-06-08 10:12:00-04:00,1427.0,1427.0,1426.5,1426.5,26,23,37101.5
2021-06-08 10:14:00-04:00,1425.0,1425.0,1423.75,1423.75,17,9,24214.0
2021-06-08 10:15:00-04:00,1424.75,1425.5,1424.5,1424.75,19,18,27073.75
2021-06-08 10:16:00-04:00,1425.25,1425.75,1425.0,1425.0,6,6,8553.0
2021-06-08 10:17:00-04:00,1423.75,1424.25,1423.25,1424.0,37,28,52680.25
2021-06-08 10:18:00-04:00,1424.0,1424.75,1424.0,1424.25,11,9,15665.5
2021-06-08 10:19:00-04:00,1423.0,1423.0,1422.75,1422.75,3,3,4268.5
2021-06-08 10:20:00-04:00,1423.5,1423.5,1423.25,1423.25,4,2,5693.25
2021-06-08 10:21:00-04:00,1423.25,1423.25,1421.5,1422.5,79,26,112363.0
2021-06-08 10:22:00-04:00,1422.75,1423.0,1422.5,1423.0,18,16,25611.5
2021-06-08 10:23:00-04:00,1422.75,1422.75,1422.0,1422.0,4,3,5689.5
2021-06-08 10:24:00-04:00,1421.0,1421.0,1420.25,1420.25,40,36,56837.75
2021-06-08 10:25:00-04:00,1420.25,1420.25,1420.0,1420.0,10,5,14201.5
2021-06-08 10:26:00-04:00,1420.5,1420.75,1419.75,1420.25,14,7,19882.25
2021-06-08 10:27:00-04:00,1421.25,1421.5,1421.25,1421.5,6,5,8528.0
2021-06-08 10:28:00-04:00,1421.75,1422.25,1420.75,1420.75,12,8,17063.0
2021-06-08 10:29:00-04:00,1420.75,1420.75,1420.75,1420.75,2,2,2841.5
2021-06-08 10:31:00-04:00,1423.5,1425.0,1423.5,1425.0,8,7,11394.5
2021-06-08 10:32:00-04:00,1424.75,1424.75,1424.25,1424.75,10,4,14243.75
2021-06-08 10:33:00-04:00,1424.25,1424.5,1423.75,1424.25,13,13,18515.25
2021-06-08 10:34:00-04:00,1424.5,1425.0,1424.5,1424.75,6,5,8548.5
2021-06-08 10:37:00-04:00,1422.75,1423.0,1422.5,1423.0,6,4,8536.25
2021-06-08 10:38:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-06-08 10:39:00-04:00,1422.25,1422.5,1421.75,1421.75,23,14,32708.25
2021-06-08 10:41:00-04:00,1423.0,1423.25,1422.5,1422.5,7,4,9958.75
2021-06-08 10:43:00-04:00,1423.25,1423.25,1423.25,1423.25,1,1,1423.25
2021-06-08 10:44:00-04:00,1424.0,1424.0,1422.75,1422.75,13,6,18499.75
2021-06-08 10:45:00-04:00,1423.25,1423.5,1423.25,1423.5,4,3,5693.25
2021-06-08 10:46:00-04:00,1421.75,1421.75,1421.75,1421.75,5,3,7108.75
2021-06-08 10:49:00-04:00,1422.0,1422.25,1421.75,1422.25,5,4,7109.75
2021-06-08 10:50:00-04:00,1423.25,1423.25,1423.0,1423.25,3,3,4269.5
2021-06-08 10:51:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-06-08 10:53:00-04:00,1423.5,1423.5,1423.5,1423.5,1,1,1423.5
2021-06-08 10:54:00-04:00,1423.5,1423.5,1423.5,1423.5,1,1,1423.5
2021-06-08 10:55:00-04:00,1423.25,1423.25,1422.5,1422.5,5,3,7113.5
2021-06-08 10:57:00-04:00,1422.25,1422.75,1421.5,1421.75,22,20,31291.0
2021-06-08 10:58:00-04:00,1421.75,1422.25,1421.25,1421.25,6,6,8530.25
2021-06-08 10:59:00-04:00,1421.5,1421.5,1421.25,1421.25,3,2,4264.0
2021-06-08 11:00:00-04:00,1421.5,1421.75,1421.5,1421.75,3,2,4264.75
2021-06-08 11:01:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-08 11:03:00-04:00,1420.0,1420.0,1419.5,1419.5,14,8,19877.25
2021-06-08 11:04:00-04:00,1420.0,1420.5,1420.0,1420.5,3,2,4260.5
2021-06-08 11:05:00-04:00,1420.75,1420.75,1420.75,1420.75,1,1,1420.75
2021-06-08 11:06:00-04:00,1419.75,1420.5,1419.5,1419.5,8,4,11358.25
2021-06-08 11:07:00-04:00,1420.75,1420.75,1420.5,1420.5,3,3,4261.75
2021-06-08 11:09:00-04:00,1418.0,1418.0,1418.0,1418.0,3,1,4254.0
2021-06-08 11:10:00-04:00,1418.25,1418.25,1418.25,1418.25,2,2,2836.5
2021-06-08 11:11:00-04:00,1418.25,1418.25,1418.25,1418.25,17,17,24110.25
2021-06-08 11:12:00-04:00,1418.25,1418.25,1418.25,1418.25,2,2,2836.5
2021-06-08 11:13:00-04:00,1417.25,1417.25,1417.0,1417.0,12,11,17004.5
2021-06-08 11:14:00-04:00,1417.0,1417.0,1417.0,1417.0,16,14,22672.0
2021-06-08 11:16:00-04:00,1417.5,1417.5,1417.5,1417.5,3,2,4252.5
2021-06-08 11:17:00-04:00,1417.25,1417.5,1417.25,1417.5,2,2,2834.75
2021-06-08 11:18:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-06-08 11:20:00-04:00,1416.5,1416.75,1416.0,1416.75,6,5,8498.5
2021-06-08 11:22:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-06-08 11:23:00-04:00,1416.25,1416.25,1415.75,1415.75,2,2,2832.0
2021-06-08 11:24:00-04:00,1415.75,1416.0,1415.75,1416.0,4,3,5663.25
2021-06-08 11:25:00-04:00,1416.0,1416.5,1416.0,1416.5,2,2,2832.5
2021-06-08 11:26:00-04:00,1416.75,1416.75,1416.75,1416.75,3,1,4250.25
2021-06-08 11:32:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-06-08 11:33:00-04:00,1416.75,1417.25,1416.75,1417.25,3,3,4250.75
2021-06-08 11:34:00-04:00,1417.5,1417.75,1417.25,1417.75,5,4,7087.25
2021-06-08 11:35:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-06-08 11:36:00-04:00,1418.5,1418.75,1418.5,1418.75,3,3,4256.0
2021-06-08 11:39:00-04:00,1420.25,1420.5,1420.0,1420.0,4,4,5681.0
2021-06-08 11:40:00-04:00,1420.5,1420.75,1420.5,1420.75,3,3,4262.0
2021-06-08 11:43:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-08 11:44:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-06-08 11:47:00-04:00,1422.0,1422.0,1422.0,1422.0,2,2,2844.0
2021-06-08 11:50:00-04:00,1422.5,1422.75,1422.5,1422.75,4,2,5690.5
2021-06-08 11:51:00-04:00,1422.0,1422.0,1421.75,1421.75,8,3,11374.25
2021-06-08 11:52:00-04:00,1421.25,1421.25,1420.75,1420.75,21,6,29838.5
2021-06-08 11:54:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-06-08 11:55:00-04:00,1422.5,1423.0,1422.5,1423.0,2,2,2845.5
2021-06-08 11:56:00-04:00,1423.25,1423.25,1423.25,1423.25,1,1,1423.25
2021-06-08 11:57:00-04:00,1422.75,1423.0,1422.75,1423.0,3,3,4268.5
2021-06-08 11:58:00-04:00,1423.0,1423.0,1423.0,1423.0,3,2,4269.0
2021-06-08 11:59:00-04:00,1422.25,1423.0,1422.25,1423.0,6,3,8535.0
2021-06-08 12:00:00-04:00,1423.0,1423.5,1422.75,1422.75,10,5,14230.25
2021-06-08 12:01:00-04:00,1422.75,1422.75,1422.25,1422.5,5,3,7113.0
2021-06-08 12:02:00-04:00,1421.75,1421.75,1421.75,1421.75,4,2,5687.0
2021-06-08 12:04:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-08 12:05:00-04:00,1422.5,1422.5,1422.25,1422.25,7,2,9956.0
2021-06-08 12:06:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-06-08 12:07:00-04:00,1424.0,1424.0,1423.5,1423.5,7,7,9967.5
2021-06-08 12:10:00-04:00,1424.5,1424.5,1424.5,1424.5,1,1,1424.5
2021-06-08 12:11:00-04:00,1424.0,1424.0,1423.75,1423.75,5,5,7119.0
2021-06-08 12:12:00-04:00,1423.75,1423.75,1423.75,1423.75,1,1,1423.75
2021-06-08 12:15:00-04:00,1423.25,1423.25,1422.5,1423.0,27,10,38417.25
2021-06-08 12:16:00-04:00,1423.5,1423.5,1423.5,1423.5,1,1,1423.5
2021-06-08 12:18:00-04:00,1423.75,1423.75,1423.75,1423.75,4,4,5695.0
2021-06-08 12:19:00-04:00,1424.0,1424.0,1424.0,1424.0,2,2,2848.0
2021-06-08 12:20:00-04:00,1423.5,1423.5,1423.5,1423.5,1,1,1423.5
2021-06-08 12:22:00-04:00,1422.25,1422.25,1422.25,1422.25,1,1,1422.25
2021-06-08 12:23:00-04:00,1422.75,1422.75,1422.75,1422.75,2,1,2845.5
2021-06-08 12:27:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-06-08 12:28:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-08 12:30:00-04:00,1422.0,1422.0,1421.75,1421.75,2,2,2843.75
2021-06-08 12:32:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-08 12:33:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-06-08 12:34:00-04:00,1420.25,1420.5,1420.25,1420.5,2,2,2840.75
2021-06-08 12:39:00-04:00,1419.25,1419.25,1419.25,1419.25,2,2,2838.5
2021-06-08 12:40:00-04:00,1419.75,1420.0,1419.75,1420.0,9,9,12779.75
2021-06-08 12:41:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-08 12:42:00-04:00,1420.0,1420.0,1420.0,1420.0,2,2,2840.0
2021-06-08 12:43:00-04:00,1420.0,1420.0,1419.75,1419.75,6,4,8519.75
2021-06-08 12:46:00-04:00,1419.5,1419.75,1419.5,1419.75,4,3,5678.25
2021-06-08 12:47:00-04:00,1421.0,1421.0,1421.0,1421.0,9,8,12789.0
2021-06-08 12:49:00-04:00,1420.0,1420.0,1419.25,1419.25,4,4,5679.0
2021-06-08 12:51:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-06-08 12:52:00-04:00,1416.75,1417.75,1416.75,1417.75,4,4,5669.75
2021-06-08 12:57:00-04:00,1419.5,1420.5,1419.5,1420.5,4,4,5679.0
2021-06-08 12:58:00-04:00,1420.5,1421.0,1420.25,1420.25,3,3,4261.75
2021-06-08 13:00:00-04:00,1421.0,1421.0,1421.0,1421.0,7,6,9947.0
2021-06-08 13:01:00-04:00,1420.5,1420.5,1420.5,1420.5,9,9,12784.5
2021-06-08 13:02:00-04:00,1419.75,1419.75,1419.5,1419.5,9,2,12777.5
2021-06-08 13:05:00-04:00,1419.5,1419.5,1419.5,1419.5,4,4,5678.0
2021-06-08 13:06:00-04:00,1419.0,1419.25,1419.0,1419.0,3,3,4257.25
2021-06-08 13:07:00-04:00,1419.0,1419.0,1418.75,1419.0,20,19,28379.5
2021-06-08 13:08:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-06-08 13:09:00-04:00,1418.25,1418.25,1418.25,1418.25,24,17,34038.0
2021-06-08 13:10:00-04:00,1418.25,1418.75,1418.0,1418.75,14,13,19855.75
2021-06-08 13:11:00-04:00,1419.0,1419.0,1419.0,1419.0,14,14,19866.0
2021-06-08 13:12:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-06-08 13:13:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-06-08 13:14:00-04:00,1419.0,1420.0,1419.0,1419.25,13,8,18452.25
2021-06-08 13:15:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-06-08 13:16:00-04:00,1419.25,1419.25,1419.0,1419.0,4,2,5676.5
2021-06-08 13:18:00-04:00,1419.25,1419.25,1419.25,1419.25,3,2,4257.75
2021-06-08 13:19:00-04:00,1419.5,1419.75,1419.25,1419.75,9,4,12775.0
