,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-02 02:35:00-04:00,1296.0,1296.0,1296.0,1296.0,3,1,3888.0
2021-09-02 02:36:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-02 02:37:00-04:00,1296.0,1296.0,1295.75,1295.75,4,4,5183.75
2021-09-02 02:38:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-02 02:39:00-04:00,1297.0,1297.0,1296.75,1296.75,3,3,3890.75
2021-09-02 02:40:00-04:00,1297.25,1297.5,1297.25,1297.25,7,4,9081.0
2021-09-02 02:41:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-02 02:42:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-02 02:45:00-04:00,1297.25,1297.5,1297.0,1297.0,6,5,7783.5
2021-09-02 02:46:00-04:00,1297.5,1297.5,1297.25,1297.25,4,2,5189.75
2021-09-02 02:47:00-04:00,1297.5,1297.5,1297.0,1297.0,8,6,10377.75
2021-09-02 02:48:00-04:00,1297.25,1297.25,1296.5,1296.5,5,3,6484.0
2021-09-02 02:50:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-02 02:51:00-04:00,1297.0,1297.0,1296.75,1296.75,2,2,2593.75
2021-09-02 02:52:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-02 02:56:00-04:00,1296.75,1296.75,1296.75,1296.75,2,1,2593.5
2021-09-02 02:57:00-04:00,1296.5,1296.5,1296.5,1296.5,2,1,2593.0
2021-09-02 02:58:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-09-02 03:18:00-04:00,1295.0,1295.0,1295.0,1295.0,2,1,2590.0
2021-09-02 03:21:00-04:00,1294.25,1294.25,1294.25,1294.25,3,1,3882.75
2021-09-02 03:35:00-04:00,1294.0,1294.0,1294.0,1294.0,6,3,7764.0
2021-09-02 03:36:00-04:00,1294.25,1294.25,1294.25,1294.25,2,1,2588.5
2021-09-02 03:38:00-04:00,1294.25,1294.25,1293.5,1293.5,16,5,20701.5
2021-09-02 03:42:00-04:00,1294.0,1294.25,1294.0,1294.25,2,2,2588.25
2021-09-02 03:46:00-04:00,1293.25,1293.25,1293.25,1293.25,3,1,3879.75
2021-09-02 03:47:00-04:00,1293.5,1293.5,1293.0,1293.0,2,2,2586.5
2021-09-02 03:49:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-02 03:51:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-02 03:53:00-04:00,1292.0,1292.0,1291.25,1291.25,5,2,6458.5
2021-09-02 03:56:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-09-02 03:57:00-04:00,1291.25,1291.25,1291.25,1291.25,12,1,15495.0
2021-09-02 04:02:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-02 04:04:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-02 04:10:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-09-02 04:17:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-09-02 04:19:00-04:00,1289.75,1289.75,1289.75,1289.75,6,1,7738.5
2021-09-02 04:21:00-04:00,1289.25,1289.5,1288.25,1289.0,20,11,25779.75
2021-09-02 04:25:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-02 04:26:00-04:00,1289.25,1289.25,1289.25,1289.25,2,1,2578.5
2021-09-02 04:30:00-04:00,1289.75,1289.75,1289.75,1289.75,2,1,2579.5
2021-09-02 04:37:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-02 04:39:00-04:00,1289.75,1289.75,1289.0,1289.0,13,5,16762.0
2021-09-02 04:41:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-02 04:44:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-02 04:45:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-02 04:50:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-02 04:51:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-09-02 04:58:00-04:00,1290.25,1290.25,1290.25,1290.25,2,1,2580.5
2021-09-02 05:23:00-04:00,1288.75,1289.25,1288.5,1288.5,20,7,25774.25
2021-09-02 05:24:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-02 05:26:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-02 05:46:00-04:00,1290.25,1290.5,1290.25,1290.5,4,2,5161.75
2021-09-02 05:48:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-02 06:05:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-02 06:29:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-09-02 06:33:00-04:00,1294.0,1294.0,1294.0,1294.0,2,1,2588.0
2021-09-02 06:47:00-04:00,1293.5,1293.5,1293.5,1293.5,2,2,2587.0
2021-09-02 06:52:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-02 06:55:00-04:00,1293.25,1293.25,1293.0,1293.0,7,3,9052.25
2021-09-02 06:56:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-02 06:59:00-04:00,1292.25,1292.25,1292.25,1292.25,13,12,16799.25
2021-09-02 07:00:00-04:00,1292.75,1293.25,1292.75,1293.25,2,2,2586.0
2021-09-02 07:02:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-02 07:04:00-04:00,1292.0,1292.0,1291.5,1291.5,11,3,14211.5
2021-09-02 07:05:00-04:00,1291.5,1291.5,1291.5,1291.5,3,1,3874.5
2021-09-02 07:06:00-04:00,1292.25,1292.25,1290.75,1290.75,4,3,5164.5
2021-09-02 07:07:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-09-02 07:11:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-02 07:16:00-04:00,1292.0,1292.0,1292.0,1292.0,4,2,5168.0
2021-09-02 07:17:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-02 07:19:00-04:00,1292.5,1292.5,1292.5,1292.5,3,1,3877.5
2021-09-02 07:21:00-04:00,1292.5,1292.5,1292.25,1292.25,7,2,9047.0
2021-09-02 07:23:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-02 07:24:00-04:00,1293.0,1293.25,1293.0,1293.25,16,8,20688.75
2021-09-02 07:25:00-04:00,1293.25,1293.25,1293.25,1293.25,15,5,19398.75
2021-09-02 07:29:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-02 07:30:00-04:00,1294.5,1294.5,1294.5,1294.5,19,5,24595.5
2021-09-02 07:31:00-04:00,1294.5,1294.5,1294.5,1294.5,17,4,22006.5
2021-09-02 07:35:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-02 07:37:00-04:00,1295.0,1295.5,1295.0,1295.5,3,3,3885.5
2021-09-02 07:38:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-02 07:39:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-02 07:40:00-04:00,1296.25,1296.25,1296.25,1296.25,2,1,2592.5
2021-09-02 07:42:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-02 07:43:00-04:00,1295.75,1295.75,1295.5,1295.5,3,3,3887.0
2021-09-02 07:44:00-04:00,1296.0,1296.0,1296.0,1296.0,6,3,7776.0
2021-09-02 07:45:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-02 07:49:00-04:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-09-02 07:50:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-02 07:51:00-04:00,1296.25,1296.25,1296.0,1296.0,6,2,7777.25
2021-09-02 07:52:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-02 07:53:00-04:00,1296.25,1296.5,1296.25,1296.5,16,8,20741.5
2021-09-02 07:56:00-04:00,1296.25,1296.25,1295.5,1295.5,17,3,22035.5
2021-09-02 08:01:00-04:00,1295.5,1295.5,1295.5,1295.5,4,2,5182.0
2021-09-02 08:02:00-04:00,1295.0,1295.0,1295.0,1295.0,2,1,2590.0
2021-09-02 08:03:00-04:00,1294.75,1294.75,1294.75,1294.75,3,2,3884.25
2021-09-02 08:05:00-04:00,1294.0,1294.0,1293.5,1293.5,3,2,3881.5
2021-09-02 08:08:00-04:00,1293.0,1293.0,1293.0,1293.0,5,2,6465.0
2021-09-02 08:09:00-04:00,1292.5,1292.5,1291.5,1291.5,5,4,6459.0
2021-09-02 08:10:00-04:00,1291.75,1291.75,1291.75,1291.75,2,1,2583.5
2021-09-02 08:11:00-04:00,1292.0,1292.0,1292.0,1292.0,4,1,5168.0
2021-09-02 08:13:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-09-02 08:14:00-04:00,1292.0,1292.25,1292.0,1292.25,3,2,3876.25
2021-09-02 08:17:00-04:00,1291.75,1291.75,1291.75,1291.75,2,1,2583.5
2021-09-02 08:18:00-04:00,1292.0,1292.0,1292.0,1292.0,2,1,2584.0
2021-09-02 08:20:00-04:00,1291.25,1291.25,1290.25,1290.25,24,16,30974.5
2021-09-02 08:21:00-04:00,1290.25,1290.5,1290.0,1290.0,11,9,14192.0
2021-09-02 08:22:00-04:00,1290.0,1290.0,1290.0,1290.0,4,3,5160.0
2021-09-02 08:26:00-04:00,1290.5,1290.5,1290.0,1290.0,6,6,7741.25
2021-09-02 08:27:00-04:00,1289.75,1289.75,1289.5,1289.5,8,6,10316.75
2021-09-02 08:28:00-04:00,1289.5,1289.5,1289.5,1289.5,4,2,5158.0
2021-09-02 08:29:00-04:00,1289.0,1289.0,1288.75,1288.75,4,3,5155.75
2021-09-02 08:30:00-04:00,1292.75,1295.5,1292.5,1293.25,30,10,38820.0
2021-09-02 08:31:00-04:00,1293.0,1293.0,1292.5,1293.0,4,3,5171.0
2021-09-02 08:32:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-02 08:33:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-02 08:34:00-04:00,1294.75,1294.75,1293.5,1293.5,4,3,5175.25
2021-09-02 08:37:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-02 08:38:00-04:00,1294.75,1294.75,1294.25,1294.25,7,3,9060.75
2021-09-02 08:39:00-04:00,1294.25,1294.75,1294.25,1294.5,10,5,12945.5
2021-09-02 08:40:00-04:00,1294.5,1294.5,1294.5,1294.5,2,1,2589.0
2021-09-02 08:41:00-04:00,1295.25,1295.25,1295.25,1295.25,2,1,2590.5
2021-09-02 08:42:00-04:00,1295.5,1295.5,1295.5,1295.5,3,1,3886.5
2021-09-02 08:44:00-04:00,1294.5,1295.75,1294.25,1295.5,64,16,82902.25
2021-09-02 09:29:00-04:00,1295.75,1296.5,1295.25,1296.5,7,6,9071.25
2021-09-02 09:30:00-04:00,1296.5,1296.5,1292.5,1293.25,55,45,71175.0
2021-09-02 09:31:00-04:00,1293.0,1293.0,1289.5,1289.75,35,26,45194.75
2021-09-02 09:32:00-04:00,1289.5,1291.0,1289.25,1290.5,25,19,32250.25
2021-09-02 09:33:00-04:00,1290.0,1293.0,1289.75,1292.75,28,20,36142.75
2021-09-02 09:34:00-04:00,1293.5,1293.75,1293.0,1293.25,217,89,280686.0
2021-09-02 09:35:00-04:00,1293.5,1293.5,1291.25,1291.25,42,21,54263.25
2021-09-02 09:36:00-04:00,1291.25,1291.25,1289.75,1289.75,29,20,37426.0
2021-09-02 09:37:00-04:00,1289.75,1290.5,1289.5,1290.5,16,8,20636.5
2021-09-02 09:38:00-04:00,1289.75,1290.75,1289.5,1290.5,26,17,33541.75
2021-09-02 09:39:00-04:00,1290.5,1291.75,1289.75,1291.0,18,15,23230.0
2021-09-02 09:40:00-04:00,1291.0,1292.0,1291.0,1292.0,9,8,11623.25
2021-09-02 09:41:00-04:00,1292.0,1293.75,1292.0,1293.75,21,17,27156.5
2021-09-02 09:42:00-04:00,1293.25,1293.75,1293.0,1293.0,10,9,12932.75
2021-09-02 09:43:00-04:00,1292.25,1293.5,1292.25,1293.0,10,8,12928.5
2021-09-02 09:44:00-04:00,1292.5,1293.25,1292.25,1293.0,27,13,34904.0
2021-09-02 09:45:00-04:00,1292.75,1294.75,1292.75,1294.5,28,20,36222.5
2021-09-02 09:46:00-04:00,1295.0,1295.0,1294.25,1294.5,19,12,24598.5
2021-09-02 09:47:00-04:00,1294.25,1294.25,1293.5,1293.5,6,6,7764.0
2021-09-02 09:48:00-04:00,1294.25,1294.5,1293.25,1293.25,15,8,19410.0
2021-09-02 09:49:00-04:00,1293.5,1294.25,1293.5,1294.0,12,8,15526.0
2021-09-02 09:50:00-04:00,1293.75,1293.75,1293.5,1293.5,5,2,6467.75
2021-09-02 09:51:00-04:00,1293.5,1294.0,1293.5,1294.0,4,3,5175.0
2021-09-02 09:52:00-04:00,1294.25,1295.0,1294.25,1294.5,7,6,9062.25
2021-09-02 09:53:00-04:00,1294.25,1294.25,1293.0,1293.0,15,4,19410.0
2021-09-02 09:54:00-04:00,1293.25,1295.5,1293.25,1295.5,9,5,11647.25
2021-09-02 09:55:00-04:00,1295.75,1296.75,1295.75,1295.75,75,35,97213.5
2021-09-02 09:56:00-04:00,1295.5,1295.5,1294.25,1294.25,25,16,32364.75
2021-09-02 09:57:00-04:00,1294.5,1295.0,1294.25,1294.75,13,8,16830.25
2021-09-02 09:58:00-04:00,1294.5,1294.75,1293.0,1293.0,23,17,29755.25
2021-09-02 09:59:00-04:00,1293.25,1294.5,1293.25,1294.5,5,5,6469.75
2021-09-02 10:00:00-04:00,1294.0,1294.5,1294.0,1294.0,12,12,15529.5
2021-09-02 10:01:00-04:00,1293.75,1294.0,1293.0,1293.0,15,12,19401.0
2021-09-02 10:02:00-04:00,1292.75,1292.75,1292.25,1292.5,10,8,12925.5
2021-09-02 10:03:00-04:00,1292.75,1293.0,1292.5,1292.5,5,5,6463.75
2021-09-02 10:04:00-04:00,1292.75,1292.75,1292.25,1292.5,6,5,7754.75
2021-09-02 10:05:00-04:00,1294.0,1294.25,1294.0,1294.25,3,3,3882.5
2021-09-02 10:06:00-04:00,1293.75,1294.0,1293.75,1294.0,9,5,11645.5
2021-09-02 10:07:00-04:00,1294.0,1295.0,1294.0,1295.0,45,12,58271.5
2021-09-02 10:08:00-04:00,1295.25,1295.25,1294.75,1295.0,11,8,14244.5
2021-09-02 10:09:00-04:00,1295.0,1296.25,1295.0,1296.25,15,12,19431.75
2021-09-02 10:10:00-04:00,1296.25,1296.25,1296.0,1296.25,55,29,71291.75
2021-09-02 10:11:00-04:00,1296.25,1298.0,1296.25,1297.5,14,11,18161.25
2021-09-02 10:12:00-04:00,1297.75,1297.75,1297.0,1297.0,9,7,11677.0
2021-09-02 10:13:00-04:00,1297.5,1298.5,1297.5,1298.25,26,18,33753.0
2021-09-02 10:14:00-04:00,1298.25,1298.75,1298.25,1298.25,17,10,22072.75
2021-09-02 10:15:00-04:00,1297.75,1298.5,1297.75,1298.5,17,11,22069.25
2021-09-02 10:16:00-04:00,1298.75,1299.25,1298.5,1298.75,15,12,19484.75
2021-09-02 10:17:00-04:00,1299.0,1299.5,1299.0,1299.0,12,7,15588.75
2021-09-02 10:18:00-04:00,1299.5,1300.25,1299.5,1300.0,29,23,37702.5
2021-09-02 10:19:00-04:00,1300.25,1300.5,1299.5,1300.0,21,11,27305.25
2021-09-02 10:20:00-04:00,1300.0,1300.5,1299.75,1299.75,28,18,36406.0
2021-09-02 10:21:00-04:00,1299.75,1300.5,1299.5,1300.5,16,10,20799.25
2021-09-02 10:22:00-04:00,1300.75,1301.25,1300.75,1301.25,47,7,61139.5
2021-09-02 10:23:00-04:00,1301.75,1301.75,1299.75,1299.75,12,11,15610.0
2021-09-02 10:24:00-04:00,1299.75,1299.75,1298.75,1298.75,20,13,25986.25
2021-09-02 10:25:00-04:00,1299.25,1299.75,1299.0,1299.75,6,6,7796.25
2021-09-02 10:26:00-04:00,1299.5,1299.5,1299.25,1299.5,8,7,10394.75
2021-09-02 10:27:00-04:00,1299.75,1300.25,1299.75,1300.25,9,9,11699.25
2021-09-02 10:28:00-04:00,1300.5,1300.5,1300.0,1300.0,37,15,48115.75
2021-09-02 10:29:00-04:00,1300.5,1300.5,1300.0,1300.25,8,6,10402.0
2021-09-02 10:30:00-04:00,1300.75,1300.75,1300.25,1300.25,8,6,10404.25
2021-09-02 10:31:00-04:00,1299.75,1299.75,1299.0,1299.5,25,18,32485.25
2021-09-02 10:32:00-04:00,1299.75,1299.75,1299.25,1299.25,10,6,12994.5
2021-09-02 10:33:00-04:00,1299.25,1299.5,1298.5,1298.5,49,19,63651.5
2021-09-02 10:34:00-04:00,1298.5,1298.75,1298.25,1298.5,26,13,33761.0
2021-09-02 10:35:00-04:00,1298.75,1300.0,1298.75,1299.75,7,4,9094.5
2021-09-02 10:36:00-04:00,1299.25,1299.25,1298.5,1298.5,5,5,6494.0
2021-09-02 10:37:00-04:00,1298.0,1298.25,1297.75,1298.25,9,7,11681.5
2021-09-02 10:38:00-04:00,1299.25,1299.25,1298.25,1298.25,5,4,6495.0
2021-09-02 10:39:00-04:00,1297.75,1297.75,1296.25,1296.5,19,14,24636.5
2021-09-02 10:40:00-04:00,1297.0,1297.25,1297.0,1297.0,7,6,9079.25
2021-09-02 10:41:00-04:00,1296.5,1296.75,1296.5,1296.5,7,4,9076.25
2021-09-02 10:42:00-04:00,1296.0,1296.75,1296.0,1296.75,4,4,5186.0
2021-09-02 10:43:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-02 10:44:00-04:00,1296.5,1296.5,1296.25,1296.25,2,2,2592.75
2021-09-02 10:45:00-04:00,1296.25,1296.25,1296.25,1296.25,2,2,2592.5
2021-09-02 10:46:00-04:00,1296.5,1296.75,1295.25,1295.5,46,26,59616.0
2021-09-02 10:47:00-04:00,1295.75,1295.75,1294.75,1294.75,3,3,3885.75
2021-09-02 10:48:00-04:00,1295.0,1295.0,1294.5,1294.5,21,16,27189.75
2021-09-02 10:49:00-04:00,1294.75,1294.75,1293.0,1293.5,29,15,37514.25
2021-09-02 10:50:00-04:00,1294.0,1294.5,1294.0,1294.0,5,5,6471.0
2021-09-02 10:51:00-04:00,1294.5,1294.5,1294.0,1294.25,7,7,9059.5
2021-09-02 10:52:00-04:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-09-02 10:53:00-04:00,1294.0,1294.25,1293.75,1294.25,7,6,9057.25
2021-09-02 10:54:00-04:00,1294.5,1295.0,1294.5,1294.75,7,4,9063.25
2021-09-02 10:55:00-04:00,1295.0,1295.5,1295.0,1295.5,8,8,10362.25
2021-09-02 10:56:00-04:00,1295.75,1296.5,1295.75,1296.0,26,13,33702.0
2021-09-02 10:57:00-04:00,1296.5,1298.25,1296.5,1298.0,27,17,35039.5
2021-09-02 10:58:00-04:00,1297.5,1297.75,1297.5,1297.75,15,9,19463.25
2021-09-02 10:59:00-04:00,1297.5,1297.5,1297.25,1297.25,6,5,7784.5
2021-09-02 11:00:00-04:00,1298.0,1298.0,1297.5,1297.75,7,6,9083.75
2021-09-02 11:02:00-04:00,1298.0,1298.75,1297.75,1297.75,6,6,7788.5
2021-09-02 11:03:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-02 11:04:00-04:00,1298.25,1298.25,1297.75,1297.75,11,7,14277.75
2021-09-02 11:05:00-04:00,1298.0,1298.5,1298.0,1298.5,6,6,7789.25
2021-09-02 11:06:00-04:00,1298.0,1298.5,1298.0,1298.5,11,8,14282.0
2021-09-02 11:07:00-04:00,1298.0,1298.0,1297.5,1297.75,11,7,14276.0
2021-09-02 11:08:00-04:00,1297.5,1297.5,1297.25,1297.5,11,9,14271.25
2021-09-02 11:09:00-04:00,1297.5,1297.5,1296.75,1296.75,5,4,6485.25
2021-09-02 11:10:00-04:00,1296.5,1296.75,1295.75,1295.75,20,14,25926.0
2021-09-02 11:11:00-04:00,1295.5,1295.75,1295.5,1295.5,5,4,6478.0
2021-09-02 11:12:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
