,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-22 00:47:00-04:00,79.51,79.51,79.495,79.495,64,14,5088.15
2021-07-22 00:48:00-04:00,79.5,79.5,79.5,79.5,7,4,556.5
2021-07-22 00:49:00-04:00,79.495,79.5,79.49,79.49,45,13,3577.25
2021-07-22 00:50:00-04:00,79.49,79.5,79.485,79.495,13,8,1033.445
2021-07-22 00:51:00-04:00,79.495,79.495,79.495,79.495,3,1,238.485
2021-07-22 00:52:00-04:00,79.495,79.495,79.495,79.495,1,1,79.495
2021-07-22 00:53:00-04:00,79.5,79.5,79.5,79.5,6,3,477.0
2021-07-22 00:54:00-04:00,79.5,79.505,79.5,79.505,11,6,874.535
2021-07-22 00:55:00-04:00,79.5,79.5,79.485,79.485,83,26,6597.659
2021-07-22 00:56:00-04:00,79.485,79.485,79.475,79.475,38,12,3020.23
2021-07-22 00:57:00-04:00,79.475,79.475,79.47,79.47,49,15,3894.065
2021-07-22 00:58:00-04:00,79.475,79.475,79.475,79.475,9,6,715.275
2021-07-22 00:59:00-04:00,79.47,79.47,79.47,79.47,6,2,476.82
2021-07-22 01:00:00-04:00,79.465,79.475,79.465,79.475,14,5,1112.575
2021-07-22 01:01:00-04:00,79.48,79.49,79.48,79.485,35,8,2781.915
2021-07-22 01:02:00-04:00,79.49,79.495,79.49,79.495,20,9,1589.82
2021-07-22 01:03:00-04:00,79.49,79.49,79.49,79.49,3,1,238.47
2021-07-22 01:04:00-04:00,79.49,79.495,79.49,79.49,22,6,1748.845
2021-07-22 01:05:00-04:00,79.485,79.485,79.485,79.485,3,1,238.455
2021-07-22 01:06:00-04:00,79.485,79.485,79.485,79.485,2,1,158.97
2021-07-22 01:07:00-04:00,79.48,79.48,79.48,79.48,1,1,79.48
2021-07-22 01:08:00-04:00,79.475,79.475,79.465,79.475,25,9,1986.77
2021-07-22 01:09:00-04:00,79.47,79.475,79.47,79.475,15,5,1192.08
2021-07-22 01:11:00-04:00,79.47,79.47,79.46,79.46,48,18,3814.33
2021-07-22 01:12:00-04:00,79.46,79.46,79.445,79.445,35,19,2780.97
2021-07-22 01:13:00-04:00,79.455,79.455,79.455,79.455,19,6,1509.645
2021-07-22 01:14:00-04:00,79.455,79.455,79.45,79.45,6,5,476.705
2021-07-22 01:15:00-04:00,79.455,79.46,79.455,79.46,44,8,3496.19
2021-07-22 01:16:00-04:00,79.465,79.465,79.46,79.46,18,5,1430.335
2021-07-22 01:17:00-04:00,79.465,79.465,79.465,79.465,6,2,476.79
2021-07-22 01:18:00-04:00,79.47,79.47,79.465,79.465,21,6,1668.8
2021-07-22 01:19:00-04:00,79.465,79.465,79.465,79.465,16,4,1271.44
2021-07-22 01:21:00-04:00,79.47,79.47,79.47,79.47,3,1,238.41
2021-07-22 01:23:00-04:00,79.475,79.475,79.475,79.475,6,1,476.85
2021-07-22 01:24:00-04:00,79.475,79.48,79.475,79.48,25,10,1986.945
2021-07-22 01:25:00-04:00,79.48,79.48,79.47,79.47,36,6,2861.045
2021-07-22 01:26:00-04:00,79.47,79.47,79.465,79.47,23,8,1827.795
2021-07-22 01:28:00-04:00,79.465,79.465,79.465,79.465,7,2,556.255
2021-07-22 01:29:00-04:00,79.465,79.475,79.465,79.47,28,7,2225.155
2021-07-22 01:30:00-04:00,79.465,79.465,79.465,79.465,22,9,1748.23
2021-07-22 01:31:00-04:00,79.46,79.465,79.46,79.465,21,7,1668.76
2021-07-22 01:32:00-04:00,79.47,79.475,79.47,79.475,31,10,2463.575
2021-07-22 01:33:00-04:00,79.475,79.475,79.46,79.47,63,10,5006.3
2021-07-22 01:34:00-04:00,79.47,79.47,79.47,79.47,2,2,158.94
2021-07-22 01:36:00-04:00,79.47,79.475,79.465,79.47,40,20,3178.795
2021-07-22 01:37:00-04:00,79.465,79.465,79.46,79.465,19,5,1509.795
2021-07-22 01:38:00-04:00,79.46,79.46,79.455,79.46,13,7,1032.97
2021-07-22 01:39:00-04:00,79.46,79.46,79.455,79.455,22,6,1748.015
2021-07-22 01:40:00-04:00,79.455,79.46,79.455,79.46,29,9,2304.27
2021-07-22 01:42:00-04:00,79.46,79.46,79.445,79.445,62,12,4925.83
2021-07-22 01:43:00-04:00,79.45,79.45,79.44,79.44,41,14,3257.205
2021-07-22 01:44:00-04:00,79.445,79.45,79.44,79.445,75,17,5958.24
2021-07-22 01:47:00-04:00,79.45,79.455,79.45,79.455,29,8,2304.15
2021-07-22 01:48:00-04:00,79.455,79.455,79.455,79.455,18,3,1430.19
2021-07-22 01:49:00-04:00,79.455,79.465,79.455,79.465,23,7,1827.585
2021-07-22 01:50:00-04:00,79.46,79.46,79.46,79.46,4,2,317.84
2021-07-22 01:51:00-04:00,79.455,79.455,79.45,79.45,25,8,1986.29
2021-07-22 01:52:00-04:00,79.45,79.455,79.45,79.455,11,3,873.96
2021-07-22 01:53:00-04:00,79.45,79.45,79.45,79.45,11,2,873.95
2021-07-22 01:54:00-04:00,79.455,79.455,79.445,79.45,54,15,4290.395
2021-07-22 01:55:00-04:00,79.45,79.45,79.445,79.45,8,4,635.595
2021-07-22 01:56:00-04:00,79.45,79.45,79.45,79.45,1,1,79.45
2021-07-22 01:57:00-04:00,79.455,79.455,79.455,79.455,2,2,158.91
2021-07-22 01:58:00-04:00,79.45,79.45,79.44,79.445,17,13,1350.57
2021-07-22 01:59:00-04:00,79.45,79.45,79.45,79.45,13,7,1032.85
2021-07-22 02:00:00-04:00,79.45,79.455,79.435,79.45,123,35,9771.78
2021-07-22 02:01:00-04:00,79.45,79.455,79.445,79.45,74,18,5879.34
2021-07-22 02:02:00-04:00,79.45,79.455,79.45,79.45,23,8,1827.395
2021-07-22 02:03:00-04:00,79.455,79.455,79.455,79.455,20,9,1589.1
2021-07-22 02:04:00-04:00,79.455,79.46,79.455,79.46,8,4,635.65
2021-07-22 02:05:00-04:00,79.465,79.49,79.465,79.49,57,15,4530.505
2021-07-22 02:06:00-04:00,79.495,79.515,79.495,79.495,201,50,15979.884
2021-07-22 02:07:00-04:00,79.5,79.5,79.49,79.49,76,19,6041.755
2021-07-22 02:08:00-04:00,79.49,79.495,79.485,79.495,33,14,2623.24
2021-07-22 02:09:00-04:00,79.495,79.51,79.49,79.495,85,26,6757.465
2021-07-22 02:10:00-04:00,79.49,79.49,79.48,79.48,52,14,4133.145
2021-07-22 02:11:00-04:00,79.485,79.485,79.465,79.47,35,14,2781.715
2021-07-22 02:12:00-04:00,79.47,79.485,79.47,79.48,18,7,1430.68
2021-07-22 02:13:00-04:00,79.475,79.485,79.47,79.475,93,28,7391.51
2021-07-22 02:14:00-04:00,79.48,79.485,79.475,79.48,59,12,4689.36
2021-07-22 02:15:00-04:00,79.485,79.485,79.475,79.48,66,19,5245.81
2021-07-22 02:16:00-04:00,79.485,79.485,79.475,79.475,30,12,2384.465
2021-07-22 02:17:00-04:00,79.48,79.48,79.465,79.465,23,9,1827.89
2021-07-22 02:18:00-04:00,79.47,79.47,79.47,79.47,14,3,1112.58
2021-07-22 02:19:00-04:00,79.47,79.475,79.46,79.47,41,12,3258.15
2021-07-22 02:20:00-04:00,79.48,79.485,79.48,79.485,26,8,2066.555
2021-07-22 02:21:00-04:00,79.48,79.49,79.475,79.485,46,16,3656.26
2021-07-22 02:22:00-04:00,79.48,79.505,79.48,79.505,91,26,7234.17
2021-07-22 02:23:00-04:00,79.505,79.52,79.5,79.515,59,29,4691.145
2021-07-22 02:24:00-04:00,79.515,79.515,79.49,79.495,117,25,9301.839
2021-07-22 02:25:00-04:00,79.495,79.5,79.495,79.495,60,16,4769.76
2021-07-22 02:26:00-04:00,79.49,79.49,79.485,79.49,94,18,7471.976
2021-07-22 02:27:00-04:00,79.485,79.495,79.485,79.495,42,12,3338.51
2021-07-22 02:28:00-04:00,79.5,79.51,79.5,79.51,25,11,1987.605
2021-07-22 02:29:00-04:00,79.505,79.51,79.505,79.51,28,17,2226.185
2021-07-22 02:30:00-04:00,79.51,79.51,79.505,79.505,40,11,3180.315
2021-07-22 02:31:00-04:00,79.515,79.515,79.505,79.505,11,4,874.58
2021-07-22 02:32:00-04:00,79.495,79.495,79.49,79.49,18,6,1430.9
2021-07-22 02:33:00-04:00,79.485,79.5,79.485,79.5,10,6,794.945
2021-07-22 02:34:00-04:00,79.5,79.5,79.495,79.495,19,7,1510.45
2021-07-22 02:35:00-04:00,79.49,79.49,79.485,79.485,40,8,3179.57
2021-07-22 02:36:00-04:00,79.49,79.49,79.485,79.485,9,4,715.37
2021-07-22 02:37:00-04:00,79.485,79.49,79.475,79.49,33,13,2622.96
2021-07-22 02:38:00-04:00,79.495,79.51,79.49,79.505,43,16,3418.55
2021-07-22 02:39:00-04:00,79.51,79.51,79.505,79.505,12,6,954.085
2021-07-22 02:40:00-04:00,79.51,79.52,79.51,79.52,9,4,715.645
2021-07-22 02:41:00-04:00,79.52,79.52,79.515,79.52,11,5,874.715
2021-07-22 02:42:00-04:00,79.515,79.52,79.515,79.52,42,6,3339.8
2021-07-22 02:43:00-04:00,79.525,79.525,79.52,79.52,63,19,5010.06
2021-07-22 02:44:00-04:00,79.515,79.52,79.51,79.51,15,5,1192.75
2021-07-22 02:45:00-04:00,79.515,79.515,79.51,79.51,11,5,874.65
2021-07-22 02:46:00-04:00,79.515,79.515,79.515,79.515,14,4,1113.21
2021-07-22 02:47:00-04:00,79.52,79.53,79.52,79.53,20,10,1590.49
2021-07-22 02:48:00-04:00,79.525,79.53,79.525,79.53,20,8,1590.55
2021-07-22 02:49:00-04:00,79.53,79.535,79.53,79.535,14,6,1113.48
2021-07-22 02:50:00-04:00,79.535,79.535,79.525,79.53,37,12,2942.505
2021-07-22 02:51:00-04:00,79.525,79.53,79.525,79.53,19,5,1511.015
2021-07-22 02:52:00-04:00,79.53,79.535,79.53,79.535,8,5,636.27
2021-07-22 02:53:00-04:00,79.535,79.535,79.52,79.52,28,13,2226.795
2021-07-22 02:54:00-04:00,79.525,79.525,79.52,79.525,14,10,1113.345
2021-07-22 02:55:00-04:00,79.525,79.525,79.525,79.525,8,4,636.2
2021-07-22 02:56:00-04:00,79.53,79.53,79.525,79.525,12,4,954.34
2021-07-22 02:57:00-04:00,79.525,79.525,79.51,79.515,27,12,2147.03
2021-07-22 02:58:00-04:00,79.515,79.52,79.51,79.52,25,8,1987.95
2021-07-22 02:59:00-04:00,79.52,79.52,79.515,79.515,47,13,3737.25
2021-07-22 03:00:00-04:00,79.51,79.555,79.51,79.555,281,75,22349.17
2021-07-22 03:01:00-04:00,79.55,79.555,79.545,79.55,99,37,7875.649
2021-07-22 03:02:00-04:00,79.545,79.55,79.515,79.515,84,20,6680.87
2021-07-22 03:03:00-04:00,79.52,79.53,79.515,79.53,73,20,5805.125
2021-07-22 03:04:00-04:00,79.53,79.535,79.525,79.525,81,23,6441.795
2021-07-22 03:05:00-04:00,79.525,79.535,79.515,79.525,118,28,9383.66
2021-07-22 03:06:00-04:00,79.525,79.54,79.525,79.54,119,36,9464.765
2021-07-22 03:07:00-04:00,79.53,79.54,79.525,79.525,188,45,14951.933
2021-07-22 03:08:00-04:00,79.525,79.525,79.515,79.515,28,12,2226.53
2021-07-22 03:09:00-04:00,79.51,79.52,79.51,79.515,76,36,6043.115
2021-07-22 03:10:00-04:00,79.515,79.535,79.515,79.535,44,17,3499.26
2021-07-22 03:11:00-04:00,79.535,79.545,79.53,79.545,49,16,3897.52
2021-07-22 03:12:00-04:00,79.55,79.555,79.53,79.53,71,20,5647.655
2021-07-22 03:13:00-04:00,79.53,79.53,79.52,79.525,79,31,6282.315
2021-07-22 03:14:00-04:00,79.525,79.53,79.525,79.53,28,12,2226.82
2021-07-22 03:15:00-04:00,79.53,79.555,79.53,79.555,150,38,11930.88
2021-07-22 03:16:00-04:00,79.555,79.575,79.555,79.57,136,29,10821.105
2021-07-22 03:17:00-04:00,79.575,79.575,79.555,79.57,29,13,2307.44
2021-07-22 03:18:00-04:00,79.57,79.58,79.565,79.57,216,51,17187.386
2021-07-22 03:19:00-04:00,79.57,79.57,79.565,79.57,84,24,6683.81
2021-07-22 03:20:00-04:00,79.575,79.58,79.575,79.58,96,22,7639.4
2021-07-22 03:21:00-04:00,79.58,79.585,79.575,79.58,93,37,7400.88
2021-07-22 03:22:00-04:00,79.58,79.58,79.575,79.575,60,15,4774.76
2021-07-22 03:23:00-04:00,79.575,79.58,79.57,79.575,63,19,5013.235
2021-07-22 03:24:00-04:00,79.575,79.59,79.575,79.59,131,28,10425.775
2021-07-22 03:25:00-04:00,79.595,79.6,79.59,79.6,242,29,19262.894
2021-07-22 03:26:00-04:00,79.6,79.6,79.58,79.58,353,45,28097.879
2021-07-22 03:27:00-04:00,79.585,79.585,79.57,79.57,149,21,11857.249
2021-07-22 03:28:00-04:00,79.57,79.57,79.545,79.545,118,45,9387.469
2021-07-22 03:29:00-04:00,79.545,79.55,79.545,79.55,25,12,1988.685
2021-07-22 03:30:00-04:00,79.555,79.565,79.555,79.565,21,10,1670.78
2021-07-22 03:31:00-04:00,79.56,79.565,79.555,79.565,87,22,6921.7
2021-07-22 03:32:00-04:00,79.57,79.57,79.55,79.55,66,20,5251.23
2021-07-22 03:33:00-04:00,79.55,79.57,79.55,79.57,93,19,7399.236
2021-07-22 03:34:00-04:00,79.57,79.575,79.565,79.565,61,19,4853.905
2021-07-22 03:35:00-04:00,79.56,79.57,79.56,79.57,30,11,2387.06
2021-07-22 03:36:00-04:00,79.575,79.59,79.575,79.585,63,20,5013.92
2021-07-22 03:37:00-04:00,79.585,79.59,79.575,79.575,27,18,2148.73
2021-07-22 03:38:00-04:00,79.575,79.58,79.57,79.58,27,12,2148.57
2021-07-22 03:39:00-04:00,79.58,79.58,79.575,79.575,14,3,1114.105
2021-07-22 03:40:00-04:00,79.575,79.585,79.575,79.585,59,14,4695.245
2021-07-22 03:41:00-04:00,79.585,79.585,79.58,79.58,7,4,557.07
2021-07-22 03:42:00-04:00,79.575,79.575,79.57,79.57,33,10,2625.875
2021-07-22 03:43:00-04:00,79.565,79.565,79.55,79.55,24,11,1909.355
2021-07-22 03:44:00-04:00,79.545,79.545,79.545,79.545,15,10,1193.175
2021-07-22 03:45:00-04:00,79.55,79.55,79.545,79.55,31,12,2465.985
2021-07-22 03:46:00-04:00,79.545,79.545,79.54,79.545,37,11,2943.085
2021-07-22 03:47:00-04:00,79.545,79.545,79.525,79.53,35,17,2783.625
2021-07-22 03:48:00-04:00,79.535,79.54,79.53,79.53,29,10,2306.475
2021-07-22 03:49:00-04:00,79.525,79.525,79.51,79.52,41,15,3260.185
2021-07-22 03:50:00-04:00,79.525,79.535,79.525,79.535,40,7,3181.195
2021-07-22 03:51:00-04:00,79.545,79.545,79.535,79.535,22,5,1749.89
2021-07-22 03:52:00-04:00,79.535,79.545,79.535,79.545,20,8,1590.82
2021-07-22 03:53:00-04:00,79.545,79.545,79.54,79.54,28,10,2227.15
2021-07-22 03:54:00-04:00,79.535,79.545,79.535,79.545,38,13,3022.645
2021-07-22 03:55:00-04:00,79.545,79.57,79.545,79.57,71,14,5648.71
2021-07-22 03:56:00-04:00,79.565,79.565,79.565,79.565,22,10,1750.43
2021-07-22 03:57:00-04:00,79.56,79.565,79.56,79.56,5,4,397.81
2021-07-22 03:58:00-04:00,79.56,79.56,79.555,79.555,33,12,2625.345
2021-07-22 03:59:00-04:00,79.55,79.55,79.535,79.535,41,14,3261.19
2021-07-22 04:00:00-04:00,79.535,79.535,79.505,79.51,75,27,5963.715
2021-07-22 04:01:00-04:00,79.505,79.52,79.505,79.515,48,21,3816.6
2021-07-22 04:02:00-04:00,79.515,79.52,79.51,79.52,33,13,2624.02
2021-07-22 04:03:00-04:00,79.515,79.515,79.51,79.515,24,12,1908.335
2021-07-22 04:04:00-04:00,79.52,79.52,79.515,79.52,21,10,1669.86
2021-07-22 04:05:00-04:00,79.52,79.52,79.51,79.52,16,9,1272.24
2021-07-22 04:06:00-04:00,79.525,79.535,79.525,79.535,28,11,2226.925
2021-07-22 04:07:00-04:00,79.535,79.54,79.525,79.525,74,27,5885.865
2021-07-22 04:08:00-04:00,79.525,79.535,79.52,79.525,50,16,3976.5
2021-07-22 04:09:00-04:00,79.53,79.54,79.53,79.54,32,19,2545.17
2021-07-22 04:10:00-04:00,79.54,79.55,79.54,79.545,36,11,2863.565
2021-07-22 04:11:00-04:00,79.55,79.555,79.545,79.55,75,20,5966.185
2021-07-22 04:12:00-04:00,79.545,79.545,79.525,79.53,21,11,1670.15
2021-07-22 04:13:00-04:00,79.525,79.53,79.525,79.525,26,12,2067.705
2021-07-22 04:14:00-04:00,79.525,79.535,79.52,79.53,27,11,2147.3
2021-07-22 04:15:00-04:00,79.525,79.525,79.51,79.51,89,33,7076.736
2021-07-22 04:16:00-04:00,79.505,79.52,79.505,79.52,60,19,4770.52
2021-07-22 04:17:00-04:00,79.525,79.54,79.525,79.54,27,15,2147.44
2021-07-22 04:18:00-04:00,79.54,79.545,79.54,79.545,39,10,3102.14
2021-07-22 04:19:00-04:00,79.54,79.545,79.535,79.535,26,8,2067.98
2021-07-22 04:20:00-04:00,79.53,79.53,79.515,79.52,64,22,5089.495
2021-07-22 04:21:00-04:00,79.515,79.52,79.51,79.51,40,12,3180.6
2021-07-22 04:22:00-04:00,79.505,79.51,79.505,79.51,29,11,2305.73
2021-07-22 04:23:00-04:00,79.51,79.525,79.51,79.52,24,10,1908.485
2021-07-22 04:24:00-04:00,79.515,79.515,79.505,79.505,27,8,2146.79
2021-07-22 04:25:00-04:00,79.505,79.505,79.505,79.505,7,3,556.535
2021-07-22 04:26:00-04:00,79.51,79.525,79.51,79.525,22,9,1749.325
2021-07-22 04:27:00-04:00,79.525,79.54,79.525,79.54,35,16,2783.77
2021-07-22 04:28:00-04:00,79.54,79.54,79.535,79.535,14,7,1113.525
2021-07-22 04:29:00-04:00,79.535,79.54,79.535,79.535,20,8,1590.715
2021-07-22 04:30:00-04:00,79.53,79.54,79.53,79.54,23,7,1829.28
2021-07-22 04:31:00-04:00,79.535,79.535,79.53,79.535,46,23,3658.52
2021-07-22 04:32:00-04:00,79.535,79.535,79.515,79.525,43,16,3419.355
2021-07-22 04:33:00-04:00,79.525,79.525,79.52,79.525,13,8,1033.815
2021-07-22 04:34:00-04:00,79.525,79.54,79.525,79.54,19,10,1511.125
2021-07-22 04:35:00-04:00,79.54,79.55,79.54,79.55,27,11,2147.73
2021-07-22 04:36:00-04:00,79.55,79.55,79.545,79.545,37,12,2943.265
2021-07-22 04:37:00-04:00,79.54,79.545,79.535,79.535,22,10,1749.865
2021-07-22 04:38:00-04:00,79.535,79.535,79.535,79.535,20,10,1590.7
2021-07-22 04:39:00-04:00,79.535,79.565,79.535,79.56,83,20,6603.101
2021-07-22 04:40:00-04:00,79.565,79.575,79.565,79.575,55,24,4376.275
2021-07-22 04:41:00-04:00,79.58,79.58,79.57,79.575,26,12,2068.89
2021-07-22 04:42:00-04:00,79.57,79.58,79.57,79.58,20,8,1591.51
2021-07-22 04:43:00-04:00,79.585,79.595,79.585,79.595,65,21,5173.33
2021-07-22 04:44:00-04:00,79.6,79.61,79.6,79.605,59,26,4696.74
2021-07-22 04:45:00-04:00,79.605,79.605,79.595,79.595,28,10,2228.76
2021-07-22 04:46:00-04:00,79.595,79.605,79.59,79.6,35,15,2785.935
2021-07-22 04:47:00-04:00,79.6,79.6,79.6,79.6,5,4,398.0
2021-07-22 04:48:00-04:00,79.6,79.6,79.59,79.595,41,15,3263.425
2021-07-22 04:49:00-04:00,79.59,79.59,79.575,79.575,162,49,12892.439
2021-07-22 04:50:00-04:00,79.575,79.575,79.56,79.56,35,14,2784.895
2021-07-22 04:51:00-04:00,79.56,79.56,79.545,79.545,45,14,3580.025
2021-07-22 04:52:00-04:00,79.55,79.55,79.53,79.53,86,33,6840.25
2021-07-22 04:53:00-04:00,79.53,79.545,79.53,79.54,82,21,6522.28
2021-07-22 04:54:00-04:00,79.545,79.545,79.535,79.535,34,8,2704.4
2021-07-22 04:55:00-04:00,79.54,79.56,79.54,79.56,168,32,13363.806
2021-07-22 04:56:00-04:00,79.56,79.565,79.555,79.555,63,26,5012.205
2021-07-22 04:57:00-04:00,79.555,79.565,79.55,79.55,80,21,6364.515
2021-07-22 04:58:00-04:00,79.55,79.55,79.545,79.545,20,6,1590.955
2021-07-22 04:59:00-04:00,79.545,79.555,79.545,79.55,39,13,3102.49
2021-07-22 05:00:00-04:00,79.55,79.555,79.53,79.53,45,9,3579.31
2021-07-22 05:01:00-04:00,79.525,79.525,79.52,79.525,57,15,4532.895
2021-07-22 05:02:00-04:00,79.525,79.53,79.52,79.52,39,11,3101.45
2021-07-22 05:03:00-04:00,79.52,79.545,79.52,79.545,54,18,4294.88
2021-07-22 05:04:00-04:00,79.55,79.555,79.55,79.55,29,13,2306.965
2021-07-22 05:05:00-04:00,79.545,79.56,79.545,79.56,37,11,2943.335
2021-07-22 05:06:00-04:00,79.56,79.57,79.555,79.565,48,16,3818.91
2021-07-22 05:07:00-04:00,79.565,79.575,79.565,79.575,20,9,1591.43
2021-07-22 05:08:00-04:00,79.575,79.58,79.565,79.565,18,7,1432.295
2021-07-22 05:09:00-04:00,79.57,79.57,79.565,79.565,54,9,4296.645
2021-07-22 05:10:00-04:00,79.56,79.56,79.55,79.55,21,6,1670.635
2021-07-22 05:11:00-04:00,79.55,79.56,79.55,79.56,26,9,2068.43
2021-07-22 05:12:00-04:00,79.555,79.56,79.555,79.56,8,5,636.47
2021-07-22 05:13:00-04:00,79.56,79.57,79.56,79.57,8,4,636.535
2021-07-22 05:14:00-04:00,79.565,79.57,79.56,79.565,26,10,2068.67
2021-07-22 05:15:00-04:00,79.57,79.585,79.57,79.585,24,11,1909.85
2021-07-22 05:16:00-04:00,79.585,79.595,79.585,79.59,8,5,636.715
2021-07-22 05:17:00-04:00,79.585,79.59,79.585,79.585,22,9,1750.875
2021-07-22 05:18:00-04:00,79.585,79.6,79.585,79.6,64,22,5093.94
2021-07-22 05:19:00-04:00,79.6,79.605,79.6,79.6,12,8,955.22
2021-07-22 05:20:00-04:00,79.605,79.605,79.6,79.6,8,7,636.83
2021-07-22 05:21:00-04:00,79.595,79.595,79.595,79.595,11,4,875.545
2021-07-22 05:22:00-04:00,79.6,79.6,79.595,79.595,23,8,1830.785
2021-07-22 05:23:00-04:00,79.595,79.595,79.59,79.595,17,10,1353.105
2021-07-22 05:24:00-04:00,79.6,79.605,79.6,79.605,10,7,796.04
2021-07-22 05:25:00-04:00,79.6,79.61,79.6,79.605,13,4,1034.855
2021-07-22 05:26:00-04:00,79.61,79.62,79.605,79.61,26,11,2069.815
2021-07-22 05:27:00-04:00,79.615,79.615,79.605,79.605,18,7,1432.93
2021-07-22 05:28:00-04:00,79.605,79.61,79.605,79.605,15,6,1194.085
2021-07-22 05:29:00-04:00,79.605,79.615,79.6,79.61,19,9,1512.535
2021-07-22 05:30:00-04:00,79.61,79.61,79.605,79.605,17,7,1353.35
2021-07-22 05:31:00-04:00,79.6,79.6,79.595,79.6,13,9,1034.795
2021-07-22 05:32:00-04:00,79.605,79.605,79.595,79.595,9,5,716.415
2021-07-22 05:33:00-04:00,79.6,79.61,79.6,79.61,14,7,1114.5
2021-07-22 05:34:00-04:00,79.615,79.615,79.61,79.61,15,9,1194.21
2021-07-22 05:35:00-04:00,79.615,79.62,79.615,79.62,27,6,2149.68
2021-07-22 05:36:00-04:00,79.625,79.635,79.625,79.635,46,18,3663.02
2021-07-22 05:37:00-04:00,79.64,79.645,79.635,79.64,41,15,3265.21
2021-07-22 05:38:00-04:00,79.635,79.64,79.635,79.635,18,11,1433.435
2021-07-22 05:39:00-04:00,79.64,79.645,79.635,79.645,30,13,2389.28
2021-07-22 05:40:00-04:00,79.64,79.65,79.64,79.64,38,13,3026.455
2021-07-22 05:41:00-04:00,79.64,79.64,79.63,79.635,27,10,2150.12
2021-07-22 05:42:00-04:00,79.63,79.63,79.625,79.625,10,6,796.26
2021-07-22 05:43:00-04:00,79.63,79.63,79.63,79.63,10,3,796.3
2021-07-22 05:44:00-04:00,79.625,79.63,79.62,79.625,54,25,4299.58
2021-07-22 05:45:00-04:00,79.63,79.63,79.625,79.625,47,12,3742.435
2021-07-22 05:46:00-04:00,79.63,79.63,79.625,79.63,24,10,1911.11
2021-07-22 05:47:00-04:00,79.63,79.63,79.625,79.625,24,9,1911.075
2021-07-22 05:48:00-04:00,79.63,79.635,79.63,79.635,13,4,1035.22
2021-07-22 05:49:00-04:00,79.63,79.635,79.625,79.635,33,19,2627.88
2021-07-22 05:50:00-04:00,79.63,79.63,79.63,79.63,14,6,1114.82
2021-07-22 05:51:00-04:00,79.63,79.63,79.625,79.625,3,3,238.88
2021-07-22 05:52:00-04:00,79.62,79.62,79.61,79.615,58,11,4617.685
2021-07-22 05:53:00-04:00,79.615,79.625,79.61,79.615,49,18,3901.335
2021-07-22 05:54:00-04:00,79.61,79.615,79.61,79.615,15,5,1194.205
2021-07-22 05:55:00-04:00,79.615,79.625,79.61,79.625,65,13,5175.245
2021-07-22 05:56:00-04:00,79.63,79.635,79.63,79.635,9,2,716.695
2021-07-22 05:57:00-04:00,79.63,79.63,79.615,79.615,38,19,3025.715
2021-07-22 05:58:00-04:00,79.61,79.61,79.605,79.605,23,8,1831.005
2021-07-22 05:59:00-04:00,79.605,79.62,79.605,79.615,52,12,4139.755
2021-07-22 06:00:00-04:00,79.615,79.615,79.61,79.61,7,5,557.285
2021-07-22 06:01:00-04:00,79.61,79.62,79.61,79.62,18,9,1433.01
2021-07-22 06:02:00-04:00,79.62,79.63,79.62,79.625,23,8,1831.375
2021-07-22 06:03:00-04:00,79.63,79.63,79.625,79.63,23,13,1831.445
2021-07-22 06:04:00-04:00,79.63,79.645,79.63,79.645,36,15,2866.985
2021-07-22 06:05:00-04:00,79.645,79.645,79.63,79.63,25,12,1990.89
2021-07-22 06:06:00-04:00,79.625,79.63,79.625,79.625,13,8,1035.155
2021-07-22 06:07:00-04:00,79.62,79.62,79.61,79.61,22,16,1751.53
2021-07-22 06:08:00-04:00,79.61,79.615,79.6,79.615,38,16,3025.12
2021-07-22 06:09:00-04:00,79.61,79.615,79.6,79.605,18,12,1432.91
2021-07-22 06:10:00-04:00,79.6,79.605,79.585,79.59,34,19,2706.105
2021-07-22 06:11:00-04:00,79.585,79.585,79.585,79.585,9,6,716.265
2021-07-22 06:12:00-04:00,79.585,79.61,79.585,79.61,61,18,4855.575
2021-07-22 06:13:00-04:00,79.61,79.615,79.61,79.61,28,15,2229.18
2021-07-22 06:14:00-04:00,79.61,79.615,79.61,79.615,10,5,796.14
2021-07-22 06:15:00-04:00,79.615,79.615,79.61,79.61,8,5,636.885
2021-07-22 06:16:00-04:00,79.61,79.61,79.605,79.605,36,11,2865.87
2021-07-22 06:17:00-04:00,79.6,79.605,79.6,79.6,11,6,875.605
2021-07-22 06:18:00-04:00,79.595,79.595,79.59,79.595,30,11,2387.735
2021-07-22 06:19:00-04:00,79.6,79.61,79.6,79.61,17,11,1353.245
2021-07-22 06:20:00-04:00,79.61,79.61,79.6,79.6,20,12,1592.09
2021-07-22 06:21:00-04:00,79.6,79.615,79.6,79.615,37,11,2945.555
2021-07-22 06:22:00-04:00,79.62,79.625,79.62,79.625,6,3,477.725
2021-07-22 06:23:00-04:00,79.625,79.63,79.62,79.63,61,14,4857.135
2021-07-22 06:24:00-04:00,79.63,79.635,79.62,79.62,40,12,3185.185
2021-07-22 06:25:00-04:00,79.615,79.62,79.615,79.62,13,5,1035.055
2021-07-22 06:26:00-04:00,79.62,79.62,79.615,79.62,17,9,1353.49
2021-07-22 06:27:00-04:00,79.62,79.62,79.615,79.615,7,5,557.325
