,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-09-03 01:25:00-04:00,79.655,79.655,79.655,79.655,2,1,159.31
2021-09-03 01:26:00-04:00,79.66,79.67,79.66,79.67,26,9,2071.315
2021-09-03 01:27:00-04:00,79.67,79.67,79.67,79.67,4,3,318.68
2021-09-03 01:28:00-04:00,79.67,79.675,79.67,79.675,45,14,3585.365
2021-09-03 01:29:00-04:00,79.675,79.675,79.67,79.675,45,15,3585.37
2021-09-03 01:30:00-04:00,79.675,79.675,79.67,79.67,10,4,796.72
2021-09-03 01:31:00-04:00,79.67,79.67,79.67,79.67,10,1,796.7
2021-09-03 01:32:00-04:00,79.675,79.68,79.675,79.68,40,12,3187.065
2021-09-03 01:33:00-04:00,79.675,79.685,79.675,79.685,100,16,7967.96
2021-09-03 01:34:00-04:00,79.685,79.69,79.68,79.68,37,6,2948.305
2021-09-03 01:35:00-04:00,79.685,79.695,79.685,79.69,23,9,1832.865
2021-09-03 01:36:00-04:00,79.69,79.69,79.69,79.69,8,3,637.52
2021-09-03 01:37:00-04:00,79.695,79.695,79.69,79.69,3,3,239.08
2021-09-03 01:38:00-04:00,79.695,79.695,79.695,79.695,6,2,478.17
2021-09-03 01:39:00-04:00,79.69,79.69,79.685,79.69,14,5,1115.64
2021-09-03 01:40:00-04:00,79.69,79.695,79.69,79.695,9,4,717.235
2021-09-03 01:41:00-04:00,79.695,79.695,79.695,79.695,11,3,876.645
2021-09-03 01:42:00-04:00,79.695,79.695,79.695,79.695,5,1,398.475
2021-09-03 01:43:00-04:00,79.695,79.695,79.695,79.695,6,5,478.17
2021-09-03 01:44:00-04:00,79.7,79.71,79.695,79.705,80,32,6376.295
2021-09-03 01:45:00-04:00,79.705,79.715,79.705,79.715,8,8,637.685
2021-09-03 01:46:00-04:00,79.71,79.71,79.71,79.71,25,4,1992.75
2021-09-03 01:47:00-04:00,79.71,79.71,79.71,79.71,30,12,2391.3
2021-09-03 01:48:00-04:00,79.71,79.71,79.71,79.71,5,3,398.55
2021-09-03 01:49:00-04:00,79.71,79.715,79.71,79.715,17,8,1355.11
2021-09-03 01:50:00-04:00,79.715,79.725,79.715,79.725,132,27,10523.26
2021-09-03 01:51:00-04:00,79.72,79.72,79.72,79.72,44,7,3507.68
2021-09-03 01:52:00-04:00,79.715,79.72,79.715,79.72,11,3,876.915
2021-09-03 01:53:00-04:00,79.72,79.72,79.715,79.715,32,6,2550.895
2021-09-03 01:55:00-04:00,79.715,79.725,79.715,79.725,52,15,4145.625
2021-09-03 01:56:00-04:00,79.725,79.735,79.725,79.725,24,7,1913.505
2021-09-03 01:57:00-04:00,79.72,79.73,79.72,79.73,21,9,1674.21
2021-09-03 01:58:00-04:00,79.725,79.73,79.725,79.73,14,10,1116.175
2021-09-03 01:59:00-04:00,79.73,79.735,79.73,79.735,114,15,9089.629
2021-09-03 02:00:00-04:00,79.735,79.735,79.725,79.735,46,22,3667.58
2021-09-03 02:01:00-04:00,79.735,79.75,79.735,79.74,76,22,6060.33
2021-09-03 02:02:00-04:00,79.745,79.745,79.74,79.74,45,9,3588.345
2021-09-03 02:03:00-04:00,79.74,79.74,79.74,79.74,21,10,1674.54
2021-09-03 02:04:00-04:00,79.735,79.74,79.73,79.74,21,9,1674.45
2021-09-03 02:05:00-04:00,79.735,79.74,79.735,79.74,12,6,956.845
2021-09-03 02:06:00-04:00,79.735,79.735,79.73,79.73,24,9,1913.545
2021-09-03 02:07:00-04:00,79.73,79.735,79.73,79.73,59,21,4704.205
2021-09-03 02:08:00-04:00,79.73,79.73,79.725,79.73,30,10,2391.89
2021-09-03 02:09:00-04:00,79.735,79.735,79.73,79.735,33,11,2631.225
2021-09-03 02:10:00-04:00,79.73,79.73,79.725,79.725,7,3,558.095
2021-09-03 02:11:00-04:00,79.725,79.725,79.725,79.725,5,4,398.625
2021-09-03 02:12:00-04:00,79.725,79.725,79.725,79.725,23,7,1833.675
2021-09-03 02:13:00-04:00,79.725,79.725,79.725,79.725,3,3,239.175
2021-09-03 02:14:00-04:00,79.725,79.735,79.725,79.735,11,6,877.025
2021-09-03 02:15:00-04:00,79.73,79.73,79.73,79.73,8,1,637.84
2021-09-03 02:17:00-04:00,79.73,79.735,79.73,79.735,19,7,1514.9
2021-09-03 02:18:00-04:00,79.73,79.735,79.73,79.735,22,6,1754.095
2021-09-03 02:19:00-04:00,79.73,79.735,79.725,79.73,44,14,3508.075
2021-09-03 02:20:00-04:00,79.73,79.73,79.73,79.73,12,6,956.76
2021-09-03 02:21:00-04:00,79.725,79.725,79.725,79.725,44,8,3507.9
2021-09-03 02:22:00-04:00,79.725,79.725,79.715,79.715,87,22,6935.635
2021-09-03 02:23:00-04:00,79.715,79.715,79.705,79.705,13,5,1036.24
2021-09-03 02:24:00-04:00,79.7,79.71,79.7,79.71,26,17,2072.4
2021-09-03 02:25:00-04:00,79.715,79.715,79.715,79.715,4,4,318.86
2021-09-03 02:26:00-04:00,79.71,79.715,79.71,79.715,33,5,2630.48
2021-09-03 02:28:00-04:00,79.705,79.715,79.705,79.715,24,5,1913.07
2021-09-03 02:29:00-04:00,79.705,79.705,79.7,79.7,18,8,1434.645
2021-09-03 02:30:00-04:00,79.7,79.7,79.69,79.695,64,21,5100.56
2021-09-03 02:31:00-04:00,79.695,79.695,79.695,79.695,5,3,398.475
2021-09-03 02:32:00-04:00,79.69,79.69,79.685,79.685,33,10,2629.73
2021-09-03 02:33:00-04:00,79.69,79.69,79.685,79.685,12,3,956.265
2021-09-03 02:34:00-04:00,79.68,79.68,79.68,79.68,11,7,876.48
2021-09-03 02:35:00-04:00,79.68,79.68,79.68,79.68,9,8,717.12
2021-09-03 02:36:00-04:00,79.68,79.68,79.68,79.68,12,7,956.16
2021-09-03 02:37:00-04:00,79.68,79.685,79.68,79.685,45,15,3585.78
2021-09-03 02:38:00-04:00,79.685,79.685,79.685,79.685,7,2,557.795
2021-09-03 02:39:00-04:00,79.685,79.685,79.685,79.685,4,3,318.74
2021-09-03 02:40:00-04:00,79.69,79.695,79.69,79.695,56,17,4462.765
2021-09-03 02:41:00-04:00,79.695,79.705,79.695,79.705,42,13,3347.425
2021-09-03 02:42:00-04:00,79.705,79.71,79.705,79.71,42,13,3347.77
2021-09-03 02:43:00-04:00,79.71,79.71,79.71,79.71,3,2,239.13
2021-09-03 02:44:00-04:00,79.71,79.715,79.71,79.715,46,16,3666.785
2021-09-03 02:45:00-04:00,79.71,79.725,79.71,79.725,35,12,2790.18
2021-09-03 02:46:00-04:00,79.72,79.725,79.72,79.72,62,20,4942.795
2021-09-03 02:47:00-04:00,79.725,79.725,79.715,79.715,66,24,5261.225
2021-09-03 02:48:00-04:00,79.72,79.735,79.72,79.735,114,36,9089.016
2021-09-03 02:49:00-04:00,79.73,79.735,79.725,79.73,49,17,3906.79
2021-09-03 02:50:00-04:00,79.73,79.73,79.73,79.73,3,2,239.19
2021-09-03 02:51:00-04:00,79.73,79.73,79.725,79.725,46,6,3667.38
2021-09-03 02:52:00-04:00,79.73,79.735,79.73,79.735,14,5,1116.235
2021-09-03 02:53:00-04:00,79.735,79.745,79.735,79.74,28,10,2232.675
2021-09-03 02:54:00-04:00,79.735,79.735,79.73,79.73,29,15,2312.235
2021-09-03 02:55:00-04:00,79.735,79.735,79.73,79.73,12,6,956.775
2021-09-03 02:56:00-04:00,79.73,79.735,79.73,79.735,21,10,1674.4
2021-09-03 02:57:00-04:00,79.735,79.735,79.73,79.73,13,8,1036.53
2021-09-03 02:58:00-04:00,79.73,79.735,79.73,79.73,24,11,1913.58
2021-09-03 02:59:00-04:00,79.73,79.73,79.72,79.73,101,42,8052.69
2021-09-03 03:00:00-04:00,79.73,79.74,79.73,79.74,117,49,9329.015
2021-09-03 03:01:00-04:00,79.735,79.735,79.735,79.735,36,18,2870.46
2021-09-03 03:02:00-04:00,79.73,79.73,79.71,79.72,246,49,19611.299
2021-09-03 03:03:00-04:00,79.715,79.715,79.705,79.705,42,18,3347.74
2021-09-03 03:04:00-04:00,79.705,79.705,79.7,79.705,68,19,5419.92
2021-09-03 03:05:00-04:00,79.7,79.705,79.7,79.7,28,12,2231.675
2021-09-03 03:06:00-04:00,79.695,79.695,79.685,79.685,85,29,6773.67
2021-09-03 03:07:00-04:00,79.68,79.68,79.67,79.675,59,19,4700.845
2021-09-03 03:08:00-04:00,79.675,79.675,79.67,79.675,34,12,2708.87
2021-09-03 03:09:00-04:00,79.67,79.685,79.67,79.68,42,24,3346.49
2021-09-03 03:10:00-04:00,79.68,79.68,79.665,79.68,78,28,6214.525
2021-09-03 03:11:00-04:00,79.68,79.68,79.67,79.675,38,16,3027.72
2021-09-03 03:12:00-04:00,79.67,79.675,79.665,79.665,57,20,4541.075
2021-09-03 03:13:00-04:00,79.665,79.665,79.655,79.665,121,30,9638.54
2021-09-03 03:14:00-04:00,79.665,79.665,79.66,79.66,19,8,1513.585
2021-09-03 03:15:00-04:00,79.66,79.66,79.65,79.66,25,13,1991.42
2021-09-03 03:16:00-04:00,79.66,79.665,79.655,79.665,83,31,6611.781
2021-09-03 03:17:00-04:00,79.67,79.675,79.67,79.675,51,9,4063.4
2021-09-03 03:18:00-04:00,79.675,79.68,79.675,79.68,42,12,3346.425
2021-09-03 03:19:00-04:00,79.68,79.695,79.68,79.69,133,28,10598.99
2021-09-03 03:20:00-04:00,79.685,79.695,79.685,79.695,11,8,876.6
2021-09-03 03:21:00-04:00,79.695,79.695,79.695,79.695,9,3,717.255
2021-09-03 03:22:00-04:00,79.695,79.695,79.695,79.695,2,2,159.39
2021-09-03 03:23:00-04:00,79.7,79.705,79.7,79.705,35,9,2789.645
2021-09-03 03:24:00-04:00,79.705,79.705,79.705,79.705,80,25,6376.4
2021-09-03 03:25:00-04:00,79.705,79.71,79.705,79.705,17,10,1355.03
2021-09-03 03:26:00-04:00,79.705,79.71,79.7,79.7,90,10,7173.675
2021-09-03 03:27:00-04:00,79.7,79.7,79.7,79.7,9,4,717.3
2021-09-03 03:28:00-04:00,79.705,79.705,79.705,79.705,8,6,637.64
2021-09-03 03:29:00-04:00,79.705,79.705,79.7,79.7,39,15,3108.335
2021-09-03 03:30:00-04:00,79.695,79.695,79.685,79.685,22,11,1753.205
2021-09-03 03:31:00-04:00,79.69,79.695,79.69,79.695,14,11,1115.695
2021-09-03 03:32:00-04:00,79.695,79.695,79.695,79.695,8,4,637.56
2021-09-03 03:33:00-04:00,79.695,79.695,79.68,79.685,31,19,2470.32
2021-09-03 03:34:00-04:00,79.69,79.695,79.69,79.695,6,6,478.155
2021-09-03 03:35:00-04:00,79.695,79.705,79.69,79.695,42,18,3347.24
2021-09-03 03:36:00-04:00,79.7,79.705,79.7,79.705,8,5,637.605
2021-09-03 03:37:00-04:00,79.705,79.705,79.695,79.695,6,6,478.185
2021-09-03 03:38:00-04:00,79.7,79.705,79.7,79.705,8,7,637.62
2021-09-03 03:39:00-04:00,79.705,79.71,79.705,79.71,3,2,239.125
2021-09-03 03:40:00-04:00,79.71,79.71,79.7,79.7,9,5,717.34
2021-09-03 03:41:00-04:00,79.7,79.7,79.695,79.695,9,5,717.26
2021-09-03 03:43:00-04:00,79.695,79.695,79.69,79.69,8,5,637.535
2021-09-03 03:44:00-04:00,79.69,79.69,79.685,79.69,24,15,1912.54
2021-09-03 03:45:00-04:00,79.69,79.69,79.685,79.685,40,17,3187.42
2021-09-03 03:46:00-04:00,79.69,79.7,79.69,79.695,14,11,1115.705
2021-09-03 03:47:00-04:00,79.695,79.705,79.695,79.7,12,7,956.39
2021-09-03 03:48:00-04:00,79.705,79.705,79.705,79.705,5,4,398.525
2021-09-03 03:49:00-04:00,79.705,79.705,79.7,79.7,9,5,717.32
2021-09-03 03:50:00-04:00,79.7,79.7,79.7,79.7,8,7,637.6
2021-09-03 03:51:00-04:00,79.7,79.7,79.7,79.7,4,3,318.8
2021-09-03 03:52:00-04:00,79.7,79.7,79.7,79.7,15,3,1195.5
2021-09-03 03:53:00-04:00,79.7,79.705,79.7,79.705,17,7,1354.98
2021-09-03 03:54:00-04:00,79.705,79.71,79.705,79.705,21,9,1673.865
2021-09-03 03:55:00-04:00,79.705,79.715,79.705,79.705,27,12,2152.155
2021-09-03 03:56:00-04:00,79.705,79.705,79.7,79.705,9,7,717.34
2021-09-03 03:57:00-04:00,79.705,79.71,79.705,79.705,23,14,1833.23
2021-09-03 03:58:00-04:00,79.705,79.705,79.705,79.705,2,2,159.41
2021-09-03 03:59:00-04:00,79.705,79.715,79.7,79.71,28,16,2231.785
2021-09-03 04:00:00-04:00,79.71,79.71,79.695,79.7,29,16,2311.405
2021-09-03 04:01:00-04:00,79.7,79.705,79.7,79.705,5,3,398.515
2021-09-03 04:02:00-04:00,79.705,79.71,79.705,79.71,5,2,398.545
2021-09-03 04:03:00-04:00,79.715,79.73,79.715,79.73,39,17,3109.11
2021-09-03 04:04:00-04:00,79.725,79.725,79.72,79.72,26,12,2072.845
2021-09-03 04:05:00-04:00,79.72,79.725,79.715,79.715,35,14,2790.205
2021-09-03 04:06:00-04:00,79.715,79.725,79.715,79.725,7,6,558.035
2021-09-03 04:07:00-04:00,79.725,79.725,79.72,79.72,19,6,1514.725
2021-09-03 04:08:00-04:00,79.72,79.72,79.715,79.72,20,9,1594.345
2021-09-03 04:10:00-04:00,79.72,79.735,79.72,79.735,24,9,1913.505
2021-09-03 04:11:00-04:00,79.735,79.735,79.73,79.73,7,2,558.14
2021-09-03 04:12:00-04:00,79.735,79.735,79.735,79.735,6,5,478.41
2021-09-03 04:13:00-04:00,79.735,79.74,79.735,79.74,8,4,637.905
2021-09-03 04:14:00-04:00,79.74,79.745,79.74,79.745,22,16,1754.285
2021-09-03 04:15:00-04:00,79.735,79.735,79.735,79.735,6,2,478.41
2021-09-03 04:16:00-04:00,79.735,79.735,79.735,79.735,6,2,478.41
2021-09-03 04:17:00-04:00,79.74,79.74,79.735,79.735,20,11,1594.76
2021-09-03 04:19:00-04:00,79.735,79.745,79.735,79.74,66,16,5263.095
2021-09-03 04:20:00-04:00,79.74,79.74,79.735,79.735,50,9,3986.765
2021-09-03 04:21:00-04:00,79.735,79.74,79.735,79.74,15,5,1196.06
2021-09-03 04:22:00-04:00,79.735,79.735,79.73,79.73,55,10,4385.34
2021-09-03 04:23:00-04:00,79.73,79.73,79.73,79.73,9,5,717.57
2021-09-03 04:24:00-04:00,79.73,79.73,79.73,79.73,19,6,1514.87
2021-09-03 04:25:00-04:00,79.735,79.735,79.73,79.735,47,10,3747.535
2021-09-03 04:26:00-04:00,79.735,79.745,79.735,79.74,56,12,4465.51
2021-09-03 04:28:00-04:00,79.745,79.76,79.745,79.76,78,22,6220.905
2021-09-03 04:29:00-04:00,79.765,79.765,79.76,79.76,7,4,558.345
2021-09-03 04:30:00-04:00,79.765,79.77,79.765,79.77,30,8,2393.025
2021-09-03 04:31:00-04:00,79.77,79.77,79.77,79.77,1,1,79.77
2021-09-03 04:32:00-04:00,79.77,79.785,79.77,79.77,186,29,14838.773
2021-09-03 04:33:00-04:00,79.77,79.77,79.765,79.765,70,17,5583.72
2021-09-03 04:34:00-04:00,79.765,79.765,79.75,79.755,225,36,17945.134
2021-09-03 04:35:00-04:00,79.75,79.755,79.75,79.75,40,13,3190.045
2021-09-03 04:36:00-04:00,79.755,79.755,79.755,79.755,57,12,4546.035
2021-09-03 04:37:00-04:00,79.76,79.76,79.755,79.76,101,25,8055.754
2021-09-03 04:38:00-04:00,79.76,79.76,79.755,79.76,89,33,7098.306
2021-09-03 04:39:00-04:00,79.76,79.77,79.755,79.765,64,21,5104.975
2021-09-03 04:40:00-04:00,79.765,79.77,79.765,79.77,32,13,2552.52
2021-09-03 04:41:00-04:00,79.77,79.775,79.77,79.775,33,11,2632.495
2021-09-03 04:42:00-04:00,79.775,79.775,79.77,79.775,63,14,5025.575
2021-09-03 04:43:00-04:00,79.775,79.775,79.77,79.77,35,12,2791.975
2021-09-03 04:44:00-04:00,79.77,79.77,79.76,79.765,59,17,4706.125
2021-09-03 04:45:00-04:00,79.765,79.77,79.765,79.77,27,15,2153.735
2021-09-03 04:46:00-04:00,79.77,79.775,79.77,79.775,6,4,478.625
2021-09-03 04:47:00-04:00,79.775,79.775,79.775,79.775,4,2,319.1
2021-09-03 04:48:00-04:00,79.77,79.77,79.76,79.765,28,13,2233.445
2021-09-03 04:49:00-04:00,79.765,79.77,79.765,79.765,17,11,1356.06
2021-09-03 04:50:00-04:00,79.77,79.78,79.77,79.775,27,14,2153.935
2021-09-03 04:51:00-04:00,79.775,79.775,79.765,79.765,30,11,2393.045
2021-09-03 04:52:00-04:00,79.765,79.765,79.765,79.765,5,3,398.825
2021-09-03 04:53:00-04:00,79.765,79.785,79.765,79.78,276,40,22019.006
2021-09-03 04:54:00-04:00,79.78,79.78,79.76,79.76,448,68,35736.874
2021-09-03 04:55:00-04:00,79.76,79.765,79.76,79.76,36,12,2871.37
2021-09-03 04:56:00-04:00,79.755,79.755,79.745,79.75,85,16,6778.62
2021-09-03 04:57:00-04:00,79.745,79.745,79.74,79.74,22,7,1754.325
2021-09-03 04:58:00-04:00,79.74,79.74,79.74,79.74,4,1,318.96
2021-09-03 04:59:00-04:00,79.735,79.735,79.735,79.735,21,14,1674.435
2021-09-03 05:00:00-04:00,79.735,79.735,79.72,79.725,68,28,5421.6
2021-09-03 05:01:00-04:00,79.725,79.725,79.72,79.72,70,18,5580.7
2021-09-03 05:02:00-04:00,79.725,79.725,79.72,79.72,24,11,1913.3
2021-09-03 05:03:00-04:00,79.72,79.72,79.705,79.71,57,21,4543.605
2021-09-03 05:04:00-04:00,79.715,79.72,79.71,79.72,58,24,4623.345
2021-09-03 05:05:00-04:00,79.715,79.72,79.715,79.72,12,4,956.63
2021-09-03 05:06:00-04:00,79.72,79.725,79.72,79.72,17,13,1355.305
2021-09-03 05:07:00-04:00,79.725,79.725,79.725,79.725,4,3,318.9
2021-09-03 05:08:00-04:00,79.725,79.725,79.725,79.725,13,7,1036.425
2021-09-03 05:09:00-04:00,79.725,79.725,79.72,79.725,17,12,1355.32
2021-09-03 05:10:00-04:00,79.725,79.725,79.72,79.72,16,8,1275.535
2021-09-03 05:11:00-04:00,79.725,79.725,79.725,79.725,1,1,79.725
2021-09-03 05:12:00-04:00,79.73,79.73,79.73,79.73,4,4,318.92
2021-09-03 05:13:00-04:00,79.725,79.725,79.725,79.725,7,2,558.075
2021-09-03 05:14:00-04:00,79.725,79.725,79.725,79.725,23,12,1833.675
2021-09-03 05:15:00-04:00,79.72,79.72,79.715,79.715,16,10,1275.48
2021-09-03 05:16:00-04:00,79.71,79.71,79.71,79.71,9,2,717.39
2021-09-03 05:17:00-04:00,79.715,79.72,79.715,79.72,11,5,876.9
2021-09-03 05:18:00-04:00,79.72,79.72,79.715,79.72,14,9,1116.03
2021-09-03 05:19:00-04:00,79.72,79.72,79.715,79.72,22,10,1753.83
2021-09-03 05:20:00-04:00,79.72,79.72,79.715,79.715,11,7,876.87
2021-09-03 05:21:00-04:00,79.72,79.725,79.715,79.72,23,10,1833.595
2021-09-03 05:22:00-04:00,79.72,79.725,79.72,79.725,6,6,478.325
2021-09-03 05:23:00-04:00,79.725,79.735,79.725,79.735,6,4,478.375
2021-09-03 05:24:00-04:00,79.735,79.745,79.735,79.74,18,12,1435.32
2021-09-03 05:25:00-04:00,79.745,79.75,79.745,79.75,20,8,1594.945
2021-09-03 05:26:00-04:00,79.75,79.75,79.74,79.74,14,8,1116.425
2021-09-03 05:27:00-04:00,79.74,79.745,79.74,79.745,21,11,1674.545
2021-09-03 05:28:00-04:00,79.745,79.75,79.745,79.75,31,10,2472.145
2021-09-03 05:29:00-04:00,79.75,79.75,79.745,79.745,7,5,558.245
2021-09-03 05:30:00-04:00,79.745,79.75,79.745,79.745,42,14,3349.42
2021-09-03 05:31:00-04:00,79.745,79.745,79.74,79.74,27,8,2153.005
2021-09-03 05:32:00-04:00,79.74,79.74,79.735,79.735,29,7,2312.335
2021-09-03 05:33:00-04:00,79.74,79.745,79.74,79.745,30,8,2392.285
2021-09-03 05:34:00-04:00,79.745,79.745,79.745,79.745,20,13,1594.9
2021-09-03 05:35:00-04:00,79.74,79.745,79.74,79.745,19,7,1515.1
2021-09-03 05:36:00-04:00,79.75,79.755,79.75,79.755,36,10,2871.075
2021-09-03 05:37:00-04:00,79.76,79.76,79.755,79.755,28,6,2233.145
2021-09-03 05:38:00-04:00,79.76,79.765,79.76,79.765,55,14,4386.935
2021-09-03 05:39:00-04:00,79.76,79.76,79.76,79.76,11,2,877.36
2021-09-03 05:40:00-04:00,79.755,79.755,79.75,79.755,100,24,7975.331
2021-09-03 05:41:00-04:00,79.755,79.76,79.755,79.76,21,16,1674.935
2021-09-03 05:42:00-04:00,79.76,79.76,79.745,79.75,96,29,7656.091
2021-09-03 05:43:00-04:00,79.745,79.745,79.735,79.735,81,21,6458.925
2021-09-03 05:44:00-04:00,79.73,79.73,79.725,79.725,97,12,7733.54
2021-09-03 05:45:00-04:00,79.72,79.72,79.71,79.71,34,12,2710.265
2021-09-03 05:46:00-04:00,79.705,79.705,79.705,79.705,13,5,1036.165
2021-09-03 05:47:00-04:00,79.705,79.705,79.705,79.705,16,10,1275.28
2021-09-03 05:48:00-04:00,79.7,79.7,79.695,79.7,35,11,2789.49
2021-09-03 05:49:00-04:00,79.7,79.7,79.7,79.7,33,14,2630.1
2021-09-03 05:50:00-04:00,79.7,79.7,79.7,79.7,22,4,1753.4
2021-09-03 05:51:00-04:00,79.705,79.705,79.685,79.685,74,20,5897.094
2021-09-03 05:52:00-04:00,79.685,79.685,79.68,79.685,34,15,2709.275
2021-09-03 05:53:00-04:00,79.685,79.685,79.685,79.685,6,4,478.11
2021-09-03 05:54:00-04:00,79.685,79.685,79.675,79.675,82,21,6533.865
2021-09-03 05:55:00-04:00,79.68,79.68,79.675,79.675,21,8,1673.185
2021-09-03 05:56:00-04:00,79.675,79.675,79.67,79.67,13,3,1035.75
2021-09-03 05:57:00-04:00,79.665,79.67,79.65,79.665,76,19,6054.29
2021-09-03 05:58:00-04:00,79.67,79.67,79.67,79.67,3,2,239.01
2021-09-03 05:59:00-04:00,79.675,79.68,79.675,79.68,26,10,2071.665
2021-09-03 06:00:00-04:00,79.68,79.68,79.67,79.675,86,28,6851.879
2021-09-03 06:01:00-04:00,79.68,79.68,79.68,79.68,12,7,956.16
2021-09-03 06:02:00-04:00,79.675,79.68,79.675,79.675,19,7,1513.84
2021-09-03 06:03:00-04:00,79.67,79.67,79.67,79.67,10,5,796.7
2021-09-03 06:04:00-04:00,79.675,79.685,79.675,79.685,41,11,3266.835
2021-09-03 06:05:00-04:00,79.69,79.695,79.69,79.695,15,5,1195.41
2021-09-03 06:06:00-04:00,79.7,79.705,79.695,79.705,148,30,11795.966
2021-09-03 06:07:00-04:00,79.705,79.705,79.705,79.705,60,16,4782.3
2021-09-03 06:08:00-04:00,79.705,79.705,79.695,79.705,51,17,4064.875
2021-09-03 06:09:00-04:00,79.7,79.7,79.69,79.69,10,6,796.945
2021-09-03 06:10:00-04:00,79.69,79.695,79.69,79.695,20,9,1593.815
2021-09-03 06:11:00-04:00,79.69,79.695,79.69,79.695,18,9,1434.47
2021-09-03 06:13:00-04:00,79.7,79.71,79.7,79.705,46,11,3666.455
2021-09-03 06:14:00-04:00,79.705,79.715,79.705,79.715,8,6,637.665
2021-09-03 06:15:00-04:00,79.715,79.715,79.71,79.71,3,3,239.14
2021-09-03 06:16:00-04:00,79.71,79.71,79.71,79.71,19,9,1514.49
2021-09-03 06:17:00-04:00,79.715,79.715,79.71,79.71,23,10,1833.355
2021-09-03 06:18:00-04:00,79.71,79.715,79.71,79.715,6,5,478.265
2021-09-03 06:19:00-04:00,79.72,79.72,79.72,79.72,7,2,558.04
2021-09-03 06:20:00-04:00,79.72,79.72,79.72,79.72,16,9,1275.52
2021-09-03 06:21:00-04:00,79.72,79.72,79.72,79.72,10,5,797.2
2021-09-03 06:22:00-04:00,79.725,79.73,79.725,79.725,75,18,5979.58
2021-09-03 06:23:00-04:00,79.73,79.73,79.72,79.725,54,15,4305.195
2021-09-03 06:24:00-04:00,79.73,79.73,79.725,79.725,94,26,7494.299
2021-09-03 06:25:00-04:00,79.725,79.725,79.715,79.715,52,8,4145.27
2021-09-03 06:26:00-04:00,79.71,79.71,79.71,79.71,18,6,1434.78
2021-09-03 06:27:00-04:00,79.71,79.715,79.71,79.715,40,9,3188.555
2021-09-03 06:28:00-04:00,79.71,79.71,79.71,79.71,13,9,1036.23
2021-09-03 06:29:00-04:00,79.705,79.71,79.705,79.71,31,16,2470.985
2021-09-03 06:30:00-04:00,79.71,79.71,79.705,79.705,36,13,2869.39
2021-09-03 06:31:00-04:00,79.705,79.705,79.7,79.7,5,3,398.515
2021-09-03 06:32:00-04:00,79.705,79.705,79.705,79.705,22,14,1753.51
2021-09-03 06:33:00-04:00,79.705,79.705,79.705,79.705,10,7,797.05
2021-09-03 06:34:00-04:00,79.705,79.71,79.705,79.71,43,9,3427.45
2021-09-03 06:35:00-04:00,79.715,79.72,79.715,79.715,23,8,1833.535
2021-09-03 06:36:00-04:00,79.715,79.715,79.715,79.715,4,4,318.86
2021-09-03 06:37:00-04:00,79.71,79.715,79.71,79.715,18,6,1434.86
2021-09-03 06:38:00-04:00,79.72,79.725,79.72,79.725,45,14,3587.53
2021-09-03 06:39:00-04:00,79.72,79.72,79.72,79.72,1,1,79.72
2021-09-03 06:40:00-04:00,79.72,79.725,79.72,79.725,29,11,2311.995
2021-09-03 06:41:00-04:00,79.72,79.72,79.72,79.72,11,4,876.92
2021-09-03 06:42:00-04:00,79.715,79.715,79.715,79.715,2,2,159.43
2021-09-03 06:43:00-04:00,79.715,79.72,79.715,79.72,3,2,239.155
2021-09-03 06:44:00-04:00,79.715,79.715,79.715,79.715,27,7,2152.305
2021-09-03 06:45:00-04:00,79.715,79.715,79.71,79.715,30,17,2391.405
2021-09-03 06:46:00-04:00,79.715,79.72,79.715,79.715,17,7,1355.175
2021-09-03 06:47:00-04:00,79.72,79.725,79.72,79.725,65,8,5181.88
2021-09-03 06:48:00-04:00,79.725,79.725,79.715,79.715,41,5,3268.505
2021-09-03 06:49:00-04:00,79.715,79.715,79.715,79.715,2,2,159.43
2021-09-03 06:50:00-04:00,79.72,79.72,79.72,79.72,12,10,956.64
2021-09-03 06:51:00-04:00,79.72,79.725,79.72,79.725,31,8,2471.455
2021-09-03 06:52:00-04:00,79.72,79.72,79.72,79.72,5,5,398.6
2021-09-03 06:53:00-04:00,79.72,79.72,79.72,79.72,1,1,79.72
2021-09-03 06:54:00-04:00,79.725,79.725,79.725,79.725,47,15,3747.075
2021-09-03 06:55:00-04:00,79.725,79.73,79.725,79.73,64,12,5102.565
2021-09-03 06:56:00-04:00,79.73,79.73,79.73,79.73,8,1,637.84
2021-09-03 06:57:00-04:00,79.735,79.74,79.735,79.735,70,23,5581.47
2021-09-03 06:58:00-04:00,79.735,79.735,79.735,79.735,1,1,79.735
2021-09-03 06:59:00-04:00,79.735,79.735,79.735,79.735,16,4,1275.76
2021-09-03 07:00:00-04:00,79.735,79.735,79.73,79.735,31,11,2471.775
2021-09-03 07:01:00-04:00,79.735,79.735,79.735,79.735,14,5,1116.29
2021-09-03 07:02:00-04:00,79.735,79.74,79.735,79.735,28,11,2232.59
2021-09-03 07:03:00-04:00,79.735,79.735,79.735,79.735,8,2,637.88
2021-09-03 07:04:00-04:00,79.74,79.745,79.74,79.745,33,13,2631.48
2021-09-03 07:05:00-04:00,79.745,79.745,79.74,79.745,115,33,9170.274
2021-09-03 07:06:00-04:00,79.75,79.75,79.75,79.75,1,1,79.75
