,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-03 08:57:00-04:00,79.95,79.95,79.94,79.94,3,2,239.84
2021-09-03 08:58:00-04:00,79.93,79.93,79.93,79.93,9,5,719.37
2021-09-03 08:59:00-04:00,79.94,79.94,79.92,79.92,17,9,1358.96
2021-09-03 09:00:00-04:00,79.94,79.96,79.94,79.945,7,3,559.665
2021-09-03 09:01:00-04:00,79.95,79.955,79.95,79.955,2,2,159.905
2021-09-03 09:02:00-04:00,79.96,79.975,79.96,79.975,59,15,4717.73
2021-09-03 09:03:00-04:00,79.96,79.96,79.96,79.96,1,1,79.96
2021-09-03 09:04:00-04:00,79.945,79.945,79.935,79.94,20,9,1598.765
2021-09-03 09:05:00-04:00,79.95,79.95,79.95,79.95,6,1,479.7
2021-09-03 09:06:00-04:00,79.95,79.97,79.95,79.97,7,4,559.67
2021-09-03 09:07:00-04:00,79.97,79.98,79.965,79.98,10,6,799.71
2021-09-03 09:09:00-04:00,79.95,79.95,79.95,79.95,1,1,79.95
2021-09-03 09:10:00-04:00,79.955,79.955,79.945,79.945,7,6,559.67
2021-09-03 09:11:00-04:00,79.94,79.94,79.915,79.915,7,5,559.53
2021-09-03 09:12:00-04:00,79.92,79.93,79.92,79.925,9,5,719.345
2021-09-03 09:13:00-04:00,79.91,79.92,79.91,79.92,45,11,3596.05
2021-09-03 09:14:00-04:00,79.93,79.93,79.9,79.9,3,2,239.76
2021-09-03 09:15:00-04:00,79.905,79.905,79.905,79.905,1,1,79.905
2021-09-03 09:16:00-04:00,79.88,79.88,79.88,79.88,1,1,79.88
2021-09-03 09:17:00-04:00,79.885,79.885,79.885,79.885,1,1,79.885
2021-09-03 09:18:00-04:00,79.875,79.875,79.85,79.85,4,4,319.425
2021-09-03 09:19:00-04:00,79.85,79.85,79.825,79.83,60,21,4789.886
2021-09-03 09:20:00-04:00,79.81,79.81,79.81,79.81,1,1,79.81
2021-09-03 09:21:00-04:00,79.8,79.8,79.775,79.785,25,10,1994.49
2021-09-03 09:22:00-04:00,79.77,79.785,79.77,79.785,4,4,319.12
2021-09-03 09:23:00-04:00,79.81,79.835,79.81,79.835,2,2,159.645
2021-09-03 09:24:00-04:00,79.82,79.82,79.81,79.81,2,2,159.63
2021-09-03 09:25:00-04:00,79.815,79.815,79.795,79.8,6,4,478.825
2021-09-03 09:26:00-04:00,79.795,79.8,79.795,79.8,5,3,398.985
2021-09-03 09:27:00-04:00,79.825,79.825,79.825,79.825,1,1,79.825
2021-09-03 09:28:00-04:00,79.795,79.795,79.795,79.795,3,2,239.385
2021-09-03 09:30:00-04:00,79.785,79.795,79.785,79.795,3,2,239.365
2021-09-03 09:31:00-04:00,79.795,79.795,79.77,79.78,12,4,957.325
2021-09-03 09:32:00-04:00,79.795,79.795,79.795,79.795,2,1,159.59
2021-09-03 09:33:00-04:00,79.805,79.825,79.795,79.82,14,8,1117.355
2021-09-03 09:34:00-04:00,79.84,79.84,79.825,79.825,5,3,399.175
2021-09-03 09:35:00-04:00,79.82,79.825,79.82,79.825,2,2,159.645
2021-09-03 09:36:00-04:00,79.805,79.805,79.805,79.805,7,2,558.635
2021-09-03 09:37:00-04:00,79.78,79.78,79.76,79.76,3,3,239.32
2021-09-03 09:38:00-04:00,79.77,79.78,79.77,79.775,8,6,638.215
2021-09-03 09:39:00-04:00,79.75,79.755,79.745,79.745,53,24,4226.55
2021-09-03 09:40:00-04:00,79.725,79.735,79.725,79.735,9,8,717.535
2021-09-03 09:41:00-04:00,79.76,79.76,79.745,79.745,6,5,478.525
2021-09-03 09:42:00-04:00,79.75,79.75,79.75,79.75,1,1,79.75
2021-09-03 09:43:00-04:00,79.76,79.76,79.76,79.76,1,1,79.76
2021-09-03 09:44:00-04:00,79.735,79.735,79.735,79.735,4,2,318.94
2021-09-03 09:45:00-04:00,79.72,79.74,79.72,79.74,54,7,4304.925
2021-09-03 09:46:00-04:00,79.745,79.745,79.745,79.745,12,1,956.94
2021-09-03 09:47:00-04:00,79.745,79.745,79.745,79.745,1,1,79.745
2021-09-03 09:48:00-04:00,79.755,79.77,79.755,79.77,5,3,398.835
2021-09-03 09:49:00-04:00,79.765,79.785,79.765,79.785,57,23,4547.445
2021-09-03 09:50:00-04:00,79.765,79.775,79.765,79.775,3,3,239.305
2021-09-03 09:52:00-04:00,79.77,79.77,79.755,79.755,6,3,478.595
2021-09-03 09:53:00-04:00,79.77,79.77,79.77,79.77,7,2,558.39
2021-09-03 09:54:00-04:00,79.77,79.77,79.75,79.75,7,3,558.3
2021-09-03 09:55:00-04:00,79.76,79.76,79.75,79.755,16,9,1276.085
2021-09-03 09:56:00-04:00,79.75,79.75,79.74,79.74,14,6,1116.415
2021-09-03 09:57:00-04:00,79.77,79.77,79.77,79.77,9,4,717.93
2021-09-03 09:59:00-04:00,79.81,79.81,79.8,79.8,16,4,1276.85
2021-09-03 10:00:00-04:00,79.795,79.795,79.785,79.785,15,4,1196.855
2021-09-03 10:01:00-04:00,79.8,79.8,79.78,79.79,13,8,1037.35
2021-09-03 10:02:00-04:00,79.78,79.81,79.78,79.805,14,7,1117.245
2021-09-03 10:03:00-04:00,79.8,79.815,79.785,79.815,27,13,2154.46
2021-09-03 10:04:00-04:00,79.815,79.82,79.81,79.82,10,7,798.145
2021-09-03 10:05:00-04:00,79.79,79.79,79.78,79.78,6,3,478.7
2021-09-03 10:06:00-04:00,79.765,79.765,79.765,79.765,2,1,159.53
2021-09-03 10:08:00-04:00,79.8,79.81,79.8,79.81,21,8,1675.9
2021-09-03 10:09:00-04:00,79.805,79.805,79.78,79.78,21,8,1675.58
2021-09-03 10:12:00-04:00,79.82,79.845,79.82,79.845,10,3,798.39
2021-09-03 10:14:00-04:00,79.845,79.845,79.845,79.845,30,6,2395.35
2021-09-03 10:16:00-04:00,79.865,79.865,79.865,79.865,6,1,479.19
2021-09-03 10:17:00-04:00,79.875,79.88,79.875,79.875,8,5,639.025
2021-09-03 10:20:00-04:00,79.89,79.89,79.885,79.885,2,2,159.775
2021-09-03 10:22:00-04:00,79.895,79.895,79.895,79.895,1,1,79.895
2021-09-03 10:23:00-04:00,79.89,79.91,79.89,79.91,5,3,399.5
2021-09-03 10:25:00-04:00,79.895,79.895,79.895,79.895,6,3,479.37
2021-09-03 10:26:00-04:00,79.905,79.91,79.905,79.91,9,4,719.165
2021-09-03 10:28:00-04:00,79.9,79.9,79.895,79.895,7,4,559.27
2021-09-03 10:30:00-04:00,79.855,79.855,79.85,79.85,5,3,399.27
2021-09-03 10:31:00-04:00,79.86,79.87,79.86,79.87,5,4,399.31
2021-09-03 10:32:00-04:00,79.885,79.895,79.885,79.895,3,2,239.665
2021-09-03 10:33:00-04:00,79.905,79.905,79.905,79.905,2,2,159.81
2021-09-03 10:35:00-04:00,79.925,79.925,79.91,79.91,7,3,559.4
2021-09-03 10:36:00-04:00,79.905,79.905,79.905,79.905,8,3,639.24
2021-09-03 10:37:00-04:00,79.915,79.915,79.9,79.9,4,4,319.635
2021-09-03 10:38:00-04:00,79.87,79.87,79.87,79.87,2,1,159.74
2021-09-03 10:39:00-04:00,79.865,79.865,79.86,79.86,12,3,958.325
2021-09-03 10:40:00-04:00,79.85,79.85,79.85,79.85,2,1,159.7
2021-09-03 10:41:00-04:00,79.855,79.865,79.845,79.845,12,8,958.28
2021-09-03 10:42:00-04:00,79.81,79.82,79.81,79.82,11,4,878.01
2021-09-03 10:43:00-04:00,79.83,79.835,79.83,79.835,14,5,1117.65
2021-09-03 10:44:00-04:00,79.84,79.855,79.835,79.855,8,5,638.765
2021-09-03 10:45:00-04:00,79.855,79.855,79.855,79.855,2,2,159.71
2021-09-03 10:46:00-04:00,79.87,79.885,79.87,79.885,3,3,239.63
2021-09-03 10:47:00-04:00,79.875,79.9,79.875,79.9,5,3,399.475
2021-09-03 10:48:00-04:00,79.875,79.875,79.865,79.87,6,5,479.215
2021-09-03 10:50:00-04:00,79.88,79.885,79.88,79.885,3,3,239.645
2021-09-03 10:51:00-04:00,79.885,79.885,79.885,79.885,1,1,79.885
2021-09-03 10:52:00-04:00,79.9,79.91,79.9,79.91,7,5,559.32
2021-09-03 10:53:00-04:00,79.88,79.905,79.88,79.905,2,2,159.785
2021-09-03 10:54:00-04:00,79.885,79.885,79.875,79.88,3,3,239.64
2021-09-03 10:55:00-04:00,79.875,79.905,79.875,79.905,8,4,639.155
2021-09-03 10:56:00-04:00,79.9,79.91,79.9,79.91,5,4,399.52
2021-09-03 10:57:00-04:00,79.9,79.9,79.9,79.9,2,2,159.8
2021-09-03 10:58:00-04:00,79.91,79.91,79.89,79.89,4,4,319.6
2021-09-03 10:59:00-04:00,79.9,79.91,79.9,79.905,7,6,559.33
2021-09-03 11:00:00-04:00,79.91,79.91,79.9,79.9,3,3,239.715
2021-09-03 11:02:00-04:00,79.89,79.9,79.89,79.9,5,3,399.465
2021-09-03 11:04:00-04:00,79.925,79.94,79.925,79.94,2,2,159.865
2021-09-03 11:05:00-04:00,79.935,79.945,79.92,79.92,16,8,1278.935
2021-09-03 11:07:00-04:00,79.95,79.95,79.95,79.95,1,1,79.95
2021-09-03 11:08:00-04:00,79.96,79.97,79.96,79.965,18,9,1439.345
2021-09-03 11:09:00-04:00,79.97,79.97,79.965,79.965,11,6,879.655
2021-09-03 11:10:00-04:00,79.99,79.99,79.99,79.99,10,3,799.9
2021-09-03 11:11:00-04:00,79.99,79.99,79.99,79.99,5,1,399.95
2021-09-03 11:12:00-04:00,79.97,79.97,79.97,79.97,3,3,239.91
2021-09-03 11:13:00-04:00,79.975,79.975,79.97,79.97,5,2,399.855
2021-09-03 11:14:00-04:00,79.95,79.95,79.95,79.95,3,3,239.85
2021-09-03 11:15:00-04:00,79.94,79.96,79.94,79.96,10,5,799.465
2021-09-03 11:16:00-04:00,79.96,79.96,79.955,79.955,4,4,319.835
2021-09-03 11:19:00-04:00,79.925,79.925,79.92,79.92,4,3,319.685
2021-09-03 11:21:00-04:00,79.92,79.92,79.92,79.92,1,1,79.92
2021-09-03 11:22:00-04:00,79.93,79.93,79.915,79.915,10,4,799.23
2021-09-03 11:23:00-04:00,79.92,79.92,79.91,79.91,10,8,799.155
2021-09-03 11:24:00-04:00,79.91,79.91,79.91,79.91,11,3,879.01
2021-09-03 11:25:00-04:00,79.915,79.92,79.915,79.915,19,9,1518.465
2021-09-03 11:26:00-04:00,79.915,79.92,79.915,79.915,10,4,799.175
2021-09-03 11:27:00-04:00,79.915,79.915,79.9,79.9,21,10,1678.005
2021-09-03 11:28:00-04:00,79.91,79.91,79.89,79.89,25,11,1997.365
2021-09-03 11:29:00-04:00,79.895,79.895,79.89,79.895,7,6,559.245
2021-09-03 11:30:00-04:00,79.885,79.885,79.88,79.88,8,5,639.05
2021-09-03 11:31:00-04:00,79.88,79.88,79.88,79.88,1,1,79.88
2021-09-03 11:32:00-04:00,79.87,79.87,79.865,79.87,12,7,958.41
2021-09-03 11:33:00-04:00,79.865,79.865,79.86,79.86,6,4,479.17
2021-09-03 11:34:00-04:00,79.86,79.86,79.85,79.85,7,4,558.965
2021-09-03 11:36:00-04:00,79.84,79.845,79.84,79.845,6,3,479.06
2021-09-03 11:38:00-04:00,79.85,79.85,79.85,79.85,2,1,159.7
2021-09-03 11:39:00-04:00,79.85,79.85,79.84,79.845,24,6,1916.275
2021-09-03 11:41:00-04:00,79.855,79.855,79.855,79.855,8,3,638.84
2021-09-03 11:42:00-04:00,79.84,79.845,79.84,79.845,3,2,239.525
2021-09-03 11:43:00-04:00,79.845,79.845,79.845,79.845,1,1,79.845
2021-09-03 11:44:00-04:00,79.845,79.845,79.84,79.84,11,2,878.245
2021-09-03 11:45:00-04:00,79.83,79.835,79.83,79.835,9,5,718.485
2021-09-03 11:47:00-04:00,79.83,79.835,79.83,79.835,2,2,159.665
2021-09-03 11:48:00-04:00,79.83,79.83,79.825,79.83,15,5,1197.44
2021-09-03 11:49:00-04:00,79.825,79.835,79.825,79.835,11,6,878.16
2021-09-03 11:50:00-04:00,79.83,79.83,79.83,79.83,1,1,79.83
2021-09-03 11:51:00-04:00,79.83,79.83,79.83,79.83,1,1,79.83
2021-09-03 11:52:00-04:00,79.83,79.85,79.83,79.845,29,8,2315.3
2021-09-03 11:53:00-04:00,79.85,79.85,79.85,79.85,11,4,878.35
2021-09-03 11:54:00-04:00,79.86,79.86,79.86,79.86,4,1,319.44
2021-09-03 11:55:00-04:00,79.85,79.85,79.85,79.85,2,1,159.7
2021-09-03 11:56:00-04:00,79.86,79.86,79.855,79.855,9,3,718.735
2021-09-03 11:57:00-04:00,79.84,79.84,79.84,79.84,12,7,958.08
2021-09-03 11:58:00-04:00,79.84,79.84,79.83,79.84,19,7,1516.91
2021-09-03 11:59:00-04:00,79.84,79.84,79.83,79.83,2,2,159.67
2021-09-03 12:00:00-04:00,79.825,79.83,79.825,79.83,11,3,878.095
2021-09-03 12:01:00-04:00,79.83,79.83,79.825,79.825,7,3,558.8
2021-09-03 12:02:00-04:00,79.83,79.83,79.825,79.825,7,2,558.78
2021-09-03 12:03:00-04:00,79.82,79.82,79.82,79.82,2,2,159.64
2021-09-03 12:04:00-04:00,79.815,79.82,79.815,79.82,8,2,638.525
2021-09-03 12:05:00-04:00,79.815,79.815,79.815,79.815,1,1,79.815
2021-09-03 12:06:00-04:00,79.82,79.83,79.82,79.83,8,5,638.58
2021-09-03 12:07:00-04:00,79.815,79.815,79.815,79.815,1,1,79.815
2021-09-03 12:08:00-04:00,79.815,79.815,79.815,79.815,3,2,239.445
2021-09-03 12:09:00-04:00,79.815,79.815,79.815,79.815,7,1,558.705
2021-09-03 12:10:00-04:00,79.82,79.825,79.82,79.825,6,2,478.925
2021-09-03 12:11:00-04:00,79.82,79.825,79.82,79.825,9,3,718.39
2021-09-03 12:12:00-04:00,79.825,79.825,79.825,79.825,5,1,399.125
2021-09-03 12:14:00-04:00,79.83,79.83,79.825,79.825,41,17,3273.0
2021-09-03 12:16:00-04:00,79.825,79.825,79.825,79.825,8,1,638.6
2021-09-03 12:17:00-04:00,79.82,79.82,79.82,79.82,1,1,79.82
2021-09-03 12:18:00-04:00,79.835,79.835,79.835,79.835,6,2,479.01
2021-09-03 12:19:00-04:00,79.82,79.82,79.82,79.82,1,1,79.82
2021-09-03 12:22:00-04:00,79.825,79.83,79.825,79.83,9,5,718.455
2021-09-03 12:23:00-04:00,79.84,79.84,79.84,79.84,1,1,79.84
2021-09-03 12:24:00-04:00,79.84,79.84,79.84,79.84,1,1,79.84
2021-09-03 12:26:00-04:00,79.84,79.84,79.84,79.84,2,2,159.68
2021-09-03 12:27:00-04:00,79.84,79.84,79.84,79.84,5,1,399.2
2021-09-03 12:28:00-04:00,79.84,79.845,79.84,79.845,2,2,159.685
2021-09-03 12:29:00-04:00,79.84,79.84,79.84,79.84,3,1,239.52
2021-09-03 12:30:00-04:00,79.845,79.845,79.845,79.845,2,1,159.69
2021-09-03 12:31:00-04:00,79.84,79.84,79.84,79.84,20,6,1596.8
2021-09-03 12:32:00-04:00,79.84,79.845,79.84,79.845,22,17,1756.485
2021-09-03 12:37:00-04:00,79.86,79.86,79.855,79.855,35,13,2795.065
2021-09-03 12:38:00-04:00,79.86,79.86,79.86,79.86,2,1,159.72
2021-09-03 12:40:00-04:00,79.85,79.855,79.85,79.855,12,4,958.225
2021-09-03 12:42:00-04:00,79.85,79.85,79.85,79.85,6,1,479.1
2021-09-03 12:44:00-04:00,79.85,79.85,79.85,79.85,1,1,79.85
2021-09-03 12:45:00-04:00,79.855,79.855,79.855,79.855,3,2,239.565
2021-09-03 12:47:00-04:00,79.855,79.855,79.855,79.855,2,1,159.71
2021-09-03 12:50:00-04:00,79.865,79.865,79.865,79.865,14,4,1118.11
2021-09-03 12:51:00-04:00,79.865,79.865,79.865,79.865,6,2,479.19
2021-09-03 12:52:00-04:00,79.875,79.88,79.875,79.88,2,2,159.755
2021-09-03 12:53:00-04:00,79.88,79.88,79.88,79.88,5,1,399.4
2021-09-03 12:55:00-04:00,79.885,79.885,79.885,79.885,2,2,159.77
2021-09-03 12:59:00-04:00,79.89,79.89,79.89,79.89,2,2,159.78
2021-09-03 13:00:00-04:00,79.895,79.895,79.88,79.88,5,3,399.435
2021-09-03 13:04:00-04:00,79.89,79.89,79.89,79.89,6,1,479.34
2021-09-03 13:08:00-04:00,79.9,79.9,79.9,79.9,3,3,239.7
2021-09-03 13:13:00-04:00,79.89,79.89,79.89,79.89,5,3,399.45
2021-09-03 13:14:00-04:00,79.895,79.9,79.895,79.9,3,3,239.695
2021-09-03 13:16:00-04:00,79.89,79.89,79.89,79.89,2,2,159.78
2021-09-03 13:18:00-04:00,79.89,79.89,79.89,79.89,3,1,239.67
2021-09-03 13:25:00-04:00,79.92,79.92,79.92,79.92,1,1,79.92
2021-09-03 13:27:00-04:00,79.925,79.925,79.925,79.925,1,1,79.925
2021-09-03 13:28:00-04:00,79.94,79.94,79.94,79.94,8,3,639.52
2021-09-03 13:29:00-04:00,79.94,79.94,79.94,79.94,3,1,239.82
2021-09-03 13:30:00-04:00,79.935,79.935,79.935,79.935,2,2,159.87
2021-09-03 13:31:00-04:00,79.93,79.93,79.93,79.93,4,1,319.72
2021-09-03 13:33:00-04:00,79.93,79.93,79.92,79.92,3,2,239.77
2021-09-03 13:34:00-04:00,79.915,79.915,79.91,79.91,5,4,399.565
2021-09-03 13:35:00-04:00,79.915,79.915,79.91,79.91,2,2,159.825
2021-09-03 13:38:00-04:00,79.915,79.915,79.915,79.915,1,1,79.915
2021-09-03 13:43:00-04:00,79.92,79.92,79.92,79.92,1,1,79.92
2021-09-03 13:44:00-04:00,79.92,79.92,79.915,79.915,2,2,159.835
2021-09-03 13:45:00-04:00,79.915,79.92,79.915,79.92,6,2,479.51
2021-09-03 13:46:00-04:00,79.915,79.915,79.91,79.91,3,2,239.735
2021-09-03 13:48:00-04:00,79.915,79.92,79.915,79.92,19,7,1518.455
2021-09-03 13:49:00-04:00,79.92,79.92,79.92,79.92,2,2,159.84
2021-09-03 13:50:00-04:00,79.915,79.915,79.915,79.915,2,1,159.83
2021-09-03 13:51:00-04:00,79.915,79.925,79.915,79.925,4,4,319.67
2021-09-03 13:52:00-04:00,79.93,79.93,79.93,79.93,2,2,159.86
2021-09-03 13:58:00-04:00,79.93,79.93,79.93,79.93,5,1,399.65
2021-09-03 14:00:00-04:00,79.94,79.94,79.94,79.94,2,1,159.88
2021-09-03 14:01:00-04:00,79.93,79.93,79.93,79.93,1,1,79.93
2021-09-03 14:02:00-04:00,79.935,79.935,79.93,79.93,3,2,239.8
2021-09-03 14:03:00-04:00,79.93,79.935,79.93,79.935,7,4,559.515
2021-09-03 14:04:00-04:00,79.93,79.93,79.93,79.93,1,1,79.93
2021-09-03 14:05:00-04:00,79.93,79.93,79.93,79.93,5,3,399.65
2021-09-03 14:06:00-04:00,79.935,79.935,79.935,79.935,2,1,159.87
2021-09-03 14:08:00-04:00,79.95,79.95,79.95,79.95,1,1,79.95
2021-09-03 14:09:00-04:00,79.955,79.96,79.955,79.96,58,9,4637.65
2021-09-03 14:10:00-04:00,79.96,79.96,79.95,79.95,11,4,879.525
2021-09-03 14:12:00-04:00,79.955,79.955,79.955,79.955,9,3,719.595
2021-09-03 14:14:00-04:00,79.955,79.96,79.955,79.96,3,3,239.875
2021-09-03 14:15:00-04:00,79.96,79.96,79.96,79.96,5,1,399.8
2021-09-03 14:16:00-04:00,79.955,79.955,79.95,79.95,8,7,639.635
2021-09-03 14:17:00-04:00,79.945,79.945,79.945,79.945,7,2,559.615
2021-09-03 14:18:00-04:00,79.945,79.945,79.94,79.94,110,10,8793.511
2021-09-03 14:19:00-04:00,79.945,79.945,79.945,79.945,3,1,239.835
2021-09-03 14:23:00-04:00,79.935,79.94,79.935,79.94,9,3,719.42
2021-09-03 14:25:00-04:00,79.945,79.945,79.94,79.94,14,4,1119.21
2021-09-03 14:26:00-04:00,79.93,79.93,79.93,79.93,1,1,79.93
2021-09-03 14:30:00-04:00,79.93,79.93,79.93,79.93,3,1,239.79
2021-09-03 14:31:00-04:00,79.93,79.93,79.925,79.925,16,4,1278.86
2021-09-03 14:32:00-04:00,79.92,79.92,79.92,79.92,4,3,319.68
2021-09-03 14:33:00-04:00,79.905,79.905,79.905,79.905,1,1,79.905
2021-09-03 14:37:00-04:00,79.905,79.905,79.9,79.9,42,12,3355.835
2021-09-03 14:39:00-04:00,79.895,79.895,79.895,79.895,70,8,5592.651
2021-09-03 14:40:00-04:00,79.895,79.895,79.895,79.895,6,1,479.37
2021-09-03 14:41:00-04:00,79.895,79.895,79.895,79.895,4,4,319.58
2021-09-03 14:43:00-04:00,79.9,79.9,79.9,79.9,2,1,159.8
2021-09-03 14:45:00-04:00,79.895,79.895,79.895,79.895,3,3,239.685
2021-09-03 14:50:00-04:00,79.9,79.9,79.9,79.9,2,1,159.8
2021-09-03 14:51:00-04:00,79.9,79.905,79.9,79.905,10,3,799.03
2021-09-03 14:52:00-04:00,79.905,79.905,79.905,79.905,1,1,79.905
2021-09-03 14:56:00-04:00,79.9,79.9,79.895,79.895,7,3,559.275
2021-09-03 14:57:00-04:00,79.895,79.895,79.89,79.89,6,5,479.36
2021-09-03 14:59:00-04:00,79.885,79.91,79.885,79.91,35,12,2796.7
2021-09-03 15:00:00-04:00,79.895,79.895,79.895,79.895,2,2,159.79
2021-09-03 15:03:00-04:00,79.875,79.875,79.875,79.875,22,7,1757.25
2021-09-03 15:04:00-04:00,79.88,79.88,79.88,79.88,6,3,479.28
2021-09-03 15:08:00-04:00,79.875,79.875,79.875,79.875,5,2,399.375
2021-09-03 15:14:00-04:00,79.875,79.875,79.875,79.875,1,1,79.875
2021-09-03 15:16:00-04:00,79.875,79.875,79.875,79.875,1,1,79.875
2021-09-03 15:17:00-04:00,79.865,79.865,79.865,79.865,15,1,1197.975
2021-09-03 15:18:00-04:00,79.865,79.865,79.865,79.865,1,1,79.865
2021-09-03 15:21:00-04:00,79.855,79.855,79.85,79.85,6,2,479.11
2021-09-03 15:23:00-04:00,79.86,79.86,79.86,79.86,1,1,79.86
2021-09-03 15:25:00-04:00,79.855,79.855,79.855,79.855,1,1,79.855
2021-09-03 15:27:00-04:00,79.85,79.85,79.85,79.85,1,1,79.85
2021-09-03 15:29:00-04:00,79.845,79.845,79.845,79.845,2,1,159.69
2021-09-03 15:32:00-04:00,79.845,79.845,79.845,79.845,5,1,399.225
2021-09-03 15:33:00-04:00,79.85,79.85,79.85,79.85,2,1,159.7
2021-09-03 15:39:00-04:00,79.85,79.85,79.85,79.85,12,3,958.2
2021-09-03 15:42:00-04:00,79.86,79.86,79.86,79.86,1,1,79.86
2021-09-03 15:45:00-04:00,79.865,79.87,79.865,79.87,3,3,239.6
2021-09-03 15:53:00-04:00,79.87,79.87,79.865,79.865,6,3,479.215
2021-09-03 15:55:00-04:00,79.86,79.86,79.86,79.86,1,1,79.86
2021-09-03 15:56:00-04:00,79.85,79.85,79.85,79.85,2,1,159.7
2021-09-03 15:57:00-04:00,79.845,79.845,79.845,79.845,4,3,319.38
2021-09-03 15:58:00-04:00,79.835,79.835,79.835,79.835,1,1,79.835
2021-09-03 15:59:00-04:00,79.84,79.84,79.83,79.835,5,5,399.175
