,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-28 10:28:00-04:00,1485.25,1485.25,1485.0,1485.0,12,8,17820.75
2021-05-28 10:29:00-04:00,1486.0,1486.75,1486.0,1486.25,8,8,11891.75
2021-05-28 10:30:00-04:00,1486.75,1487.75,1486.5,1486.5,48,23,71396.25
2021-05-28 10:31:00-04:00,1487.0,1487.0,1485.0,1485.0,7,3,10403.25
2021-05-28 10:32:00-04:00,1485.5,1485.5,1485.25,1485.5,3,3,4456.25
2021-05-28 10:33:00-04:00,1485.25,1485.25,1484.0,1484.25,26,19,38599.25
2021-05-28 10:34:00-04:00,1485.0,1486.5,1484.75,1486.25,15,14,22284.25
2021-05-28 10:35:00-04:00,1487.0,1487.0,1487.0,1487.0,3,3,4461.0
2021-05-28 10:36:00-04:00,1487.5,1487.5,1486.0,1486.0,3,3,4459.75
2021-05-28 10:37:00-04:00,1486.0,1486.25,1486.0,1486.25,4,3,5944.25
2021-05-28 10:38:00-04:00,1485.75,1485.75,1485.0,1485.0,8,6,11881.0
2021-05-28 10:39:00-04:00,1484.25,1484.75,1484.25,1484.75,5,5,7422.25
2021-05-28 10:40:00-04:00,1485.5,1485.5,1484.5,1484.5,7,5,10396.5
2021-05-28 10:41:00-04:00,1484.0,1484.0,1484.0,1484.0,2,1,2968.0
2021-05-28 10:42:00-04:00,1482.75,1482.75,1481.0,1481.25,23,12,34069.0
2021-05-28 10:43:00-04:00,1481.0,1481.5,1480.75,1481.5,23,13,34068.0
2021-05-28 10:44:00-04:00,1481.5,1481.5,1481.25,1481.25,4,2,5925.5
2021-05-28 10:45:00-04:00,1481.5,1481.75,1481.0,1481.0,10,7,14811.75
2021-05-28 10:46:00-04:00,1480.5,1480.75,1480.25,1480.25,9,8,13323.75
2021-05-28 10:47:00-04:00,1480.5,1480.75,1480.0,1480.75,46,15,68089.5
2021-05-28 10:48:00-04:00,1480.25,1481.0,1480.25,1481.0,11,2,16283.5
2021-05-28 10:49:00-04:00,1481.25,1481.25,1481.25,1481.25,2,2,2962.5
2021-05-28 10:50:00-04:00,1481.5,1481.75,1481.5,1481.75,4,3,5926.25
2021-05-28 10:52:00-04:00,1483.25,1483.25,1483.0,1483.0,3,3,4449.5
2021-05-28 10:53:00-04:00,1482.0,1482.0,1481.75,1481.75,2,2,2963.75
2021-05-28 10:54:00-04:00,1481.75,1482.25,1481.75,1482.25,3,3,4446.0
2021-05-28 10:55:00-04:00,1481.5,1481.5,1481.5,1481.5,5,3,7407.5
2021-05-28 10:56:00-04:00,1481.5,1481.5,1480.5,1480.5,8,6,11848.5
2021-05-28 10:57:00-04:00,1481.5,1482.0,1481.25,1482.0,5,5,7408.0
2021-05-28 10:58:00-04:00,1482.0,1482.0,1482.0,1482.0,2,1,2964.0
2021-05-28 11:00:00-04:00,1482.5,1483.5,1482.5,1483.0,8,7,11863.25
2021-05-28 11:01:00-04:00,1483.0,1483.0,1482.5,1482.5,3,2,4448.0
2021-05-28 11:03:00-04:00,1483.5,1483.75,1483.25,1483.75,4,4,5934.0
2021-05-28 11:05:00-04:00,1483.25,1483.25,1483.25,1483.25,2,1,2966.5
2021-05-28 11:06:00-04:00,1482.5,1483.0,1482.5,1482.75,6,5,8897.0
2021-05-28 11:08:00-04:00,1484.0,1484.0,1483.75,1483.75,2,2,2967.75
2021-05-28 11:09:00-04:00,1484.25,1484.25,1484.25,1484.25,1,1,1484.25
2021-05-28 11:10:00-04:00,1484.25,1484.75,1484.25,1484.75,5,3,7422.75
2021-05-28 11:11:00-04:00,1484.5,1484.5,1484.25,1484.25,3,3,4453.0
2021-05-28 11:12:00-04:00,1484.25,1484.75,1484.25,1484.75,3,2,4453.25
2021-05-28 11:13:00-04:00,1484.75,1484.75,1484.5,1484.5,2,2,2969.25
2021-05-28 11:15:00-04:00,1483.75,1483.75,1483.75,1483.75,1,1,1483.75
2021-05-28 11:17:00-04:00,1484.25,1484.25,1484.25,1484.25,1,1,1484.25
2021-05-28 11:18:00-04:00,1484.5,1484.5,1484.5,1484.5,1,1,1484.5
2021-05-28 11:19:00-04:00,1485.75,1487.0,1485.75,1487.0,10,8,14864.75
2021-05-28 11:20:00-04:00,1487.75,1488.0,1487.75,1488.0,4,2,5951.25
2021-05-28 11:21:00-04:00,1488.5,1489.0,1488.5,1489.0,4,4,5955.0
2021-05-28 11:22:00-04:00,1488.5,1488.75,1488.5,1488.75,8,6,11909.5
2021-05-28 11:23:00-04:00,1489.0,1489.0,1488.25,1488.25,7,5,10421.75
2021-05-28 11:25:00-04:00,1486.5,1486.5,1486.25,1486.25,3,2,4459.25
2021-05-28 11:26:00-04:00,1486.75,1486.75,1486.75,1486.75,1,1,1486.75
2021-05-28 11:27:00-04:00,1486.0,1486.0,1485.75,1485.75,2,2,2971.75
2021-05-28 11:29:00-04:00,1485.75,1485.75,1485.25,1485.5,6,5,8913.25
2021-05-28 11:30:00-04:00,1485.5,1485.5,1485.0,1485.0,5,4,7426.0
2021-05-28 11:31:00-04:00,1484.75,1484.75,1483.5,1483.5,6,4,8903.5
2021-05-28 11:32:00-04:00,1485.5,1485.5,1485.5,1485.5,1,1,1485.5
2021-05-28 11:34:00-04:00,1484.5,1484.5,1484.5,1484.5,1,1,1484.5
2021-05-28 11:35:00-04:00,1485.5,1485.5,1485.5,1485.5,1,1,1485.5
2021-05-28 11:36:00-04:00,1484.25,1484.25,1484.25,1484.25,1,1,1484.25
2021-05-28 11:37:00-04:00,1485.0,1485.0,1485.0,1485.0,2,1,2970.0
2021-05-28 11:38:00-04:00,1483.75,1483.75,1483.75,1483.75,1,1,1483.75
2021-05-28 11:39:00-04:00,1482.75,1482.75,1482.75,1482.75,2,1,2965.5
2021-05-28 11:40:00-04:00,1482.5,1482.5,1482.25,1482.25,4,3,5929.5
2021-05-28 11:41:00-04:00,1484.0,1484.0,1484.0,1484.0,1,1,1484.0
2021-05-28 11:43:00-04:00,1483.75,1484.5,1483.25,1483.25,12,5,17808.75
2021-05-28 11:44:00-04:00,1483.25,1483.25,1483.0,1483.0,10,5,14832.0
2021-05-28 11:45:00-04:00,1483.0,1483.25,1483.0,1483.25,3,3,4449.25
2021-05-28 11:46:00-04:00,1483.0,1483.0,1483.0,1483.0,3,3,4449.0
2021-05-28 11:47:00-04:00,1482.5,1482.5,1481.75,1482.5,27,15,40018.25
2021-05-28 11:48:00-04:00,1482.25,1482.25,1482.25,1482.25,5,3,7411.25
2021-05-28 11:50:00-04:00,1482.5,1482.5,1481.5,1482.0,5,5,7409.25
2021-05-28 11:51:00-04:00,1481.75,1481.75,1481.75,1481.75,1,1,1481.75
2021-05-28 11:52:00-04:00,1482.0,1482.0,1482.0,1482.0,1,1,1482.0
2021-05-28 11:53:00-04:00,1481.0,1481.0,1481.0,1481.0,1,1,1481.0
2021-05-28 11:54:00-04:00,1481.0,1481.0,1480.5,1480.5,2,2,2961.5
2021-05-28 11:55:00-04:00,1480.0,1480.0,1479.5,1479.5,8,7,11838.75
2021-05-28 11:56:00-04:00,1480.0,1480.0,1480.0,1480.0,2,2,2960.0
2021-05-28 11:57:00-04:00,1481.0,1481.0,1481.0,1481.0,2,2,2962.0
2021-05-28 11:58:00-04:00,1480.5,1480.5,1480.5,1480.5,1,1,1480.5
2021-05-28 11:59:00-04:00,1480.75,1480.75,1480.75,1480.75,5,5,7403.75
2021-05-28 12:02:00-04:00,1479.5,1479.5,1479.5,1479.5,4,1,5918.0
2021-05-28 12:03:00-04:00,1480.0,1480.0,1480.0,1480.0,1,1,1480.0
2021-05-28 12:04:00-04:00,1480.0,1480.0,1479.5,1479.5,8,6,11837.25
2021-05-28 12:05:00-04:00,1479.75,1479.75,1479.5,1479.5,5,5,7398.0
2021-05-28 12:06:00-04:00,1480.0,1480.0,1479.5,1479.5,8,3,11838.5
2021-05-28 12:07:00-04:00,1479.5,1480.0,1479.5,1480.0,13,10,19237.25
2021-05-28 12:08:00-04:00,1480.0,1480.0,1479.5,1479.5,5,2,7399.5
2021-05-28 12:09:00-04:00,1479.75,1480.5,1479.75,1480.5,6,4,8880.75
2021-05-28 12:10:00-04:00,1480.0,1480.0,1480.0,1480.0,7,2,10360.0
2021-05-28 12:11:00-04:00,1480.0,1480.25,1480.0,1480.0,10,3,14800.25
2021-05-28 12:12:00-04:00,1480.5,1481.75,1480.5,1481.75,46,23,68108.25
2021-05-28 12:13:00-04:00,1481.5,1481.5,1481.0,1481.0,9,6,13331.0
2021-05-28 12:14:00-04:00,1480.25,1480.25,1480.25,1480.25,1,1,1480.25
2021-05-28 12:15:00-04:00,1480.75,1480.75,1479.75,1479.75,6,5,8881.25
2021-05-28 12:17:00-04:00,1480.0,1480.0,1480.0,1480.0,5,2,7400.0
2021-05-28 12:18:00-04:00,1480.0,1480.75,1480.0,1480.75,16,12,23686.25
2021-05-28 12:19:00-04:00,1480.75,1482.75,1480.75,1482.75,6,4,8887.25
2021-05-28 12:20:00-04:00,1482.75,1483.0,1482.5,1482.75,17,5,25207.25
2021-05-28 12:21:00-04:00,1483.25,1485.75,1483.25,1484.5,23,13,34139.75
2021-05-28 12:22:00-04:00,1484.0,1484.0,1484.0,1484.0,1,1,1484.0
2021-05-28 12:23:00-04:00,1483.5,1483.5,1483.5,1483.5,1,1,1483.5
2021-05-28 12:24:00-04:00,1484.0,1485.0,1484.0,1484.75,65,13,96511.75
2021-05-28 12:25:00-04:00,1485.25,1485.25,1485.0,1485.0,3,2,4455.25
2021-05-28 12:26:00-04:00,1484.75,1485.25,1484.25,1485.0,25,22,37121.25
2021-05-28 12:27:00-04:00,1485.5,1485.5,1485.0,1485.5,9,8,13367.5
2021-05-28 12:28:00-04:00,1485.25,1485.75,1485.25,1485.75,4,4,5942.5
2021-05-28 12:30:00-04:00,1485.5,1485.5,1484.5,1484.5,8,6,11880.5
2021-05-28 12:31:00-04:00,1485.0,1485.25,1484.5,1484.5,6,4,8910.5
2021-05-28 12:33:00-04:00,1484.0,1484.0,1483.75,1483.75,3,2,4451.75
2021-05-28 12:34:00-04:00,1483.5,1484.0,1483.5,1483.75,8,7,11871.0
2021-05-28 12:35:00-04:00,1484.0,1484.0,1483.5,1483.75,31,11,45996.5
2021-05-28 12:36:00-04:00,1483.75,1484.0,1483.5,1483.5,7,6,10386.75
2021-05-28 12:37:00-04:00,1483.75,1484.0,1483.75,1484.0,2,2,2967.75
2021-05-28 12:38:00-04:00,1483.75,1484.25,1483.75,1484.25,2,2,2968.0
2021-05-28 12:39:00-04:00,1485.0,1485.25,1484.75,1485.25,5,5,7425.0
2021-05-28 12:40:00-04:00,1485.5,1485.5,1484.5,1484.5,4,4,5939.5
2021-05-28 12:41:00-04:00,1484.25,1484.25,1483.5,1483.5,12,7,17806.5
2021-05-28 12:42:00-04:00,1483.25,1483.5,1483.0,1483.5,7,6,10382.75
2021-05-28 12:43:00-04:00,1483.25,1483.25,1483.0,1483.0,2,2,2966.25
2021-05-28 12:44:00-04:00,1483.25,1484.75,1483.25,1484.75,7,3,10388.25
2021-05-28 12:45:00-04:00,1484.75,1484.75,1484.25,1484.25,2,2,2969.0
2021-05-28 12:46:00-04:00,1483.25,1483.25,1483.25,1483.25,1,1,1483.25
2021-05-28 12:47:00-04:00,1483.25,1483.25,1483.25,1483.25,2,1,2966.5
2021-05-28 12:48:00-04:00,1483.75,1484.25,1483.75,1484.25,2,2,2968.0
2021-05-28 12:49:00-04:00,1484.75,1484.75,1484.75,1484.75,2,1,2969.5
2021-05-28 12:50:00-04:00,1484.75,1484.75,1484.0,1484.5,5,4,7421.75
2021-05-28 12:52:00-04:00,1484.5,1485.0,1484.5,1485.0,2,2,2969.5
2021-05-28 12:54:00-04:00,1485.75,1485.75,1485.5,1485.5,5,2,7427.75
2021-05-28 12:55:00-04:00,1486.0,1486.25,1486.0,1486.25,25,11,37155.75
2021-05-28 12:58:00-04:00,1485.75,1485.75,1485.5,1485.5,4,2,5942.25
2021-05-28 12:59:00-04:00,1485.5,1485.5,1485.5,1485.5,1,1,1485.5
2021-05-28 13:00:00-04:00,1485.0,1485.0,1485.0,1485.0,9,6,13365.0
2021-05-28 13:01:00-04:00,1485.5,1485.5,1485.5,1485.5,1,1,1485.5
2021-05-28 13:03:00-04:00,1485.0,1485.5,1485.0,1485.5,3,2,4456.0
2021-05-28 13:04:00-04:00,1485.5,1485.5,1485.25,1485.25,21,3,31191.25
2021-05-28 13:05:00-04:00,1485.5,1485.5,1485.0,1485.0,3,3,4455.75
2021-05-28 13:06:00-04:00,1484.25,1484.25,1484.25,1484.25,2,1,2968.5
2021-05-28 13:07:00-04:00,1484.75,1484.75,1484.75,1484.75,1,1,1484.75
2021-05-28 13:09:00-04:00,1484.75,1484.75,1484.75,1484.75,1,1,1484.75
2021-05-28 13:10:00-04:00,1484.75,1485.5,1484.75,1485.5,5,5,7425.75
2021-05-28 13:11:00-04:00,1485.25,1486.0,1485.25,1486.0,4,4,5942.5
2021-05-28 13:12:00-04:00,1486.0,1486.0,1486.0,1486.0,2,2,2972.0
2021-05-28 13:13:00-04:00,1485.25,1485.25,1484.25,1484.25,4,3,5938.5
2021-05-28 13:14:00-04:00,1484.75,1484.75,1484.5,1484.75,27,26,40083.25
2021-05-28 13:15:00-04:00,1484.75,1484.75,1481.5,1482.0,23,18,34100.25
2021-05-28 13:16:00-04:00,1482.75,1483.75,1482.5,1482.5,17,15,25213.25
2021-05-28 13:17:00-04:00,1483.5,1483.75,1482.5,1482.5,30,7,44500.5
2021-05-28 13:18:00-04:00,1482.25,1482.25,1482.25,1482.25,1,1,1482.25
2021-05-28 13:19:00-04:00,1482.25,1482.25,1482.25,1482.25,3,3,4446.75
