,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-28 01:20:00-04:00,1544.5,1544.5,1544.25,1544.5,9,7,13900.25
2021-05-28 01:21:00-04:00,1544.75,1544.75,1544.75,1544.75,2,2,3089.5
2021-05-28 01:22:00-04:00,1544.75,1544.75,1544.75,1544.75,2,2,3089.5
2021-05-28 01:23:00-04:00,1544.75,1545.0,1544.75,1544.75,4,4,6179.25
2021-05-28 01:24:00-04:00,1544.75,1544.75,1544.5,1544.5,4,4,6178.5
2021-05-28 01:25:00-04:00,1544.5,1544.75,1544.5,1544.75,3,3,4633.75
2021-05-28 01:26:00-04:00,1544.5,1544.5,1544.5,1544.5,2,1,3089.0
2021-05-28 01:27:00-04:00,1544.5,1544.75,1544.5,1544.75,13,4,20080.75
2021-05-28 01:28:00-04:00,1545.0,1546.0,1545.0,1545.5,29,8,44823.75
2021-05-28 01:29:00-04:00,1545.25,1545.75,1545.25,1545.25,8,6,12364.0
2021-05-28 01:30:00-04:00,1545.5,1545.75,1544.75,1544.75,13,13,20089.25
2021-05-28 01:31:00-04:00,1544.5,1544.5,1544.25,1544.25,8,6,12355.75
2021-05-28 01:32:00-04:00,1544.25,1544.25,1543.75,1544.0,11,5,16984.5
2021-05-28 01:33:00-04:00,1544.25,1544.25,1544.0,1544.25,5,5,7721.0
2021-05-28 01:34:00-04:00,1544.25,1544.75,1544.25,1544.75,6,4,9267.0
2021-05-28 01:35:00-04:00,1544.75,1545.25,1544.75,1545.25,30,7,46350.0
2021-05-28 01:36:00-04:00,1545.25,1545.5,1545.25,1545.5,5,4,7727.0
2021-05-28 01:37:00-04:00,1545.25,1545.5,1545.25,1545.5,3,2,4636.25
2021-05-28 01:39:00-04:00,1545.0,1545.0,1545.0,1545.0,23,7,35535.0
2021-05-28 01:40:00-04:00,1544.75,1544.75,1544.75,1544.75,3,3,4634.25
2021-05-28 01:41:00-04:00,1545.0,1545.0,1544.25,1544.5,8,7,12356.75
2021-05-28 01:42:00-04:00,1544.5,1544.5,1543.75,1543.75,22,9,33969.75
2021-05-28 01:43:00-04:00,1544.0,1544.0,1543.75,1544.0,6,4,9263.25
2021-05-28 01:44:00-04:00,1544.0,1544.0,1544.0,1544.0,8,7,12352.0
2021-05-28 01:45:00-04:00,1544.25,1544.25,1544.25,1544.25,3,3,4632.75
2021-05-28 01:46:00-04:00,1544.0,1544.25,1544.0,1544.25,7,5,10808.75
2021-05-28 01:47:00-04:00,1544.0,1544.25,1544.0,1544.25,11,4,16985.0
2021-05-28 01:49:00-04:00,1544.0,1544.0,1543.75,1544.0,17,5,26245.25
2021-05-28 01:50:00-04:00,1544.25,1544.25,1544.25,1544.25,12,5,18531.0
2021-05-28 01:51:00-04:00,1544.5,1544.5,1544.5,1544.5,13,2,20078.5
2021-05-28 01:52:00-04:00,1544.5,1544.5,1544.25,1544.5,9,5,13899.75
2021-05-28 01:54:00-04:00,1544.25,1544.25,1544.25,1544.25,3,3,4632.75
2021-05-28 01:55:00-04:00,1544.25,1544.5,1544.25,1544.5,8,5,12355.0
2021-05-28 01:56:00-04:00,1544.25,1544.5,1544.25,1544.5,5,3,7722.25
2021-05-28 01:57:00-04:00,1544.5,1544.5,1544.0,1544.25,11,9,16986.0
2021-05-28 01:58:00-04:00,1544.25,1544.25,1544.0,1544.25,3,3,4632.5
2021-05-28 01:59:00-04:00,1544.25,1544.25,1544.25,1544.25,6,4,9265.5
2021-05-28 02:00:00-04:00,1544.25,1544.5,1544.25,1544.25,22,19,33974.75
2021-05-28 02:01:00-04:00,1544.25,1544.25,1544.25,1544.25,5,3,7721.25
2021-05-28 02:02:00-04:00,1544.0,1544.0,1543.75,1543.75,6,3,9263.25
2021-05-28 02:03:00-04:00,1543.75,1543.75,1542.75,1542.75,47,14,72533.75
2021-05-28 02:04:00-04:00,1543.5,1543.5,1543.5,1543.5,2,2,3087.0
2021-05-28 02:05:00-04:00,1543.5,1543.5,1543.25,1543.25,16,9,24692.25
2021-05-28 02:06:00-04:00,1543.25,1543.25,1543.0,1543.0,6,4,9258.5
2021-05-28 02:07:00-04:00,1543.25,1543.25,1543.0,1543.0,8,8,12344.5
2021-05-28 02:08:00-04:00,1542.75,1542.75,1542.75,1542.75,5,1,7713.75
2021-05-28 02:09:00-04:00,1542.75,1542.75,1542.0,1542.25,22,15,33930.25
2021-05-28 02:10:00-04:00,1542.0,1542.0,1542.0,1542.0,6,5,9252.0
2021-05-28 02:11:00-04:00,1542.0,1542.0,1541.5,1541.5,33,13,50873.5
2021-05-28 02:12:00-04:00,1541.75,1541.75,1541.0,1541.25,33,14,50862.25
2021-05-28 02:13:00-04:00,1541.25,1541.75,1541.0,1541.25,41,14,63195.25
2021-05-28 02:14:00-04:00,1541.75,1541.75,1541.0,1541.25,9,7,13872.25
2021-05-28 02:15:00-04:00,1541.25,1541.25,1541.25,1541.25,6,5,9247.5
2021-05-28 02:16:00-04:00,1541.0,1541.25,1540.75,1540.75,8,7,12327.5
2021-05-28 02:17:00-04:00,1540.5,1540.75,1540.0,1540.0,69,32,106272.25
2021-05-28 02:18:00-04:00,1539.75,1540.0,1539.5,1540.0,98,41,150895.5
2021-05-28 02:19:00-04:00,1540.0,1540.25,1540.0,1540.25,3,3,4620.25
2021-05-28 02:20:00-04:00,1540.25,1540.75,1540.25,1540.75,43,11,66236.25
2021-05-28 02:21:00-04:00,1540.75,1541.5,1540.75,1541.5,30,8,46240.75
2021-05-28 02:22:00-04:00,1541.5,1541.5,1541.25,1541.25,8,4,12330.25
2021-05-28 02:23:00-04:00,1541.0,1541.5,1541.0,1541.5,11,7,16952.75
2021-05-28 02:25:00-04:00,1541.75,1542.0,1541.75,1542.0,3,2,4625.5
2021-05-28 02:26:00-04:00,1542.0,1542.0,1542.0,1542.0,8,3,12336.0
2021-05-28 02:27:00-04:00,1542.25,1542.25,1542.25,1542.25,8,3,12338.0
2021-05-28 02:28:00-04:00,1542.5,1543.0,1542.5,1542.75,37,9,57081.25
2021-05-28 02:29:00-04:00,1543.0,1543.0,1543.0,1543.0,4,3,6172.0
2021-05-28 02:30:00-04:00,1543.0,1543.25,1542.25,1542.25,15,11,23141.25
2021-05-28 02:31:00-04:00,1542.25,1543.0,1542.25,1543.0,10,7,15426.0
2021-05-28 02:32:00-04:00,1543.0,1543.0,1542.5,1542.5,17,6,26225.0
2021-05-28 02:33:00-04:00,1542.5,1543.0,1542.5,1543.0,18,9,27769.0
2021-05-28 02:34:00-04:00,1543.25,1543.25,1543.25,1543.25,3,3,4629.75
2021-05-28 02:35:00-04:00,1543.25,1543.25,1543.25,1543.25,3,3,4629.75
2021-05-28 02:36:00-04:00,1543.5,1543.5,1543.25,1543.5,11,5,16978.0
2021-05-28 02:37:00-04:00,1543.5,1543.5,1543.25,1543.25,9,3,13891.25
2021-05-28 02:38:00-04:00,1544.0,1544.5,1544.0,1544.25,11,8,16985.5
2021-05-28 02:39:00-04:00,1544.5,1544.5,1544.5,1544.5,2,1,3089.0
2021-05-28 02:40:00-04:00,1544.25,1544.25,1544.0,1544.0,4,2,6176.25
2021-05-28 02:41:00-04:00,1544.25,1544.25,1544.25,1544.25,8,5,12354.0
2021-05-28 02:42:00-04:00,1544.0,1544.25,1544.0,1544.25,7,2,10808.25
2021-05-28 02:43:00-04:00,1544.5,1544.5,1544.0,1544.0,5,3,7720.5
2021-05-28 02:44:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-05-28 02:45:00-04:00,1543.25,1543.25,1543.0,1543.25,19,8,29319.25
2021-05-28 02:46:00-04:00,1543.25,1543.25,1543.0,1543.0,2,2,3086.25
2021-05-28 02:47:00-04:00,1543.0,1543.0,1543.0,1543.0,59,7,91037.0
2021-05-28 02:48:00-04:00,1543.25,1543.25,1543.0,1543.0,39,17,60182.5
2021-05-28 02:49:00-04:00,1543.25,1543.25,1543.0,1543.0,5,3,7715.5
2021-05-28 02:50:00-04:00,1543.5,1543.5,1543.5,1543.5,1,1,1543.5
2021-05-28 02:51:00-04:00,1544.0,1544.0,1544.0,1544.0,2,2,3088.0
2021-05-28 02:52:00-04:00,1543.5,1543.75,1543.5,1543.75,5,3,7718.5
2021-05-28 02:53:00-04:00,1544.0,1544.75,1544.0,1544.75,4,3,6177.75
2021-05-28 02:54:00-04:00,1544.0,1544.0,1544.0,1544.0,2,2,3088.0
2021-05-28 02:55:00-04:00,1544.25,1544.5,1544.0,1544.25,6,5,9265.5
2021-05-28 02:56:00-04:00,1544.25,1544.5,1544.25,1544.5,6,3,9266.0
2021-05-28 02:57:00-04:00,1544.5,1544.75,1544.5,1544.75,5,3,7723.5
2021-05-28 02:58:00-04:00,1545.0,1545.25,1544.25,1545.25,106,34,163754.25
2021-05-28 02:59:00-04:00,1545.0,1545.25,1544.75,1544.75,6,6,9270.5
2021-05-28 03:00:00-04:00,1544.75,1544.75,1544.25,1544.25,21,14,32435.75
2021-05-28 03:01:00-04:00,1544.5,1544.75,1544.5,1544.75,3,2,4634.0
2021-05-28 03:02:00-04:00,1544.75,1544.75,1544.0,1544.0,3,3,4633.0
2021-05-28 03:03:00-04:00,1543.75,1544.0,1543.75,1544.0,8,8,12350.25
2021-05-28 03:04:00-04:00,1543.75,1543.75,1543.5,1543.5,2,2,3087.25
2021-05-28 03:05:00-04:00,1543.5,1544.25,1543.5,1544.25,5,4,7718.75
2021-05-28 03:06:00-04:00,1544.25,1544.25,1544.0,1544.0,3,3,4632.25
2021-05-28 03:07:00-04:00,1544.25,1544.25,1544.0,1544.25,3,3,4632.5
2021-05-28 03:08:00-04:00,1544.25,1544.25,1543.75,1544.0,4,4,6176.25
2021-05-28 03:09:00-04:00,1544.0,1544.25,1544.0,1544.25,2,2,3088.25
2021-05-28 03:10:00-04:00,1543.75,1544.25,1543.75,1544.25,9,6,13894.25
2021-05-28 03:11:00-04:00,1544.25,1544.75,1544.25,1544.75,8,5,12355.75
2021-05-28 03:12:00-04:00,1544.75,1545.0,1544.75,1544.75,9,7,13903.25
2021-05-28 03:13:00-04:00,1544.75,1544.75,1544.5,1544.5,4,3,6178.75
2021-05-28 03:14:00-04:00,1544.25,1544.5,1544.25,1544.5,4,3,6177.75
2021-05-28 03:15:00-04:00,1544.5,1544.5,1544.5,1544.5,1,1,1544.5
2021-05-28 03:16:00-04:00,1544.5,1544.5,1544.5,1544.5,3,3,4633.5
2021-05-28 03:17:00-04:00,1544.25,1544.5,1544.25,1544.5,11,3,16987.0
2021-05-28 03:18:00-04:00,1544.5,1544.5,1543.5,1543.5,15,11,23159.75
2021-05-28 03:19:00-04:00,1543.25,1543.5,1543.25,1543.25,23,9,35496.5
2021-05-28 03:20:00-04:00,1543.0,1543.25,1542.5,1543.25,14,6,21601.5
2021-05-28 03:21:00-04:00,1543.0,1543.0,1542.75,1542.75,4,4,6171.5
2021-05-28 03:22:00-04:00,1542.5,1542.5,1542.5,1542.5,5,5,7712.5
2021-05-28 03:23:00-04:00,1542.5,1543.25,1542.5,1543.25,8,7,12342.25
2021-05-28 03:24:00-04:00,1543.25,1543.25,1543.25,1543.25,4,3,6173.0
2021-05-28 03:25:00-04:00,1543.0,1543.0,1543.0,1543.0,6,5,9258.0
2021-05-28 03:26:00-04:00,1542.75,1542.75,1542.5,1542.5,11,4,16969.0
2021-05-28 03:27:00-04:00,1542.5,1542.5,1542.25,1542.25,4,2,6169.25
2021-05-28 03:28:00-04:00,1542.5,1543.0,1542.5,1543.0,12,3,18513.25
2021-05-28 03:29:00-04:00,1543.0,1543.0,1543.0,1543.0,7,4,10801.0
2021-05-28 03:30:00-04:00,1543.0,1543.0,1543.0,1543.0,17,6,26231.0
2021-05-28 03:31:00-04:00,1543.0,1543.0,1542.25,1542.25,21,8,32394.75
2021-05-28 03:32:00-04:00,1542.25,1542.25,1541.75,1541.75,19,5,29297.75
2021-05-28 03:33:00-04:00,1542.0,1542.0,1542.0,1542.0,1,1,1542.0
2021-05-28 03:34:00-04:00,1541.75,1541.75,1541.0,1541.25,17,11,26203.25
2021-05-28 03:35:00-04:00,1541.5,1541.5,1541.25,1541.25,21,17,32368.0
2021-05-28 03:36:00-04:00,1541.25,1541.25,1541.0,1541.0,7,6,10788.5
2021-05-28 03:37:00-04:00,1541.5,1541.5,1541.5,1541.5,25,21,38537.5
2021-05-28 03:38:00-04:00,1541.5,1541.5,1541.5,1541.5,3,3,4624.5
2021-05-28 03:39:00-04:00,1542.0,1542.0,1541.5,1542.0,5,4,7708.75
2021-05-28 03:40:00-04:00,1542.0,1542.0,1542.0,1542.0,3,2,4626.0
2021-05-28 03:41:00-04:00,1542.25,1543.25,1542.25,1543.25,109,20,168188.5
2021-05-28 03:42:00-04:00,1543.0,1543.25,1543.0,1543.25,10,5,15432.25
2021-05-28 03:43:00-04:00,1543.25,1544.25,1543.25,1544.25,55,22,84921.25
2021-05-28 03:44:00-04:00,1544.25,1544.25,1543.75,1543.75,23,13,35511.5
2021-05-28 03:45:00-04:00,1543.5,1543.75,1543.25,1543.75,38,11,58655.0
2021-05-28 03:46:00-04:00,1543.5,1543.5,1543.5,1543.5,36,5,55566.0
2021-05-28 03:47:00-04:00,1543.75,1544.0,1543.75,1543.75,62,23,95714.0
2021-05-28 03:48:00-04:00,1544.0,1544.25,1544.0,1544.25,14,8,21616.25
2021-05-28 03:49:00-04:00,1544.0,1544.0,1543.75,1543.75,23,6,35506.75
2021-05-28 03:50:00-04:00,1543.75,1543.75,1543.25,1543.25,3,3,4630.5
2021-05-28 03:51:00-04:00,1543.25,1543.5,1543.25,1543.25,6,3,9260.0
2021-05-28 03:52:00-04:00,1543.75,1544.0,1543.75,1544.0,3,3,4631.75
2021-05-28 03:53:00-04:00,1544.0,1544.0,1543.5,1543.5,7,6,10806.25
2021-05-28 03:55:00-04:00,1543.25,1543.25,1543.25,1543.25,2,2,3086.5
2021-05-28 03:56:00-04:00,1543.25,1543.25,1543.25,1543.25,2,2,3086.5
2021-05-28 03:57:00-04:00,1543.0,1543.25,1543.0,1543.25,13,5,20059.75
2021-05-28 03:58:00-04:00,1543.5,1543.75,1543.5,1543.75,13,4,20066.0
2021-05-28 04:00:00-04:00,1544.25,1544.25,1544.25,1544.25,1,1,1544.25
2021-05-28 04:01:00-04:00,1544.25,1544.25,1543.5,1543.5,8,5,12352.5
2021-05-28 04:02:00-04:00,1543.25,1543.25,1543.25,1543.25,11,3,16975.75
2021-05-28 04:03:00-04:00,1543.5,1543.75,1543.5,1543.75,4,3,6174.5
2021-05-28 04:04:00-04:00,1544.0,1544.25,1544.0,1544.0,6,5,9264.25
2021-05-28 04:05:00-04:00,1544.0,1544.0,1543.75,1543.75,7,3,10807.25
2021-05-28 04:06:00-04:00,1544.5,1544.5,1544.0,1544.0,16,5,24706.5
2021-05-28 04:07:00-04:00,1544.25,1544.25,1543.25,1544.25,49,28,75647.5
2021-05-28 04:08:00-04:00,1544.5,1544.5,1544.25,1544.5,19,16,29342.75
2021-05-28 04:09:00-04:00,1544.25,1544.5,1544.25,1544.25,9,4,13898.75
2021-05-28 04:10:00-04:00,1544.25,1544.25,1544.0,1544.0,20,11,30881.75
2021-05-28 04:11:00-04:00,1544.0,1544.0,1543.5,1543.5,3,3,4631.0
2021-05-28 04:12:00-04:00,1543.25,1543.75,1542.75,1543.0,40,20,61728.5
2021-05-28 04:13:00-04:00,1543.0,1543.0,1542.75,1542.75,9,8,13885.5
2021-05-28 04:14:00-04:00,1543.0,1543.0,1543.0,1543.0,5,4,7715.0
2021-05-28 04:15:00-04:00,1543.0,1543.5,1543.0,1543.25,5,5,7716.25
2021-05-28 04:16:00-04:00,1543.75,1543.75,1543.5,1543.5,2,2,3087.25
2021-05-28 04:18:00-04:00,1544.0,1544.0,1543.75,1544.0,6,5,9263.25
2021-05-28 04:19:00-04:00,1544.5,1544.5,1544.25,1544.25,2,2,3088.75
2021-05-28 04:20:00-04:00,1544.0,1544.0,1544.0,1544.0,2,2,3088.0
2021-05-28 04:21:00-04:00,1544.0,1544.25,1543.75,1544.0,11,9,16983.75
2021-05-28 04:22:00-04:00,1544.25,1544.25,1544.25,1544.25,10,7,15442.5
2021-05-28 04:23:00-04:00,1544.5,1544.5,1544.25,1544.5,33,6,50967.0
2021-05-28 04:24:00-04:00,1544.5,1544.5,1544.0,1544.0,4,4,6177.0
2021-05-28 04:25:00-04:00,1543.75,1543.75,1543.5,1543.5,12,5,18522.75
2021-05-28 04:26:00-04:00,1543.5,1543.75,1543.25,1543.75,13,11,20065.5
2021-05-28 04:27:00-04:00,1543.5,1543.5,1543.5,1543.5,3,2,4630.5
2021-05-28 04:28:00-04:00,1543.5,1543.5,1543.25,1543.5,4,4,6173.75
2021-05-28 04:29:00-04:00,1543.75,1543.75,1543.5,1543.5,2,2,3087.25
2021-05-28 04:30:00-04:00,1544.0,1544.5,1544.0,1544.5,18,9,27797.0
2021-05-28 04:31:00-04:00,1544.5,1544.5,1544.5,1544.5,3,2,4633.5
2021-05-28 04:32:00-04:00,1544.25,1544.25,1543.75,1544.25,8,5,12352.75
2021-05-28 04:33:00-04:00,1544.0,1544.0,1544.0,1544.0,1,1,1544.0
2021-05-28 04:34:00-04:00,1544.0,1544.25,1544.0,1544.25,13,5,20072.25
2021-05-28 04:35:00-04:00,1544.0,1544.25,1544.0,1544.0,11,6,16984.25
2021-05-28 04:36:00-04:00,1543.75,1543.75,1543.75,1543.75,2,2,3087.5
2021-05-28 04:37:00-04:00,1543.75,1544.25,1543.75,1544.25,8,5,12352.25
2021-05-28 04:38:00-04:00,1543.5,1544.0,1543.5,1544.0,7,3,10807.25
2021-05-28 04:39:00-04:00,1544.25,1544.5,1543.75,1544.25,33,9,50953.75
2021-05-28 04:40:00-04:00,1544.5,1544.5,1544.0,1544.25,11,5,16986.75
2021-05-28 04:41:00-04:00,1544.5,1544.75,1544.5,1544.75,2,2,3089.25
2021-05-28 04:42:00-04:00,1545.0,1545.25,1545.0,1545.25,12,8,18541.5
2021-05-28 04:43:00-04:00,1545.25,1545.25,1545.0,1545.0,4,4,6180.5
2021-05-28 04:44:00-04:00,1544.75,1544.75,1544.75,1544.75,1,1,1544.75
2021-05-28 04:45:00-04:00,1544.5,1544.75,1544.5,1544.75,7,5,10812.25
2021-05-28 04:46:00-04:00,1545.0,1545.75,1545.0,1545.5,49,23,75729.5
2021-05-28 04:47:00-04:00,1545.75,1546.5,1545.75,1546.25,31,17,47928.0
2021-05-28 04:48:00-04:00,1546.0,1546.5,1545.5,1546.25,59,20,91224.0
2021-05-28 04:49:00-04:00,1546.0,1546.25,1545.75,1545.75,13,10,20098.0
2021-05-28 04:50:00-04:00,1545.5,1546.0,1545.5,1545.75,19,11,29368.5
2021-05-28 04:51:00-04:00,1545.25,1545.5,1545.25,1545.5,12,7,18545.25
2021-05-28 04:52:00-04:00,1545.0,1545.0,1545.0,1545.0,1,1,1545.0
2021-05-28 04:53:00-04:00,1545.0,1545.25,1545.0,1545.25,5,5,7726.0
2021-05-28 04:54:00-04:00,1545.0,1545.25,1545.0,1545.0,16,13,24720.75
2021-05-28 04:55:00-04:00,1545.0,1545.5,1544.5,1545.25,42,29,64884.25
2021-05-28 04:56:00-04:00,1545.25,1545.5,1545.0,1545.25,14,7,21634.75
2021-05-28 04:57:00-04:00,1545.0,1545.5,1545.0,1545.5,9,7,13906.75
2021-05-28 04:58:00-04:00,1545.25,1545.75,1545.25,1545.75,9,7,13908.5
2021-05-28 04:59:00-04:00,1546.0,1546.25,1546.0,1546.0,11,6,17007.5
2021-05-28 05:00:00-04:00,1545.75,1545.75,1545.5,1545.75,14,11,21640.0
2021-05-28 05:01:00-04:00,1546.0,1546.25,1545.5,1545.75,7,5,10821.0
2021-05-28 05:02:00-04:00,1545.5,1545.5,1545.0,1545.25,25,8,38630.5
2021-05-28 05:03:00-04:00,1545.25,1545.25,1545.25,1545.25,9,2,13907.25
2021-05-28 05:04:00-04:00,1545.25,1545.25,1545.0,1545.0,28,9,43261.0
2021-05-28 05:05:00-04:00,1545.25,1545.25,1544.75,1545.0,20,10,30899.25
2021-05-28 05:06:00-04:00,1544.75,1544.75,1544.0,1544.25,37,21,57138.5
2021-05-28 05:07:00-04:00,1544.25,1544.75,1544.25,1544.5,17,8,26256.75
2021-05-28 05:08:00-04:00,1544.25,1544.25,1544.0,1544.25,6,6,9265.25
2021-05-28 05:09:00-04:00,1544.25,1544.25,1544.25,1544.25,5,3,7721.25
2021-05-28 05:10:00-04:00,1544.25,1544.75,1544.25,1544.5,15,11,23166.75
2021-05-28 05:11:00-04:00,1544.75,1545.25,1544.75,1545.25,13,6,20083.75
2021-05-28 05:12:00-04:00,1545.0,1545.0,1544.75,1544.75,6,6,9269.5
2021-05-28 05:13:00-04:00,1544.5,1544.75,1544.5,1544.75,6,6,9267.25
2021-05-28 05:14:00-04:00,1544.5,1544.5,1544.25,1544.25,3,3,4633.25
2021-05-28 05:15:00-04:00,1544.5,1544.5,1544.5,1544.5,4,4,6178.0
2021-05-28 05:16:00-04:00,1544.5,1544.75,1544.5,1544.75,5,5,7723.25
2021-05-28 05:17:00-04:00,1544.75,1544.75,1544.25,1544.25,3,3,4633.5
2021-05-28 05:18:00-04:00,1544.25,1544.25,1544.0,1544.0,18,11,27792.75
2021-05-28 05:19:00-04:00,1544.0,1544.0,1543.25,1543.25,9,7,13894.25
2021-05-28 05:20:00-04:00,1543.5,1543.5,1542.75,1543.25,16,14,24689.25
2021-05-28 05:21:00-04:00,1542.75,1542.75,1542.5,1542.5,6,5,9255.75
2021-05-28 05:22:00-04:00,1543.0,1543.0,1542.5,1542.5,31,14,47822.25
2021-05-28 05:23:00-04:00,1542.5,1543.0,1542.5,1543.0,8,7,12342.0
2021-05-28 05:24:00-04:00,1542.75,1542.75,1542.5,1542.5,5,4,7713.5
2021-05-28 05:25:00-04:00,1542.5,1542.5,1541.25,1541.5,53,26,81718.5
2021-05-28 05:26:00-04:00,1541.25,1541.25,1540.75,1541.25,68,15,104791.0
2021-05-28 05:27:00-04:00,1541.25,1541.5,1540.5,1540.75,44,19,67799.75
2021-05-28 05:28:00-04:00,1540.5,1540.5,1540.5,1540.5,19,6,29269.5
2021-05-28 05:29:00-04:00,1540.5,1540.5,1540.25,1540.25,16,7,24644.25
2021-05-28 05:30:00-04:00,1540.5,1540.5,1540.0,1540.0,12,7,18483.25
2021-05-28 05:31:00-04:00,1540.0,1540.75,1539.75,1540.75,24,11,36965.75
2021-05-28 05:33:00-04:00,1541.25,1541.75,1541.25,1541.75,10,8,15415.5
2021-05-28 05:34:00-04:00,1542.0,1542.0,1541.0,1541.25,38,13,58571.25
2021-05-28 05:35:00-04:00,1541.25,1541.25,1541.25,1541.25,1,1,1541.25
2021-05-28 05:36:00-04:00,1541.5,1541.5,1541.5,1541.5,1,1,1541.5
2021-05-28 05:37:00-04:00,1541.5,1541.5,1541.5,1541.5,5,5,7707.5
2021-05-28 05:38:00-04:00,1541.5,1541.5,1541.5,1541.5,1,1,1541.5
2021-05-28 05:39:00-04:00,1541.75,1542.0,1541.75,1541.75,8,7,12334.75
2021-05-28 05:40:00-04:00,1542.0,1542.25,1542.0,1542.25,4,3,6168.25
2021-05-28 05:41:00-04:00,1542.25,1542.75,1542.25,1542.75,7,4,10796.5
2021-05-28 05:42:00-04:00,1542.75,1542.75,1542.75,1542.75,2,1,3085.5
2021-05-28 05:44:00-04:00,1543.0,1543.25,1543.0,1543.0,12,7,18516.25
2021-05-28 05:45:00-04:00,1542.75,1542.75,1542.5,1542.5,9,5,13883.0
2021-05-28 05:46:00-04:00,1542.5,1542.5,1542.5,1542.5,3,2,4627.5
2021-05-28 05:47:00-04:00,1542.5,1542.5,1542.25,1542.25,4,3,6169.75
2021-05-28 05:49:00-04:00,1542.0,1542.0,1541.75,1541.75,6,5,9251.5
2021-05-28 05:50:00-04:00,1542.0,1542.0,1541.75,1542.0,8,6,12335.75
2021-05-28 05:52:00-04:00,1542.0,1542.75,1542.0,1542.75,13,8,20049.5
2021-05-28 05:53:00-04:00,1543.25,1543.25,1543.25,1543.25,15,10,23148.75
2021-05-28 05:54:00-04:00,1543.25,1543.25,1542.75,1543.0,39,17,60174.5
2021-05-28 05:55:00-04:00,1542.75,1543.0,1542.75,1543.0,16,3,24687.25
2021-05-28 05:57:00-04:00,1542.75,1543.0,1542.5,1542.5,20,15,30853.5
2021-05-28 05:58:00-04:00,1542.25,1542.5,1542.0,1542.0,11,4,16963.0
2021-05-28 05:59:00-04:00,1542.0,1542.0,1541.75,1541.75,19,8,29293.75
2021-05-28 06:00:00-04:00,1541.75,1541.75,1541.75,1541.75,2,2,3083.5
2021-05-28 06:02:00-04:00,1541.5,1541.5,1541.5,1541.5,2,2,3083.0
2021-05-28 06:03:00-04:00,1541.25,1542.0,1540.75,1540.75,69,24,106363.5
2021-05-28 06:04:00-04:00,1540.75,1541.25,1540.75,1541.0,21,7,32364.5
2021-05-28 06:05:00-04:00,1541.25,1541.25,1540.5,1540.5,69,22,106327.75
2021-05-28 06:06:00-04:00,1540.5,1540.5,1540.5,1540.5,20,6,30810.0
2021-05-28 06:07:00-04:00,1540.5,1540.5,1539.75,1540.25,38,15,58519.5
2021-05-28 06:08:00-04:00,1540.0,1540.0,1538.75,1538.75,95,33,146242.0
2021-05-28 06:09:00-04:00,1539.0,1539.0,1538.5,1538.5,15,13,23079.75
2021-05-28 06:10:00-04:00,1538.75,1539.0,1538.0,1539.0,78,25,120010.75
2021-05-28 06:11:00-04:00,1539.0,1539.0,1538.75,1538.75,55,22,84642.25
2021-05-28 06:12:00-04:00,1539.0,1539.25,1538.75,1539.0,131,32,201597.75
2021-05-28 06:13:00-04:00,1539.5,1539.5,1539.0,1539.0,9,8,13854.0
2021-05-28 06:14:00-04:00,1539.25,1540.0,1539.25,1539.75,9,7,13856.5
2021-05-28 06:15:00-04:00,1539.5,1539.5,1539.0,1539.0,20,12,30787.5
2021-05-28 06:16:00-04:00,1539.25,1539.5,1539.25,1539.25,6,4,9236.25
2021-05-28 06:17:00-04:00,1539.25,1539.5,1539.25,1539.25,26,11,40026.25
2021-05-28 06:18:00-04:00,1539.25,1539.25,1538.75,1538.75,12,10,18468.0
2021-05-28 06:19:00-04:00,1539.0,1539.0,1538.25,1538.75,28,22,43084.25
2021-05-28 06:20:00-04:00,1538.75,1539.0,1538.5,1538.5,27,13,41549.5
2021-05-28 06:21:00-04:00,1538.75,1539.0,1538.25,1538.25,6,6,9232.75
2021-05-28 06:22:00-04:00,1538.25,1538.5,1538.25,1538.5,5,4,7691.5
2021-05-28 06:23:00-04:00,1538.75,1538.75,1538.25,1538.25,9,6,13846.75
2021-05-28 06:24:00-04:00,1538.25,1538.5,1538.25,1538.25,8,7,12306.25
2021-05-28 06:25:00-04:00,1538.25,1538.5,1538.25,1538.25,10,8,15383.25
2021-05-28 06:26:00-04:00,1538.5,1538.75,1538.25,1538.5,8,8,12308.5
2021-05-28 06:27:00-04:00,1538.75,1539.0,1538.75,1539.0,8,8,12310.75
2021-05-28 06:28:00-04:00,1538.75,1538.75,1538.5,1538.5,4,4,6154.5
2021-05-28 06:29:00-04:00,1538.5,1538.5,1538.5,1538.5,2,2,3077.0
2021-05-28 06:30:00-04:00,1538.25,1538.25,1537.75,1537.75,43,14,66132.75
2021-05-28 06:31:00-04:00,1538.0,1538.25,1538.0,1538.25,6,6,9228.75
2021-05-28 06:32:00-04:00,1538.25,1538.25,1538.0,1538.0,4,4,6152.25
2021-05-28 06:33:00-04:00,1537.5,1537.5,1537.5,1537.5,5,4,7687.5
2021-05-28 06:34:00-04:00,1537.5,1537.5,1535.75,1536.75,472,83,725285.5
