,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-08 19:24:00-04:00,4417.75,4419.0,4417.75,4418.5,237,90,1047168.0
2021-08-08 19:25:00-04:00,4418.75,4419.0,4418.25,4418.25,163,68,720250.5
2021-08-08 19:26:00-04:00,4418.0,4418.25,4417.75,4418.0,102,54,450626.5
2021-08-08 19:27:00-04:00,4417.75,4418.0,4417.0,4417.25,101,38,446169.75
2021-08-08 19:28:00-04:00,4417.5,4418.5,4417.0,4418.25,283,97,1250163.0
2021-08-08 19:29:00-04:00,4418.0,4418.75,4418.0,4418.75,103,45,455085.75
2021-08-08 19:30:00-04:00,4418.5,4418.75,4418.25,4418.5,119,48,525809.0
2021-08-08 19:31:00-04:00,4418.25,4418.5,4417.5,4418.25,205,60,905694.25
2021-08-08 19:32:00-04:00,4418.25,4418.5,4418.0,4418.25,208,56,919015.5
2021-08-08 19:33:00-04:00,4418.0,4418.0,4417.5,4417.75,64,33,282742.5
2021-08-08 19:34:00-04:00,4417.5,4417.5,4417.0,4417.0,201,85,887868.25
2021-08-08 19:35:00-04:00,4417.0,4417.25,4416.25,4417.25,234,126,1033529.0
2021-08-08 19:36:00-04:00,4417.25,4417.25,4414.0,4414.75,1384,537,6110515.0
2021-08-08 19:37:00-04:00,4414.75,4415.0,4413.5,4414.25,601,213,2652971.5
2021-08-08 19:38:00-04:00,4414.25,4415.0,4414.25,4414.5,159,72,701906.25
2021-08-08 19:39:00-04:00,4414.75,4414.75,4413.25,4413.5,471,169,2078958.0
2021-08-08 19:40:00-04:00,4413.5,4415.0,4413.5,4414.75,176,74,776918.0
2021-08-08 19:41:00-04:00,4414.75,4414.75,4412.75,4412.75,406,129,1791829.75
2021-08-08 19:42:00-04:00,4413.0,4414.5,4412.75,4414.5,454,208,2003915.0
2021-08-08 19:43:00-04:00,4414.25,4414.5,4414.0,4414.25,136,43,600326.5
2021-08-08 19:44:00-04:00,4414.25,4415.0,4414.0,4414.5,277,118,1222807.75
2021-08-08 19:45:00-04:00,4414.5,4415.0,4414.0,4414.5,235,86,1037468.75
2021-08-08 19:46:00-04:00,4414.75,4415.0,4414.0,4414.25,180,87,794606.5
2021-08-08 19:47:00-04:00,4414.25,4414.75,4414.25,4414.25,203,88,896148.5
2021-08-08 19:48:00-04:00,4414.0,4414.5,4414.0,4414.25,123,52,542955.5
2021-08-08 19:49:00-04:00,4414.5,4415.25,4414.5,4414.75,299,70,1320058.0
2021-08-08 19:50:00-04:00,4414.5,4414.75,4414.5,4414.75,91,39,401729.25
2021-08-08 19:51:00-04:00,4414.75,4415.25,4414.25,4414.25,237,89,1046306.25
2021-08-08 19:52:00-04:00,4414.25,4414.75,4413.75,4413.75,179,67,790135.5
2021-08-08 19:53:00-04:00,4413.75,4414.25,4413.75,4414.25,108,42,476726.0
2021-08-08 19:54:00-04:00,4414.5,4414.5,4414.25,4414.25,50,21,220719.0
2021-08-08 19:55:00-04:00,4414.5,4415.0,4414.5,4414.75,74,31,326686.75
2021-08-08 19:56:00-04:00,4414.75,4415.0,4414.5,4415.0,27,15,119203.0
2021-08-08 19:57:00-04:00,4414.75,4415.0,4414.75,4415.0,120,33,529795.75
2021-08-08 19:58:00-04:00,4415.0,4415.25,4414.75,4415.25,124,32,547455.5
2021-08-08 19:59:00-04:00,4415.25,4415.5,4415.0,4415.0,176,69,777081.25
2021-08-08 20:00:00-04:00,4415.0,4415.25,4413.75,4413.75,313,105,1381667.5
2021-08-08 20:01:00-04:00,4413.75,4414.25,4413.25,4414.0,181,71,798922.0
2021-08-08 20:02:00-04:00,4414.25,4414.25,4413.25,4413.5,204,93,900420.0
2021-08-08 20:03:00-04:00,4413.5,4413.5,4412.25,4413.25,662,215,2921257.25
2021-08-08 20:04:00-04:00,4413.25,4414.0,4412.75,4413.5,252,100,1112172.0
2021-08-08 20:05:00-04:00,4413.75,4414.0,4413.0,4413.0,202,95,891497.75
2021-08-08 20:06:00-04:00,4413.25,4413.75,4412.75,4413.75,99,37,436922.25
2021-08-08 20:07:00-04:00,4413.75,4414.0,4413.0,4413.25,261,74,1151937.0
2021-08-08 20:08:00-04:00,4413.5,4413.75,4413.0,4413.75,113,61,498726.0
2021-08-08 20:09:00-04:00,4413.75,4414.0,4413.5,4414.0,115,55,507594.75
2021-08-08 20:10:00-04:00,4414.0,4414.25,4413.5,4413.75,127,62,560569.5
2021-08-08 20:11:00-04:00,4413.75,4414.25,4413.75,4414.0,84,39,370771.75
2021-08-08 20:12:00-04:00,4414.25,4414.25,4414.0,4414.0,122,34,538520.25
2021-08-08 20:13:00-04:00,4414.0,4414.0,4413.75,4414.0,55,30,242764.0
2021-08-08 20:14:00-04:00,4414.0,4414.5,4414.0,4414.25,114,38,503221.25
2021-08-08 20:15:00-04:00,4414.25,4414.25,4413.75,4414.25,337,103,1487513.75
2021-08-08 20:16:00-04:00,4414.0,4414.0,4413.25,4413.5,350,124,1544781.5
2021-08-08 20:17:00-04:00,4413.5,4413.75,4413.5,4413.5,173,64,763537.25
2021-08-08 20:18:00-04:00,4413.5,4414.5,4413.5,4414.5,158,60,697411.0
2021-08-08 20:19:00-04:00,4414.5,4415.0,4414.25,4414.25,262,78,1156630.0
2021-08-08 20:20:00-04:00,4414.5,4415.5,4414.25,4415.5,174,95,768191.5
2021-08-08 20:21:00-04:00,4415.5,4415.5,4415.25,4415.25,123,58,543085.0
2021-08-08 20:22:00-04:00,4415.25,4415.25,4414.5,4415.0,113,59,498872.75
2021-08-08 20:23:00-04:00,4415.0,4415.25,4415.0,4415.0,73,41,322303.0
2021-08-08 20:24:00-04:00,4415.25,4415.25,4415.0,4415.0,80,44,353207.0
2021-08-08 20:25:00-04:00,4415.0,4415.25,4415.0,4415.0,45,39,198675.5
2021-08-08 20:26:00-04:00,4415.0,4415.0,4414.5,4414.75,117,53,516529.0
2021-08-08 20:27:00-04:00,4414.75,4414.75,4414.5,4414.5,42,25,185419.0
2021-08-08 20:28:00-04:00,4414.5,4415.0,4414.5,4415.0,80,38,353191.5
2021-08-08 20:29:00-04:00,4415.0,4415.25,4414.25,4414.25,105,47,463568.5
2021-08-08 20:30:00-04:00,4414.25,4414.75,4414.25,4414.25,76,35,335505.25
2021-08-08 20:31:00-04:00,4414.5,4415.0,4414.25,4414.75,134,54,591557.75
2021-08-08 20:32:00-04:00,4414.75,4415.25,4414.5,4415.0,159,42,701975.5
2021-08-08 20:33:00-04:00,4415.0,4415.25,4415.0,4415.0,48,29,211924.25
2021-08-08 20:34:00-04:00,4415.25,4415.5,4415.0,4415.5,56,36,247259.5
2021-08-08 20:35:00-04:00,4415.5,4415.5,4415.25,4415.5,72,30,317907.0
2021-08-08 20:36:00-04:00,4415.5,4416.5,4415.5,4416.5,340,138,1501462.75
2021-08-08 20:37:00-04:00,4416.5,4416.75,4416.25,4416.25,266,54,1174767.75
2021-08-08 20:38:00-04:00,4416.25,4416.75,4416.25,4416.75,76,47,335662.0
2021-08-08 20:39:00-04:00,4416.75,4417.0,4416.25,4416.5,158,47,697838.0
2021-08-08 20:40:00-04:00,4416.5,4417.0,4416.25,4416.5,107,53,472575.75
2021-08-08 20:41:00-04:00,4416.5,4416.5,4415.75,4416.5,142,54,627094.5
2021-08-08 20:42:00-04:00,4416.5,4416.5,4416.0,4416.25,147,47,649180.75
2021-08-08 20:43:00-04:00,4416.25,4416.25,4415.75,4416.0,136,31,600571.25
2021-08-08 20:44:00-04:00,4416.0,4416.25,4416.0,4416.25,87,38,384203.25
2021-08-08 20:45:00-04:00,4416.25,4416.25,4415.75,4415.75,45,20,198716.75
2021-08-08 20:46:00-04:00,4415.75,4416.0,4415.25,4415.5,166,65,732990.75
2021-08-08 20:47:00-04:00,4415.5,4415.5,4415.25,4415.5,62,34,273756.0
2021-08-08 20:48:00-04:00,4415.5,4415.5,4415.25,4415.5,67,33,295838.25
2021-08-08 20:49:00-04:00,4415.25,4415.5,4414.75,4414.75,140,69,618094.5
2021-08-08 20:50:00-04:00,4414.5,4415.0,4414.25,4415.0,103,43,454702.75
2021-08-08 20:51:00-04:00,4415.0,4415.25,4415.0,4415.0,89,29,392939.75
2021-08-08 20:52:00-04:00,4415.0,4415.0,4415.0,4415.0,22,14,97130.0
2021-08-08 20:53:00-04:00,4415.0,4415.25,4414.75,4415.25,45,34,198676.25
2021-08-08 20:54:00-04:00,4415.25,4415.5,4415.25,4415.5,78,34,344402.0
2021-08-08 20:55:00-04:00,4415.5,4416.0,4415.25,4416.0,140,45,618210.75
2021-08-08 20:56:00-04:00,4416.0,4416.5,4415.75,4416.0,159,63,702150.75
2021-08-08 20:57:00-04:00,4416.0,4416.5,4416.0,4416.5,166,53,733118.75
2021-08-08 20:58:00-04:00,4416.5,4416.5,4415.75,4415.75,106,41,468114.5
2021-08-08 20:59:00-04:00,4415.75,4416.25,4415.75,4416.25,85,46,375368.75
2021-08-08 21:00:00-04:00,4416.25,4416.5,4416.0,4416.5,123,50,543192.75
2021-08-08 21:01:00-04:00,4416.5,4416.5,4416.25,4416.25,63,40,278225.25
2021-08-08 21:02:00-04:00,4416.25,4417.0,4416.25,4416.75,273,110,1205758.0
2021-08-08 21:03:00-04:00,4416.75,4417.0,4416.5,4416.5,224,72,989376.75
2021-08-08 21:04:00-04:00,4416.75,4417.0,4416.5,4416.5,186,92,821531.25
2021-08-08 21:05:00-04:00,4416.5,4416.75,4416.5,4416.75,109,64,481406.0
2021-08-08 21:06:00-04:00,4416.75,4416.75,4416.0,4416.0,132,68,582942.5
2021-08-08 21:07:00-04:00,4416.25,4416.75,4416.0,4416.5,101,26,446052.5
2021-08-08 21:08:00-04:00,4416.5,4416.75,4416.25,4416.25,45,38,198742.25
2021-08-08 21:09:00-04:00,4416.5,4416.75,4416.25,4416.5,44,27,194327.25
2021-08-08 21:10:00-04:00,4416.5,4416.5,4416.25,4416.5,27,13,119242.5
2021-08-08 21:11:00-04:00,4416.75,4416.75,4416.5,4416.75,40,20,176669.25
2021-08-08 21:12:00-04:00,4416.75,4417.25,4416.5,4417.25,220,80,971749.75
2021-08-08 21:13:00-04:00,4417.0,4417.5,4416.75,4417.0,133,65,587488.25
2021-08-08 21:14:00-04:00,4417.0,4417.25,4416.75,4416.75,86,44,379868.0
2021-08-08 21:15:00-04:00,4416.75,4416.75,4415.75,4415.75,263,113,1161466.5
2021-08-08 21:16:00-04:00,4416.0,4416.0,4415.5,4415.75,114,42,503398.0
2021-08-08 21:17:00-04:00,4415.75,4416.5,4415.75,4416.25,61,29,269383.0
2021-08-08 21:18:00-04:00,4416.25,4416.25,4415.75,4416.25,126,70,556418.25
2021-08-08 21:19:00-04:00,4416.0,4416.0,4415.75,4416.0,87,33,384185.0
2021-08-08 21:20:00-04:00,4416.0,4416.5,4416.0,4416.25,91,47,401871.75
2021-08-08 21:21:00-04:00,4416.0,4416.25,4415.75,4416.0,89,38,393028.25
2021-08-08 21:22:00-04:00,4416.25,4416.25,4415.5,4415.75,157,66,693284.25
2021-08-08 21:23:00-04:00,4415.75,4415.75,4415.0,4415.25,185,58,816860.75
2021-08-08 21:24:00-04:00,4415.25,4415.25,4414.75,4415.0,226,69,997783.75
2021-08-08 21:25:00-04:00,4415.0,4415.5,4414.75,4415.5,89,34,392959.75
2021-08-08 21:26:00-04:00,4415.25,4415.5,4415.25,4415.5,65,37,286998.25
2021-08-08 21:27:00-04:00,4415.25,4416.0,4415.25,4415.75,52,22,229607.0
2021-08-08 21:28:00-04:00,4415.75,4416.25,4415.75,4416.0,52,34,229632.0
2021-08-08 21:29:00-04:00,4416.0,4416.0,4416.0,4416.0,16,6,70656.0
2021-08-08 21:30:00-04:00,4416.0,4416.0,4415.5,4416.0,146,57,644689.25
2021-08-08 21:31:00-04:00,4415.75,4416.5,4415.75,4416.5,183,94,808174.75
2021-08-08 21:32:00-04:00,4416.25,4416.5,4415.75,4416.0,96,42,423943.75
2021-08-08 21:33:00-04:00,4415.75,4416.0,4415.25,4415.25,76,35,335585.25
2021-08-08 21:34:00-04:00,4415.25,4416.25,4415.25,4416.25,112,50,494584.0
2021-08-08 21:35:00-04:00,4416.25,4416.75,4416.25,4416.5,200,77,883314.25
2021-08-08 21:36:00-04:00,4416.5,4416.5,4415.75,4416.0,83,48,366538.75
2021-08-08 21:37:00-04:00,4416.0,4416.5,4415.75,4416.25,103,42,454871.5
2021-08-08 21:38:00-04:00,4416.5,4416.5,4416.25,4416.5,113,49,499062.25
2021-08-08 21:39:00-04:00,4416.5,4417.0,4416.5,4416.75,153,40,675770.5
2021-08-08 21:40:00-04:00,4416.75,4417.0,4416.5,4417.0,148,40,653689.25
2021-08-08 21:41:00-04:00,4417.25,4417.5,4417.0,4417.0,209,67,923194.75
2021-08-08 21:42:00-04:00,4417.0,4417.75,4417.0,4417.5,213,103,940907.0
2021-08-08 21:43:00-04:00,4417.5,4418.0,4417.5,4417.75,203,75,896821.0
2021-08-08 21:44:00-04:00,4417.5,4418.0,4417.5,4418.0,195,70,861501.25
2021-08-08 21:45:00-04:00,4418.0,4418.5,4417.75,4418.0,323,92,1427078.0
2021-08-08 21:46:00-04:00,4417.75,4418.0,4417.5,4418.0,131,62,578728.5
2021-08-08 21:47:00-04:00,4417.75,4418.5,4417.75,4418.25,256,71,1131047.25
2021-08-08 21:48:00-04:00,4418.5,4419.0,4418.5,4418.5,228,91,1007457.75
2021-08-08 21:49:00-04:00,4418.75,4418.75,4418.25,4418.5,153,65,676030.75
2021-08-08 21:50:00-04:00,4418.5,4418.5,4418.0,4418.0,161,78,711326.0
2021-08-08 21:51:00-04:00,4418.25,4418.5,4418.0,4418.0,108,45,477169.5
2021-08-08 21:52:00-04:00,4418.25,4418.5,4418.25,4418.25,75,32,331373.75
2021-08-08 21:53:00-04:00,4418.25,4418.5,4418.25,4418.25,22,18,97203.75
2021-08-08 21:54:00-04:00,4418.5,4418.5,4418.0,4418.0,60,42,265087.25
2021-08-08 21:55:00-04:00,4418.0,4418.25,4418.0,4418.25,60,23,265087.75
2021-08-08 21:56:00-04:00,4418.25,4418.25,4418.0,4418.25,46,36,203230.0
2021-08-08 21:57:00-04:00,4418.0,4418.25,4417.75,4417.75,122,56,538998.25
2021-08-08 21:58:00-04:00,4418.0,4418.0,4417.25,4417.25,119,68,525684.25
2021-08-08 21:59:00-04:00,4417.25,4417.5,4416.75,4417.0,156,52,689059.25
2021-08-08 22:00:00-04:00,4417.25,4417.5,4417.0,4417.5,130,57,574251.25
2021-08-08 22:01:00-04:00,4417.5,4418.25,4417.5,4418.0,93,51,410857.5
2021-08-08 22:02:00-04:00,4418.25,4418.75,4418.25,4418.5,152,58,671606.5
2021-08-08 22:03:00-04:00,4418.75,4419.0,4418.5,4418.5,118,50,521412.5
2021-08-08 22:04:00-04:00,4418.5,4418.75,4418.25,4418.75,74,28,326974.25
2021-08-08 22:05:00-04:00,4418.75,4419.0,4418.75,4418.75,135,62,596548.0
2021-08-08 22:06:00-04:00,4419.0,4419.5,4419.0,4419.25,238,99,1051753.5
2021-08-08 22:07:00-04:00,4419.25,4419.25,4418.75,4419.0,131,43,578888.75
2021-08-08 22:08:00-04:00,4419.25,4419.25,4419.0,4419.25,58,23,256310.0
2021-08-08 22:09:00-04:00,4419.0,4419.25,4419.0,4419.0,98,17,433074.25
2021-08-08 22:10:00-04:00,4419.25,4419.75,4419.25,4419.5,168,48,742468.25
2021-08-08 22:11:00-04:00,4419.75,4420.0,4419.5,4419.75,153,50,676226.5
2021-08-08 22:12:00-04:00,4419.5,4420.0,4419.5,4419.75,228,73,1007737.75
2021-08-08 22:13:00-04:00,4419.75,4420.0,4419.25,4419.75,179,54,791127.75
2021-08-08 22:14:00-04:00,4419.5,4420.0,4419.5,4419.5,53,23,234238.75
2021-08-08 22:15:00-04:00,4419.5,4419.75,4419.5,4419.75,82,33,362414.75
2021-08-08 22:16:00-04:00,4419.75,4420.25,4419.75,4420.0,177,69,782360.25
2021-08-08 22:17:00-04:00,4420.25,4420.5,4420.25,4420.5,223,85,985756.0
2021-08-08 22:18:00-04:00,4420.5,4420.75,4420.0,4420.5,181,61,800121.0
2021-08-08 22:19:00-04:00,4420.75,4421.0,4420.5,4420.75,158,45,698481.0
2021-08-08 22:20:00-04:00,4421.0,4421.0,4420.75,4421.0,35,24,154728.5
2021-08-08 22:21:00-04:00,4420.75,4421.0,4420.5,4420.75,109,39,481864.5
2021-08-08 22:22:00-04:00,4421.0,4421.0,4420.5,4420.5,120,49,530512.0
2021-08-08 22:23:00-04:00,4420.75,4420.75,4420.25,4420.25,126,58,556972.25
2021-08-08 22:24:00-04:00,4420.25,4420.5,4420.0,4420.25,85,47,375718.75
2021-08-08 22:25:00-04:00,4420.25,4420.25,4420.0,4420.0,33,15,145863.75
2021-08-08 22:26:00-04:00,4420.0,4420.25,4419.75,4420.25,77,42,340342.0
2021-08-08 22:27:00-04:00,4420.25,4420.25,4419.75,4420.0,57,32,251937.75
2021-08-08 22:28:00-04:00,4419.75,4419.75,4419.75,4419.75,14,10,61876.5
2021-08-08 22:29:00-04:00,4419.75,4420.25,4419.75,4420.25,63,24,278459.75
2021-08-08 22:30:00-04:00,4420.25,4420.75,4420.25,4420.75,87,39,384579.25
2021-08-08 22:31:00-04:00,4420.75,4420.75,4420.5,4420.5,87,27,384585.25
2021-08-08 22:32:00-04:00,4420.5,4420.5,4419.75,4420.0,103,27,455276.5
2021-08-08 22:33:00-04:00,4420.0,4420.0,4419.75,4420.0,32,21,141435.5
2021-08-08 22:34:00-04:00,4420.0,4420.5,4420.0,4420.25,66,29,291731.5
2021-08-08 22:35:00-04:00,4420.0,4420.25,4420.0,4420.0,96,17,424326.75
2021-08-08 22:36:00-04:00,4420.0,4420.0,4419.25,4419.5,118,43,521504.0
2021-08-08 22:37:00-04:00,4419.5,4419.75,4419.5,4419.75,26,20,114911.75
2021-08-08 22:38:00-04:00,4420.0,4420.0,4419.5,4420.0,34,12,150273.5
2021-08-08 22:39:00-04:00,4420.0,4420.0,4419.75,4419.75,19,7,83976.25
2021-08-08 22:40:00-04:00,4420.0,4420.25,4420.0,4420.25,126,55,556937.75
2021-08-08 22:41:00-04:00,4420.25,4420.25,4420.0,4420.0,70,22,309404.75
2021-08-08 22:42:00-04:00,4420.0,4420.0,4419.75,4420.0,78,15,344759.0
2021-08-08 22:43:00-04:00,4420.0,4420.25,4420.0,4420.25,114,23,503899.75
2021-08-08 22:44:00-04:00,4420.25,4420.5,4420.25,4420.5,16,14,70725.75
2021-08-08 22:45:00-04:00,4420.5,4420.5,4420.0,4420.0,128,41,565807.25
2021-08-08 22:46:00-04:00,4420.0,4420.75,4420.0,4420.5,96,28,424360.5
2021-08-08 22:47:00-04:00,4420.5,4420.75,4420.5,4420.5,100,26,442057.25
2021-08-08 22:48:00-04:00,4420.5,4420.75,4420.5,4420.75,29,18,128200.0
2021-08-08 22:49:00-04:00,4420.75,4420.75,4420.25,4420.25,72,17,318274.5
2021-08-08 22:50:00-04:00,4420.5,4420.75,4420.25,4420.75,55,15,243132.75
2021-08-08 22:51:00-04:00,4420.5,4420.5,4420.25,4420.5,73,17,322689.0
2021-08-08 22:52:00-04:00,4420.5,4420.75,4420.25,4420.5,58,22,256385.0
2021-08-08 22:53:00-04:00,4420.5,4420.5,4420.25,4420.5,5,4,22102.25
2021-08-08 22:54:00-04:00,4420.5,4420.75,4420.25,4420.5,58,29,256387.5
2021-08-08 22:55:00-04:00,4420.5,4420.5,4420.25,4420.5,12,7,53044.0
2021-08-08 22:56:00-04:00,4420.5,4420.5,4420.5,4420.5,52,4,229866.0
2021-08-08 22:57:00-04:00,4420.25,4420.5,4420.25,4420.5,71,23,313843.75
2021-08-08 22:58:00-04:00,4420.5,4420.75,4420.5,4420.5,40,24,176826.25
2021-08-08 22:59:00-04:00,4420.75,4421.0,4420.75,4421.0,117,24,517242.25
