,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-05-12 12:00:00-04:00,1493.5,1499.0,1474.75,1499.0,74,53,110170.0
2021-05-12 12:01:00-04:00,1498.25,1505.75,1498.25,1505.0,42,32,63111.0
2021-05-12 12:02:00-04:00,1506.0,1506.75,1506.0,1506.75,2,2,3012.75
2021-05-12 12:03:00-04:00,1492.0,1492.0,1490.0,1490.0,5,4,7453.5
2021-05-12 12:04:00-04:00,1489.75,1489.75,1489.75,1489.75,1,1,1489.75
2021-05-12 12:05:00-04:00,1501.75,1501.75,1498.25,1498.25,9,5,13496.5
2021-05-12 12:06:00-04:00,1496.75,1496.75,1496.25,1496.25,3,2,4489.25
2021-05-12 12:07:00-04:00,1498.75,1499.5,1497.5,1499.5,12,10,17985.5
2021-05-12 12:09:00-04:00,1492.75,1492.75,1490.25,1490.25,7,7,10438.75
2021-05-12 12:10:00-04:00,1491.25,1491.25,1489.25,1489.5,5,5,7449.5
2021-05-12 12:11:00-04:00,1490.25,1490.25,1490.25,1490.25,2,1,2980.5
2021-05-12 12:12:00-04:00,1490.5,1490.5,1489.0,1490.5,13,13,19375.0
2021-05-12 12:13:00-04:00,1489.0,1490.25,1488.0,1490.25,7,4,10428.25
2021-05-12 12:14:00-04:00,1490.5,1491.25,1490.25,1491.25,4,3,5962.25
2021-05-12 12:15:00-04:00,1492.0,1492.0,1490.0,1490.0,2,2,2982.0
2021-05-12 12:16:00-04:00,1488.5,1488.5,1487.75,1487.75,2,2,2976.25
2021-05-12 12:18:00-04:00,1488.5,1488.5,1488.5,1488.5,1,1,1488.5
2021-05-12 12:19:00-04:00,1488.5,1488.5,1488.5,1488.5,1,1,1488.5
2021-05-12 12:20:00-04:00,1487.0,1488.25,1487.0,1488.25,6,6,8925.5
2021-05-12 12:21:00-04:00,1487.5,1487.75,1487.5,1487.75,9,3,13388.75
2021-05-12 12:23:00-04:00,1489.75,1490.0,1489.75,1489.75,7,3,10429.5
2021-05-12 12:26:00-04:00,1495.5,1495.5,1495.5,1495.5,1,1,1495.5
2021-05-12 12:27:00-04:00,1494.25,1494.25,1494.0,1494.0,20,3,29881.0
2021-05-12 12:28:00-04:00,1494.0,1494.25,1492.75,1492.75,7,4,10457.0
2021-05-12 12:29:00-04:00,1493.25,1493.25,1492.0,1492.0,4,4,5970.75
2021-05-12 12:30:00-04:00,1492.25,1492.75,1492.25,1492.75,3,3,4477.5
2021-05-12 12:31:00-04:00,1493.0,1493.0,1492.5,1492.5,5,4,7464.0
2021-05-12 12:33:00-04:00,1493.75,1495.0,1493.75,1495.0,7,5,10460.5
2021-05-12 12:34:00-04:00,1494.75,1494.75,1494.75,1494.75,1,1,1494.75
2021-05-12 12:36:00-04:00,1494.0,1494.0,1494.0,1494.0,1,1,1494.0
2021-05-12 12:37:00-04:00,1493.5,1493.5,1493.5,1493.5,2,2,2987.0
2021-05-12 12:39:00-04:00,1491.75,1491.75,1491.75,1491.75,2,2,2983.5
2021-05-12 12:40:00-04:00,1491.75,1491.75,1490.5,1490.5,3,3,4473.75
2021-05-12 12:41:00-04:00,1491.5,1491.5,1491.25,1491.25,4,3,5965.75
2021-05-12 12:42:00-04:00,1492.5,1492.5,1492.25,1492.25,2,2,2984.75
2021-05-12 12:43:00-04:00,1493.0,1493.0,1493.0,1493.0,6,4,8958.0
2021-05-12 12:44:00-04:00,1489.75,1490.0,1489.5,1489.75,4,4,5959.0
2021-05-12 12:46:00-04:00,1489.75,1490.0,1489.75,1490.0,4,4,5959.25
2021-05-12 12:47:00-04:00,1490.0,1490.0,1489.75,1489.75,4,4,5959.25
2021-05-12 12:48:00-04:00,1489.75,1489.75,1488.75,1488.75,13,11,19362.0
2021-05-12 12:49:00-04:00,1488.5,1488.5,1487.75,1487.75,20,16,29763.0
2021-05-12 12:50:00-04:00,1487.5,1488.0,1487.5,1488.0,9,7,13389.0
2021-05-12 12:51:00-04:00,1488.0,1488.25,1488.0,1488.0,16,16,23809.5
2021-05-12 12:52:00-04:00,1488.0,1488.0,1487.25,1487.5,3,3,4462.75
2021-05-12 12:53:00-04:00,1488.0,1488.0,1488.0,1488.0,1,1,1488.0
2021-05-12 12:54:00-04:00,1487.5,1488.25,1487.5,1488.0,10,8,14878.25
2021-05-12 12:55:00-04:00,1486.5,1486.5,1486.5,1486.5,3,2,4459.5
2021-05-12 12:57:00-04:00,1486.75,1486.75,1486.75,1486.75,2,2,2973.5
2021-05-12 12:59:00-04:00,1486.5,1486.5,1486.5,1486.5,4,2,5946.0
2021-05-12 13:01:00-04:00,1486.0,1486.0,1485.25,1485.25,14,7,20803.25
2021-05-12 13:02:00-04:00,1487.0,1488.0,1487.0,1488.0,48,33,71422.25
2021-05-12 13:03:00-04:00,1488.0,1489.5,1488.0,1489.25,63,25,93771.0
2021-05-12 13:04:00-04:00,1489.75,1490.5,1489.75,1490.5,9,5,13412.25
2021-05-12 13:05:00-04:00,1489.5,1489.5,1489.5,1489.5,1,1,1489.5
2021-05-12 13:06:00-04:00,1489.75,1490.75,1489.75,1490.0,14,5,20861.25
2021-05-12 13:07:00-04:00,1490.75,1490.75,1490.75,1490.75,1,1,1490.75
2021-05-12 13:09:00-04:00,1490.75,1490.75,1490.75,1490.75,1,1,1490.75
2021-05-12 13:10:00-04:00,1490.25,1490.25,1490.25,1490.25,1,1,1490.25
2021-05-12 13:12:00-04:00,1490.25,1491.0,1490.25,1490.75,12,7,17887.5
2021-05-12 13:14:00-04:00,1490.5,1491.25,1490.5,1491.0,22,15,32802.75
2021-05-12 13:15:00-04:00,1490.5,1491.0,1490.5,1490.75,11,10,16397.5
2021-05-12 13:16:00-04:00,1490.5,1491.0,1490.5,1491.0,16,13,23851.0
2021-05-12 13:17:00-04:00,1489.0,1489.0,1488.75,1488.75,5,3,7444.75
2021-05-12 13:18:00-04:00,1488.25,1488.25,1487.75,1487.75,8,6,11903.5
2021-05-12 13:19:00-04:00,1488.25,1488.25,1487.5,1487.5,10,10,14878.5
