,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-12 01:14:00-04:00,1640.75,1641.0,1640.75,1640.75,6,5,9845.0
2021-05-12 01:15:00-04:00,1640.5,1640.5,1640.5,1640.5,3,3,4921.5
2021-05-12 01:16:00-04:00,1640.5,1640.75,1640.5,1640.5,6,4,9843.75
2021-05-12 01:17:00-04:00,1640.75,1640.75,1640.75,1640.75,1,1,1640.75
2021-05-12 01:18:00-04:00,1640.5,1640.5,1639.5,1639.75,18,12,29519.0
2021-05-12 01:19:00-04:00,1639.25,1639.25,1638.75,1638.75,12,9,19667.75
2021-05-12 01:20:00-04:00,1638.5,1638.75,1638.25,1638.75,23,13,37682.75
2021-05-12 01:21:00-04:00,1638.75,1639.0,1638.75,1639.0,6,5,9833.0
2021-05-12 01:22:00-04:00,1639.0,1639.75,1639.0,1639.75,22,11,36067.75
2021-05-12 01:23:00-04:00,1639.5,1639.5,1639.0,1639.0,6,5,9835.5
2021-05-12 01:24:00-04:00,1639.0,1639.0,1638.75,1639.0,5,5,8194.5
2021-05-12 01:25:00-04:00,1639.0,1639.0,1639.0,1639.0,1,1,1639.0
2021-05-12 01:26:00-04:00,1638.75,1638.75,1638.75,1638.75,2,2,3277.5
2021-05-12 01:27:00-04:00,1638.75,1639.0,1638.75,1639.0,7,5,11472.5
2021-05-12 01:29:00-04:00,1639.25,1639.25,1639.0,1639.0,3,3,4917.25
2021-05-12 01:30:00-04:00,1639.25,1639.75,1639.25,1639.5,13,10,21312.75
2021-05-12 01:31:00-04:00,1639.25,1639.5,1639.0,1639.0,10,6,16391.75
2021-05-12 01:32:00-04:00,1639.0,1639.25,1639.0,1639.25,8,5,13113.25
2021-05-12 01:33:00-04:00,1639.5,1640.25,1639.5,1640.0,39,8,63954.25
2021-05-12 01:34:00-04:00,1640.25,1640.25,1640.25,1640.25,3,1,4920.75
2021-05-12 01:35:00-04:00,1640.0,1640.0,1640.0,1640.0,3,3,4920.0
2021-05-12 01:36:00-04:00,1640.0,1640.25,1640.0,1640.0,17,8,27880.75
2021-05-12 01:37:00-04:00,1640.25,1640.75,1640.25,1640.75,21,10,34453.75
2021-05-12 01:38:00-04:00,1640.5,1641.5,1640.5,1641.25,44,9,72196.75
2021-05-12 01:39:00-04:00,1641.25,1641.25,1641.25,1641.25,2,1,3282.5
2021-05-12 01:40:00-04:00,1641.25,1641.25,1641.25,1641.25,1,1,1641.25
2021-05-12 01:41:00-04:00,1641.0,1641.75,1640.5,1641.75,56,10,91907.75
2021-05-12 01:42:00-04:00,1642.0,1642.25,1641.75,1642.25,10,7,16420.25
2021-05-12 01:43:00-04:00,1642.5,1642.75,1642.25,1642.25,15,9,24639.25
2021-05-12 01:44:00-04:00,1642.0,1642.25,1642.0,1642.25,4,4,6568.75
2021-05-12 01:45:00-04:00,1642.25,1642.25,1642.0,1642.25,15,7,24631.75
2021-05-12 01:46:00-04:00,1642.0,1642.0,1642.0,1642.0,4,3,6568.0
2021-05-12 01:47:00-04:00,1642.0,1642.0,1642.0,1642.0,1,1,1642.0
2021-05-12 01:48:00-04:00,1641.75,1641.75,1641.25,1641.5,52,12,85360.25
2021-05-12 01:49:00-04:00,1641.25,1641.25,1641.0,1641.0,3,2,4923.25
2021-05-12 01:50:00-04:00,1641.25,1642.0,1641.25,1642.0,27,7,44321.5
2021-05-12 01:51:00-04:00,1642.25,1642.5,1642.25,1642.5,7,4,11496.5
2021-05-12 01:52:00-04:00,1642.5,1642.75,1642.25,1642.75,8,5,13140.25
2021-05-12 01:53:00-04:00,1642.25,1642.25,1642.0,1642.0,6,4,9852.75
2021-05-12 01:54:00-04:00,1642.0,1642.0,1641.75,1641.75,5,3,8209.5
2021-05-12 01:55:00-04:00,1641.75,1641.75,1641.75,1641.75,10,6,16417.5
2021-05-12 01:56:00-04:00,1642.0,1642.5,1641.5,1642.5,98,7,160910.25
2021-05-12 01:57:00-04:00,1642.5,1642.5,1642.5,1642.5,5,2,8212.5
2021-05-12 01:58:00-04:00,1642.25,1642.5,1642.25,1642.5,8,6,13138.75
2021-05-12 01:59:00-04:00,1642.5,1642.5,1642.0,1642.0,20,11,32845.25
2021-05-12 02:00:00-04:00,1642.5,1643.0,1642.5,1643.0,34,16,55860.5
2021-05-12 02:01:00-04:00,1643.0,1645.25,1643.0,1644.5,264,88,434113.75
2021-05-12 02:02:00-04:00,1644.75,1645.0,1644.75,1644.75,26,10,42763.75
2021-05-12 02:03:00-04:00,1644.5,1644.5,1643.75,1643.75,50,22,82200.0
2021-05-12 02:04:00-04:00,1643.75,1644.75,1643.75,1644.75,50,12,82215.25
2021-05-12 02:05:00-04:00,1644.75,1646.25,1644.75,1646.25,277,31,455800.25
2021-05-12 02:06:00-04:00,1646.5,1646.5,1644.5,1644.5,117,33,192489.75
2021-05-12 02:07:00-04:00,1644.5,1645.5,1644.5,1645.25,80,17,131602.5
2021-05-12 02:08:00-04:00,1645.75,1646.25,1645.5,1646.25,171,38,281425.0
2021-05-12 02:09:00-04:00,1646.25,1646.75,1645.75,1645.75,149,36,245271.0
2021-05-12 02:10:00-04:00,1645.75,1646.0,1645.25,1645.75,112,24,184312.5
2021-05-12 02:11:00-04:00,1645.75,1646.25,1645.75,1646.0,35,9,57606.0
2021-05-12 02:12:00-04:00,1646.25,1646.25,1645.5,1646.25,38,12,62547.0
2021-05-12 02:13:00-04:00,1646.25,1646.5,1646.25,1646.5,20,10,32928.0
2021-05-12 02:14:00-04:00,1646.5,1647.25,1646.25,1647.0,251,33,413353.5
2021-05-12 02:15:00-04:00,1646.75,1646.75,1645.0,1646.0,218,65,358794.25
2021-05-12 02:16:00-04:00,1646.0,1647.25,1645.75,1647.0,79,34,130071.25
2021-05-12 02:17:00-04:00,1647.25,1647.25,1646.5,1646.5,36,16,59291.0
2021-05-12 02:18:00-04:00,1646.75,1646.75,1646.5,1646.75,10,10,16467.25
2021-05-12 02:19:00-04:00,1647.0,1647.0,1646.75,1646.75,22,7,36231.25
2021-05-12 02:20:00-04:00,1647.0,1647.25,1647.0,1647.25,9,3,14825.0
2021-05-12 02:21:00-04:00,1647.5,1647.75,1647.25,1647.5,31,13,51073.25
2021-05-12 02:22:00-04:00,1647.75,1647.75,1647.25,1647.25,3,3,4942.5
2021-05-12 02:23:00-04:00,1647.5,1648.0,1647.5,1648.0,43,20,70847.75
2021-05-12 02:24:00-04:00,1647.75,1649.25,1647.5,1649.25,385,70,634666.5
2021-05-12 02:25:00-04:00,1649.25,1652.0,1649.25,1651.75,385,107,635486.75
2021-05-12 02:26:00-04:00,1652.0,1652.25,1650.5,1650.75,155,59,255962.75
2021-05-12 02:27:00-04:00,1650.5,1650.75,1650.25,1650.5,42,25,69321.25
2021-05-12 02:28:00-04:00,1650.25,1650.25,1648.5,1648.5,49,33,80827.25
2021-05-12 02:29:00-04:00,1648.5,1649.0,1648.25,1649.0,26,18,42867.75
2021-05-12 02:30:00-04:00,1649.0,1650.5,1649.0,1650.5,68,18,112188.0
2021-05-12 02:31:00-04:00,1650.5,1653.0,1650.25,1652.25,272,61,449297.0
2021-05-12 02:32:00-04:00,1652.5,1653.25,1651.5,1652.75,290,55,479248.5
2021-05-12 02:33:00-04:00,1652.75,1652.75,1652.25,1652.25,13,10,21482.0
2021-05-12 02:34:00-04:00,1652.25,1652.75,1652.0,1652.75,12,12,19827.75
2021-05-12 02:35:00-04:00,1652.25,1652.5,1652.25,1652.5,12,8,19828.0
2021-05-12 02:36:00-04:00,1652.5,1652.5,1651.75,1651.75,56,9,92513.5
2021-05-12 02:37:00-04:00,1652.0,1652.75,1651.75,1651.75,71,19,117298.75
2021-05-12 02:38:00-04:00,1651.75,1651.75,1651.25,1651.25,48,32,79270.5
2021-05-12 02:39:00-04:00,1651.25,1652.25,1651.25,1651.75,34,8,56161.25
2021-05-12 02:40:00-04:00,1652.25,1652.75,1651.75,1652.25,44,16,72700.5
2021-05-12 02:41:00-04:00,1652.0,1652.25,1651.75,1652.0,26,13,42952.25
2021-05-12 02:42:00-04:00,1651.75,1653.0,1651.5,1652.25,66,18,109065.0
2021-05-12 02:43:00-04:00,1652.25,1652.75,1652.0,1652.5,16,7,26436.0
2021-05-12 02:44:00-04:00,1652.5,1653.0,1652.25,1653.0,42,13,69406.0
2021-05-12 02:45:00-04:00,1652.75,1653.0,1652.25,1653.0,38,11,62797.0
2021-05-12 02:46:00-04:00,1653.0,1653.25,1652.5,1653.0,54,16,89262.5
2021-05-12 02:47:00-04:00,1652.75,1652.75,1651.5,1651.5,42,20,69389.5
2021-05-12 02:48:00-04:00,1651.5,1651.5,1650.25,1650.25,45,19,74297.25
2021-05-12 02:49:00-04:00,1650.25,1650.5,1650.25,1650.5,49,13,80864.75
2021-05-12 02:50:00-04:00,1650.25,1650.75,1650.25,1650.5,13,6,21457.0
2021-05-12 02:51:00-04:00,1650.25,1650.25,1649.75,1650.0,105,22,173255.0
2021-05-12 02:52:00-04:00,1650.0,1650.0,1649.75,1649.75,29,13,47845.0
2021-05-12 02:53:00-04:00,1650.0,1650.25,1649.75,1650.25,30,10,49496.0
2021-05-12 02:54:00-04:00,1650.0,1650.0,1649.5,1649.5,47,26,77539.5
2021-05-12 02:55:00-04:00,1649.5,1649.5,1649.25,1649.25,45,14,74217.75
2021-05-12 02:56:00-04:00,1649.25,1649.5,1648.75,1649.5,105,34,173151.0
2021-05-12 02:57:00-04:00,1649.5,1649.5,1649.25,1649.25,20,12,32987.25
2021-05-12 02:58:00-04:00,1649.5,1650.0,1649.5,1650.0,18,10,29694.5
2021-05-12 02:59:00-04:00,1650.0,1650.25,1649.75,1650.25,5,4,8250.0
2021-05-12 03:00:00-04:00,1650.0,1650.75,1650.0,1650.5,22,10,36307.5
2021-05-12 03:01:00-04:00,1650.5,1651.75,1650.5,1651.75,33,13,54493.0
2021-05-12 03:02:00-04:00,1651.75,1651.75,1651.0,1651.0,19,10,31371.75
2021-05-12 03:03:00-04:00,1650.75,1650.75,1650.5,1650.5,20,9,33012.0
2021-05-12 03:04:00-04:00,1650.5,1650.75,1650.5,1650.75,10,8,16506.0
2021-05-12 03:05:00-04:00,1650.75,1651.75,1650.75,1651.25,26,11,42934.0
2021-05-12 03:06:00-04:00,1651.25,1651.75,1651.25,1651.75,14,7,23119.25
2021-05-12 03:07:00-04:00,1651.5,1651.5,1651.25,1651.5,14,10,23120.25
2021-05-12 03:08:00-04:00,1651.25,1651.25,1650.75,1650.75,17,10,28069.25
2021-05-12 03:09:00-04:00,1650.75,1651.25,1650.75,1651.25,15,11,24767.25
2021-05-12 03:10:00-04:00,1651.25,1651.25,1651.25,1651.25,6,5,9907.5
2021-05-12 03:11:00-04:00,1651.25,1651.25,1650.75,1650.75,17,12,28066.25
2021-05-12 03:12:00-04:00,1650.5,1650.75,1650.5,1650.75,7,7,11554.75
2021-05-12 03:13:00-04:00,1650.5,1650.75,1650.5,1650.75,21,7,34663.0
2021-05-12 03:14:00-04:00,1650.75,1651.0,1650.0,1650.0,45,31,74268.25
2021-05-12 03:15:00-04:00,1650.25,1650.75,1650.0,1650.75,16,12,26405.25
2021-05-12 03:16:00-04:00,1650.5,1651.25,1650.5,1651.0,5,5,8254.5
2021-05-12 03:17:00-04:00,1651.0,1651.0,1650.75,1650.75,7,7,11556.75
2021-05-12 03:18:00-04:00,1650.75,1650.75,1650.25,1650.25,22,14,36312.25
2021-05-12 03:19:00-04:00,1650.0,1650.0,1649.75,1650.0,14,8,23098.75
2021-05-12 03:20:00-04:00,1650.0,1650.0,1650.0,1650.0,5,3,8250.0
2021-05-12 03:21:00-04:00,1650.0,1650.0,1649.75,1649.75,3,2,4949.5
2021-05-12 03:22:00-04:00,1649.75,1650.0,1649.75,1650.0,8,4,13199.75
2021-05-12 03:23:00-04:00,1650.0,1650.0,1649.5,1649.5,6,5,9898.25
2021-05-12 03:24:00-04:00,1649.5,1649.5,1648.75,1648.75,24,12,39577.75
2021-05-12 03:25:00-04:00,1648.5,1648.5,1648.5,1648.5,18,7,29673.0
2021-05-12 03:26:00-04:00,1648.5,1648.75,1648.5,1648.75,3,2,4945.75
2021-05-12 03:27:00-04:00,1649.0,1649.25,1649.0,1649.25,14,9,23086.25
2021-05-12 03:28:00-04:00,1649.0,1649.0,1648.5,1648.5,26,10,42869.25
2021-05-12 03:29:00-04:00,1648.5,1648.5,1648.25,1648.25,3,2,4945.25
2021-05-12 03:30:00-04:00,1648.75,1648.75,1646.75,1647.25,99,64,163102.25
2021-05-12 03:31:00-04:00,1647.25,1647.25,1646.75,1647.0,61,46,100471.5
2021-05-12 03:32:00-04:00,1647.0,1647.25,1646.25,1646.5,56,18,92210.0
2021-05-12 03:33:00-04:00,1646.5,1646.5,1646.25,1646.25,9,4,14817.5
2021-05-12 03:34:00-04:00,1646.5,1646.75,1646.5,1646.5,26,11,42812.5
2021-05-12 03:35:00-04:00,1646.25,1646.5,1646.0,1646.5,30,16,49389.25
2021-05-12 03:36:00-04:00,1646.25,1646.5,1646.25,1646.5,12,8,19757.75
2021-05-12 03:37:00-04:00,1646.5,1647.0,1646.5,1646.75,46,16,75756.0
2021-05-12 03:38:00-04:00,1646.5,1646.5,1646.25,1646.25,16,10,26343.75
2021-05-12 03:39:00-04:00,1646.5,1646.75,1646.25,1646.5,15,10,24695.25
2021-05-12 03:40:00-04:00,1646.5,1646.75,1646.5,1646.5,6,6,9879.5
2021-05-12 03:41:00-04:00,1646.25,1647.0,1646.25,1647.0,17,7,27992.0
2021-05-12 03:42:00-04:00,1647.0,1647.0,1646.5,1646.5,17,4,27993.25
2021-05-12 03:43:00-04:00,1646.75,1646.75,1646.5,1646.5,3,3,4939.75
2021-05-12 03:44:00-04:00,1646.5,1646.5,1646.0,1646.25,45,13,74075.25
2021-05-12 03:45:00-04:00,1646.25,1646.5,1646.0,1646.25,51,22,83958.75
2021-05-12 03:46:00-04:00,1646.5,1646.75,1646.5,1646.75,13,8,21406.0
2021-05-12 03:47:00-04:00,1646.75,1646.75,1646.0,1646.5,68,32,111947.5
2021-05-12 03:48:00-04:00,1646.5,1646.5,1646.25,1646.25,9,6,14816.75
2021-05-12 03:49:00-04:00,1646.25,1646.25,1646.0,1646.25,4,3,6584.75
2021-05-12 03:50:00-04:00,1646.25,1646.75,1646.25,1646.5,58,10,95498.5
2021-05-12 03:51:00-04:00,1646.75,1646.75,1646.5,1646.5,21,10,34581.0
2021-05-12 03:52:00-04:00,1646.5,1646.75,1646.25,1646.5,13,6,21403.25
2021-05-12 03:53:00-04:00,1646.5,1647.0,1646.5,1647.0,16,9,26348.0
2021-05-12 03:54:00-04:00,1647.25,1647.25,1647.25,1647.25,7,7,11530.75
2021-05-12 03:55:00-04:00,1647.25,1647.5,1647.25,1647.5,25,14,41185.25
2021-05-12 03:56:00-04:00,1647.25,1647.5,1647.25,1647.5,19,15,31301.5
2021-05-12 03:57:00-04:00,1647.75,1647.75,1647.25,1647.25,25,13,41186.0
2021-05-12 03:58:00-04:00,1647.25,1647.25,1646.75,1646.75,10,6,16470.5
2021-05-12 03:59:00-04:00,1646.5,1646.75,1646.25,1646.5,12,9,19757.5
2021-05-12 04:00:00-04:00,1647.0,1647.75,1647.0,1647.25,40,10,65883.5
2021-05-12 04:01:00-04:00,1647.5,1647.75,1647.0,1647.0,63,12,103765.0
2021-05-12 04:02:00-04:00,1646.75,1647.0,1646.75,1646.75,16,9,26349.25
2021-05-12 04:03:00-04:00,1647.0,1647.0,1646.5,1646.5,6,5,9880.25
2021-05-12 04:04:00-04:00,1646.5,1646.5,1646.25,1646.5,13,5,21403.25
2021-05-12 04:05:00-04:00,1646.5,1646.5,1646.5,1646.5,2,2,3293.0
2021-05-12 04:06:00-04:00,1646.25,1646.25,1645.5,1646.0,59,14,97099.0
2021-05-12 04:07:00-04:00,1645.5,1646.0,1645.0,1646.0,78,44,128341.5
2021-05-12 04:08:00-04:00,1646.0,1646.5,1645.75,1646.5,7,6,11522.25
2021-05-12 04:09:00-04:00,1646.25,1646.5,1646.25,1646.5,3,2,4939.25
2021-05-12 04:10:00-04:00,1646.0,1646.0,1646.0,1646.0,2,2,3292.0
2021-05-12 04:11:00-04:00,1646.0,1646.5,1646.0,1646.5,5,5,8231.5
2021-05-12 04:12:00-04:00,1646.25,1646.5,1646.0,1646.0,16,8,26339.0
2021-05-12 04:13:00-04:00,1645.75,1646.0,1645.75,1645.75,13,6,21396.25
2021-05-12 04:14:00-04:00,1645.75,1646.0,1645.5,1645.5,15,9,24687.25
2021-05-12 04:15:00-04:00,1645.5,1645.75,1645.5,1645.5,32,14,52659.25
2021-05-12 04:16:00-04:00,1645.5,1645.75,1645.0,1645.25,99,29,162889.5
2021-05-12 04:17:00-04:00,1645.5,1645.5,1645.5,1645.5,4,3,6582.0
2021-05-12 04:18:00-04:00,1645.5,1645.5,1645.25,1645.25,27,8,44423.5
2021-05-12 04:19:00-04:00,1645.5,1645.5,1645.0,1645.0,47,6,77321.5
2021-05-12 04:20:00-04:00,1645.0,1645.0,1645.0,1645.0,25,12,41125.0
2021-05-12 04:21:00-04:00,1645.0,1645.0,1644.75,1645.0,24,14,39476.5
2021-05-12 04:23:00-04:00,1644.75,1645.25,1644.5,1645.25,61,23,100323.5
2021-05-12 04:24:00-04:00,1645.25,1645.25,1644.0,1644.0,125,34,205544.75
2021-05-12 04:25:00-04:00,1644.75,1644.75,1644.5,1644.75,12,11,19735.25
2021-05-12 04:26:00-04:00,1645.0,1645.0,1645.0,1645.0,15,6,24675.0
2021-05-12 04:27:00-04:00,1645.25,1645.25,1645.25,1645.25,3,3,4935.75
2021-05-12 04:28:00-04:00,1645.0,1645.0,1645.0,1645.0,13,5,21385.0
2021-05-12 04:29:00-04:00,1645.0,1645.0,1645.0,1645.0,1,1,1645.0
2021-05-12 04:30:00-04:00,1644.75,1645.0,1644.0,1644.25,35,14,57555.5
2021-05-12 04:31:00-04:00,1644.5,1644.5,1644.0,1644.0,9,5,14797.0
2021-05-12 04:32:00-04:00,1644.0,1644.25,1643.75,1643.75,46,14,75621.75
2021-05-12 04:33:00-04:00,1643.75,1643.75,1643.5,1643.5,3,3,4930.75
2021-05-12 04:34:00-04:00,1643.5,1644.25,1643.5,1644.25,97,24,159443.75
2021-05-12 04:35:00-04:00,1645.0,1645.0,1644.75,1644.75,7,5,11514.75
2021-05-12 04:36:00-04:00,1645.0,1645.0,1645.0,1645.0,2,1,3290.0
2021-05-12 04:37:00-04:00,1644.75,1644.75,1644.5,1644.5,10,3,16446.75
2021-05-12 04:38:00-04:00,1644.75,1644.75,1644.75,1644.75,6,4,9868.5
2021-05-12 04:39:00-04:00,1644.75,1644.75,1644.75,1644.75,2,2,3289.5
2021-05-12 04:40:00-04:00,1644.5,1644.5,1644.5,1644.5,1,1,1644.5
2021-05-12 04:41:00-04:00,1644.5,1644.5,1644.5,1644.5,2,2,3289.0
2021-05-12 04:42:00-04:00,1644.25,1644.25,1643.75,1643.75,36,17,59179.75
2021-05-12 04:43:00-04:00,1643.75,1643.75,1643.75,1643.75,6,4,9862.5
2021-05-12 04:44:00-04:00,1644.0,1645.0,1644.0,1645.0,9,8,14801.5
2021-05-12 04:45:00-04:00,1645.25,1645.25,1645.0,1645.25,14,8,23031.5
2021-05-12 04:46:00-04:00,1645.75,1645.75,1645.75,1645.75,4,4,6583.0
2021-05-12 04:47:00-04:00,1645.5,1645.5,1645.5,1645.5,6,4,9873.0
2021-05-12 04:48:00-04:00,1645.75,1645.75,1645.75,1645.75,2,2,3291.5
2021-05-12 04:49:00-04:00,1645.75,1645.75,1645.75,1645.75,1,1,1645.75
2021-05-12 04:50:00-04:00,1646.0,1646.0,1645.5,1645.75,35,15,57600.5
2021-05-12 04:51:00-04:00,1645.75,1645.75,1645.75,1645.75,4,3,6583.0
2021-05-12 04:52:00-04:00,1645.5,1645.5,1645.0,1645.0,59,7,97076.5
2021-05-12 04:53:00-04:00,1645.0,1645.0,1645.0,1645.0,2,2,3290.0
2021-05-12 04:54:00-04:00,1644.75,1644.75,1643.75,1644.0,72,17,118371.5
2021-05-12 04:55:00-04:00,1643.75,1644.0,1643.75,1644.0,14,10,23014.5
2021-05-12 04:56:00-04:00,1644.25,1644.25,1643.0,1643.0,84,21,138061.5
2021-05-12 04:57:00-04:00,1643.25,1643.5,1643.25,1643.5,4,3,6573.5
2021-05-12 04:58:00-04:00,1643.5,1643.5,1643.25,1643.25,6,3,9860.75
2021-05-12 04:59:00-04:00,1643.75,1644.0,1643.75,1643.75,4,3,6575.25
2021-05-12 05:00:00-04:00,1643.75,1643.75,1643.75,1643.75,3,3,4931.25
2021-05-12 05:01:00-04:00,1643.75,1643.75,1643.5,1643.5,3,3,4931.0
2021-05-12 05:02:00-04:00,1643.75,1643.75,1643.25,1643.5,11,9,18078.0
2021-05-12 05:03:00-04:00,1643.5,1643.5,1643.25,1643.5,20,13,32867.75
2021-05-12 05:04:00-04:00,1643.75,1643.75,1643.25,1643.25,10,6,16436.0
2021-05-12 05:05:00-04:00,1643.25,1643.5,1643.25,1643.25,16,7,26293.75
2021-05-12 05:06:00-04:00,1643.0,1643.25,1643.0,1643.0,49,21,80510.25
2021-05-12 05:07:00-04:00,1643.0,1643.25,1642.5,1642.5,145,22,238184.25
2021-05-12 05:08:00-04:00,1642.5,1642.5,1641.75,1641.75,89,25,146140.25
2021-05-12 05:09:00-04:00,1642.0,1642.0,1641.75,1641.75,32,10,52541.75
2021-05-12 05:10:00-04:00,1642.0,1642.5,1642.0,1642.5,26,13,42693.75
2021-05-12 05:11:00-04:00,1642.75,1643.0,1642.75,1642.75,11,7,18070.75
2021-05-12 05:12:00-04:00,1642.75,1643.0,1642.75,1642.75,7,6,11500.0
2021-05-12 05:13:00-04:00,1642.75,1643.0,1642.75,1643.0,15,6,24643.0
2021-05-12 05:14:00-04:00,1643.25,1643.5,1643.25,1643.5,10,6,16433.25
2021-05-12 05:15:00-04:00,1643.5,1643.5,1643.5,1643.5,17,3,27939.5
2021-05-12 05:16:00-04:00,1643.5,1644.25,1643.5,1644.25,19,9,31230.75
2021-05-12 05:17:00-04:00,1644.0,1645.25,1644.0,1645.0,67,18,110195.0
2021-05-12 05:18:00-04:00,1645.0,1645.25,1644.25,1645.0,37,18,60863.75
2021-05-12 05:19:00-04:00,1644.75,1645.75,1644.75,1645.0,44,20,72391.5
2021-05-12 05:20:00-04:00,1645.25,1645.5,1645.0,1645.25,18,11,29614.25
2021-05-12 05:21:00-04:00,1645.5,1645.75,1645.25,1645.25,27,10,44430.5
2021-05-12 05:22:00-04:00,1645.5,1645.5,1645.5,1645.5,7,4,11518.5
2021-05-12 05:23:00-04:00,1645.5,1645.75,1645.25,1645.75,5,5,8227.75
2021-05-12 05:24:00-04:00,1646.0,1646.0,1645.75,1645.75,10,7,16457.75
2021-05-12 05:25:00-04:00,1645.75,1646.0,1645.75,1646.0,7,5,11521.75
2021-05-12 05:26:00-04:00,1645.75,1646.0,1645.5,1646.0,27,13,44437.25
2021-05-12 05:27:00-04:00,1646.0,1646.0,1645.5,1645.5,24,6,39498.25
2021-05-12 05:28:00-04:00,1645.5,1646.0,1645.5,1645.75,16,14,26331.5
2021-05-12 05:29:00-04:00,1645.75,1646.0,1645.75,1645.75,5,5,8229.0
2021-05-12 05:30:00-04:00,1645.5,1645.5,1645.0,1645.25,22,10,36193.75
2021-05-12 05:31:00-04:00,1645.0,1645.0,1644.75,1644.75,9,6,14803.5
2021-05-12 05:32:00-04:00,1644.75,1645.0,1644.5,1645.0,16,6,26316.0
2021-05-12 05:33:00-04:00,1644.75,1644.75,1644.25,1644.25,22,7,36178.0
2021-05-12 05:34:00-04:00,1644.0,1644.0,1643.75,1644.0,14,8,23015.5
2021-05-12 05:35:00-04:00,1643.75,1644.25,1643.75,1643.75,8,4,13152.25
2021-05-12 05:36:00-04:00,1643.75,1643.75,1643.5,1643.5,12,5,19723.5
2021-05-12 05:37:00-04:00,1643.5,1643.5,1643.5,1643.5,5,1,8217.5
2021-05-12 05:38:00-04:00,1643.5,1644.25,1643.5,1644.0,10,6,16437.75
2021-05-12 05:39:00-04:00,1644.0,1644.0,1644.0,1644.0,1,1,1644.0
2021-05-12 05:40:00-04:00,1644.0,1644.75,1644.0,1644.5,4,4,6577.75
2021-05-12 05:41:00-04:00,1644.25,1644.25,1644.25,1644.25,1,1,1644.25
2021-05-12 05:42:00-04:00,1644.25,1644.5,1644.25,1644.25,27,5,44396.75
2021-05-12 05:43:00-04:00,1644.25,1645.0,1644.25,1645.0,33,15,54269.0
2021-05-12 05:44:00-04:00,1645.0,1645.75,1645.0,1645.75,25,15,41135.75
2021-05-12 05:45:00-04:00,1645.75,1645.75,1645.5,1645.5,3,3,4936.75
2021-05-12 05:46:00-04:00,1645.25,1645.5,1645.25,1645.25,6,5,9872.0
2021-05-12 05:47:00-04:00,1645.25,1645.25,1644.75,1644.75,10,3,16450.0
2021-05-12 05:48:00-04:00,1644.75,1644.75,1644.5,1644.5,2,2,3289.25
2021-05-12 05:50:00-04:00,1644.5,1644.5,1644.25,1644.25,9,3,14799.25
2021-05-12 05:51:00-04:00,1644.25,1644.25,1643.5,1643.75,23,11,37808.0
2021-05-12 05:52:00-04:00,1644.0,1644.5,1643.5,1644.0,65,20,106873.25
2021-05-12 05:53:00-04:00,1644.25,1644.25,1644.0,1644.0,69,10,113451.75
2021-05-12 05:54:00-04:00,1643.75,1643.75,1643.25,1643.25,58,9,95312.25
2021-05-12 05:55:00-04:00,1643.0,1643.75,1643.0,1643.5,63,23,103540.25
2021-05-12 05:56:00-04:00,1643.5,1643.5,1642.75,1642.75,109,11,179076.5
2021-05-12 05:57:00-04:00,1642.75,1642.75,1642.5,1642.5,79,17,129775.75
2021-05-12 05:58:00-04:00,1642.75,1642.75,1642.75,1642.75,12,4,19713.0
2021-05-12 05:59:00-04:00,1642.75,1643.0,1642.25,1642.5,37,12,60772.5
2021-05-12 06:00:00-04:00,1642.5,1643.0,1642.5,1642.5,25,14,41063.25
2021-05-12 06:01:00-04:00,1642.75,1642.75,1642.5,1642.5,5,3,8213.0
2021-05-12 06:02:00-04:00,1642.5,1643.0,1642.5,1642.75,34,10,55851.0
2021-05-12 06:03:00-04:00,1642.5,1642.5,1642.25,1642.5,5,4,8212.0
2021-05-12 06:04:00-04:00,1642.25,1642.5,1641.5,1642.25,192,43,315266.0
2021-05-12 06:05:00-04:00,1642.0,1642.5,1641.75,1642.5,130,32,213469.75
2021-05-12 06:06:00-04:00,1642.0,1642.0,1641.5,1641.5,98,30,160886.0
2021-05-12 06:07:00-04:00,1641.5,1641.5,1641.0,1641.5,27,15,44313.0
2021-05-12 06:08:00-04:00,1641.75,1642.0,1641.75,1642.0,120,18,197023.25
2021-05-12 06:09:00-04:00,1642.0,1642.0,1641.75,1641.75,11,5,18059.5
2021-05-12 06:10:00-04:00,1641.75,1641.75,1641.0,1641.25,65,21,106689.25
2021-05-12 06:11:00-04:00,1641.5,1642.0,1641.5,1642.0,60,16,98502.75
2021-05-12 06:12:00-04:00,1641.75,1641.75,1641.5,1641.5,58,9,95217.5
2021-05-12 06:13:00-04:00,1641.5,1641.75,1641.25,1641.5,17,13,27905.25
2021-05-12 06:14:00-04:00,1641.5,1642.0,1641.5,1642.0,21,8,34479.5
2021-05-12 06:15:00-04:00,1642.0,1642.0,1642.0,1642.0,6,4,9852.0
2021-05-12 06:16:00-04:00,1642.25,1643.0,1642.25,1643.0,28,21,45991.75
2021-05-12 06:17:00-04:00,1643.0,1643.0,1642.5,1642.5,10,6,16427.5
2021-05-12 06:18:00-04:00,1642.5,1642.5,1641.75,1642.0,40,12,65684.5
