,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-12 06:00:00-04:00,1574.5,1574.5,1574.5,1574.5,1,1,1574.5
2021-05-12 06:04:00-04:00,1574.0,1574.0,1574.0,1574.0,2,1,3148.0
2021-05-12 06:08:00-04:00,1573.75,1573.75,1573.75,1573.75,1,1,1573.75
2021-05-12 06:10:00-04:00,1573.25,1573.25,1573.0,1573.0,2,2,3146.25
2021-05-12 06:13:00-04:00,1573.25,1573.25,1573.25,1573.25,1,1,1573.25
2021-05-12 06:23:00-04:00,1574.25,1574.25,1574.25,1574.25,1,1,1574.25
2021-05-12 06:25:00-04:00,1573.0,1573.0,1573.0,1573.0,1,1,1573.0
2021-05-12 06:26:00-04:00,1573.25,1573.25,1573.25,1573.25,2,2,3146.5
2021-05-12 06:32:00-04:00,1573.5,1573.5,1573.0,1573.0,12,4,18878.75
2021-05-12 06:33:00-04:00,1573.0,1573.0,1573.0,1573.0,2,1,3146.0
2021-05-12 06:35:00-04:00,1572.0,1572.0,1572.0,1572.0,2,1,3144.0
2021-05-12 06:36:00-04:00,1571.75,1572.5,1571.75,1572.25,6,5,9432.75
2021-05-12 06:37:00-04:00,1572.25,1572.25,1572.0,1572.0,4,4,6288.25
2021-05-12 06:46:00-04:00,1573.5,1573.5,1573.5,1573.5,1,1,1573.5
2021-05-12 06:47:00-04:00,1573.75,1573.75,1573.75,1573.75,2,2,3147.5
2021-05-12 06:48:00-04:00,1573.25,1573.25,1573.0,1573.0,4,2,6292.5
2021-05-12 06:51:00-04:00,1573.5,1573.5,1573.5,1573.5,3,1,4720.5
2021-05-12 06:52:00-04:00,1572.5,1572.5,1572.5,1572.5,1,1,1572.5
2021-05-12 06:53:00-04:00,1572.5,1573.0,1572.5,1573.0,2,2,3145.5
2021-05-12 06:54:00-04:00,1573.25,1573.25,1573.25,1573.25,1,1,1573.25
2021-05-12 06:55:00-04:00,1573.5,1573.5,1573.5,1573.5,2,2,3147.0
2021-05-12 06:58:00-04:00,1574.5,1574.5,1574.25,1574.25,8,8,12594.75
2021-05-12 07:01:00-04:00,1573.25,1573.25,1573.25,1573.25,2,2,3146.5
2021-05-12 07:02:00-04:00,1572.75,1572.75,1572.75,1572.75,3,2,4718.25
2021-05-12 07:03:00-04:00,1571.5,1571.5,1571.5,1571.5,1,1,1571.5
2021-05-12 07:04:00-04:00,1571.0,1571.5,1571.0,1571.5,3,3,4714.0
2021-05-12 07:05:00-04:00,1571.25,1571.25,1571.25,1571.25,1,1,1571.25
2021-05-12 07:06:00-04:00,1571.75,1572.0,1571.75,1572.0,4,3,6287.25
2021-05-12 07:11:00-04:00,1572.25,1572.25,1572.25,1572.25,2,1,3144.5
2021-05-12 07:13:00-04:00,1572.25,1572.25,1572.0,1572.0,5,3,7861.0
2021-05-12 07:14:00-04:00,1572.25,1572.25,1572.25,1572.25,4,3,6289.0
2021-05-12 07:15:00-04:00,1572.25,1572.25,1572.25,1572.25,1,1,1572.25
2021-05-12 07:17:00-04:00,1572.75,1572.75,1572.75,1572.75,1,1,1572.75
2021-05-12 07:18:00-04:00,1572.0,1572.0,1571.75,1571.75,4,3,6287.75
2021-05-12 07:20:00-04:00,1571.25,1571.25,1571.25,1571.25,1,1,1571.25
2021-05-12 07:22:00-04:00,1570.5,1570.75,1570.5,1570.75,4,3,6282.75
2021-05-12 07:24:00-04:00,1571.25,1571.25,1571.25,1571.25,1,1,1571.25
2021-05-12 07:25:00-04:00,1571.0,1571.0,1571.0,1571.0,3,2,4713.0
2021-05-12 07:26:00-04:00,1570.75,1570.75,1570.75,1570.75,2,2,3141.5
2021-05-12 07:29:00-04:00,1572.0,1572.0,1571.75,1571.75,8,3,12575.75
2021-05-12 07:30:00-04:00,1572.0,1572.0,1572.0,1572.0,1,1,1572.0
2021-05-12 07:31:00-04:00,1572.5,1573.0,1572.5,1573.0,2,2,3145.5
2021-05-12 07:32:00-04:00,1572.75,1572.75,1572.75,1572.75,2,2,3145.5
2021-05-12 07:33:00-04:00,1572.75,1572.75,1572.5,1572.5,12,4,18870.25
2021-05-12 07:40:00-04:00,1570.75,1570.75,1570.75,1570.75,1,1,1570.75
2021-05-12 07:42:00-04:00,1570.5,1570.5,1570.5,1570.5,2,1,3141.0
2021-05-12 07:49:00-04:00,1570.75,1570.75,1570.75,1570.75,1,1,1570.75
2021-05-12 07:50:00-04:00,1570.5,1570.5,1570.0,1570.0,104,35,163282.75
2021-05-12 07:51:00-04:00,1570.25,1570.25,1570.25,1570.25,1,1,1570.25
2021-05-12 07:52:00-04:00,1570.5,1570.5,1570.5,1570.5,3,2,4711.5
2021-05-12 07:53:00-04:00,1571.5,1571.5,1571.5,1571.5,1,1,1571.5
2021-05-12 07:55:00-04:00,1571.0,1571.0,1571.0,1571.0,1,1,1571.0
2021-05-12 07:56:00-04:00,1571.75,1571.75,1571.75,1571.75,4,3,6287.0
2021-05-12 07:57:00-04:00,1572.0,1572.25,1571.75,1572.25,11,6,17290.25
2021-05-12 07:59:00-04:00,1572.75,1572.75,1572.25,1572.25,3,3,4717.25
2021-05-12 08:00:00-04:00,1572.25,1572.25,1572.25,1572.25,1,1,1572.25
2021-05-12 08:01:00-04:00,1572.5,1573.0,1572.25,1573.0,12,8,18872.0
2021-05-12 08:02:00-04:00,1573.0,1573.0,1573.0,1573.0,1,1,1573.0
2021-05-12 08:03:00-04:00,1572.0,1572.0,1571.75,1572.0,8,6,12575.0
2021-05-12 08:04:00-04:00,1571.75,1571.75,1571.75,1571.75,3,3,4715.25
2021-05-12 08:06:00-04:00,1571.5,1571.5,1571.0,1571.0,4,4,6284.75
2021-05-12 08:07:00-04:00,1571.25,1571.25,1571.0,1571.0,3,2,4713.25
2021-05-12 08:08:00-04:00,1571.0,1571.0,1571.0,1571.0,1,1,1571.0
2021-05-12 08:11:00-04:00,1570.0,1570.25,1570.0,1570.0,11,3,17270.5
2021-05-12 08:12:00-04:00,1570.0,1570.25,1570.0,1570.25,13,5,20410.25
2021-05-12 08:13:00-04:00,1570.0,1570.0,1570.0,1570.0,1,1,1570.0
2021-05-12 08:14:00-04:00,1570.25,1570.25,1570.25,1570.25,4,4,6281.0
2021-05-12 08:15:00-04:00,1570.25,1570.25,1570.0,1570.0,13,4,20410.5
2021-05-12 08:16:00-04:00,1570.0,1570.25,1570.0,1570.0,48,29,75360.25
2021-05-12 08:17:00-04:00,1570.5,1570.75,1570.5,1570.75,3,2,4712.0
2021-05-12 08:19:00-04:00,1570.0,1570.0,1570.0,1570.0,2,2,3140.0
2021-05-12 08:20:00-04:00,1570.0,1570.75,1570.0,1570.5,41,18,64391.25
2021-05-12 08:21:00-04:00,1570.25,1570.25,1570.25,1570.25,2,2,3140.5
2021-05-12 08:22:00-04:00,1570.0,1570.5,1570.0,1570.5,21,5,32973.0
2021-05-12 08:23:00-04:00,1570.0,1570.25,1570.0,1570.25,5,4,7850.5
2021-05-12 08:24:00-04:00,1570.0,1570.25,1570.0,1570.0,31,10,48671.25
2021-05-12 08:25:00-04:00,1570.0,1570.25,1570.0,1570.25,24,8,37680.5
2021-05-12 08:26:00-04:00,1570.5,1570.75,1570.5,1570.75,11,8,17276.0
2021-05-12 08:27:00-04:00,1570.75,1570.75,1570.5,1570.5,2,2,3141.25
2021-05-12 08:28:00-04:00,1571.0,1571.25,1571.0,1571.25,3,2,4713.25
2021-05-12 08:29:00-04:00,1571.25,1571.25,1570.75,1570.75,3,2,4713.25
2021-05-12 08:30:00-04:00,1571.25,1571.25,1570.75,1570.75,4,4,6283.75
2021-05-12 08:31:00-04:00,1570.5,1570.5,1570.25,1570.25,3,3,4711.0
2021-05-12 08:32:00-04:00,1570.25,1571.25,1570.25,1571.25,6,6,9426.0
2021-05-12 08:33:00-04:00,1570.75,1571.25,1570.75,1571.25,18,10,28278.25
2021-05-12 08:34:00-04:00,1571.0,1571.5,1571.0,1571.5,10,10,15711.5
2021-05-12 08:35:00-04:00,1571.25,1571.5,1571.25,1571.5,2,2,3142.75
2021-05-12 08:36:00-04:00,1572.0,1573.0,1572.0,1573.0,8,4,12578.5
2021-05-12 08:37:00-04:00,1572.25,1572.75,1572.25,1572.75,13,7,20441.25
2021-05-12 08:38:00-04:00,1572.75,1573.0,1572.25,1572.25,7,4,11009.0
2021-05-12 08:39:00-04:00,1572.75,1572.75,1572.25,1572.75,8,6,12580.25
2021-05-12 08:40:00-04:00,1573.0,1573.0,1573.0,1573.0,1,1,1573.0
2021-05-12 08:41:00-04:00,1573.25,1573.5,1573.25,1573.5,7,5,11014.25
2021-05-12 08:42:00-04:00,1573.75,1573.75,1573.0,1573.0,4,4,6294.25
2021-05-12 08:43:00-04:00,1573.0,1573.0,1572.25,1573.0,9,5,14154.25
2021-05-12 08:44:00-04:00,1573.25,1573.5,1572.75,1572.75,12,11,18880.0
2021-05-12 09:29:00-04:00,1571.0,1572.25,1571.0,1571.0,102,20,160261.5
2021-05-12 09:30:00-04:00,1571.5,1571.5,1566.5,1566.5,189,99,296594.75
2021-05-12 09:31:00-04:00,1565.75,1569.0,1565.25,1566.75,65,45,101899.25
2021-05-12 09:32:00-04:00,1566.0,1566.75,1565.5,1566.75,20,13,31322.25
2021-05-12 09:33:00-04:00,1566.75,1568.0,1565.75,1568.0,23,21,36042.75
2021-05-12 09:34:00-04:00,1566.75,1568.25,1566.5,1568.0,39,16,61115.0
2021-05-12 09:35:00-04:00,1567.5,1567.5,1566.5,1566.75,18,15,28207.0
2021-05-12 09:36:00-04:00,1566.0,1566.0,1564.5,1564.75,34,23,53207.5
2021-05-12 09:37:00-04:00,1564.5,1567.5,1564.25,1567.25,19,14,29757.75
2021-05-12 09:38:00-04:00,1569.25,1569.75,1569.0,1569.0,24,21,37664.5
2021-05-12 09:39:00-04:00,1568.75,1569.25,1568.5,1569.25,5,5,7844.0
2021-05-12 09:40:00-04:00,1569.25,1569.75,1569.25,1569.75,5,5,7847.75
2021-05-12 09:41:00-04:00,1570.75,1571.25,1570.75,1571.25,2,2,3142.0
2021-05-12 09:42:00-04:00,1571.75,1572.0,1570.75,1571.0,10,8,15714.75
2021-05-12 09:43:00-04:00,1571.5,1572.0,1570.25,1570.5,13,9,20422.5
2021-05-12 09:44:00-04:00,1570.25,1572.25,1570.0,1571.5,27,18,42412.0
2021-05-12 09:45:00-04:00,1571.25,1571.5,1570.0,1571.5,40,31,62831.0
2021-05-12 09:46:00-04:00,1571.5,1574.5,1571.5,1574.5,36,30,56621.5
2021-05-12 09:47:00-04:00,1574.25,1576.5,1573.75,1576.0,63,50,99224.5
2021-05-12 09:48:00-04:00,1576.5,1577.5,1575.75,1577.0,20,15,31532.0
2021-05-12 09:49:00-04:00,1577.5,1578.0,1577.5,1578.0,22,16,34709.5
2021-05-12 09:50:00-04:00,1577.75,1577.75,1576.75,1577.5,19,14,29964.5
2021-05-12 09:51:00-04:00,1576.75,1577.0,1575.75,1576.5,10,9,15764.0
2021-05-12 09:52:00-04:00,1576.25,1576.75,1576.25,1576.5,12,11,18916.5
2021-05-12 09:53:00-04:00,1576.75,1577.75,1576.75,1577.0,24,19,37853.75
2021-05-12 09:54:00-04:00,1577.0,1577.0,1576.0,1576.0,12,10,18918.25
2021-05-12 09:55:00-04:00,1575.0,1576.75,1573.25,1576.75,134,48,211091.75
2021-05-12 09:56:00-04:00,1576.75,1576.75,1576.25,1576.5,11,9,17341.5
2021-05-12 09:57:00-04:00,1576.75,1579.5,1576.75,1578.5,18,12,28411.25
2021-05-12 09:58:00-04:00,1578.75,1578.75,1578.5,1578.5,12,10,18944.5
2021-05-12 09:59:00-04:00,1578.0,1578.25,1576.75,1577.5,11,9,17355.25
2021-05-12 10:00:00-04:00,1577.5,1577.5,1577.0,1577.5,9,8,14195.5
2021-05-12 10:01:00-04:00,1577.5,1577.5,1576.75,1576.75,5,4,7886.0
2021-05-12 10:02:00-04:00,1576.75,1578.25,1576.75,1578.0,34,16,53638.5
2021-05-12 10:03:00-04:00,1580.0,1581.0,1580.0,1581.0,22,18,34770.0
2021-05-12 10:04:00-04:00,1581.0,1581.0,1579.0,1579.0,31,23,48986.5
2021-05-12 10:05:00-04:00,1578.75,1578.75,1578.75,1578.75,7,3,11051.25
2021-05-12 10:06:00-04:00,1579.0,1580.0,1579.0,1579.5,55,8,86889.25
2021-05-12 10:07:00-04:00,1579.5,1579.5,1579.25,1579.25,4,3,6317.5
2021-05-12 10:08:00-04:00,1579.5,1579.75,1578.5,1578.5,8,8,12632.75
2021-05-12 10:09:00-04:00,1578.5,1579.0,1578.5,1579.0,5,3,7893.75
2021-05-12 10:10:00-04:00,1579.75,1579.75,1579.75,1579.75,7,5,11058.25
2021-05-12 10:11:00-04:00,1579.5,1579.75,1578.5,1579.75,30,29,47376.5
2021-05-12 10:12:00-04:00,1579.25,1580.0,1579.25,1579.25,25,20,39489.25
2021-05-12 10:13:00-04:00,1579.25,1581.5,1579.25,1580.75,27,26,42674.25
2021-05-12 10:14:00-04:00,1580.75,1581.25,1579.25,1581.0,43,29,67958.75
2021-05-12 10:15:00-04:00,1581.75,1582.0,1581.75,1582.0,4,4,6327.5
2021-05-12 10:16:00-04:00,1581.25,1582.75,1581.25,1581.5,24,13,37969.25
2021-05-12 10:17:00-04:00,1581.75,1583.0,1581.75,1583.0,45,28,71221.25
2021-05-12 10:18:00-04:00,1583.0,1583.5,1583.0,1583.5,6,6,9498.75
2021-05-12 10:19:00-04:00,1582.5,1583.75,1580.75,1583.75,55,44,86984.5
2021-05-12 10:20:00-04:00,1583.75,1584.25,1583.5,1584.0,7,6,11088.25
2021-05-12 10:21:00-04:00,1584.75,1585.5,1583.25,1584.25,30,21,47532.75
2021-05-12 10:22:00-04:00,1584.5,1584.5,1584.5,1584.5,1,1,1584.5
2021-05-12 10:23:00-04:00,1584.0,1584.75,1583.5,1584.75,29,15,45931.25
2021-05-12 10:24:00-04:00,1584.25,1584.25,1582.5,1582.5,13,13,20588.25
2021-05-12 10:25:00-04:00,1582.75,1583.0,1582.25,1582.75,54,51,85460.75
2021-05-12 10:26:00-04:00,1582.5,1584.0,1582.5,1584.0,31,30,49076.25
2021-05-12 10:27:00-04:00,1583.25,1586.25,1583.25,1585.75,41,31,64998.75
2021-05-12 10:28:00-04:00,1586.0,1587.0,1584.5,1584.5,44,25,69761.0
2021-05-12 10:29:00-04:00,1584.75,1587.0,1584.75,1586.25,49,26,77730.0
2021-05-12 10:30:00-04:00,1586.75,1587.25,1585.25,1585.25,53,33,84085.0
2021-05-12 10:31:00-04:00,1585.0,1585.0,1584.0,1584.5,25,16,39608.25
2021-05-12 10:32:00-04:00,1584.5,1585.25,1583.5,1584.0,34,30,53873.0
2021-05-12 10:33:00-04:00,1584.25,1584.5,1584.0,1584.5,10,6,15841.5
2021-05-12 10:34:00-04:00,1584.25,1584.25,1582.75,1582.75,6,5,9499.0
2021-05-12 10:35:00-04:00,1584.0,1586.0,1584.0,1585.5,47,14,74507.75
2021-05-12 10:36:00-04:00,1585.75,1585.75,1585.0,1585.75,13,10,20611.0
2021-05-12 10:37:00-04:00,1585.75,1586.25,1585.0,1586.0,33,13,52334.5
2021-05-12 10:38:00-04:00,1585.75,1585.75,1584.25,1584.25,7,4,11097.5
2021-05-12 10:39:00-04:00,1584.5,1584.75,1584.0,1584.5,14,9,22181.25
2021-05-12 10:40:00-04:00,1585.0,1585.25,1584.75,1585.0,9,5,14266.0
2021-05-12 10:41:00-04:00,1584.75,1584.75,1584.75,1584.75,1,1,1584.75
2021-05-12 10:42:00-04:00,1585.0,1585.0,1583.75,1583.75,9,3,14258.5
2021-05-12 10:43:00-04:00,1584.25,1585.25,1584.25,1584.75,5,4,7923.25
2021-05-12 10:44:00-04:00,1584.5,1586.5,1584.25,1586.25,25,17,39616.0
2021-05-12 10:45:00-04:00,1586.75,1587.25,1586.25,1586.75,10,6,15869.5
2021-05-12 10:46:00-04:00,1586.5,1586.75,1586.25,1586.5,15,12,23795.75
2021-05-12 10:47:00-04:00,1586.25,1586.25,1584.25,1584.25,26,9,41199.0
2021-05-12 10:48:00-04:00,1584.0,1584.0,1582.25,1582.5,29,18,45902.75
2021-05-12 10:49:00-04:00,1582.75,1584.5,1582.75,1584.5,14,11,22171.25
2021-05-12 10:50:00-04:00,1585.25,1585.75,1585.25,1585.5,8,5,12684.25
2021-05-12 10:51:00-04:00,1585.5,1586.25,1585.5,1585.75,29,20,45997.0
2021-05-12 10:52:00-04:00,1585.75,1585.75,1584.0,1584.5,40,28,63409.25
2021-05-12 10:53:00-04:00,1584.25,1585.25,1584.0,1585.25,38,29,60206.25
2021-05-12 10:54:00-04:00,1585.25,1585.75,1584.75,1585.0,49,16,77691.5
2021-05-12 10:55:00-04:00,1585.5,1585.75,1585.25,1585.25,7,6,11098.25
2021-05-12 10:56:00-04:00,1585.75,1585.75,1584.75,1585.0,29,21,45983.0
2021-05-12 10:57:00-04:00,1585.0,1585.75,1584.5,1585.25,28,15,44385.25
2021-05-12 10:58:00-04:00,1585.75,1585.75,1585.75,1585.75,14,5,22200.5
2021-05-12 10:59:00-04:00,1586.25,1586.25,1584.5,1584.75,12,10,19029.75
2021-05-12 11:00:00-04:00,1585.25,1585.25,1585.0,1585.0,4,4,6340.5
2021-05-12 11:01:00-04:00,1585.0,1585.0,1584.25,1584.5,11,9,17430.75
2021-05-12 11:02:00-04:00,1585.25,1585.75,1584.75,1584.75,32,27,50729.0
2021-05-12 11:03:00-04:00,1585.0,1585.75,1584.5,1584.75,95,31,150574.5
2021-05-12 11:04:00-04:00,1585.0,1585.75,1585.0,1585.25,22,8,34878.75
2021-05-12 11:05:00-04:00,1585.5,1585.75,1585.25,1585.25,16,8,25369.5
2021-05-12 11:06:00-04:00,1585.5,1585.5,1585.0,1585.5,35,18,55483.25
2021-05-12 11:07:00-04:00,1585.5,1586.0,1585.25,1586.0,14,7,22201.25
2021-05-12 11:08:00-04:00,1586.0,1586.5,1585.75,1586.25,33,18,52346.5
2021-05-12 11:09:00-04:00,1586.25,1586.5,1586.0,1586.5,22,10,34897.75
2021-05-12 11:10:00-04:00,1586.75,1587.0,1586.5,1586.75,59,20,93610.75
2021-05-12 11:11:00-04:00,1586.75,1586.75,1585.75,1586.25,18,9,28550.25
2021-05-12 11:13:00-04:00,1586.75,1587.75,1586.75,1587.25,31,30,49199.75
2021-05-12 11:14:00-04:00,1588.5,1588.75,1588.25,1588.5,13,12,20651.5
2021-05-12 11:15:00-04:00,1588.75,1588.75,1588.25,1588.25,8,5,12708.0
2021-05-12 11:17:00-04:00,1587.25,1587.5,1587.25,1587.5,5,4,7937.25
2021-05-12 11:18:00-04:00,1586.25,1586.75,1586.25,1586.25,24,14,38077.75
2021-05-12 11:19:00-04:00,1586.25,1587.0,1586.25,1587.0,30,27,47600.5
2021-05-12 11:20:00-04:00,1587.75,1587.75,1586.75,1586.75,4,2,6349.0
2021-05-12 11:21:00-04:00,1587.0,1587.0,1586.0,1586.5,30,20,47596.5
2021-05-12 11:22:00-04:00,1586.5,1586.5,1586.0,1586.25,63,30,99929.25
2021-05-12 11:23:00-04:00,1586.25,1587.5,1586.25,1587.25,6,4,9521.25
2021-05-12 11:24:00-04:00,1587.25,1589.75,1587.25,1588.25,42,27,66729.25
2021-05-12 11:25:00-04:00,1588.0,1588.5,1587.75,1588.5,30,5,47645.25
2021-05-12 11:26:00-04:00,1588.0,1588.0,1588.0,1588.0,2,1,3176.0
2021-05-12 11:27:00-04:00,1589.5,1589.5,1589.0,1589.25,10,9,15892.75
2021-05-12 11:28:00-04:00,1588.75,1588.75,1588.25,1588.5,24,15,38122.75
2021-05-12 11:29:00-04:00,1588.0,1588.5,1587.75,1588.5,18,8,28584.5
2021-05-12 11:30:00-04:00,1588.75,1589.75,1588.75,1589.75,5,5,7945.75
2021-05-12 11:31:00-04:00,1589.25,1589.25,1588.5,1588.5,5,4,7944.25
2021-05-12 11:32:00-04:00,1588.5,1588.5,1588.0,1588.0,11,7,17470.75
2021-05-12 11:33:00-04:00,1588.25,1588.25,1588.25,1588.25,10,4,15882.5
2021-05-12 11:34:00-04:00,1588.25,1589.0,1588.25,1588.75,6,4,9531.5
2021-05-12 11:35:00-04:00,1588.75,1589.75,1588.75,1589.75,7,6,11124.5
2021-05-12 11:36:00-04:00,1589.5,1589.5,1589.25,1589.25,6,4,9536.75
2021-05-12 11:37:00-04:00,1589.5,1589.5,1588.5,1588.5,16,11,25424.25
2021-05-12 11:38:00-04:00,1588.0,1588.25,1588.0,1588.25,11,6,17470.0
2021-05-12 11:39:00-04:00,1588.25,1589.0,1587.75,1587.75,117,27,185867.75
2021-05-12 11:40:00-04:00,1588.0,1588.0,1585.75,1586.75,54,29,85679.25
2021-05-12 11:41:00-04:00,1586.5,1587.25,1585.75,1585.75,70,20,111041.5
2021-05-12 11:42:00-04:00,1585.25,1585.5,1584.5,1584.75,13,10,20604.5
2021-05-12 11:43:00-04:00,1585.0,1585.0,1583.25,1583.5,55,29,87127.75
2021-05-12 11:44:00-04:00,1583.25,1583.5,1582.0,1582.25,39,21,61730.5
2021-05-12 11:45:00-04:00,1582.5,1583.0,1582.25,1582.75,14,12,22156.5
2021-05-12 11:46:00-04:00,1582.75,1583.0,1582.0,1583.0,26,22,41146.5
2021-05-12 11:47:00-04:00,1582.75,1583.75,1582.75,1583.75,24,14,38002.5
2021-05-12 11:48:00-04:00,1583.75,1583.75,1582.75,1583.5,28,15,44332.0
2021-05-12 11:49:00-04:00,1583.25,1583.75,1583.25,1583.5,27,13,42753.75
2021-05-12 11:50:00-04:00,1583.0,1583.25,1581.0,1581.0,52,23,82256.0
2021-05-12 11:51:00-04:00,1581.5,1581.75,1580.5,1581.25,29,15,45857.0
2021-05-12 11:52:00-04:00,1580.25,1580.5,1580.25,1580.5,3,3,4741.0
2021-05-12 11:53:00-04:00,1580.5,1580.5,1580.0,1580.0,6,4,9482.5
2021-05-12 11:54:00-04:00,1578.5,1580.25,1578.5,1580.25,26,19,41070.0
2021-05-12 11:55:00-04:00,1579.5,1580.0,1579.5,1580.0,4,2,6319.5
2021-05-12 11:56:00-04:00,1579.75,1580.0,1578.25,1579.0,28,10,44230.5
2021-05-12 11:57:00-04:00,1579.5,1580.0,1577.5,1578.75,72,21,113676.5
2021-05-12 11:58:00-04:00,1579.0,1579.25,1577.0,1579.25,91,22,143598.25
2021-05-12 11:59:00-04:00,1578.5,1581.75,1578.5,1581.75,11,9,17377.25
2021-05-12 12:00:00-04:00,1582.25,1586.25,1561.5,1586.25,142,100,223917.0
2021-05-12 12:01:00-04:00,1584.5,1593.0,1584.5,1591.0,103,86,163767.25
2021-05-12 12:02:00-04:00,1592.0,1596.25,1587.75,1587.75,27,22,42988.75
2021-05-12 12:03:00-04:00,1584.5,1585.25,1577.0,1578.0,36,27,56893.0
2021-05-12 12:04:00-04:00,1578.0,1589.25,1578.0,1589.0,10,9,15844.0
2021-05-12 12:05:00-04:00,1590.0,1590.0,1586.0,1586.0,13,12,20641.5
2021-05-12 12:06:00-04:00,1585.5,1587.25,1584.75,1587.25,11,9,17442.0
2021-05-12 12:07:00-04:00,1586.75,1587.25,1585.25,1587.25,20,13,31725.0
2021-05-12 12:08:00-04:00,1586.0,1586.0,1584.75,1584.75,10,9,15853.75
2021-05-12 12:09:00-04:00,1582.75,1582.75,1576.5,1577.0,43,29,67904.25
2021-05-12 12:10:00-04:00,1578.0,1578.5,1575.5,1577.25,35,29,55183.25
2021-05-12 12:11:00-04:00,1577.0,1579.0,1575.5,1577.25,23,18,36267.25
2021-05-12 12:12:00-04:00,1576.75,1577.25,1574.5,1576.75,55,37,86670.75
2021-05-12 12:13:00-04:00,1576.0,1576.75,1573.75,1576.25,29,24,45672.75
2021-05-12 12:14:00-04:00,1577.0,1579.5,1576.75,1579.0,25,17,39447.75
2021-05-12 12:15:00-04:00,1578.5,1578.5,1576.0,1577.25,20,13,31541.75
2021-05-12 12:16:00-04:00,1577.5,1578.0,1573.75,1575.0,24,17,37821.5
2021-05-12 12:17:00-04:00,1573.75,1576.75,1573.25,1575.75,13,13,20478.0
2021-05-12 12:18:00-04:00,1574.75,1576.0,1574.5,1574.5,11,10,17324.75
2021-05-12 12:19:00-04:00,1574.75,1575.25,1574.25,1574.75,9,8,14173.25
2021-05-12 12:20:00-04:00,1573.75,1575.0,1573.5,1574.5,17,12,26757.75
2021-05-12 12:21:00-04:00,1574.25,1575.75,1573.75,1574.5,11,9,17320.0
2021-05-12 12:22:00-04:00,1574.75,1577.0,1574.5,1577.0,7,7,11029.5
2021-05-12 12:23:00-04:00,1576.25,1576.5,1576.0,1576.5,4,3,6305.25
2021-05-12 12:24:00-04:00,1577.75,1580.0,1577.75,1579.5,28,17,44200.0
2021-05-12 12:25:00-04:00,1579.25,1584.0,1578.75,1582.25,45,28,71146.0
2021-05-12 12:26:00-04:00,1582.75,1583.0,1581.5,1581.5,10,6,15826.25
2021-05-12 12:27:00-04:00,1581.25,1582.25,1581.25,1581.75,7,6,11072.5
2021-05-12 12:28:00-04:00,1581.5,1581.5,1579.75,1579.75,5,5,7904.0
2021-05-12 12:29:00-04:00,1580.0,1580.0,1578.0,1578.0,20,8,31575.75
2021-05-12 12:30:00-04:00,1577.5,1578.5,1577.5,1578.5,4,4,6312.0
2021-05-12 12:31:00-04:00,1578.0,1579.5,1578.0,1579.5,3,3,4736.75
2021-05-12 12:32:00-04:00,1579.0,1579.5,1579.0,1579.5,3,3,4737.75
2021-05-12 12:33:00-04:00,1579.5,1581.25,1579.5,1581.25,7,6,11060.75
2021-05-12 12:34:00-04:00,1581.5,1581.75,1580.75,1581.75,19,11,30042.5
2021-05-12 12:35:00-04:00,1581.5,1581.5,1581.5,1581.5,1,1,1581.5
2021-05-12 12:36:00-04:00,1580.5,1581.5,1580.5,1581.5,9,6,14227.25
2021-05-12 12:37:00-04:00,1580.25,1580.25,1579.5,1580.0,11,9,17379.25
2021-05-12 12:38:00-04:00,1579.25,1579.25,1579.25,1579.25,1,1,1579.25
2021-05-12 12:39:00-04:00,1579.0,1579.0,1578.0,1578.0,10,6,15786.0
2021-05-12 12:40:00-04:00,1578.0,1578.0,1576.5,1577.25,10,8,15770.25
2021-05-12 12:41:00-04:00,1578.0,1578.0,1578.0,1578.0,1,1,1578.0
2021-05-12 12:43:00-04:00,1579.25,1580.0,1578.5,1578.5,10,9,15793.25
2021-05-12 12:44:00-04:00,1577.25,1577.25,1575.75,1576.0,21,17,33101.75
2021-05-12 12:45:00-04:00,1576.75,1577.5,1576.75,1576.75,8,6,12616.75
2021-05-12 12:46:00-04:00,1576.5,1576.5,1576.0,1576.0,2,2,3152.5
2021-05-12 12:47:00-04:00,1576.75,1576.75,1576.0,1576.0,18,5,28374.5
2021-05-12 12:48:00-04:00,1575.75,1575.75,1575.0,1575.0,9,9,14179.0
2021-05-12 12:49:00-04:00,1574.75,1574.75,1573.25,1573.75,29,21,45649.0
2021-05-12 12:50:00-04:00,1573.25,1573.5,1573.25,1573.5,5,4,7867.25
2021-05-12 12:51:00-04:00,1574.25,1574.25,1573.75,1573.75,11,8,17315.0
2021-05-12 12:52:00-04:00,1573.75,1573.75,1573.0,1573.25,3,3,4720.0
2021-05-12 12:54:00-04:00,1575.0,1575.25,1573.0,1573.75,117,22,184134.25
2021-05-12 12:55:00-04:00,1572.5,1572.5,1572.25,1572.5,5,5,7862.0
2021-05-12 12:56:00-04:00,1572.5,1572.75,1572.5,1572.75,3,2,4717.75
2021-05-12 12:57:00-04:00,1573.0,1573.0,1573.0,1573.0,4,3,6292.0
2021-05-12 12:58:00-04:00,1572.5,1573.5,1572.5,1573.25,4,4,6292.25
