,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-05-12 12:51:00-04:00,1402.75,1402.75,1402.75,1402.75,40,30,56110.0
2021-05-12 12:52:00-04:00,1402.25,1402.25,1402.25,1402.25,2,1,2804.5
2021-05-12 12:53:00-04:00,1402.25,1402.25,1402.25,1402.25,3,1,4206.75
2021-05-12 12:54:00-04:00,1402.5,1402.75,1402.0,1402.0,72,40,100989.0
2021-05-12 12:55:00-04:00,1402.0,1402.0,1401.25,1401.25,3,3,4204.5
2021-05-12 12:56:00-04:00,1401.0,1401.5,1401.0,1401.0,11,6,15413.25
2021-05-12 12:57:00-04:00,1401.25,1401.25,1401.25,1401.25,4,3,5605.0
2021-05-12 12:58:00-04:00,1401.75,1401.75,1401.75,1401.75,3,2,4205.25
2021-05-12 12:59:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-05-12 13:00:00-04:00,1400.75,1401.0,1400.75,1401.0,11,6,15410.75
2021-05-12 13:01:00-04:00,1401.0,1401.0,1400.25,1400.5,41,21,57424.75
2021-05-12 13:02:00-04:00,1402.0,1402.0,1402.0,1402.0,8,2,11216.0
2021-05-12 13:03:00-04:00,1402.75,1403.0,1402.5,1403.0,24,15,33666.0
2021-05-12 13:05:00-04:00,1404.0,1404.0,1404.0,1404.0,2,2,2808.0
2021-05-12 13:06:00-04:00,1402.5,1404.75,1402.5,1404.5,8,8,11232.75
2021-05-12 13:07:00-04:00,1404.25,1404.25,1404.25,1404.25,2,1,2808.5
2021-05-12 13:08:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-05-12 13:10:00-04:00,1404.5,1404.75,1404.5,1404.5,3,3,4213.75
2021-05-12 13:11:00-04:00,1404.25,1404.25,1403.75,1404.25,9,8,12636.0
2021-05-12 13:12:00-04:00,1404.5,1404.5,1404.0,1404.5,3,3,4213.0
2021-05-12 13:13:00-04:00,1404.25,1404.5,1404.0,1404.0,6,5,8425.25
2021-05-12 13:14:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
2021-05-12 13:15:00-04:00,1403.75,1404.0,1403.0,1403.0,8,8,11228.25
2021-05-12 13:16:00-04:00,1403.5,1403.5,1403.25,1403.25,3,3,4210.0
2021-05-12 13:17:00-04:00,1401.75,1402.25,1401.75,1402.25,5,3,7009.75
2021-05-12 13:19:00-04:00,1401.25,1401.5,1401.25,1401.5,4,3,5605.75
