,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-06-28 00:29:00-04:00,4262.25,4262.25,4262.25,4262.25,1,1,4262.25
2021-06-28 00:32:00-04:00,4262.0,4262.0,4262.0,4262.0,1,1,4262.0
2021-06-28 00:54:00-04:00,4262.25,4262.25,4262.25,4262.25,1,1,4262.25
2021-06-28 01:04:00-04:00,4262.75,4262.75,4262.75,4262.75,1,1,4262.75
2021-06-28 01:14:00-04:00,4262.5,4262.5,4262.5,4262.5,1,1,4262.5
2021-06-28 01:34:00-04:00,4264.5,4264.5,4264.5,4264.5,1,1,4264.5
2021-06-28 01:37:00-04:00,4264.25,4264.25,4264.25,4264.25,1,1,4264.25
2021-06-28 01:48:00-04:00,4264.0,4264.0,4264.0,4264.0,1,1,4264.0
2021-06-28 01:56:00-04:00,4265.0,4265.0,4265.0,4265.0,1,1,4265.0
2021-06-28 01:57:00-04:00,4265.0,4265.75,4265.0,4265.75,2,2,8530.75
2021-06-28 02:21:00-04:00,4263.75,4263.75,4263.5,4263.5,2,2,8527.25
2021-06-28 02:31:00-04:00,4263.25,4263.25,4263.25,4263.25,1,1,4263.25
2021-06-28 02:33:00-04:00,4263.0,4263.0,4262.75,4262.75,2,2,8525.75
2021-06-28 02:38:00-04:00,4263.75,4263.75,4263.75,4263.75,1,1,4263.75
2021-06-28 03:00:00-04:00,4262.5,4262.5,4262.0,4262.0,2,2,8524.5
2021-06-28 03:02:00-04:00,4263.5,4263.5,4262.75,4262.75,4,4,17052.5
2021-06-28 03:08:00-04:00,4265.75,4265.75,4265.75,4265.75,1,1,4265.75
2021-06-28 03:13:00-04:00,4265.75,4265.75,4265.75,4265.75,1,1,4265.75
2021-06-28 03:16:00-04:00,4266.25,4266.25,4266.25,4266.25,2,2,8532.5
2021-06-28 03:28:00-04:00,4266.75,4266.75,4266.75,4266.75,1,1,4266.75
2021-06-28 03:32:00-04:00,4266.75,4266.75,4266.75,4266.75,1,1,4266.75
2021-06-28 03:55:00-04:00,4264.5,4264.5,4264.5,4264.5,1,1,4264.5
2021-06-28 03:57:00-04:00,4264.25,4264.25,4264.25,4264.25,1,1,4264.25
2021-06-28 04:21:00-04:00,4261.0,4261.0,4261.0,4261.0,1,1,4261.0
2021-06-28 04:22:00-04:00,4259.75,4259.75,4259.75,4259.75,1,1,4259.75
2021-06-28 04:23:00-04:00,4259.0,4259.25,4259.0,4259.25,2,2,8518.25
2021-06-28 04:24:00-04:00,4259.5,4259.5,4258.5,4258.5,6,5,25553.5
2021-06-28 04:33:00-04:00,4259.75,4259.75,4259.75,4259.75,1,1,4259.75
2021-06-28 04:37:00-04:00,4260.75,4260.75,4260.75,4260.75,1,1,4260.75
2021-06-28 05:00:00-04:00,4264.25,4264.25,4264.25,4264.25,1,1,4264.25
2021-06-28 06:18:00-04:00,4260.25,4260.25,4260.25,4260.25,1,1,4260.25
2021-06-28 06:47:00-04:00,4260.25,4260.25,4260.25,4260.25,1,1,4260.25
2021-06-28 06:48:00-04:00,4260.75,4260.75,4260.75,4260.75,1,1,4260.75
2021-06-28 07:21:00-04:00,4263.75,4263.75,4263.75,4263.75,1,1,4263.75
2021-06-28 07:41:00-04:00,4263.75,4263.75,4263.75,4263.75,2,2,8527.5
2021-06-28 08:10:00-04:00,4261.75,4261.75,4261.75,4261.75,1,1,4261.75
2021-06-28 08:29:00-04:00,4264.0,4264.0,4264.0,4264.0,1,1,4264.0
2021-06-28 08:56:00-04:00,4268.0,4268.0,4268.0,4268.0,1,1,4268.0
2021-06-28 09:05:00-04:00,4267.5,4267.5,4267.5,4267.5,1,1,4267.5
2021-06-28 09:14:00-04:00,4268.5,4268.5,4268.5,4268.5,3,1,12805.5
2021-06-28 09:15:00-04:00,4268.0,4268.0,4267.75,4267.75,2,2,8535.75
2021-06-28 09:29:00-04:00,4266.75,4266.75,4266.75,4266.75,2,1,8533.5
2021-06-28 09:31:00-04:00,4266.75,4266.75,4266.75,4266.75,1,1,4266.75
2021-06-28 09:33:00-04:00,4266.75,4266.75,4266.75,4266.75,1,1,4266.75
2021-06-28 09:34:00-04:00,4266.0,4266.0,4266.0,4266.0,3,1,12798.0
2021-06-28 09:35:00-04:00,4265.0,4265.0,4265.0,4265.0,1,1,4265.0
2021-06-28 09:36:00-04:00,4263.75,4263.75,4263.75,4263.75,1,1,4263.75
2021-06-28 09:37:00-04:00,4263.25,4263.25,4263.25,4263.25,1,1,4263.25
2021-06-28 09:41:00-04:00,4260.0,4260.0,4258.0,4258.0,5,3,21297.5
2021-06-28 09:42:00-04:00,4256.5,4256.5,4256.5,4256.5,1,1,4256.5
2021-06-28 09:43:00-04:00,4257.75,4258.75,4256.75,4258.25,7,7,29803.25
2021-06-28 09:44:00-04:00,4259.25,4259.25,4259.25,4259.25,1,1,4259.25
2021-06-28 09:46:00-04:00,4255.25,4255.25,4255.25,4255.25,1,1,4255.25
2021-06-28 09:47:00-04:00,4258.25,4258.25,4258.25,4258.25,1,1,4258.25
2021-06-28 09:52:00-04:00,4258.0,4258.0,4258.0,4258.0,1,1,4258.0
2021-06-28 09:54:00-04:00,4258.5,4259.75,4258.5,4259.75,2,2,8518.25
2021-06-28 09:55:00-04:00,4261.0,4261.0,4261.0,4261.0,1,1,4261.0
2021-06-28 10:01:00-04:00,4260.5,4260.5,4260.5,4260.5,1,1,4260.5
2021-06-28 10:03:00-04:00,4261.0,4261.0,4261.0,4261.0,1,1,4261.0
2021-06-28 10:04:00-04:00,4261.0,4261.0,4260.25,4260.25,11,4,46868.25
2021-06-28 10:05:00-04:00,4259.5,4259.5,4259.5,4259.5,1,1,4259.5
2021-06-28 10:07:00-04:00,4260.25,4260.25,4260.25,4260.25,1,1,4260.25
2021-06-28 10:11:00-04:00,4260.75,4260.75,4260.75,4260.75,1,1,4260.75
2021-06-28 10:16:00-04:00,4260.25,4260.25,4259.25,4259.25,4,3,17038.0
2021-06-28 10:36:00-04:00,4260.75,4260.75,4260.25,4260.25,3,3,12781.5
2021-06-28 10:37:00-04:00,4260.0,4260.0,4259.75,4259.75,2,2,8519.75
2021-06-28 10:51:00-04:00,4262.25,4262.25,4262.25,4262.25,1,1,4262.25
2021-06-28 10:52:00-04:00,4262.75,4264.0,4262.75,4263.75,4,4,17054.5
2021-06-28 11:10:00-04:00,4260.75,4260.75,4260.0,4260.0,4,3,17041.25
2021-06-28 11:12:00-04:00,4260.0,4260.0,4260.0,4260.0,4,2,17040.0
2021-06-28 11:20:00-04:00,4259.0,4259.0,4258.0,4259.0,3,3,12776.0
2021-06-28 11:36:00-04:00,4256.5,4256.5,4256.0,4256.0,5,3,21280.75
2021-06-28 11:37:00-04:00,4257.75,4257.75,4257.75,4257.75,1,1,4257.75
2021-06-28 11:56:00-04:00,4260.0,4260.0,4260.0,4260.0,1,1,4260.0
2021-06-28 12:10:00-04:00,4261.75,4261.75,4261.75,4261.75,1,1,4261.75
2021-06-28 12:11:00-04:00,4261.5,4261.5,4261.5,4261.5,1,1,4261.5
2021-06-28 12:14:00-04:00,4261.0,4261.0,4261.0,4261.0,1,1,4261.0
2021-06-28 13:00:00-04:00,4256.75,4256.75,4256.5,4256.5,2,2,8513.25
2021-06-28 13:12:00-04:00,4255.0,4255.0,4254.75,4254.75,3,2,12764.75
2021-06-28 13:13:00-04:00,4255.0,4255.0,4255.0,4255.0,4,1,17020.0
2021-06-28 13:18:00-04:00,4255.0,4255.0,4254.25,4254.25,3,3,12763.75
2021-06-28 13:20:00-04:00,4255.0,4255.0,4255.0,4255.0,1,1,4255.0
2021-06-28 13:37:00-04:00,4256.25,4256.25,4256.25,4256.25,1,1,4256.25
2021-06-28 13:51:00-04:00,4260.0,4260.0,4260.0,4260.0,4,2,17040.0
2021-06-28 13:54:00-04:00,4259.5,4259.5,4259.5,4259.5,3,2,12778.5
2021-06-28 14:24:00-04:00,4262.5,4262.75,4262.5,4262.75,5,2,21312.75
2021-06-28 14:25:00-04:00,4262.25,4262.25,4262.25,4262.25,1,1,4262.25
2021-06-28 14:42:00-04:00,4264.0,4264.0,4264.0,4264.0,2,1,8528.0
2021-06-28 14:43:00-04:00,4263.25,4263.25,4263.25,4263.25,1,1,4263.25
2021-06-28 14:45:00-04:00,4263.25,4264.25,4263.25,4264.25,5,5,21318.75
2021-06-28 14:50:00-04:00,4264.25,4264.25,4264.25,4264.25,1,1,4264.25
2021-06-28 15:07:00-04:00,4265.75,4265.75,4265.75,4265.75,2,2,8531.5
2021-06-28 15:10:00-04:00,4265.0,4265.0,4265.0,4265.0,1,1,4265.0
2021-06-28 15:18:00-04:00,4265.75,4265.75,4265.75,4265.75,2,1,8531.5
2021-06-28 15:22:00-04:00,4265.5,4265.5,4265.0,4265.0,2,2,8530.5
2021-06-28 15:28:00-04:00,4268.0,4268.0,4268.0,4268.0,1,1,4268.0
2021-06-28 15:32:00-04:00,4267.0,4267.0,4267.0,4267.0,1,1,4267.0
2021-06-28 15:37:00-04:00,4268.75,4268.75,4268.75,4268.75,1,1,4268.75
2021-06-28 15:42:00-04:00,4268.25,4268.25,4268.25,4268.25,1,1,4268.25
2021-06-28 15:50:00-04:00,4269.25,4270.0,4269.25,4270.0,3,2,12809.25
2021-06-28 15:51:00-04:00,4270.5,4270.5,4270.5,4270.5,1,1,4270.5
2021-06-28 15:54:00-04:00,4271.5,4271.5,4271.5,4271.5,1,1,4271.5
2021-06-28 15:55:00-04:00,4270.25,4270.25,4270.25,4270.25,1,1,4270.25
2021-06-28 15:56:00-04:00,4269.75,4269.75,4269.75,4269.75,1,1,4269.75
