,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-27 00:21:00-04:00,79.175,79.175,79.175,79.175,1,1,79.175
2021-09-27 00:24:00-04:00,79.18,79.18,79.18,79.18,2,2,158.36
2021-09-27 00:25:00-04:00,79.18,79.18,79.175,79.175,6,6,475.075
2021-09-27 00:26:00-04:00,79.18,79.18,79.18,79.18,4,2,316.72
2021-09-27 00:30:00-04:00,79.18,79.18,79.18,79.18,2,1,158.36
2021-09-27 00:31:00-04:00,79.18,79.18,79.175,79.175,22,2,1741.885
2021-09-27 00:32:00-04:00,79.175,79.175,79.175,79.175,3,1,237.525
2021-09-27 00:37:00-04:00,79.17,79.17,79.17,79.17,38,17,3008.46
2021-09-27 00:38:00-04:00,79.17,79.17,79.17,79.17,1,1,79.17
2021-09-27 00:42:00-04:00,79.165,79.165,79.165,79.165,6,4,474.99
2021-09-27 00:44:00-04:00,79.17,79.17,79.17,79.17,2,1,158.34
2021-09-27 00:45:00-04:00,79.175,79.175,79.175,79.175,3,3,237.525
2021-09-27 00:46:00-04:00,79.17,79.17,79.17,79.17,4,2,316.68
2021-09-27 00:48:00-04:00,79.165,79.165,79.165,79.165,1,1,79.165
2021-09-27 00:49:00-04:00,79.165,79.165,79.165,79.165,1,1,79.165
2021-09-27 00:52:00-04:00,79.17,79.17,79.17,79.17,1,1,79.17
2021-09-27 00:56:00-04:00,79.17,79.17,79.17,79.17,2,1,158.34
2021-09-27 00:58:00-04:00,79.165,79.17,79.165,79.17,3,3,237.505
2021-09-27 01:00:00-04:00,79.17,79.185,79.165,79.185,18,5,1425.24
2021-09-27 01:01:00-04:00,79.185,79.185,79.185,79.185,1,1,79.185
2021-09-27 01:02:00-04:00,79.185,79.185,79.18,79.18,11,6,871.015
2021-09-27 01:03:00-04:00,79.185,79.185,79.185,79.185,21,4,1662.885
2021-09-27 01:04:00-04:00,79.195,79.195,79.19,79.19,10,4,791.915
2021-09-27 01:05:00-04:00,79.19,79.19,79.19,79.19,9,2,712.71
2021-09-27 01:06:00-04:00,79.19,79.19,79.185,79.185,15,4,1187.83
2021-09-27 01:07:00-04:00,79.185,79.185,79.185,79.185,2,2,158.37
2021-09-27 01:08:00-04:00,79.18,79.18,79.18,79.18,9,2,712.62
2021-09-27 01:09:00-04:00,79.175,79.175,79.175,79.175,14,5,1108.45
2021-09-27 01:10:00-04:00,79.17,79.17,79.17,79.17,2,1,158.34
2021-09-27 01:11:00-04:00,79.175,79.175,79.175,79.175,5,1,395.875
2021-09-27 01:12:00-04:00,79.185,79.185,79.18,79.18,10,4,791.82
2021-09-27 01:14:00-04:00,79.185,79.185,79.185,79.185,16,3,1266.96
2021-09-27 01:15:00-04:00,79.19,79.19,79.19,79.19,2,1,158.38
2021-09-27 01:17:00-04:00,79.19,79.19,79.19,79.19,1,1,79.19
2021-09-27 01:18:00-04:00,79.195,79.195,79.195,79.195,3,2,237.585
2021-09-27 01:19:00-04:00,79.19,79.19,79.19,79.19,1,1,79.19
2021-09-27 01:21:00-04:00,79.19,79.19,79.19,79.19,11,5,871.09
2021-09-27 01:23:00-04:00,79.185,79.185,79.185,79.185,2,2,158.37
2021-09-27 01:24:00-04:00,79.19,79.19,79.19,79.19,1,1,79.19
2021-09-27 01:25:00-04:00,79.185,79.185,79.185,79.185,1,1,79.185
2021-09-27 01:26:00-04:00,79.185,79.185,79.185,79.185,5,2,395.925
2021-09-27 01:27:00-04:00,79.18,79.18,79.18,79.18,1,1,79.18
2021-09-27 01:28:00-04:00,79.18,79.18,79.17,79.17,39,10,3087.86
2021-09-27 01:29:00-04:00,79.165,79.17,79.165,79.17,8,3,633.355
2021-09-27 01:30:00-04:00,79.165,79.175,79.165,79.175,9,4,712.555
2021-09-27 01:31:00-04:00,79.18,79.18,79.175,79.175,13,3,1029.28
2021-09-27 01:32:00-04:00,79.17,79.17,79.165,79.17,20,10,1583.365
2021-09-27 01:33:00-04:00,79.175,79.175,79.175,79.175,5,1,395.875
2021-09-27 01:34:00-04:00,79.17,79.17,79.17,79.17,12,3,950.04
2021-09-27 01:35:00-04:00,79.17,79.17,79.165,79.165,12,4,950.01
2021-09-27 01:36:00-04:00,79.165,79.165,79.165,79.165,3,3,237.495
2021-09-27 01:37:00-04:00,79.165,79.165,79.165,79.165,3,1,237.495
2021-09-27 01:38:00-04:00,79.165,79.165,79.165,79.165,12,9,949.98
2021-09-27 01:39:00-04:00,79.16,79.16,79.16,79.16,6,1,474.96
2021-09-27 01:40:00-04:00,79.165,79.165,79.165,79.165,7,1,554.155
2021-09-27 01:41:00-04:00,79.165,79.165,79.165,79.165,1,1,79.165
2021-09-27 01:43:00-04:00,79.18,79.18,79.18,79.18,3,1,237.54
2021-09-27 01:44:00-04:00,79.19,79.19,79.19,79.19,1,1,79.19
2021-09-27 01:45:00-04:00,79.195,79.195,79.19,79.19,14,7,1108.72
2021-09-27 01:46:00-04:00,79.195,79.195,79.195,79.195,9,3,712.755
2021-09-27 01:47:00-04:00,79.195,79.195,79.195,79.195,4,2,316.78
2021-09-27 01:48:00-04:00,79.2,79.215,79.2,79.205,26,12,2059.395
2021-09-27 01:49:00-04:00,79.205,79.205,79.205,79.205,1,1,79.205
2021-09-27 01:50:00-04:00,79.2,79.2,79.2,79.2,8,2,633.6
2021-09-27 01:51:00-04:00,79.2,79.2,79.195,79.195,15,5,1187.965
2021-09-27 01:52:00-04:00,79.195,79.195,79.195,79.195,4,1,316.78
2021-09-27 01:53:00-04:00,79.195,79.2,79.195,79.2,5,3,395.99
2021-09-27 01:54:00-04:00,79.2,79.205,79.2,79.2,37,7,2930.485
2021-09-27 01:55:00-04:00,79.195,79.2,79.185,79.2,120,18,9502.705
2021-09-27 01:56:00-04:00,79.205,79.205,79.205,79.205,32,6,2534.56
2021-09-27 01:57:00-04:00,79.2,79.215,79.2,79.215,54,16,4277.24
2021-09-27 01:58:00-04:00,79.215,79.215,79.21,79.215,18,4,1425.865
2021-09-27 01:59:00-04:00,79.21,79.21,79.21,79.21,13,4,1029.73
2021-09-27 02:00:00-04:00,79.215,79.22,79.205,79.215,129,32,10218.984
2021-09-27 02:01:00-04:00,79.22,79.23,79.22,79.225,72,22,5704.075
2021-09-27 02:02:00-04:00,79.225,79.255,79.225,79.255,51,23,4041.28
2021-09-27 02:03:00-04:00,79.25,79.255,79.24,79.24,70,19,5547.315
2021-09-27 02:04:00-04:00,79.245,79.245,79.24,79.245,17,9,1347.095
2021-09-27 02:05:00-04:00,79.25,79.25,79.22,79.22,70,27,5546.45
2021-09-27 02:06:00-04:00,79.21,79.22,79.205,79.21,54,30,4277.485
2021-09-27 02:07:00-04:00,79.21,79.215,79.205,79.205,20,11,1584.215
2021-09-27 02:08:00-04:00,79.205,79.21,79.205,79.21,49,12,3881.25
2021-09-27 02:09:00-04:00,79.21,79.215,79.21,79.215,12,6,950.55
2021-09-27 02:10:00-04:00,79.22,79.23,79.22,79.225,33,8,2614.42
2021-09-27 02:11:00-04:00,79.23,79.23,79.23,79.23,30,12,2376.9
2021-09-27 02:12:00-04:00,79.23,79.24,79.225,79.225,37,14,2931.535
2021-09-27 02:13:00-04:00,79.23,79.23,79.225,79.23,24,6,1901.45
2021-09-27 02:14:00-04:00,79.225,79.23,79.225,79.225,13,5,1029.945
2021-09-27 02:15:00-04:00,79.225,79.23,79.225,79.225,9,7,713.04
2021-09-27 02:16:00-04:00,79.23,79.23,79.22,79.23,32,9,2535.235
2021-09-27 02:17:00-04:00,79.24,79.245,79.24,79.245,9,4,713.195
2021-09-27 02:18:00-04:00,79.24,79.24,79.225,79.225,31,14,2456.23
2021-09-27 02:19:00-04:00,79.225,79.225,79.22,79.225,40,12,3168.925
2021-09-27 02:20:00-04:00,79.23,79.23,79.23,79.23,4,3,316.92
2021-09-27 02:21:00-04:00,79.225,79.225,79.22,79.22,23,6,1822.12
2021-09-27 02:22:00-04:00,79.22,79.22,79.18,79.185,130,40,10295.67
2021-09-27 02:23:00-04:00,79.185,79.19,79.18,79.185,33,12,2613.07
2021-09-27 02:24:00-04:00,79.18,79.185,79.175,79.175,38,11,3008.79
2021-09-27 02:25:00-04:00,79.17,79.19,79.17,79.19,21,10,1662.78
2021-09-27 02:26:00-04:00,79.19,79.19,79.185,79.185,12,7,950.25
2021-09-27 02:27:00-04:00,79.18,79.185,79.175,79.175,6,5,475.085
2021-09-27 02:28:00-04:00,79.175,79.175,79.175,79.175,7,5,554.225
2021-09-27 02:29:00-04:00,79.175,79.18,79.17,79.175,42,16,3325.405
2021-09-27 02:30:00-04:00,79.175,79.19,79.175,79.185,101,28,7997.685
2021-09-27 02:31:00-04:00,79.18,79.185,79.175,79.18,59,20,4671.695
2021-09-27 02:32:00-04:00,79.185,79.185,79.18,79.18,16,6,1266.945
2021-09-27 02:33:00-04:00,79.18,79.18,79.165,79.165,70,24,5542.169
2021-09-27 02:34:00-04:00,79.17,79.17,79.15,79.15,42,15,3324.635
2021-09-27 02:35:00-04:00,79.15,79.155,79.135,79.14,40,13,3165.805
2021-09-27 02:36:00-04:00,79.145,79.175,79.145,79.175,14,10,1108.32
2021-09-27 02:37:00-04:00,79.175,79.19,79.175,79.19,21,9,1662.95
2021-09-27 02:38:00-04:00,79.185,79.185,79.18,79.185,14,9,1108.555
2021-09-27 02:39:00-04:00,79.19,79.195,79.19,79.19,8,4,633.545
2021-09-27 02:40:00-04:00,79.185,79.2,79.185,79.2,6,6,475.155
2021-09-27 02:41:00-04:00,79.205,79.215,79.205,79.215,29,7,2297.17
2021-09-27 02:42:00-04:00,79.215,79.215,79.21,79.21,24,10,1901.095
2021-09-27 02:43:00-04:00,79.215,79.215,79.205,79.205,25,10,1980.15
2021-09-27 02:44:00-04:00,79.205,79.205,79.2,79.2,11,4,871.25
2021-09-27 02:45:00-04:00,79.205,79.21,79.2,79.21,37,12,2930.585
2021-09-27 02:46:00-04:00,79.205,79.22,79.205,79.22,35,9,2772.445
2021-09-27 02:47:00-04:00,79.225,79.225,79.22,79.22,51,10,4040.37
2021-09-27 02:48:00-04:00,79.22,79.22,79.22,79.22,20,4,1584.4
2021-09-27 02:49:00-04:00,79.22,79.23,79.22,79.225,38,14,3010.545
2021-09-27 02:50:00-04:00,79.225,79.225,79.215,79.215,43,8,3406.45
2021-09-27 02:51:00-04:00,79.22,79.22,79.21,79.21,30,9,2376.42
2021-09-27 02:52:00-04:00,79.21,79.215,79.21,79.215,8,4,633.715
2021-09-27 02:53:00-04:00,79.215,79.22,79.2,79.21,38,17,3010.045
2021-09-27 02:54:00-04:00,79.215,79.22,79.205,79.205,14,9,1109.01
2021-09-27 02:55:00-04:00,79.205,79.215,79.195,79.215,41,14,3247.3
2021-09-27 02:56:00-04:00,79.215,79.215,79.2,79.21,70,22,5544.39
2021-09-27 02:57:00-04:00,79.21,79.21,79.195,79.195,19,5,1504.86
2021-09-27 02:58:00-04:00,79.195,79.215,79.195,79.21,33,16,2613.77
2021-09-27 02:59:00-04:00,79.215,79.215,79.2,79.2,27,10,2138.525
2021-09-27 03:00:00-04:00,79.195,79.22,79.18,79.21,104,45,8236.546
2021-09-27 03:01:00-04:00,79.21,79.215,79.195,79.2,178,52,14098.63
2021-09-27 03:02:00-04:00,79.195,79.21,79.195,79.21,42,16,3326.39
2021-09-27 03:03:00-04:00,79.21,79.215,79.2,79.21,34,20,2693.13
2021-09-27 03:04:00-04:00,79.21,79.21,79.185,79.19,72,31,5702.13
2021-09-27 03:05:00-04:00,79.19,79.2,79.19,79.195,34,12,2692.655
2021-09-27 03:06:00-04:00,79.2,79.205,79.195,79.205,58,20,4593.665
2021-09-27 03:07:00-04:00,79.205,79.205,79.19,79.195,37,19,2930.345
2021-09-27 03:08:00-04:00,79.195,79.2,79.195,79.2,29,9,2296.71
2021-09-27 03:09:00-04:00,79.2,79.22,79.19,79.215,97,32,7682.664
2021-09-27 03:10:00-04:00,79.215,79.23,79.215,79.225,156,45,12359.319
2021-09-27 03:11:00-04:00,79.225,79.225,79.215,79.225,70,17,5545.135
2021-09-27 03:12:00-04:00,79.225,79.23,79.225,79.23,24,10,1901.455
2021-09-27 03:13:00-04:00,79.225,79.23,79.22,79.23,19,10,1505.235
2021-09-27 03:14:00-04:00,79.23,79.24,79.23,79.24,26,15,2060.185
2021-09-27 03:15:00-04:00,79.245,79.26,79.245,79.26,62,24,4913.68
2021-09-27 03:16:00-04:00,79.26,79.275,79.26,79.27,61,26,4835.04
2021-09-27 03:17:00-04:00,79.275,79.275,79.27,79.27,19,5,1506.15
2021-09-27 03:18:00-04:00,79.27,79.275,79.27,79.275,56,12,4439.37
2021-09-27 03:19:00-04:00,79.275,79.28,79.27,79.275,78,26,6183.27
2021-09-27 03:20:00-04:00,79.27,79.275,79.26,79.26,46,11,3646.21
2021-09-27 03:21:00-04:00,79.26,79.26,79.24,79.245,96,31,7608.25
2021-09-27 03:22:00-04:00,79.24,79.255,79.24,79.255,22,15,1743.37
2021-09-27 03:23:00-04:00,79.255,79.275,79.255,79.27,62,29,4914.64
2021-09-27 03:24:00-04:00,79.275,79.295,79.275,79.285,156,48,12368.87
2021-09-27 03:25:00-04:00,79.29,79.295,79.29,79.29,64,21,5074.6
2021-09-27 03:26:00-04:00,79.285,79.285,79.275,79.28,91,26,7214.51
2021-09-27 03:27:00-04:00,79.285,79.285,79.27,79.27,81,31,6421.815
2021-09-27 03:28:00-04:00,79.275,79.285,79.27,79.285,69,25,5470.185
2021-09-27 03:29:00-04:00,79.285,79.285,79.27,79.28,77,32,6104.531
2021-09-27 03:30:00-04:00,79.285,79.285,79.27,79.275,80,33,6342.205
2021-09-27 03:31:00-04:00,79.27,79.28,79.26,79.26,137,37,10859.38
2021-09-27 03:32:00-04:00,79.255,79.255,79.245,79.255,163,30,12917.856
2021-09-27 03:33:00-04:00,79.25,79.25,79.215,79.225,233,47,18461.76
2021-09-27 03:34:00-04:00,79.225,79.23,79.21,79.22,162,35,12833.714
2021-09-27 03:35:00-04:00,79.22,79.23,79.215,79.23,136,45,10774.015
2021-09-27 03:36:00-04:00,79.24,79.25,79.23,79.245,56,20,4437.455
2021-09-27 03:37:00-04:00,79.24,79.245,79.215,79.22,84,28,6655.325
2021-09-27 03:38:00-04:00,79.215,79.215,79.21,79.215,16,10,1267.425
2021-09-27 03:39:00-04:00,79.215,79.215,79.21,79.21,26,15,2059.485
2021-09-27 03:40:00-04:00,79.205,79.215,79.2,79.205,39,11,3089.005
2021-09-27 03:41:00-04:00,79.21,79.23,79.21,79.23,34,9,2693.335
2021-09-27 03:42:00-04:00,79.225,79.24,79.225,79.235,51,16,4040.785
2021-09-27 03:43:00-04:00,79.235,79.235,79.23,79.235,34,14,2693.92
2021-09-27 03:44:00-04:00,79.235,79.24,79.235,79.24,20,7,1584.705
2021-09-27 03:45:00-04:00,79.24,79.245,79.21,79.21,91,28,7209.626
2021-09-27 03:46:00-04:00,79.21,79.21,79.19,79.2,61,16,4831.31
2021-09-27 03:47:00-04:00,79.2,79.2,79.195,79.195,28,13,2217.51
2021-09-27 03:48:00-04:00,79.195,79.195,79.18,79.185,65,22,5147.235
2021-09-27 03:49:00-04:00,79.185,79.185,79.165,79.17,66,23,5225.69
2021-09-27 03:50:00-04:00,79.175,79.175,79.16,79.16,46,11,3641.795
2021-09-27 03:51:00-04:00,79.16,79.175,79.155,79.175,84,27,6649.84
2021-09-27 03:52:00-04:00,79.18,79.18,79.17,79.175,33,12,2612.815
2021-09-27 03:53:00-04:00,79.17,79.17,79.155,79.165,51,19,4037.355
2021-09-27 03:54:00-04:00,79.17,79.185,79.17,79.185,25,11,1979.365
2021-09-27 03:55:00-04:00,79.19,79.19,79.18,79.19,44,15,3484.145
2021-09-27 03:56:00-04:00,79.19,79.2,79.185,79.185,57,18,4514.17
2021-09-27 03:57:00-04:00,79.19,79.195,79.175,79.18,54,18,4275.985
2021-09-27 03:58:00-04:00,79.18,79.18,79.145,79.145,82,27,6491.175
2021-09-27 03:59:00-04:00,79.14,79.14,79.12,79.12,91,30,7200.935
2021-09-27 04:00:00-04:00,79.12,79.14,79.11,79.135,201,44,15903.156
2021-09-27 04:01:00-04:00,79.14,79.155,79.14,79.145,55,22,4353.1
2021-09-27 04:02:00-04:00,79.145,79.15,79.13,79.135,38,16,3007.375
2021-09-27 04:03:00-04:00,79.135,79.14,79.12,79.12,50,13,3956.53
2021-09-27 04:04:00-04:00,79.12,79.125,79.095,79.11,312,38,24680.264
2021-09-27 04:05:00-04:00,79.11,79.115,79.105,79.115,78,18,6170.7
2021-09-27 04:06:00-04:00,79.125,79.13,79.12,79.125,80,29,6329.91
2021-09-27 04:07:00-04:00,79.13,79.15,79.13,79.145,45,20,3561.33
2021-09-27 04:08:00-04:00,79.145,79.145,79.135,79.135,24,7,1899.31
2021-09-27 04:09:00-04:00,79.135,79.135,79.115,79.115,53,23,4193.565
2021-09-27 04:10:00-04:00,79.11,79.11,79.095,79.095,49,15,3876.175
2021-09-27 04:11:00-04:00,79.095,79.11,79.095,79.11,55,19,4350.785
2021-09-27 04:12:00-04:00,79.11,79.115,79.1,79.105,94,33,7436.06
2021-09-27 04:13:00-04:00,79.105,79.105,79.085,79.09,136,33,10756.535
2021-09-27 04:14:00-04:00,79.085,79.085,79.085,79.085,27,9,2135.295
2021-09-27 04:15:00-04:00,79.085,79.1,79.08,79.08,71,19,5615.075
2021-09-27 04:16:00-04:00,79.085,79.085,79.06,79.06,234,35,18501.485
2021-09-27 04:17:00-04:00,79.06,79.065,79.05,79.065,136,25,10751.485
2021-09-27 04:18:00-04:00,79.065,79.07,79.06,79.06,48,16,3795.14
2021-09-27 04:19:00-04:00,79.06,79.075,79.055,79.075,84,18,6641.61
2021-09-27 04:20:00-04:00,79.075,79.08,79.06,79.06,45,11,3558.16
2021-09-27 04:21:00-04:00,79.06,79.065,79.055,79.06,15,8,1185.91
2021-09-27 04:22:00-04:00,79.065,79.075,79.065,79.075,31,14,2451.205
2021-09-27 04:23:00-04:00,79.075,79.085,79.07,79.085,109,23,8619.881
2021-09-27 04:24:00-04:00,79.08,79.08,79.065,79.08,45,20,3558.41
2021-09-27 04:25:00-04:00,79.075,79.075,79.065,79.075,54,16,4269.855
2021-09-27 04:26:00-04:00,79.075,79.085,79.075,79.085,15,6,1186.215
2021-09-27 04:27:00-04:00,79.09,79.095,79.075,79.075,39,19,3084.385
2021-09-27 04:28:00-04:00,79.075,79.075,79.04,79.04,114,35,9011.975
2021-09-27 04:29:00-04:00,79.045,79.08,79.04,79.065,125,47,9882.394
2021-09-27 04:30:00-04:00,79.06,79.07,79.045,79.07,52,22,4111.065
2021-09-27 04:31:00-04:00,79.07,79.075,79.06,79.065,38,17,3004.56
2021-09-27 04:32:00-04:00,79.065,79.065,79.055,79.055,15,7,1185.92
2021-09-27 04:33:00-04:00,79.055,79.055,79.045,79.045,23,6,1818.205
2021-09-27 04:34:00-04:00,79.05,79.055,79.05,79.055,14,7,1106.72
2021-09-27 04:35:00-04:00,79.055,79.055,79.05,79.05,9,5,711.485
2021-09-27 04:36:00-04:00,79.05,79.05,79.045,79.045,49,14,3873.29
2021-09-27 04:37:00-04:00,79.04,79.05,79.03,79.045,85,28,6718.41
2021-09-27 04:38:00-04:00,79.045,79.05,79.045,79.045,43,12,3399.02
2021-09-27 04:39:00-04:00,79.045,79.05,79.03,79.05,112,29,8852.54
2021-09-27 04:40:00-04:00,79.055,79.06,79.05,79.06,62,13,4901.455
2021-09-27 04:41:00-04:00,79.055,79.065,79.055,79.06,23,9,1818.34
2021-09-27 04:42:00-04:00,79.06,79.075,79.06,79.075,39,15,3083.66
2021-09-27 04:43:00-04:00,79.07,79.075,79.06,79.065,25,15,1976.745
2021-09-27 04:44:00-04:00,79.06,79.065,79.055,79.065,47,14,3715.705
2021-09-27 04:45:00-04:00,79.06,79.06,79.035,79.04,47,16,3715.235
2021-09-27 04:46:00-04:00,79.04,79.04,79.035,79.035,5,3,395.18
2021-09-27 04:47:00-04:00,79.035,79.055,79.025,79.05,122,24,9642.355
2021-09-27 04:48:00-04:00,79.045,79.07,79.045,79.07,41,11,3241.22
2021-09-27 04:49:00-04:00,79.06,79.06,79.05,79.06,50,10,3952.62
2021-09-27 04:50:00-04:00,79.06,79.06,79.05,79.05,25,14,1976.365
2021-09-27 04:51:00-04:00,79.05,79.06,79.05,79.055,33,9,2608.81
2021-09-27 04:52:00-04:00,79.055,79.055,79.05,79.055,21,7,1660.075
2021-09-27 04:53:00-04:00,79.06,79.06,79.05,79.06,20,13,1581.115
2021-09-27 04:54:00-04:00,79.06,79.065,79.06,79.06,33,22,2609.0
2021-09-27 04:55:00-04:00,79.06,79.06,79.05,79.055,37,23,2925.135
2021-09-27 04:56:00-04:00,79.06,79.06,79.04,79.04,106,34,8379.43
2021-09-27 04:57:00-04:00,79.04,79.045,79.03,79.03,44,22,3477.595
2021-09-27 04:58:00-04:00,79.025,79.035,79.02,79.02,171,55,13512.854
2021-09-27 04:59:00-04:00,79.015,79.025,79.015,79.02,49,26,3871.995
2021-09-27 05:00:00-04:00,79.015,79.035,79.015,79.035,41,14,3239.97
2021-09-27 05:01:00-04:00,79.04,79.055,79.04,79.055,36,20,2845.635
2021-09-27 05:02:00-04:00,79.055,79.065,79.04,79.04,254,34,20081.161
2021-09-27 05:03:00-04:00,79.045,79.045,79.035,79.04,24,9,1896.98
2021-09-27 05:04:00-04:00,79.04,79.045,79.035,79.045,40,14,3161.495
2021-09-27 05:05:00-04:00,79.05,79.07,79.05,79.07,61,21,4822.86
2021-09-27 05:06:00-04:00,79.07,79.07,79.065,79.065,19,5,1502.265
2021-09-27 05:07:00-04:00,79.065,79.075,79.065,79.07,36,17,2846.575
2021-09-27 05:08:00-04:00,79.07,79.07,79.06,79.06,17,6,1344.13
2021-09-27 05:09:00-04:00,79.06,79.07,79.06,79.07,12,5,948.78
2021-09-27 05:10:00-04:00,79.07,79.08,79.07,79.08,56,18,4428.34
2021-09-27 05:11:00-04:00,79.085,79.095,79.085,79.09,50,18,3954.515
2021-09-27 05:12:00-04:00,79.085,79.085,79.075,79.075,24,5,1897.905
2021-09-27 05:13:00-04:00,79.075,79.08,79.075,79.08,7,6,553.545
2021-09-27 05:14:00-04:00,79.08,79.095,79.08,79.095,119,21,9411.752
2021-09-27 05:15:00-04:00,79.1,79.1,79.09,79.09,35,11,2768.45
2021-09-27 05:16:00-04:00,79.09,79.09,79.07,79.07,21,12,1660.645
2021-09-27 05:17:00-04:00,79.075,79.075,79.06,79.07,25,13,1976.635
2021-09-27 05:18:00-04:00,79.07,79.07,79.065,79.07,8,7,632.555
2021-09-27 05:19:00-04:00,79.07,79.07,79.065,79.065,22,7,1739.475
2021-09-27 05:20:00-04:00,79.065,79.08,79.065,79.075,37,16,2925.575
2021-09-27 05:21:00-04:00,79.08,79.08,79.07,79.075,44,17,3479.395
2021-09-27 05:22:00-04:00,79.07,79.08,79.07,79.08,21,10,1660.595
2021-09-27 05:23:00-04:00,79.085,79.09,79.085,79.085,28,12,2214.395
2021-09-27 05:24:00-04:00,79.08,79.08,79.08,79.08,37,18,2925.96
2021-09-27 05:25:00-04:00,79.08,79.08,79.075,79.08,16,8,1265.24
2021-09-27 05:26:00-04:00,79.075,79.08,79.075,79.075,31,12,2451.375
2021-09-27 05:27:00-04:00,79.07,79.07,79.06,79.06,34,14,2688.205
2021-09-27 05:28:00-04:00,79.06,79.06,79.03,79.03,179,48,14148.016
2021-09-27 05:29:00-04:00,79.04,79.055,79.04,79.04,83,31,6560.755
2021-09-27 05:30:00-04:00,79.04,79.055,79.04,79.055,22,7,1739.13
2021-09-27 05:31:00-04:00,79.05,79.05,79.04,79.045,17,13,1343.78
2021-09-27 05:32:00-04:00,79.05,79.065,79.04,79.055,37,25,2925.045
2021-09-27 05:33:00-04:00,79.055,79.055,79.05,79.055,25,12,1976.305
2021-09-27 05:34:00-04:00,79.05,79.05,79.035,79.035,22,12,1738.88
2021-09-27 05:35:00-04:00,79.03,79.035,79.02,79.03,54,26,4267.54
2021-09-27 05:36:00-04:00,79.025,79.025,79.01,79.015,101,34,7980.45
2021-09-27 05:37:00-04:00,79.015,79.05,79.015,79.05,72,35,5690.075
2021-09-27 05:38:00-04:00,79.05,79.05,79.04,79.04,24,15,1897.045
2021-09-27 05:39:00-04:00,79.035,79.035,79.03,79.03,9,5,711.295
2021-09-27 05:40:00-04:00,79.025,79.025,79.0,79.015,125,44,9876.16
2021-09-27 05:41:00-04:00,79.01,79.04,79.01,79.03,59,19,4662.28
2021-09-27 05:42:00-04:00,79.03,79.035,79.015,79.02,37,14,2923.915
2021-09-27 05:43:00-04:00,79.025,79.035,79.025,79.035,11,5,869.36
2021-09-27 05:44:00-04:00,79.035,79.035,79.03,79.03,26,8,2054.87
2021-09-27 05:45:00-04:00,79.03,79.03,79.015,79.015,16,8,1264.415
2021-09-27 05:46:00-04:00,79.015,79.015,79.005,79.015,78,20,6163.085
2021-09-27 05:47:00-04:00,79.015,79.025,79.015,79.015,13,7,1027.235
2021-09-27 05:48:00-04:00,79.02,79.025,79.02,79.02,31,11,2449.705
2021-09-27 05:49:00-04:00,79.015,79.015,79.01,79.01,5,2,395.065
2021-09-27 05:50:00-04:00,79.01,79.02,79.01,79.02,10,5,790.18
2021-09-27 05:51:00-04:00,79.03,79.04,79.025,79.04,34,14,2687.09
2021-09-27 05:52:00-04:00,79.04,79.04,79.03,79.03,27,13,2133.905
2021-09-27 05:53:00-04:00,79.03,79.04,79.03,79.03,23,7,1817.8
2021-09-27 05:54:00-04:00,79.025,79.025,79.0,79.005,21,10,1659.16
2021-09-27 05:55:00-04:00,79.005,79.01,79.005,79.01,22,12,1738.145
2021-09-27 05:56:00-04:00,79.015,79.02,79.015,79.015,39,24,3081.675
2021-09-27 05:57:00-04:00,79.015,79.015,79.0,79.0,53,21,4187.285
2021-09-27 05:58:00-04:00,79.005,79.015,79.0,79.01,31,8,2449.255
2021-09-27 05:59:00-04:00,79.01,79.015,79.005,79.005,18,9,1422.22
2021-09-27 06:00:00-04:00,79.0,79.0,78.985,78.995,75,29,5924.29
2021-09-27 06:01:00-04:00,78.995,78.995,78.985,78.99,30,11,2369.78
2021-09-27 06:02:00-04:00,78.985,78.985,78.955,78.965,430,66,33956.796
2021-09-27 06:03:00-04:00,78.965,78.965,78.935,78.955,283,53,22341.405
2021-09-27 06:04:00-04:00,78.955,78.96,78.95,78.95,27,12,2131.805
2021-09-27 06:05:00-04:00,78.95,78.97,78.95,78.97,86,27,6790.71
2021-09-27 06:06:00-04:00,78.965,78.97,78.95,78.95,107,40,8449.2
2021-09-27 06:07:00-04:00,78.955,78.97,78.955,78.965,31,16,2447.85
2021-09-27 06:08:00-04:00,78.965,78.975,78.965,78.97,81,22,6396.729
2021-09-27 06:09:00-04:00,78.97,78.975,78.97,78.97,33,13,2606.08
2021-09-27 06:10:00-04:00,78.975,78.975,78.97,78.975,22,15,1737.375
2021-09-27 06:11:00-04:00,78.98,78.99,78.98,78.98,87,30,6871.671
2021-09-27 06:12:00-04:00,78.985,78.985,78.985,78.985,10,2,789.85
2021-09-27 06:13:00-04:00,78.98,78.985,78.975,78.975,27,7,2132.405
2021-09-27 06:14:00-04:00,78.995,79.015,78.995,79.005,164,35,12957.269
2021-09-27 06:15:00-04:00,79.0,79.01,79.0,79.01,16,9,1264.045
2021-09-27 06:16:00-04:00,79.01,79.01,79.005,79.005,25,13,1975.155
2021-09-27 06:17:00-04:00,79.005,79.01,79.005,79.01,14,7,1106.1
2021-09-27 06:18:00-04:00,79.005,79.02,79.005,79.02,69,19,5451.94
2021-09-27 06:19:00-04:00,79.015,79.03,79.015,79.03,170,50,13434.555
