,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-13 19:07:00-04:00,4467.0,4467.5,4466.75,4467.5,83,34,370771.75
2021-09-13 19:08:00-04:00,4467.5,4467.5,4467.25,4467.25,20,8,89349.25
2021-09-13 19:09:00-04:00,4467.0,4467.0,4467.0,4467.0,2,2,8934.0
2021-09-13 19:10:00-04:00,4467.0,4467.0,4466.75,4466.75,37,7,165274.0
2021-09-13 19:11:00-04:00,4467.0,4467.0,4466.0,4466.0,195,66,870965.5
2021-09-13 19:12:00-04:00,4466.0,4466.25,4465.75,4466.25,227,87,1013759.5
2021-09-13 19:13:00-04:00,4466.0,4466.0,4465.25,4465.25,187,60,835066.5
2021-09-13 19:14:00-04:00,4465.25,4465.75,4465.25,4465.5,130,24,580520.25
2021-09-13 19:15:00-04:00,4465.5,4466.0,4465.5,4465.75,46,19,205425.0
2021-09-13 19:16:00-04:00,4465.75,4465.75,4465.5,4465.75,72,24,321522.25
2021-09-13 19:17:00-04:00,4465.5,4465.75,4465.25,4465.25,102,38,455466.5
2021-09-13 19:18:00-04:00,4465.5,4465.5,4465.25,4465.5,19,14,84844.25
2021-09-13 19:19:00-04:00,4465.5,4465.5,4465.25,4465.25,21,13,93770.75
2021-09-13 19:20:00-04:00,4465.25,4465.5,4465.25,4465.5,16,8,71445.75
2021-09-13 19:21:00-04:00,4465.25,4465.25,4465.25,4465.25,10,5,44652.5
2021-09-13 19:22:00-04:00,4465.25,4465.5,4465.25,4465.25,14,5,62516.25
2021-09-13 19:23:00-04:00,4465.25,4465.5,4465.25,4465.5,4,4,17861.75
2021-09-13 19:24:00-04:00,4465.5,4465.5,4465.5,4465.5,7,2,31258.5
2021-09-13 19:25:00-04:00,4465.5,4465.75,4465.5,4465.75,39,13,174155.75
2021-09-13 19:26:00-04:00,4465.75,4465.75,4465.5,4465.5,3,2,13396.75
2021-09-13 19:27:00-04:00,4465.75,4466.25,4465.75,4466.25,71,37,317088.25
2021-09-13 19:28:00-04:00,4466.25,4466.25,4466.0,4466.0,30,17,133987.0
2021-09-13 19:29:00-04:00,4466.25,4466.25,4466.0,4466.0,56,34,250100.0
2021-09-13 19:30:00-04:00,4466.25,4466.25,4465.5,4465.75,37,17,165233.0
2021-09-13 19:31:00-04:00,4465.75,4465.75,4465.5,4465.75,13,5,58054.25
2021-09-13 19:32:00-04:00,4466.0,4466.0,4466.0,4466.0,38,23,169708.0
2021-09-13 19:33:00-04:00,4466.0,4466.0,4466.0,4466.0,65,27,290290.0
2021-09-13 19:34:00-04:00,4466.0,4466.5,4466.0,4466.25,36,14,160789.75
2021-09-13 19:35:00-04:00,4466.5,4466.5,4466.25,4466.25,26,12,116122.75
2021-09-13 19:36:00-04:00,4466.25,4466.25,4466.0,4466.0,11,4,49126.5
2021-09-13 19:37:00-04:00,4466.25,4466.25,4465.5,4465.75,71,24,317077.5
2021-09-13 19:38:00-04:00,4465.5,4465.75,4465.25,4465.25,134,86,598377.75
2021-09-13 19:39:00-04:00,4465.25,4465.25,4465.25,4465.25,10,9,44652.5
2021-09-13 19:40:00-04:00,4465.25,4465.5,4465.25,4465.5,24,13,107171.25
2021-09-13 19:41:00-04:00,4465.5,4465.5,4465.25,4465.5,24,5,107168.75
2021-09-13 19:42:00-04:00,4465.5,4465.5,4465.25,4465.25,42,21,187550.25
2021-09-13 19:43:00-04:00,4465.5,4465.5,4465.25,4465.25,23,12,102701.75
2021-09-13 19:44:00-04:00,4465.25,4465.5,4465.25,4465.25,139,108,620670.0
2021-09-13 19:45:00-04:00,4465.25,4465.25,4465.0,4465.0,50,31,223259.25
2021-09-13 19:46:00-04:00,4465.25,4465.5,4465.0,4465.25,79,52,352754.0
2021-09-13 19:47:00-04:00,4465.5,4465.5,4465.25,4465.5,25,18,111637.25
2021-09-13 19:48:00-04:00,4465.75,4466.0,4465.75,4465.75,46,24,205426.25
2021-09-13 19:49:00-04:00,4465.5,4465.75,4465.5,4465.75,34,22,151830.5
2021-09-13 19:50:00-04:00,4465.75,4465.75,4465.5,4465.5,23,11,102709.5
2021-09-13 19:51:00-04:00,4465.75,4465.75,4465.25,4465.25,22,15,98242.5
2021-09-13 19:52:00-04:00,4465.25,4465.5,4465.25,4465.5,30,19,133960.25
2021-09-13 19:53:00-04:00,4465.75,4467.0,4465.75,4467.0,128,47,571722.5
2021-09-13 19:54:00-04:00,4467.0,4467.0,4466.25,4466.75,57,33,254596.0
2021-09-13 19:55:00-04:00,4466.75,4467.0,4466.5,4466.75,54,24,241204.0
2021-09-13 19:56:00-04:00,4466.5,4466.75,4466.5,4466.5,16,8,71464.25
2021-09-13 19:57:00-04:00,4466.75,4466.75,4466.25,4466.5,23,15,102729.5
2021-09-13 19:58:00-04:00,4466.5,4466.5,4466.0,4466.0,22,10,98258.25
2021-09-13 19:59:00-04:00,4466.0,4466.5,4466.0,4466.25,53,27,236707.0
2021-09-13 20:00:00-04:00,4466.25,4467.0,4465.5,4467.0,218,102,973594.75
2021-09-13 20:01:00-04:00,4467.0,4467.25,4465.0,4465.5,181,75,808320.25
2021-09-13 20:02:00-04:00,4465.5,4465.75,4464.5,4465.25,212,114,946584.5
2021-09-13 20:03:00-04:00,4465.25,4466.5,4465.25,4466.25,122,60,544833.75
2021-09-13 20:04:00-04:00,4466.25,4466.25,4464.75,4466.25,218,101,973483.75
2021-09-13 20:05:00-04:00,4466.0,4466.25,4465.5,4466.25,134,54,598432.25
2021-09-13 20:06:00-04:00,4466.25,4466.25,4465.25,4465.25,113,41,504625.5
2021-09-13 20:07:00-04:00,4465.25,4465.5,4465.0,4465.25,84,25,375091.25
2021-09-13 20:08:00-04:00,4465.5,4465.75,4465.25,4465.75,126,39,562645.75
2021-09-13 20:09:00-04:00,4465.75,4465.75,4464.0,4464.75,362,118,1616210.75
2021-09-13 20:10:00-04:00,4464.75,4464.75,4463.5,4463.75,371,108,1656167.25
2021-09-13 20:11:00-04:00,4463.75,4464.0,4463.25,4463.75,220,97,981997.0
2021-09-13 20:12:00-04:00,4463.5,4464.0,4463.25,4463.25,110,48,490991.0
2021-09-13 20:13:00-04:00,4463.25,4464.0,4463.25,4463.75,174,54,776711.5
2021-09-13 20:14:00-04:00,4463.75,4464.0,4463.25,4463.75,218,66,973058.0
2021-09-13 20:15:00-04:00,4463.5,4464.25,4462.75,4463.25,391,140,1745226.5
2021-09-13 20:16:00-04:00,4463.25,4463.25,4462.75,4463.25,99,42,441838.75
2021-09-13 20:17:00-04:00,4463.0,4463.25,4463.0,4463.0,93,35,415071.75
2021-09-13 20:18:00-04:00,4462.75,4463.5,4462.75,4463.0,76,32,339198.0
2021-09-13 20:19:00-04:00,4463.0,4464.25,4463.0,4464.25,182,59,812381.75
2021-09-13 20:20:00-04:00,4464.0,4464.25,4463.75,4463.75,100,52,446397.5
2021-09-13 20:21:00-04:00,4463.75,4464.25,4463.75,4464.0,49,17,218738.25
2021-09-13 20:22:00-04:00,4464.0,4464.0,4463.5,4463.5,57,32,254436.5
2021-09-13 20:23:00-04:00,4463.25,4464.0,4463.25,4463.75,87,49,388327.5
2021-09-13 20:24:00-04:00,4463.75,4463.75,4463.5,4463.5,41,17,183009.0
2021-09-13 20:25:00-04:00,4463.5,4463.5,4463.5,4463.5,36,23,160686.0
2021-09-13 20:26:00-04:00,4463.5,4464.5,4463.5,4464.25,131,52,584799.75
2021-09-13 20:27:00-04:00,4464.25,4464.5,4463.75,4463.75,33,17,147315.0
2021-09-13 20:28:00-04:00,4464.0,4464.0,4464.0,4464.0,8,3,35712.0
2021-09-13 20:29:00-04:00,4464.25,4465.0,4464.0,4464.5,136,54,607182.25
2021-09-13 20:30:00-04:00,4464.5,4464.75,4464.5,4464.5,64,39,285736.25
2021-09-13 20:31:00-04:00,4464.5,4465.5,4464.5,4465.0,212,109,946553.0
2021-09-13 20:32:00-04:00,4464.75,4464.75,4464.25,4464.5,89,48,397346.5
2021-09-13 20:33:00-04:00,4464.75,4465.5,4464.5,4465.25,35,15,156275.75
2021-09-13 20:34:00-04:00,4465.25,4465.75,4464.75,4464.75,103,19,459934.0
2021-09-13 20:35:00-04:00,4464.75,4465.5,4464.75,4465.5,84,38,375078.75
2021-09-13 20:36:00-04:00,4465.5,4466.25,4465.5,4466.0,93,45,415332.75
2021-09-13 20:37:00-04:00,4465.75,4467.25,4465.75,4467.0,222,80,991602.75
2021-09-13 20:38:00-04:00,4467.0,4467.75,4466.25,4466.75,271,96,1210540.5
2021-09-13 20:39:00-04:00,4467.0,4467.25,4466.75,4466.75,78,51,348418.25
2021-09-13 20:40:00-04:00,4467.0,4467.5,4466.75,4466.75,140,54,625384.5
2021-09-13 20:41:00-04:00,4467.0,4467.25,4466.75,4467.0,120,59,536048.25
2021-09-13 20:42:00-04:00,4467.0,4467.0,4466.25,4466.5,169,76,754855.0
2021-09-13 20:43:00-04:00,4466.5,4466.5,4466.0,4466.25,121,31,540413.25
2021-09-13 20:44:00-04:00,4466.5,4466.5,4466.0,4466.0,81,33,361761.25
2021-09-13 20:45:00-04:00,4466.0,4466.25,4466.0,4466.25,38,17,169715.0
2021-09-13 20:46:00-04:00,4466.5,4466.5,4466.25,4466.25,40,16,178656.5
2021-09-13 20:47:00-04:00,4466.25,4466.25,4466.0,4466.0,16,11,71459.75
2021-09-13 20:48:00-04:00,4466.25,4466.25,4466.25,4466.25,17,8,75926.25
2021-09-13 20:49:00-04:00,4466.25,4466.5,4466.25,4466.5,32,14,142926.25
2021-09-13 20:50:00-04:00,4466.5,4466.5,4466.5,4466.5,19,9,84863.5
2021-09-13 20:51:00-04:00,4466.25,4466.25,4465.75,4466.0,77,23,343878.0
2021-09-13 20:52:00-04:00,4466.0,4466.25,4466.0,4466.25,57,34,254575.25
2021-09-13 20:53:00-04:00,4466.25,4466.5,4466.0,4466.0,38,20,169716.25
2021-09-13 20:54:00-04:00,4466.0,4466.0,4465.5,4465.5,31,20,138432.75
2021-09-13 20:55:00-04:00,4465.75,4466.0,4465.75,4466.0,15,5,66986.5
2021-09-13 20:56:00-04:00,4466.0,4466.5,4466.0,4466.5,99,41,442169.25
2021-09-13 20:57:00-04:00,4466.5,4466.5,4466.25,4466.25,17,8,75927.0
2021-09-13 20:58:00-04:00,4466.25,4466.5,4466.0,4466.25,48,29,214380.75
2021-09-13 20:59:00-04:00,4466.25,4466.5,4466.25,4466.5,37,13,165253.75
2021-09-13 21:00:00-04:00,4466.5,4467.25,4466.5,4466.75,135,34,603013.5
2021-09-13 21:01:00-04:00,4466.75,4466.75,4466.5,4466.75,108,50,482389.75
2021-09-13 21:02:00-04:00,4466.75,4467.75,4466.75,4467.25,128,54,571808.25
2021-09-13 21:03:00-04:00,4467.25,4468.0,4467.25,4467.5,147,54,656744.5
2021-09-13 21:04:00-04:00,4467.25,4467.25,4467.0,4467.0,75,34,335037.5
2021-09-13 21:05:00-04:00,4467.25,4467.25,4467.0,4467.25,89,32,397578.75
2021-09-13 21:06:00-04:00,4467.25,4467.25,4467.0,4467.0,116,50,518173.0
2021-09-13 21:07:00-04:00,4467.0,4467.0,4466.75,4466.75,102,38,455613.25
2021-09-13 21:08:00-04:00,4466.5,4466.5,4466.0,4466.25,77,29,343905.25
2021-09-13 21:09:00-04:00,4466.25,4466.75,4466.25,4466.5,73,27,326049.25
2021-09-13 21:10:00-04:00,4466.75,4467.25,4466.5,4467.25,85,46,379699.0
2021-09-13 21:11:00-04:00,4467.5,4467.75,4467.0,4467.0,84,26,375277.75
2021-09-13 21:12:00-04:00,4467.25,4467.25,4466.25,4466.5,72,40,321614.25
2021-09-13 21:13:00-04:00,4466.5,4466.75,4466.5,4466.5,43,13,192061.0
2021-09-13 21:14:00-04:00,4466.5,4466.5,4466.5,4466.5,18,11,80397.0
2021-09-13 21:15:00-04:00,4466.5,4467.0,4466.5,4466.75,161,73,719139.75
2021-09-13 21:16:00-04:00,4466.5,4467.25,4466.5,4467.25,128,46,571780.0
2021-09-13 21:17:00-04:00,4467.5,4467.75,4467.5,4467.75,73,27,326138.75
2021-09-13 21:18:00-04:00,4467.75,4468.25,4467.75,4468.25,156,47,697013.75
2021-09-13 21:19:00-04:00,4468.25,4468.5,4467.75,4467.75,78,42,348497.5
2021-09-13 21:20:00-04:00,4467.75,4468.5,4467.75,4468.25,52,27,232341.75
2021-09-13 21:21:00-04:00,4468.5,4468.75,4468.0,4468.5,154,37,688131.75
2021-09-13 21:22:00-04:00,4468.5,4468.5,4468.0,4468.25,175,74,781952.0
2021-09-13 21:23:00-04:00,4468.25,4468.5,4468.0,4468.5,65,31,290442.75
2021-09-13 21:24:00-04:00,4468.5,4469.0,4468.5,4468.75,117,42,522850.0
2021-09-13 21:25:00-04:00,4468.75,4470.0,4468.75,4469.75,348,153,1555422.25
2021-09-13 21:26:00-04:00,4469.75,4470.0,4469.75,4470.0,269,104,1202380.75
2021-09-13 21:27:00-04:00,4470.0,4470.0,4469.0,4469.25,217,82,969858.75
2021-09-13 21:28:00-04:00,4469.5,4470.0,4469.5,4470.0,51,33,227951.5
2021-09-13 21:29:00-04:00,4469.75,4470.0,4469.5,4469.75,75,26,335233.5
2021-09-13 21:30:00-04:00,4470.0,4471.25,4470.0,4470.75,545,182,2436535.0
2021-09-13 21:31:00-04:00,4470.75,4470.75,4470.0,4470.0,137,54,612456.5
2021-09-13 21:32:00-04:00,4469.75,4469.75,4468.5,4469.75,300,129,1340747.5
2021-09-13 21:33:00-04:00,4469.75,4470.25,4469.5,4470.0,145,57,648126.25
2021-09-13 21:34:00-04:00,4470.0,4470.0,4469.25,4470.0,123,53,549779.0
2021-09-13 21:35:00-04:00,4470.0,4470.5,4469.5,4470.25,95,56,424659.5
2021-09-13 21:36:00-04:00,4470.5,4471.0,4470.25,4471.0,201,81,898628.75
2021-09-13 21:37:00-04:00,4471.0,4471.25,4470.75,4471.0,181,90,809258.25
2021-09-13 21:38:00-04:00,4470.75,4471.25,4470.75,4471.0,103,56,460508.25
2021-09-13 21:39:00-04:00,4471.0,4471.0,4470.5,4470.75,74,39,330842.75
2021-09-13 21:40:00-04:00,4471.0,4471.0,4470.0,4470.0,158,48,706298.75
2021-09-13 21:41:00-04:00,4470.0,4470.0,4469.25,4469.5,207,70,925198.25
2021-09-13 21:42:00-04:00,4469.5,4469.75,4469.25,4469.25,112,61,500584.25
2021-09-13 21:43:00-04:00,4469.25,4469.75,4469.25,4469.5,49,24,218999.5
2021-09-13 21:44:00-04:00,4469.5,4469.5,4469.0,4469.25,105,46,469273.75
2021-09-13 21:45:00-04:00,4469.25,4469.5,4468.75,4468.75,103,49,460320.5
2021-09-13 21:46:00-04:00,4468.75,4468.75,4468.5,4468.75,83,46,370894.25
2021-09-13 21:47:00-04:00,4468.75,4469.5,4468.75,4469.25,127,52,567584.5
2021-09-13 21:48:00-04:00,4469.25,4469.75,4469.0,4469.75,107,38,478224.0
2021-09-13 21:49:00-04:00,4469.5,4469.5,4468.5,4468.5,103,41,460283.25
2021-09-13 21:50:00-04:00,4468.5,4468.5,4468.0,4468.0,125,49,558520.0
2021-09-13 21:51:00-04:00,4468.0,4469.0,4468.0,4468.75,163,61,728392.25
2021-09-13 21:52:00-04:00,4468.5,4469.0,4468.5,4469.0,73,36,326232.5
2021-09-13 21:53:00-04:00,4469.25,4469.5,4469.25,4469.5,68,29,303921.5
2021-09-13 21:54:00-04:00,4469.5,4469.5,4469.0,4469.5,126,55,563126.75
2021-09-13 21:55:00-04:00,4469.5,4469.5,4469.0,4469.5,87,31,388815.75
2021-09-13 21:56:00-04:00,4469.25,4469.25,4468.75,4468.75,60,19,268134.75
2021-09-13 21:57:00-04:00,4469.0,4469.0,4468.75,4469.0,46,19,205569.75
2021-09-13 21:58:00-04:00,4469.25,4469.75,4469.25,4469.75,85,23,379906.5
2021-09-13 21:59:00-04:00,4469.75,4470.0,4469.5,4469.5,100,42,446962.75
2021-09-13 22:00:00-04:00,4469.5,4469.5,4469.0,4469.0,148,45,661461.0
2021-09-13 22:01:00-04:00,4469.0,4469.75,4469.0,4469.75,83,44,370979.25
2021-09-13 22:02:00-04:00,4469.75,4470.5,4469.25,4470.25,184,82,822469.0
2021-09-13 22:03:00-04:00,4470.25,4470.5,4469.5,4469.75,149,61,666051.75
2021-09-13 22:04:00-04:00,4470.0,4470.5,4470.0,4470.5,123,51,549835.5
2021-09-13 22:05:00-04:00,4470.5,4470.75,4470.5,4470.75,48,15,214585.25
2021-09-13 22:06:00-04:00,4470.5,4471.0,4470.0,4470.0,121,34,540938.5
2021-09-13 22:07:00-04:00,4470.0,4470.0,4469.75,4469.75,65,29,290545.75
2021-09-13 22:08:00-04:00,4470.0,4470.25,4470.0,4470.0,38,11,169862.0
2021-09-13 22:09:00-04:00,4470.25,4470.75,4470.25,4470.5,55,29,245879.25
2021-09-13 22:10:00-04:00,4470.5,4470.5,4469.25,4469.25,314,105,1403479.5
2021-09-13 22:11:00-04:00,4469.25,4469.5,4469.0,4469.25,171,76,764245.75
2021-09-13 22:12:00-04:00,4469.25,4469.25,4468.5,4468.75,146,83,652471.75
2021-09-13 22:13:00-04:00,4468.5,4468.75,4468.5,4468.5,55,27,245771.5
2021-09-13 22:14:00-04:00,4468.5,4468.75,4468.25,4468.75,55,31,245767.0
2021-09-13 22:15:00-04:00,4468.75,4469.0,4468.0,4468.5,114,61,509411.25
2021-09-13 22:16:00-04:00,4468.5,4468.75,4468.25,4468.75,58,29,259181.5
2021-09-13 22:17:00-04:00,4468.75,4469.5,4468.75,4469.25,85,43,379880.25
2021-09-13 22:18:00-04:00,4469.0,4469.75,4469.0,4469.25,86,39,384382.0
2021-09-13 22:19:00-04:00,4469.25,4469.75,4469.25,4469.75,26,9,116207.75
2021-09-13 22:20:00-04:00,4469.75,4470.75,4469.75,4470.5,201,82,898541.5
2021-09-13 22:21:00-04:00,4470.5,4470.75,4470.0,4470.0,141,82,630291.75
2021-09-13 22:22:00-04:00,4470.0,4470.25,4469.5,4469.75,60,31,268193.0
2021-09-13 22:23:00-04:00,4469.75,4469.75,4469.0,4469.0,85,48,379895.5
2021-09-13 22:24:00-04:00,4468.75,4469.0,4468.75,4469.0,33,19,147476.75
2021-09-13 22:25:00-04:00,4469.0,4469.25,4467.75,4468.0,187,71,835552.75
2021-09-13 22:26:00-04:00,4468.0,4468.0,4467.25,4467.25,171,89,763970.75
2021-09-13 22:27:00-04:00,4467.25,4467.25,4466.75,4467.0,174,101,777250.25
2021-09-13 22:28:00-04:00,4467.0,4467.25,4466.5,4466.5,98,52,437758.5
2021-09-13 22:29:00-04:00,4466.75,4467.0,4466.75,4467.0,136,48,607505.5
2021-09-13 22:30:00-04:00,4467.0,4467.75,4467.0,4467.0,128,60,571811.0
2021-09-13 22:31:00-04:00,4467.0,4467.0,4466.75,4466.75,46,22,205480.0
2021-09-13 22:32:00-04:00,4466.5,4466.5,4466.25,4466.25,77,43,343913.0
2021-09-13 22:33:00-04:00,4466.25,4466.5,4465.0,4465.25,374,143,1670134.5
2021-09-13 22:34:00-04:00,4465.25,4466.25,4465.25,4466.25,137,69,611812.0
2021-09-13 22:35:00-04:00,4466.0,4466.5,4465.75,4466.25,42,16,187577.5
2021-09-13 22:36:00-04:00,4466.25,4466.5,4466.0,4466.5,81,48,361762.0
2021-09-13 22:37:00-04:00,4466.5,4466.5,4466.0,4466.0,111,65,495763.25
2021-09-13 22:38:00-04:00,4466.25,4466.25,4466.25,4466.25,38,17,169717.5
2021-09-13 22:39:00-04:00,4466.25,4466.5,4466.25,4466.5,47,27,209922.75
2021-09-13 22:40:00-04:00,4466.5,4467.25,4466.5,4467.25,124,58,553918.0
2021-09-13 22:41:00-04:00,4467.25,4467.75,4467.0,4467.25,133,72,594165.5
2021-09-13 22:42:00-04:00,4467.25,4467.25,4467.0,4467.0,21,10,93809.0
2021-09-13 22:43:00-04:00,4467.0,4467.25,4466.5,4467.0,128,49,571744.25
2021-09-13 22:44:00-04:00,4467.25,4467.5,4467.25,4467.25,36,20,160825.25
2021-09-13 22:45:00-04:00,4467.5,4467.5,4466.75,4467.0,117,42,522623.25
2021-09-13 22:46:00-04:00,4467.0,4467.25,4466.75,4467.0,44,19,196548.0
2021-09-13 22:47:00-04:00,4467.0,4467.25,4467.0,4467.25,19,13,84874.0
2021-09-13 22:48:00-04:00,4467.25,4467.25,4467.0,4467.25,42,14,187619.0
2021-09-13 22:49:00-04:00,4467.5,4467.75,4467.25,4467.25,68,21,303788.75
2021-09-13 22:50:00-04:00,4467.5,4467.5,4467.25,4467.5,12,7,53608.25
2021-09-13 22:51:00-04:00,4467.5,4467.75,4467.25,4467.5,59,29,263582.25
2021-09-13 22:52:00-04:00,4467.75,4467.75,4467.25,4467.25,56,18,250168.0
2021-09-13 22:53:00-04:00,4467.5,4467.75,4467.25,4467.75,70,43,312721.0
2021-09-13 22:54:00-04:00,4467.5,4467.5,4467.25,4467.5,48,34,214439.5
2021-09-13 22:55:00-04:00,4467.25,4467.5,4467.25,4467.5,50,20,223369.75
2021-09-13 22:56:00-04:00,4467.25,4467.25,4466.75,4466.75,33,19,147410.5
2021-09-13 22:57:00-04:00,4466.75,4467.0,4466.75,4467.0,38,23,169740.75
2021-09-13 22:58:00-04:00,4467.0,4467.0,4466.5,4466.75,108,31,482404.25
2021-09-13 22:59:00-04:00,4466.5,4466.5,4465.75,4466.0,135,66,602923.75
