,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-06 00:10:00-04:00,81.13,81.13,81.125,81.125,4,2,324.505
2021-07-06 00:11:00-04:00,81.125,81.13,81.125,81.125,11,5,892.38
2021-07-06 00:12:00-04:00,81.125,81.125,81.115,81.115,25,9,2028.005
2021-07-06 00:13:00-04:00,81.115,81.12,81.115,81.12,7,4,567.835
2021-07-06 00:14:00-04:00,81.12,81.12,81.115,81.115,26,14,2109.005
2021-07-06 00:15:00-04:00,81.115,81.115,81.115,81.115,3,1,243.345
2021-07-06 00:16:00-04:00,81.115,81.115,81.105,81.105,130,24,10544.324
2021-07-06 00:17:00-04:00,81.11,81.11,81.11,81.11,12,7,973.32
2021-07-06 00:19:00-04:00,81.11,81.11,81.11,81.11,3,3,243.33
2021-07-06 00:20:00-04:00,81.11,81.11,81.105,81.11,10,6,811.095
2021-07-06 00:21:00-04:00,81.11,81.11,81.11,81.11,1,1,81.11
2021-07-06 00:22:00-04:00,81.11,81.11,81.105,81.11,13,5,1054.415
2021-07-06 00:23:00-04:00,81.11,81.11,81.1,81.1,43,6,3487.57
2021-07-06 00:24:00-04:00,81.1,81.1,81.1,81.1,8,5,648.8
2021-07-06 00:25:00-04:00,81.105,81.105,81.105,81.105,2,1,162.21
2021-07-06 00:26:00-04:00,81.1,81.1,81.1,81.1,19,6,1540.9
2021-07-06 00:28:00-04:00,81.095,81.095,81.095,81.095,5,5,405.475
2021-07-06 00:29:00-04:00,81.09,81.1,81.09,81.1,46,17,3730.465
2021-07-06 00:30:00-04:00,81.1,81.125,81.1,81.115,170,77,13789.14
2021-07-06 00:31:00-04:00,81.11,81.11,81.08,81.09,80,58,6487.615
2021-07-06 00:32:00-04:00,81.095,81.105,81.095,81.105,14,10,1135.375
2021-07-06 00:33:00-04:00,81.11,81.12,81.11,81.11,29,16,2352.34
2021-07-06 00:34:00-04:00,81.12,81.13,81.12,81.125,28,16,2271.495
2021-07-06 00:35:00-04:00,81.125,81.125,81.11,81.11,26,10,2109.12
2021-07-06 00:36:00-04:00,81.11,81.115,81.105,81.105,18,15,1459.92
2021-07-06 00:37:00-04:00,81.1,81.115,81.1,81.11,36,15,2919.845
2021-07-06 00:38:00-04:00,81.105,81.105,81.1,81.105,19,11,1540.98
2021-07-06 00:39:00-04:00,81.105,81.105,81.065,81.07,144,46,11676.095
2021-07-06 00:40:00-04:00,81.07,81.08,81.07,81.08,40,20,3242.965
2021-07-06 00:41:00-04:00,81.09,81.095,81.09,81.095,20,8,1621.815
2021-07-06 00:42:00-04:00,81.1,81.1,81.095,81.1,50,14,4054.845
2021-07-06 00:43:00-04:00,81.09,81.095,81.09,81.095,44,12,3568.155
2021-07-06 00:44:00-04:00,81.095,81.095,81.09,81.095,17,8,1378.59
2021-07-06 00:45:00-04:00,81.095,81.095,81.095,81.095,6,3,486.57
2021-07-06 00:46:00-04:00,81.1,81.105,81.1,81.105,4,2,324.41
2021-07-06 00:47:00-04:00,81.1,81.1,81.1,81.1,2,2,162.2
2021-07-06 00:48:00-04:00,81.1,81.11,81.1,81.105,15,7,1216.585
2021-07-06 00:49:00-04:00,81.105,81.105,81.1,81.1,6,2,486.62
2021-07-06 00:50:00-04:00,81.1,81.1,81.1,81.1,3,1,243.3
2021-07-06 00:51:00-04:00,81.1,81.1,81.1,81.1,2,1,162.2
2021-07-06 00:52:00-04:00,81.105,81.105,81.105,81.105,3,2,243.315
2021-07-06 00:53:00-04:00,81.11,81.11,81.11,81.11,7,3,567.77
2021-07-06 00:54:00-04:00,81.115,81.12,81.115,81.12,7,5,567.82
2021-07-06 00:55:00-04:00,81.12,81.12,81.115,81.115,16,6,1297.86
2021-07-06 00:56:00-04:00,81.11,81.11,81.11,81.11,10,7,811.1
2021-07-06 00:57:00-04:00,81.105,81.105,81.105,81.105,8,3,648.84
2021-07-06 00:58:00-04:00,81.105,81.105,81.105,81.105,2,2,162.21
2021-07-06 00:59:00-04:00,81.11,81.12,81.11,81.12,16,11,1297.82
2021-07-06 01:00:00-04:00,81.12,81.14,81.12,81.13,44,17,3569.56
2021-07-06 01:01:00-04:00,81.125,81.13,81.125,81.13,25,8,2028.165
2021-07-06 01:02:00-04:00,81.125,81.125,81.12,81.12,12,4,973.47
2021-07-06 01:03:00-04:00,81.12,81.12,81.12,81.12,11,4,892.32
2021-07-06 01:04:00-04:00,81.12,81.125,81.12,81.125,25,4,2028.04
2021-07-06 01:05:00-04:00,81.12,81.125,81.12,81.125,13,6,1054.58
2021-07-06 01:07:00-04:00,81.13,81.13,81.125,81.13,38,20,3082.91
2021-07-06 01:08:00-04:00,81.125,81.125,81.125,81.125,15,5,1216.875
2021-07-06 01:09:00-04:00,81.125,81.13,81.125,81.125,18,11,1460.265
2021-07-06 01:10:00-04:00,81.125,81.13,81.125,81.125,26,9,2109.285
2021-07-06 01:11:00-04:00,81.13,81.13,81.125,81.125,12,7,973.525
2021-07-06 01:12:00-04:00,81.13,81.13,81.13,81.13,14,6,1135.82
2021-07-06 01:13:00-04:00,81.13,81.13,81.13,81.13,2,1,162.26
2021-07-06 01:14:00-04:00,81.13,81.13,81.13,81.13,4,2,324.52
2021-07-06 01:15:00-04:00,81.13,81.14,81.13,81.14,19,7,1541.58
2021-07-06 01:16:00-04:00,81.14,81.15,81.14,81.145,19,7,1541.755
2021-07-06 01:17:00-04:00,81.145,81.145,81.145,81.145,5,2,405.725
2021-07-06 01:18:00-04:00,81.145,81.145,81.14,81.145,15,9,1217.17
2021-07-06 01:19:00-04:00,81.145,81.145,81.145,81.145,3,3,243.435
2021-07-06 01:20:00-04:00,81.15,81.15,81.145,81.15,19,7,1541.84
2021-07-06 01:21:00-04:00,81.145,81.15,81.145,81.15,21,9,1704.1
2021-07-06 01:22:00-04:00,81.145,81.145,81.14,81.14,5,3,405.71
2021-07-06 01:23:00-04:00,81.14,81.145,81.14,81.145,7,4,568.01
2021-07-06 01:24:00-04:00,81.14,81.14,81.135,81.135,9,2,730.24
2021-07-06 01:25:00-04:00,81.14,81.14,81.13,81.13,11,6,892.465
2021-07-06 01:26:00-04:00,81.13,81.13,81.13,81.13,3,2,243.39
2021-07-06 01:27:00-04:00,81.125,81.125,81.12,81.12,14,8,1135.71
2021-07-06 01:29:00-04:00,81.12,81.12,81.12,81.12,1,1,81.12
2021-07-06 01:30:00-04:00,81.12,81.125,81.12,81.12,19,11,1541.305
2021-07-06 01:31:00-04:00,81.125,81.125,81.12,81.12,4,3,324.485
2021-07-06 01:32:00-04:00,81.12,81.125,81.12,81.12,12,9,973.445
2021-07-06 01:33:00-04:00,81.12,81.12,81.12,81.12,15,8,1216.8
2021-07-06 01:34:00-04:00,81.12,81.125,81.12,81.12,16,8,1297.925
2021-07-06 01:35:00-04:00,81.12,81.12,81.105,81.11,45,11,3650.205
2021-07-06 01:36:00-04:00,81.105,81.11,81.105,81.11,5,4,405.545
2021-07-06 01:37:00-04:00,81.11,81.11,81.11,81.11,1,1,81.11
2021-07-06 01:38:00-04:00,81.11,81.11,81.105,81.11,10,5,811.085
2021-07-06 01:39:00-04:00,81.11,81.11,81.105,81.11,24,7,1946.54
2021-07-06 01:40:00-04:00,81.11,81.11,81.11,81.11,3,2,243.33
2021-07-06 01:41:00-04:00,81.11,81.115,81.11,81.115,18,12,1460.025
2021-07-06 01:42:00-04:00,81.115,81.125,81.115,81.125,31,8,2514.67
2021-07-06 01:44:00-04:00,81.12,81.12,81.12,81.12,10,7,811.2
2021-07-06 01:45:00-04:00,81.12,81.12,81.12,81.12,5,3,405.6
2021-07-06 01:46:00-04:00,81.125,81.125,81.125,81.125,13,2,1054.625
2021-07-06 01:47:00-04:00,81.125,81.125,81.125,81.125,8,6,649.0
2021-07-06 01:49:00-04:00,81.125,81.125,81.12,81.12,38,9,3082.61
2021-07-06 01:50:00-04:00,81.12,81.12,81.115,81.115,7,4,567.815
2021-07-06 01:51:00-04:00,81.115,81.115,81.115,81.115,11,5,892.265
2021-07-06 01:52:00-04:00,81.12,81.13,81.12,81.13,11,4,892.395
2021-07-06 01:53:00-04:00,81.135,81.14,81.135,81.14,19,8,1541.645
2021-07-06 01:54:00-04:00,81.14,81.145,81.14,81.145,15,8,1217.17
2021-07-06 01:55:00-04:00,81.145,81.145,81.145,81.145,28,15,2272.06
2021-07-06 01:56:00-04:00,81.15,81.15,81.15,81.15,21,8,1704.15
2021-07-06 01:57:00-04:00,81.155,81.155,81.155,81.155,5,2,405.775
2021-07-06 01:58:00-04:00,81.155,81.155,81.155,81.155,7,3,568.085
2021-07-06 01:59:00-04:00,81.16,81.17,81.16,81.17,52,21,4220.675
2021-07-06 02:00:00-04:00,81.165,81.195,81.15,81.195,112,40,9092.32
2021-07-06 02:01:00-04:00,81.19,81.2,81.185,81.2,54,27,4384.24
2021-07-06 02:02:00-04:00,81.195,81.215,81.195,81.21,110,47,8932.59
2021-07-06 02:03:00-04:00,81.205,81.21,81.2,81.205,34,16,2760.97
2021-07-06 02:04:00-04:00,81.21,81.22,81.205,81.22,52,27,4223.22
2021-07-06 02:05:00-04:00,81.22,81.245,81.22,81.23,331,94,26888.19
2021-07-06 02:06:00-04:00,81.23,81.24,81.23,81.24,107,24,8692.17
2021-07-06 02:07:00-04:00,81.235,81.235,81.23,81.235,84,13,6823.655
2021-07-06 02:08:00-04:00,81.24,81.26,81.24,81.25,199,54,16168.98
2021-07-06 02:09:00-04:00,81.25,81.26,81.25,81.26,48,34,3900.385
2021-07-06 02:10:00-04:00,81.26,81.27,81.26,81.26,119,46,9670.424
2021-07-06 02:11:00-04:00,81.255,81.265,81.255,81.265,31,13,2519.005
2021-07-06 02:12:00-04:00,81.26,81.275,81.26,81.27,39,22,3169.345
2021-07-06 02:13:00-04:00,81.27,81.27,81.255,81.26,87,29,7069.975
2021-07-06 02:14:00-04:00,81.265,81.275,81.265,81.275,31,11,2519.465
2021-07-06 02:15:00-04:00,81.275,81.28,81.27,81.275,79,21,6420.605
2021-07-06 02:16:00-04:00,81.27,81.27,81.255,81.255,74,24,6013.38
2021-07-06 02:17:00-04:00,81.255,81.265,81.25,81.25,59,20,4794.09
2021-07-06 02:18:00-04:00,81.255,81.26,81.25,81.255,42,18,3412.635
2021-07-06 02:19:00-04:00,81.255,81.26,81.255,81.255,38,21,3087.735
2021-07-06 02:20:00-04:00,81.255,81.255,81.25,81.25,24,13,1950.075
2021-07-06 02:21:00-04:00,81.245,81.26,81.245,81.26,32,16,2600.17
2021-07-06 02:22:00-04:00,81.26,81.26,81.25,81.25,43,21,3494.095
2021-07-06 02:23:00-04:00,81.25,81.255,81.25,81.25,41,22,3331.33
2021-07-06 02:24:00-04:00,81.255,81.255,81.24,81.24,70,17,5687.3
2021-07-06 02:25:00-04:00,81.24,81.26,81.24,81.26,34,10,2762.595
2021-07-06 02:26:00-04:00,81.265,81.265,81.255,81.255,13,6,1056.39
2021-07-06 02:27:00-04:00,81.26,81.26,81.26,81.26,38,17,3087.88
2021-07-06 02:28:00-04:00,81.255,81.26,81.255,81.26,24,8,1950.15
2021-07-06 02:29:00-04:00,81.265,81.265,81.26,81.26,21,7,1706.52
2021-07-06 02:30:00-04:00,81.265,81.265,81.255,81.255,29,13,2356.47
2021-07-06 02:31:00-04:00,81.26,81.26,81.255,81.26,41,17,3331.655
2021-07-06 02:32:00-04:00,81.26,81.26,81.255,81.255,57,22,4631.685
2021-07-06 02:33:00-04:00,81.25,81.255,81.25,81.25,25,12,2031.255
2021-07-06 02:34:00-04:00,81.25,81.25,81.25,81.25,8,5,650.0
2021-07-06 02:35:00-04:00,81.255,81.255,81.24,81.24,56,16,4549.945
2021-07-06 02:36:00-04:00,81.235,81.235,81.225,81.225,44,16,3574.09
2021-07-06 02:37:00-04:00,81.22,81.22,81.21,81.215,57,20,4629.265
2021-07-06 02:38:00-04:00,81.22,81.225,81.215,81.225,46,13,3736.125
2021-07-06 02:39:00-04:00,81.225,81.23,81.225,81.23,20,8,1624.585
2021-07-06 02:40:00-04:00,81.225,81.225,81.225,81.225,16,8,1299.6
2021-07-06 02:41:00-04:00,81.23,81.23,81.225,81.225,7,4,568.585
2021-07-06 02:42:00-04:00,81.23,81.24,81.23,81.24,21,9,1705.935
2021-07-06 02:43:00-04:00,81.245,81.25,81.235,81.235,77,22,6255.995
2021-07-06 02:44:00-04:00,81.24,81.24,81.235,81.235,28,13,2274.655
2021-07-06 02:45:00-04:00,81.24,81.24,81.24,81.24,7,4,568.68
2021-07-06 02:46:00-04:00,81.24,81.24,81.235,81.24,46,16,3736.895
2021-07-06 02:48:00-04:00,81.235,81.235,81.23,81.23,10,5,812.345
2021-07-06 02:49:00-04:00,81.235,81.235,81.225,81.225,119,30,9666.824
2021-07-06 02:50:00-04:00,81.225,81.24,81.22,81.24,15,6,1218.435
2021-07-06 02:51:00-04:00,81.24,81.245,81.235,81.245,25,11,2030.975
2021-07-06 02:52:00-04:00,81.245,81.255,81.245,81.255,28,10,2275.0
2021-07-06 02:53:00-04:00,81.255,81.27,81.25,81.27,69,16,5607.16
2021-07-06 02:54:00-04:00,81.265,81.265,81.26,81.26,33,14,2681.615
2021-07-06 02:55:00-04:00,81.265,81.265,81.23,81.235,83,29,6743.0
2021-07-06 02:56:00-04:00,81.24,81.24,81.225,81.225,175,43,14214.864
2021-07-06 02:57:00-04:00,81.23,81.235,81.23,81.235,24,3,1949.53
2021-07-06 02:58:00-04:00,81.23,81.235,81.23,81.235,17,5,1380.935
2021-07-06 02:59:00-04:00,81.235,81.24,81.235,81.24,10,3,812.39
2021-07-06 03:00:00-04:00,81.235,81.235,81.21,81.235,203,59,16488.275
2021-07-06 03:01:00-04:00,81.235,81.235,81.21,81.21,83,30,6741.13
2021-07-06 03:02:00-04:00,81.21,81.21,81.19,81.195,77,31,6252.265
2021-07-06 03:03:00-04:00,81.2,81.205,81.19,81.195,190,32,15427.704
2021-07-06 03:04:00-04:00,81.195,81.195,81.19,81.195,48,14,3897.315
2021-07-06 03:05:00-04:00,81.195,81.195,81.19,81.195,61,16,4952.77
2021-07-06 03:06:00-04:00,81.195,81.205,81.19,81.205,65,25,5277.705
2021-07-06 03:07:00-04:00,81.205,81.21,81.2,81.2,65,22,5278.15
2021-07-06 03:08:00-04:00,81.2,81.205,81.195,81.195,73,36,5927.32
2021-07-06 03:09:00-04:00,81.195,81.205,81.185,81.195,98,41,7957.115
2021-07-06 03:10:00-04:00,81.195,81.21,81.195,81.2,62,25,5034.545
2021-07-06 03:11:00-04:00,81.2,81.21,81.2,81.2,115,38,9338.43
2021-07-06 03:12:00-04:00,81.2,81.2,81.185,81.195,134,49,10880.355
2021-07-06 03:13:00-04:00,81.2,81.21,81.19,81.19,98,24,7957.58
2021-07-06 03:14:00-04:00,81.185,81.195,81.185,81.195,76,26,6170.72
2021-07-06 03:15:00-04:00,81.19,81.2,81.18,81.19,231,52,18754.732
2021-07-06 03:16:00-04:00,81.195,81.2,81.195,81.2,70,36,5683.955
2021-07-06 03:17:00-04:00,81.2,81.2,81.2,81.2,15,10,1218.0
2021-07-06 03:18:00-04:00,81.205,81.205,81.19,81.19,25,11,2029.965
2021-07-06 03:19:00-04:00,81.185,81.185,81.175,81.175,44,20,3571.92
2021-07-06 03:20:00-04:00,81.18,81.18,81.175,81.175,19,9,1542.345
2021-07-06 03:21:00-04:00,81.18,81.18,81.175,81.18,32,19,2597.675
2021-07-06 03:22:00-04:00,81.18,81.195,81.18,81.195,33,14,2679.19
2021-07-06 03:23:00-04:00,81.195,81.195,81.185,81.185,36,15,2922.9
2021-07-06 03:24:00-04:00,81.19,81.195,81.19,81.19,4,3,324.765
2021-07-06 03:25:00-04:00,81.19,81.195,81.19,81.19,29,14,2354.58
2021-07-06 03:26:00-04:00,81.195,81.195,81.19,81.195,20,11,1623.87
2021-07-06 03:27:00-04:00,81.195,81.195,81.185,81.19,42,11,3409.905
2021-07-06 03:28:00-04:00,81.19,81.195,81.19,81.195,7,3,568.35
2021-07-06 03:29:00-04:00,81.19,81.21,81.19,81.21,18,12,1461.62
2021-07-06 03:30:00-04:00,81.215,81.215,81.165,81.18,140,36,11365.875
2021-07-06 03:31:00-04:00,81.18,81.19,81.175,81.19,59,24,4789.7
2021-07-06 03:32:00-04:00,81.19,81.19,81.17,81.17,85,29,6900.249
2021-07-06 03:33:00-04:00,81.17,81.175,81.165,81.175,25,12,2029.17
2021-07-06 03:34:00-04:00,81.175,81.18,81.16,81.165,51,16,4139.665
2021-07-06 03:35:00-04:00,81.17,81.175,81.165,81.17,32,14,2597.435
2021-07-06 03:36:00-04:00,81.17,81.17,81.165,81.165,19,9,1542.16
2021-07-06 03:37:00-04:00,81.175,81.175,81.17,81.17,2,2,162.345
2021-07-06 03:38:00-04:00,81.17,81.175,81.17,81.175,26,14,2110.425
2021-07-06 03:39:00-04:00,81.18,81.185,81.175,81.175,12,8,974.165
2021-07-06 03:40:00-04:00,81.17,81.17,81.16,81.165,28,18,2272.615
2021-07-06 03:41:00-04:00,81.165,81.165,81.155,81.155,60,25,4869.435
2021-07-06 03:42:00-04:00,81.16,81.165,81.16,81.16,28,11,2272.525
2021-07-06 03:43:00-04:00,81.16,81.16,81.155,81.16,52,26,4220.155
2021-07-06 03:44:00-04:00,81.16,81.16,81.145,81.155,35,20,2840.285
2021-07-06 03:45:00-04:00,81.155,81.16,81.145,81.155,56,22,4544.53
2021-07-06 03:46:00-04:00,81.16,81.17,81.16,81.17,40,16,3246.59
2021-07-06 03:47:00-04:00,81.175,81.18,81.165,81.17,79,37,6412.64
2021-07-06 03:48:00-04:00,81.17,81.175,81.155,81.16,59,28,4788.815
2021-07-06 03:49:00-04:00,81.165,81.165,81.15,81.155,57,12,4625.925
2021-07-06 03:50:00-04:00,81.155,81.165,81.155,81.165,32,18,2597.1
2021-07-06 03:51:00-04:00,81.17,81.17,81.16,81.165,53,26,4301.775
2021-07-06 03:52:00-04:00,81.165,81.165,81.155,81.16,21,9,1704.325
2021-07-06 03:53:00-04:00,81.16,81.165,81.16,81.165,20,9,1623.26
2021-07-06 03:54:00-04:00,81.165,81.165,81.15,81.15,26,15,2110.065
2021-07-06 03:55:00-04:00,81.15,81.15,81.125,81.125,97,41,7869.715
2021-07-06 03:56:00-04:00,81.12,81.12,81.105,81.11,161,44,13059.84
2021-07-06 03:57:00-04:00,81.11,81.115,81.105,81.115,30,10,2433.26
2021-07-06 03:58:00-04:00,81.12,81.13,81.12,81.125,27,14,2190.285
2021-07-06 03:59:00-04:00,81.125,81.13,81.125,81.13,23,8,1865.97
2021-07-06 04:00:00-04:00,81.13,81.14,81.105,81.105,91,35,7382.375
2021-07-06 04:01:00-04:00,81.105,81.105,81.1,81.1,59,26,4785.02
2021-07-06 04:02:00-04:00,81.1,81.105,81.1,81.105,11,8,892.135
2021-07-06 04:03:00-04:00,81.1,81.11,81.1,81.105,58,12,4703.965
2021-07-06 04:04:00-04:00,81.105,81.105,81.085,81.085,58,20,4703.785
2021-07-06 04:05:00-04:00,81.085,81.095,81.085,81.095,29,11,2351.67
2021-07-06 04:06:00-04:00,81.09,81.11,81.09,81.105,63,14,5109.415
2021-07-06 04:07:00-04:00,81.105,81.105,81.075,81.075,53,25,4297.67
2021-07-06 04:08:00-04:00,81.07,81.09,81.07,81.08,74,34,5999.975
2021-07-06 04:09:00-04:00,81.08,81.085,81.075,81.08,37,18,2999.91
2021-07-06 04:10:00-04:00,81.08,81.085,81.08,81.085,28,10,2270.27
2021-07-06 04:11:00-04:00,81.085,81.09,81.08,81.08,57,21,4621.9
2021-07-06 04:12:00-04:00,81.075,81.08,81.07,81.08,36,15,2918.64
2021-07-06 04:13:00-04:00,81.075,81.085,81.075,81.085,22,12,1783.755
2021-07-06 04:14:00-04:00,81.085,81.085,81.065,81.075,68,23,5513.175
2021-07-06 04:15:00-04:00,81.07,81.07,81.05,81.055,48,19,3890.775
2021-07-06 04:16:00-04:00,81.055,81.06,81.03,81.035,71,38,5754.29
2021-07-06 04:17:00-04:00,81.03,81.045,81.03,81.04,68,22,5510.65
2021-07-06 04:18:00-04:00,81.04,81.045,81.035,81.045,48,15,3890.01
2021-07-06 04:19:00-04:00,81.05,81.055,81.015,81.02,90,31,7293.34
2021-07-06 04:20:00-04:00,81.02,81.03,81.015,81.025,113,39,9155.489
2021-07-06 04:21:00-04:00,81.025,81.04,81.025,81.035,38,13,3079.24
2021-07-06 04:22:00-04:00,81.03,81.03,81.02,81.025,76,17,6157.944
2021-07-06 04:23:00-04:00,81.025,81.025,81.005,81.005,41,16,3321.515
2021-07-06 04:24:00-04:00,81.005,81.01,81.005,81.01,56,22,4536.435
2021-07-06 04:25:00-04:00,81.01,81.01,80.995,81.005,66,21,5346.095
2021-07-06 04:26:00-04:00,81.0,81.0,80.99,80.995,68,26,5507.715
2021-07-06 04:27:00-04:00,81.0,81.0,80.99,80.99,36,13,2915.85
2021-07-06 04:28:00-04:00,80.985,80.99,80.98,80.985,188,44,15224.809
2021-07-06 04:29:00-04:00,80.985,80.985,80.965,80.985,84,22,6801.78
2021-07-06 04:30:00-04:00,80.985,80.985,80.975,80.975,88,23,7126.155
2021-07-06 04:31:00-04:00,80.98,80.98,80.965,80.965,55,20,4453.59
2021-07-06 04:32:00-04:00,80.96,80.96,80.955,80.96,57,21,4614.645
2021-07-06 04:33:00-04:00,80.96,80.97,80.95,80.955,60,22,4857.56
2021-07-06 04:34:00-04:00,80.96,80.975,80.96,80.975,60,23,4858.14
2021-07-06 04:35:00-04:00,80.975,80.995,80.97,80.99,146,49,11823.553
2021-07-06 04:36:00-04:00,80.99,80.99,80.98,80.99,29,11,2348.59
2021-07-06 04:37:00-04:00,80.995,81.005,80.995,81.005,33,18,2673.055
2021-07-06 04:38:00-04:00,81.0,81.01,80.99,81.0,199,46,16119.061
2021-07-06 04:39:00-04:00,81.005,81.01,81.0,81.005,67,23,5427.185
2021-07-06 04:40:00-04:00,81.01,81.025,81.01,81.025,89,40,7210.165
2021-07-06 04:41:00-04:00,81.025,81.025,81.02,81.02,55,21,4456.245
2021-07-06 04:42:00-04:00,81.025,81.025,81.02,81.025,25,18,2025.61
2021-07-06 04:43:00-04:00,81.025,81.03,81.02,81.02,37,17,2998.0
2021-07-06 04:44:00-04:00,81.02,81.02,81.01,81.015,40,17,3240.625
2021-07-06 04:45:00-04:00,81.01,81.015,81.005,81.01,36,15,2916.385
2021-07-06 04:46:00-04:00,81.01,81.015,81.01,81.015,31,18,2511.42
2021-07-06 04:47:00-04:00,81.01,81.01,81.005,81.01,15,11,1215.125
2021-07-06 04:48:00-04:00,81.005,81.005,81.0,81.0,41,16,3321.12
2021-07-06 04:49:00-04:00,81.005,81.02,81.0,81.02,43,20,3483.38
2021-07-06 04:50:00-04:00,81.015,81.03,81.015,81.03,52,22,4213.295
2021-07-06 04:51:00-04:00,81.03,81.03,81.025,81.025,29,7,2349.84
2021-07-06 04:52:00-04:00,81.025,81.025,81.02,81.02,17,10,1377.36
2021-07-06 04:53:00-04:00,81.02,81.02,81.01,81.01,24,11,1944.315
2021-07-06 04:54:00-04:00,81.01,81.025,81.01,81.02,21,14,1701.38
2021-07-06 04:55:00-04:00,81.015,81.035,81.015,81.03,35,16,2835.78
2021-07-06 04:56:00-04:00,81.035,81.04,81.035,81.04,14,5,1134.525
2021-07-06 04:57:00-04:00,81.04,81.045,81.03,81.03,25,8,2025.905
2021-07-06 04:58:00-04:00,81.025,81.025,81.025,81.025,1,1,81.025
2021-07-06 04:59:00-04:00,81.025,81.025,81.02,81.025,32,14,2592.715
2021-07-06 05:00:00-04:00,81.02,81.025,81.02,81.025,45,22,3645.945
2021-07-06 05:01:00-04:00,81.025,81.03,81.025,81.03,23,13,1863.635
2021-07-06 05:02:00-04:00,81.035,81.035,81.02,81.02,28,13,2268.655
2021-07-06 05:03:00-04:00,81.015,81.015,81.015,81.015,17,5,1377.255
2021-07-06 05:04:00-04:00,81.02,81.025,81.01,81.01,38,16,3078.645
2021-07-06 05:05:00-04:00,81.005,81.01,81.0,81.01,30,20,2430.145
2021-07-06 05:06:00-04:00,81.01,81.01,81.01,81.01,31,8,2511.31
2021-07-06 05:07:00-04:00,81.01,81.01,81.005,81.01,9,4,729.075
2021-07-06 05:08:00-04:00,81.015,81.015,81.005,81.005,18,10,1458.215
2021-07-06 05:09:00-04:00,81.0,81.0,80.98,80.98,39,18,3158.625
2021-07-06 05:10:00-04:00,80.975,80.98,80.975,80.975,36,10,2915.11
2021-07-06 05:11:00-04:00,80.98,80.98,80.98,80.98,2,2,161.96
2021-07-06 05:12:00-04:00,80.98,80.98,80.975,80.975,28,12,2267.35
2021-07-06 05:13:00-04:00,80.97,80.97,80.945,80.965,131,35,10606.036
2021-07-06 05:14:00-04:00,80.96,80.96,80.955,80.96,13,6,1052.465
2021-07-06 05:15:00-04:00,80.96,80.96,80.945,80.945,60,16,4857.405
2021-07-06 05:16:00-04:00,80.95,80.95,80.935,80.94,20,10,1618.825
2021-07-06 05:17:00-04:00,80.94,80.94,80.935,80.94,4,4,323.755
2021-07-06 05:18:00-04:00,80.94,80.94,80.94,80.94,22,9,1780.68
2021-07-06 05:19:00-04:00,80.94,80.94,80.935,80.94,21,15,1699.715
2021-07-06 05:20:00-04:00,80.94,80.94,80.935,80.935,20,14,1618.79
2021-07-06 05:21:00-04:00,80.935,80.94,80.935,80.94,16,8,1295.025
2021-07-06 05:22:00-04:00,80.94,80.94,80.935,80.935,17,10,1375.9
2021-07-06 05:23:00-04:00,80.935,80.935,80.925,80.925,23,13,1861.425
2021-07-06 05:24:00-04:00,80.925,80.925,80.915,80.915,41,10,3317.74
2021-07-06 05:25:00-04:00,80.91,80.915,80.905,80.905,32,14,2589.065
2021-07-06 05:26:00-04:00,80.91,80.915,80.91,80.915,53,11,4288.35
2021-07-06 05:27:00-04:00,80.915,80.92,80.915,80.915,29,16,2346.57
2021-07-06 05:28:00-04:00,80.915,80.915,80.91,80.91,6,5,485.48
2021-07-06 05:29:00-04:00,80.915,80.915,80.915,80.915,52,9,4207.58
2021-07-06 05:30:00-04:00,80.915,80.92,80.9,80.9,53,14,4288.275
2021-07-06 05:31:00-04:00,80.9,80.91,80.895,80.91,91,25,7362.531
2021-07-06 05:32:00-04:00,80.915,80.915,80.9,80.9,36,15,2912.73
2021-07-06 05:33:00-04:00,80.895,80.895,80.885,80.885,33,19,2669.28
2021-07-06 05:34:00-04:00,80.885,80.89,80.875,80.88,67,22,5418.909
2021-07-06 05:35:00-04:00,80.885,80.885,80.875,80.875,42,24,3397.045
2021-07-06 05:36:00-04:00,80.88,80.885,80.88,80.885,12,6,970.565
2021-07-06 05:37:00-04:00,80.885,80.885,80.88,80.885,28,11,2264.745
2021-07-06 05:38:00-04:00,80.885,80.91,80.885,80.91,97,32,7847.285
2021-07-06 05:39:00-04:00,80.91,80.91,80.905,80.905,44,19,3559.925
2021-07-06 05:40:00-04:00,80.905,80.915,80.905,80.91,24,13,1941.835
2021-07-06 05:41:00-04:00,80.915,80.915,80.91,80.915,8,8,647.29
2021-07-06 05:42:00-04:00,80.915,80.92,80.91,80.92,26,13,2103.78
2021-07-06 05:43:00-04:00,80.915,80.92,80.915,80.92,5,3,404.585
2021-07-06 05:44:00-04:00,80.92,80.92,80.915,80.92,30,7,2427.535
2021-07-06 05:45:00-04:00,80.915,80.915,80.91,80.91,59,18,4773.955
2021-07-06 05:46:00-04:00,80.91,80.925,80.91,80.92,80,21,6473.174
2021-07-06 05:47:00-04:00,80.92,80.93,80.92,80.93,8,5,647.395
2021-07-06 05:48:00-04:00,80.93,80.945,80.93,80.94,71,24,5746.975
2021-07-06 05:49:00-04:00,80.945,80.945,80.935,80.935,48,16,3885.095
