,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-28 00:09:00-04:00,80.81,80.81,80.805,80.805,2,2,161.615
2021-10-28 00:11:00-04:00,80.815,80.815,80.815,80.815,5,2,404.075
2021-10-28 00:12:00-04:00,80.81,80.81,80.805,80.805,47,3,3797.875
2021-10-28 00:13:00-04:00,80.805,80.81,80.8,80.81,7,5,565.625
2021-10-28 00:14:00-04:00,80.81,80.81,80.81,80.81,1,1,80.81
2021-10-28 00:15:00-04:00,80.815,80.815,80.81,80.81,5,3,404.06
2021-10-28 00:16:00-04:00,80.805,80.805,80.805,80.805,1,1,80.805
2021-10-28 00:17:00-04:00,80.805,80.805,80.805,80.805,1,1,80.805
2021-10-28 00:21:00-04:00,80.815,80.815,80.815,80.815,2,1,161.63
2021-10-28 00:22:00-04:00,80.805,80.805,80.805,80.805,3,1,242.415
2021-10-28 00:23:00-04:00,80.805,80.805,80.805,80.805,1,1,80.805
2021-10-28 00:24:00-04:00,80.81,80.81,80.805,80.805,2,2,161.615
2021-10-28 00:26:00-04:00,80.805,80.805,80.805,80.805,3,2,242.415
2021-10-28 00:27:00-04:00,80.8,80.8,80.8,80.8,3,2,242.4
2021-10-28 00:28:00-04:00,80.795,80.795,80.795,80.795,15,3,1211.925
2021-10-28 00:29:00-04:00,80.795,80.795,80.795,80.795,1,1,80.795
2021-10-28 00:30:00-04:00,80.795,80.795,80.79,80.79,13,7,1050.28
2021-10-28 00:31:00-04:00,80.79,80.79,80.79,80.79,31,12,2504.49
2021-10-28 00:32:00-04:00,80.79,80.79,80.785,80.785,16,4,1292.585
2021-10-28 00:33:00-04:00,80.785,80.785,80.785,80.785,3,3,242.355
2021-10-28 00:34:00-04:00,80.79,80.79,80.79,80.79,2,1,161.58
2021-10-28 00:36:00-04:00,80.79,80.79,80.785,80.79,13,4,1050.26
2021-10-28 00:38:00-04:00,80.785,80.785,80.785,80.785,1,1,80.785
2021-10-28 00:40:00-04:00,80.79,80.795,80.79,80.795,4,3,323.165
2021-10-28 00:41:00-04:00,80.79,80.79,80.79,80.79,20,4,1615.8
2021-10-28 00:42:00-04:00,80.795,80.795,80.795,80.795,12,2,969.54
2021-10-28 00:43:00-04:00,80.795,80.795,80.795,80.795,8,3,646.36
2021-10-28 00:44:00-04:00,80.8,80.805,80.8,80.805,6,2,484.805
2021-10-28 00:45:00-04:00,80.805,80.805,80.805,80.805,3,1,242.415
2021-10-28 00:46:00-04:00,80.805,80.805,80.805,80.805,3,2,242.415
2021-10-28 00:47:00-04:00,80.8,80.8,80.8,80.8,7,2,565.6
2021-10-28 00:49:00-04:00,80.805,80.805,80.805,80.805,2,1,161.61
2021-10-28 00:50:00-04:00,80.805,80.805,80.805,80.805,3,2,242.415
2021-10-28 00:51:00-04:00,80.81,80.81,80.805,80.805,2,2,161.615
2021-10-28 00:52:00-04:00,80.8,80.8,80.795,80.795,10,3,807.985
2021-10-28 00:53:00-04:00,80.79,80.79,80.79,80.79,6,2,484.74
2021-10-28 00:54:00-04:00,80.79,80.79,80.79,80.79,47,8,3797.129
2021-10-28 00:55:00-04:00,80.795,80.795,80.795,80.795,3,2,242.385
2021-10-28 00:56:00-04:00,80.795,80.8,80.795,80.8,2,2,161.595
2021-10-28 00:57:00-04:00,80.8,80.8,80.8,80.8,1,1,80.8
2021-10-28 00:58:00-04:00,80.8,80.8,80.8,80.8,25,5,2020.0
2021-10-28 00:59:00-04:00,80.8,80.805,80.8,80.805,11,4,888.835
2021-10-28 01:00:00-04:00,80.805,80.805,80.8,80.8,7,5,565.62
2021-10-28 01:01:00-04:00,80.81,80.815,80.81,80.815,10,4,808.115
2021-10-28 01:03:00-04:00,80.81,80.815,80.81,80.815,33,7,2666.77
2021-10-28 01:04:00-04:00,80.82,80.825,80.815,80.815,81,9,6546.541
2021-10-28 01:05:00-04:00,80.81,80.81,80.81,80.81,19,4,1535.39
2021-10-28 01:06:00-04:00,80.81,80.81,80.81,80.81,2,2,161.62
2021-10-28 01:07:00-04:00,80.81,80.81,80.81,80.81,2,1,161.62
2021-10-28 01:08:00-04:00,80.81,80.81,80.81,80.81,11,3,888.91
2021-10-28 01:10:00-04:00,80.81,80.81,80.805,80.805,19,3,1535.385
2021-10-28 01:11:00-04:00,80.805,80.805,80.805,80.805,1,1,80.805
2021-10-28 01:12:00-04:00,80.8,80.8,80.795,80.795,28,14,2262.27
2021-10-28 01:13:00-04:00,80.8,80.8,80.8,80.8,2,2,161.6
2021-10-28 01:14:00-04:00,80.795,80.795,80.795,80.795,2,2,161.59
2021-10-28 01:15:00-04:00,80.795,80.8,80.795,80.795,21,10,1696.725
2021-10-28 01:16:00-04:00,80.8,80.8,80.8,80.8,4,3,323.2
2021-10-28 01:17:00-04:00,80.8,80.8,80.8,80.8,12,1,969.6
2021-10-28 01:18:00-04:00,80.795,80.795,80.795,80.795,3,1,242.385
2021-10-28 01:19:00-04:00,80.795,80.795,80.795,80.795,4,2,323.18
2021-10-28 01:20:00-04:00,80.79,80.79,80.79,80.79,3,1,242.37
2021-10-28 01:22:00-04:00,80.79,80.79,80.79,80.79,6,1,484.74
2021-10-28 01:23:00-04:00,80.79,80.79,80.78,80.785,133,12,10744.395
2021-10-28 01:25:00-04:00,80.79,80.79,80.79,80.79,1,1,80.79
2021-10-28 01:27:00-04:00,80.79,80.79,80.785,80.785,3,3,242.36
2021-10-28 01:28:00-04:00,80.795,80.795,80.795,80.795,1,1,80.795
2021-10-28 01:29:00-04:00,80.79,80.79,80.79,80.79,9,6,727.11
2021-10-28 01:30:00-04:00,80.79,80.8,80.79,80.8,7,3,565.57
2021-10-28 01:31:00-04:00,80.795,80.795,80.795,80.795,1,1,80.795
2021-10-28 01:32:00-04:00,80.785,80.79,80.785,80.79,36,6,2908.42
2021-10-28 01:33:00-04:00,80.79,80.795,80.79,80.795,10,4,807.905
2021-10-28 01:34:00-04:00,80.79,80.79,80.79,80.79,1,1,80.79
2021-10-28 01:35:00-04:00,80.79,80.79,80.785,80.785,2,2,161.575
2021-10-28 01:36:00-04:00,80.79,80.79,80.79,80.79,6,2,484.74
2021-10-28 01:38:00-04:00,80.79,80.79,80.79,80.79,7,2,565.53
2021-10-28 01:39:00-04:00,80.795,80.795,80.795,80.795,2,1,161.59
2021-10-28 01:40:00-04:00,80.79,80.79,80.79,80.79,2,1,161.58
2021-10-28 01:41:00-04:00,80.79,80.79,80.79,80.79,1,1,80.79
2021-10-28 01:42:00-04:00,80.8,80.8,80.795,80.795,15,6,1211.995
2021-10-28 01:43:00-04:00,80.795,80.795,80.795,80.795,7,2,565.565
2021-10-28 01:44:00-04:00,80.795,80.8,80.795,80.8,2,2,161.595
2021-10-28 01:45:00-04:00,80.805,80.81,80.805,80.81,13,7,1050.475
2021-10-28 01:46:00-04:00,80.81,80.81,80.805,80.805,20,5,1616.15
2021-10-28 01:47:00-04:00,80.815,80.815,80.815,80.815,7,2,565.705
2021-10-28 01:49:00-04:00,80.815,80.82,80.815,80.815,31,6,2505.28
2021-10-28 01:50:00-04:00,80.81,80.81,80.805,80.805,3,2,242.425
2021-10-28 01:51:00-04:00,80.805,80.805,80.805,80.805,10,5,808.05
2021-10-28 01:52:00-04:00,80.81,80.81,80.81,80.81,18,5,1454.58
2021-10-28 01:54:00-04:00,80.82,80.82,80.815,80.815,5,4,404.095
2021-10-28 01:55:00-04:00,80.82,80.82,80.82,80.82,2,1,161.64
2021-10-28 01:56:00-04:00,80.82,80.82,80.815,80.815,20,5,1616.33
2021-10-28 01:57:00-04:00,80.82,80.82,80.82,80.82,6,1,484.92
2021-10-28 01:58:00-04:00,80.815,80.815,80.815,80.815,21,1,1697.115
2021-10-28 01:59:00-04:00,80.815,80.82,80.815,80.82,3,2,242.45
2021-10-28 02:00:00-04:00,80.815,80.825,80.81,80.825,106,23,8566.735
2021-10-28 02:01:00-04:00,80.825,80.83,80.82,80.83,58,11,4687.8
2021-10-28 02:02:00-04:00,80.835,80.845,80.835,80.835,73,12,5901.045
2021-10-28 02:03:00-04:00,80.83,80.835,80.83,80.835,27,8,2182.52
2021-10-28 02:04:00-04:00,80.835,80.835,80.83,80.83,37,7,2990.8
2021-10-28 02:05:00-04:00,80.825,80.835,80.825,80.83,114,26,9214.62
2021-10-28 02:06:00-04:00,80.825,80.825,80.82,80.825,24,12,1939.715
2021-10-28 02:07:00-04:00,80.82,80.82,80.805,80.805,13,10,1050.605
2021-10-28 02:08:00-04:00,80.805,80.805,80.795,80.795,16,8,1292.78
2021-10-28 02:09:00-04:00,80.795,80.805,80.795,80.805,104,23,8403.175
2021-10-28 02:10:00-04:00,80.805,80.81,80.805,80.805,11,4,888.86
2021-10-28 02:11:00-04:00,80.805,80.805,80.8,80.805,30,5,2424.04
2021-10-28 02:12:00-04:00,80.805,80.805,80.805,80.805,21,10,1696.905
2021-10-28 02:13:00-04:00,80.805,80.805,80.8,80.8,28,6,2262.42
2021-10-28 02:14:00-04:00,80.805,80.815,80.805,80.81,51,11,4121.26
2021-10-28 02:15:00-04:00,80.815,80.815,80.805,80.81,40,10,3232.36
2021-10-28 02:16:00-04:00,80.81,80.81,80.805,80.805,8,4,646.475
2021-10-28 02:17:00-04:00,80.805,80.81,80.805,80.81,14,3,1131.28
2021-10-28 02:18:00-04:00,80.81,80.81,80.81,80.81,7,5,565.67
2021-10-28 02:19:00-04:00,80.81,80.81,80.8,80.8,106,13,8565.255
2021-10-28 02:20:00-04:00,80.81,80.81,80.8,80.8,42,10,3393.805
2021-10-28 02:21:00-04:00,80.805,80.805,80.805,80.805,7,5,565.635
2021-10-28 02:22:00-04:00,80.81,80.81,80.8,80.8,64,14,5171.435
2021-10-28 02:23:00-04:00,80.795,80.795,80.795,80.795,2,1,161.59
2021-10-28 02:24:00-04:00,80.805,80.81,80.8,80.805,35,10,2828.15
2021-10-28 02:25:00-04:00,80.805,80.81,80.805,80.805,24,9,1939.385
2021-10-28 02:26:00-04:00,80.805,80.805,80.8,80.8,14,2,1131.255
2021-10-28 02:27:00-04:00,80.81,80.81,80.81,80.81,1,1,80.81
2021-10-28 02:28:00-04:00,80.81,80.81,80.81,80.81,7,3,565.67
2021-10-28 02:29:00-04:00,80.815,80.825,80.815,80.825,8,6,646.57
2021-10-28 02:30:00-04:00,80.825,80.825,80.82,80.825,18,4,1454.84
2021-10-28 02:31:00-04:00,80.83,80.835,80.83,80.83,12,7,969.97
2021-10-28 02:32:00-04:00,80.83,80.83,80.825,80.825,24,8,1939.815
2021-10-28 02:33:00-04:00,80.83,80.83,80.83,80.83,8,4,646.64
2021-10-28 02:34:00-04:00,80.825,80.825,80.825,80.825,8,6,646.6
2021-10-28 02:35:00-04:00,80.825,80.825,80.815,80.815,6,3,484.935
2021-10-28 02:36:00-04:00,80.81,80.815,80.81,80.815,4,3,323.245
2021-10-28 02:37:00-04:00,80.81,80.81,80.8,80.8,15,3,1212.11
2021-10-28 02:38:00-04:00,80.8,80.8,80.795,80.795,18,8,1454.38
2021-10-28 02:39:00-04:00,80.795,80.8,80.795,80.8,46,10,3716.775
2021-10-28 02:40:00-04:00,80.8,80.8,80.785,80.785,33,12,2666.025
2021-10-28 02:41:00-04:00,80.78,80.78,80.775,80.78,59,21,4765.98
2021-10-28 02:42:00-04:00,80.78,80.79,80.775,80.79,37,14,2989.04
2021-10-28 02:43:00-04:00,80.79,80.79,80.78,80.78,17,10,1373.305
2021-10-28 02:44:00-04:00,80.78,80.79,80.78,80.785,30,12,2423.54
2021-10-28 02:45:00-04:00,80.785,80.795,80.785,80.795,20,5,1615.89
2021-10-28 02:46:00-04:00,80.8,80.8,80.79,80.795,22,12,1777.545
2021-10-28 02:48:00-04:00,80.795,80.795,80.795,80.795,3,2,242.385
2021-10-28 02:49:00-04:00,80.8,80.8,80.8,80.8,3,3,242.4
2021-10-28 02:50:00-04:00,80.79,80.79,80.78,80.78,24,7,1938.905
2021-10-28 02:51:00-04:00,80.78,80.78,80.78,80.78,24,11,1938.72
2021-10-28 02:52:00-04:00,80.785,80.785,80.775,80.775,20,8,1615.53
2021-10-28 02:53:00-04:00,80.775,80.78,80.775,80.775,5,5,403.88
2021-10-28 02:54:00-04:00,80.775,80.78,80.77,80.775,37,17,2988.77
2021-10-28 02:55:00-04:00,80.78,80.78,80.775,80.775,5,5,403.89
2021-10-28 02:56:00-04:00,80.775,80.775,80.77,80.77,5,4,403.87
2021-10-28 02:57:00-04:00,80.775,80.775,80.765,80.77,19,9,1534.635
2021-10-28 02:58:00-04:00,80.765,80.765,80.755,80.76,100,22,8076.03
2021-10-28 02:59:00-04:00,80.755,80.765,80.755,80.765,67,27,5410.905
2021-10-28 03:00:00-04:00,80.765,80.78,80.765,80.78,363,75,29319.412
2021-10-28 03:01:00-04:00,80.78,80.79,80.78,80.785,84,18,6786.005
2021-10-28 03:02:00-04:00,80.785,80.805,80.785,80.8,81,19,6544.45
2021-10-28 03:03:00-04:00,80.805,80.83,80.8,80.83,76,27,6141.69
2021-10-28 03:04:00-04:00,80.835,80.84,80.835,80.84,84,27,6790.48
2021-10-28 03:05:00-04:00,80.84,80.85,80.835,80.835,112,36,9054.13
2021-10-28 03:06:00-04:00,80.835,80.855,80.83,80.85,115,28,9297.67
2021-10-28 03:07:00-04:00,80.845,80.855,80.845,80.85,37,17,2991.35
2021-10-28 03:08:00-04:00,80.845,80.845,80.825,80.825,64,25,5173.545
2021-10-28 03:09:00-04:00,80.83,80.83,80.825,80.83,9,5,727.455
2021-10-28 03:10:00-04:00,80.825,80.825,80.82,80.825,18,9,1454.81
2021-10-28 03:11:00-04:00,80.825,80.835,80.825,80.835,85,25,6870.75
2021-10-28 03:12:00-04:00,80.835,80.85,80.835,80.845,39,19,3152.855
2021-10-28 03:13:00-04:00,80.84,80.855,80.84,80.855,17,8,1374.45
2021-10-28 03:14:00-04:00,80.855,80.865,80.85,80.855,83,25,6711.111
2021-10-28 03:15:00-04:00,80.855,80.865,80.855,80.865,139,26,11239.825
2021-10-28 03:16:00-04:00,80.86,80.86,80.85,80.86,20,9,1617.115
2021-10-28 03:17:00-04:00,80.86,80.87,80.85,80.855,58,24,4690.096
2021-10-28 03:18:00-04:00,80.855,80.86,80.855,80.86,22,10,1778.83
2021-10-28 03:19:00-04:00,80.855,80.855,80.84,80.845,33,11,2668.01
2021-10-28 03:20:00-04:00,80.845,80.85,80.84,80.845,38,10,3072.075
2021-10-28 03:21:00-04:00,80.84,80.84,80.83,80.84,33,14,2667.68
2021-10-28 03:22:00-04:00,80.835,80.84,80.82,80.825,39,19,3152.35
2021-10-28 03:23:00-04:00,80.82,80.825,80.82,80.82,14,9,1131.485
2021-10-28 03:24:00-04:00,80.815,80.815,80.81,80.81,27,14,2181.94
2021-10-28 03:25:00-04:00,80.815,80.82,80.81,80.815,20,9,1616.34
2021-10-28 03:26:00-04:00,80.815,80.815,80.8,80.805,16,9,1292.905
2021-10-28 03:27:00-04:00,80.805,80.81,80.805,80.81,25,18,2020.17
2021-10-28 03:28:00-04:00,80.815,80.83,80.815,80.825,33,11,2667.175
2021-10-28 03:29:00-04:00,80.82,80.835,80.82,80.835,32,19,2586.605
2021-10-28 03:30:00-04:00,80.83,80.835,80.825,80.835,28,16,2263.265
2021-10-28 03:31:00-04:00,80.83,80.835,80.83,80.835,4,3,323.33
2021-10-28 03:32:00-04:00,80.835,80.845,80.835,80.84,267,32,21584.636
2021-10-28 03:33:00-04:00,80.83,80.83,80.82,80.82,24,12,1939.73
2021-10-28 03:34:00-04:00,80.815,80.825,80.815,80.825,27,16,2182.11
2021-10-28 03:35:00-04:00,80.82,80.83,80.82,80.83,7,3,565.8
2021-10-28 03:36:00-04:00,80.835,80.845,80.835,80.845,27,9,2182.62
2021-10-28 03:37:00-04:00,80.855,80.855,80.845,80.85,5,3,404.25
2021-10-28 03:38:00-04:00,80.855,80.855,80.85,80.85,18,6,1455.305
2021-10-28 03:39:00-04:00,80.845,80.85,80.84,80.84,18,15,1455.225
2021-10-28 03:40:00-04:00,80.845,80.85,80.84,80.84,78,23,6305.995
2021-10-28 03:41:00-04:00,80.84,80.845,80.83,80.835,445,101,35971.927
2021-10-28 03:42:00-04:00,80.835,80.855,80.835,80.855,421,85,34038.464
2021-10-28 03:43:00-04:00,80.855,80.855,80.84,80.845,307,109,24819.777
2021-10-28 03:44:00-04:00,80.845,80.85,80.84,80.84,40,28,3233.82
2021-10-28 03:45:00-04:00,80.84,80.85,80.835,80.845,112,75,9054.575
2021-10-28 03:46:00-04:00,80.845,80.85,80.835,80.84,136,76,10995.173
2021-10-28 03:47:00-04:00,80.835,80.835,80.815,80.815,79,23,6384.83
2021-10-28 03:48:00-04:00,80.82,80.82,80.815,80.815,37,20,2990.31
2021-10-28 03:49:00-04:00,80.815,80.815,80.81,80.81,43,15,3474.885
2021-10-28 03:50:00-04:00,80.81,80.82,80.81,80.815,19,12,1535.49
2021-10-28 03:51:00-04:00,80.82,80.82,80.815,80.82,39,14,3151.905
2021-10-28 03:52:00-04:00,80.82,80.83,80.82,80.83,49,22,3960.52
2021-10-28 03:53:00-04:00,80.825,80.825,80.82,80.825,7,5,565.76
2021-10-28 03:54:00-04:00,80.825,80.825,80.815,80.815,7,6,565.745
2021-10-28 03:55:00-04:00,80.81,80.81,80.805,80.805,30,13,2424.185
2021-10-28 03:56:00-04:00,80.805,80.815,80.8,80.815,41,18,3313.265
2021-10-28 03:57:00-04:00,80.82,80.82,80.805,80.81,76,24,6141.715
2021-10-28 03:58:00-04:00,80.815,80.815,80.81,80.815,40,14,3232.59
2021-10-28 03:59:00-04:00,80.82,80.83,80.82,80.83,79,24,6385.065
2021-10-28 04:00:00-04:00,80.825,80.825,80.82,80.82,48,22,3879.41
2021-10-28 04:01:00-04:00,80.815,80.835,80.815,80.825,164,39,13255.83
2021-10-28 04:02:00-04:00,80.825,80.83,80.82,80.825,85,25,6870.081
2021-10-28 04:03:00-04:00,80.825,80.83,80.825,80.83,90,22,7274.335
2021-10-28 04:04:00-04:00,80.83,80.83,80.83,80.83,7,4,565.81
2021-10-28 04:05:00-04:00,80.825,80.825,80.815,80.82,55,18,4445.07
2021-10-28 04:06:00-04:00,80.82,80.82,80.805,80.805,58,16,4686.91
2021-10-28 04:07:00-04:00,80.805,80.815,80.8,80.815,31,13,2505.155
2021-10-28 04:08:00-04:00,80.82,80.83,80.82,80.83,37,14,2990.52
2021-10-28 04:09:00-04:00,80.825,80.835,80.825,80.825,21,16,1697.41
2021-10-28 04:10:00-04:00,80.82,80.825,80.815,80.82,25,11,2020.445
2021-10-28 04:11:00-04:00,80.82,80.82,80.805,80.805,14,9,1131.375
2021-10-28 04:12:00-04:00,80.815,80.835,80.815,80.83,99,25,8001.665
2021-10-28 04:13:00-04:00,80.83,80.83,80.825,80.83,15,5,1212.39
2021-10-28 04:14:00-04:00,80.825,80.825,80.825,80.825,1,1,80.825
2021-10-28 04:15:00-04:00,80.825,80.825,80.815,80.815,5,4,404.1
2021-10-28 04:16:00-04:00,80.815,80.815,80.81,80.81,7,5,565.675
2021-10-28 04:17:00-04:00,80.81,80.82,80.81,80.82,6,5,484.885
2021-10-28 04:18:00-04:00,80.82,80.82,80.81,80.81,23,9,1858.81
2021-10-28 04:19:00-04:00,80.805,80.81,80.805,80.805,11,8,888.865
2021-10-28 04:20:00-04:00,80.8,80.81,80.8,80.805,105,36,8484.115
2021-10-28 04:21:00-04:00,80.81,80.81,80.805,80.805,30,15,2424.185
2021-10-28 04:22:00-04:00,80.805,80.805,80.8,80.805,30,9,2424.055
2021-10-28 04:23:00-04:00,80.805,80.805,80.8,80.805,47,18,3797.69
2021-10-28 04:24:00-04:00,80.805,80.81,80.805,80.81,15,8,1212.14
2021-10-28 04:25:00-04:00,80.805,80.82,80.805,80.815,76,18,6141.685
2021-10-28 04:26:00-04:00,80.815,80.815,80.805,80.805,20,7,1616.17
2021-10-28 04:27:00-04:00,80.805,80.825,80.805,80.82,50,19,4040.83
2021-10-28 04:28:00-04:00,80.825,80.825,80.82,80.825,28,10,2263.0
2021-10-28 04:29:00-04:00,80.825,80.825,80.815,80.82,22,14,1778.0
2021-10-28 04:30:00-04:00,80.82,80.825,80.82,80.82,33,13,2667.175
2021-10-28 04:31:00-04:00,80.825,80.825,80.825,80.825,1,1,80.825
2021-10-28 04:32:00-04:00,80.83,80.835,80.83,80.83,22,13,1778.315
2021-10-28 04:33:00-04:00,80.83,80.84,80.83,80.835,31,16,2505.895
2021-10-28 04:34:00-04:00,80.835,80.835,80.825,80.83,12,8,969.935
2021-10-28 04:35:00-04:00,80.84,80.84,80.835,80.835,9,4,727.52
2021-10-28 04:36:00-04:00,80.835,80.835,80.83,80.83,3,3,242.5
2021-10-28 04:37:00-04:00,80.83,80.83,80.825,80.83,4,4,323.315
2021-10-28 04:38:00-04:00,80.825,80.825,80.82,80.82,16,12,1293.135
2021-10-28 04:39:00-04:00,80.815,80.82,80.81,80.815,83,27,6707.53
2021-10-28 04:40:00-04:00,80.815,80.815,80.805,80.805,67,20,5414.0
2021-10-28 04:41:00-04:00,80.81,80.82,80.81,80.82,21,10,1697.17
2021-10-28 04:42:00-04:00,80.82,80.825,80.82,80.825,22,3,1778.1
2021-10-28 04:43:00-04:00,80.825,80.83,80.82,80.82,21,10,1697.335
2021-10-28 04:44:00-04:00,80.815,80.825,80.815,80.825,15,11,1212.32
2021-10-28 04:45:00-04:00,80.825,80.83,80.82,80.82,31,11,2505.655
2021-10-28 04:46:00-04:00,80.82,80.825,80.82,80.825,6,3,484.945
2021-10-28 04:47:00-04:00,80.83,80.835,80.83,80.83,24,12,1939.975
2021-10-28 04:48:00-04:00,80.83,80.845,80.83,80.845,41,23,3314.5
2021-10-28 04:49:00-04:00,80.845,80.85,80.84,80.85,18,7,1455.25
2021-10-28 04:50:00-04:00,80.85,80.855,80.85,80.85,94,28,7600.16
2021-10-28 04:51:00-04:00,80.85,80.85,80.82,80.83,45,22,3637.48
2021-10-28 04:52:00-04:00,80.83,80.835,80.83,80.835,14,8,1131.64
2021-10-28 04:53:00-04:00,80.83,80.83,80.825,80.825,16,5,1293.21
2021-10-28 04:54:00-04:00,80.825,80.825,80.82,80.825,9,5,727.39
2021-10-28 04:55:00-04:00,80.83,80.83,80.83,80.83,13,2,1050.79
2021-10-28 04:56:00-04:00,80.82,80.82,80.82,80.82,13,7,1050.66
2021-10-28 04:57:00-04:00,80.82,80.82,80.82,80.82,15,9,1212.3
2021-10-28 04:58:00-04:00,80.825,80.83,80.825,80.83,14,6,1131.555
2021-10-28 04:59:00-04:00,80.825,80.835,80.825,80.83,25,14,2020.715
2021-10-28 05:00:00-04:00,80.83,80.83,80.83,80.83,23,8,1859.09
2021-10-28 05:01:00-04:00,80.835,80.845,80.835,80.84,64,23,5173.695
2021-10-28 05:02:00-04:00,80.84,80.845,80.84,80.84,26,9,2101.87
2021-10-28 05:03:00-04:00,80.835,80.835,80.83,80.835,27,13,2182.48
2021-10-28 05:04:00-04:00,80.835,80.84,80.83,80.835,26,12,2101.745
2021-10-28 05:05:00-04:00,80.835,80.835,80.835,80.835,13,4,1050.855
2021-10-28 05:06:00-04:00,80.84,80.84,80.84,80.84,32,15,2586.88
2021-10-28 05:07:00-04:00,80.845,80.85,80.845,80.845,20,5,1616.93
2021-10-28 05:08:00-04:00,80.845,80.85,80.84,80.84,44,16,3557.215
2021-10-28 05:09:00-04:00,80.84,80.845,80.84,80.845,30,13,2425.26
2021-10-28 05:10:00-04:00,80.84,80.845,80.84,80.845,29,9,2344.435
2021-10-28 05:11:00-04:00,80.845,80.845,80.84,80.84,15,7,1212.67
2021-10-28 05:12:00-04:00,80.835,80.835,80.835,80.835,18,9,1455.03
2021-10-28 05:13:00-04:00,80.83,80.83,80.83,80.83,7,4,565.81
2021-10-28 05:14:00-04:00,80.83,80.835,80.825,80.825,77,31,6224.05
2021-10-28 05:15:00-04:00,80.83,80.835,80.83,80.83,27,11,2182.53
2021-10-28 05:16:00-04:00,80.83,80.845,80.83,80.84,64,21,5173.765
2021-10-28 05:17:00-04:00,80.845,80.845,80.84,80.845,44,13,3557.05
2021-10-28 05:18:00-04:00,80.84,80.845,80.84,80.84,31,11,2506.135
2021-10-28 05:19:00-04:00,80.84,80.84,80.835,80.84,16,7,1293.4
2021-10-28 05:20:00-04:00,80.845,80.845,80.84,80.845,18,5,1455.2
2021-10-28 05:21:00-04:00,80.84,80.845,80.835,80.84,56,23,4526.975
2021-10-28 05:22:00-04:00,80.84,80.84,80.835,80.84,23,8,1859.235
2021-10-28 05:23:00-04:00,80.835,80.84,80.835,80.84,20,11,1616.785
2021-10-28 05:24:00-04:00,80.84,80.845,80.835,80.845,34,17,2748.605
2021-10-28 05:25:00-04:00,80.845,80.85,80.845,80.85,64,14,5174.305
2021-10-28 05:26:00-04:00,80.85,80.85,80.84,80.84,36,17,2910.425
2021-10-28 05:27:00-04:00,80.84,80.85,80.84,80.85,46,18,3718.87
2021-10-28 05:28:00-04:00,80.855,80.855,80.855,80.855,18,12,1455.39
2021-10-28 05:29:00-04:00,80.85,80.855,80.85,80.85,9,6,727.685
2021-10-28 05:30:00-04:00,80.85,80.85,80.83,80.835,45,30,3637.65
2021-10-28 05:31:00-04:00,80.835,80.835,80.825,80.825,14,12,1131.57
2021-10-28 05:32:00-04:00,80.825,80.825,80.82,80.825,31,13,2505.51
2021-10-28 05:33:00-04:00,80.83,80.835,80.83,80.835,64,11,5173.125
2021-10-28 05:34:00-04:00,80.83,80.83,80.82,80.82,21,15,1697.35
2021-10-28 05:35:00-04:00,80.82,80.825,80.815,80.825,31,15,2505.465
2021-10-28 05:36:00-04:00,80.825,80.83,80.82,80.83,17,9,1374.02
2021-10-28 05:37:00-04:00,80.83,80.83,80.825,80.825,3,3,242.485
2021-10-28 05:38:00-04:00,80.83,80.835,80.83,80.835,22,6,1778.355
2021-10-28 05:39:00-04:00,80.835,80.84,80.835,80.835,22,9,1778.375
2021-10-28 05:40:00-04:00,80.84,80.84,80.835,80.835,6,5,485.03
2021-10-28 05:41:00-04:00,80.835,80.845,80.835,80.845,15,8,1212.62
2021-10-28 05:42:00-04:00,80.85,80.85,80.845,80.845,5,5,404.24
2021-10-28 05:43:00-04:00,80.85,80.86,80.85,80.86,32,11,2587.41
2021-10-28 05:44:00-04:00,80.865,80.865,80.85,80.85,47,19,3800.555
2021-10-28 05:45:00-04:00,80.85,80.85,80.85,80.85,18,6,1455.3
2021-10-28 05:46:00-04:00,80.85,80.855,80.85,80.855,81,20,6548.864
2021-10-28 05:47:00-04:00,80.86,80.86,80.85,80.85,16,8,1293.67
2021-10-28 05:48:00-04:00,80.85,80.855,80.845,80.855,27,13,2182.93
2021-10-28 05:49:00-04:00,80.855,80.855,80.845,80.85,46,18,3719.145
2021-10-28 05:50:00-04:00,80.85,80.85,80.85,80.85,15,9,1212.75
2021-10-28 05:51:00-04:00,80.845,80.85,80.845,80.845,11,9,889.305
2021-10-28 05:52:00-04:00,80.845,80.845,80.845,80.845,7,4,565.915
2021-10-28 05:53:00-04:00,80.85,80.85,80.845,80.845,9,4,727.645
2021-10-28 05:54:00-04:00,80.85,80.855,80.85,80.85,23,9,1859.63
2021-10-28 05:55:00-04:00,80.85,80.855,80.85,80.855,11,8,889.395
2021-10-28 05:56:00-04:00,80.855,80.86,80.855,80.86,7,4,565.99
2021-10-28 05:57:00-04:00,80.865,80.865,80.865,80.865,1,1,80.865
2021-10-28 05:58:00-04:00,80.865,80.865,80.865,80.865,11,4,889.515
2021-10-28 05:59:00-04:00,80.865,80.865,80.86,80.86,70,28,5660.371
2021-10-28 06:00:00-04:00,80.865,80.87,80.86,80.86,90,37,7277.791
