,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-15 21:01:00-05:00,1261.25,1261.25,1261.25,1261.25,11,7,13873.75
2021-11-15 21:02:00-05:00,1261.25,1261.25,1261.0,1261.0,7,6,8827.5
2021-11-15 21:04:00-05:00,1261.0,1261.0,1261.0,1261.0,12,5,15132.0
2021-11-15 21:05:00-05:00,1261.25,1261.25,1261.0,1261.25,59,16,74412.0
2021-11-15 21:06:00-05:00,1261.5,1261.5,1261.5,1261.5,33,13,41629.5
2021-11-15 21:07:00-05:00,1261.5,1261.5,1261.5,1261.5,5,4,6307.5
2021-11-15 21:08:00-05:00,1261.25,1261.25,1260.25,1260.25,149,11,187884.0
2021-11-15 21:09:00-05:00,1260.5,1260.5,1260.0,1260.0,15,8,18901.75
2021-11-15 21:10:00-05:00,1260.0,1260.25,1259.5,1260.0,39,13,49133.5
2021-11-15 21:11:00-05:00,1260.0,1260.25,1260.0,1260.25,14,6,17642.75
2021-11-15 21:12:00-05:00,1260.25,1260.5,1260.25,1260.5,4,3,5041.25
2021-11-15 21:13:00-05:00,1260.0,1260.5,1260.0,1260.5,4,4,5041.25
2021-11-15 21:14:00-05:00,1260.5,1260.5,1260.5,1260.5,2,2,2521.0
2021-11-15 21:15:00-05:00,1260.5,1260.5,1260.25,1260.25,2,2,2520.75
2021-11-15 21:16:00-05:00,1260.25,1260.25,1260.25,1260.25,7,5,8821.75
2021-11-15 21:17:00-05:00,1260.0,1260.25,1260.0,1260.25,2,2,2520.25
2021-11-15 21:18:00-05:00,1260.25,1260.25,1260.25,1260.25,8,2,10082.0
2021-11-15 21:19:00-05:00,1260.25,1260.25,1260.25,1260.25,2,1,2520.5
2021-11-15 21:20:00-05:00,1260.25,1260.25,1260.25,1260.25,5,2,6301.25
2021-11-15 21:21:00-05:00,1260.25,1260.25,1260.25,1260.25,3,2,3780.75
2021-11-15 21:22:00-05:00,1260.25,1260.25,1260.0,1260.0,5,3,6300.75
2021-11-15 21:23:00-05:00,1260.0,1260.25,1260.0,1260.25,2,2,2520.25
2021-11-15 21:24:00-05:00,1260.25,1260.25,1260.0,1260.0,11,3,13860.5
2021-11-15 21:25:00-05:00,1260.0,1260.0,1260.0,1260.0,6,2,7560.0
2021-11-15 21:26:00-05:00,1260.25,1260.5,1260.25,1260.25,27,5,34029.25
2021-11-15 21:27:00-05:00,1260.0,1260.5,1260.0,1260.5,5,3,6302.0
2021-11-15 21:28:00-05:00,1260.5,1260.75,1260.5,1260.5,27,4,34036.25
2021-11-15 21:29:00-05:00,1260.25,1260.25,1260.25,1260.25,2,2,2520.5
2021-11-15 21:30:00-05:00,1260.5,1260.5,1260.5,1260.5,7,3,8823.5
2021-11-15 21:31:00-05:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-11-15 21:32:00-05:00,1260.5,1261.0,1260.5,1261.0,37,5,46646.25
2021-11-15 21:33:00-05:00,1261.0,1261.0,1260.75,1261.0,22,6,27741.75
2021-11-15 21:34:00-05:00,1261.0,1261.5,1261.0,1261.25,42,7,52974.5
2021-11-15 21:35:00-05:00,1261.5,1261.5,1261.25,1261.25,26,9,32793.75
2021-11-15 21:36:00-05:00,1261.0,1261.0,1260.75,1260.75,4,4,5043.25
2021-11-15 21:37:00-05:00,1261.0,1261.25,1261.0,1261.0,6,4,7566.5
2021-11-15 21:38:00-05:00,1261.0,1261.0,1261.0,1261.0,11,4,13871.0
2021-11-15 21:39:00-05:00,1261.25,1261.25,1261.0,1261.0,5,4,6305.75
2021-11-15 21:40:00-05:00,1261.25,1261.25,1261.0,1261.0,6,3,7566.25
2021-11-15 21:41:00-05:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-11-15 21:42:00-05:00,1260.25,1260.25,1260.25,1260.25,4,2,5041.0
2021-11-15 21:43:00-05:00,1260.5,1260.75,1260.5,1260.5,16,4,20169.75
2021-11-15 21:44:00-05:00,1260.25,1260.5,1260.25,1260.5,4,3,5041.25
2021-11-15 21:45:00-05:00,1260.5,1260.5,1260.5,1260.5,6,4,7563.0
2021-11-15 21:46:00-05:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-11-15 21:47:00-05:00,1260.5,1260.75,1260.25,1260.75,17,5,21430.75
2021-11-15 21:48:00-05:00,1260.5,1260.5,1260.5,1260.5,12,2,15126.0
2021-11-15 21:49:00-05:00,1260.25,1260.5,1260.25,1260.5,2,2,2520.75
2021-11-15 21:50:00-05:00,1260.5,1260.5,1260.5,1260.5,3,3,3781.5
2021-11-15 21:51:00-05:00,1260.25,1260.5,1260.25,1260.5,3,3,3781.25
2021-11-15 21:53:00-05:00,1260.5,1260.5,1260.25,1260.25,9,4,11344.0
2021-11-15 21:54:00-05:00,1260.25,1260.25,1260.0,1260.0,45,9,56707.25
2021-11-15 21:55:00-05:00,1260.0,1260.0,1260.0,1260.0,7,3,8820.0
2021-11-15 21:56:00-05:00,1260.0,1260.0,1260.0,1260.0,6,2,7560.0
2021-11-15 21:57:00-05:00,1260.0,1260.0,1259.75,1259.75,34,6,42839.5
2021-11-15 21:58:00-05:00,1259.5,1259.75,1259.5,1259.5,22,3,27709.25
2021-11-15 21:59:00-05:00,1259.5,1259.5,1259.5,1259.5,5,2,6297.5
2021-11-15 22:00:00-05:00,1259.75,1259.75,1259.75,1259.75,9,3,11337.75
2021-11-15 22:01:00-05:00,1259.75,1259.75,1259.75,1259.75,9,3,11337.75
2021-11-15 22:02:00-05:00,1260.0,1260.0,1259.75,1260.0,16,9,20159.5
2021-11-15 22:03:00-05:00,1260.25,1260.25,1260.25,1260.25,16,8,20164.0
2021-11-15 22:04:00-05:00,1260.5,1260.5,1260.5,1260.5,20,1,25210.0
2021-11-15 22:05:00-05:00,1260.5,1260.5,1260.5,1260.5,10,4,12605.0
2021-11-15 22:06:00-05:00,1260.5,1260.5,1260.5,1260.5,4,3,5042.0
2021-11-15 22:07:00-05:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-11-15 22:10:00-05:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-11-15 22:11:00-05:00,1260.25,1260.25,1260.25,1260.25,7,3,8821.75
2021-11-15 22:13:00-05:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-15 22:14:00-05:00,1260.25,1260.5,1260.25,1260.25,20,6,25205.75
2021-11-15 22:15:00-05:00,1260.25,1260.25,1260.25,1260.25,12,4,15123.0
2021-11-15 22:16:00-05:00,1260.5,1260.5,1260.25,1260.25,6,4,7562.25
2021-11-15 22:17:00-05:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-11-15 22:18:00-05:00,1260.5,1260.5,1259.75,1259.75,26,5,32762.75
2021-11-15 22:19:00-05:00,1259.75,1259.75,1259.75,1259.75,1,1,1259.75
2021-11-15 22:21:00-05:00,1260.0,1260.25,1260.0,1260.0,66,11,83161.25
2021-11-15 22:22:00-05:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-15 22:23:00-05:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-15 22:24:00-05:00,1260.0,1260.75,1260.0,1260.75,57,13,71852.25
2021-11-15 22:25:00-05:00,1260.25,1260.25,1260.25,1260.25,10,10,12602.5
2021-11-15 22:26:00-05:00,1260.0,1260.0,1259.75,1259.75,4,3,5039.5
2021-11-15 22:28:00-05:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-15 22:31:00-05:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-15 22:32:00-05:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-15 22:33:00-05:00,1260.0,1260.0,1260.0,1260.0,2,2,2520.0
2021-11-15 22:37:00-05:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-15 22:38:00-05:00,1259.75,1259.75,1259.75,1259.75,7,2,8818.25
2021-11-15 22:39:00-05:00,1259.75,1260.0,1259.75,1260.0,42,5,52918.0
2021-11-15 22:40:00-05:00,1260.25,1260.25,1260.0,1260.0,4,4,5040.75
2021-11-15 22:43:00-05:00,1260.0,1260.0,1260.0,1260.0,3,3,3780.0
2021-11-15 22:44:00-05:00,1260.0,1260.25,1260.0,1260.25,8,3,10081.5
2021-11-15 22:45:00-05:00,1260.25,1260.25,1260.25,1260.25,8,2,10082.0
2021-11-15 22:48:00-05:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-15 22:49:00-05:00,1260.0,1260.0,1259.0,1259.25,208,21,261951.75
2021-11-15 22:50:00-05:00,1259.25,1259.25,1258.75,1259.0,27,6,33994.0
2021-11-15 22:51:00-05:00,1259.0,1259.25,1259.0,1259.25,15,10,18888.0
2021-11-15 22:52:00-05:00,1259.25,1259.25,1259.25,1259.25,10,1,12592.5
2021-11-15 22:53:00-05:00,1259.0,1259.0,1258.0,1258.25,178,26,224007.5
2021-11-15 22:54:00-05:00,1258.25,1258.25,1258.25,1258.25,5,1,6291.25
2021-11-15 22:55:00-05:00,1258.0,1258.0,1258.0,1258.0,8,2,10064.0
2021-11-15 22:56:00-05:00,1257.75,1257.75,1257.75,1257.75,11,6,13835.25
2021-11-15 22:58:00-05:00,1257.75,1257.75,1257.25,1257.25,45,13,56589.75
2021-11-15 22:59:00-05:00,1257.25,1257.5,1257.25,1257.25,15,6,18860.75
2021-11-15 23:01:00-05:00,1257.75,1257.75,1257.75,1257.75,11,3,13835.25
2021-11-15 23:03:00-05:00,1257.5,1257.5,1257.25,1257.25,8,4,10059.75
2021-11-15 23:04:00-05:00,1257.0,1257.5,1257.0,1257.0,3,3,3771.5
2021-11-15 23:05:00-05:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-11-15 23:06:00-05:00,1257.5,1257.5,1257.25,1257.25,4,3,5029.25
2021-11-15 23:07:00-05:00,1257.25,1257.25,1257.25,1257.25,3,1,3771.75
2021-11-15 23:08:00-05:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-11-15 23:09:00-05:00,1257.0,1257.25,1257.0,1257.0,3,3,3771.25
2021-11-15 23:10:00-05:00,1257.25,1257.5,1257.25,1257.5,4,2,5029.25
2021-11-15 23:11:00-05:00,1257.25,1257.25,1257.0,1257.0,8,3,10056.5
2021-11-15 23:12:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-15 23:13:00-05:00,1257.0,1257.0,1257.0,1257.0,7,3,8799.0
2021-11-15 23:16:00-05:00,1257.0,1257.0,1257.0,1257.0,3,1,3771.0
2021-11-15 23:18:00-05:00,1257.0,1257.0,1257.0,1257.0,2,1,2514.0
2021-11-15 23:19:00-05:00,1257.25,1257.25,1256.75,1257.25,7,5,8799.5
2021-11-15 23:20:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-15 23:21:00-05:00,1257.0,1257.0,1257.0,1257.0,4,2,5028.0
2021-11-15 23:22:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-15 23:23:00-05:00,1257.0,1257.25,1257.0,1257.0,8,5,10056.5
2021-11-15 23:24:00-05:00,1257.0,1257.0,1256.75,1257.0,5,5,6284.75
2021-11-15 23:25:00-05:00,1257.0,1257.0,1257.0,1257.0,2,2,2514.0
2021-11-15 23:26:00-05:00,1257.0,1257.0,1257.0,1257.0,5,3,6285.0
2021-11-15 23:27:00-05:00,1257.0,1257.0,1257.0,1257.0,2,2,2514.0
2021-11-15 23:28:00-05:00,1257.0,1257.25,1257.0,1257.0,18,8,22628.0
2021-11-15 23:29:00-05:00,1257.0,1257.0,1256.75,1256.75,6,5,7541.75
2021-11-15 23:30:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-15 23:31:00-05:00,1257.0,1257.0,1256.75,1257.0,12,5,15083.5
2021-11-15 23:32:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-15 23:33:00-05:00,1257.0,1257.0,1256.75,1256.75,2,2,2513.75
2021-11-15 23:36:00-05:00,1257.0,1257.0,1257.0,1257.0,3,2,3771.0
2021-11-15 23:38:00-05:00,1257.0,1257.0,1257.0,1257.0,3,1,3771.0
2021-11-15 23:39:00-05:00,1257.0,1257.0,1256.75,1256.75,3,3,3770.5
2021-11-15 23:40:00-05:00,1257.0,1257.0,1257.0,1257.0,2,1,2514.0
2021-11-15 23:41:00-05:00,1257.25,1257.25,1257.25,1257.25,5,4,6286.25
2021-11-15 23:42:00-05:00,1257.0,1257.0,1257.0,1257.0,2,1,2514.0
2021-11-15 23:43:00-05:00,1256.75,1257.0,1256.5,1256.75,19,5,23877.5
2021-11-15 23:46:00-05:00,1256.75,1256.75,1256.75,1256.75,2,1,2513.5
2021-11-15 23:48:00-05:00,1257.0,1257.0,1257.0,1257.0,9,8,11313.0
2021-11-15 23:49:00-05:00,1256.75,1257.25,1256.75,1257.25,4,4,5027.75
2021-11-15 23:50:00-05:00,1257.25,1257.25,1257.25,1257.25,2,1,2514.5
2021-11-15 23:51:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-15 23:53:00-05:00,1257.0,1257.0,1256.75,1256.75,3,2,3770.5
2021-11-15 23:56:00-05:00,1256.75,1256.75,1256.75,1256.75,5,3,6283.75
2021-11-15 23:57:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-15 23:58:00-05:00,1256.75,1256.75,1256.75,1256.75,3,2,3770.25
2021-11-15 23:59:00-05:00,1256.75,1256.75,1256.75,1256.75,4,3,5027.0
2021-11-16 00:00:00-05:00,1256.75,1256.75,1256.75,1256.75,7,6,8797.25
2021-11-16 00:01:00-05:00,1256.75,1256.75,1256.75,1256.75,3,3,3770.25
2021-11-16 00:04:00-05:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-11-16 00:05:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-16 00:07:00-05:00,1257.0,1257.0,1257.0,1257.0,4,2,5028.0
2021-11-16 00:08:00-05:00,1256.75,1256.75,1256.75,1256.75,2,1,2513.5
2021-11-16 00:09:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-16 00:10:00-05:00,1257.0,1257.0,1256.75,1256.75,4,2,5027.25
2021-11-16 00:11:00-05:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-11-16 00:13:00-05:00,1256.75,1256.75,1256.75,1256.75,2,1,2513.5
2021-11-16 00:15:00-05:00,1257.0,1257.0,1257.0,1257.0,4,2,5028.0
2021-11-16 00:16:00-05:00,1257.0,1257.0,1257.0,1257.0,5,5,6285.0
2021-11-16 00:17:00-05:00,1257.25,1257.25,1257.25,1257.25,1,1,1257.25
2021-11-16 00:18:00-05:00,1257.25,1257.25,1257.0,1257.0,3,2,3771.25
2021-11-16 00:20:00-05:00,1257.0,1257.25,1257.0,1257.0,14,4,17599.0
2021-11-16 00:22:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-16 00:25:00-05:00,1257.0,1257.0,1257.0,1257.0,6,1,7542.0
2021-11-16 00:26:00-05:00,1257.0,1257.25,1257.0,1257.25,6,3,7542.5
2021-11-16 00:27:00-05:00,1257.0,1257.0,1257.0,1257.0,5,3,6285.0
2021-11-16 00:28:00-05:00,1257.0,1257.0,1256.75,1256.75,2,2,2513.75
2021-11-16 00:29:00-05:00,1256.75,1256.75,1256.75,1256.75,20,5,25135.0
2021-11-16 00:30:00-05:00,1256.75,1257.0,1256.75,1257.0,8,6,10054.25
2021-11-16 00:31:00-05:00,1257.0,1257.0,1257.0,1257.0,2,1,2514.0
2021-11-16 00:32:00-05:00,1257.25,1258.0,1257.25,1257.5,33,14,41492.75
2021-11-16 00:33:00-05:00,1257.5,1257.75,1257.5,1257.5,10,6,12575.5
2021-11-16 00:34:00-05:00,1257.5,1257.5,1257.5,1257.5,4,2,5030.0
2021-11-16 00:35:00-05:00,1257.5,1258.0,1257.5,1257.75,78,22,98120.5
2021-11-16 00:36:00-05:00,1257.75,1258.25,1257.75,1258.25,26,3,32712.25
2021-11-16 00:38:00-05:00,1257.75,1258.0,1257.75,1257.75,42,13,52834.75
2021-11-16 00:39:00-05:00,1257.75,1257.75,1257.75,1257.75,3,1,3773.25
2021-11-16 00:40:00-05:00,1257.5,1257.5,1257.25,1257.25,6,5,7544.0
2021-11-16 00:41:00-05:00,1257.0,1257.0,1257.0,1257.0,12,8,15084.0
2021-11-16 00:42:00-05:00,1257.0,1257.0,1257.0,1257.0,2,2,2514.0
2021-11-16 00:43:00-05:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-16 00:44:00-05:00,1256.75,1256.75,1256.75,1256.75,2,1,2513.5
2021-11-16 00:45:00-05:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-11-16 00:46:00-05:00,1256.75,1256.75,1256.75,1256.75,4,2,5027.0
2021-11-16 00:47:00-05:00,1257.0,1257.0,1257.0,1257.0,2,2,2514.0
2021-11-16 00:48:00-05:00,1257.0,1257.0,1256.0,1256.0,429,43,538973.0
2021-11-16 00:49:00-05:00,1256.25,1256.5,1256.0,1256.25,13,10,16331.75
2021-11-16 00:50:00-05:00,1256.0,1256.25,1256.0,1256.25,2,2,2512.25
2021-11-16 00:51:00-05:00,1256.0,1256.0,1255.75,1255.75,24,12,30140.25
2021-11-16 00:52:00-05:00,1255.75,1255.75,1255.75,1255.75,2,2,2511.5
2021-11-16 00:53:00-05:00,1255.5,1255.5,1255.25,1255.25,23,10,28875.5
2021-11-16 00:54:00-05:00,1255.25,1255.25,1255.25,1255.25,5,4,6276.25
2021-11-16 00:55:00-05:00,1255.25,1255.25,1255.25,1255.25,3,2,3765.75
2021-11-16 00:56:00-05:00,1255.5,1255.5,1255.25,1255.25,16,8,20086.25
2021-11-16 00:57:00-05:00,1255.25,1255.5,1255.25,1255.5,52,36,65285.5
2021-11-16 00:58:00-05:00,1255.5,1255.5,1255.0,1255.0,39,16,48949.5
2021-11-16 00:59:00-05:00,1255.0,1255.0,1255.0,1255.0,19,9,23845.0
2021-11-16 01:00:00-05:00,1254.75,1254.75,1254.0,1254.0,179,41,224524.5
2021-11-16 01:01:00-05:00,1254.0,1254.25,1253.5,1253.5,121,30,151724.0
2021-11-16 01:02:00-05:00,1253.75,1253.75,1253.5,1253.5,38,21,47641.25
2021-11-16 01:03:00-05:00,1253.5,1253.5,1253.5,1253.5,18,17,22563.0
2021-11-16 01:04:00-05:00,1253.5,1253.75,1253.25,1253.75,43,24,53899.0
2021-11-16 01:05:00-05:00,1253.75,1254.0,1253.75,1254.0,6,6,7522.75
2021-11-16 01:06:00-05:00,1254.0,1254.0,1253.75,1253.75,15,8,18809.25
2021-11-16 01:07:00-05:00,1254.0,1254.25,1254.0,1254.25,32,20,40133.5
2021-11-16 01:09:00-05:00,1254.0,1254.25,1254.0,1254.0,45,5,56439.5
2021-11-16 01:11:00-05:00,1254.25,1254.5,1254.25,1254.25,18,8,22577.75
2021-11-16 01:12:00-05:00,1254.25,1254.25,1254.0,1254.0,7,5,8779.5
2021-11-16 01:15:00-05:00,1254.5,1254.5,1254.5,1254.5,43,4,53943.5
2021-11-16 01:16:00-05:00,1254.25,1254.5,1254.25,1254.5,21,5,26344.0
2021-11-16 01:17:00-05:00,1254.5,1254.5,1254.5,1254.5,20,11,25090.0
2021-11-16 01:18:00-05:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-11-16 01:19:00-05:00,1254.0,1254.0,1254.0,1254.0,2,2,2508.0
2021-11-16 01:20:00-05:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-11-16 01:21:00-05:00,1254.25,1254.25,1254.25,1254.25,5,4,6271.25
2021-11-16 01:22:00-05:00,1254.25,1254.25,1254.25,1254.25,2,1,2508.5
2021-11-16 01:24:00-05:00,1254.0,1254.0,1253.75,1253.75,37,8,46394.75
2021-11-16 01:26:00-05:00,1254.0,1254.0,1254.0,1254.0,1,1,1254.0
2021-11-16 01:30:00-05:00,1254.0,1254.25,1254.0,1254.25,7,7,8779.0
2021-11-16 01:31:00-05:00,1254.25,1254.25,1254.25,1254.25,2,1,2508.5
2021-11-16 01:32:00-05:00,1254.25,1254.25,1254.25,1254.25,6,3,7525.5
2021-11-16 01:34:00-05:00,1254.5,1254.5,1254.5,1254.5,23,12,28853.5
2021-11-16 01:35:00-05:00,1254.5,1254.5,1254.5,1254.5,2,1,2509.0
2021-11-16 01:36:00-05:00,1254.25,1254.25,1254.25,1254.25,1,1,1254.25
2021-11-16 01:39:00-05:00,1254.0,1254.0,1253.75,1253.75,11,5,13793.0
2021-11-16 01:40:00-05:00,1253.5,1253.5,1253.25,1253.5,47,16,58906.5
2021-11-16 01:41:00-05:00,1253.5,1253.5,1253.25,1253.5,6,5,7520.75
2021-11-16 01:42:00-05:00,1253.75,1253.75,1253.75,1253.75,5,2,6268.75
2021-11-16 01:43:00-05:00,1254.0,1254.0,1253.75,1253.75,38,11,47642.75
2021-11-16 01:44:00-05:00,1253.5,1253.5,1253.25,1253.25,37,10,46374.0
2021-11-16 01:45:00-05:00,1253.0,1253.5,1253.0,1253.25,18,8,22557.25
2021-11-16 01:46:00-05:00,1253.5,1253.5,1253.5,1253.5,3,3,3760.5
2021-11-16 01:47:00-05:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-16 01:50:00-05:00,1253.5,1253.5,1253.5,1253.5,3,2,3760.5
2021-11-16 01:51:00-05:00,1253.25,1253.5,1253.25,1253.5,6,5,7519.75
2021-11-16 01:52:00-05:00,1253.5,1253.5,1253.5,1253.5,2,2,2507.0
2021-11-16 01:53:00-05:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-16 01:54:00-05:00,1253.5,1253.75,1253.5,1253.75,9,4,11282.75
2021-11-16 01:55:00-05:00,1254.0,1254.25,1254.0,1254.25,3,2,3762.5
