,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-16 02:12:00-05:00,1264.75,1264.75,1264.75,1264.75,2,1,2529.5
2021-11-16 02:15:00-05:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-11-16 02:16:00-05:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-11-16 02:17:00-05:00,1264.5,1264.75,1264.5,1264.75,2,2,2529.25
2021-11-16 02:18:00-05:00,1264.5,1264.5,1264.5,1264.5,3,3,3793.5
2021-11-16 02:22:00-05:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-11-16 02:28:00-05:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-11-16 02:30:00-05:00,1264.25,1264.25,1264.25,1264.25,3,1,3792.75
2021-11-16 02:31:00-05:00,1264.25,1264.5,1264.25,1264.5,2,2,2528.75
2021-11-16 02:36:00-05:00,1264.25,1264.25,1264.0,1264.0,5,2,6320.25
2021-11-16 02:38:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-16 02:39:00-05:00,1264.25,1264.25,1264.25,1264.25,2,1,2528.5
2021-11-16 02:41:00-05:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-11-16 02:50:00-05:00,1263.75,1264.0,1263.5,1263.5,31,12,39175.0
2021-11-16 02:52:00-05:00,1263.75,1263.75,1263.75,1263.75,3,1,3791.25
2021-11-16 02:59:00-05:00,1264.0,1264.0,1264.0,1264.0,5,3,6320.0
2021-11-16 03:00:00-05:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-11-16 03:01:00-05:00,1264.25,1264.25,1264.25,1264.25,2,2,2528.5
2021-11-16 03:04:00-05:00,1264.75,1264.75,1264.5,1264.5,3,3,3794.0
2021-11-16 03:05:00-05:00,1264.5,1264.75,1264.5,1264.5,6,3,7587.25
2021-11-16 03:06:00-05:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-11-16 03:08:00-05:00,1264.5,1264.5,1264.25,1264.25,2,2,2528.75
2021-11-16 03:09:00-05:00,1264.0,1264.25,1264.0,1264.25,5,4,6320.25
2021-11-16 03:11:00-05:00,1263.75,1264.0,1263.75,1264.0,6,3,7582.75
2021-11-16 03:12:00-05:00,1263.75,1264.0,1263.75,1263.75,4,4,5055.5
2021-11-16 03:13:00-05:00,1263.75,1263.75,1263.75,1263.75,2,1,2527.5
2021-11-16 03:14:00-05:00,1264.0,1264.25,1264.0,1264.25,2,2,2528.25
2021-11-16 03:16:00-05:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-11-16 03:19:00-05:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-11-16 03:20:00-05:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-11-16 03:23:00-05:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-11-16 03:24:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 03:26:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 03:32:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 03:34:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 03:35:00-05:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-11-16 03:37:00-05:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-11-16 03:39:00-05:00,1264.5,1264.5,1264.5,1264.5,2,1,2529.0
2021-11-16 03:41:00-05:00,1264.75,1264.75,1264.75,1264.75,2,1,2529.5
2021-11-16 03:49:00-05:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-11-16 03:50:00-05:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-11-16 03:56:00-05:00,1265.25,1265.25,1265.0,1265.0,2,2,2530.25
2021-11-16 03:57:00-05:00,1265.0,1265.0,1265.0,1265.0,5,2,6325.0
2021-11-16 04:00:00-05:00,1264.25,1264.25,1264.0,1264.0,9,5,11376.75
2021-11-16 04:01:00-05:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-11-16 04:02:00-05:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-11-16 04:05:00-05:00,1264.25,1264.25,1264.25,1264.25,6,1,7585.5
2021-11-16 04:06:00-05:00,1264.5,1264.5,1264.5,1264.5,2,1,2529.0
2021-11-16 04:10:00-05:00,1264.25,1264.25,1264.25,1264.25,5,4,6321.25
2021-11-16 04:11:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-16 04:13:00-05:00,1264.75,1265.0,1264.75,1265.0,5,3,6324.5
2021-11-16 04:14:00-05:00,1265.0,1265.25,1265.0,1265.25,2,2,2530.25
2021-11-16 04:15:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 04:16:00-05:00,1265.25,1265.25,1265.25,1265.25,6,4,7591.5
2021-11-16 04:18:00-05:00,1265.25,1265.5,1265.25,1265.5,4,2,5061.5
2021-11-16 04:19:00-05:00,1265.25,1265.25,1265.25,1265.25,3,2,3795.75
2021-11-16 04:22:00-05:00,1265.25,1265.25,1265.25,1265.25,4,3,5061.0
2021-11-16 04:24:00-05:00,1265.5,1265.5,1265.25,1265.5,5,5,6327.25
2021-11-16 04:25:00-05:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-11-16 04:26:00-05:00,1265.5,1265.5,1265.25,1265.25,3,3,3796.25
2021-11-16 04:27:00-05:00,1265.0,1265.0,1265.0,1265.0,6,4,7590.0
2021-11-16 04:29:00-05:00,1265.0,1265.0,1265.0,1265.0,2,1,2530.0
2021-11-16 04:32:00-05:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-11-16 04:34:00-05:00,1265.0,1265.0,1265.0,1265.0,4,3,5060.0
2021-11-16 04:38:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 04:39:00-05:00,1265.25,1265.25,1265.0,1265.0,3,2,3795.5
2021-11-16 04:42:00-05:00,1265.75,1266.0,1265.75,1266.0,3,2,3797.5
2021-11-16 04:43:00-05:00,1266.25,1266.5,1266.25,1266.5,59,4,74712.25
2021-11-16 04:46:00-05:00,1266.0,1266.0,1266.0,1266.0,2,2,2532.0
2021-11-16 04:47:00-05:00,1266.25,1266.25,1266.25,1266.25,2,1,2532.5
2021-11-16 04:48:00-05:00,1266.0,1266.0,1266.0,1266.0,2,2,2532.0
2021-11-16 04:53:00-05:00,1265.75,1265.75,1265.5,1265.5,2,2,2531.25
2021-11-16 04:54:00-05:00,1265.25,1265.25,1265.25,1265.25,2,2,2530.5
2021-11-16 04:55:00-05:00,1265.25,1265.25,1265.25,1265.25,2,1,2530.5
2021-11-16 04:56:00-05:00,1265.5,1265.5,1265.25,1265.25,2,2,2530.75
2021-11-16 04:58:00-05:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-11-16 04:59:00-05:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-11-16 05:00:00-05:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-11-16 05:04:00-05:00,1266.0,1266.0,1266.0,1266.0,5,1,6330.0
2021-11-16 05:12:00-05:00,1265.25,1265.25,1265.0,1265.0,3,2,3795.25
2021-11-16 05:15:00-05:00,1265.25,1265.25,1265.25,1265.25,2,2,2530.5
2021-11-16 05:16:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 05:17:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 05:18:00-05:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-11-16 05:23:00-05:00,1265.75,1265.75,1265.75,1265.75,1,1,1265.75
2021-11-16 05:28:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 05:30:00-05:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-11-16 05:31:00-05:00,1265.0,1265.0,1265.0,1265.0,9,2,11385.0
2021-11-16 05:32:00-05:00,1265.0,1265.0,1264.25,1264.25,11,7,13910.5
2021-11-16 05:33:00-05:00,1264.25,1264.25,1264.25,1264.25,3,2,3792.75
2021-11-16 05:34:00-05:00,1264.25,1264.25,1264.25,1264.25,3,2,3792.75
2021-11-16 05:35:00-05:00,1264.25,1264.25,1264.25,1264.25,1,1,1264.25
2021-11-16 05:36:00-05:00,1264.0,1264.0,1262.75,1262.75,39,17,49269.75
2021-11-16 05:37:00-05:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-11-16 05:38:00-05:00,1262.75,1263.0,1262.75,1263.0,7,4,8840.75
2021-11-16 05:39:00-05:00,1263.0,1263.25,1263.0,1263.25,3,2,3789.5
2021-11-16 05:40:00-05:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-16 05:42:00-05:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-11-16 05:48:00-05:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-11-16 05:53:00-05:00,1264.5,1264.5,1264.5,1264.5,2,1,2529.0
2021-11-16 05:54:00-05:00,1264.5,1265.5,1264.5,1265.5,7,5,8854.75
2021-11-16 05:57:00-05:00,1266.0,1266.25,1266.0,1266.25,7,4,8863.5
2021-11-16 05:58:00-05:00,1266.0,1266.5,1266.0,1266.5,2,2,2532.5
2021-11-16 05:59:00-05:00,1266.25,1266.5,1266.25,1266.5,8,3,10131.5
2021-11-16 06:00:00-05:00,1266.25,1266.25,1266.0,1266.25,4,3,5064.5
2021-11-16 06:01:00-05:00,1266.5,1266.5,1266.5,1266.5,2,1,2533.0
2021-11-16 06:05:00-05:00,1266.25,1266.5,1266.25,1266.5,25,2,31661.5
2021-11-16 06:06:00-05:00,1266.25,1266.25,1265.25,1265.25,33,10,41765.0
2021-11-16 06:07:00-05:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-11-16 06:18:00-05:00,1266.25,1266.25,1266.25,1266.25,2,1,2532.5
2021-11-16 06:23:00-05:00,1266.5,1266.5,1266.5,1266.5,4,3,5066.0
2021-11-16 06:24:00-05:00,1266.5,1266.5,1266.5,1266.5,3,1,3799.5
2021-11-16 06:26:00-05:00,1266.5,1266.5,1266.5,1266.5,2,1,2533.0
2021-11-16 06:27:00-05:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-11-16 06:31:00-05:00,1266.5,1266.5,1266.5,1266.5,10,2,12665.0
2021-11-16 06:37:00-05:00,1266.0,1266.0,1266.0,1266.0,3,2,3798.0
2021-11-16 06:43:00-05:00,1265.75,1266.0,1265.75,1266.0,7,5,8861.5
2021-11-16 06:45:00-05:00,1266.0,1266.0,1266.0,1266.0,4,3,5064.0
2021-11-16 06:46:00-05:00,1266.25,1266.25,1266.25,1266.25,6,2,7597.5
2021-11-16 06:47:00-05:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-11-16 06:49:00-05:00,1267.0,1267.0,1266.5,1266.5,7,2,8868.5
2021-11-16 06:54:00-05:00,1266.5,1266.5,1266.25,1266.5,6,3,7598.25
2021-11-16 06:55:00-05:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
