,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-16 11:11:00-05:00,1277.0,1277.25,1277.0,1277.25,5,3,6385.25
2021-11-16 11:12:00-05:00,1277.0,1277.0,1277.0,1277.0,2,1,2554.0
2021-11-16 11:13:00-05:00,1276.75,1277.0,1276.75,1277.0,2,2,2553.75
2021-11-16 11:14:00-05:00,1277.25,1277.25,1277.0,1277.0,4,3,5108.75
2021-11-16 11:15:00-05:00,1277.0,1277.25,1277.0,1277.25,6,5,7662.75
2021-11-16 11:16:00-05:00,1277.25,1277.5,1277.0,1277.25,10,4,12772.25
2021-11-16 11:17:00-05:00,1277.75,1277.75,1277.5,1277.5,3,2,3832.75
2021-11-16 11:18:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-16 11:19:00-05:00,1277.5,1277.75,1277.5,1277.75,2,2,2555.25
2021-11-16 11:20:00-05:00,1277.5,1278.0,1277.5,1278.0,22,9,28109.25
2021-11-16 11:21:00-05:00,1277.5,1278.0,1277.5,1277.5,21,10,26832.25
2021-11-16 11:22:00-05:00,1277.5,1277.5,1277.5,1277.5,4,3,5110.0
2021-11-16 11:23:00-05:00,1277.75,1277.75,1277.75,1277.75,3,1,3833.25
2021-11-16 11:24:00-05:00,1278.0,1278.25,1278.0,1278.0,4,3,5112.25
2021-11-16 11:26:00-05:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-11-16 11:27:00-05:00,1278.25,1278.5,1278.25,1278.5,2,2,2556.75
2021-11-16 11:28:00-05:00,1278.25,1278.25,1278.0,1278.0,3,3,3834.5
2021-11-16 11:29:00-05:00,1278.0,1278.0,1276.5,1276.5,13,10,16601.75
2021-11-16 11:30:00-05:00,1276.25,1276.25,1276.25,1276.25,2,1,2552.5
2021-11-16 11:31:00-05:00,1276.25,1276.25,1276.25,1276.25,3,1,3828.75
2021-11-16 11:33:00-05:00,1276.0,1276.0,1275.75,1275.75,2,2,2551.75
2021-11-16 11:34:00-05:00,1276.0,1276.25,1276.0,1276.25,5,3,6380.5
2021-11-16 11:35:00-05:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-11-16 11:36:00-05:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-11-16 11:37:00-05:00,1276.0,1277.25,1276.0,1277.25,3,3,3830.25
2021-11-16 11:38:00-05:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-11-16 11:39:00-05:00,1277.25,1277.5,1277.25,1277.5,5,2,6387.0
2021-11-16 11:40:00-05:00,1277.5,1278.0,1277.5,1278.0,10,6,12778.0
2021-11-16 11:41:00-05:00,1278.0,1278.25,1278.0,1278.0,12,7,15336.75
2021-11-16 11:42:00-05:00,1278.0,1278.0,1278.0,1278.0,2,1,2556.0
2021-11-16 11:43:00-05:00,1278.0,1278.0,1278.0,1278.0,2,1,2556.0
2021-11-16 11:44:00-05:00,1277.5,1277.5,1277.25,1277.25,3,3,3832.0
2021-11-16 11:45:00-05:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-11-16 11:47:00-05:00,1277.0,1277.0,1276.5,1276.5,6,5,7660.75
2021-11-16 11:48:00-05:00,1276.0,1276.0,1275.75,1275.75,9,2,11483.25
2021-11-16 11:49:00-05:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-11-16 11:50:00-05:00,1276.0,1276.0,1275.5,1275.5,24,12,30616.25
2021-11-16 11:51:00-05:00,1275.5,1275.5,1275.25,1275.5,26,20,33162.0
2021-11-16 11:52:00-05:00,1275.5,1275.5,1274.75,1275.0,16,15,20404.75
2021-11-16 11:53:00-05:00,1275.0,1275.0,1274.75,1274.75,4,3,5099.25
2021-11-16 11:54:00-05:00,1274.75,1275.0,1274.75,1275.0,2,2,2549.75
2021-11-16 11:55:00-05:00,1275.25,1275.25,1275.25,1275.25,6,4,7651.5
2021-11-16 11:56:00-05:00,1275.25,1275.5,1275.25,1275.25,9,4,11478.0
2021-11-16 11:57:00-05:00,1274.5,1274.5,1274.25,1274.25,6,6,7646.25
2021-11-16 11:58:00-05:00,1274.25,1274.25,1273.75,1273.75,10,3,12741.0
2021-11-16 11:59:00-05:00,1273.75,1274.25,1273.5,1274.25,30,5,38207.25
2021-11-16 12:00:00-05:00,1274.25,1275.0,1274.25,1275.0,11,8,14020.5
2021-11-16 12:02:00-05:00,1274.25,1274.25,1273.5,1273.5,3,3,3821.25
2021-11-16 12:03:00-05:00,1273.5,1273.5,1273.5,1273.5,3,3,3820.5
2021-11-16 12:05:00-05:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-11-16 12:06:00-05:00,1272.25,1272.25,1271.75,1272.25,40,7,50879.0
2021-11-16 12:07:00-05:00,1272.0,1273.25,1272.0,1273.25,7,6,8908.75
2021-11-16 12:08:00-05:00,1273.5,1273.75,1273.5,1273.75,3,2,3820.75
2021-11-16 12:11:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-16 12:12:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-16 12:13:00-05:00,1273.5,1273.5,1273.5,1273.5,2,1,2547.0
2021-11-16 12:16:00-05:00,1272.75,1272.75,1272.75,1272.75,2,2,2545.5
2021-11-16 12:17:00-05:00,1273.5,1273.5,1272.75,1273.0,11,6,14003.5
2021-11-16 12:19:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-16 12:20:00-05:00,1272.75,1272.75,1272.75,1272.75,5,5,6363.75
2021-11-16 12:22:00-05:00,1272.5,1272.75,1272.25,1272.5,10,5,12723.75
2021-11-16 12:23:00-05:00,1273.0,1273.25,1273.0,1273.25,2,2,2546.25
2021-11-16 12:24:00-05:00,1273.0,1273.0,1273.0,1273.0,2,1,2546.0
2021-11-16 12:26:00-05:00,1272.75,1272.75,1272.75,1272.75,13,7,16545.75
2021-11-16 12:27:00-05:00,1272.75,1273.25,1272.75,1273.25,14,4,17821.75
2021-11-16 12:28:00-05:00,1272.75,1273.0,1272.75,1273.0,6,4,7636.75
2021-11-16 12:29:00-05:00,1273.0,1273.0,1273.0,1273.0,5,4,6365.0
2021-11-16 12:30:00-05:00,1273.0,1273.0,1273.0,1273.0,4,2,5092.0
2021-11-16 12:31:00-05:00,1273.0,1273.25,1272.75,1272.75,8,5,10184.0
2021-11-16 12:32:00-05:00,1273.0,1273.25,1273.0,1273.25,7,2,8911.75
2021-11-16 12:37:00-05:00,1273.0,1273.0,1273.0,1273.0,6,3,7638.0
2021-11-16 12:38:00-05:00,1272.75,1273.0,1272.75,1273.0,2,2,2545.75
2021-11-16 12:39:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-16 12:41:00-05:00,1273.5,1273.75,1273.5,1273.75,3,2,3820.75
2021-11-16 12:42:00-05:00,1273.5,1273.5,1273.5,1273.5,2,1,2547.0
2021-11-16 12:43:00-05:00,1273.75,1273.75,1273.75,1273.75,3,2,3821.25
2021-11-16 12:45:00-05:00,1273.0,1273.0,1273.0,1273.0,2,1,2546.0
2021-11-16 12:47:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-16 12:52:00-05:00,1273.25,1273.25,1272.75,1273.0,5,4,6365.0
2021-11-16 12:53:00-05:00,1272.75,1272.75,1272.75,1272.75,1,1,1272.75
2021-11-16 12:54:00-05:00,1273.0,1273.0,1273.0,1273.0,4,2,5092.0
2021-11-16 12:55:00-05:00,1273.25,1273.25,1273.0,1273.0,6,3,7638.5
2021-11-16 12:56:00-05:00,1273.0,1273.0,1272.5,1272.75,30,13,38180.25
2021-11-16 12:57:00-05:00,1272.75,1273.0,1272.75,1272.75,15,9,19091.75
2021-11-16 12:59:00-05:00,1272.75,1272.75,1272.5,1272.5,13,2,16543.25
2021-11-16 13:00:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-16 13:02:00-05:00,1273.25,1274.0,1273.25,1274.0,10,3,12734.0
2021-11-16 13:03:00-05:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-11-16 13:04:00-05:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-11-16 13:05:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-16 13:08:00-05:00,1273.25,1273.25,1273.25,1273.25,1,1,1273.25
2021-11-16 13:11:00-05:00,1273.25,1273.5,1273.25,1273.5,2,2,2546.75
2021-11-16 13:13:00-05:00,1273.5,1273.75,1273.5,1273.75,9,6,11462.75
2021-11-16 13:14:00-05:00,1273.25,1273.25,1273.25,1273.25,5,2,6366.25
2021-11-16 13:15:00-05:00,1273.25,1273.75,1273.0,1273.75,3,3,3820.0
2021-11-16 13:16:00-05:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-11-16 13:18:00-05:00,1274.5,1274.5,1274.0,1274.0,3,2,3823.0
