,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-21 00:29:00-04:00,78.71,78.71,78.7,78.7,13,6,1023.17
2021-07-21 00:30:00-04:00,78.7,78.7,78.695,78.695,18,5,1416.54
2021-07-21 00:32:00-04:00,78.695,78.7,78.695,78.7,4,2,314.785
2021-07-21 00:33:00-04:00,78.7,78.705,78.7,78.705,3,2,236.105
2021-07-21 00:34:00-04:00,78.705,78.705,78.705,78.705,3,2,236.115
2021-07-21 00:35:00-04:00,78.705,78.71,78.705,78.71,7,3,550.96
2021-07-21 00:37:00-04:00,78.71,78.71,78.71,78.71,7,1,550.97
2021-07-21 00:38:00-04:00,78.715,78.715,78.71,78.71,8,2,629.695
2021-07-21 00:40:00-04:00,78.72,78.72,78.72,78.72,6,3,472.32
2021-07-21 00:42:00-04:00,78.715,78.715,78.715,78.715,3,1,236.145
2021-07-21 00:43:00-04:00,78.715,78.72,78.715,78.72,2,2,157.435
2021-07-21 00:44:00-04:00,78.715,78.72,78.715,78.715,4,4,314.865
2021-07-21 00:46:00-04:00,78.715,78.715,78.715,78.715,5,1,393.575
2021-07-21 00:47:00-04:00,78.71,78.71,78.71,78.71,4,2,314.84
2021-07-21 00:48:00-04:00,78.715,78.72,78.715,78.72,5,3,393.58
2021-07-21 00:49:00-04:00,78.715,78.715,78.71,78.71,3,2,236.135
2021-07-21 00:50:00-04:00,78.71,78.71,78.71,78.71,7,3,550.97
2021-07-21 00:51:00-04:00,78.71,78.71,78.71,78.71,1,1,78.71
2021-07-21 00:52:00-04:00,78.705,78.705,78.705,78.705,1,1,78.705
2021-07-21 00:53:00-04:00,78.71,78.71,78.71,78.71,3,2,236.13
2021-07-21 00:54:00-04:00,78.715,78.715,78.71,78.71,2,2,157.425
2021-07-21 00:55:00-04:00,78.705,78.71,78.705,78.71,23,6,1810.245
2021-07-21 00:56:00-04:00,78.71,78.71,78.71,78.71,9,7,708.39
2021-07-21 00:57:00-04:00,78.71,78.71,78.71,78.71,6,3,472.26
2021-07-21 00:58:00-04:00,78.705,78.705,78.705,78.705,6,5,472.23
2021-07-21 00:59:00-04:00,78.7,78.7,78.69,78.69,37,14,2911.76
2021-07-21 01:00:00-04:00,78.695,78.695,78.69,78.695,8,7,629.555
2021-07-21 01:01:00-04:00,78.7,78.705,78.7,78.705,31,11,2439.79
2021-07-21 01:02:00-04:00,78.71,78.71,78.71,78.71,6,6,472.26
2021-07-21 01:03:00-04:00,78.71,78.71,78.71,78.71,1,1,78.71
2021-07-21 01:05:00-04:00,78.71,78.71,78.71,78.71,10,4,787.1
2021-07-21 01:06:00-04:00,78.71,78.71,78.71,78.71,11,6,865.81
2021-07-21 01:07:00-04:00,78.705,78.705,78.705,78.705,8,2,629.64
2021-07-21 01:08:00-04:00,78.7,78.7,78.695,78.695,13,7,1023.055
2021-07-21 01:09:00-04:00,78.695,78.695,78.695,78.695,7,1,550.865
2021-07-21 01:10:00-04:00,78.695,78.695,78.695,78.695,1,1,78.695
2021-07-21 01:11:00-04:00,78.695,78.695,78.695,78.695,3,3,236.085
2021-07-21 01:12:00-04:00,78.695,78.695,78.695,78.695,7,3,550.865
2021-07-21 01:13:00-04:00,78.695,78.7,78.695,78.7,12,4,944.395
2021-07-21 01:14:00-04:00,78.7,78.705,78.7,78.7,11,7,865.72
2021-07-21 01:15:00-04:00,78.695,78.695,78.695,78.695,10,4,786.95
2021-07-21 01:16:00-04:00,78.695,78.695,78.69,78.69,27,9,2124.7
2021-07-21 01:17:00-04:00,78.69,78.69,78.69,78.69,12,5,944.28
2021-07-21 01:18:00-04:00,78.695,78.695,78.695,78.695,6,2,472.17
2021-07-21 01:19:00-04:00,78.695,78.695,78.69,78.69,24,5,1888.645
2021-07-21 01:20:00-04:00,78.685,78.685,78.685,78.685,1,1,78.685
2021-07-21 01:21:00-04:00,78.69,78.695,78.685,78.685,17,6,1337.715
2021-07-21 01:22:00-04:00,78.69,78.69,78.69,78.69,2,1,157.38
2021-07-21 01:23:00-04:00,78.69,78.695,78.69,78.695,6,3,472.145
2021-07-21 01:24:00-04:00,78.69,78.695,78.69,78.69,36,9,2832.88
2021-07-21 01:25:00-04:00,78.69,78.69,78.69,78.69,3,1,236.07
2021-07-21 01:26:00-04:00,78.69,78.69,78.69,78.69,6,3,472.14
2021-07-21 01:28:00-04:00,78.695,78.695,78.695,78.695,35,3,2754.325
2021-07-21 01:29:00-04:00,78.7,78.7,78.7,78.7,20,3,1574.0
2021-07-21 01:30:00-04:00,78.7,78.715,78.7,78.715,34,5,2676.025
2021-07-21 01:31:00-04:00,78.715,78.715,78.715,78.715,14,3,1102.01
2021-07-21 01:33:00-04:00,78.72,78.725,78.715,78.715,52,23,4093.47
2021-07-21 01:34:00-04:00,78.715,78.715,78.715,78.715,1,1,78.715
2021-07-21 01:35:00-04:00,78.71,78.71,78.71,78.71,10,3,787.1
2021-07-21 01:36:00-04:00,78.71,78.71,78.71,78.71,4,2,314.84
2021-07-21 01:37:00-04:00,78.705,78.71,78.705,78.71,22,2,1731.58
2021-07-21 01:38:00-04:00,78.71,78.71,78.705,78.705,15,3,1180.6
2021-07-21 01:39:00-04:00,78.71,78.71,78.695,78.695,57,12,4485.93
2021-07-21 01:40:00-04:00,78.69,78.69,78.69,78.69,6,3,472.14
2021-07-21 01:41:00-04:00,78.685,78.69,78.685,78.69,12,3,944.275
2021-07-21 01:43:00-04:00,78.685,78.69,78.685,78.69,35,7,2754.05
2021-07-21 01:44:00-04:00,78.69,78.695,78.685,78.685,29,11,2282.065
2021-07-21 01:45:00-04:00,78.685,78.685,78.67,78.675,95,17,7474.22
2021-07-21 01:46:00-04:00,78.67,78.67,78.67,78.67,18,3,1416.06
2021-07-21 01:47:00-04:00,78.675,78.675,78.67,78.67,12,3,944.095
2021-07-21 01:48:00-04:00,78.67,78.67,78.67,78.67,4,2,314.68
2021-07-21 01:49:00-04:00,78.675,78.685,78.675,78.685,40,10,3147.145
2021-07-21 01:50:00-04:00,78.685,78.685,78.685,78.685,9,5,708.165
2021-07-21 01:51:00-04:00,78.68,78.68,78.675,78.675,4,3,314.715
2021-07-21 01:52:00-04:00,78.675,78.675,78.675,78.675,8,4,629.4
2021-07-21 01:53:00-04:00,78.67,78.675,78.67,78.67,14,4,1101.43
2021-07-21 01:54:00-04:00,78.665,78.665,78.655,78.655,53,14,4168.94
2021-07-21 01:55:00-04:00,78.655,78.655,78.645,78.65,26,9,2044.905
2021-07-21 01:56:00-04:00,78.65,78.65,78.645,78.645,11,5,865.115
2021-07-21 01:57:00-04:00,78.65,78.655,78.65,78.655,25,9,1966.26
2021-07-21 01:58:00-04:00,78.65,78.65,78.645,78.645,17,4,1336.995
2021-07-21 01:59:00-04:00,78.645,78.65,78.63,78.635,87,27,6841.615
2021-07-21 02:00:00-04:00,78.635,78.65,78.635,78.64,192,53,15099.188
2021-07-21 02:01:00-04:00,78.645,78.65,78.64,78.64,63,17,4954.775
2021-07-21 02:02:00-04:00,78.64,78.655,78.64,78.65,134,49,10539.194
2021-07-21 02:03:00-04:00,78.65,78.65,78.63,78.63,99,28,7785.315
2021-07-21 02:04:00-04:00,78.635,78.64,78.63,78.63,43,16,3381.39
2021-07-21 02:05:00-04:00,78.63,78.63,78.625,78.625,39,18,3066.44
2021-07-21 02:06:00-04:00,78.625,78.625,78.615,78.615,91,25,7154.334
2021-07-21 02:07:00-04:00,78.615,78.615,78.61,78.615,64,16,5031.23
2021-07-21 02:08:00-04:00,78.615,78.615,78.6,78.605,168,31,13205.44
2021-07-21 02:09:00-04:00,78.605,78.605,78.58,78.585,107,33,8409.025
2021-07-21 02:10:00-04:00,78.585,78.585,78.565,78.57,132,30,10371.91
2021-07-21 02:11:00-04:00,78.57,78.57,78.565,78.565,88,24,6913.745
2021-07-21 02:12:00-04:00,78.565,78.565,78.55,78.555,83,31,6520.36
2021-07-21 02:13:00-04:00,78.56,78.58,78.56,78.58,89,29,6992.5
2021-07-21 02:14:00-04:00,78.585,78.6,78.585,78.6,91,45,7152.005
2021-07-21 02:15:00-04:00,78.605,78.605,78.595,78.6,85,40,6681.07
2021-07-21 02:16:00-04:00,78.6,78.61,78.6,78.61,31,18,2436.765
2021-07-21 02:17:00-04:00,78.61,78.615,78.6,78.61,49,19,3851.825
2021-07-21 02:18:00-04:00,78.61,78.61,78.6,78.605,42,19,3301.365
2021-07-21 02:19:00-04:00,78.61,78.61,78.6,78.6,19,12,1493.455
2021-07-21 02:20:00-04:00,78.605,78.605,78.59,78.595,73,16,5737.24
2021-07-21 02:21:00-04:00,78.595,78.595,78.59,78.595,22,12,1729.03
2021-07-21 02:22:00-04:00,78.6,78.605,78.595,78.595,27,9,2122.13
2021-07-21 02:23:00-04:00,78.59,78.595,78.585,78.59,84,24,6601.39
2021-07-21 02:24:00-04:00,78.595,78.605,78.585,78.59,45,15,3536.81
2021-07-21 02:25:00-04:00,78.59,78.59,78.585,78.585,21,16,1650.375
2021-07-21 02:26:00-04:00,78.585,78.59,78.58,78.585,26,12,2043.175
2021-07-21 02:27:00-04:00,78.585,78.585,78.57,78.575,29,10,2278.735
2021-07-21 02:28:00-04:00,78.575,78.58,78.565,78.565,50,14,3928.465
2021-07-21 02:29:00-04:00,78.57,78.575,78.56,78.575,44,19,3457.035
2021-07-21 02:30:00-04:00,78.58,78.585,78.575,78.575,30,15,2357.4
2021-07-21 02:31:00-04:00,78.57,78.58,78.57,78.58,35,13,2750.045
2021-07-21 02:32:00-04:00,78.585,78.585,78.575,78.575,17,12,1335.855
2021-07-21 02:33:00-04:00,78.575,78.575,78.555,78.56,42,14,3299.51
2021-07-21 02:34:00-04:00,78.565,78.565,78.56,78.56,26,13,2042.66
2021-07-21 02:35:00-04:00,78.565,78.565,78.56,78.565,8,4,628.505
2021-07-21 02:36:00-04:00,78.56,78.575,78.56,78.575,16,8,1257.115
2021-07-21 02:37:00-04:00,78.575,78.575,78.565,78.57,17,10,1335.705
2021-07-21 02:38:00-04:00,78.57,78.575,78.57,78.575,14,8,1100.025
2021-07-21 02:39:00-04:00,78.575,78.585,78.575,78.585,6,4,471.465
2021-07-21 02:40:00-04:00,78.585,78.585,78.575,78.585,20,9,1571.585
2021-07-21 02:41:00-04:00,78.59,78.605,78.59,78.6,34,11,2672.17
2021-07-21 02:42:00-04:00,78.595,78.6,78.595,78.6,12,4,943.16
2021-07-21 02:43:00-04:00,78.6,78.6,78.595,78.595,8,6,628.78
2021-07-21 02:44:00-04:00,78.6,78.6,78.585,78.585,41,18,3222.115
2021-07-21 02:45:00-04:00,78.585,78.59,78.58,78.58,28,11,2200.37
2021-07-21 02:46:00-04:00,78.58,78.595,78.58,78.595,7,3,550.13
2021-07-21 02:47:00-04:00,78.595,78.6,78.595,78.6,7,3,550.18
2021-07-21 02:48:00-04:00,78.595,78.595,78.595,78.595,1,1,78.595
2021-07-21 02:49:00-04:00,78.6,78.6,78.595,78.595,16,9,1257.575
2021-07-21 02:50:00-04:00,78.6,78.61,78.6,78.6,18,10,1414.87
2021-07-21 02:51:00-04:00,78.6,78.61,78.6,78.61,16,11,1257.72
2021-07-21 02:52:00-04:00,78.61,78.615,78.605,78.615,12,6,943.31
2021-07-21 02:53:00-04:00,78.62,78.625,78.62,78.625,18,7,1415.22
2021-07-21 02:54:00-04:00,78.62,78.625,78.62,78.625,42,14,3302.185
2021-07-21 02:55:00-04:00,78.625,78.635,78.62,78.625,40,16,3145.09
2021-07-21 02:56:00-04:00,78.63,78.64,78.63,78.64,25,6,1965.835
2021-07-21 02:57:00-04:00,78.64,78.645,78.635,78.645,78,30,6134.045
2021-07-21 02:58:00-04:00,78.645,78.645,78.635,78.635,18,7,1415.495
2021-07-21 02:59:00-04:00,78.63,78.645,78.63,78.645,85,39,6683.994
2021-07-21 03:00:00-04:00,78.645,78.665,78.63,78.665,291,102,22886.574
2021-07-21 03:01:00-04:00,78.665,78.665,78.645,78.65,155,48,12191.409
2021-07-21 03:02:00-04:00,78.65,78.65,78.64,78.645,74,24,5819.665
2021-07-21 03:03:00-04:00,78.645,78.645,78.605,78.605,53,20,4166.995
2021-07-21 03:04:00-04:00,78.61,78.64,78.61,78.64,49,23,3852.715
2021-07-21 03:05:00-04:00,78.645,78.645,78.62,78.62,101,26,7941.36
2021-07-21 03:06:00-04:00,78.625,78.625,78.59,78.59,139,46,10925.169
2021-07-21 03:07:00-04:00,78.585,78.61,78.585,78.61,76,43,5973.485
2021-07-21 03:08:00-04:00,78.61,78.62,78.61,78.62,75,40,5896.115
2021-07-21 03:09:00-04:00,78.62,78.62,78.605,78.605,92,34,7232.12
2021-07-21 03:10:00-04:00,78.6,78.6,78.57,78.57,172,63,13516.191
2021-07-21 03:11:00-04:00,78.575,78.58,78.575,78.575,101,29,7936.265
2021-07-21 03:12:00-04:00,78.57,78.585,78.57,78.575,80,25,6286.085
2021-07-21 03:13:00-04:00,78.57,78.57,78.565,78.565,44,15,3456.995
2021-07-21 03:14:00-04:00,78.57,78.59,78.57,78.59,96,28,7543.549
2021-07-21 03:15:00-04:00,78.585,78.59,78.57,78.57,70,30,5500.55
2021-07-21 03:16:00-04:00,78.57,78.585,78.57,78.57,44,20,3457.31
2021-07-21 03:17:00-04:00,78.57,78.575,78.565,78.57,26,16,2042.795
2021-07-21 03:18:00-04:00,78.57,78.58,78.57,78.575,19,10,1492.9
2021-07-21 03:19:00-04:00,78.575,78.59,78.575,78.59,43,20,3379.005
2021-07-21 03:20:00-04:00,78.6,78.6,78.59,78.6,141,25,11082.425
2021-07-21 03:21:00-04:00,78.595,78.595,78.59,78.59,69,19,5422.8
2021-07-21 03:22:00-04:00,78.585,78.61,78.585,78.61,32,16,2515.035
2021-07-21 03:23:00-04:00,78.615,78.625,78.615,78.625,60,24,4717.285
2021-07-21 03:24:00-04:00,78.625,78.63,78.625,78.625,37,17,2909.235
2021-07-21 03:25:00-04:00,78.63,78.655,78.63,78.655,51,27,4010.77
2021-07-21 03:26:00-04:00,78.655,78.655,78.635,78.64,60,23,4718.66
2021-07-21 03:27:00-04:00,78.635,78.645,78.63,78.645,68,24,5347.47
2021-07-21 03:28:00-04:00,78.64,78.64,78.63,78.635,69,35,5425.845
2021-07-21 03:29:00-04:00,78.635,78.635,78.625,78.635,76,30,5975.885
2021-07-21 03:30:00-04:00,78.635,78.655,78.635,78.65,83,31,6527.534
2021-07-21 03:31:00-04:00,78.645,78.655,78.64,78.65,50,21,3932.395
2021-07-21 03:32:00-04:00,78.655,78.655,78.63,78.635,115,42,9043.774
2021-07-21 03:33:00-04:00,78.635,78.635,78.62,78.625,28,12,2201.49
2021-07-21 03:34:00-04:00,78.63,78.64,78.63,78.635,38,18,2988.155
2021-07-21 03:35:00-04:00,78.635,78.64,78.635,78.635,25,15,1965.955
2021-07-21 03:36:00-04:00,78.63,78.63,78.625,78.625,26,12,2044.28
2021-07-21 03:37:00-04:00,78.625,78.63,78.625,78.63,15,9,1179.385
2021-07-21 03:38:00-04:00,78.635,78.65,78.635,78.65,32,17,2516.58
2021-07-21 03:39:00-04:00,78.655,78.665,78.655,78.665,26,14,2045.22
2021-07-21 03:40:00-04:00,78.66,78.665,78.655,78.665,31,15,2438.525
2021-07-21 03:41:00-04:00,78.66,78.66,78.645,78.66,90,28,7078.495
2021-07-21 03:42:00-04:00,78.66,78.685,78.66,78.685,121,47,9519.141
2021-07-21 03:43:00-04:00,78.685,78.685,78.665,78.665,46,22,3619.155
2021-07-21 03:44:00-04:00,78.665,78.68,78.665,78.675,84,22,6608.79
2021-07-21 03:45:00-04:00,78.675,78.68,78.67,78.67,25,11,1966.835
2021-07-21 03:46:00-04:00,78.67,78.685,78.67,78.685,31,13,2438.95
2021-07-21 03:47:00-04:00,78.685,78.7,78.685,78.7,28,17,2203.37
2021-07-21 03:48:00-04:00,78.7,78.715,78.7,78.71,68,26,5352.15
2021-07-21 03:49:00-04:00,78.71,78.715,78.705,78.715,73,25,5745.62
2021-07-21 03:50:00-04:00,78.71,78.71,78.705,78.705,30,18,2361.21
2021-07-21 03:51:00-04:00,78.705,78.705,78.695,78.705,61,25,4800.75
2021-07-21 03:52:00-04:00,78.705,78.73,78.705,78.72,105,37,8265.814
2021-07-21 03:53:00-04:00,78.72,78.725,78.72,78.72,35,15,2755.275
2021-07-21 03:54:00-04:00,78.72,78.725,78.71,78.71,41,26,3227.44
2021-07-21 03:55:00-04:00,78.71,78.725,78.71,78.725,29,13,2282.77
2021-07-21 03:56:00-04:00,78.73,78.73,78.705,78.71,36,15,2833.915
2021-07-21 03:57:00-04:00,78.71,78.71,78.69,78.695,43,20,3384.07
2021-07-21 03:58:00-04:00,78.7,78.71,78.695,78.71,42,24,3305.52
2021-07-21 03:59:00-04:00,78.71,78.74,78.71,78.735,84,41,6613.025
2021-07-21 04:00:00-04:00,78.73,78.735,78.725,78.735,109,37,8581.595
2021-07-21 04:01:00-04:00,78.735,78.74,78.735,78.735,158,34,12440.829
2021-07-21 04:02:00-04:00,78.73,78.74,78.73,78.735,119,25,9369.585
2021-07-21 04:03:00-04:00,78.735,78.74,78.73,78.74,30,14,2362.155
2021-07-21 04:04:00-04:00,78.745,78.75,78.725,78.725,53,16,4173.135
2021-07-21 04:05:00-04:00,78.72,78.72,78.705,78.705,57,21,4486.6
2021-07-21 04:06:00-04:00,78.7,78.705,78.695,78.705,45,18,3541.55
2021-07-21 04:07:00-04:00,78.705,78.705,78.69,78.695,35,17,2754.425
2021-07-21 04:08:00-04:00,78.695,78.695,78.68,78.69,24,13,1888.5
2021-07-21 04:09:00-04:00,78.685,78.695,78.685,78.695,14,9,1101.635
2021-07-21 04:10:00-04:00,78.695,78.715,78.695,78.715,34,18,2676.14
2021-07-21 04:11:00-04:00,78.71,78.73,78.71,78.73,21,11,1653.06
2021-07-21 04:12:00-04:00,78.73,78.755,78.73,78.755,30,17,2362.22
2021-07-21 04:13:00-04:00,78.75,78.755,78.745,78.755,50,17,3937.475
2021-07-21 04:14:00-04:00,78.755,78.765,78.75,78.755,40,17,3150.235
2021-07-21 04:15:00-04:00,78.755,78.76,78.755,78.76,17,8,1338.875
2021-07-21 04:16:00-04:00,78.76,78.765,78.755,78.755,40,19,3150.42
2021-07-21 04:17:00-04:00,78.75,78.75,78.74,78.745,58,24,4567.255
2021-07-21 04:18:00-04:00,78.745,78.755,78.745,78.755,11,6,866.255
2021-07-21 04:19:00-04:00,78.765,78.77,78.755,78.765,37,12,2914.22
2021-07-21 04:20:00-04:00,78.76,78.78,78.76,78.78,38,13,2993.45
2021-07-21 04:21:00-04:00,78.775,78.78,78.775,78.78,35,10,2757.205
2021-07-21 04:22:00-04:00,78.78,78.785,78.78,78.78,44,16,3466.34
2021-07-21 04:23:00-04:00,78.78,78.805,78.78,78.805,75,29,5909.63
2021-07-21 04:24:00-04:00,78.815,78.815,78.8,78.805,107,33,8432.539
2021-07-21 04:25:00-04:00,78.8,78.8,78.785,78.795,53,21,4176.145
2021-07-21 04:26:00-04:00,78.79,78.79,78.785,78.79,33,12,2600.06
2021-07-21 04:27:00-04:00,78.795,78.805,78.785,78.8,42,18,3309.315
2021-07-21 04:28:00-04:00,78.8,78.805,78.78,78.78,190,53,14969.865
2021-07-21 04:29:00-04:00,78.78,78.79,78.775,78.785,117,36,9217.319
2021-07-21 04:30:00-04:00,78.79,78.825,78.79,78.815,145,55,11427.29
2021-07-21 04:31:00-04:00,78.815,78.835,78.81,78.825,94,40,7409.444
2021-07-21 04:32:00-04:00,78.83,78.83,78.815,78.82,59,28,4650.45
2021-07-21 04:33:00-04:00,78.82,78.82,78.81,78.815,54,18,4255.91
2021-07-21 04:34:00-04:00,78.815,78.85,78.815,78.85,93,36,7331.775
2021-07-21 04:35:00-04:00,78.85,78.855,78.85,78.85,60,25,4731.195
2021-07-21 04:36:00-04:00,78.85,78.85,78.84,78.84,39,16,3074.925
2021-07-21 04:37:00-04:00,78.845,78.855,78.84,78.855,29,14,2286.52
2021-07-21 04:38:00-04:00,78.855,78.87,78.845,78.845,198,37,15614.917
2021-07-21 04:39:00-04:00,78.845,78.855,78.845,78.85,46,16,3627.085
2021-07-21 04:40:00-04:00,78.85,78.87,78.85,78.86,87,23,6861.04
2021-07-21 04:41:00-04:00,78.855,78.86,78.85,78.855,54,16,4258.135
2021-07-21 04:42:00-04:00,78.855,78.855,78.845,78.85,44,23,3469.35
2021-07-21 04:43:00-04:00,78.845,78.865,78.845,78.865,52,18,4100.53
2021-07-21 04:44:00-04:00,78.865,78.87,78.85,78.85,110,29,8674.331
2021-07-21 04:45:00-04:00,78.845,78.86,78.845,78.85,36,16,2838.81
2021-07-21 04:46:00-04:00,78.85,78.85,78.84,78.85,110,26,8672.93
2021-07-21 04:47:00-04:00,78.855,78.87,78.85,78.865,86,31,6781.755
2021-07-21 04:48:00-04:00,78.865,78.87,78.855,78.87,82,27,6466.58
2021-07-21 04:49:00-04:00,78.87,78.89,78.87,78.88,285,89,22481.348
2021-07-21 04:50:00-04:00,78.885,78.9,78.88,78.89,302,62,23824.161
2021-07-21 04:51:00-04:00,78.89,78.905,78.89,78.9,185,40,14596.559
2021-07-21 04:52:00-04:00,78.9,78.91,78.9,78.91,55,21,4339.835
2021-07-21 04:53:00-04:00,78.915,78.915,78.9,78.9,67,27,5286.64
2021-07-21 04:54:00-04:00,78.895,78.9,78.89,78.89,87,30,6863.89
2021-07-21 04:55:00-04:00,78.895,78.91,78.895,78.905,94,33,7416.9
2021-07-21 04:56:00-04:00,78.9,78.915,78.895,78.915,106,30,8364.03
2021-07-21 04:57:00-04:00,78.915,78.925,78.905,78.905,180,50,14204.88
2021-07-21 04:58:00-04:00,78.905,78.91,78.89,78.895,49,26,3866.19
2021-07-21 04:59:00-04:00,78.895,78.905,78.89,78.9,36,16,2840.33
2021-07-21 05:00:00-04:00,78.905,78.905,78.88,78.885,104,37,8204.375
2021-07-21 05:01:00-04:00,78.89,78.89,78.865,78.865,45,19,3549.42
2021-07-21 05:02:00-04:00,78.865,78.865,78.85,78.86,75,32,5914.396
2021-07-21 05:03:00-04:00,78.86,78.87,78.86,78.865,44,17,3470.14
2021-07-21 05:04:00-04:00,78.865,78.865,78.86,78.86,3,3,236.585
2021-07-21 05:05:00-04:00,78.865,78.87,78.86,78.87,21,13,1656.115
2021-07-21 05:06:00-04:00,78.87,78.885,78.87,78.885,17,11,1340.955
2021-07-21 05:07:00-04:00,78.885,78.915,78.88,78.91,155,66,12229.62
2021-07-21 05:08:00-04:00,78.905,78.915,78.89,78.895,128,32,10099.555
2021-07-21 05:09:00-04:00,78.89,78.89,78.875,78.875,74,18,5837.445
2021-07-21 05:10:00-04:00,78.875,78.875,78.865,78.865,24,14,1892.905
2021-07-21 05:11:00-04:00,78.865,78.88,78.86,78.88,33,12,2602.935
2021-07-21 05:12:00-04:00,78.88,78.885,78.875,78.88,24,13,1893.115
2021-07-21 05:13:00-04:00,78.88,78.88,78.86,78.865,25,13,1971.685
2021-07-21 05:14:00-04:00,78.86,78.865,78.855,78.865,41,13,3233.31
2021-07-21 05:15:00-04:00,78.865,78.88,78.865,78.875,70,26,5520.98
2021-07-21 05:16:00-04:00,78.87,78.885,78.87,78.88,17,13,1340.915
2021-07-21 05:17:00-04:00,78.875,78.88,78.875,78.875,14,12,1104.295
2021-07-21 05:18:00-04:00,78.885,78.9,78.885,78.89,36,10,2840.145
2021-07-21 05:19:00-04:00,78.89,78.89,78.885,78.89,19,9,1498.89
2021-07-21 05:20:00-04:00,78.895,78.895,78.885,78.89,31,11,2445.51
2021-07-21 05:21:00-04:00,78.89,78.89,78.875,78.875,32,11,2524.245
2021-07-21 05:22:00-04:00,78.88,78.885,78.88,78.885,27,13,2129.85
2021-07-21 05:23:00-04:00,78.89,78.9,78.89,78.895,30,15,2366.775
2021-07-21 05:24:00-04:00,78.895,78.905,78.895,78.905,10,7,789.0
2021-07-21 05:25:00-04:00,78.905,78.905,78.9,78.9,12,5,946.805
2021-07-21 05:26:00-04:00,78.9,78.9,78.89,78.89,26,6,2051.15
2021-07-21 05:27:00-04:00,78.89,78.89,78.875,78.885,50,17,3944.21
2021-07-21 05:28:00-04:00,78.885,78.89,78.885,78.89,19,7,1498.88
2021-07-21 05:29:00-04:00,78.885,78.9,78.885,78.9,37,21,2919.065
2021-07-21 05:30:00-04:00,78.9,78.9,78.885,78.89,36,24,2840.145
2021-07-21 05:31:00-04:00,78.89,78.89,78.89,78.89,3,2,236.67
2021-07-21 05:32:00-04:00,78.895,78.895,78.885,78.885,30,10,2366.67
2021-07-21 05:33:00-04:00,78.885,78.885,78.885,78.885,5,2,394.425
2021-07-21 05:34:00-04:00,78.885,78.885,78.875,78.875,70,17,5521.514
2021-07-21 05:35:00-04:00,78.88,78.895,78.88,78.895,24,14,1893.315
2021-07-21 05:36:00-04:00,78.895,78.905,78.895,78.905,11,9,867.93
2021-07-21 05:37:00-04:00,78.905,78.91,78.895,78.91,104,25,8205.755
2021-07-21 05:38:00-04:00,78.91,78.915,78.91,78.91,15,9,1183.66
2021-07-21 05:39:00-04:00,78.905,78.91,78.9,78.91,25,13,1972.615
2021-07-21 05:40:00-04:00,78.905,78.905,78.9,78.9,3,2,236.705
2021-07-21 05:41:00-04:00,78.9,78.9,78.88,78.885,82,31,6469.035
2021-07-21 05:42:00-04:00,78.885,78.89,78.885,78.89,10,5,788.88
2021-07-21 05:43:00-04:00,78.895,78.895,78.885,78.89,31,15,2445.57
2021-07-21 05:44:00-04:00,78.89,78.9,78.89,78.895,17,13,1341.255
2021-07-21 05:45:00-04:00,78.89,78.89,78.88,78.88,46,19,3628.715
2021-07-21 05:46:00-04:00,78.88,78.885,78.875,78.88,34,16,2681.83
2021-07-21 05:47:00-04:00,78.875,78.875,78.875,78.875,16,5,1262.0
2021-07-21 05:48:00-04:00,78.875,78.875,78.86,78.86,33,12,2602.645
2021-07-21 05:49:00-04:00,78.86,78.86,78.855,78.855,20,7,1577.135
2021-07-21 05:50:00-04:00,78.86,78.86,78.85,78.855,36,17,2838.73
2021-07-21 05:51:00-04:00,78.855,78.855,78.84,78.845,39,14,3074.975
2021-07-21 05:52:00-04:00,78.84,78.84,78.835,78.835,12,3,946.05
2021-07-21 05:53:00-04:00,78.835,78.835,78.83,78.83,34,15,2680.3
2021-07-21 05:54:00-04:00,78.825,78.825,78.815,78.815,150,31,11823.016
2021-07-21 05:55:00-04:00,78.815,78.815,78.81,78.81,44,8,3467.82
2021-07-21 05:56:00-04:00,78.815,78.82,78.815,78.82,27,10,2128.12
2021-07-21 05:57:00-04:00,78.82,78.835,78.82,78.835,46,23,3626.12
2021-07-21 05:58:00-04:00,78.835,78.84,78.825,78.83,52,18,4099.205
2021-07-21 06:00:00-04:00,78.835,78.84,78.83,78.83,48,16,3783.935
2021-07-21 06:01:00-04:00,78.83,78.845,78.83,78.845,57,26,4493.945
2021-07-21 06:02:00-04:00,78.845,78.86,78.845,78.86,68,22,5362.18
2021-07-21 06:03:00-04:00,78.86,78.865,78.86,78.86,52,21,4100.815
2021-07-21 06:04:00-04:00,78.865,78.865,78.85,78.85,198,21,15614.011
2021-07-21 06:05:00-04:00,78.855,78.855,78.84,78.84,89,25,7017.28
2021-07-21 06:06:00-04:00,78.84,78.845,78.84,78.845,10,3,788.435
2021-07-21 06:07:00-04:00,78.845,78.855,78.845,78.855,75,28,5913.67
2021-07-21 06:08:00-04:00,78.855,78.87,78.855,78.87,24,9,1892.72
2021-07-21 06:09:00-04:00,78.87,78.875,78.87,78.87,30,6,2366.18
2021-07-21 06:10:00-04:00,78.87,78.885,78.87,78.885,36,6,2839.71
2021-07-21 06:11:00-04:00,78.885,78.885,78.875,78.875,20,12,1577.55
