,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-29 11:46:00-04:00,1265.0,1265.0,1265.0,1265.0,4,1,5060.0
2021-10-29 11:47:00-04:00,1265.0,1265.0,1265.0,1265.0,5,4,6325.0
2021-10-29 11:48:00-04:00,1265.25,1265.25,1265.25,1265.25,4,2,5061.0
2021-10-29 11:49:00-04:00,1265.0,1265.75,1265.0,1265.75,7,6,8858.25
2021-10-29 11:50:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-29 11:51:00-04:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-10-29 11:52:00-04:00,1265.5,1265.5,1265.5,1265.5,3,2,3796.5
2021-10-29 11:54:00-04:00,1266.25,1266.75,1266.25,1266.5,7,6,8865.75
2021-10-29 11:56:00-04:00,1266.25,1266.25,1266.25,1266.25,23,2,29123.75
2021-10-29 11:57:00-04:00,1266.25,1266.25,1266.25,1266.25,10,4,12662.5
2021-10-29 11:59:00-04:00,1266.0,1266.25,1266.0,1266.25,2,2,2532.25
2021-10-29 12:00:00-04:00,1265.25,1265.25,1265.0,1265.25,19,8,24036.75
2021-10-29 12:01:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-29 12:02:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-29 12:03:00-04:00,1266.25,1266.25,1266.25,1266.25,4,2,5065.0
2021-10-29 12:06:00-04:00,1266.0,1266.0,1265.75,1265.75,7,6,8861.75
2021-10-29 12:09:00-04:00,1265.75,1266.0,1265.75,1266.0,7,6,8861.5
2021-10-29 12:10:00-04:00,1265.75,1265.75,1265.75,1265.75,2,2,2531.5
2021-10-29 12:12:00-04:00,1266.75,1267.0,1266.75,1267.0,5,3,6334.75
2021-10-29 12:13:00-04:00,1266.5,1267.0,1266.5,1267.0,7,7,8868.5
2021-10-29 12:14:00-04:00,1267.0,1267.0,1267.0,1267.0,11,11,13937.0
2021-10-29 12:15:00-04:00,1266.5,1266.75,1266.25,1266.75,4,3,5065.75
2021-10-29 12:16:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-29 12:18:00-04:00,1266.75,1266.75,1266.75,1266.75,11,4,13934.25
2021-10-29 12:19:00-04:00,1266.5,1266.5,1266.5,1266.5,10,5,12665.0
2021-10-29 12:20:00-04:00,1266.25,1266.75,1266.25,1266.75,3,2,3799.25
2021-10-29 12:21:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-29 12:22:00-04:00,1266.0,1266.0,1265.75,1265.75,10,3,12658.5
2021-10-29 12:25:00-04:00,1265.75,1265.75,1265.75,1265.75,2,1,2531.5
2021-10-29 12:26:00-04:00,1265.75,1265.75,1265.75,1265.75,2,1,2531.5
2021-10-29 12:27:00-04:00,1265.75,1265.75,1265.75,1265.75,2,2,2531.5
2021-10-29 12:28:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-29 12:30:00-04:00,1265.75,1266.0,1265.75,1265.75,6,4,7595.5
2021-10-29 12:31:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-29 12:32:00-04:00,1266.75,1267.25,1266.75,1267.25,13,10,16472.0
2021-10-29 12:33:00-04:00,1267.25,1267.25,1266.5,1266.5,18,3,22800.5
2021-10-29 12:34:00-04:00,1266.0,1266.0,1265.75,1265.75,8,7,10127.75
2021-10-29 12:36:00-04:00,1266.25,1266.25,1266.25,1266.25,4,3,5065.0
2021-10-29 12:37:00-04:00,1266.0,1266.0,1266.0,1266.0,3,2,3798.0
2021-10-29 12:38:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-29 12:39:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-29 12:42:00-04:00,1266.25,1266.25,1265.25,1265.25,10,8,12655.25
2021-10-29 12:43:00-04:00,1265.5,1265.5,1265.5,1265.5,2,2,2531.0
2021-10-29 12:45:00-04:00,1265.25,1265.5,1265.0,1265.25,5,4,6326.5
2021-10-29 12:46:00-04:00,1265.0,1265.25,1265.0,1265.25,10,3,12650.5
2021-10-29 12:47:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-29 12:48:00-04:00,1265.25,1265.25,1265.25,1265.25,2,1,2530.5
2021-10-29 12:49:00-04:00,1265.25,1265.25,1265.0,1265.25,8,3,10120.5
2021-10-29 12:50:00-04:00,1265.0,1265.25,1265.0,1265.25,14,9,17712.75
2021-10-29 12:51:00-04:00,1265.5,1265.5,1265.25,1265.25,3,2,3796.25
2021-10-29 12:52:00-04:00,1265.5,1265.5,1265.25,1265.25,15,4,18979.0
2021-10-29 12:53:00-04:00,1265.5,1265.75,1265.5,1265.5,7,5,8859.0
2021-10-29 12:54:00-04:00,1265.25,1265.25,1265.0,1265.0,14,9,17710.75
2021-10-29 12:55:00-04:00,1265.25,1265.25,1265.25,1265.25,1,1,1265.25
2021-10-29 12:56:00-04:00,1265.0,1265.25,1265.0,1265.25,12,9,15181.75
2021-10-29 12:58:00-04:00,1265.0,1265.5,1265.0,1265.5,13,7,16448.0
2021-10-29 12:59:00-04:00,1265.5,1265.5,1265.5,1265.5,2,1,2531.0
2021-10-29 13:00:00-04:00,1265.75,1266.0,1265.75,1266.0,11,7,13924.0
2021-10-29 13:01:00-04:00,1266.0,1266.25,1266.0,1266.25,15,11,18993.25
2021-10-29 13:02:00-04:00,1266.25,1266.5,1266.25,1266.5,12,9,15197.25
2021-10-29 13:03:00-04:00,1266.5,1266.75,1266.5,1266.75,2,2,2533.25
2021-10-29 13:04:00-04:00,1266.25,1266.25,1266.25,1266.25,1,1,1266.25
2021-10-29 13:05:00-04:00,1266.25,1266.25,1266.25,1266.25,4,3,5065.0
2021-10-29 13:06:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-29 13:07:00-04:00,1266.25,1266.25,1266.25,1266.25,3,1,3798.75
2021-10-29 13:08:00-04:00,1266.25,1266.25,1266.25,1266.25,2,1,2532.5
2021-10-29 13:09:00-04:00,1266.0,1266.0,1265.75,1266.0,59,24,74693.75
2021-10-29 13:10:00-04:00,1265.75,1265.75,1265.75,1265.75,8,2,10126.0
2021-10-29 13:11:00-04:00,1266.0,1266.0,1265.75,1265.75,4,2,5063.5
2021-10-29 13:12:00-04:00,1266.0,1266.0,1265.75,1265.75,6,3,7595.5
2021-10-29 13:13:00-04:00,1265.75,1266.25,1265.75,1266.25,3,3,3798.25
2021-10-29 13:15:00-04:00,1266.5,1266.75,1266.5,1266.75,6,3,7600.25
2021-10-29 13:16:00-04:00,1267.0,1267.0,1267.0,1267.0,1,1,1267.0
2021-10-29 13:17:00-04:00,1267.5,1267.5,1266.75,1267.25,11,9,13938.25
2021-10-29 13:18:00-04:00,1268.0,1268.25,1268.0,1268.25,14,6,17754.0
2021-10-29 13:19:00-04:00,1267.75,1267.75,1267.75,1267.75,1,1,1267.75
