,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-28 20:35:00-04:00,1255.25,1255.25,1254.0,1254.25,22,13,27600.75
2021-10-28 20:36:00-04:00,1254.5,1254.5,1254.5,1254.5,3,2,3763.5
2021-10-28 20:37:00-04:00,1254.5,1254.5,1254.5,1254.5,3,3,3763.5
2021-10-28 20:38:00-04:00,1254.75,1254.75,1254.75,1254.75,1,1,1254.75
2021-10-28 20:44:00-04:00,1255.0,1255.0,1255.0,1255.0,1,1,1255.0
2021-10-28 20:50:00-04:00,1255.0,1255.0,1254.75,1254.75,10,6,12548.75
2021-10-28 20:51:00-04:00,1254.75,1254.75,1254.75,1254.75,2,1,2509.5
2021-10-28 20:59:00-04:00,1254.75,1254.75,1254.0,1254.5,52,5,65225.5
2021-10-28 21:00:00-04:00,1254.5,1256.5,1254.25,1256.0,59,57,74091.0
2021-10-28 21:01:00-04:00,1256.25,1256.75,1255.75,1256.75,19,13,23865.25
2021-10-28 21:02:00-04:00,1256.5,1256.5,1256.5,1256.5,4,3,5026.0
2021-10-28 21:04:00-04:00,1257.5,1257.75,1257.5,1257.75,5,5,6288.0
2021-10-28 21:05:00-04:00,1257.75,1257.75,1256.75,1256.75,16,6,20116.75
2021-10-28 21:06:00-04:00,1256.5,1256.75,1256.25,1256.75,15,4,18846.75
2021-10-28 21:08:00-04:00,1254.5,1254.75,1254.5,1254.5,87,53,109144.0
2021-10-28 21:09:00-04:00,1254.5,1254.5,1254.0,1254.0,13,13,16307.0
2021-10-28 21:10:00-04:00,1253.75,1254.0,1253.75,1254.0,3,2,3761.5
2021-10-28 21:11:00-04:00,1254.0,1254.5,1254.0,1254.5,5,4,6271.25
2021-10-28 21:12:00-04:00,1254.5,1254.75,1253.75,1253.75,10,5,12542.5
2021-10-28 21:13:00-04:00,1253.5,1253.75,1253.5,1253.75,2,2,2507.25
2021-10-28 21:15:00-04:00,1254.75,1254.75,1254.5,1254.75,35,27,43916.0
2021-10-28 21:16:00-04:00,1254.75,1255.25,1254.75,1255.25,37,22,46427.75
2021-10-28 21:17:00-04:00,1254.75,1255.0,1254.5,1255.0,22,4,27603.75
2021-10-28 21:18:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-10-28 21:21:00-04:00,1254.75,1255.25,1254.5,1255.25,13,6,16315.25
2021-10-28 21:24:00-04:00,1255.5,1256.25,1255.5,1256.25,5,4,6279.5
2021-10-28 21:28:00-04:00,1257.0,1257.0,1257.0,1257.0,10,4,12570.0
2021-10-28 21:29:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-10-28 21:30:00-04:00,1256.75,1257.0,1256.75,1257.0,32,11,40222.25
2021-10-28 21:31:00-04:00,1257.0,1257.25,1257.0,1257.0,10,9,12570.25
2021-10-28 21:32:00-04:00,1257.0,1257.25,1257.0,1257.25,3,3,3771.25
2021-10-28 21:33:00-04:00,1257.0,1257.0,1257.0,1257.0,3,3,3771.0
2021-10-28 21:35:00-04:00,1257.0,1257.0,1257.0,1257.0,6,4,7542.0
2021-10-28 21:36:00-04:00,1257.25,1258.0,1257.25,1258.0,33,20,41505.25
2021-10-28 21:37:00-04:00,1258.0,1258.0,1257.75,1257.75,3,3,3773.5
2021-10-28 21:38:00-04:00,1257.75,1258.25,1257.75,1258.25,9,9,11321.5
2021-10-28 21:39:00-04:00,1258.0,1258.0,1257.75,1258.0,19,17,23899.25
2021-10-28 21:40:00-04:00,1258.0,1258.0,1257.75,1257.75,2,2,2515.75
2021-10-28 21:41:00-04:00,1257.5,1257.5,1257.5,1257.5,5,3,6287.5
2021-10-28 21:43:00-04:00,1258.25,1258.25,1258.0,1258.0,6,6,7548.5
2021-10-28 21:44:00-04:00,1258.0,1258.0,1258.0,1258.0,2,2,2516.0
2021-10-28 21:45:00-04:00,1257.75,1257.75,1257.5,1257.5,15,12,18865.5
2021-10-28 21:46:00-04:00,1257.5,1258.0,1257.5,1258.0,7,7,8804.0
2021-10-28 21:47:00-04:00,1257.75,1258.5,1257.75,1258.5,36,27,45290.5
2021-10-28 21:48:00-04:00,1258.5,1258.5,1258.25,1258.25,11,8,13843.25
2021-10-28 21:49:00-04:00,1258.25,1258.25,1258.25,1258.25,1,1,1258.25
2021-10-28 21:51:00-04:00,1258.25,1258.5,1258.25,1258.5,4,2,5033.75
2021-10-28 21:52:00-04:00,1258.5,1258.5,1258.25,1258.25,2,2,2516.75
2021-10-28 21:53:00-04:00,1258.5,1258.5,1258.5,1258.5,2,2,2517.0
2021-10-28 21:54:00-04:00,1258.75,1259.0,1258.75,1259.0,3,2,3776.75
2021-10-28 21:55:00-04:00,1259.25,1260.75,1259.25,1260.5,73,43,92008.5
2021-10-28 21:56:00-04:00,1260.75,1260.75,1260.5,1260.5,112,57,141176.5
2021-10-28 21:57:00-04:00,1260.5,1260.5,1260.0,1260.0,67,37,84453.0
2021-10-28 21:58:00-04:00,1260.0,1260.5,1260.0,1260.5,10,5,12601.25
2021-10-28 21:59:00-04:00,1260.75,1261.0,1260.75,1261.0,21,6,26480.0
2021-10-28 22:00:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-28 22:01:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-28 22:02:00-04:00,1260.75,1260.75,1260.75,1260.75,128,39,161376.0
2021-10-28 22:03:00-04:00,1260.75,1261.0,1260.25,1260.25,80,16,100860.25
2021-10-28 22:04:00-04:00,1260.0,1260.0,1259.75,1259.75,2,2,2519.75
2021-10-28 22:05:00-04:00,1259.5,1259.5,1259.5,1259.5,1,1,1259.5
2021-10-28 22:07:00-04:00,1259.25,1259.5,1259.25,1259.5,8,6,10075.25
2021-10-28 22:09:00-04:00,1259.75,1260.0,1259.25,1259.5,7,5,8817.0
2021-10-28 22:10:00-04:00,1259.5,1259.75,1259.25,1259.75,7,5,8816.0
2021-10-28 22:11:00-04:00,1259.5,1260.0,1259.5,1260.0,4,4,5038.75
2021-10-28 22:13:00-04:00,1259.75,1260.0,1259.75,1260.0,5,2,6299.0
2021-10-28 22:14:00-04:00,1260.0,1260.5,1260.0,1260.5,20,8,25205.75
2021-10-28 22:15:00-04:00,1260.25,1260.5,1260.25,1260.5,7,2,8822.25
2021-10-28 22:17:00-04:00,1260.75,1260.75,1260.75,1260.75,2,1,2521.5
2021-10-28 22:18:00-04:00,1260.5,1260.75,1260.5,1260.5,6,3,7564.0
2021-10-28 22:21:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-10-28 22:22:00-04:00,1260.25,1260.25,1260.0,1260.0,6,2,7560.5
2021-10-28 22:24:00-04:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-10-28 22:33:00-04:00,1260.0,1260.25,1260.0,1260.25,15,2,18900.25
2021-10-28 22:34:00-04:00,1260.25,1260.5,1260.25,1260.5,3,2,3781.25
2021-10-28 22:35:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-10-28 22:36:00-04:00,1260.5,1260.5,1260.5,1260.5,2,1,2521.0
2021-10-28 22:39:00-04:00,1260.5,1260.75,1260.25,1260.75,10,7,12606.0
2021-10-28 22:40:00-04:00,1260.5,1260.5,1260.5,1260.5,2,1,2521.0
2021-10-28 22:41:00-04:00,1260.5,1261.0,1260.5,1260.75,6,4,7565.25
2021-10-28 22:44:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-28 22:53:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-10-28 22:54:00-04:00,1260.0,1260.0,1260.0,1260.0,2,1,2520.0
2021-10-28 22:56:00-04:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-10-28 22:57:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-10-28 22:59:00-04:00,1259.5,1259.5,1259.25,1259.25,2,2,2518.75
2021-10-28 23:00:00-04:00,1259.5,1259.5,1259.5,1259.5,1,1,1259.5
2021-10-28 23:05:00-04:00,1260.25,1260.5,1260.25,1260.5,6,5,7562.75
2021-10-28 23:06:00-04:00,1260.75,1261.0,1260.75,1261.0,9,5,11347.75
2021-10-28 23:07:00-04:00,1260.5,1260.5,1260.5,1260.5,2,2,2521.0
2021-10-28 23:09:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-10-28 23:12:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-10-28 23:14:00-04:00,1260.75,1260.75,1260.75,1260.75,2,2,2521.5
2021-10-28 23:15:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-28 23:17:00-04:00,1260.25,1260.25,1260.25,1260.25,2,1,2520.5
2021-10-28 23:18:00-04:00,1260.25,1260.25,1260.25,1260.25,5,1,6301.25
2021-10-28 23:20:00-04:00,1260.25,1260.75,1260.25,1260.75,5,4,6302.75
2021-10-28 23:22:00-04:00,1260.75,1261.25,1260.75,1261.25,7,3,8826.75
2021-10-28 23:24:00-04:00,1261.0,1261.0,1260.75,1260.75,3,3,3782.5
2021-10-28 23:25:00-04:00,1261.0,1261.5,1261.0,1261.5,6,5,7567.25
2021-10-28 23:26:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-28 23:29:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-28 23:34:00-04:00,1261.5,1261.5,1261.5,1261.5,2,2,2523.0
2021-10-28 23:36:00-04:00,1261.5,1261.5,1261.5,1261.5,1,1,1261.5
2021-10-28 23:37:00-04:00,1261.5,1261.5,1261.5,1261.5,1,1,1261.5
2021-10-28 23:45:00-04:00,1261.0,1261.0,1261.0,1261.0,2,1,2522.0
2021-10-28 23:46:00-04:00,1260.75,1260.75,1260.75,1260.75,3,2,3782.25
2021-10-28 23:48:00-04:00,1260.75,1260.75,1260.5,1260.5,2,2,2521.25
2021-10-28 23:52:00-04:00,1260.75,1260.75,1260.75,1260.75,3,2,3782.25
2021-10-28 23:53:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-28 23:58:00-04:00,1260.5,1260.5,1260.25,1260.25,9,3,11343.0
2021-10-28 23:59:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-10-29 00:03:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-10-29 00:12:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-29 00:13:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 00:16:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 00:39:00-04:00,1261.25,1261.25,1261.25,1261.25,2,2,2522.5
2021-10-29 00:44:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-29 01:03:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-29 01:06:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-29 01:09:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-29 01:10:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-29 01:11:00-04:00,1261.0,1261.25,1261.0,1261.25,3,2,3783.25
2021-10-29 01:23:00-04:00,1261.25,1261.5,1261.25,1261.5,2,2,2522.75
2021-10-29 01:28:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-29 01:29:00-04:00,1261.75,1261.75,1261.75,1261.75,3,3,3785.25
2021-10-29 01:30:00-04:00,1262.0,1262.75,1262.0,1262.75,29,10,36607.25
2021-10-29 01:32:00-04:00,1262.5,1263.0,1262.5,1263.0,5,3,6313.75
2021-10-29 01:33:00-04:00,1263.0,1263.5,1263.0,1263.5,5,3,6316.25
2021-10-29 01:34:00-04:00,1263.75,1264.0,1263.5,1263.5,11,9,13901.5
2021-10-29 01:35:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-29 01:36:00-04:00,1263.5,1263.75,1263.5,1263.75,2,2,2527.25
2021-10-29 01:37:00-04:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-10-29 01:38:00-04:00,1263.5,1263.75,1263.5,1263.75,10,4,12636.5
2021-10-29 01:39:00-04:00,1263.75,1264.25,1263.25,1264.25,87,14,109963.75
2021-10-29 01:40:00-04:00,1264.5,1265.25,1264.5,1265.25,27,10,34153.5
2021-10-29 01:42:00-04:00,1264.5,1264.5,1264.5,1264.5,2,2,2529.0
2021-10-29 01:44:00-04:00,1264.25,1264.5,1264.25,1264.5,14,3,17699.75
2021-10-29 01:45:00-04:00,1264.75,1265.0,1264.75,1265.0,6,3,7589.5
2021-10-29 01:49:00-04:00,1264.25,1264.25,1264.25,1264.25,2,1,2528.5
2021-10-29 01:50:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-10-29 01:54:00-04:00,1264.0,1264.75,1264.0,1264.75,5,4,6321.75
2021-10-29 01:56:00-04:00,1264.25,1264.5,1264.25,1264.5,4,2,5057.75
2021-10-29 01:57:00-04:00,1264.5,1264.5,1264.5,1264.5,4,1,5058.0
2021-10-29 01:59:00-04:00,1265.0,1265.0,1265.0,1265.0,4,4,5060.0
2021-10-29 02:00:00-04:00,1265.25,1265.75,1265.25,1265.75,16,11,20249.0
2021-10-29 02:01:00-04:00,1265.5,1265.5,1265.25,1265.25,3,3,3796.0
2021-10-29 02:04:00-04:00,1264.75,1264.75,1263.75,1264.25,21,10,26552.5
2021-10-29 02:05:00-04:00,1264.5,1265.0,1264.5,1265.0,16,8,20238.0
2021-10-29 02:06:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-29 02:07:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-10-29 02:08:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-29 02:10:00-04:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-10-29 02:13:00-04:00,1263.5,1263.75,1263.5,1263.75,5,3,6318.5
2021-10-29 02:17:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-29 02:19:00-04:00,1263.25,1263.5,1263.0,1263.5,5,4,6316.25
2021-10-29 02:20:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-29 02:24:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-29 02:25:00-04:00,1263.5,1263.5,1263.5,1263.5,11,10,13898.5
2021-10-29 02:26:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-29 02:27:00-04:00,1263.25,1263.25,1263.25,1263.25,4,4,5053.0
2021-10-29 02:28:00-04:00,1263.25,1263.25,1263.25,1263.25,4,1,5053.0
2021-10-29 02:29:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-10-29 02:33:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-29 02:34:00-04:00,1264.0,1264.0,1263.75,1263.75,2,2,2527.75
2021-10-29 02:35:00-04:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-10-29 02:41:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-29 02:45:00-04:00,1262.75,1263.0,1262.75,1263.0,5,3,6314.75
2021-10-29 02:46:00-04:00,1263.0,1263.0,1263.0,1263.0,10,2,12630.0
2021-10-29 02:47:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-10-29 02:48:00-04:00,1262.5,1262.5,1262.5,1262.5,2,2,2525.0
2021-10-29 02:49:00-04:00,1262.5,1262.5,1262.25,1262.25,2,2,2524.75
2021-10-29 02:50:00-04:00,1262.25,1262.25,1262.0,1262.0,5,5,6310.5
2021-10-29 02:51:00-04:00,1262.0,1262.0,1262.0,1262.0,10,1,12620.0
2021-10-29 02:52:00-04:00,1261.75,1262.0,1261.75,1262.0,6,4,7571.5
2021-10-29 02:53:00-04:00,1261.75,1262.5,1261.25,1262.5,41,22,51742.25
2021-10-29 02:54:00-04:00,1263.0,1263.25,1263.0,1263.25,18,15,22737.0
2021-10-29 02:55:00-04:00,1263.25,1263.5,1263.25,1263.5,3,3,3790.0
2021-10-29 03:00:00-04:00,1262.75,1262.75,1262.75,1262.75,4,3,5051.0
2021-10-29 03:01:00-04:00,1262.75,1263.5,1262.75,1263.5,4,4,5052.5
2021-10-29 03:02:00-04:00,1263.5,1263.5,1262.75,1262.75,9,7,11369.25
2021-10-29 03:04:00-04:00,1262.25,1262.5,1262.25,1262.5,3,3,3787.0
2021-10-29 03:10:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-29 03:13:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-10-29 03:15:00-04:00,1263.25,1263.75,1263.25,1263.75,2,2,2527.0
2021-10-29 03:18:00-04:00,1263.25,1263.25,1263.25,1263.25,3,1,3789.75
2021-10-29 03:21:00-04:00,1263.0,1263.0,1263.0,1263.0,3,1,3789.0
2021-10-29 03:22:00-04:00,1263.0,1263.0,1263.0,1263.0,5,1,6315.0
2021-10-29 03:29:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-29 03:32:00-04:00,1263.5,1263.75,1263.5,1263.75,2,2,2527.25
2021-10-29 03:34:00-04:00,1263.75,1263.75,1263.5,1263.5,4,2,5054.25
2021-10-29 03:35:00-04:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-10-29 03:37:00-04:00,1264.0,1264.0,1263.75,1263.75,4,3,5055.25
2021-10-29 03:38:00-04:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-10-29 03:40:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-29 03:41:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-29 03:42:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-29 03:45:00-04:00,1263.25,1263.25,1263.25,1263.25,5,2,6316.25
2021-10-29 03:49:00-04:00,1263.25,1263.25,1262.75,1263.0,13,6,16419.25
2021-10-29 03:50:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-29 03:51:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-10-29 03:52:00-04:00,1263.0,1263.25,1262.25,1262.75,26,10,32829.5
2021-10-29 03:53:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-10-29 03:55:00-04:00,1263.25,1263.25,1263.25,1263.25,6,5,7579.5
2021-10-29 03:56:00-04:00,1263.75,1264.0,1263.75,1264.0,6,4,7583.75
2021-10-29 03:57:00-04:00,1264.25,1264.5,1264.0,1264.5,29,8,36665.25
2021-10-29 03:58:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-29 03:59:00-04:00,1264.25,1264.25,1263.5,1263.5,284,8,358975.5
2021-10-29 04:00:00-04:00,1263.25,1263.25,1263.0,1263.0,5,3,6315.75
2021-10-29 04:01:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-29 04:02:00-04:00,1262.5,1262.5,1262.25,1262.25,3,3,3787.0
2021-10-29 04:03:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-29 04:04:00-04:00,1262.25,1262.25,1262.25,1262.25,2,2,2524.5
2021-10-29 04:05:00-04:00,1262.25,1262.25,1262.0,1262.0,6,2,7572.25
2021-10-29 04:06:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-29 04:07:00-04:00,1261.75,1261.75,1261.75,1261.75,2,1,2523.5
2021-10-29 04:08:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 04:09:00-04:00,1261.25,1261.5,1261.25,1261.5,13,4,16397.75
2021-10-29 04:10:00-04:00,1261.5,1261.5,1261.25,1261.25,4,2,5045.25
2021-10-29 04:19:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 04:20:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 04:23:00-04:00,1261.75,1261.75,1261.5,1261.75,4,3,5046.5
2021-10-29 04:29:00-04:00,1260.5,1260.5,1260.5,1260.5,2,2,2521.0
2021-10-29 04:30:00-04:00,1260.25,1260.25,1260.25,1260.25,2,1,2520.5
2021-10-29 04:34:00-04:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-10-29 04:38:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-10-29 04:40:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-10-29 04:45:00-04:00,1261.25,1261.75,1261.25,1261.5,8,7,10092.25
2021-10-29 04:46:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 04:47:00-04:00,1261.0,1261.0,1261.0,1261.0,2,2,2522.0
2021-10-29 04:49:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-29 04:53:00-04:00,1260.5,1260.5,1260.5,1260.5,7,4,8823.5
2021-10-29 04:54:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-10-29 04:57:00-04:00,1260.5,1260.5,1260.5,1260.5,2,2,2521.0
2021-10-29 04:59:00-04:00,1261.5,1262.0,1261.5,1262.0,7,3,8832.75
2021-10-29 05:00:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 05:03:00-04:00,1261.25,1261.5,1261.25,1261.5,16,2,20181.25
2021-10-29 05:04:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 05:06:00-04:00,1261.25,1261.25,1261.25,1261.25,2,2,2522.5
2021-10-29 05:07:00-04:00,1261.25,1261.25,1261.25,1261.25,3,1,3783.75
2021-10-29 05:16:00-04:00,1261.5,1261.5,1261.5,1261.5,12,2,15138.0
2021-10-29 05:17:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-10-29 05:21:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-29 05:25:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-29 05:26:00-04:00,1260.75,1260.75,1260.75,1260.75,2,2,2521.5
2021-10-29 05:38:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-29 05:39:00-04:00,1262.0,1262.0,1262.0,1262.0,2,2,2524.0
2021-10-29 05:42:00-04:00,1262.25,1262.25,1262.0,1262.0,3,2,3786.25
2021-10-29 05:43:00-04:00,1262.0,1262.5,1262.0,1262.5,3,3,3786.75
2021-10-29 05:48:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-29 05:51:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-29 05:52:00-04:00,1261.5,1261.5,1261.5,1261.5,1,1,1261.5
2021-10-29 05:53:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-29 05:54:00-04:00,1261.75,1261.75,1261.75,1261.75,4,4,5047.0
2021-10-29 06:00:00-04:00,1261.5,1261.75,1261.5,1261.75,9,3,11354.75
2021-10-29 06:01:00-04:00,1261.5,1261.5,1261.5,1261.5,1,1,1261.5
2021-10-29 06:02:00-04:00,1261.5,1261.75,1261.5,1261.75,10,7,12616.5
2021-10-29 06:03:00-04:00,1261.75,1262.0,1261.75,1262.0,3,2,3785.75
2021-10-29 06:05:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-10-29 06:06:00-04:00,1261.5,1261.5,1261.5,1261.5,2,1,2523.0
2021-10-29 06:07:00-04:00,1261.25,1261.25,1260.5,1260.5,6,6,7565.5
2021-10-29 06:08:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-29 06:10:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-29 06:13:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-29 06:19:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-10-29 06:20:00-04:00,1260.5,1260.5,1260.5,1260.5,5,2,6302.5
2021-10-29 06:22:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-10-29 06:27:00-04:00,1260.75,1261.0,1260.75,1261.0,7,2,8825.5
