,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-09-09 11:31:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-09 11:32:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-09 11:33:00-04:00,1297.25,1297.75,1297.25,1297.75,3,3,3892.25
2021-09-09 11:36:00-04:00,1297.5,1297.5,1297.25,1297.25,2,2,2594.75
2021-09-09 11:37:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-09 11:40:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-09 11:42:00-04:00,1298.25,1298.5,1298.25,1298.5,3,2,3895.25
2021-09-09 11:43:00-04:00,1298.25,1298.5,1298.25,1298.25,3,3,3895.0
2021-09-09 11:44:00-04:00,1297.5,1297.5,1297.25,1297.25,4,2,5189.25
2021-09-09 11:50:00-04:00,1297.75,1297.75,1297.5,1297.5,2,2,2595.25
2021-09-09 11:51:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-09 11:53:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-09 11:54:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-09 11:55:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-09 11:56:00-04:00,1297.0,1297.0,1296.75,1296.75,5,2,6484.25
2021-09-09 11:57:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-09 11:59:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
2021-09-09 12:00:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-09 12:02:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-09 12:04:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-09 12:06:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-09 12:08:00-04:00,1297.0,1297.0,1296.5,1296.5,2,2,2593.5
2021-09-09 12:09:00-04:00,1296.75,1296.75,1296.25,1296.75,9,7,11669.25
2021-09-09 12:10:00-04:00,1296.0,1296.0,1296.0,1296.0,3,2,3888.0
2021-09-09 12:11:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-09 12:13:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-09 12:17:00-04:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-09-09 12:19:00-04:00,1295.75,1295.75,1295.5,1295.5,6,5,7774.25
2021-09-09 12:23:00-04:00,1293.75,1293.75,1293.25,1293.25,3,3,3880.5
2021-09-09 12:24:00-04:00,1293.5,1293.5,1293.0,1293.0,4,3,5173.5
2021-09-09 12:26:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-09 12:31:00-04:00,1294.5,1295.0,1294.5,1295.0,3,3,3884.5
2021-09-09 12:32:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-09 12:38:00-04:00,1296.0,1296.0,1295.75,1295.75,2,2,2591.75
2021-09-09 12:39:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-09 12:43:00-04:00,1295.75,1295.75,1295.5,1295.5,6,3,7773.25
2021-09-09 12:45:00-04:00,1295.75,1295.75,1295.5,1295.75,50,19,64786.75
2021-09-09 12:46:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-09 12:51:00-04:00,1293.5,1293.5,1293.25,1293.25,9,3,11640.5
2021-09-09 12:54:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-09 12:57:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-09 12:58:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-09 12:59:00-04:00,1293.75,1293.75,1293.75,1293.75,2,1,2587.5
2021-09-09 13:00:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-09 13:01:00-04:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-09-09 13:02:00-04:00,1294.0,1294.0,1294.0,1294.0,31,8,40114.0
2021-09-09 13:04:00-04:00,1294.5,1294.5,1294.5,1294.5,2,2,2589.0
2021-09-09 13:05:00-04:00,1295.0,1295.0,1294.75,1294.75,5,5,6474.25
2021-09-09 13:06:00-04:00,1294.5,1294.5,1294.5,1294.5,3,3,3883.5
2021-09-09 13:11:00-04:00,1294.0,1294.0,1293.75,1293.75,3,2,3881.75
2021-09-09 13:14:00-04:00,1294.0,1294.0,1294.0,1294.0,8,5,10352.0
