,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-09 01:06:00-04:00,1272.0,1272.0,1272.0,1272.0,15,12,19080.0
2021-09-09 01:07:00-04:00,1272.0,1272.0,1272.0,1272.0,11,6,13992.0
2021-09-09 01:08:00-04:00,1272.0,1272.25,1272.0,1272.25,8,6,10176.75
2021-09-09 01:09:00-04:00,1272.5,1272.5,1272.25,1272.25,6,4,7634.0
2021-09-09 01:10:00-04:00,1272.25,1272.25,1272.25,1272.25,2,2,2544.5
2021-09-09 01:11:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-09-09 01:12:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-09-09 01:16:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-09-09 01:19:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-09-09 01:20:00-04:00,1272.0,1272.0,1272.0,1272.0,2,2,2544.0
2021-09-09 01:23:00-04:00,1272.25,1272.5,1272.25,1272.25,13,7,16539.75
2021-09-09 01:24:00-04:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-09-09 01:26:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-09-09 01:28:00-04:00,1272.25,1272.5,1272.25,1272.5,4,2,5089.25
2021-09-09 01:30:00-04:00,1272.5,1272.75,1272.5,1272.75,57,23,72542.75
2021-09-09 01:31:00-04:00,1272.5,1272.5,1272.5,1272.5,5,5,6362.5
2021-09-09 01:32:00-04:00,1272.25,1272.25,1272.0,1272.0,25,12,31802.0
2021-09-09 01:33:00-04:00,1272.25,1272.25,1272.25,1272.25,6,4,7633.5
2021-09-09 01:34:00-04:00,1272.25,1272.5,1272.25,1272.5,10,10,12723.5
2021-09-09 01:35:00-04:00,1272.75,1273.0,1272.75,1272.75,7,4,8909.5
2021-09-09 01:36:00-04:00,1272.75,1273.25,1272.75,1273.0,6,6,7638.25
2021-09-09 01:37:00-04:00,1273.25,1273.5,1273.25,1273.25,7,7,8913.5
2021-09-09 01:38:00-04:00,1273.5,1273.5,1273.5,1273.5,12,5,15282.0
2021-09-09 01:39:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-09-09 01:43:00-04:00,1273.0,1274.75,1273.0,1273.75,208,49,264957.0
2021-09-09 01:44:00-04:00,1273.5,1273.75,1273.5,1273.75,15,13,19106.0
2021-09-09 01:45:00-04:00,1273.75,1274.25,1273.75,1273.75,23,13,29304.5
2021-09-09 01:46:00-04:00,1273.75,1273.75,1273.75,1273.75,10,7,12737.5
2021-09-09 01:47:00-04:00,1274.0,1274.0,1274.0,1274.0,3,3,3822.0
2021-09-09 01:49:00-04:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-09-09 01:52:00-04:00,1273.5,1273.5,1273.5,1273.5,3,3,3820.5
2021-09-09 01:55:00-04:00,1273.0,1273.0,1272.75,1273.0,7,3,8910.75
2021-09-09 01:56:00-04:00,1273.0,1273.75,1273.0,1273.75,7,5,8913.5
2021-09-09 01:57:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-09-09 01:58:00-04:00,1273.75,1274.0,1273.75,1274.0,9,5,11465.0
2021-09-09 01:59:00-04:00,1274.0,1274.0,1273.75,1273.75,5,4,6369.25
2021-09-09 02:00:00-04:00,1274.0,1274.25,1274.0,1274.0,5,5,6370.25
2021-09-09 02:01:00-04:00,1273.75,1273.75,1273.75,1273.75,7,6,8916.25
2021-09-09 02:02:00-04:00,1273.5,1273.5,1273.5,1273.5,3,3,3820.5
2021-09-09 02:03:00-04:00,1273.25,1273.25,1273.25,1273.25,5,1,6366.25
2021-09-09 02:05:00-04:00,1273.75,1273.75,1273.75,1273.75,2,2,2547.5
2021-09-09 02:06:00-04:00,1273.75,1273.75,1273.75,1273.75,1,1,1273.75
2021-09-09 02:07:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-09-09 02:10:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-09-09 02:11:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-09-09 02:13:00-04:00,1273.75,1273.75,1273.75,1273.75,2,1,2547.5
2021-09-09 02:14:00-04:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-09-09 02:15:00-04:00,1274.25,1275.0,1274.25,1275.0,29,11,36966.75
2021-09-09 02:16:00-04:00,1274.75,1274.75,1274.75,1274.75,22,3,28044.5
2021-09-09 02:17:00-04:00,1275.0,1275.0,1274.5,1274.5,18,10,22949.0
