,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-09 10:23:00-04:00,1286.75,1286.75,1286.25,1286.5,24,16,30876.25
2021-09-09 10:24:00-04:00,1286.5,1287.25,1286.5,1287.25,11,7,14155.0
2021-09-09 10:25:00-04:00,1287.75,1288.25,1287.75,1287.75,37,17,47653.5
2021-09-09 10:26:00-04:00,1288.0,1288.5,1287.5,1287.5,17,14,21897.25
2021-09-09 10:27:00-04:00,1288.0,1288.0,1287.25,1287.5,10,10,12877.5
2021-09-09 10:28:00-04:00,1287.75,1288.0,1287.0,1287.0,32,14,41193.0
2021-09-09 10:29:00-04:00,1287.25,1287.5,1287.25,1287.5,9,8,11587.0
2021-09-09 10:30:00-04:00,1287.5,1287.5,1285.75,1285.75,40,25,51463.5
2021-09-09 10:31:00-04:00,1286.0,1286.0,1285.75,1285.75,9,7,11573.0
2021-09-09 10:32:00-04:00,1286.0,1286.75,1286.0,1286.25,20,12,25727.75
2021-09-09 10:33:00-04:00,1285.5,1286.0,1285.25,1285.5,12,9,15426.0
2021-09-09 10:34:00-04:00,1285.75,1285.75,1285.25,1285.25,16,13,20569.5
2021-09-09 10:35:00-04:00,1284.5,1284.75,1283.5,1283.5,13,6,16695.75
2021-09-09 10:36:00-04:00,1284.0,1284.5,1284.0,1284.0,5,5,6420.5
2021-09-09 10:37:00-04:00,1284.0,1284.0,1284.0,1284.0,25,8,32100.0
2021-09-09 10:38:00-04:00,1284.25,1284.75,1284.0,1284.0,9,8,11559.5
2021-09-09 10:39:00-04:00,1284.25,1284.5,1284.25,1284.5,6,6,7706.5
2021-09-09 10:40:00-04:00,1284.5,1284.5,1283.5,1283.5,7,5,8987.25
2021-09-09 10:41:00-04:00,1283.25,1283.75,1283.25,1283.75,3,3,3850.5
2021-09-09 10:42:00-04:00,1283.75,1284.75,1283.5,1284.75,37,15,47519.75
2021-09-09 10:43:00-04:00,1284.5,1284.5,1283.75,1284.25,37,8,47514.25
2021-09-09 10:44:00-04:00,1283.75,1283.75,1283.5,1283.5,9,3,11551.75
2021-09-09 10:45:00-04:00,1283.75,1284.0,1283.25,1283.25,9,6,11550.75
2021-09-09 10:46:00-04:00,1283.5,1283.75,1283.5,1283.5,7,5,8985.0
2021-09-09 10:47:00-04:00,1283.75,1284.0,1283.5,1283.5,11,7,14121.25
2021-09-09 10:48:00-04:00,1283.0,1283.0,1282.75,1283.0,5,5,6414.75
2021-09-09 10:49:00-04:00,1283.0,1283.0,1282.25,1282.75,6,5,7695.5
2021-09-09 10:50:00-04:00,1282.25,1283.25,1282.25,1283.25,11,8,14111.25
2021-09-09 10:51:00-04:00,1283.0,1283.0,1282.5,1282.5,4,4,5130.75
2021-09-09 10:52:00-04:00,1282.75,1283.25,1282.5,1282.5,10,9,12827.75
2021-09-09 10:53:00-04:00,1282.5,1282.75,1282.25,1282.25,14,6,17952.25
2021-09-09 10:54:00-04:00,1282.25,1282.5,1282.25,1282.5,2,2,2564.75
2021-09-09 10:55:00-04:00,1282.0,1282.0,1281.75,1282.0,6,5,7691.75
2021-09-09 10:56:00-04:00,1282.0,1282.25,1281.25,1281.25,11,9,14096.75
2021-09-09 10:57:00-04:00,1281.5,1281.5,1281.0,1281.0,9,8,11531.5
2021-09-09 10:58:00-04:00,1281.25,1281.25,1281.0,1281.0,5,4,6405.75
2021-09-09 10:59:00-04:00,1281.0,1281.25,1280.75,1281.25,3,3,3843.0
2021-09-09 11:00:00-04:00,1281.0,1281.25,1281.0,1281.25,7,4,8968.25
2021-09-09 11:01:00-04:00,1281.25,1281.25,1281.25,1281.25,3,3,3843.75
2021-09-09 11:02:00-04:00,1281.25,1281.25,1280.75,1280.75,5,2,6405.25
2021-09-09 11:03:00-04:00,1281.0,1282.25,1281.0,1282.25,16,9,20506.5
2021-09-09 11:04:00-04:00,1282.5,1282.75,1282.25,1282.25,17,7,21805.0
2021-09-09 11:05:00-04:00,1282.5,1282.5,1282.25,1282.25,5,3,6412.25
2021-09-09 11:06:00-04:00,1282.25,1283.25,1282.25,1282.75,35,20,44895.25
2021-09-09 11:07:00-04:00,1283.0,1283.0,1282.75,1282.75,4,4,5131.25
2021-09-09 11:08:00-04:00,1282.75,1283.5,1282.75,1283.5,12,6,15398.25
2021-09-09 11:09:00-04:00,1283.75,1283.75,1283.5,1283.5,19,12,24387.5
2021-09-09 11:10:00-04:00,1283.25,1283.25,1283.25,1283.25,7,5,8982.75
2021-09-09 11:11:00-04:00,1283.25,1284.5,1283.25,1284.5,27,20,34668.25
2021-09-09 11:12:00-04:00,1284.25,1284.25,1284.0,1284.25,4,4,5136.75
2021-09-09 11:13:00-04:00,1284.5,1284.5,1284.25,1284.25,3,3,3853.25
2021-09-09 11:14:00-04:00,1284.0,1285.0,1284.0,1285.0,14,9,17982.25
2021-09-09 11:15:00-04:00,1284.5,1284.5,1284.25,1284.5,9,7,11559.5
2021-09-09 11:16:00-04:00,1284.75,1284.75,1284.25,1284.25,5,3,6421.75
2021-09-09 11:17:00-04:00,1284.25,1284.5,1284.25,1284.5,8,6,10275.0
2021-09-09 11:18:00-04:00,1284.25,1284.25,1283.5,1283.5,18,8,23107.75
2021-09-09 11:19:00-04:00,1283.75,1284.0,1283.5,1283.5,16,10,20540.25
2021-09-09 11:20:00-04:00,1283.25,1283.25,1282.5,1283.0,9,7,11546.25
2021-09-09 11:21:00-04:00,1283.25,1283.25,1283.0,1283.0,2,2,2566.25
2021-09-09 11:22:00-04:00,1283.0,1283.0,1282.75,1282.75,2,2,2565.75
2021-09-09 11:23:00-04:00,1282.75,1282.75,1282.5,1282.5,6,4,7695.75
2021-09-09 11:24:00-04:00,1282.5,1283.25,1282.5,1283.25,17,8,21808.0
2021-09-09 11:25:00-04:00,1283.0,1283.5,1283.0,1283.0,6,6,7699.25
2021-09-09 11:26:00-04:00,1283.0,1283.0,1282.0,1282.25,14,8,17953.25
2021-09-09 11:27:00-04:00,1282.25,1282.5,1282.25,1282.5,3,3,3847.25
2021-09-09 11:28:00-04:00,1282.75,1283.25,1282.75,1283.0,10,7,12829.5
2021-09-09 11:29:00-04:00,1283.0,1283.25,1282.75,1282.75,6,4,7697.75
2021-09-09 11:30:00-04:00,1282.75,1283.0,1282.5,1283.0,23,11,29504.0
2021-09-09 11:31:00-04:00,1283.25,1283.5,1282.5,1282.5,7,5,8981.0
2021-09-09 11:32:00-04:00,1282.25,1282.25,1282.0,1282.25,5,4,6410.75
2021-09-09 11:33:00-04:00,1282.0,1282.5,1281.75,1282.5,25,7,32049.75
2021-09-09 11:34:00-04:00,1282.25,1282.5,1282.25,1282.25,11,5,14106.75
2021-09-09 11:35:00-04:00,1282.0,1282.25,1282.0,1282.25,4,3,5128.25
2021-09-09 11:36:00-04:00,1282.0,1282.0,1281.25,1281.5,26,14,33321.25
2021-09-09 11:37:00-04:00,1281.5,1281.5,1281.25,1281.5,5,4,6407.25
2021-09-09 11:38:00-04:00,1281.75,1281.75,1281.25,1281.75,6,5,7689.25
2021-09-09 11:39:00-04:00,1281.5,1282.25,1281.25,1282.0,19,12,24354.75
2021-09-09 11:40:00-04:00,1282.5,1282.5,1282.0,1282.0,20,11,25640.75
2021-09-09 11:41:00-04:00,1282.25,1282.25,1281.25,1282.0,19,11,24348.5
2021-09-09 11:42:00-04:00,1281.75,1283.0,1281.5,1282.75,53,24,67967.75
2021-09-09 11:43:00-04:00,1282.5,1282.75,1282.5,1282.5,4,3,5130.25
2021-09-09 11:44:00-04:00,1282.25,1282.5,1281.25,1281.25,34,13,43587.0
2021-09-09 11:45:00-04:00,1281.5,1282.0,1281.5,1281.75,11,7,14100.5
2021-09-09 11:46:00-04:00,1281.75,1282.0,1281.75,1281.75,3,3,3845.5
2021-09-09 11:47:00-04:00,1281.5,1281.5,1281.0,1281.25,4,4,5125.0
2021-09-09 11:48:00-04:00,1281.5,1281.75,1281.5,1281.75,2,2,2563.25
2021-09-09 11:49:00-04:00,1281.75,1281.75,1281.25,1281.5,4,4,5126.0
2021-09-09 11:50:00-04:00,1281.5,1281.75,1281.5,1281.75,9,6,11534.75
2021-09-09 11:51:00-04:00,1281.5,1282.0,1281.5,1281.75,11,6,14097.75
2021-09-09 11:52:00-04:00,1281.75,1281.75,1281.75,1281.75,4,3,5127.0
2021-09-09 11:53:00-04:00,1281.5,1281.75,1281.5,1281.5,14,8,17941.75
2021-09-09 11:54:00-04:00,1281.5,1281.75,1281.5,1281.5,5,3,6407.75
2021-09-09 11:55:00-04:00,1281.75,1281.75,1281.25,1281.25,16,9,20507.0
2021-09-09 11:56:00-04:00,1281.0,1281.0,1281.0,1281.0,3,3,3843.0
2021-09-09 11:57:00-04:00,1280.75,1280.75,1280.25,1280.25,12,9,15364.5
2021-09-09 11:58:00-04:00,1280.0,1280.0,1280.0,1280.0,4,1,5120.0
2021-09-09 11:59:00-04:00,1280.5,1281.75,1280.5,1281.75,29,15,37155.75
2021-09-09 12:00:00-04:00,1281.25,1282.75,1281.25,1282.25,16,13,20513.5
2021-09-09 12:01:00-04:00,1282.75,1282.75,1282.5,1282.5,12,10,15392.25
2021-09-09 12:02:00-04:00,1282.25,1282.75,1282.25,1282.75,5,3,6412.0
2021-09-09 12:03:00-04:00,1282.25,1282.5,1282.25,1282.5,2,2,2564.75
2021-09-09 12:04:00-04:00,1282.25,1282.25,1282.0,1282.0,8,6,10257.25
2021-09-09 12:05:00-04:00,1282.25,1282.25,1281.75,1281.75,13,9,16668.0
2021-09-09 12:06:00-04:00,1281.5,1281.5,1280.5,1281.0,6,5,7686.25
2021-09-09 12:07:00-04:00,1280.5,1280.75,1280.5,1280.75,3,2,3841.75
2021-09-09 12:08:00-04:00,1280.75,1281.0,1280.5,1280.5,4,4,5123.0
2021-09-09 12:09:00-04:00,1280.25,1280.5,1280.25,1280.5,12,7,15365.5
2021-09-09 12:10:00-04:00,1280.0,1280.25,1279.75,1280.25,46,27,58879.5
2021-09-09 12:11:00-04:00,1280.0,1280.5,1279.75,1280.5,36,14,46086.5
2021-09-09 12:12:00-04:00,1280.75,1280.75,1280.5,1280.75,17,12,21771.25
2021-09-09 12:13:00-04:00,1280.5,1281.75,1280.5,1281.25,14,11,17937.75
2021-09-09 12:14:00-04:00,1281.25,1281.5,1281.25,1281.5,13,10,16657.75
2021-09-09 12:15:00-04:00,1281.25,1281.25,1281.0,1281.25,19,10,24340.25
2021-09-09 12:16:00-04:00,1281.0,1281.0,1281.0,1281.0,4,2,5124.0
2021-09-09 12:17:00-04:00,1281.0,1281.25,1280.5,1280.5,6,5,7685.75
2021-09-09 12:18:00-04:00,1280.5,1280.5,1280.25,1280.5,21,9,26887.5
2021-09-09 12:19:00-04:00,1280.5,1280.5,1279.5,1279.5,35,11,44800.25
2021-09-09 12:20:00-04:00,1279.5,1279.5,1279.25,1279.5,4,4,5117.75
2021-09-09 12:21:00-04:00,1279.0,1279.0,1277.75,1278.0,31,10,39621.5
2021-09-09 12:22:00-04:00,1278.0,1278.0,1277.5,1277.5,59,7,75374.25
2021-09-09 12:23:00-04:00,1277.5,1278.0,1277.25,1277.25,23,9,29381.25
2021-09-09 12:24:00-04:00,1277.5,1277.5,1277.25,1277.25,2,2,2554.75
2021-09-09 12:25:00-04:00,1277.25,1277.25,1276.75,1277.0,11,6,14047.25
2021-09-09 12:26:00-04:00,1277.25,1277.5,1277.0,1277.5,9,3,11494.75
2021-09-09 12:27:00-04:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-09-09 12:28:00-04:00,1277.0,1278.0,1277.0,1278.0,25,10,31942.75
2021-09-09 12:29:00-04:00,1277.75,1278.5,1277.75,1278.5,14,7,17897.0
2021-09-09 12:30:00-04:00,1278.25,1278.5,1278.25,1278.5,10,6,12784.75
2021-09-09 12:31:00-04:00,1278.5,1279.0,1278.5,1279.0,30,11,38365.5
2021-09-09 12:32:00-04:00,1279.25,1279.25,1278.5,1278.5,14,8,17903.0
2021-09-09 12:33:00-04:00,1278.5,1279.25,1278.5,1279.25,50,10,63936.5
2021-09-09 12:34:00-04:00,1279.25,1279.5,1279.25,1279.5,3,3,3838.0
2021-09-09 12:35:00-04:00,1279.0,1279.0,1278.5,1278.5,7,5,8950.5
2021-09-09 12:36:00-04:00,1278.75,1278.75,1278.5,1278.5,4,2,5114.75
2021-09-09 12:37:00-04:00,1278.75,1279.25,1278.75,1279.25,8,5,10231.75
2021-09-09 12:38:00-04:00,1279.75,1280.5,1279.75,1280.25,19,12,24322.5
2021-09-09 12:39:00-04:00,1279.75,1280.0,1279.75,1279.75,4,4,5119.25
2021-09-09 12:40:00-04:00,1279.5,1279.5,1279.25,1279.25,3,2,3838.25
2021-09-09 12:41:00-04:00,1280.0,1280.0,1280.0,1280.0,2,2,2560.0
2021-09-09 12:42:00-04:00,1280.25,1280.25,1280.25,1280.25,1,1,1280.25
2021-09-09 12:43:00-04:00,1280.5,1280.75,1280.25,1280.25,13,10,16645.75
2021-09-09 12:44:00-04:00,1280.5,1280.5,1280.25,1280.5,5,4,6401.75
2021-09-09 12:45:00-04:00,1280.5,1280.5,1280.0,1280.0,13,11,16643.25
2021-09-09 12:46:00-04:00,1279.75,1279.75,1278.5,1278.5,15,10,19187.75
2021-09-09 12:47:00-04:00,1278.25,1279.0,1278.25,1278.5,6,4,7671.0
2021-09-09 12:48:00-04:00,1278.5,1278.75,1278.5,1278.75,3,3,3835.75
2021-09-09 12:49:00-04:00,1278.5,1278.5,1277.75,1278.0,9,6,11502.25
2021-09-09 12:50:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-09-09 12:51:00-04:00,1277.75,1277.75,1276.5,1277.25,51,19,65135.25
2021-09-09 12:52:00-04:00,1277.25,1277.25,1276.5,1276.75,23,6,29364.5
2021-09-09 12:53:00-04:00,1277.0,1277.25,1277.0,1277.25,13,5,16602.75
2021-09-09 12:54:00-04:00,1277.0,1277.5,1276.75,1277.25,17,7,21708.0
2021-09-09 12:55:00-04:00,1277.0,1277.5,1276.75,1277.5,53,5,67673.0
2021-09-09 12:56:00-04:00,1277.5,1278.0,1277.5,1277.5,11,8,14054.25
2021-09-09 12:57:00-04:00,1277.5,1277.5,1277.25,1277.25,5,5,6387.25
2021-09-09 12:58:00-04:00,1277.25,1277.25,1277.25,1277.25,4,3,5109.0
2021-09-09 12:59:00-04:00,1277.25,1277.75,1277.25,1277.75,4,4,5110.0
2021-09-09 13:01:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-09-09 13:02:00-04:00,1278.0,1278.0,1278.0,1278.0,18,5,23004.0
2021-09-09 13:03:00-04:00,1278.25,1278.75,1278.25,1278.75,3,3,3835.25
2021-09-09 13:05:00-04:00,1279.0,1279.25,1279.0,1279.25,3,2,3837.5
2021-09-09 13:06:00-04:00,1279.0,1279.0,1278.75,1278.75,4,4,5115.5
2021-09-09 13:07:00-04:00,1279.25,1279.25,1278.75,1278.75,26,7,33253.25
2021-09-09 13:09:00-04:00,1279.0,1279.5,1278.75,1279.25,16,5,20467.5
2021-09-09 13:11:00-04:00,1278.75,1278.75,1278.25,1278.25,9,7,11507.5
2021-09-09 13:12:00-04:00,1278.25,1278.25,1278.25,1278.25,4,3,5113.0
2021-09-09 13:13:00-04:00,1278.5,1278.5,1278.5,1278.5,3,2,3835.5
2021-09-09 13:14:00-04:00,1278.0,1278.25,1278.0,1278.25,8,5,10225.25
2021-09-09 13:15:00-04:00,1278.25,1278.5,1278.25,1278.25,9,6,11504.5
2021-09-09 13:16:00-04:00,1278.25,1278.25,1278.25,1278.25,5,2,6391.25
2021-09-09 13:18:00-04:00,1278.25,1278.25,1278.0,1278.0,7,5,8946.25
2021-09-09 13:19:00-04:00,1278.0,1278.75,1278.0,1278.75,5,3,6390.75
