,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-29 21:16:00-04:00,1372.25,1372.25,1371.75,1372.0,16,9,21953.0
2021-07-29 21:17:00-04:00,1372.0,1372.75,1371.5,1371.5,102,15,139927.25
2021-07-29 21:18:00-04:00,1371.25,1371.25,1370.0,1370.5,86,28,117847.25
2021-07-29 21:19:00-04:00,1370.5,1370.75,1370.5,1370.75,15,8,20561.0
2021-07-29 21:20:00-04:00,1370.0,1370.5,1369.25,1370.5,77,25,105462.0
2021-07-29 21:21:00-04:00,1370.75,1371.5,1370.25,1371.0,57,25,78129.25
2021-07-29 21:22:00-04:00,1370.75,1371.25,1370.5,1370.5,53,17,72652.5
2021-07-29 21:23:00-04:00,1370.25,1370.75,1370.0,1370.5,35,23,47958.0
2021-07-29 21:24:00-04:00,1370.25,1370.5,1369.5,1369.5,20,17,27402.75
2021-07-29 21:25:00-04:00,1370.0,1370.25,1369.5,1370.25,39,15,53429.0
2021-07-29 21:26:00-04:00,1370.25,1370.75,1370.25,1370.5,12,9,16446.0
2021-07-29 21:27:00-04:00,1370.5,1370.5,1370.25,1370.5,13,9,17815.75
2021-07-29 21:28:00-04:00,1370.5,1370.75,1370.5,1370.75,10,4,13707.0
2021-07-29 21:29:00-04:00,1371.0,1371.0,1370.5,1370.5,18,6,24671.75
2021-07-29 21:30:00-04:00,1370.25,1371.25,1370.25,1371.25,8,5,10965.25
2021-07-29 21:31:00-04:00,1371.0,1371.75,1371.0,1371.25,16,5,21943.0
2021-07-29 21:32:00-04:00,1371.0,1371.0,1371.0,1371.0,5,4,6855.0
2021-07-29 21:33:00-04:00,1370.75,1371.5,1370.75,1371.5,18,13,24678.5
2021-07-29 21:34:00-04:00,1371.5,1372.25,1371.5,1372.0,11,6,15091.0
2021-07-29 21:35:00-04:00,1372.0,1372.0,1371.5,1371.5,11,5,15088.5
2021-07-29 21:36:00-04:00,1371.75,1372.5,1371.75,1372.25,51,8,69971.0
2021-07-29 21:37:00-04:00,1372.25,1372.5,1372.25,1372.5,3,2,4117.25
2021-07-29 21:38:00-04:00,1372.5,1372.5,1372.25,1372.5,24,8,32937.0
2021-07-29 21:39:00-04:00,1372.25,1372.25,1372.0,1372.0,30,14,41163.0
2021-07-29 21:40:00-04:00,1371.75,1371.75,1371.5,1371.5,11,8,15087.0
2021-07-29 21:41:00-04:00,1371.5,1372.5,1371.5,1372.5,20,7,27437.25
2021-07-29 21:42:00-04:00,1372.5,1373.0,1372.5,1373.0,39,12,53537.25
2021-07-29 21:43:00-04:00,1373.0,1373.0,1372.75,1372.75,9,3,12355.75
2021-07-29 21:44:00-04:00,1372.75,1372.75,1372.5,1372.75,24,14,32945.0
2021-07-29 21:45:00-04:00,1372.5,1374.25,1372.5,1373.75,217,33,297990.0
2021-07-29 21:46:00-04:00,1373.75,1373.75,1373.25,1373.5,9,5,12361.5
2021-07-29 21:47:00-04:00,1373.25,1373.25,1373.25,1373.25,7,6,9612.75
2021-07-29 21:48:00-04:00,1373.5,1373.5,1373.25,1373.25,9,4,12359.75
2021-07-29 21:49:00-04:00,1373.0,1373.75,1372.75,1373.75,30,16,41192.25
2021-07-29 21:50:00-04:00,1373.75,1373.75,1373.25,1373.25,7,7,9615.5
2021-07-29 21:51:00-04:00,1373.25,1373.5,1373.0,1373.5,6,6,8240.0
2021-07-29 21:52:00-04:00,1373.5,1373.75,1373.5,1373.5,8,4,10989.0
2021-07-29 21:53:00-04:00,1373.5,1373.5,1373.5,1373.5,2,2,2747.0
2021-07-29 21:54:00-04:00,1373.5,1373.5,1373.0,1373.0,5,5,6866.25
2021-07-29 21:55:00-04:00,1373.25,1373.5,1373.25,1373.5,10,2,13734.75
2021-07-29 21:57:00-04:00,1373.75,1374.25,1373.75,1374.25,37,15,50837.5
2021-07-29 21:58:00-04:00,1374.25,1374.25,1373.75,1373.75,28,3,38468.75
2021-07-29 21:59:00-04:00,1373.75,1374.0,1373.75,1374.0,54,10,74193.0
2021-07-29 22:00:00-04:00,1374.0,1374.0,1373.25,1373.5,17,7,23355.25
2021-07-29 22:01:00-04:00,1373.75,1373.75,1373.75,1373.75,3,2,4121.25
2021-07-29 22:02:00-04:00,1373.5,1374.0,1373.5,1373.75,11,7,15112.0
2021-07-29 22:04:00-04:00,1373.25,1373.25,1373.0,1373.0,4,4,5492.25
2021-07-29 22:05:00-04:00,1372.75,1373.0,1372.75,1373.0,9,8,12355.5
2021-07-29 22:06:00-04:00,1372.75,1373.0,1372.75,1373.0,4,3,5491.25
2021-07-29 22:08:00-04:00,1372.5,1373.0,1372.5,1373.0,88,22,120808.25
2021-07-29 22:09:00-04:00,1373.0,1373.25,1372.75,1372.75,8,7,10983.75
2021-07-29 22:10:00-04:00,1373.0,1373.25,1373.0,1373.25,3,2,4119.5
2021-07-29 22:11:00-04:00,1373.75,1374.5,1373.75,1374.5,10,8,13741.75
2021-07-29 22:12:00-04:00,1374.25,1374.25,1373.5,1373.5,15,9,20609.25
2021-07-29 22:13:00-04:00,1373.5,1373.75,1373.5,1373.75,7,6,9616.0
2021-07-29 22:14:00-04:00,1374.0,1374.0,1374.0,1374.0,7,2,9618.0
2021-07-29 22:15:00-04:00,1373.75,1373.75,1373.75,1373.75,2,2,2747.5
2021-07-29 22:16:00-04:00,1373.75,1374.5,1373.75,1374.25,70,17,96211.25
2021-07-29 22:17:00-04:00,1374.25,1374.25,1373.75,1374.0,30,11,41219.5
2021-07-29 22:18:00-04:00,1374.25,1374.5,1374.25,1374.5,8,7,10995.0
2021-07-29 22:19:00-04:00,1374.25,1374.25,1374.25,1374.25,2,1,2748.5
2021-07-29 22:20:00-04:00,1374.5,1374.75,1374.5,1374.5,11,3,15121.25
2021-07-29 22:21:00-04:00,1374.25,1374.5,1374.25,1374.5,4,4,5497.5
2021-07-29 22:23:00-04:00,1374.25,1374.25,1374.25,1374.25,4,3,5497.0
2021-07-29 22:24:00-04:00,1374.0,1374.0,1374.0,1374.0,2,1,2748.0
2021-07-29 22:25:00-04:00,1374.0,1374.25,1374.0,1374.25,4,3,5496.25
2021-07-29 22:26:00-04:00,1374.5,1374.75,1374.5,1374.75,28,8,38491.75
2021-07-29 22:27:00-04:00,1374.75,1374.75,1374.75,1374.75,5,2,6873.75
2021-07-29 22:28:00-04:00,1375.0,1375.0,1375.0,1375.0,13,3,17875.0
2021-07-29 22:29:00-04:00,1375.0,1375.0,1375.0,1375.0,21,4,28875.0
2021-07-29 22:30:00-04:00,1375.25,1375.75,1374.75,1374.75,35,17,48135.0
2021-07-29 22:31:00-04:00,1374.75,1374.75,1374.75,1374.75,2,2,2749.5
2021-07-29 22:32:00-04:00,1375.0,1375.25,1375.0,1375.0,11,6,15125.5
2021-07-29 22:33:00-04:00,1375.0,1375.0,1374.25,1374.75,29,18,39865.5
2021-07-29 22:34:00-04:00,1374.75,1374.75,1374.5,1374.5,8,5,10996.75
2021-07-29 22:35:00-04:00,1374.5,1374.5,1374.0,1374.25,17,7,23361.5
2021-07-29 22:36:00-04:00,1374.25,1374.25,1374.0,1374.0,23,2,31602.25
2021-07-29 22:37:00-04:00,1373.5,1374.75,1373.5,1374.75,23,14,31606.25
2021-07-29 22:38:00-04:00,1375.0,1375.0,1374.5,1375.0,15,5,20624.25
2021-07-29 22:39:00-04:00,1375.0,1375.5,1375.0,1375.5,9,8,12377.0
2021-07-29 22:40:00-04:00,1375.25,1375.75,1375.25,1375.75,9,6,12380.5
2021-07-29 22:41:00-04:00,1376.0,1376.5,1376.0,1376.25,25,14,34403.5
2021-07-29 22:42:00-04:00,1376.25,1376.75,1376.25,1376.75,48,11,66069.75
2021-07-29 22:43:00-04:00,1376.75,1377.25,1376.75,1377.0,63,19,86752.5
2021-07-29 22:44:00-04:00,1377.25,1377.25,1376.5,1377.0,79,19,108778.75
2021-07-29 22:45:00-04:00,1377.0,1377.0,1376.5,1376.5,87,8,119787.25
2021-07-29 22:46:00-04:00,1376.25,1376.5,1376.25,1376.5,10,7,13764.75
2021-07-29 22:48:00-04:00,1376.5,1376.5,1376.5,1376.5,10,2,13765.0
2021-07-29 22:49:00-04:00,1376.5,1376.75,1376.5,1376.75,6,3,8260.25
2021-07-29 22:50:00-04:00,1376.5,1377.0,1376.25,1376.25,16,11,22024.75
2021-07-29 22:51:00-04:00,1376.25,1376.75,1376.25,1376.5,9,4,12388.25
2021-07-29 22:52:00-04:00,1376.5,1376.5,1376.25,1376.5,11,6,15140.5
2021-07-29 22:53:00-04:00,1376.25,1376.25,1375.75,1375.75,5,5,6880.0
2021-07-29 22:54:00-04:00,1375.75,1375.75,1375.5,1375.5,7,5,9629.75
2021-07-29 22:55:00-04:00,1375.25,1376.0,1375.25,1376.0,17,4,23386.5
2021-07-29 22:56:00-04:00,1376.25,1376.25,1376.0,1376.0,3,2,4128.25
2021-07-29 22:58:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-07-29 23:00:00-04:00,1376.0,1376.75,1376.0,1376.75,34,11,46790.75
2021-07-29 23:01:00-04:00,1376.75,1376.75,1376.75,1376.75,3,2,4130.25
2021-07-29 23:02:00-04:00,1376.5,1377.0,1376.5,1377.0,9,5,12391.25
2021-07-29 23:03:00-04:00,1377.0,1377.0,1377.0,1377.0,4,1,5508.0
2021-07-29 23:04:00-04:00,1376.5,1376.5,1376.25,1376.5,5,3,6882.0
2021-07-29 23:06:00-04:00,1376.25,1376.25,1376.25,1376.25,2,2,2752.5
2021-07-29 23:08:00-04:00,1376.5,1376.75,1376.5,1376.75,9,5,12390.25
2021-07-29 23:09:00-04:00,1376.75,1376.75,1376.75,1376.75,2,2,2753.5
2021-07-29 23:10:00-04:00,1376.75,1376.75,1376.5,1376.5,14,8,19271.25
2021-07-29 23:11:00-04:00,1376.25,1376.25,1376.25,1376.25,7,4,9633.75
2021-07-29 23:12:00-04:00,1376.5,1376.5,1376.25,1376.25,8,6,11011.25
2021-07-29 23:13:00-04:00,1376.25,1376.25,1376.25,1376.25,15,5,20643.75
2021-07-29 23:14:00-04:00,1376.75,1377.25,1376.75,1377.25,49,8,67474.25
2021-07-29 23:15:00-04:00,1377.0,1377.0,1376.75,1376.75,35,15,48186.5
2021-07-29 23:16:00-04:00,1376.75,1377.0,1376.75,1377.0,38,7,52318.25
2021-07-29 23:17:00-04:00,1376.75,1376.75,1376.75,1376.75,95,40,130791.25
2021-07-29 23:18:00-04:00,1377.0,1377.25,1376.75,1376.75,35,12,48191.5
2021-07-29 23:19:00-04:00,1377.0,1377.0,1377.0,1377.0,5,5,6885.0
2021-07-29 23:20:00-04:00,1376.75,1376.75,1376.25,1376.25,30,8,41295.5
2021-07-29 23:21:00-04:00,1376.25,1376.25,1376.0,1376.0,3,3,4128.5
2021-07-29 23:22:00-04:00,1376.0,1376.0,1376.0,1376.0,3,3,4128.0
2021-07-29 23:23:00-04:00,1375.5,1375.75,1375.5,1375.75,3,2,4126.75
2021-07-29 23:25:00-04:00,1375.75,1375.75,1375.5,1375.5,3,3,4126.75
2021-07-29 23:26:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-29 23:27:00-04:00,1375.5,1375.5,1375.25,1375.5,6,5,8252.5
2021-07-29 23:28:00-04:00,1375.75,1375.75,1375.5,1375.75,4,3,5502.5
2021-07-29 23:29:00-04:00,1375.75,1376.0,1375.75,1376.0,4,2,5503.75
2021-07-29 23:30:00-04:00,1376.0,1376.0,1375.5,1375.5,5,3,6879.0
2021-07-29 23:31:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-29 23:32:00-04:00,1375.5,1375.75,1375.5,1375.75,3,2,4127.0
2021-07-29 23:33:00-04:00,1375.5,1375.75,1375.5,1375.5,23,6,31637.0
2021-07-29 23:36:00-04:00,1375.5,1375.5,1375.5,1375.5,2,2,2751.0
2021-07-29 23:39:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-29 23:40:00-04:00,1375.25,1375.25,1375.25,1375.25,12,3,16503.0
2021-07-29 23:41:00-04:00,1375.5,1375.5,1375.5,1375.5,4,1,5502.0
2021-07-29 23:45:00-04:00,1375.5,1375.5,1375.5,1375.5,2,1,2751.0
2021-07-29 23:46:00-04:00,1375.5,1375.5,1375.5,1375.5,4,4,5502.0
2021-07-29 23:47:00-04:00,1375.5,1375.75,1375.5,1375.5,20,5,27514.0
2021-07-29 23:49:00-04:00,1375.25,1375.25,1375.0,1375.0,6,4,8250.75
2021-07-29 23:51:00-04:00,1375.0,1375.0,1375.0,1375.0,16,2,22000.0
2021-07-29 23:52:00-04:00,1375.5,1375.5,1375.5,1375.5,11,2,15130.5
2021-07-29 23:53:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-29 23:55:00-04:00,1375.5,1375.5,1375.25,1375.25,18,6,24755.0
2021-07-29 23:56:00-04:00,1375.25,1375.25,1375.25,1375.25,7,5,9626.75
2021-07-29 23:57:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-07-29 23:59:00-04:00,1375.5,1375.5,1375.5,1375.5,2,1,2751.0
2021-07-30 00:00:00-04:00,1375.25,1375.5,1375.25,1375.5,2,2,2750.75
2021-07-30 00:01:00-04:00,1375.5,1375.5,1375.5,1375.5,2,2,2751.0
2021-07-30 00:02:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-30 00:05:00-04:00,1375.5,1375.5,1375.5,1375.5,3,2,4126.5
2021-07-30 00:06:00-04:00,1375.25,1375.25,1375.25,1375.25,5,1,6876.25
2021-07-30 00:10:00-04:00,1375.5,1375.5,1375.5,1375.5,3,1,4126.5
2021-07-30 00:11:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-07-30 00:13:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-30 00:18:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-07-30 00:24:00-04:00,1375.5,1376.0,1375.5,1376.0,15,8,20636.25
2021-07-30 00:26:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-30 00:27:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-07-30 00:30:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-30 00:31:00-04:00,1376.25,1376.25,1376.0,1376.0,7,4,9632.75
2021-07-30 00:33:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-07-30 00:34:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-07-30 00:36:00-04:00,1375.75,1375.75,1375.75,1375.75,2,1,2751.5
2021-07-30 00:37:00-04:00,1376.0,1376.75,1376.0,1376.5,96,14,132141.5
2021-07-30 00:38:00-04:00,1376.25,1376.5,1376.25,1376.5,10,8,13764.25
2021-07-30 00:39:00-04:00,1376.25,1376.5,1376.25,1376.5,3,3,4129.25
2021-07-30 00:40:00-04:00,1376.25,1376.25,1376.25,1376.25,2,2,2752.5
2021-07-30 00:47:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-07-30 00:49:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-07-30 00:55:00-04:00,1376.0,1376.0,1376.0,1376.0,2,1,2752.0
2021-07-30 00:59:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-07-30 01:00:00-04:00,1375.75,1375.75,1375.75,1375.75,3,1,4127.25
2021-07-30 01:01:00-04:00,1375.75,1375.75,1375.5,1375.5,2,2,2751.25
2021-07-30 01:02:00-04:00,1375.5,1375.75,1375.5,1375.75,2,2,2751.25
2021-07-30 01:03:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-07-30 01:04:00-04:00,1375.5,1375.5,1375.25,1375.25,3,2,4126.0
2021-07-30 01:09:00-04:00,1375.5,1375.5,1375.5,1375.5,6,5,8253.0
2021-07-30 01:12:00-04:00,1375.25,1375.25,1375.0,1375.0,7,4,9626.0
2021-07-30 01:13:00-04:00,1375.0,1375.0,1374.5,1374.5,27,8,37120.0
2021-07-30 01:15:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-30 01:16:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-30 01:17:00-04:00,1374.5,1374.5,1374.5,1374.5,6,4,8247.0
2021-07-30 01:18:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-30 01:19:00-04:00,1374.5,1374.5,1374.0,1374.0,28,6,38479.5
2021-07-30 01:20:00-04:00,1374.0,1374.25,1374.0,1374.25,4,4,5496.25
2021-07-30 01:21:00-04:00,1374.0,1374.5,1374.0,1374.5,11,6,15116.0
2021-07-30 01:22:00-04:00,1374.25,1374.25,1374.0,1374.0,6,3,8245.25
2021-07-30 01:23:00-04:00,1374.0,1374.25,1374.0,1374.25,6,4,8245.0
2021-07-30 01:24:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-30 01:26:00-04:00,1374.25,1374.5,1374.25,1374.5,4,4,5497.5
2021-07-30 01:27:00-04:00,1374.25,1374.25,1374.0,1374.0,9,6,12366.25
2021-07-30 01:28:00-04:00,1374.25,1374.25,1374.25,1374.25,3,3,4122.75
2021-07-30 01:29:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-30 01:30:00-04:00,1374.0,1374.0,1373.0,1373.25,26,23,35706.75
2021-07-30 01:31:00-04:00,1373.25,1374.25,1373.25,1374.25,27,14,37089.25
2021-07-30 01:32:00-04:00,1374.5,1374.5,1374.25,1374.25,6,4,8246.5
2021-07-30 01:33:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-30 01:34:00-04:00,1374.75,1374.75,1374.75,1374.75,3,1,4124.25
2021-07-30 01:35:00-04:00,1375.0,1375.25,1375.0,1375.25,3,2,4125.25
2021-07-30 01:36:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-30 01:37:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-07-30 01:38:00-04:00,1374.75,1374.75,1374.5,1374.5,5,4,6872.75
2021-07-30 01:39:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-30 01:40:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-30 01:41:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-30 01:43:00-04:00,1374.25,1374.25,1374.0,1374.0,2,2,2748.25
2021-07-30 01:44:00-04:00,1374.5,1374.5,1374.5,1374.5,2,1,2749.0
2021-07-30 01:46:00-04:00,1374.0,1374.0,1374.0,1374.0,2,1,2748.0
2021-07-30 01:47:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-07-30 01:48:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-07-30 01:49:00-04:00,1373.75,1374.0,1373.75,1374.0,2,2,2747.75
2021-07-30 01:50:00-04:00,1374.0,1374.0,1373.5,1373.5,10,4,13737.75
2021-07-30 01:51:00-04:00,1373.75,1374.0,1373.75,1374.0,2,2,2747.75
2021-07-30 01:52:00-04:00,1374.25,1374.25,1374.25,1374.25,2,2,2748.5
2021-07-30 01:53:00-04:00,1374.25,1374.5,1374.25,1374.5,4,3,5497.5
2021-07-30 01:54:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-30 01:55:00-04:00,1374.75,1374.75,1374.25,1374.25,3,3,4123.5
2021-07-30 01:56:00-04:00,1374.25,1375.0,1374.25,1375.0,14,5,19244.5
2021-07-30 01:58:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-07-30 01:59:00-04:00,1374.75,1374.75,1374.75,1374.75,10,3,13747.5
2021-07-30 02:00:00-04:00,1375.0,1375.25,1375.0,1375.0,24,8,33000.75
2021-07-30 02:01:00-04:00,1374.75,1374.75,1374.5,1374.5,2,2,2749.25
2021-07-30 02:03:00-04:00,1373.75,1374.25,1373.75,1374.25,3,3,4122.0
2021-07-30 02:04:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-07-30 02:05:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-30 02:06:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-30 02:07:00-04:00,1374.25,1374.25,1374.0,1374.25,22,4,30230.25
2021-07-30 02:08:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-07-30 02:10:00-04:00,1373.75,1373.75,1373.5,1373.5,11,4,15109.25
2021-07-30 02:11:00-04:00,1373.25,1373.25,1373.25,1373.25,10,3,13732.5
