,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-23 10:23:00-05:00,1290.5,1290.5,1290.0,1290.0,4,3,5161.25
2021-11-23 10:24:00-05:00,1289.5,1289.5,1289.0,1289.0,7,4,9025.0
2021-11-23 10:25:00-05:00,1289.5,1290.0,1289.5,1290.0,7,3,9029.25
2021-11-23 10:26:00-05:00,1290.0,1290.0,1289.0,1289.5,26,16,33521.5
2021-11-23 10:27:00-05:00,1289.0,1289.0,1288.75,1288.75,5,2,6444.5
2021-11-23 10:28:00-05:00,1289.75,1289.75,1289.5,1289.5,2,2,2579.25
2021-11-23 10:29:00-05:00,1288.75,1288.75,1288.25,1288.75,14,8,18039.25
2021-11-23 10:32:00-05:00,1289.25,1289.25,1289.0,1289.25,4,3,5156.5
2021-11-23 10:33:00-05:00,1289.25,1290.5,1289.0,1290.5,35,12,45159.0
2021-11-23 10:34:00-05:00,1290.75,1290.75,1290.5,1290.5,7,6,9033.75
2021-11-23 10:35:00-05:00,1290.25,1290.25,1289.75,1290.0,50,44,64499.75
2021-11-23 10:36:00-05:00,1290.5,1291.0,1290.25,1290.25,7,7,9034.25
2021-11-23 10:38:00-05:00,1290.0,1290.0,1289.0,1289.5,29,15,37393.25
2021-11-23 10:39:00-05:00,1289.25,1289.75,1289.25,1289.75,11,4,14182.75
2021-11-23 10:40:00-05:00,1290.0,1291.75,1290.0,1291.25,27,13,34866.75
2021-11-23 10:41:00-05:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-11-23 10:42:00-05:00,1291.75,1292.0,1291.5,1292.0,11,7,14210.75
2021-11-23 10:43:00-05:00,1292.0,1292.5,1292.0,1292.5,6,4,7754.0
2021-11-23 10:44:00-05:00,1292.25,1292.5,1291.75,1292.5,9,4,11630.25
2021-11-23 10:45:00-05:00,1292.5,1292.5,1292.25,1292.25,2,2,2584.75
2021-11-23 10:46:00-05:00,1291.75,1291.75,1290.75,1290.75,28,5,36166.0
2021-11-23 10:47:00-05:00,1290.75,1290.75,1290.75,1290.75,4,1,5163.0
2021-11-23 10:48:00-05:00,1291.25,1291.25,1291.25,1291.25,9,3,11621.25
2021-11-23 10:49:00-05:00,1291.5,1291.5,1291.25,1291.5,5,3,6456.75
2021-11-23 10:50:00-05:00,1291.5,1291.5,1291.5,1291.5,3,2,3874.5
2021-11-23 10:51:00-05:00,1291.5,1291.5,1291.25,1291.25,7,4,9040.0
2021-11-23 10:53:00-05:00,1290.5,1291.0,1290.5,1291.0,7,3,9034.0
2021-11-23 10:54:00-05:00,1290.75,1290.75,1290.75,1290.75,6,3,7744.5
2021-11-23 10:55:00-05:00,1291.25,1291.5,1291.25,1291.5,2,2,2582.75
2021-11-23 10:56:00-05:00,1291.25,1291.75,1291.25,1291.75,8,5,10331.0
2021-11-23 10:57:00-05:00,1292.0,1292.25,1291.75,1291.75,10,7,12919.25
2021-11-23 10:58:00-05:00,1292.0,1292.0,1291.0,1291.0,7,4,9041.0
2021-11-23 10:59:00-05:00,1290.75,1290.75,1290.75,1290.75,3,2,3872.25
2021-11-23 11:00:00-05:00,1291.0,1291.0,1291.0,1291.0,5,4,6455.0
2021-11-23 11:01:00-05:00,1291.25,1291.25,1290.75,1290.75,3,3,3873.25
2021-11-23 11:02:00-05:00,1290.75,1290.75,1290.5,1290.5,10,10,12907.25
2021-11-23 11:04:00-05:00,1290.0,1290.25,1289.75,1290.25,8,7,10319.75
2021-11-23 11:05:00-05:00,1289.75,1289.75,1289.75,1289.75,5,3,6448.75
2021-11-23 11:06:00-05:00,1289.5,1289.5,1289.25,1289.25,4,2,5157.5
2021-11-23 11:08:00-05:00,1288.75,1289.0,1288.75,1288.75,9,3,11600.0
2021-11-23 11:09:00-05:00,1289.5,1289.5,1289.5,1289.5,4,1,5158.0
2021-11-23 11:11:00-05:00,1289.25,1289.25,1288.25,1288.75,23,14,29643.5
2021-11-23 11:12:00-05:00,1288.25,1288.25,1288.25,1288.25,2,1,2576.5
2021-11-23 11:13:00-05:00,1288.0,1288.0,1287.75,1287.75,4,2,5151.75
2021-11-23 11:14:00-05:00,1288.25,1288.5,1288.25,1288.5,8,7,10307.25
2021-11-23 11:15:00-05:00,1288.75,1290.0,1288.75,1289.25,17,11,21921.5
2021-11-23 11:16:00-05:00,1289.75,1290.75,1289.75,1290.5,12,10,15485.25
2021-11-23 11:17:00-05:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-11-23 11:18:00-05:00,1290.25,1290.25,1289.25,1289.25,6,4,7737.5
2021-11-23 11:19:00-05:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-11-23 11:20:00-05:00,1289.75,1289.75,1289.5,1289.75,10,5,12897.25
2021-11-23 11:21:00-05:00,1289.75,1289.75,1289.75,1289.75,4,4,5159.0
2021-11-23 11:22:00-05:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-11-23 11:23:00-05:00,1289.5,1289.5,1289.5,1289.5,3,2,3868.5
2021-11-23 11:24:00-05:00,1289.5,1289.75,1289.25,1289.25,5,3,6447.0
2021-11-23 11:25:00-05:00,1290.0,1290.0,1290.0,1290.0,2,1,2580.0
2021-11-23 11:27:00-05:00,1291.0,1291.0,1291.0,1291.0,2,2,2582.0
2021-11-23 11:28:00-05:00,1291.0,1291.0,1291.0,1291.0,3,2,3873.0
2021-11-23 11:29:00-05:00,1290.75,1291.25,1290.75,1291.25,2,2,2582.0
2021-11-23 11:30:00-05:00,1290.75,1291.0,1290.5,1290.5,6,3,7745.0
2021-11-23 11:31:00-05:00,1290.5,1291.0,1290.5,1291.0,4,2,5162.5
2021-11-23 11:32:00-05:00,1291.0,1291.25,1291.0,1291.25,4,2,5164.25
2021-11-23 11:33:00-05:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-11-23 11:34:00-05:00,1291.0,1291.0,1290.75,1290.75,4,3,5163.75
2021-11-23 11:35:00-05:00,1291.0,1291.0,1290.5,1290.5,18,2,23229.5
2021-11-23 11:36:00-05:00,1290.75,1291.0,1290.25,1291.0,9,6,11615.75
2021-11-23 11:38:00-05:00,1291.0,1291.0,1291.0,1291.0,2,2,2582.0
2021-11-23 11:39:00-05:00,1290.75,1291.0,1290.5,1290.75,11,4,14199.0
2021-11-23 11:40:00-05:00,1291.25,1292.75,1291.25,1292.5,43,20,55546.25
2021-11-23 11:41:00-05:00,1292.75,1293.0,1292.5,1292.75,29,18,37493.75
2021-11-23 11:43:00-05:00,1292.5,1292.5,1292.5,1292.5,6,2,7755.0
2021-11-23 11:44:00-05:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-11-23 11:45:00-05:00,1292.25,1292.5,1292.25,1292.5,3,2,3877.0
2021-11-23 11:46:00-05:00,1292.5,1293.5,1292.5,1293.25,37,20,47842.0
2021-11-23 11:47:00-05:00,1293.25,1293.5,1293.25,1293.5,10,5,12934.25
2021-11-23 11:48:00-05:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-11-23 11:49:00-05:00,1293.5,1293.5,1293.0,1293.0,12,6,15517.0
2021-11-23 11:50:00-05:00,1292.25,1292.75,1292.25,1292.5,7,5,9047.0
2021-11-23 11:51:00-05:00,1292.75,1292.75,1291.75,1291.75,14,11,18093.75
2021-11-23 11:52:00-05:00,1291.5,1291.5,1291.5,1291.5,14,2,18081.0
2021-11-23 11:53:00-05:00,1292.25,1292.25,1291.5,1291.5,7,4,9044.25
2021-11-23 11:54:00-05:00,1291.25,1291.25,1291.0,1291.0,2,2,2582.25
2021-11-23 11:55:00-05:00,1290.5,1290.75,1290.5,1290.75,3,3,3872.0
2021-11-23 11:56:00-05:00,1291.0,1291.0,1290.25,1290.25,18,5,23231.5
2021-11-23 11:58:00-05:00,1290.5,1290.5,1290.25,1290.25,2,2,2580.75
2021-11-23 11:59:00-05:00,1290.25,1290.5,1290.0,1290.5,52,35,67091.75
2021-11-23 12:00:00-05:00,1290.25,1290.25,1290.25,1290.25,5,1,6451.25
2021-11-23 12:01:00-05:00,1290.75,1291.0,1290.75,1291.0,24,2,30983.75
2021-11-23 12:03:00-05:00,1291.0,1291.0,1290.0,1290.0,10,5,12903.0
2021-11-23 12:04:00-05:00,1290.25,1290.25,1290.0,1290.0,47,24,60634.75
2021-11-23 12:05:00-05:00,1290.0,1290.0,1290.0,1290.0,4,2,5160.0
2021-11-23 12:06:00-05:00,1290.0,1290.25,1290.0,1290.25,14,11,18061.5
2021-11-23 12:07:00-05:00,1290.25,1290.25,1290.0,1290.25,32,25,41286.5
2021-11-23 12:08:00-05:00,1290.25,1291.75,1290.25,1291.25,64,52,82596.5
2021-11-23 12:09:00-05:00,1291.75,1291.75,1290.75,1290.75,6,3,7746.0
2021-11-23 12:10:00-05:00,1291.25,1291.25,1290.0,1290.5,133,56,171647.25
2021-11-23 12:11:00-05:00,1290.5,1290.5,1290.25,1290.25,24,13,30969.5
2021-11-23 12:12:00-05:00,1290.25,1290.25,1290.0,1290.0,5,5,6450.75
2021-11-23 12:13:00-05:00,1289.5,1289.5,1289.25,1289.25,9,2,11604.25
2021-11-23 12:14:00-05:00,1290.0,1290.0,1290.0,1290.0,4,1,5160.0
2021-11-23 12:15:00-05:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-11-23 12:16:00-05:00,1290.5,1290.75,1290.0,1290.5,15,11,19357.25
2021-11-23 12:17:00-05:00,1290.5,1290.75,1290.25,1290.5,12,12,15486.0
2021-11-23 12:18:00-05:00,1290.5,1290.5,1290.0,1290.25,46,4,59344.75
2021-11-23 12:19:00-05:00,1290.0,1290.75,1290.0,1290.75,7,6,9033.75
2021-11-23 12:20:00-05:00,1290.25,1290.25,1290.0,1290.0,4,3,5160.25
2021-11-23 12:21:00-05:00,1290.0,1290.75,1290.0,1290.75,11,8,14196.25
2021-11-23 12:24:00-05:00,1291.0,1291.0,1290.25,1290.25,12,12,15490.75
2021-11-23 12:25:00-05:00,1290.25,1290.25,1290.0,1290.0,48,4,61924.75
2021-11-23 12:26:00-05:00,1290.25,1290.5,1290.25,1290.5,4,3,5161.25
2021-11-23 12:27:00-05:00,1290.75,1290.75,1290.5,1290.5,4,3,5162.75
2021-11-23 12:28:00-05:00,1291.0,1291.25,1291.0,1291.25,31,11,40021.25
2021-11-23 12:30:00-05:00,1290.75,1291.0,1290.75,1291.0,2,2,2581.75
2021-11-23 12:31:00-05:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-11-23 12:32:00-05:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-11-23 12:33:00-05:00,1291.25,1291.5,1291.0,1291.5,15,4,19367.25
2021-11-23 12:34:00-05:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-11-23 12:35:00-05:00,1291.75,1292.25,1291.75,1292.25,14,11,18089.25
2021-11-23 12:36:00-05:00,1292.0,1292.0,1292.0,1292.0,3,2,3876.0
2021-11-23 12:37:00-05:00,1291.75,1292.25,1291.75,1292.25,3,2,3875.75
2021-11-23 12:38:00-05:00,1292.5,1292.5,1292.25,1292.25,2,2,2584.75
2021-11-23 12:39:00-05:00,1291.75,1292.0,1291.5,1292.0,21,10,27128.25
2021-11-23 12:40:00-05:00,1292.75,1292.75,1292.0,1292.0,10,8,12925.5
2021-11-23 12:41:00-05:00,1292.0,1292.75,1292.0,1292.75,29,10,37471.5
2021-11-23 12:42:00-05:00,1293.0,1293.0,1292.75,1292.75,2,2,2585.75
2021-11-23 12:43:00-05:00,1292.75,1292.75,1292.75,1292.75,4,1,5171.0
2021-11-23 12:44:00-05:00,1292.75,1293.0,1292.75,1293.0,6,5,7757.0
2021-11-23 12:46:00-05:00,1293.0,1293.5,1293.0,1293.5,3,2,3879.5
2021-11-23 12:47:00-05:00,1293.25,1293.75,1293.0,1293.75,72,21,93121.5
2021-11-23 12:48:00-05:00,1293.75,1294.0,1293.75,1293.75,4,3,5175.5
2021-11-23 12:49:00-05:00,1293.5,1293.5,1293.0,1293.0,58,5,75008.5
2021-11-23 12:51:00-05:00,1293.75,1293.75,1293.5,1293.5,5,4,6468.0
2021-11-23 12:53:00-05:00,1293.0,1293.0,1293.0,1293.0,3,2,3879.0
2021-11-23 12:54:00-05:00,1292.75,1292.75,1292.5,1292.5,27,9,34899.75
2021-11-23 12:55:00-05:00,1292.75,1292.75,1292.25,1292.5,63,11,81416.75
2021-11-23 12:56:00-05:00,1292.25,1293.0,1292.0,1292.75,20,8,25849.5
2021-11-23 12:58:00-05:00,1292.25,1292.5,1292.25,1292.5,10,4,12923.0
2021-11-23 12:59:00-05:00,1292.5,1292.5,1290.75,1291.0,15,5,19366.25
2021-11-23 13:00:00-05:00,1291.0,1291.5,1291.0,1291.5,18,9,23241.5
2021-11-23 13:02:00-05:00,1291.75,1291.75,1291.75,1291.75,10,3,12917.5
2021-11-23 13:03:00-05:00,1291.75,1292.75,1291.75,1292.5,14,8,18093.25
2021-11-23 13:05:00-05:00,1291.75,1291.75,1291.75,1291.75,5,1,6458.75
2021-11-23 13:06:00-05:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-11-23 13:08:00-05:00,1292.25,1292.25,1292.0,1292.0,3,3,3876.5
2021-11-23 13:09:00-05:00,1292.25,1292.25,1292.25,1292.25,4,4,5169.0
2021-11-23 13:10:00-05:00,1292.0,1292.0,1292.0,1292.0,4,4,5168.0
2021-11-23 13:11:00-05:00,1291.5,1291.5,1291.25,1291.5,8,8,10330.5
2021-11-23 13:12:00-05:00,1291.75,1291.75,1291.75,1291.75,5,1,6458.75
2021-11-23 13:13:00-05:00,1291.75,1291.75,1291.75,1291.75,6,5,7750.5
2021-11-23 13:14:00-05:00,1291.75,1291.75,1291.5,1291.5,11,5,14207.0
2021-11-23 13:15:00-05:00,1291.0,1291.25,1291.0,1291.25,5,3,6455.5
2021-11-23 13:16:00-05:00,1291.25,1291.25,1291.25,1291.25,4,3,5165.0
2021-11-23 13:17:00-05:00,1291.25,1291.75,1291.25,1291.75,5,4,6457.5
2021-11-23 13:18:00-05:00,1291.5,1291.5,1291.0,1291.0,10,9,12913.0
2021-11-23 13:19:00-05:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
