,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-23 12:32:00-05:00,1296.5,1296.5,1296.25,1296.25,2,2,2592.75
2021-11-23 12:33:00-05:00,1296.5,1296.75,1296.25,1296.75,6,5,7779.0
2021-11-23 12:34:00-05:00,1296.5,1296.5,1296.5,1296.5,20,9,25930.0
2021-11-23 12:35:00-05:00,1297.0,1297.5,1297.0,1297.5,10,8,12971.5
2021-11-23 12:36:00-05:00,1297.25,1297.25,1297.0,1297.25,5,4,6486.0
2021-11-23 12:37:00-05:00,1297.0,1297.5,1297.0,1297.5,5,5,6486.25
2021-11-23 12:38:00-05:00,1297.75,1297.75,1297.0,1297.0,4,4,5188.75
2021-11-23 12:39:00-05:00,1297.0,1297.25,1296.75,1297.0,12,6,15563.5
2021-11-23 12:40:00-05:00,1297.75,1297.75,1297.5,1297.5,11,9,14274.5
2021-11-23 12:41:00-05:00,1297.0,1297.75,1297.0,1297.75,9,6,11675.25
2021-11-23 12:42:00-05:00,1297.75,1297.75,1297.75,1297.75,14,13,18168.5
2021-11-23 12:43:00-05:00,1298.0,1298.0,1298.0,1298.0,6,3,7788.0
2021-11-23 12:44:00-05:00,1298.25,1298.5,1298.0,1298.0,13,12,16875.75
2021-11-23 12:45:00-05:00,1298.0,1298.0,1297.75,1298.0,6,3,7787.0
2021-11-23 12:47:00-05:00,1299.0,1299.0,1299.0,1299.0,10,7,12990.0
2021-11-23 12:48:00-05:00,1299.25,1299.5,1299.0,1299.25,5,5,6496.25
2021-11-23 12:49:00-05:00,1298.75,1298.75,1298.25,1298.25,2,2,2597.0
2021-11-23 12:50:00-05:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-11-23 12:51:00-05:00,1299.0,1299.0,1298.75,1298.75,5,4,6494.75
2021-11-23 12:52:00-05:00,1298.75,1298.75,1298.25,1298.75,20,10,25968.0
2021-11-23 12:53:00-05:00,1298.25,1298.25,1298.25,1298.25,2,1,2596.5
2021-11-23 12:54:00-05:00,1298.0,1298.0,1298.0,1298.0,2,1,2596.0
2021-11-23 12:55:00-05:00,1297.75,1297.75,1297.75,1297.75,12,10,15573.0
2021-11-23 12:56:00-05:00,1298.0,1298.25,1298.0,1298.0,4,3,5192.25
2021-11-23 12:57:00-05:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-11-23 12:58:00-05:00,1297.75,1297.75,1297.75,1297.75,11,11,14275.25
2021-11-23 12:59:00-05:00,1297.75,1297.75,1296.25,1296.5,20,15,25944.5
2021-11-23 13:00:00-05:00,1296.5,1296.75,1296.25,1296.75,11,3,14261.5
2021-11-23 13:01:00-05:00,1297.25,1297.25,1297.0,1297.0,3,3,3891.5
2021-11-23 13:02:00-05:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-11-23 13:03:00-05:00,1297.25,1298.0,1297.25,1298.0,3,3,3892.75
2021-11-23 13:04:00-05:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-11-23 13:06:00-05:00,1297.5,1297.5,1297.25,1297.5,12,9,15569.75
2021-11-23 13:08:00-05:00,1297.25,1297.25,1297.25,1297.25,2,2,2594.5
2021-11-23 13:09:00-05:00,1297.5,1297.5,1297.5,1297.5,3,2,3892.5
2021-11-23 13:10:00-05:00,1297.25,1297.25,1297.25,1297.25,9,5,11675.25
2021-11-23 13:11:00-05:00,1296.5,1297.25,1296.5,1297.25,8,4,10374.0
2021-11-23 13:12:00-05:00,1297.25,1297.25,1297.0,1297.0,6,3,7782.25
2021-11-23 13:14:00-05:00,1297.0,1297.0,1296.5,1296.5,5,2,6483.5
2021-11-23 13:15:00-05:00,1296.25,1296.75,1296.25,1296.75,5,4,6483.0
2021-11-23 13:16:00-05:00,1296.5,1296.5,1296.25,1296.25,4,2,5185.25
2021-11-23 13:17:00-05:00,1296.5,1297.0,1296.5,1297.0,9,7,11670.75
2021-11-23 13:18:00-05:00,1296.75,1296.75,1296.0,1296.0,5,5,6482.75
2021-11-23 13:19:00-05:00,1296.0,1296.0,1296.0,1296.0,3,3,3888.0
