,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-25 08:08:00-04:00,1340.5,1340.75,1340.5,1340.5,8,7,10724.5
2021-06-25 08:09:00-04:00,1339.75,1340.0,1339.75,1340.0,6,3,8039.25
2021-06-25 08:10:00-04:00,1339.75,1340.5,1339.75,1340.0,8,6,10721.5
2021-06-25 08:12:00-04:00,1339.25,1339.25,1339.25,1339.25,3,1,4017.75
2021-06-25 08:13:00-04:00,1339.25,1339.75,1339.25,1339.75,3,2,4018.25
2021-06-25 08:15:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-06-25 08:16:00-04:00,1340.0,1340.5,1339.75,1339.75,55,17,73707.25
2021-06-25 08:17:00-04:00,1339.75,1339.75,1339.75,1339.75,3,3,4019.25
2021-06-25 08:18:00-04:00,1339.75,1339.75,1339.5,1339.5,3,2,4018.75
2021-06-25 08:19:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-06-25 08:20:00-04:00,1339.5,1340.25,1339.5,1340.25,4,4,5358.75
2021-06-25 08:21:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-06-25 08:22:00-04:00,1341.0,1341.0,1340.25,1340.5,27,17,36197.75
2021-06-25 08:23:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-06-25 08:25:00-04:00,1340.75,1340.75,1340.25,1340.25,8,8,10725.25
2021-06-25 08:26:00-04:00,1340.75,1341.5,1340.25,1340.5,28,10,37551.5
2021-06-25 08:27:00-04:00,1341.0,1341.0,1340.75,1340.75,3,2,4022.75
2021-06-25 08:28:00-04:00,1341.0,1341.0,1341.0,1341.0,6,1,8046.0
2021-06-25 08:29:00-04:00,1341.5,1341.5,1341.5,1341.5,4,4,5366.0
2021-06-25 08:30:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-06-25 08:31:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-06-25 08:32:00-04:00,1342.25,1342.25,1342.25,1342.25,2,1,2684.5
2021-06-25 08:35:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-06-25 08:38:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-06-25 08:39:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-06-25 08:40:00-04:00,1340.25,1340.5,1340.25,1340.5,4,2,5361.25
2021-06-25 08:42:00-04:00,1341.0,1341.0,1340.75,1341.0,11,6,14749.75
2021-06-25 08:43:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-06-25 08:44:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-06-25 09:29:00-04:00,1341.75,1342.75,1341.0,1341.0,50,26,67094.75
2021-06-25 09:30:00-04:00,1341.25,1341.25,1336.0,1338.75,183,79,245110.0
2021-06-25 09:31:00-04:00,1338.75,1338.75,1334.0,1335.75,50,32,66798.0
2021-06-25 09:32:00-04:00,1337.5,1339.5,1335.5,1335.5,37,15,49522.5
2021-06-25 09:33:00-04:00,1335.0,1336.25,1335.0,1335.75,31,7,41401.5
2021-06-25 09:34:00-04:00,1337.0,1337.25,1335.75,1337.0,48,28,64158.75
2021-06-25 09:35:00-04:00,1336.5,1337.0,1336.5,1336.5,9,7,12029.75
2021-06-25 09:36:00-04:00,1336.5,1336.5,1335.25,1335.75,16,9,21375.5
2021-06-25 09:37:00-04:00,1335.0,1336.0,1335.0,1336.0,61,10,81483.0
2021-06-25 09:38:00-04:00,1336.0,1336.0,1335.0,1335.75,12,8,16028.75
2021-06-25 09:39:00-04:00,1335.25,1335.5,1335.0,1335.0,39,28,52074.25
2021-06-25 09:40:00-04:00,1334.5,1334.5,1327.75,1328.25,175,80,232881.0
2021-06-25 09:41:00-04:00,1327.75,1328.75,1327.75,1328.5,10,9,13283.25
2021-06-25 09:42:00-04:00,1328.0,1329.0,1327.75,1328.75,26,18,34540.0
2021-06-25 09:43:00-04:00,1329.5,1329.5,1327.0,1327.5,21,18,27888.5
2021-06-25 09:44:00-04:00,1326.5,1327.0,1322.5,1324.0,83,40,109936.25
2021-06-25 09:45:00-04:00,1322.25,1323.0,1321.5,1322.75,34,15,44948.0
2021-06-25 09:46:00-04:00,1323.25,1323.25,1322.0,1323.25,31,27,41003.0
2021-06-25 09:47:00-04:00,1323.0,1323.5,1323.0,1323.0,45,8,59538.75
2021-06-25 09:48:00-04:00,1323.0,1324.75,1321.75,1324.5,123,32,162785.5
2021-06-25 09:49:00-04:00,1324.25,1327.25,1324.25,1326.25,30,25,39784.25
2021-06-25 09:50:00-04:00,1326.0,1326.0,1325.0,1325.0,10,9,13257.0
2021-06-25 09:51:00-04:00,1324.75,1326.25,1324.75,1326.25,21,16,27834.25
2021-06-25 09:52:00-04:00,1325.5,1325.5,1324.5,1324.5,21,12,27828.25
2021-06-25 09:53:00-04:00,1324.5,1325.0,1323.75,1323.75,11,9,14568.75
2021-06-25 09:54:00-04:00,1323.5,1323.75,1323.0,1323.25,24,16,31762.75
2021-06-25 09:55:00-04:00,1323.0,1323.0,1320.25,1321.0,37,23,48875.25
2021-06-25 09:56:00-04:00,1322.25,1323.25,1321.75,1323.0,13,10,17192.0
2021-06-25 09:57:00-04:00,1322.75,1325.0,1322.75,1324.75,40,15,52951.75
2021-06-25 09:58:00-04:00,1324.75,1326.0,1324.75,1326.0,17,12,22533.0
2021-06-25 09:59:00-04:00,1325.5,1326.0,1325.5,1326.0,11,8,14583.5
2021-06-25 10:00:00-04:00,1325.5,1325.5,1323.75,1324.5,13,12,17220.5
2021-06-25 10:01:00-04:00,1324.25,1326.0,1324.0,1326.0,22,17,29142.5
2021-06-25 10:02:00-04:00,1324.75,1324.75,1324.25,1324.75,21,6,27814.25
2021-06-25 10:03:00-04:00,1324.75,1325.25,1324.5,1325.25,55,16,72881.0
2021-06-25 10:04:00-04:00,1324.25,1325.0,1324.0,1324.0,21,10,27813.25
2021-06-25 10:05:00-04:00,1324.0,1324.25,1324.0,1324.25,7,3,9268.75
2021-06-25 10:06:00-04:00,1323.75,1324.5,1322.25,1322.75,30,19,39701.0
2021-06-25 10:07:00-04:00,1322.5,1322.75,1322.25,1322.5,24,14,31740.75
2021-06-25 10:08:00-04:00,1322.25,1322.5,1321.25,1322.25,38,26,50235.25
2021-06-25 10:09:00-04:00,1322.5,1322.5,1322.0,1322.5,21,11,27769.75
2021-06-25 10:10:00-04:00,1321.25,1322.0,1321.25,1322.0,17,14,22471.25
2021-06-25 10:11:00-04:00,1322.0,1322.5,1321.75,1321.75,15,14,19830.5
2021-06-25 10:12:00-04:00,1322.0,1322.0,1320.25,1320.5,82,55,108282.0
2021-06-25 10:13:00-04:00,1320.0,1321.5,1319.75,1320.25,68,44,89793.0
2021-06-25 10:14:00-04:00,1320.5,1320.5,1314.25,1314.75,100,69,131821.25
2021-06-25 10:15:00-04:00,1314.25,1314.5,1310.5,1312.0,106,65,139143.5
2021-06-25 10:16:00-04:00,1310.0,1311.0,1306.75,1310.5,138,87,180592.25
2021-06-25 10:17:00-04:00,1311.25,1312.5,1310.25,1311.0,31,21,40641.75
2021-06-25 10:18:00-04:00,1311.5,1314.0,1311.0,1311.5,53,36,69564.75
2021-06-25 10:19:00-04:00,1311.75,1312.25,1309.0,1309.0,150,40,196384.5
2021-06-25 10:20:00-04:00,1309.0,1309.0,1307.0,1308.25,187,54,244464.5
2021-06-25 10:21:00-04:00,1307.5,1308.0,1306.5,1306.5,61,32,79745.25
2021-06-25 10:22:00-04:00,1306.25,1306.5,1301.75,1302.25,143,84,186518.0
2021-06-25 10:23:00-04:00,1302.75,1303.0,1300.25,1302.25,220,138,286235.75
2021-06-25 10:24:00-04:00,1302.0,1303.5,1300.25,1302.75,155,52,201739.5
2021-06-25 10:25:00-04:00,1302.75,1307.0,1302.75,1305.5,65,37,84835.0
2021-06-25 10:26:00-04:00,1305.75,1306.0,1304.25,1305.5,29,24,37853.5
2021-06-25 10:27:00-04:00,1305.0,1306.0,1305.0,1305.75,23,12,30028.25
2021-06-25 10:28:00-04:00,1305.75,1309.75,1305.5,1309.75,84,56,109862.5
2021-06-25 10:29:00-04:00,1309.75,1312.75,1309.25,1312.75,81,54,106147.75
2021-06-25 10:30:00-04:00,1312.75,1316.5,1312.5,1315.0,174,89,228799.5
2021-06-25 10:31:00-04:00,1314.75,1314.75,1313.25,1314.25,53,22,69645.75
2021-06-25 10:32:00-04:00,1315.0,1320.25,1315.0,1319.5,77,46,101471.25
2021-06-25 10:33:00-04:00,1319.5,1319.75,1317.5,1318.75,24,18,31646.75
2021-06-25 10:34:00-04:00,1319.25,1320.25,1316.75,1320.25,294,94,387877.5
2021-06-25 10:35:00-04:00,1320.0,1321.25,1320.0,1321.0,238,91,314361.25
2021-06-25 10:36:00-04:00,1320.25,1321.0,1318.25,1318.5,138,45,182206.75
2021-06-25 10:37:00-04:00,1318.25,1318.5,1317.25,1318.25,69,29,90933.5
2021-06-25 10:38:00-04:00,1318.5,1320.5,1318.25,1318.25,40,18,52770.0
2021-06-25 10:39:00-04:00,1318.75,1319.75,1318.0,1318.0,40,25,52758.5
2021-06-25 10:40:00-04:00,1317.0,1317.25,1314.5,1314.75,50,26,65770.25
2021-06-25 10:41:00-04:00,1314.5,1315.0,1313.0,1315.0,29,20,38105.5
2021-06-25 10:42:00-04:00,1314.0,1316.75,1313.75,1316.75,31,10,40781.5
2021-06-25 10:43:00-04:00,1316.0,1317.75,1315.75,1317.75,33,13,43443.0
2021-06-25 10:44:00-04:00,1318.25,1318.5,1315.75,1316.0,22,17,28984.75
2021-06-25 10:45:00-04:00,1315.5,1315.5,1313.75,1313.75,17,7,22354.0
2021-06-25 10:46:00-04:00,1314.25,1314.5,1314.0,1314.25,35,18,46000.0
2021-06-25 10:47:00-04:00,1313.75,1314.0,1313.75,1313.75,10,6,13139.25
2021-06-25 10:48:00-04:00,1314.5,1315.5,1314.0,1315.0,37,25,48641.75
2021-06-25 10:49:00-04:00,1315.5,1316.75,1315.5,1316.25,47,14,61856.75
2021-06-25 10:50:00-04:00,1316.5,1317.0,1316.5,1316.5,6,5,7899.5
2021-06-25 10:51:00-04:00,1317.0,1318.0,1317.0,1318.0,24,14,31621.0
2021-06-25 10:52:00-04:00,1318.0,1318.75,1318.0,1318.25,43,18,56689.75
2021-06-25 10:53:00-04:00,1317.5,1317.75,1317.25,1317.25,6,3,7905.75
2021-06-25 10:54:00-04:00,1317.75,1317.75,1317.0,1317.0,2,2,2634.75
2021-06-25 10:55:00-04:00,1317.75,1319.5,1317.75,1319.0,61,22,80455.75
2021-06-25 10:56:00-04:00,1318.75,1319.0,1318.25,1318.5,20,15,26371.25
2021-06-25 10:57:00-04:00,1318.0,1318.0,1316.5,1316.5,27,12,35578.75
2021-06-25 10:58:00-04:00,1316.25,1316.25,1316.25,1316.25,5,1,6581.25
2021-06-25 10:59:00-04:00,1316.75,1317.0,1316.25,1317.0,5,5,6583.25
2021-06-25 11:00:00-04:00,1316.5,1317.25,1316.5,1317.25,16,11,21067.75
2021-06-25 11:01:00-04:00,1317.5,1318.0,1317.25,1317.75,19,5,25032.25
2021-06-25 11:02:00-04:00,1317.25,1317.25,1316.0,1316.0,56,18,73754.5
2021-06-25 11:03:00-04:00,1316.0,1316.0,1314.75,1314.75,10,6,13154.0
2021-06-25 11:04:00-04:00,1314.75,1315.25,1314.5,1315.25,23,16,30239.75
2021-06-25 11:05:00-04:00,1315.25,1316.0,1315.25,1316.0,18,10,23682.25
2021-06-25 11:06:00-04:00,1316.0,1316.0,1313.75,1314.25,41,11,53887.25
2021-06-25 11:07:00-04:00,1314.25,1314.75,1314.0,1314.75,14,10,18400.75
2021-06-25 11:08:00-04:00,1314.75,1315.75,1314.5,1315.0,34,19,44706.25
2021-06-25 11:09:00-04:00,1315.0,1315.0,1314.0,1314.0,81,42,106508.5
2021-06-25 11:10:00-04:00,1313.75,1313.75,1310.0,1310.5,132,40,173152.5
2021-06-25 11:11:00-04:00,1310.25,1311.0,1310.0,1310.75,39,23,51109.0
2021-06-25 11:12:00-04:00,1310.5,1310.5,1309.75,1309.75,8,4,10483.0
2021-06-25 11:13:00-04:00,1310.75,1311.0,1310.25,1310.5,28,9,36697.25
2021-06-25 11:14:00-04:00,1310.0,1310.0,1309.5,1310.0,13,10,17027.0
2021-06-25 11:15:00-04:00,1309.25,1309.75,1308.0,1308.0,32,17,41876.0
2021-06-25 11:16:00-04:00,1308.5,1308.75,1308.5,1308.75,16,10,20938.0
2021-06-25 11:17:00-04:00,1308.75,1310.0,1308.25,1310.0,15,10,19638.0
2021-06-25 11:18:00-04:00,1310.0,1310.75,1309.75,1310.5,8,8,10482.75
2021-06-25 11:19:00-04:00,1310.5,1311.0,1310.5,1311.0,55,4,72098.0
2021-06-25 11:20:00-04:00,1311.25,1312.0,1311.25,1311.75,14,4,18366.0
2021-06-25 11:21:00-04:00,1311.25,1311.25,1309.75,1309.75,10,4,13109.25
2021-06-25 11:22:00-04:00,1309.5,1309.5,1309.5,1309.5,1,1,1309.5
2021-06-25 11:23:00-04:00,1308.75,1308.75,1307.25,1307.25,168,55,219692.5
2021-06-25 11:24:00-04:00,1307.0,1307.25,1306.25,1306.25,96,16,125461.25
2021-06-25 11:25:00-04:00,1307.0,1307.0,1306.25,1306.75,21,8,27437.5
2021-06-25 11:26:00-04:00,1307.0,1307.0,1305.75,1306.75,27,14,35272.25
2021-06-25 11:27:00-04:00,1306.75,1308.5,1305.75,1308.0,24,14,31361.5
2021-06-25 11:28:00-04:00,1307.5,1309.75,1307.5,1309.75,17,14,22248.25
2021-06-25 11:29:00-04:00,1309.5,1309.75,1309.0,1309.5,36,28,47145.5
2021-06-25 11:30:00-04:00,1309.0,1309.0,1308.0,1308.25,20,11,26170.0
2021-06-25 11:31:00-04:00,1308.0,1308.0,1307.5,1307.75,23,14,30078.75
2021-06-25 11:32:00-04:00,1308.5,1308.5,1307.75,1307.75,3,3,3924.5
2021-06-25 11:33:00-04:00,1307.25,1307.25,1307.0,1307.0,37,4,48359.25
2021-06-25 11:34:00-04:00,1307.0,1307.25,1307.0,1307.25,8,3,10456.75
2021-06-25 11:35:00-04:00,1307.25,1307.5,1307.25,1307.25,8,3,10458.75
2021-06-25 11:36:00-04:00,1307.75,1308.0,1307.75,1308.0,7,2,9155.75
2021-06-25 11:37:00-04:00,1308.5,1308.75,1308.5,1308.75,3,3,3925.75
2021-06-25 11:38:00-04:00,1308.5,1309.75,1308.5,1309.75,19,8,24872.5
2021-06-25 11:39:00-04:00,1309.75,1310.5,1309.75,1310.0,32,18,41924.75
2021-06-25 11:40:00-04:00,1311.0,1311.25,1311.0,1311.25,6,4,7867.0
2021-06-25 11:41:00-04:00,1311.75,1313.25,1311.75,1313.0,62,22,81382.75
2021-06-25 11:42:00-04:00,1312.5,1312.75,1311.75,1312.0,19,10,24937.5
2021-06-25 11:43:00-04:00,1311.75,1312.5,1311.5,1311.5,26,8,34121.5
2021-06-25 11:44:00-04:00,1311.25,1311.5,1311.25,1311.5,4,2,5245.25
2021-06-25 11:45:00-04:00,1312.0,1312.0,1311.5,1312.0,9,4,11806.25
2021-06-25 11:46:00-04:00,1311.0,1311.0,1310.25,1310.25,4,3,5241.75
2021-06-25 11:47:00-04:00,1310.0,1310.0,1309.0,1309.0,6,4,7857.25
2021-06-25 11:48:00-04:00,1310.0,1310.0,1309.25,1309.25,5,4,6547.5
2021-06-25 11:49:00-04:00,1308.75,1308.75,1308.0,1308.5,28,11,36639.0
2021-06-25 11:50:00-04:00,1308.0,1308.0,1305.75,1305.75,89,24,116327.0
2021-06-25 11:51:00-04:00,1305.75,1307.25,1305.5,1307.25,10,9,13063.0
2021-06-25 11:52:00-04:00,1307.25,1307.25,1306.25,1307.0,10,6,13066.0
2021-06-25 11:53:00-04:00,1307.75,1308.0,1307.75,1308.0,2,2,2615.75
2021-06-25 11:54:00-04:00,1308.0,1308.25,1307.75,1307.75,7,5,9156.5
2021-06-25 11:55:00-04:00,1307.75,1307.75,1307.0,1307.0,5,4,6536.5
2021-06-25 11:56:00-04:00,1306.75,1307.0,1306.25,1306.25,8,6,10452.5
2021-06-25 11:57:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-06-25 11:58:00-04:00,1307.0,1307.0,1306.75,1306.75,6,4,7840.75
2021-06-25 11:59:00-04:00,1307.25,1307.25,1306.75,1306.75,2,2,2614.0
2021-06-25 12:00:00-04:00,1306.75,1307.5,1306.0,1307.0,26,11,33982.0
2021-06-25 12:01:00-04:00,1307.5,1308.25,1307.5,1308.25,15,10,19617.75
2021-06-25 12:02:00-04:00,1308.0,1308.25,1306.5,1306.75,20,13,26152.25
2021-06-25 12:03:00-04:00,1306.5,1306.75,1306.0,1306.25,14,11,18288.5
2021-06-25 12:04:00-04:00,1306.0,1308.25,1306.0,1307.75,36,19,47064.75
2021-06-25 12:05:00-04:00,1308.25,1308.5,1307.0,1307.0,20,15,26155.75
2021-06-25 12:06:00-04:00,1307.5,1309.0,1307.5,1308.25,12,8,15699.25
2021-06-25 12:07:00-04:00,1309.0,1310.5,1309.0,1310.25,69,26,90406.75
2021-06-25 12:08:00-04:00,1309.5,1311.75,1309.5,1311.5,19,10,24906.75
2021-06-25 12:09:00-04:00,1311.5,1311.5,1310.75,1310.75,11,7,14421.0
2021-06-25 12:10:00-04:00,1311.0,1311.5,1311.0,1311.25,3,3,3933.75
2021-06-25 12:11:00-04:00,1310.75,1310.75,1310.5,1310.5,2,2,2621.25
2021-06-25 12:12:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-06-25 12:13:00-04:00,1311.0,1311.0,1310.75,1310.75,3,3,3932.75
2021-06-25 12:14:00-04:00,1311.0,1312.25,1311.0,1311.5,10,9,13116.25
2021-06-25 12:15:00-04:00,1312.25,1312.75,1312.25,1312.75,21,13,27562.25
2021-06-25 12:16:00-04:00,1311.5,1312.0,1311.25,1311.25,12,9,15737.5
2021-06-25 12:17:00-04:00,1311.75,1312.0,1311.75,1312.0,10,2,13118.25
2021-06-25 12:18:00-04:00,1311.25,1311.25,1310.5,1310.5,6,5,7865.5
2021-06-25 12:19:00-04:00,1310.25,1310.75,1310.0,1310.0,17,10,22275.0
2021-06-25 12:20:00-04:00,1309.75,1311.0,1309.75,1310.75,8,6,10481.75
2021-06-25 12:21:00-04:00,1310.5,1311.0,1310.0,1311.0,8,6,10484.25
2021-06-25 12:22:00-04:00,1310.75,1310.75,1310.75,1310.75,2,1,2621.5
2021-06-25 12:23:00-04:00,1310.75,1311.0,1310.75,1311.0,2,2,2621.75
2021-06-25 12:24:00-04:00,1311.75,1311.75,1311.75,1311.75,2,2,2623.5
2021-06-25 12:25:00-04:00,1312.25,1313.0,1312.25,1312.75,23,15,30190.0
2021-06-25 12:26:00-04:00,1313.0,1313.25,1312.5,1313.0,13,6,17068.0
2021-06-25 12:27:00-04:00,1313.25,1313.25,1313.25,1313.25,3,2,3939.75
2021-06-25 12:28:00-04:00,1313.0,1313.0,1312.0,1312.0,10,8,13126.25
2021-06-25 12:29:00-04:00,1312.5,1312.5,1311.75,1311.75,18,6,23619.0
2021-06-25 12:30:00-04:00,1311.75,1312.25,1311.5,1311.75,29,23,38043.0
2021-06-25 12:31:00-04:00,1312.0,1312.0,1311.5,1311.75,7,6,9181.75
2021-06-25 12:32:00-04:00,1311.5,1311.75,1311.25,1311.25,22,9,28851.5
2021-06-25 12:33:00-04:00,1311.0,1311.5,1311.0,1311.25,4,4,5245.0
2021-06-25 12:34:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-06-25 12:35:00-04:00,1311.75,1313.0,1311.75,1313.0,6,4,7874.25
2021-06-25 12:36:00-04:00,1314.25,1314.25,1313.75,1314.0,21,11,27595.25
2021-06-25 12:37:00-04:00,1314.5,1314.5,1314.25,1314.25,17,12,22345.0
2021-06-25 12:38:00-04:00,1314.25,1314.75,1314.25,1314.25,10,7,13144.75
2021-06-25 12:39:00-04:00,1314.75,1314.75,1314.0,1314.0,8,6,10514.0
2021-06-25 12:40:00-04:00,1314.25,1314.75,1314.25,1314.5,9,7,11830.25
2021-06-25 12:41:00-04:00,1314.25,1314.25,1313.25,1313.75,44,12,57812.25
2021-06-25 12:42:00-04:00,1313.5,1313.5,1313.0,1313.25,34,6,44645.5
2021-06-25 12:43:00-04:00,1313.5,1313.5,1313.25,1313.5,6,3,7880.5
2021-06-25 12:45:00-04:00,1312.75,1313.5,1312.75,1313.25,6,5,7879.5
2021-06-25 12:46:00-04:00,1312.75,1312.75,1312.0,1312.25,10,5,13124.0
2021-06-25 12:47:00-04:00,1313.25,1313.25,1312.25,1312.25,10,6,13126.25
2021-06-25 12:48:00-04:00,1312.25,1312.25,1312.0,1312.0,15,8,19681.75
2021-06-25 12:49:00-04:00,1312.25,1312.75,1312.25,1312.75,9,6,11812.5
2021-06-25 12:50:00-04:00,1312.75,1312.75,1312.0,1312.0,7,3,9188.0
2021-06-25 12:51:00-04:00,1311.25,1311.75,1310.5,1310.75,43,17,56376.0
2021-06-25 12:52:00-04:00,1311.25,1311.5,1311.25,1311.5,5,4,6556.5
2021-06-25 12:53:00-04:00,1311.5,1311.75,1310.25,1310.75,14,10,18350.5
2021-06-25 12:54:00-04:00,1311.0,1311.25,1311.0,1311.25,2,2,2622.25
2021-06-25 12:55:00-04:00,1311.5,1311.5,1311.5,1311.5,2,2,2623.0
2021-06-25 12:56:00-04:00,1311.25,1311.25,1311.0,1311.0,6,4,7867.0
2021-06-25 12:57:00-04:00,1310.75,1311.25,1310.75,1310.75,6,4,7865.0
2021-06-25 12:58:00-04:00,1310.5,1310.5,1309.5,1310.0,19,11,24894.25
2021-06-25 12:59:00-04:00,1309.75,1309.75,1309.25,1309.25,20,12,26190.5
2021-06-25 13:00:00-04:00,1309.75,1311.25,1309.75,1311.25,9,6,11796.5
2021-06-25 13:01:00-04:00,1311.0,1312.25,1311.0,1312.25,6,5,7869.5
2021-06-25 13:02:00-04:00,1312.0,1312.75,1312.0,1312.75,11,10,14436.75
2021-06-25 13:03:00-04:00,1313.0,1313.5,1312.5,1312.75,65,28,85334.25
2021-06-25 13:04:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-06-25 13:05:00-04:00,1313.0,1313.5,1312.75,1313.0,29,15,38080.25
2021-06-25 13:06:00-04:00,1313.25,1314.0,1313.25,1314.0,39,13,51222.25
2021-06-25 13:07:00-04:00,1314.0,1315.0,1313.5,1315.0,49,21,64384.5
2021-06-25 13:08:00-04:00,1315.0,1315.75,1314.0,1315.0,55,28,72324.25
2021-06-25 13:09:00-04:00,1315.0,1316.0,1315.0,1315.75,21,11,27626.75
2021-06-25 13:10:00-04:00,1315.75,1316.0,1314.5,1315.25,43,17,56556.75
2021-06-25 13:11:00-04:00,1314.0,1314.25,1314.0,1314.25,6,3,7884.75
2021-06-25 13:12:00-04:00,1314.25,1314.75,1313.5,1313.75,10,9,13138.75
2021-06-25 13:13:00-04:00,1313.25,1314.0,1313.25,1313.75,57,16,74880.0
2021-06-25 13:14:00-04:00,1315.0,1315.75,1315.0,1315.5,10,8,13154.5
2021-06-25 13:15:00-04:00,1315.25,1315.25,1314.5,1315.25,5,5,6575.5
2021-06-25 13:16:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-06-25 13:17:00-04:00,1315.0,1315.5,1314.75,1315.25,12,6,15781.5
2021-06-25 13:18:00-04:00,1315.5,1315.5,1315.5,1315.5,4,2,5262.0
2021-06-25 13:19:00-04:00,1315.25,1315.25,1314.25,1314.25,8,8,10520.0
