,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-25 04:55:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-06-25 04:57:00-04:00,1378.0,1378.0,1377.0,1378.0,15,8,20659.5
2021-06-25 05:03:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-06-25 05:07:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-06-25 05:08:00-04:00,1378.5,1379.0,1378.5,1379.0,27,12,37230.75
2021-06-25 05:09:00-04:00,1379.5,1380.0,1379.5,1380.0,6,4,8279.0
2021-06-25 05:10:00-04:00,1380.0,1380.0,1380.0,1380.0,3,2,4140.0
2021-06-25 05:17:00-04:00,1378.75,1378.75,1378.75,1378.75,2,1,2757.5
2021-06-25 05:19:00-04:00,1378.25,1378.75,1378.25,1378.75,4,3,5514.5
2021-06-25 05:21:00-04:00,1378.5,1378.75,1378.5,1378.75,2,2,2757.25
2021-06-25 05:26:00-04:00,1379.25,1379.25,1378.75,1378.75,6,3,8274.0
2021-06-25 05:28:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-06-25 05:29:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-06-25 05:30:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-06-25 05:32:00-04:00,1379.0,1379.0,1378.25,1378.25,8,4,11029.0
2021-06-25 05:33:00-04:00,1378.0,1378.0,1378.0,1378.0,4,4,5512.0
2021-06-25 05:34:00-04:00,1377.25,1377.5,1377.0,1377.5,15,9,20657.5
2021-06-25 05:35:00-04:00,1377.5,1377.5,1376.75,1376.75,8,5,11014.75
2021-06-25 05:36:00-04:00,1376.75,1377.0,1376.75,1377.0,2,2,2753.75
2021-06-25 05:37:00-04:00,1377.5,1377.5,1377.0,1377.0,24,5,33051.75
2021-06-25 05:38:00-04:00,1377.0,1377.25,1377.0,1377.25,3,3,4131.5
2021-06-25 05:39:00-04:00,1377.5,1378.25,1377.5,1377.75,6,4,8267.5
2021-06-25 05:42:00-04:00,1377.25,1377.75,1377.25,1377.75,3,3,4132.5
2021-06-25 05:43:00-04:00,1377.5,1377.5,1377.0,1377.0,8,8,11018.0
2021-06-25 05:46:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-06-25 05:49:00-04:00,1377.75,1378.75,1377.75,1378.75,9,5,12407.5
2021-06-25 05:50:00-04:00,1378.75,1378.75,1378.5,1378.5,3,3,4136.0
2021-06-25 05:51:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-06-25 05:53:00-04:00,1379.25,1380.0,1379.0,1380.0,8,5,11037.0
2021-06-25 05:55:00-04:00,1380.25,1380.5,1379.75,1380.25,26,13,35881.5
2021-06-25 05:56:00-04:00,1380.25,1380.25,1379.5,1379.75,51,23,70377.5
2021-06-25 05:57:00-04:00,1379.75,1379.75,1379.75,1379.75,3,2,4139.25
2021-06-25 05:58:00-04:00,1379.75,1379.75,1379.75,1379.75,2,2,2759.5
2021-06-25 05:59:00-04:00,1379.5,1380.0,1379.5,1380.0,6,5,8278.0
2021-06-25 06:00:00-04:00,1379.75,1379.75,1379.0,1379.25,10,8,13793.5
2021-06-25 06:01:00-04:00,1379.5,1379.75,1379.5,1379.75,5,4,6898.25
2021-06-25 06:02:00-04:00,1380.0,1380.0,1380.0,1380.0,3,1,4140.0
2021-06-25 06:04:00-04:00,1379.75,1379.75,1379.75,1379.75,3,1,4139.25
2021-06-25 06:06:00-04:00,1379.75,1379.75,1378.75,1379.25,14,7,19305.5
2021-06-25 06:07:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-06-25 06:08:00-04:00,1379.75,1380.75,1379.25,1379.5,39,19,53819.5
2021-06-25 06:09:00-04:00,1379.25,1379.75,1379.25,1379.75,11,8,15174.0
2021-06-25 06:10:00-04:00,1379.75,1379.75,1379.0,1379.0,11,7,15173.0
2021-06-25 06:11:00-04:00,1379.25,1379.5,1379.25,1379.5,12,11,16553.0
2021-06-25 06:12:00-04:00,1379.5,1380.0,1379.5,1380.0,13,8,17938.5
2021-06-25 06:13:00-04:00,1379.75,1380.0,1379.75,1380.0,2,2,2759.75
2021-06-25 06:14:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-06-25 06:15:00-04:00,1379.75,1380.0,1379.75,1380.0,3,2,4139.5
2021-06-25 06:16:00-04:00,1380.0,1380.0,1380.0,1380.0,3,3,4140.0
2021-06-25 06:17:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-06-25 06:19:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-06-25 06:20:00-04:00,1378.75,1378.75,1378.5,1378.5,2,2,2757.25
2021-06-25 06:21:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-06-25 06:23:00-04:00,1379.0,1379.75,1379.0,1379.75,2,2,2758.75
2021-06-25 06:24:00-04:00,1379.5,1379.75,1379.5,1379.75,4,4,5518.25
2021-06-25 06:25:00-04:00,1380.0,1380.0,1380.0,1380.0,6,5,8280.0
2021-06-25 06:27:00-04:00,1380.25,1380.25,1380.0,1380.0,27,8,37266.0
2021-06-25 06:28:00-04:00,1380.0,1380.0,1379.75,1380.0,4,3,5519.75
2021-06-25 06:29:00-04:00,1380.25,1380.25,1380.0,1380.0,3,2,4140.5
2021-06-25 06:30:00-04:00,1380.0,1380.0,1380.0,1380.0,3,3,4140.0
2021-06-25 06:31:00-04:00,1380.0,1380.0,1380.0,1380.0,2,2,2760.0
2021-06-25 06:32:00-04:00,1380.25,1380.25,1380.25,1380.25,4,3,5521.0
2021-06-25 06:33:00-04:00,1380.0,1380.0,1379.75,1379.75,8,6,11039.0
2021-06-25 06:35:00-04:00,1379.5,1379.5,1379.5,1379.5,2,2,2759.0
2021-06-25 06:36:00-04:00,1379.5,1380.75,1379.5,1380.75,50,8,68999.75
2021-06-25 06:37:00-04:00,1380.75,1381.0,1380.75,1381.0,3,2,4142.75
2021-06-25 06:38:00-04:00,1381.0,1381.0,1381.0,1381.0,12,3,16572.0
2021-06-25 06:39:00-04:00,1381.0,1381.0,1381.0,1381.0,7,3,9667.0
2021-06-25 06:40:00-04:00,1381.0,1381.0,1380.5,1380.5,8,8,11044.5
2021-06-25 06:41:00-04:00,1380.25,1380.25,1380.0,1380.0,3,2,4140.5
2021-06-25 06:42:00-04:00,1380.0,1380.0,1380.0,1380.0,3,2,4140.0
2021-06-25 06:43:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-06-25 06:45:00-04:00,1380.0,1380.0,1380.0,1380.0,5,1,6900.0
2021-06-25 06:52:00-04:00,1380.75,1380.75,1380.75,1380.75,4,2,5523.0
2021-06-25 06:54:00-04:00,1380.75,1380.75,1380.75,1380.75,2,2,2761.5
2021-06-25 06:55:00-04:00,1381.0,1381.0,1381.0,1381.0,2,2,2762.0
2021-06-25 06:59:00-04:00,1380.75,1380.75,1380.5,1380.5,4,3,5522.5
2021-06-25 07:00:00-04:00,1380.75,1380.75,1380.25,1380.25,15,7,20705.5
2021-06-25 07:01:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-06-25 07:02:00-04:00,1381.0,1381.0,1381.0,1381.0,6,2,8286.0
2021-06-25 07:03:00-04:00,1381.0,1381.0,1380.75,1381.0,19,6,26238.5
2021-06-25 07:04:00-04:00,1381.0,1381.0,1380.75,1380.75,4,3,5523.5
2021-06-25 07:05:00-04:00,1381.0,1381.0,1380.75,1380.75,7,3,9665.5
2021-06-25 07:06:00-04:00,1380.75,1380.75,1380.75,1380.75,11,5,15188.25
2021-06-25 07:07:00-04:00,1380.5,1380.5,1380.5,1380.5,2,2,2761.0
2021-06-25 07:09:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-06-25 07:12:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-06-25 07:21:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-06-25 07:23:00-04:00,1379.5,1379.5,1378.25,1378.5,23,14,31711.25
2021-06-25 07:24:00-04:00,1378.75,1378.75,1378.25,1378.25,15,9,20680.5
2021-06-25 07:25:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-06-25 07:26:00-04:00,1378.0,1378.0,1377.25,1377.25,5,4,6887.0
2021-06-25 07:27:00-04:00,1377.25,1377.25,1377.25,1377.25,4,3,5509.0
2021-06-25 07:28:00-04:00,1377.5,1377.5,1377.25,1377.25,11,3,15150.0
2021-06-25 07:29:00-04:00,1376.25,1376.25,1375.75,1376.0,11,9,15135.0
2021-06-25 07:30:00-04:00,1376.0,1376.5,1376.0,1376.5,5,5,6881.0
2021-06-25 07:31:00-04:00,1376.0,1376.0,1376.0,1376.0,3,3,4128.0
2021-06-25 07:32:00-04:00,1375.75,1376.25,1375.5,1376.25,6,5,8254.5
2021-06-25 07:33:00-04:00,1376.0,1376.25,1376.0,1376.25,2,2,2752.25
2021-06-25 07:34:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-06-25 07:35:00-04:00,1376.75,1376.75,1376.5,1376.75,4,4,5506.75
2021-06-25 07:36:00-04:00,1376.25,1376.5,1376.25,1376.5,12,2,16517.75
2021-06-25 07:37:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-06-25 07:38:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-06-25 07:44:00-04:00,1376.5,1377.0,1376.5,1377.0,6,3,8261.0
2021-06-25 07:45:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-06-25 07:47:00-04:00,1378.0,1378.0,1377.75,1377.75,2,2,2755.75
2021-06-25 07:50:00-04:00,1377.75,1378.0,1377.75,1377.75,6,4,8266.75
2021-06-25 07:51:00-04:00,1378.0,1378.0,1377.75,1377.75,7,5,9644.5
2021-06-25 07:52:00-04:00,1377.25,1377.25,1377.0,1377.0,4,4,5508.5
2021-06-25 07:53:00-04:00,1377.25,1377.75,1377.25,1377.25,8,3,11020.5
2021-06-25 07:54:00-04:00,1377.25,1377.25,1377.25,1377.25,2,1,2754.5
2021-06-25 07:55:00-04:00,1377.25,1377.25,1377.0,1377.0,3,3,4131.5
2021-06-25 07:56:00-04:00,1377.0,1377.0,1376.25,1376.75,19,8,26158.5
2021-06-25 07:57:00-04:00,1375.75,1376.75,1375.75,1376.75,4,2,5504.0
2021-06-25 07:58:00-04:00,1376.5,1376.5,1376.25,1376.25,3,2,4129.25
2021-06-25 07:59:00-04:00,1376.25,1376.25,1376.25,1376.25,2,2,2752.5
2021-06-25 08:00:00-04:00,1376.5,1376.5,1376.5,1376.5,5,4,6882.5
2021-06-25 08:01:00-04:00,1376.75,1376.75,1376.0,1376.5,10,9,13763.25
2021-06-25 08:02:00-04:00,1377.0,1377.75,1377.0,1377.75,29,17,39947.75
2021-06-25 08:03:00-04:00,1378.0,1378.0,1377.5,1377.75,10,9,13777.5
2021-06-25 08:04:00-04:00,1378.0,1378.5,1378.0,1378.25,17,14,23428.25
2021-06-25 08:05:00-04:00,1378.25,1378.5,1378.25,1378.25,9,9,12405.25
2021-06-25 08:06:00-04:00,1378.0,1378.0,1377.75,1377.75,10,4,13779.25
2021-06-25 08:07:00-04:00,1378.5,1378.75,1378.5,1378.75,2,2,2757.25
2021-06-25 08:08:00-04:00,1379.25,1379.25,1378.75,1378.75,5,3,6895.75
2021-06-25 08:09:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-06-25 08:10:00-04:00,1378.75,1379.0,1378.25,1378.25,18,10,24817.0
2021-06-25 08:11:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-06-25 08:12:00-04:00,1378.0,1378.0,1377.75,1377.75,2,2,2755.75
2021-06-25 08:13:00-04:00,1378.0,1378.5,1377.75,1378.25,7,6,9646.75
2021-06-25 08:14:00-04:00,1378.0,1378.0,1377.75,1377.75,2,2,2755.75
2021-06-25 08:15:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-06-25 08:16:00-04:00,1378.25,1379.75,1378.0,1378.25,178,28,245404.75
2021-06-25 08:17:00-04:00,1378.0,1378.0,1378.0,1378.0,6,5,8268.0
2021-06-25 08:18:00-04:00,1378.0,1378.25,1377.75,1377.75,10,8,13779.75
2021-06-25 08:19:00-04:00,1378.25,1378.25,1377.75,1377.75,4,4,5512.0
2021-06-25 08:20:00-04:00,1378.0,1378.0,1378.0,1378.0,2,2,2756.0
2021-06-25 08:21:00-04:00,1379.0,1379.75,1379.0,1379.5,10,8,13794.5
2021-06-25 08:22:00-04:00,1379.25,1379.25,1379.0,1379.25,8,5,11033.0
2021-06-25 08:23:00-04:00,1379.25,1379.25,1378.75,1379.0,6,4,8274.0
2021-06-25 08:24:00-04:00,1379.0,1379.25,1378.75,1379.25,19,15,26201.5
2021-06-25 08:25:00-04:00,1379.25,1379.25,1378.75,1378.75,13,11,17926.0
2021-06-25 08:26:00-04:00,1379.0,1379.5,1378.75,1379.25,35,13,48272.75
2021-06-25 08:27:00-04:00,1379.5,1380.0,1379.5,1379.75,55,7,75875.25
2021-06-25 08:28:00-04:00,1379.5,1380.0,1379.25,1380.0,7,6,9657.0
2021-06-25 08:29:00-04:00,1380.0,1380.25,1379.75,1380.0,14,10,19320.5
2021-06-25 08:30:00-04:00,1380.0,1380.75,1380.0,1380.5,22,13,30372.75
2021-06-25 08:31:00-04:00,1380.5,1381.0,1380.5,1380.75,34,16,46944.5
2021-06-25 08:32:00-04:00,1380.75,1381.0,1380.5,1380.5,31,16,42804.75
2021-06-25 08:33:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-06-25 08:34:00-04:00,1380.0,1380.0,1379.75,1379.75,3,2,4139.75
2021-06-25 08:35:00-04:00,1379.5,1379.5,1378.75,1378.75,14,6,19304.5
2021-06-25 08:36:00-04:00,1378.75,1378.75,1378.75,1378.75,5,1,6893.75
2021-06-25 08:37:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-06-25 08:38:00-04:00,1379.5,1380.0,1379.5,1380.0,3,2,4139.5
2021-06-25 08:39:00-04:00,1379.5,1379.5,1378.5,1378.5,14,9,19303.25
2021-06-25 08:40:00-04:00,1378.25,1378.75,1378.25,1378.5,17,4,23432.25
2021-06-25 08:41:00-04:00,1378.5,1378.75,1378.25,1378.75,5,5,6892.75
2021-06-25 08:42:00-04:00,1378.75,1378.75,1378.25,1378.75,7,7,9650.0
2021-06-25 08:43:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-06-25 08:44:00-04:00,1378.25,1378.25,1378.25,1378.25,10,4,13782.5
2021-06-25 09:29:00-04:00,1378.5,1380.0,1378.0,1378.5,85,33,117176.25
2021-06-25 09:30:00-04:00,1378.0,1378.25,1373.75,1375.5,291,128,400350.75
2021-06-25 09:31:00-04:00,1375.75,1375.75,1370.75,1373.75,80,53,109805.0
2021-06-25 09:32:00-04:00,1374.25,1376.75,1372.25,1373.0,79,46,108604.75
2021-06-25 09:33:00-04:00,1372.75,1374.5,1372.25,1373.0,53,31,72780.25
2021-06-25 09:34:00-04:00,1374.0,1374.25,1373.0,1373.75,121,48,166228.75
2021-06-25 09:35:00-04:00,1373.75,1374.75,1372.75,1374.0,67,47,92053.5
2021-06-25 09:36:00-04:00,1374.0,1374.0,1372.5,1372.5,41,25,56300.0
2021-06-25 09:37:00-04:00,1372.25,1374.0,1372.25,1374.0,108,45,148318.75
2021-06-25 09:38:00-04:00,1373.75,1373.75,1373.0,1373.25,48,33,65922.5
2021-06-25 09:39:00-04:00,1372.75,1373.0,1372.5,1372.5,97,73,133158.75
2021-06-25 09:40:00-04:00,1372.5,1372.5,1364.5,1364.5,405,147,553944.5
2021-06-25 09:41:00-04:00,1365.0,1366.25,1364.75,1366.0,45,34,61442.25
2021-06-25 09:42:00-04:00,1366.5,1366.5,1364.75,1365.75,29,22,39600.25
2021-06-25 09:43:00-04:00,1365.5,1366.75,1364.25,1364.75,60,50,81925.75
2021-06-25 09:44:00-04:00,1364.0,1364.0,1359.25,1361.0,406,182,552724.75
2021-06-25 09:45:00-04:00,1361.25,1361.25,1358.0,1359.75,146,60,198399.5
2021-06-25 09:46:00-04:00,1360.5,1360.75,1358.75,1360.25,91,52,123714.0
2021-06-25 09:47:00-04:00,1360.0,1360.5,1359.75,1360.25,47,22,63934.0
2021-06-25 09:48:00-04:00,1359.75,1361.5,1358.75,1361.5,130,58,176841.0
2021-06-25 09:49:00-04:00,1361.25,1364.25,1361.25,1363.25,91,61,124014.5
2021-06-25 09:50:00-04:00,1362.75,1363.0,1361.75,1361.75,50,42,68129.0
2021-06-25 09:51:00-04:00,1361.5,1363.25,1361.25,1363.0,83,34,113085.75
2021-06-25 09:52:00-04:00,1362.75,1362.75,1361.0,1361.0,51,33,69423.0
2021-06-25 09:53:00-04:00,1361.0,1361.5,1360.5,1360.5,52,34,70776.0
2021-06-25 09:54:00-04:00,1360.0,1360.25,1359.25,1360.0,126,59,171342.25
2021-06-25 09:55:00-04:00,1359.5,1359.5,1356.5,1357.5,218,94,295813.0
2021-06-25 09:56:00-04:00,1358.25,1359.5,1358.0,1359.5,75,56,101922.75
2021-06-25 09:57:00-04:00,1359.0,1361.5,1359.0,1361.5,88,49,119739.0
2021-06-25 09:58:00-04:00,1361.0,1362.5,1361.0,1361.75,70,28,95320.25
2021-06-25 09:59:00-04:00,1362.25,1362.75,1361.75,1362.75,29,19,39504.75
2021-06-25 10:00:00-04:00,1362.25,1362.25,1360.0,1361.25,27,21,36736.5
2021-06-25 10:01:00-04:00,1360.75,1362.75,1360.0,1361.5,87,43,118457.0
2021-06-25 10:02:00-04:00,1361.5,1361.5,1360.5,1361.25,48,20,65329.75
2021-06-25 10:03:00-04:00,1360.5,1362.25,1360.25,1360.5,116,49,157934.0
2021-06-25 10:04:00-04:00,1360.75,1361.75,1360.25,1361.0,133,57,181012.0
2021-06-25 10:05:00-04:00,1360.75,1361.5,1360.25,1361.0,90,18,122453.0
2021-06-25 10:06:00-04:00,1360.5,1360.75,1358.75,1359.5,160,92,217614.5
2021-06-25 10:07:00-04:00,1359.0,1359.0,1358.25,1358.75,67,40,91037.5
2021-06-25 10:08:00-04:00,1358.25,1358.75,1357.5,1358.5,66,45,89645.75
2021-06-25 10:09:00-04:00,1358.75,1359.5,1358.25,1358.5,43,33,58426.25
2021-06-25 10:10:00-04:00,1358.0,1358.0,1357.25,1358.0,56,34,76029.75
2021-06-25 10:11:00-04:00,1358.0,1358.75,1357.75,1358.0,53,40,71976.75
2021-06-25 10:12:00-04:00,1358.0,1358.0,1356.5,1357.0,319,102,432787.5
2021-06-25 10:13:00-04:00,1357.0,1357.75,1356.5,1356.75,524,181,710901.25
2021-06-25 10:14:00-04:00,1356.5,1357.25,1351.25,1351.25,513,250,695450.25
2021-06-25 10:15:00-04:00,1351.25,1351.75,1347.0,1347.0,404,210,545244.75
2021-06-25 10:16:00-04:00,1347.0,1347.0,1343.0,1347.0,431,186,579568.5
2021-06-25 10:17:00-04:00,1347.0,1348.75,1346.25,1347.0,171,87,230417.0
2021-06-25 10:18:00-04:00,1346.75,1350.5,1346.5,1347.0,156,75,210337.0
2021-06-25 10:19:00-04:00,1347.25,1347.75,1344.5,1344.75,115,61,154754.5
2021-06-25 10:20:00-04:00,1344.75,1344.75,1342.25,1343.75,201,66,269896.5
2021-06-25 10:21:00-04:00,1343.25,1343.25,1342.25,1342.25,106,37,142333.5
2021-06-25 10:22:00-04:00,1342.0,1342.0,1337.25,1337.75,365,148,488886.0
2021-06-25 10:23:00-04:00,1337.75,1338.5,1335.0,1337.5,432,198,577215.75
2021-06-25 10:24:00-04:00,1337.25,1338.25,1335.5,1337.0,215,99,287445.75
2021-06-25 10:25:00-04:00,1337.5,1341.75,1337.5,1340.75,175,71,234459.75
2021-06-25 10:26:00-04:00,1340.5,1341.0,1339.0,1340.25,96,41,128631.5
2021-06-25 10:27:00-04:00,1340.0,1341.25,1340.0,1340.25,100,37,134013.25
2021-06-25 10:28:00-04:00,1340.5,1345.75,1340.25,1345.75,132,77,177251.0
2021-06-25 10:29:00-04:00,1346.0,1350.0,1344.75,1350.0,211,91,284305.75
2021-06-25 10:30:00-04:00,1350.0,1353.0,1349.25,1351.75,128,71,172998.75
2021-06-25 10:31:00-04:00,1351.75,1351.75,1349.75,1351.5,60,34,81059.5
2021-06-25 10:32:00-04:00,1351.5,1357.25,1351.5,1356.5,229,113,310164.0
2021-06-25 10:33:00-04:00,1357.0,1357.0,1354.25,1355.75,73,35,98944.75
2021-06-25 10:34:00-04:00,1356.25,1357.0,1353.5,1356.0,410,109,555832.5
2021-06-25 10:35:00-04:00,1356.0,1356.0,1354.5,1354.5,243,75,329359.25
2021-06-25 10:36:00-04:00,1354.25,1355.25,1352.75,1353.75,133,50,180099.25
2021-06-25 10:37:00-04:00,1353.75,1355.25,1353.75,1355.25,105,53,142206.0
2021-06-25 10:38:00-04:00,1355.25,1357.5,1355.25,1355.5,127,46,172215.25
2021-06-25 10:39:00-04:00,1355.5,1356.75,1353.75,1353.75,106,45,143704.25
2021-06-25 10:40:00-04:00,1353.75,1354.25,1351.25,1351.75,94,40,127114.75
2021-06-25 10:41:00-04:00,1351.5,1352.0,1349.5,1351.5,62,29,83726.75
2021-06-25 10:42:00-04:00,1350.75,1353.0,1350.0,1353.0,36,27,48660.5
2021-06-25 10:43:00-04:00,1352.25,1354.5,1352.25,1354.5,78,24,105532.0
2021-06-25 10:44:00-04:00,1354.75,1355.0,1351.75,1352.25,33,22,44653.5
2021-06-25 10:45:00-04:00,1351.5,1351.5,1350.0,1350.5,57,40,76989.0
2021-06-25 10:46:00-04:00,1350.75,1350.75,1350.25,1350.25,72,42,97243.25
2021-06-25 10:47:00-04:00,1350.75,1350.75,1350.0,1350.0,42,11,56705.5
2021-06-25 10:48:00-04:00,1350.5,1352.0,1349.5,1351.25,63,35,85079.75
2021-06-25 10:49:00-04:00,1351.75,1353.25,1351.75,1353.0,64,28,86558.5
2021-06-25 10:50:00-04:00,1352.75,1353.25,1352.5,1353.0,17,8,22998.25
2021-06-25 10:51:00-04:00,1353.25,1354.75,1353.25,1354.25,71,20,96112.0
2021-06-25 10:52:00-04:00,1354.0,1354.5,1353.75,1354.0,28,18,37913.25
2021-06-25 10:53:00-04:00,1353.75,1353.75,1352.75,1352.75,13,11,17591.5
2021-06-25 10:54:00-04:00,1353.0,1353.0,1352.5,1352.5,11,8,14879.25
2021-06-25 10:55:00-04:00,1352.75,1355.0,1352.75,1354.75,25,21,33855.75
2021-06-25 10:56:00-04:00,1354.75,1354.75,1354.25,1354.25,15,7,20319.5
2021-06-25 10:57:00-04:00,1353.75,1353.75,1352.0,1352.0,23,14,31116.5
2021-06-25 10:58:00-04:00,1351.5,1351.5,1351.5,1351.5,4,2,5406.0
2021-06-25 10:59:00-04:00,1351.5,1351.75,1351.0,1351.5,13,13,17568.0
2021-06-25 11:00:00-04:00,1351.0,1352.5,1351.0,1352.5,67,21,90560.5
2021-06-25 11:01:00-04:00,1352.0,1352.75,1352.0,1352.25,22,12,29751.0
2021-06-25 11:02:00-04:00,1352.0,1352.0,1350.75,1350.75,48,22,64877.75
2021-06-25 11:03:00-04:00,1350.75,1350.75,1350.0,1350.0,18,15,24305.25
2021-06-25 11:04:00-04:00,1350.0,1350.5,1350.0,1350.25,88,32,118808.75
2021-06-25 11:05:00-04:00,1350.5,1351.5,1350.25,1351.5,42,10,56744.75
2021-06-25 11:06:00-04:00,1351.5,1351.5,1348.75,1349.5,91,21,122834.25
2021-06-25 11:07:00-04:00,1349.25,1349.5,1349.0,1349.5,22,17,29683.5
2021-06-25 11:08:00-04:00,1349.5,1350.75,1349.25,1349.25,98,29,132292.25
2021-06-25 11:09:00-04:00,1349.75,1349.75,1348.25,1348.5,23,20,31033.5
2021-06-25 11:10:00-04:00,1348.5,1348.5,1344.5,1345.0,141,43,189867.0
2021-06-25 11:11:00-04:00,1344.75,1345.5,1344.25,1345.5,25,18,33621.5
2021-06-25 11:12:00-04:00,1345.25,1345.25,1344.5,1345.25,44,11,59181.5
2021-06-25 11:13:00-04:00,1345.75,1346.0,1345.0,1345.25,14,10,18836.75
2021-06-25 11:14:00-04:00,1344.75,1345.0,1344.25,1344.75,40,17,53787.25
2021-06-25 11:15:00-04:00,1344.5,1344.5,1342.0,1342.75,105,48,141020.5
2021-06-25 11:16:00-04:00,1343.5,1343.5,1342.25,1342.25,58,39,77885.75
2021-06-25 11:17:00-04:00,1342.25,1344.25,1342.25,1344.25,131,44,176042.0
2021-06-25 11:18:00-04:00,1343.5,1344.25,1343.5,1344.0,56,38,75258.75
2021-06-25 11:19:00-04:00,1344.25,1344.75,1343.75,1344.75,86,41,115605.0
2021-06-25 11:20:00-04:00,1344.75,1345.5,1344.5,1345.0,46,27,61869.5
2021-06-25 11:21:00-04:00,1345.0,1345.0,1342.75,1342.75,22,17,29566.0
2021-06-25 11:22:00-04:00,1343.0,1343.0,1341.75,1342.0,9,7,12082.5
2021-06-25 11:23:00-04:00,1342.0,1342.5,1340.75,1340.75,101,44,135485.25
2021-06-25 11:24:00-04:00,1340.5,1341.0,1340.0,1340.25,103,27,138061.5
2021-06-25 11:25:00-04:00,1340.25,1341.0,1340.25,1341.0,29,22,38871.75
2021-06-25 11:26:00-04:00,1341.0,1341.0,1340.0,1340.75,142,25,190330.0
2021-06-25 11:27:00-04:00,1341.0,1343.75,1340.5,1343.25,92,50,123491.0
2021-06-25 11:28:00-04:00,1343.25,1345.0,1343.25,1345.0,65,31,87378.0
2021-06-25 11:29:00-04:00,1344.75,1345.0,1344.5,1344.5,73,44,98176.75
2021-06-25 11:30:00-04:00,1344.5,1344.5,1343.25,1343.75,25,16,33597.5
2021-06-25 11:31:00-04:00,1343.25,1343.25,1342.75,1342.75,47,17,63118.75
2021-06-25 11:32:00-04:00,1343.5,1343.5,1342.0,1342.0,11,9,14768.0
2021-06-25 11:33:00-04:00,1342.0,1342.0,1341.75,1342.0,8,8,10735.75
2021-06-25 11:34:00-04:00,1341.75,1342.5,1341.75,1342.5,10,5,13419.25
2021-06-25 11:35:00-04:00,1342.25,1343.25,1342.25,1342.75,8,6,10742.5
2021-06-25 11:36:00-04:00,1342.75,1343.25,1342.75,1343.0,6,6,8057.75
2021-06-25 11:37:00-04:00,1343.25,1344.0,1343.0,1343.5,13,12,17463.25
2021-06-25 11:38:00-04:00,1343.75,1344.5,1343.5,1344.5,40,16,53747.5
2021-06-25 11:39:00-04:00,1344.75,1345.5,1344.75,1345.5,33,23,44388.0
2021-06-25 11:40:00-04:00,1345.25,1347.25,1345.25,1347.0,35,17,47125.25
2021-06-25 11:41:00-04:00,1347.0,1348.5,1346.75,1348.0,73,26,98384.0
2021-06-25 11:42:00-04:00,1348.5,1348.5,1347.0,1347.75,42,28,56609.0
2021-06-25 11:43:00-04:00,1347.75,1347.75,1346.5,1346.5,35,19,47158.5
2021-06-25 11:44:00-04:00,1346.75,1346.75,1346.0,1346.75,21,14,28275.5
2021-06-25 11:45:00-04:00,1347.0,1347.25,1346.0,1346.0,11,10,14814.5
2021-06-25 11:46:00-04:00,1345.0,1345.5,1344.75,1345.5,4,4,5380.5
2021-06-25 11:47:00-04:00,1345.25,1345.25,1343.75,1344.0,22,12,29577.5
2021-06-25 11:48:00-04:00,1344.0,1344.25,1344.0,1344.25,2,2,2688.25
