,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-24 21:05:00-04:00,1297.25,1297.25,1295.25,1296.25,99,44,128328.0
2021-06-24 21:06:00-04:00,1296.75,1297.5,1296.25,1297.5,64,37,82991.25
2021-06-24 21:07:00-04:00,1297.5,1298.25,1297.0,1297.0,29,19,37628.25
2021-06-24 21:08:00-04:00,1297.25,1297.75,1296.75,1297.0,45,32,58382.75
2021-06-24 21:09:00-04:00,1297.25,1297.25,1296.5,1296.75,15,11,19453.5
2021-06-24 21:10:00-04:00,1297.0,1298.0,1297.0,1297.75,64,19,83034.5
2021-06-24 21:11:00-04:00,1297.5,1298.25,1297.0,1297.0,33,12,42821.25
2021-06-24 21:12:00-04:00,1296.75,1296.75,1296.25,1296.5,15,10,19448.25
2021-06-24 21:13:00-04:00,1296.5,1296.5,1296.25,1296.5,9,8,11668.0
2021-06-24 21:14:00-04:00,1296.5,1296.5,1296.0,1296.25,14,8,18146.0
2021-06-24 21:15:00-04:00,1296.0,1296.0,1295.25,1295.25,13,6,16841.0
2021-06-24 21:16:00-04:00,1295.25,1295.5,1294.5,1295.25,64,22,82878.5
2021-06-24 21:17:00-04:00,1295.25,1295.25,1294.0,1294.25,55,11,71204.5
2021-06-24 21:18:00-04:00,1294.75,1294.75,1294.0,1294.25,86,16,111301.25
2021-06-24 21:19:00-04:00,1294.0,1294.5,1294.0,1294.5,8,5,10354.5
2021-06-24 21:20:00-04:00,1294.25,1294.25,1293.0,1293.0,57,13,73731.25
2021-06-24 21:21:00-04:00,1293.25,1293.5,1292.25,1292.75,66,24,85325.0
2021-06-24 21:22:00-04:00,1293.0,1293.0,1292.0,1292.0,40,17,51704.5
2021-06-24 21:23:00-04:00,1292.0,1292.5,1291.5,1292.0,63,17,81380.5
2021-06-24 21:24:00-04:00,1292.25,1292.75,1291.5,1291.75,50,22,64601.5
2021-06-24 21:25:00-04:00,1292.0,1292.25,1292.0,1292.25,16,14,20674.5
2021-06-24 21:26:00-04:00,1292.5,1293.0,1292.5,1292.75,45,18,58169.5
2021-06-24 21:27:00-04:00,1293.0,1293.75,1293.0,1293.75,61,13,78903.25
2021-06-24 21:28:00-04:00,1293.75,1294.0,1293.5,1293.5,53,21,68560.0
2021-06-24 21:29:00-04:00,1293.75,1294.25,1292.75,1293.25,71,20,91837.75
2021-06-24 21:30:00-04:00,1293.0,1293.25,1292.0,1293.0,99,49,127971.25
2021-06-24 21:31:00-04:00,1292.75,1293.25,1292.5,1293.0,56,22,72402.25
2021-06-24 21:32:00-04:00,1293.0,1293.25,1293.0,1293.0,38,20,49134.25
2021-06-24 21:33:00-04:00,1293.25,1293.25,1292.5,1292.75,41,21,53004.5
2021-06-24 21:34:00-04:00,1292.75,1293.0,1292.75,1292.75,18,10,23270.0
2021-06-24 21:35:00-04:00,1292.5,1293.0,1292.5,1292.75,9,7,11634.5
2021-06-24 21:36:00-04:00,1292.75,1292.75,1292.5,1292.5,41,15,53001.5
2021-06-24 21:37:00-04:00,1292.75,1293.0,1292.5,1292.75,45,17,58175.5
2021-06-24 21:38:00-04:00,1293.0,1293.0,1292.5,1292.75,35,11,45246.5
2021-06-24 21:39:00-04:00,1292.5,1292.5,1291.0,1291.0,68,22,87841.5
2021-06-24 21:40:00-04:00,1291.25,1291.5,1291.25,1291.25,28,13,36158.5
2021-06-24 21:41:00-04:00,1291.5,1291.5,1291.25,1291.5,21,10,27120.75
2021-06-24 21:42:00-04:00,1291.25,1291.75,1291.25,1291.5,27,9,34871.0
2021-06-24 21:43:00-04:00,1291.5,1291.5,1290.25,1290.25,86,15,111018.0
2021-06-24 21:44:00-04:00,1290.75,1290.75,1289.25,1289.25,80,29,103195.25
2021-06-24 21:45:00-04:00,1289.75,1289.75,1289.0,1289.25,50,20,64463.25
2021-06-24 21:46:00-04:00,1289.5,1289.5,1288.75,1288.75,37,17,47700.0
2021-06-24 21:47:00-04:00,1288.5,1289.5,1288.5,1289.5,35,13,45120.25
2021-06-24 21:48:00-04:00,1289.5,1289.75,1289.25,1289.5,26,8,33528.75
2021-06-24 21:49:00-04:00,1289.25,1290.5,1289.25,1290.5,15,8,19349.0
2021-06-24 21:50:00-04:00,1290.5,1290.5,1290.25,1290.5,17,11,21937.0
2021-06-24 21:51:00-04:00,1290.0,1291.25,1290.0,1291.25,22,9,28397.0
2021-06-24 21:52:00-04:00,1291.25,1291.25,1290.75,1290.75,12,7,15491.0
2021-06-24 21:53:00-04:00,1290.75,1291.5,1290.75,1291.5,7,7,9037.75
2021-06-24 21:54:00-04:00,1291.5,1291.75,1291.0,1291.0,22,12,28411.5
2021-06-24 21:55:00-04:00,1290.75,1291.0,1290.75,1291.0,8,5,10327.0
2021-06-24 21:56:00-04:00,1290.5,1290.75,1290.25,1290.5,8,5,10323.5
2021-06-24 21:57:00-04:00,1290.75,1291.25,1290.75,1291.25,18,5,23239.0
2021-06-24 21:58:00-04:00,1292.0,1292.5,1291.75,1292.5,10,7,12922.0
2021-06-24 21:59:00-04:00,1292.25,1292.25,1292.25,1292.25,5,3,6461.25
2021-06-24 22:00:00-04:00,1292.25,1292.25,1291.5,1291.75,7,6,9042.75
2021-06-24 22:01:00-04:00,1291.25,1291.25,1291.25,1291.25,2,1,2582.5
2021-06-24 22:02:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-06-24 22:03:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-06-24 22:04:00-04:00,1291.5,1291.75,1291.5,1291.75,2,2,2583.25
2021-06-24 22:05:00-04:00,1291.5,1291.5,1291.25,1291.25,38,19,49070.75
2021-06-24 22:06:00-04:00,1291.5,1291.75,1291.5,1291.75,10,7,12915.75
2021-06-24 22:07:00-04:00,1291.75,1291.75,1291.5,1291.75,11,8,14207.0
2021-06-24 22:08:00-04:00,1291.5,1291.5,1291.25,1291.25,9,6,11622.75
2021-06-24 22:09:00-04:00,1291.0,1291.0,1290.75,1291.0,6,6,7745.75
2021-06-24 22:10:00-04:00,1291.0,1291.25,1290.5,1290.5,7,7,9036.5
2021-06-24 22:11:00-04:00,1290.75,1290.75,1290.75,1290.75,9,7,11616.75
2021-06-24 22:12:00-04:00,1290.75,1291.0,1290.75,1290.75,5,3,6454.0
2021-06-24 22:13:00-04:00,1290.5,1291.0,1290.5,1291.0,7,4,9035.25
2021-06-24 22:14:00-04:00,1291.0,1291.75,1291.0,1291.5,10,7,12914.0
2021-06-24 22:15:00-04:00,1291.75,1291.75,1291.5,1291.5,7,3,9041.75
2021-06-24 22:17:00-04:00,1291.25,1291.5,1291.0,1291.5,15,6,19369.5
2021-06-24 22:18:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-06-24 22:19:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-06-24 22:20:00-04:00,1291.75,1291.75,1291.75,1291.75,2,2,2583.5
2021-06-24 22:21:00-04:00,1291.75,1291.75,1291.75,1291.75,2,2,2583.5
2021-06-24 22:22:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-06-24 22:23:00-04:00,1291.5,1291.5,1291.5,1291.5,11,10,14206.5
2021-06-24 22:25:00-04:00,1291.25,1291.5,1291.25,1291.5,4,4,5165.5
2021-06-24 22:26:00-04:00,1291.5,1291.5,1291.5,1291.5,3,2,3874.5
2021-06-24 22:28:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-06-24 22:29:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-06-24 22:30:00-04:00,1291.5,1291.75,1291.5,1291.75,23,10,29705.5
2021-06-24 22:31:00-04:00,1292.0,1292.0,1291.75,1292.0,11,5,14211.75
2021-06-24 22:32:00-04:00,1292.0,1292.25,1291.5,1291.5,29,6,37464.25
2021-06-24 22:33:00-04:00,1291.5,1291.75,1291.5,1291.75,3,3,3875.0
2021-06-24 22:34:00-04:00,1291.5,1291.5,1291.5,1291.5,4,4,5166.0
2021-06-24 22:36:00-04:00,1291.5,1291.5,1291.5,1291.5,3,3,3874.5
2021-06-24 22:37:00-04:00,1291.75,1291.75,1291.75,1291.75,11,3,14209.25
2021-06-24 22:38:00-04:00,1291.75,1291.75,1291.75,1291.75,2,2,2583.5
2021-06-24 22:39:00-04:00,1292.0,1292.25,1292.0,1292.25,16,9,20673.5
2021-06-24 22:40:00-04:00,1292.5,1292.5,1292.25,1292.25,8,2,10338.25
2021-06-24 22:41:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-06-24 22:42:00-04:00,1292.0,1292.0,1292.0,1292.0,5,2,6460.0
2021-06-24 22:43:00-04:00,1292.5,1292.5,1292.0,1292.25,13,5,16800.75
2021-06-24 22:44:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-06-24 22:45:00-04:00,1292.25,1292.25,1292.0,1292.25,7,4,9045.0
2021-06-24 22:47:00-04:00,1292.0,1292.0,1291.25,1291.5,118,12,152398.75
2021-06-24 22:48:00-04:00,1291.75,1291.75,1291.75,1291.75,6,2,7750.5
2021-06-24 22:49:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-06-24 22:50:00-04:00,1291.75,1291.75,1291.5,1291.5,6,5,7750.0
2021-06-24 22:51:00-04:00,1291.5,1291.5,1291.25,1291.5,22,11,28408.75
2021-06-24 22:52:00-04:00,1291.25,1291.25,1291.25,1291.25,4,2,5165.0
2021-06-24 22:53:00-04:00,1291.0,1291.25,1291.0,1291.25,3,3,3873.5
2021-06-24 22:54:00-04:00,1291.5,1291.5,1291.25,1291.25,14,6,18078.25
2021-06-24 22:55:00-04:00,1291.0,1291.0,1290.75,1290.75,13,3,16782.75
2021-06-24 22:56:00-04:00,1290.5,1291.0,1290.5,1291.0,4,3,5163.25
2021-06-24 22:57:00-04:00,1291.25,1291.25,1290.75,1290.75,4,3,5164.25
2021-06-24 22:58:00-04:00,1291.25,1291.25,1289.25,1289.5,63,25,81280.0
2021-06-24 22:59:00-04:00,1289.5,1289.75,1289.5,1289.75,3,3,3869.0
2021-06-24 23:00:00-04:00,1290.25,1290.25,1290.25,1290.25,2,1,2580.5
2021-06-24 23:01:00-04:00,1290.0,1290.0,1289.5,1289.75,24,14,30957.0
2021-06-24 23:02:00-04:00,1289.75,1289.75,1289.5,1289.5,10,4,12896.5
2021-06-24 23:03:00-04:00,1289.75,1289.75,1289.5,1289.5,16,4,20634.75
2021-06-24 23:04:00-04:00,1289.5,1289.5,1289.5,1289.5,15,7,19342.5
2021-06-24 23:05:00-04:00,1289.5,1289.75,1289.5,1289.5,13,4,16763.75
2021-06-24 23:06:00-04:00,1289.25,1289.25,1288.5,1288.5,66,11,85077.5
2021-06-24 23:07:00-04:00,1288.5,1289.0,1288.5,1288.5,15,7,19329.5
2021-06-24 23:08:00-04:00,1288.5,1288.5,1288.25,1288.5,7,6,9018.5
2021-06-24 23:09:00-04:00,1288.5,1288.75,1288.25,1288.75,10,6,12883.5
2021-06-24 23:10:00-04:00,1289.0,1289.5,1289.0,1289.5,15,7,19338.0
2021-06-24 23:11:00-04:00,1289.5,1290.0,1289.5,1290.0,11,6,14187.25
2021-06-24 23:12:00-04:00,1290.0,1290.25,1289.75,1290.25,18,10,23221.75
2021-06-24 23:13:00-04:00,1290.0,1290.0,1289.75,1289.75,25,6,32247.5
2021-06-24 23:14:00-04:00,1289.75,1290.0,1289.75,1290.0,11,3,14189.75
2021-06-24 23:15:00-04:00,1290.25,1290.25,1290.25,1290.25,3,2,3870.75
2021-06-24 23:16:00-04:00,1290.5,1290.75,1290.5,1290.75,6,2,7744.25
2021-06-24 23:17:00-04:00,1290.75,1291.0,1290.75,1290.75,3,3,3872.5
2021-06-24 23:18:00-04:00,1291.0,1291.0,1290.75,1290.75,13,5,16780.0
2021-06-24 23:19:00-04:00,1290.5,1290.75,1290.5,1290.75,4,4,5162.5
2021-06-24 23:20:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-24 23:21:00-04:00,1290.75,1291.0,1290.75,1291.0,4,3,5163.75
2021-06-24 23:22:00-04:00,1291.0,1291.0,1291.0,1291.0,2,2,2582.0
2021-06-24 23:23:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-06-24 23:25:00-04:00,1291.0,1291.0,1291.0,1291.0,2,1,2582.0
2021-06-24 23:26:00-04:00,1291.25,1291.25,1291.0,1291.0,7,3,9038.5
2021-06-24 23:28:00-04:00,1291.0,1291.0,1291.0,1291.0,4,2,5164.0
2021-06-24 23:29:00-04:00,1290.75,1291.0,1290.75,1291.0,4,3,5163.5
2021-06-24 23:31:00-04:00,1290.75,1290.75,1290.75,1290.75,2,2,2581.5
2021-06-24 23:32:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-24 23:33:00-04:00,1290.75,1290.75,1290.75,1290.75,7,2,9035.25
2021-06-24 23:35:00-04:00,1290.5,1290.75,1290.5,1290.75,7,5,9034.25
2021-06-24 23:36:00-04:00,1290.5,1290.5,1290.5,1290.5,7,4,9033.5
2021-06-24 23:37:00-04:00,1290.75,1290.75,1290.75,1290.75,3,3,3872.25
2021-06-24 23:39:00-04:00,1291.0,1291.25,1291.0,1291.25,21,8,27115.25
2021-06-24 23:40:00-04:00,1291.0,1291.0,1291.0,1291.0,3,3,3873.0
2021-06-24 23:44:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 23:45:00-04:00,1290.75,1290.75,1290.0,1290.0,23,5,29676.25
2021-06-24 23:46:00-04:00,1290.0,1290.0,1289.5,1289.5,8,6,10319.0
2021-06-24 23:47:00-04:00,1290.0,1290.0,1290.0,1290.0,3,1,3870.0
2021-06-24 23:48:00-04:00,1289.75,1289.75,1289.25,1289.25,28,9,36106.0
2021-06-24 23:49:00-04:00,1289.25,1289.75,1289.25,1289.75,7,4,9026.25
2021-06-24 23:50:00-04:00,1289.5,1289.5,1289.5,1289.5,4,2,5158.0
2021-06-24 23:51:00-04:00,1289.5,1289.5,1289.25,1289.25,7,6,9025.25
2021-06-24 23:52:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-24 23:53:00-04:00,1289.5,1289.5,1289.25,1289.25,4,3,5157.5
2021-06-24 23:56:00-04:00,1289.25,1289.75,1289.25,1289.75,5,4,6447.25
2021-06-24 23:59:00-04:00,1289.25,1289.25,1289.25,1289.25,5,2,6446.25
2021-06-25 00:00:00-04:00,1289.0,1289.0,1288.75,1288.75,8,6,10310.75
2021-06-25 00:01:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-25 00:04:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-25 00:05:00-04:00,1288.75,1288.75,1288.5,1288.5,5,2,6443.5
2021-06-25 00:06:00-04:00,1289.0,1289.5,1289.0,1289.5,4,3,5157.25
2021-06-25 00:08:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-25 00:09:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-25 00:11:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-25 00:12:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-25 00:13:00-04:00,1289.5,1289.5,1289.5,1289.5,2,1,2579.0
2021-06-25 00:14:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-25 00:17:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-25 00:20:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-25 00:21:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-25 00:27:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-25 00:28:00-04:00,1289.25,1289.25,1288.75,1288.75,12,3,15470.25
2021-06-25 00:30:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-25 00:31:00-04:00,1289.25,1289.75,1289.25,1289.5,12,7,15473.5
2021-06-25 00:32:00-04:00,1289.75,1290.0,1289.75,1290.0,8,5,10319.25
2021-06-25 00:33:00-04:00,1290.25,1290.5,1290.25,1290.5,35,9,45165.5
2021-06-25 00:34:00-04:00,1290.25,1291.0,1290.25,1290.5,38,11,49052.75
2021-06-25 00:35:00-04:00,1290.25,1290.25,1290.25,1290.25,4,3,5161.0
2021-06-25 00:36:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-06-25 00:37:00-04:00,1290.25,1290.25,1290.0,1290.0,4,4,5160.75
2021-06-25 00:38:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-06-25 00:39:00-04:00,1290.0,1290.5,1290.0,1290.0,4,4,5160.5
2021-06-25 00:40:00-04:00,1290.25,1291.0,1290.25,1291.0,11,8,14197.25
2021-06-25 00:41:00-04:00,1290.75,1290.75,1290.25,1290.25,15,6,19357.0
2021-06-25 00:42:00-04:00,1289.75,1290.0,1289.75,1290.0,2,2,2579.75
2021-06-25 00:43:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-25 00:44:00-04:00,1290.5,1290.5,1290.5,1290.5,2,1,2581.0
2021-06-25 00:45:00-04:00,1290.25,1290.25,1290.0,1290.25,7,3,9030.5
2021-06-25 00:46:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-06-25 00:47:00-04:00,1290.0,1290.0,1289.75,1289.75,2,2,2579.75
2021-06-25 00:48:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-25 00:49:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-25 00:50:00-04:00,1289.75,1289.75,1289.25,1289.25,3,2,3868.75
2021-06-25 00:52:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-06-25 00:53:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-25 00:54:00-04:00,1289.25,1289.75,1289.0,1289.75,8,5,10315.0
2021-06-25 00:55:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-25 00:56:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-25 00:57:00-04:00,1289.5,1289.5,1289.5,1289.5,3,2,3868.5
2021-06-25 00:58:00-04:00,1289.25,1289.25,1289.25,1289.25,3,3,3867.75
2021-06-25 00:59:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-25 01:00:00-04:00,1289.5,1289.75,1289.5,1289.75,2,2,2579.25
2021-06-25 01:01:00-04:00,1289.25,1289.25,1289.25,1289.25,3,2,3867.75
2021-06-25 01:02:00-04:00,1289.25,1289.25,1289.0,1289.25,3,3,3867.5
2021-06-25 01:04:00-04:00,1289.0,1289.25,1289.0,1289.25,3,3,3867.25
2021-06-25 01:05:00-04:00,1289.5,1289.5,1289.5,1289.5,3,1,3868.5
2021-06-25 01:06:00-04:00,1289.5,1289.5,1289.25,1289.5,5,3,6447.25
2021-06-25 01:07:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-25 01:09:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-06-25 01:10:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-06-25 01:12:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-25 01:14:00-04:00,1288.75,1288.75,1288.5,1288.5,3,2,3866.0
2021-06-25 01:15:00-04:00,1288.5,1288.5,1287.5,1287.75,112,29,144254.5
2021-06-25 01:16:00-04:00,1287.5,1287.5,1287.25,1287.5,26,9,33471.25
2021-06-25 01:17:00-04:00,1287.25,1287.25,1287.0,1287.0,16,8,20593.0
2021-06-25 01:18:00-04:00,1287.25,1287.5,1287.25,1287.5,8,6,10298.25
2021-06-25 01:19:00-04:00,1287.5,1287.5,1287.0,1287.0,3,3,3861.5
2021-06-25 01:20:00-04:00,1287.5,1287.75,1287.5,1287.5,7,4,9012.75
2021-06-25 01:21:00-04:00,1287.5,1287.5,1287.5,1287.5,2,2,2575.0
2021-06-25 01:22:00-04:00,1287.75,1287.75,1287.5,1287.5,2,2,2575.25
2021-06-25 01:23:00-04:00,1287.25,1287.5,1287.0,1287.5,35,8,45048.5
2021-06-25 01:24:00-04:00,1287.75,1288.25,1287.5,1287.75,13,8,16742.0
2021-06-25 01:25:00-04:00,1288.0,1288.0,1287.75,1287.75,6,4,7726.75
2021-06-25 01:26:00-04:00,1287.75,1288.0,1287.75,1288.0,5,4,6439.25
2021-06-25 01:27:00-04:00,1287.75,1287.75,1287.75,1287.75,3,1,3863.25
2021-06-25 01:28:00-04:00,1287.75,1287.75,1287.5,1287.5,3,3,3862.75
2021-06-25 01:29:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-25 01:30:00-04:00,1288.0,1288.75,1288.0,1288.25,31,23,39936.5
2021-06-25 01:31:00-04:00,1288.25,1288.25,1288.0,1288.0,12,4,15456.75
2021-06-25 01:32:00-04:00,1288.25,1288.25,1288.0,1288.0,9,7,11593.5
2021-06-25 01:33:00-04:00,1288.25,1288.25,1288.0,1288.0,7,5,9017.0
2021-06-25 01:35:00-04:00,1288.0,1288.25,1288.0,1288.0,28,20,36069.25
2021-06-25 01:36:00-04:00,1288.25,1289.0,1288.25,1289.0,24,14,30924.25
2021-06-25 01:37:00-04:00,1289.25,1289.25,1288.75,1288.75,6,5,7734.25
