,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-04 09:33:00-04:00,1256.25,1256.25,1255.25,1255.25,72,42,90399.25
2021-11-04 09:34:00-04:00,1255.5,1256.25,1255.5,1255.75,81,37,101743.25
2021-11-04 09:35:00-04:00,1256.0,1257.25,1255.75,1257.25,95,42,119357.75
2021-11-04 09:36:00-04:00,1257.25,1258.5,1256.75,1258.5,265,64,333267.25
2021-11-04 09:37:00-04:00,1258.5,1258.5,1257.0,1257.25,206,48,259064.0
2021-11-04 09:38:00-04:00,1257.5,1257.75,1257.25,1257.75,39,22,49045.5
2021-11-04 09:39:00-04:00,1258.25,1258.5,1258.0,1258.25,20,16,25165.0
2021-11-04 09:40:00-04:00,1258.0,1258.5,1258.0,1258.0,26,14,32712.5
2021-11-04 09:41:00-04:00,1258.5,1258.75,1258.25,1258.5,26,19,32721.5
2021-11-04 09:42:00-04:00,1258.75,1258.75,1258.75,1258.75,16,5,20140.0
2021-11-04 09:43:00-04:00,1258.75,1258.75,1258.0,1258.0,11,7,13842.5
2021-11-04 09:44:00-04:00,1258.25,1258.25,1257.5,1257.5,15,11,18869.0
2021-11-04 09:45:00-04:00,1257.5,1257.5,1254.75,1254.75,75,40,94156.0
2021-11-04 09:46:00-04:00,1254.5,1254.75,1253.0,1253.75,155,78,194384.25
2021-11-04 09:47:00-04:00,1253.75,1254.25,1253.5,1253.75,95,39,119103.75
2021-11-04 09:48:00-04:00,1253.75,1253.75,1253.0,1253.25,45,35,56407.0
2021-11-04 09:49:00-04:00,1253.25,1253.25,1252.25,1252.25,51,23,63878.0
2021-11-04 09:50:00-04:00,1252.25,1252.5,1252.0,1252.5,166,40,207879.75
2021-11-04 09:51:00-04:00,1252.5,1252.5,1251.75,1252.0,66,13,82661.0
2021-11-04 09:52:00-04:00,1251.75,1252.25,1251.75,1252.0,16,11,20031.0
2021-11-04 09:53:00-04:00,1251.75,1252.25,1251.0,1251.0,45,20,56334.25
2021-11-04 09:54:00-04:00,1250.75,1250.75,1249.75,1250.0,312,127,390026.5
2021-11-04 09:55:00-04:00,1250.0,1250.5,1249.75,1250.25,62,32,77500.25
2021-11-04 09:56:00-04:00,1250.0,1250.25,1249.0,1249.75,121,57,151206.5
2021-11-04 09:57:00-04:00,1249.75,1250.75,1249.5,1249.75,103,36,128754.25
2021-11-04 09:58:00-04:00,1249.75,1250.25,1249.5,1249.75,72,20,89983.0
2021-11-04 09:59:00-04:00,1249.75,1250.0,1249.5,1250.0,48,12,59981.0
2021-11-04 10:00:00-04:00,1249.5,1249.5,1245.5,1245.75,339,103,422833.5
2021-11-04 10:01:00-04:00,1245.75,1247.0,1245.75,1246.25,41,19,51098.75
2021-11-04 10:02:00-04:00,1246.25,1247.25,1246.25,1247.25,36,17,44888.5
2021-11-04 10:03:00-04:00,1247.0,1247.75,1246.5,1247.25,129,33,160878.5
2021-11-04 10:04:00-04:00,1247.5,1247.5,1246.75,1246.75,218,58,271851.5
2021-11-04 10:05:00-04:00,1246.75,1248.75,1246.75,1248.75,96,39,119804.25
2021-11-04 10:06:00-04:00,1248.75,1249.0,1248.5,1249.0,29,14,36212.25
2021-11-04 10:07:00-04:00,1248.25,1248.25,1247.0,1247.0,83,24,103553.25
2021-11-04 10:08:00-04:00,1247.25,1247.5,1247.0,1247.5,40,22,49892.25
2021-11-04 10:09:00-04:00,1247.5,1248.0,1247.0,1247.5,67,23,83578.5
2021-11-04 10:10:00-04:00,1247.25,1248.0,1247.25,1248.0,18,12,22460.75
2021-11-04 10:11:00-04:00,1248.25,1248.5,1248.0,1248.5,17,11,21218.5
2021-11-04 10:12:00-04:00,1248.5,1248.75,1248.0,1248.5,25,21,31209.75
2021-11-04 10:13:00-04:00,1248.5,1249.0,1248.5,1248.5,56,31,69932.5
2021-11-04 10:14:00-04:00,1248.25,1249.0,1248.25,1249.0,26,23,32462.25
2021-11-04 10:15:00-04:00,1248.75,1249.5,1248.75,1249.5,15,11,18737.0
2021-11-04 10:16:00-04:00,1249.5,1249.5,1248.5,1248.5,25,12,31221.25
2021-11-04 10:17:00-04:00,1248.5,1248.5,1248.0,1248.5,68,27,84876.25
2021-11-04 10:18:00-04:00,1248.25,1248.25,1247.75,1247.75,21,11,26207.5
2021-11-04 10:19:00-04:00,1247.75,1248.0,1246.5,1246.75,233,96,290503.25
2021-11-04 10:20:00-04:00,1246.25,1246.75,1246.25,1246.5,29,17,36147.5
2021-11-04 10:21:00-04:00,1246.25,1247.0,1246.25,1247.0,17,8,21190.75
2021-11-04 10:22:00-04:00,1246.75,1247.0,1246.5,1246.5,9,5,11221.5
2021-11-04 10:23:00-04:00,1246.5,1246.5,1246.0,1246.0,36,14,44863.75
2021-11-04 10:24:00-04:00,1245.75,1245.75,1245.5,1245.75,135,20,168148.5
2021-11-04 10:25:00-04:00,1245.75,1246.0,1245.5,1245.5,10,8,12457.75
2021-11-04 10:26:00-04:00,1245.5,1245.5,1245.0,1245.0,26,16,32376.5
2021-11-04 10:27:00-04:00,1245.25,1245.25,1244.5,1244.5,55,22,68468.0
2021-11-04 10:28:00-04:00,1244.25,1244.25,1243.5,1243.75,83,28,103250.25
2021-11-04 10:29:00-04:00,1243.75,1244.0,1243.5,1243.75,36,22,44776.25
2021-11-04 10:30:00-04:00,1244.0,1244.0,1242.5,1242.5,65,28,80803.0
2021-11-04 10:31:00-04:00,1242.5,1242.5,1241.5,1241.5,122,45,151530.75
2021-11-04 10:32:00-04:00,1241.25,1241.5,1240.75,1240.75,86,51,106727.5
2021-11-04 10:33:00-04:00,1240.75,1242.0,1240.5,1242.0,100,63,124136.5
2021-11-04 10:34:00-04:00,1241.75,1241.75,1241.25,1241.75,153,31,189945.5
2021-11-04 10:35:00-04:00,1241.5,1242.5,1241.5,1242.5,107,33,132910.25
2021-11-04 10:36:00-04:00,1242.75,1242.75,1242.5,1242.75,46,12,57163.5
2021-11-04 10:37:00-04:00,1242.5,1243.0,1242.5,1242.75,85,30,105643.75
2021-11-04 10:38:00-04:00,1243.0,1243.5,1243.0,1243.5,13,10,16161.0
2021-11-04 10:39:00-04:00,1243.75,1244.5,1243.5,1244.5,60,41,74635.25
2021-11-04 10:40:00-04:00,1244.25,1244.25,1243.25,1243.25,55,26,68406.75
2021-11-04 10:41:00-04:00,1243.0,1243.5,1243.0,1243.5,18,6,22379.25
2021-11-04 10:42:00-04:00,1243.75,1244.0,1242.75,1242.75,117,46,145468.75
2021-11-04 10:43:00-04:00,1242.75,1243.25,1242.75,1243.0,89,31,110645.75
2021-11-04 10:44:00-04:00,1243.0,1243.25,1242.75,1243.0,45,21,55943.5
2021-11-04 10:45:00-04:00,1243.0,1243.25,1243.0,1243.0,51,33,63404.0
2021-11-04 10:46:00-04:00,1243.0,1243.0,1242.75,1243.0,11,7,13671.25
2021-11-04 10:47:00-04:00,1242.75,1242.75,1241.0,1242.0,123,36,152720.75
2021-11-04 10:48:00-04:00,1241.75,1241.75,1240.75,1241.0,48,10,59574.25
2021-11-04 10:49:00-04:00,1241.0,1241.0,1240.25,1240.25,208,37,258062.25
2021-11-04 10:50:00-04:00,1240.25,1240.25,1239.5,1239.75,199,47,246750.75
2021-11-04 10:51:00-04:00,1239.75,1240.0,1239.5,1239.75,128,34,158676.25
2021-11-04 10:52:00-04:00,1239.5,1240.5,1239.5,1240.5,55,15,68185.0
2021-11-04 10:53:00-04:00,1240.25,1240.25,1240.0,1240.0,27,7,33481.25
2021-11-04 10:54:00-04:00,1240.0,1240.25,1239.75,1239.75,23,12,28519.75
2021-11-04 10:55:00-04:00,1239.75,1239.75,1239.25,1239.5,23,15,28510.0
2021-11-04 10:56:00-04:00,1239.25,1239.25,1239.25,1239.25,10,5,12392.5
2021-11-04 10:57:00-04:00,1239.25,1239.75,1238.5,1239.5,104,36,128877.5
2021-11-04 10:58:00-04:00,1239.25,1240.0,1239.25,1239.5,36,12,44622.25
2021-11-04 10:59:00-04:00,1239.5,1239.75,1239.0,1239.25,25,17,30983.25
2021-11-04 11:00:00-04:00,1239.5,1239.5,1238.5,1239.0,93,23,115231.75
2021-11-04 11:01:00-04:00,1238.75,1239.0,1238.5,1238.75,40,12,49546.25
2021-11-04 11:02:00-04:00,1238.5,1238.75,1238.25,1238.5,19,10,23532.75
2021-11-04 11:03:00-04:00,1238.5,1239.0,1238.5,1239.0,76,23,94154.75
2021-11-04 11:04:00-04:00,1239.25,1240.0,1239.25,1239.5,39,15,48344.75
2021-11-04 11:05:00-04:00,1239.5,1239.5,1239.25,1239.5,34,13,42141.0
2021-11-04 11:06:00-04:00,1239.25,1239.5,1239.0,1239.25,8,8,9913.5
2021-11-04 11:07:00-04:00,1239.25,1240.0,1239.25,1240.0,23,10,28510.75
2021-11-04 11:08:00-04:00,1240.5,1240.5,1240.25,1240.5,9,8,11164.0
2021-11-04 11:09:00-04:00,1240.5,1240.75,1240.25,1240.5,33,15,40938.5
2021-11-04 11:10:00-04:00,1240.5,1242.0,1240.25,1242.0,34,16,42210.75
2021-11-04 11:11:00-04:00,1241.75,1241.75,1241.25,1241.5,31,12,38487.75
2021-11-04 11:12:00-04:00,1241.25,1241.25,1241.0,1241.0,9,7,11170.0
2021-11-04 11:13:00-04:00,1241.0,1241.5,1241.0,1241.25,8,7,9929.5
2021-11-04 11:14:00-04:00,1241.0,1241.25,1241.0,1241.25,4,4,4964.75
2021-11-04 11:15:00-04:00,1241.25,1241.5,1241.0,1241.25,23,14,28551.5
2021-11-04 11:16:00-04:00,1241.0,1241.0,1240.75,1240.75,18,9,22335.25
2021-11-04 11:17:00-04:00,1240.75,1240.75,1240.25,1240.25,13,10,16126.25
2021-11-04 11:18:00-04:00,1240.25,1240.5,1240.25,1240.5,8,6,9923.25
2021-11-04 11:19:00-04:00,1240.25,1240.25,1240.25,1240.25,4,4,4961.0
2021-11-04 11:20:00-04:00,1240.25,1240.5,1240.0,1240.25,12,8,14882.75
2021-11-04 11:21:00-04:00,1240.25,1240.25,1240.25,1240.25,6,6,7441.5
2021-11-04 11:22:00-04:00,1240.25,1240.5,1240.25,1240.5,23,9,28526.75
2021-11-04 11:23:00-04:00,1240.5,1240.5,1239.25,1239.5,33,16,40910.0
2021-11-04 11:24:00-04:00,1239.75,1240.0,1239.5,1239.5,13,7,16116.75
2021-11-04 11:25:00-04:00,1239.5,1239.5,1238.5,1238.5,16,11,19827.25
2021-11-04 11:26:00-04:00,1238.5,1238.75,1238.5,1238.5,6,6,7431.75
2021-11-04 11:27:00-04:00,1238.5,1238.5,1237.75,1237.75,29,12,35903.25
2021-11-04 11:28:00-04:00,1237.5,1237.5,1236.25,1236.25,185,35,228768.75
2021-11-04 11:29:00-04:00,1236.25,1236.25,1235.75,1235.75,268,47,331225.0
2021-11-04 11:30:00-04:00,1235.75,1236.75,1235.75,1236.0,101,29,124864.75
2021-11-04 11:31:00-04:00,1236.25,1236.5,1235.75,1236.25,53,27,65509.25
2021-11-04 11:32:00-04:00,1235.75,1235.75,1235.5,1235.75,25,11,30891.25
2021-11-04 11:33:00-04:00,1235.5,1236.0,1235.5,1235.5,38,8,46961.25
2021-11-04 11:34:00-04:00,1235.5,1235.75,1235.5,1235.75,16,10,19768.75
2021-11-04 11:35:00-04:00,1235.75,1236.0,1235.5,1236.0,10,7,12356.75
2021-11-04 11:36:00-04:00,1235.75,1235.75,1235.75,1235.75,2,2,2471.5
2021-11-04 11:37:00-04:00,1235.25,1237.5,1235.25,1237.0,97,47,119958.75
2021-11-04 11:38:00-04:00,1237.0,1237.0,1236.25,1236.75,30,14,37096.25
2021-11-04 11:39:00-04:00,1236.5,1237.5,1236.5,1237.0,94,31,116289.5
2021-11-04 11:40:00-04:00,1237.0,1237.0,1236.5,1236.5,112,31,138523.0
2021-11-04 11:41:00-04:00,1236.75,1236.75,1236.0,1236.0,9,7,11128.75
2021-11-04 11:42:00-04:00,1235.75,1236.25,1235.75,1236.25,73,17,90229.0
2021-11-04 11:43:00-04:00,1236.25,1236.5,1236.0,1236.5,29,15,35849.25
2021-11-04 11:44:00-04:00,1236.0,1236.25,1236.0,1236.0,8,6,9888.25
2021-11-04 11:45:00-04:00,1236.0,1236.0,1236.0,1236.0,12,3,14832.0
2021-11-04 11:46:00-04:00,1236.0,1236.0,1235.75,1235.75,43,8,53145.25
2021-11-04 11:47:00-04:00,1235.5,1235.5,1235.25,1235.5,20,11,24709.75
2021-11-04 11:48:00-04:00,1235.25,1235.25,1235.0,1235.0,211,37,260589.25
2021-11-04 11:49:00-04:00,1235.0,1235.0,1234.25,1234.25,70,27,86408.0
2021-11-04 11:50:00-04:00,1234.5,1234.5,1234.5,1234.5,32,11,39504.0
2021-11-04 11:51:00-04:00,1234.5,1234.75,1234.25,1234.25,235,10,290075.25
2021-11-04 11:52:00-04:00,1234.0,1234.25,1233.0,1233.25,108,31,133235.25
2021-11-04 11:53:00-04:00,1233.25,1233.25,1232.25,1232.25,53,19,65342.0
2021-11-04 11:54:00-04:00,1232.0,1232.25,1231.0,1232.25,272,87,334961.75
2021-11-04 11:55:00-04:00,1232.5,1233.5,1232.25,1233.25,88,44,108498.75
2021-11-04 11:56:00-04:00,1233.25,1235.0,1233.0,1234.75,51,29,62931.75
2021-11-04 11:57:00-04:00,1234.5,1234.75,1234.25,1234.25,38,19,46909.5
2021-11-04 11:58:00-04:00,1234.0,1235.0,1234.0,1234.75,84,20,103705.25
2021-11-04 11:59:00-04:00,1234.75,1236.0,1234.75,1235.5,271,69,334707.0
2021-11-04 12:00:00-04:00,1235.5,1236.0,1235.5,1235.75,27,18,33365.5
2021-11-04 12:01:00-04:00,1236.25,1236.75,1235.5,1235.75,21,16,25960.75
2021-11-04 12:02:00-04:00,1235.75,1235.75,1235.25,1235.25,22,10,27180.75
2021-11-04 12:03:00-04:00,1235.75,1235.75,1235.0,1235.0,15,5,18528.5
2021-11-04 12:04:00-04:00,1235.25,1235.5,1235.0,1235.0,26,14,32118.0
2021-11-04 12:05:00-04:00,1234.5,1234.75,1234.25,1234.25,14,9,17283.75
2021-11-04 12:06:00-04:00,1234.5,1236.75,1234.5,1236.75,62,18,76630.25
2021-11-04 12:07:00-04:00,1236.5,1236.75,1235.25,1235.25,21,12,25952.75
2021-11-04 12:08:00-04:00,1235.0,1235.5,1234.75,1235.25,11,9,13587.0
2021-11-04 12:09:00-04:00,1235.25,1235.25,1235.0,1235.25,13,8,16057.5
2021-11-04 12:10:00-04:00,1235.25,1235.25,1234.75,1234.75,27,15,33347.75
2021-11-04 12:11:00-04:00,1234.75,1235.0,1234.5,1235.0,17,15,20990.0
2021-11-04 12:12:00-04:00,1235.0,1235.0,1234.75,1235.0,12,10,14818.0
2021-11-04 12:13:00-04:00,1235.0,1235.0,1235.0,1235.0,3,2,3705.0
2021-11-04 12:14:00-04:00,1234.5,1234.5,1234.0,1234.0,7,5,8639.75
2021-11-04 12:15:00-04:00,1234.0,1234.25,1233.5,1233.5,39,22,48121.5
2021-11-04 12:16:00-04:00,1233.5,1233.5,1233.25,1233.25,20,13,24667.25
2021-11-04 12:17:00-04:00,1233.25,1233.25,1232.5,1232.5,20,10,24659.5
2021-11-04 12:18:00-04:00,1232.5,1232.5,1231.0,1231.25,125,49,153974.25
2021-11-04 12:19:00-04:00,1231.25,1231.5,1231.0,1231.5,26,19,32013.5
2021-11-04 12:20:00-04:00,1231.25,1231.5,1230.5,1231.0,56,30,68939.5
2021-11-04 12:21:00-04:00,1231.0,1231.0,1230.25,1230.25,33,20,40608.25
2021-11-04 12:22:00-04:00,1230.5,1231.0,1230.25,1230.25,55,36,67689.25
2021-11-04 12:23:00-04:00,1230.25,1230.75,1229.75,1230.0,299,59,367797.5
2021-11-04 12:24:00-04:00,1229.75,1230.0,1229.75,1230.0,12,5,14759.25
2021-11-04 12:25:00-04:00,1230.0,1230.25,1229.75,1230.0,35,16,43050.75
2021-11-04 12:26:00-04:00,1230.0,1230.0,1229.75,1229.75,12,10,14758.0
2021-11-04 12:27:00-04:00,1229.75,1230.0,1229.75,1230.0,17,11,20908.75
2021-11-04 12:28:00-04:00,1229.75,1230.25,1229.75,1230.0,38,14,46738.25
2021-11-04 12:29:00-04:00,1229.75,1229.75,1229.75,1229.75,12,9,14757.0
2021-11-04 12:30:00-04:00,1229.75,1230.25,1229.75,1230.25,18,9,22139.25
2021-11-04 12:31:00-04:00,1230.0,1230.0,1229.5,1229.75,21,8,25823.75
2021-11-04 12:32:00-04:00,1229.75,1229.75,1229.75,1229.75,65,16,79933.75
2021-11-04 12:33:00-04:00,1229.75,1230.0,1229.75,1229.75,14,11,17216.75
2021-11-04 12:34:00-04:00,1229.75,1230.0,1229.5,1230.0,9,6,11068.0
2021-11-04 12:35:00-04:00,1229.75,1229.75,1229.25,1229.25,17,11,20902.0
2021-11-04 12:36:00-04:00,1229.0,1229.0,1228.75,1229.0,123,32,151163.0
2021-11-04 12:37:00-04:00,1229.25,1229.5,1229.0,1229.25,21,14,25813.25
2021-11-04 12:38:00-04:00,1229.0,1229.0,1228.5,1228.75,32,15,39319.75
2021-11-04 12:39:00-04:00,1228.5,1228.75,1228.5,1228.75,13,7,15971.5
2021-11-04 12:40:00-04:00,1228.75,1228.75,1228.25,1228.25,24,10,29483.75
2021-11-04 12:41:00-04:00,1228.25,1228.5,1227.75,1227.75,83,30,101922.75
2021-11-04 12:42:00-04:00,1227.75,1227.75,1227.25,1227.75,18,8,22095.0
2021-11-04 12:43:00-04:00,1227.5,1227.75,1227.5,1227.5,15,10,18414.25
2021-11-04 12:44:00-04:00,1227.75,1227.75,1227.75,1227.75,13,5,15960.75
2021-11-04 12:45:00-04:00,1227.75,1227.75,1227.5,1227.5,17,10,20869.5
2021-11-04 12:46:00-04:00,1227.5,1227.75,1227.25,1227.75,24,15,29460.5
2021-11-04 12:47:00-04:00,1227.75,1228.0,1227.5,1227.75,18,11,22099.0
2021-11-04 12:48:00-04:00,1227.75,1228.25,1227.75,1228.25,21,13,25786.75
2021-11-04 12:49:00-04:00,1228.0,1228.25,1227.5,1227.5,26,22,31927.5
2021-11-04 12:50:00-04:00,1227.5,1228.25,1227.5,1228.0,64,25,78587.0
2021-11-04 12:51:00-04:00,1228.0,1228.0,1227.5,1227.75,36,14,44201.75
2021-11-04 12:52:00-04:00,1227.75,1227.75,1227.5,1227.75,24,8,29462.75
2021-11-04 12:53:00-04:00,1227.75,1227.75,1227.75,1227.75,12,9,14733.0
2021-11-04 12:54:00-04:00,1227.5,1228.5,1227.5,1228.5,33,14,40522.25
2021-11-04 12:55:00-04:00,1228.75,1229.5,1228.75,1229.5,106,24,130281.25
2021-11-04 12:56:00-04:00,1229.5,1229.5,1229.25,1229.25,33,13,40571.5
2021-11-04 12:57:00-04:00,1229.25,1230.25,1229.25,1230.25,54,25,66415.25
2021-11-04 12:58:00-04:00,1230.0,1231.25,1230.0,1231.0,147,42,180904.75
2021-11-04 12:59:00-04:00,1230.75,1231.75,1230.75,1231.75,95,40,116972.0
2021-11-04 13:00:00-04:00,1231.75,1233.0,1231.75,1233.0,62,30,76411.75
2021-11-04 13:01:00-04:00,1232.75,1233.0,1232.5,1232.5,21,12,25884.25
2021-11-04 13:02:00-04:00,1232.5,1232.75,1232.5,1232.5,5,5,6162.75
2021-11-04 13:03:00-04:00,1232.5,1232.75,1231.5,1231.75,81,16,99776.75
2021-11-04 13:04:00-04:00,1231.75,1232.0,1231.75,1232.0,7,7,8623.0
2021-11-04 13:05:00-04:00,1232.0,1232.0,1231.75,1232.0,16,5,19709.75
2021-11-04 13:06:00-04:00,1232.0,1232.5,1232.0,1232.5,16,11,19713.25
2021-11-04 13:07:00-04:00,1232.5,1232.5,1232.25,1232.5,12,6,14789.25
2021-11-04 13:08:00-04:00,1232.5,1232.75,1232.5,1232.5,27,10,33278.25
2021-11-04 13:09:00-04:00,1232.5,1233.25,1232.5,1233.0,29,8,35752.75
2021-11-04 13:10:00-04:00,1233.0,1233.0,1232.5,1232.75,15,8,18491.25
2021-11-04 13:11:00-04:00,1232.75,1234.0,1232.75,1233.75,35,16,43172.75
2021-11-04 13:12:00-04:00,1233.5,1234.0,1233.0,1233.0,54,15,66620.5
2021-11-04 13:13:00-04:00,1232.75,1232.75,1232.75,1232.75,8,5,9862.0
2021-11-04 13:14:00-04:00,1232.75,1233.0,1232.25,1232.5,37,22,45609.5
2021-11-04 13:15:00-04:00,1232.5,1232.5,1232.25,1232.25,12,8,14789.0
2021-11-04 13:16:00-04:00,1232.0,1232.75,1231.75,1232.75,41,11,50513.5
2021-11-04 13:17:00-04:00,1233.25,1233.25,1232.75,1232.75,18,14,22192.0
2021-11-04 13:18:00-04:00,1232.75,1232.75,1232.5,1232.5,16,16,19721.0
2021-11-04 13:19:00-04:00,1232.5,1233.25,1232.5,1233.0,50,32,61651.25
