,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-04 13:03:00-04:00,1242.75,1242.75,1242.0,1242.0,49,14,60867.0
2021-11-04 13:04:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-11-04 13:05:00-04:00,1241.75,1242.0,1241.75,1242.0,2,2,2483.75
2021-11-04 13:06:00-04:00,1242.5,1242.5,1242.5,1242.5,2,2,2485.0
2021-11-04 13:07:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-11-04 13:08:00-04:00,1243.0,1243.0,1243.0,1243.0,6,6,7458.0
2021-11-04 13:09:00-04:00,1243.0,1243.5,1243.0,1243.5,8,5,9947.0
2021-11-04 13:10:00-04:00,1243.25,1243.25,1242.75,1243.0,12,11,14917.5
2021-11-04 13:11:00-04:00,1243.75,1244.0,1243.75,1244.0,2,2,2487.75
2021-11-04 13:12:00-04:00,1244.25,1244.25,1243.5,1243.5,13,7,16170.5
2021-11-04 13:13:00-04:00,1243.25,1243.25,1243.25,1243.25,11,5,13675.75
2021-11-04 13:14:00-04:00,1243.0,1243.25,1242.75,1242.75,9,7,11187.0
2021-11-04 13:16:00-04:00,1242.5,1243.25,1242.5,1243.25,5,3,6214.0
2021-11-04 13:17:00-04:00,1243.5,1243.5,1243.25,1243.25,4,4,4973.75
2021-11-04 13:18:00-04:00,1243.0,1243.0,1243.0,1243.0,1,1,1243.0
2021-11-04 13:19:00-04:00,1243.0,1243.5,1243.0,1243.5,4,2,4972.5
