,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-28 00:57:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-28 01:33:00-04:00,1262.75,1262.75,1262.75,1262.75,5,1,6313.75
2021-10-28 01:41:00-04:00,1262.5,1262.5,1262.5,1262.5,2,1,2525.0
2021-10-28 01:45:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-28 01:46:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-10-28 01:49:00-04:00,1264.75,1264.75,1264.75,1264.75,2,1,2529.5
2021-10-28 01:53:00-04:00,1265.25,1265.25,1265.25,1265.25,2,1,2530.5
2021-10-28 01:58:00-04:00,1266.0,1266.0,1266.0,1266.0,3,3,3798.0
2021-10-28 01:59:00-04:00,1267.0,1267.0,1267.0,1267.0,2,2,2534.0
2021-10-28 02:00:00-04:00,1267.25,1267.25,1267.25,1267.25,3,3,3801.75
2021-10-28 02:01:00-04:00,1267.25,1267.25,1267.0,1267.0,2,2,2534.25
2021-10-28 02:03:00-04:00,1268.25,1268.5,1268.25,1268.5,2,2,2536.75
2021-10-28 02:22:00-04:00,1269.25,1269.25,1269.25,1269.25,2,1,2538.5
2021-10-28 02:30:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-28 02:31:00-04:00,1269.0,1269.0,1269.0,1269.0,3,2,3807.0
2021-10-28 02:35:00-04:00,1268.75,1268.75,1268.75,1268.75,2,2,2537.5
2021-10-28 02:36:00-04:00,1268.75,1268.75,1268.75,1268.75,2,2,2537.5
2021-10-28 02:37:00-04:00,1268.75,1268.75,1268.75,1268.75,2,1,2537.5
2021-10-28 02:38:00-04:00,1269.0,1269.5,1269.0,1269.25,4,4,5077.0
2021-10-28 02:45:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-28 03:01:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-28 03:13:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-28 03:15:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-28 03:24:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-28 03:27:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-28 03:31:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-28 03:34:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-28 03:54:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-28 04:11:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-28 04:13:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-28 04:18:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-28 04:24:00-04:00,1268.25,1268.25,1268.25,1268.25,1,1,1268.25
2021-10-28 04:26:00-04:00,1268.5,1268.5,1268.5,1268.5,2,2,2537.0
2021-10-28 04:28:00-04:00,1268.75,1268.75,1268.75,1268.75,16,2,20300.0
2021-10-28 04:34:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-28 04:41:00-04:00,1270.25,1271.0,1270.0,1271.0,5,4,6353.0
2021-10-28 04:55:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-28 05:03:00-04:00,1269.0,1269.0,1268.75,1268.75,18,2,22841.75
2021-10-28 05:09:00-04:00,1269.75,1270.0,1269.75,1270.0,17,6,21586.5
2021-10-28 05:10:00-04:00,1270.0,1270.25,1270.0,1270.25,38,18,48268.0
2021-10-28 05:11:00-04:00,1270.25,1270.25,1270.25,1270.25,2,2,2540.5
2021-10-28 05:12:00-04:00,1270.0,1270.0,1270.0,1270.0,2,2,2540.0
2021-10-28 05:13:00-04:00,1270.75,1270.75,1270.75,1270.75,16,5,20332.0
2021-10-28 05:14:00-04:00,1270.75,1271.0,1270.0,1270.0,24,10,30500.25
2021-10-28 05:21:00-04:00,1270.25,1270.25,1270.25,1270.25,3,1,3810.75
2021-10-28 05:47:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-28 06:22:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-28 06:27:00-04:00,1271.5,1271.5,1271.5,1271.5,4,1,5086.0
2021-10-28 07:26:00-04:00,1268.5,1268.5,1268.5,1268.5,3,1,3805.5
2021-10-28 07:36:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-28 07:39:00-04:00,1268.25,1269.0,1268.25,1269.0,3,3,3805.5
2021-10-28 07:48:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-28 07:52:00-04:00,1269.0,1269.0,1269.0,1269.0,5,1,6345.0
2021-10-28 08:03:00-04:00,1269.5,1269.5,1269.0,1269.0,3,2,3808.0
2021-10-28 08:04:00-04:00,1268.75,1268.75,1267.5,1267.5,2,2,2536.25
2021-10-28 08:24:00-04:00,1266.75,1266.75,1266.5,1266.5,6,2,7600.25
2021-10-28 08:26:00-04:00,1267.5,1267.5,1267.5,1267.5,1,1,1267.5
2021-10-28 08:28:00-04:00,1268.0,1268.0,1268.0,1268.0,5,2,6340.0
2021-10-28 08:31:00-04:00,1267.25,1267.25,1267.0,1267.0,3,2,3801.5
2021-10-28 08:32:00-04:00,1266.5,1266.5,1265.5,1266.0,3,3,3798.0
2021-10-28 08:33:00-04:00,1265.25,1265.25,1265.25,1265.25,3,1,3795.75
2021-10-28 08:34:00-04:00,1265.5,1265.5,1265.0,1265.0,10,3,12652.75
2021-10-28 08:35:00-04:00,1265.75,1265.75,1265.75,1265.75,2,1,2531.5
2021-10-28 08:36:00-04:00,1264.0,1264.0,1263.75,1263.75,6,4,7583.5
2021-10-28 08:38:00-04:00,1264.0,1264.0,1263.75,1263.75,5,5,6319.75
2021-10-28 08:41:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-28 08:42:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-28 08:44:00-04:00,1264.0,1264.0,1264.0,1264.0,2,2,2528.0
2021-10-28 09:29:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-28 09:30:00-04:00,1266.0,1267.25,1265.0,1266.75,66,42,83562.25
2021-10-28 09:31:00-04:00,1267.5,1268.75,1266.25,1266.75,13,12,16478.0
2021-10-28 09:32:00-04:00,1266.5,1268.25,1266.5,1268.0,68,18,86169.25
2021-10-28 09:33:00-04:00,1267.75,1267.75,1266.25,1266.75,28,22,35468.75
2021-10-28 09:34:00-04:00,1266.75,1266.75,1266.0,1266.0,45,26,56981.5
2021-10-28 09:35:00-04:00,1265.75,1265.75,1264.5,1264.5,30,19,37957.25
2021-10-28 09:36:00-04:00,1264.25,1265.5,1264.25,1265.5,17,8,21499.25
2021-10-28 09:37:00-04:00,1266.25,1266.5,1265.75,1266.5,5,4,6330.5
2021-10-28 09:38:00-04:00,1267.5,1267.5,1266.75,1266.75,3,3,3801.0
2021-10-28 09:39:00-04:00,1266.75,1266.75,1266.75,1266.75,1,1,1266.75
2021-10-28 09:40:00-04:00,1267.25,1268.0,1266.25,1267.5,14,11,17743.25
2021-10-28 09:41:00-04:00,1267.75,1269.0,1267.75,1268.75,29,14,36780.25
2021-10-28 09:42:00-04:00,1269.0,1270.5,1269.0,1270.25,49,27,62221.0
2021-10-28 09:43:00-04:00,1270.5,1270.5,1270.25,1270.25,6,6,7622.5
2021-10-28 09:44:00-04:00,1270.25,1270.5,1270.25,1270.5,4,4,5081.75
2021-10-28 09:45:00-04:00,1270.5,1271.25,1269.75,1269.75,20,17,25412.0
2021-10-28 09:46:00-04:00,1269.75,1270.25,1269.5,1270.25,8,8,10158.5
2021-10-28 09:47:00-04:00,1270.0,1270.25,1270.0,1270.0,5,4,6350.5
2021-10-28 09:49:00-04:00,1271.0,1272.5,1271.0,1271.75,16,13,20349.5
2021-10-28 09:50:00-04:00,1271.5,1272.75,1271.25,1272.75,5,5,6359.5
2021-10-28 09:51:00-04:00,1272.5,1273.5,1272.5,1273.25,11,9,14003.25
2021-10-28 09:52:00-04:00,1273.25,1273.5,1273.25,1273.25,11,9,14006.75
2021-10-28 09:53:00-04:00,1274.0,1274.0,1273.75,1273.75,4,3,5095.25
2021-10-28 09:54:00-04:00,1273.5,1273.75,1273.5,1273.75,6,5,7642.0
2021-10-28 09:55:00-04:00,1274.0,1274.0,1272.75,1272.75,19,8,24197.0
2021-10-28 09:56:00-04:00,1273.25,1274.0,1273.25,1274.0,5,5,6368.0
2021-10-28 09:57:00-04:00,1274.25,1275.0,1274.25,1274.5,22,12,28041.25
2021-10-28 09:58:00-04:00,1275.0,1275.75,1274.75,1274.75,28,12,35703.75
2021-10-28 09:59:00-04:00,1274.5,1274.5,1274.0,1274.0,12,7,15288.75
2021-10-28 10:00:00-04:00,1274.25,1275.25,1274.25,1275.0,27,11,34423.5
2021-10-28 10:01:00-04:00,1275.25,1275.25,1273.5,1273.75,17,6,21662.0
2021-10-28 10:02:00-04:00,1274.25,1274.25,1274.25,1274.25,1,1,1274.25
2021-10-28 10:03:00-04:00,1274.0,1274.0,1273.75,1273.75,2,2,2547.75
2021-10-28 10:05:00-04:00,1273.75,1273.75,1273.5,1273.75,5,4,6368.5
2021-10-28 10:06:00-04:00,1274.25,1274.25,1273.5,1274.0,4,3,5096.0
2021-10-28 10:07:00-04:00,1274.0,1274.25,1273.75,1274.0,20,17,25477.25
2021-10-28 10:08:00-04:00,1275.25,1275.25,1274.75,1274.75,3,2,3824.75
2021-10-28 10:09:00-04:00,1274.75,1274.75,1274.5,1274.5,7,3,8921.75
2021-10-28 10:10:00-04:00,1275.25,1276.0,1275.25,1276.0,22,15,28064.25
2021-10-28 10:11:00-04:00,1276.25,1276.75,1276.0,1276.75,42,23,53605.5
2021-10-28 10:12:00-04:00,1277.0,1277.0,1276.75,1276.75,13,8,16598.75
2021-10-28 10:13:00-04:00,1276.5,1276.75,1276.0,1276.0,20,11,25527.75
2021-10-28 10:15:00-04:00,1276.25,1276.25,1274.5,1274.5,25,17,31884.5
2021-10-28 10:16:00-04:00,1274.75,1274.75,1274.25,1274.75,46,18,58628.25
2021-10-28 10:17:00-04:00,1274.5,1274.75,1274.5,1274.5,9,7,11470.75
2021-10-28 10:18:00-04:00,1274.5,1275.0,1274.0,1274.0,9,5,11470.0
2021-10-28 10:19:00-04:00,1274.25,1275.25,1274.25,1275.25,15,12,19126.5
2021-10-28 10:20:00-04:00,1275.5,1276.25,1275.25,1276.0,58,33,73996.5
2021-10-28 10:21:00-04:00,1276.0,1276.0,1275.75,1275.75,8,5,10206.75
2021-10-28 10:22:00-04:00,1276.5,1277.25,1276.25,1277.0,27,18,34470.75
2021-10-28 10:23:00-04:00,1276.75,1277.25,1276.75,1277.25,40,24,51073.75
2021-10-28 10:24:00-04:00,1277.0,1277.0,1276.75,1276.75,106,40,135338.0
2021-10-28 10:25:00-04:00,1276.75,1277.25,1276.75,1277.25,6,4,7661.5
2021-10-28 10:26:00-04:00,1277.75,1278.0,1277.5,1277.5,15,9,19169.0
2021-10-28 10:27:00-04:00,1277.25,1277.5,1277.25,1277.5,5,3,6387.0
2021-10-28 10:28:00-04:00,1277.25,1277.25,1276.75,1276.75,17,11,21711.0
2021-10-28 10:29:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-10-28 10:30:00-04:00,1277.25,1277.25,1276.25,1276.25,9,6,11490.25
2021-10-28 10:31:00-04:00,1276.25,1276.25,1275.75,1275.75,17,6,21691.5
2021-10-28 10:32:00-04:00,1275.75,1276.75,1275.75,1276.25,26,11,33185.25
2021-10-28 10:33:00-04:00,1275.75,1275.75,1275.25,1275.25,13,6,16580.5
2021-10-28 10:34:00-04:00,1275.25,1275.25,1274.75,1275.25,15,10,19126.0
2021-10-28 10:35:00-04:00,1275.25,1275.25,1274.5,1274.5,6,6,7648.75
2021-10-28 10:36:00-04:00,1274.5,1274.5,1274.0,1274.0,13,4,16565.5
2021-10-28 10:37:00-04:00,1274.25,1274.5,1274.0,1274.25,8,4,10194.0
2021-10-28 10:38:00-04:00,1274.0,1274.0,1273.0,1273.0,6,3,7642.5
2021-10-28 10:39:00-04:00,1272.75,1272.75,1271.5,1271.75,16,12,20355.75
2021-10-28 10:40:00-04:00,1272.25,1272.25,1272.0,1272.0,14,8,17810.25
2021-10-28 10:41:00-04:00,1271.25,1271.75,1271.25,1271.75,34,19,43231.75
2021-10-28 10:42:00-04:00,1272.0,1272.75,1272.0,1272.75,4,3,5089.75
2021-10-28 10:43:00-04:00,1272.5,1273.0,1272.0,1273.0,21,7,26726.75
2021-10-28 10:44:00-04:00,1273.0,1273.0,1272.0,1272.5,6,5,7634.0
2021-10-28 10:45:00-04:00,1272.5,1272.5,1272.0,1272.25,8,5,10178.75
2021-10-28 10:46:00-04:00,1272.5,1272.5,1271.75,1271.75,8,5,10175.0
2021-10-28 10:47:00-04:00,1271.5,1271.75,1271.5,1271.75,13,11,16531.0
2021-10-28 10:48:00-04:00,1273.0,1273.25,1273.0,1273.25,5,2,6366.0
2021-10-28 10:49:00-04:00,1272.5,1272.5,1272.25,1272.25,8,5,10179.75
2021-10-28 10:50:00-04:00,1271.75,1271.75,1271.5,1271.5,6,3,7630.25
2021-10-28 10:51:00-04:00,1272.5,1273.25,1272.5,1273.25,18,8,22910.5
2021-10-28 10:52:00-04:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-10-28 10:54:00-04:00,1273.0,1273.0,1273.0,1273.0,6,3,7638.0
2021-10-28 10:55:00-04:00,1273.25,1273.25,1273.25,1273.25,5,2,6366.25
2021-10-28 10:57:00-04:00,1273.5,1273.5,1273.0,1273.0,3,2,3819.5
2021-10-28 10:58:00-04:00,1273.25,1274.0,1273.0,1274.0,12,5,15279.75
2021-10-28 10:59:00-04:00,1274.0,1274.0,1273.75,1273.75,4,4,5095.25
2021-10-28 11:00:00-04:00,1273.25,1273.25,1273.0,1273.0,4,3,5092.75
2021-10-28 11:01:00-04:00,1273.0,1273.0,1272.75,1272.75,2,2,2545.75
2021-10-28 11:02:00-04:00,1272.75,1273.25,1272.75,1272.75,9,7,11455.25
2021-10-28 11:04:00-04:00,1273.0,1273.25,1273.0,1273.25,10,5,12731.0
2021-10-28 11:05:00-04:00,1273.25,1273.25,1273.25,1273.25,4,3,5093.0
2021-10-28 11:06:00-04:00,1273.5,1273.5,1272.75,1272.75,18,8,22917.0
2021-10-28 11:07:00-04:00,1273.0,1273.0,1273.0,1273.0,3,2,3819.0
2021-10-28 11:08:00-04:00,1273.0,1273.0,1272.0,1272.0,23,8,29270.5
2021-10-28 11:09:00-04:00,1271.75,1271.75,1271.0,1271.0,14,7,17800.25
2021-10-28 11:10:00-04:00,1270.75,1270.75,1270.75,1270.75,3,3,3812.25
2021-10-28 11:11:00-04:00,1270.5,1270.5,1269.5,1270.0,10,9,12700.75
2021-10-28 11:12:00-04:00,1270.0,1270.0,1269.25,1269.25,10,5,12696.25
2021-10-28 11:13:00-04:00,1269.75,1269.75,1268.75,1268.75,25,14,31726.5
2021-10-28 11:14:00-04:00,1268.5,1268.5,1268.5,1268.5,3,3,3805.5
2021-10-28 11:15:00-04:00,1268.5,1268.5,1268.25,1268.5,5,3,6342.25
2021-10-28 11:16:00-04:00,1268.0,1268.0,1267.25,1267.25,19,7,24088.0
2021-10-28 11:17:00-04:00,1267.5,1267.5,1267.0,1267.0,21,13,26616.25
2021-10-28 11:18:00-04:00,1267.0,1267.0,1266.25,1266.25,8,4,10133.25
2021-10-28 11:19:00-04:00,1266.75,1267.25,1266.75,1267.25,4,3,5068.25
2021-10-28 11:20:00-04:00,1267.25,1267.5,1266.75,1267.5,9,8,11405.5
2021-10-28 11:21:00-04:00,1266.5,1267.5,1266.5,1267.5,2,2,2534.0
2021-10-28 11:22:00-04:00,1267.75,1268.5,1267.75,1267.75,26,17,32971.0
2021-10-28 11:23:00-04:00,1268.0,1268.0,1267.75,1268.0,9,6,11410.25
2021-10-28 11:24:00-04:00,1268.0,1268.75,1268.0,1268.75,8,7,10146.75
2021-10-28 11:25:00-04:00,1268.25,1268.25,1267.75,1267.75,14,8,17752.0
2021-10-28 11:27:00-04:00,1268.0,1268.0,1266.25,1266.25,6,6,7603.5
2021-10-28 11:29:00-04:00,1267.0,1267.0,1267.0,1267.0,4,4,5068.0
2021-10-28 11:30:00-04:00,1266.25,1266.25,1266.0,1266.0,4,4,5064.5
2021-10-28 11:31:00-04:00,1266.75,1267.25,1266.75,1267.25,9,3,11404.75
2021-10-28 11:32:00-04:00,1267.5,1267.75,1266.75,1266.75,9,4,11404.75
2021-10-28 11:33:00-04:00,1266.75,1266.75,1265.5,1265.5,204,10,258265.0
2021-10-28 11:34:00-04:00,1265.5,1265.75,1265.25,1265.5,43,7,54415.5
2021-10-28 11:35:00-04:00,1265.5,1265.75,1265.5,1265.75,9,3,11389.75
2021-10-28 11:36:00-04:00,1265.25,1265.25,1265.25,1265.25,7,7,8856.75
2021-10-28 11:37:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-28 11:38:00-04:00,1265.75,1266.0,1264.75,1264.75,15,10,18981.5
2021-10-28 11:39:00-04:00,1265.0,1265.25,1265.0,1265.25,7,2,8856.5
2021-10-28 11:40:00-04:00,1265.5,1266.25,1265.5,1266.25,4,3,5063.25
2021-10-28 11:41:00-04:00,1266.5,1266.75,1266.25,1266.25,19,3,24061.5
2021-10-28 11:42:00-04:00,1266.75,1266.75,1265.5,1265.5,3,3,3797.75
2021-10-28 11:43:00-04:00,1265.5,1265.75,1265.5,1265.5,5,4,6327.75
2021-10-28 11:44:00-04:00,1265.75,1265.75,1265.25,1265.25,2,2,2531.0
2021-10-28 11:46:00-04:00,1266.0,1266.0,1266.0,1266.0,4,2,5064.0
2021-10-28 11:47:00-04:00,1265.25,1265.75,1265.25,1265.5,4,3,5061.75
2021-10-28 11:48:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-28 11:51:00-04:00,1266.5,1266.5,1265.5,1265.5,5,3,6330.0
2021-10-28 11:52:00-04:00,1265.5,1266.5,1265.5,1266.5,5,4,6330.0
2021-10-28 11:54:00-04:00,1266.0,1266.0,1266.0,1266.0,1,1,1266.0
2021-10-28 11:56:00-04:00,1266.0,1266.0,1266.0,1266.0,2,2,2532.0
2021-10-28 11:57:00-04:00,1266.0,1266.0,1265.75,1265.75,5,5,6329.0
2021-10-28 11:59:00-04:00,1266.5,1267.0,1266.5,1266.5,20,10,25332.0
2021-10-28 12:00:00-04:00,1266.5,1267.0,1266.5,1266.5,21,12,26597.25
2021-10-28 12:01:00-04:00,1266.5,1267.25,1266.5,1266.75,27,11,34205.5
2021-10-28 12:02:00-04:00,1266.5,1266.5,1266.5,1266.5,1,1,1266.5
2021-10-28 12:03:00-04:00,1266.75,1266.75,1266.75,1266.75,3,1,3800.25
2021-10-28 12:04:00-04:00,1266.0,1266.0,1265.5,1265.75,7,6,8859.75
2021-10-28 12:05:00-04:00,1265.5,1265.5,1265.5,1265.5,1,1,1265.5
2021-10-28 12:07:00-04:00,1266.0,1266.0,1265.75,1265.75,8,2,10126.75
2021-10-28 12:08:00-04:00,1264.75,1265.0,1264.75,1265.0,5,5,6324.25
2021-10-28 12:09:00-04:00,1265.0,1265.0,1265.0,1265.0,1,1,1265.0
2021-10-28 12:10:00-04:00,1265.25,1265.25,1264.75,1264.75,3,3,3795.0
2021-10-28 12:11:00-04:00,1264.75,1264.75,1264.75,1264.75,1,1,1264.75
2021-10-28 12:12:00-04:00,1265.0,1265.0,1265.0,1265.0,2,2,2530.0
2021-10-28 12:13:00-04:00,1264.5,1264.5,1263.5,1263.5,14,7,17692.75
2021-10-28 12:14:00-04:00,1263.0,1263.0,1262.75,1263.0,11,5,13892.0
2021-10-28 12:18:00-04:00,1263.0,1263.0,1262.5,1262.5,4,3,5051.5
2021-10-28 12:19:00-04:00,1263.0,1263.0,1263.0,1263.0,1,1,1263.0
2021-10-28 12:21:00-04:00,1263.0,1263.0,1263.0,1263.0,3,2,3789.0
2021-10-28 12:22:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-28 12:23:00-04:00,1262.5,1263.0,1262.5,1263.0,3,2,3788.5
2021-10-28 12:24:00-04:00,1263.5,1263.5,1263.5,1263.5,7,4,8844.5
2021-10-28 12:25:00-04:00,1263.75,1264.0,1263.75,1264.0,34,6,42970.5
2021-10-28 12:26:00-04:00,1263.75,1264.0,1263.5,1263.5,4,3,5054.75
2021-10-28 12:27:00-04:00,1263.5,1263.5,1263.5,1263.5,9,1,11371.5
2021-10-28 12:28:00-04:00,1263.75,1263.75,1263.5,1263.5,4,2,5054.5
2021-10-28 12:29:00-04:00,1263.0,1263.0,1263.0,1263.0,6,3,7578.0
2021-10-28 12:30:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-10-28 12:32:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-28 12:33:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-28 12:34:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-10-28 12:35:00-04:00,1263.0,1263.5,1263.0,1263.5,4,4,5053.0
2021-10-28 12:36:00-04:00,1263.5,1263.5,1262.75,1262.75,13,8,16418.5
2021-10-28 12:37:00-04:00,1262.5,1262.75,1262.25,1262.75,10,4,12625.75
2021-10-28 12:38:00-04:00,1262.75,1262.75,1262.75,1262.75,5,5,6313.75
2021-10-28 12:39:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-28 12:40:00-04:00,1262.0,1262.0,1262.0,1262.0,6,3,7572.0
2021-10-28 12:41:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
2021-10-28 12:42:00-04:00,1261.5,1261.5,1261.5,1261.5,1,1,1261.5
2021-10-28 12:43:00-04:00,1261.75,1262.25,1261.75,1262.25,8,6,10095.25
2021-10-28 12:47:00-04:00,1262.75,1262.75,1262.25,1262.25,4,4,5050.25
2021-10-28 12:48:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-28 12:49:00-04:00,1263.0,1263.25,1263.0,1263.25,2,2,2526.25
2021-10-28 12:50:00-04:00,1263.25,1263.25,1263.25,1263.25,15,4,18948.75
2021-10-28 12:51:00-04:00,1263.25,1263.75,1263.25,1263.5,3,3,3790.5
2021-10-28 12:52:00-04:00,1263.5,1264.5,1263.5,1264.25,10,8,12641.0
2021-10-28 12:53:00-04:00,1264.0,1264.0,1263.75,1263.75,3,3,3791.5
2021-10-28 12:54:00-04:00,1263.5,1264.0,1263.5,1264.0,3,3,3791.5
2021-10-28 12:56:00-04:00,1263.0,1263.25,1263.0,1263.25,4,2,5052.5
2021-10-28 12:57:00-04:00,1263.0,1263.0,1261.75,1261.75,18,9,22724.75
2021-10-28 12:58:00-04:00,1261.5,1261.5,1260.25,1260.25,19,10,23958.0
2021-10-28 12:59:00-04:00,1260.0,1260.5,1260.0,1260.25,25,20,31504.75
2021-10-28 13:00:00-04:00,1260.0,1260.0,1260.0,1260.0,2,1,2520.0
2021-10-28 13:01:00-04:00,1260.0,1261.0,1260.0,1260.75,6,5,7563.5
2021-10-28 13:02:00-04:00,1261.0,1261.0,1261.0,1261.0,1,1,1261.0
2021-10-28 13:04:00-04:00,1262.0,1262.0,1262.0,1262.0,4,3,5048.0
2021-10-28 13:05:00-04:00,1262.0,1263.0,1262.0,1263.0,12,6,15152.75
2021-10-28 13:06:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-10-28 13:08:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-10-28 13:09:00-04:00,1263.5,1263.5,1263.25,1263.25,5,3,6316.5
2021-10-28 13:11:00-04:00,1263.25,1264.5,1263.25,1264.5,21,6,26549.0
2021-10-28 13:12:00-04:00,1264.75,1265.0,1264.5,1265.0,7,5,8853.75
2021-10-28 13:13:00-04:00,1265.0,1265.0,1264.25,1264.25,12,6,15176.0
2021-10-28 13:14:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-28 13:15:00-04:00,1264.25,1264.25,1264.25,1264.25,2,2,2528.5
2021-10-28 13:16:00-04:00,1264.5,1264.5,1264.25,1264.25,6,2,7585.75
2021-10-28 13:17:00-04:00,1263.75,1264.0,1263.75,1264.0,2,2,2527.75
2021-10-28 13:18:00-04:00,1265.0,1265.0,1265.0,1265.0,7,6,8855.0
