,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-10-27 20:45:00-04:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-10-27 20:46:00-04:00,1250.0,1250.0,1249.75,1249.75,2,2,2499.75
2021-10-27 20:47:00-04:00,1250.0,1250.0,1249.75,1250.0,4,4,4999.75
2021-10-27 20:48:00-04:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-10-27 20:49:00-04:00,1250.0,1250.0,1249.75,1249.75,2,2,2499.75
2021-10-27 20:50:00-04:00,1250.0,1250.0,1250.0,1250.0,3,3,3750.0
2021-10-27 20:51:00-04:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-10-27 20:52:00-04:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-10-27 20:53:00-04:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-10-27 20:54:00-04:00,1250.0,1250.0,1249.75,1249.75,3,2,3749.75
2021-10-27 20:55:00-04:00,1250.0,1250.0,1250.0,1250.0,1,1,1250.0
2021-10-27 20:56:00-04:00,1250.0,1250.0,1250.0,1250.0,2,2,2500.0
2021-10-27 20:57:00-04:00,1250.0,1250.25,1250.0,1250.25,2,2,2500.25
2021-10-27 20:58:00-04:00,1250.25,1250.5,1250.0,1250.5,10,4,12502.5
2021-10-27 20:59:00-04:00,1250.25,1250.25,1250.0,1250.0,5,3,6251.0
2021-10-27 21:00:00-04:00,1250.25,1250.25,1248.5,1249.75,60,32,74963.25
2021-10-27 21:01:00-04:00,1250.0,1250.5,1249.75,1250.25,70,10,87495.0
2021-10-27 21:02:00-04:00,1250.5,1250.5,1249.75,1249.75,15,8,18752.25
2021-10-27 21:03:00-04:00,1249.5,1249.5,1249.0,1249.0,11,9,13742.0
2021-10-27 21:04:00-04:00,1249.0,1249.0,1248.75,1248.75,2,2,2497.75
2021-10-27 21:05:00-04:00,1249.25,1249.25,1248.0,1248.0,130,29,162299.25
2021-10-27 21:06:00-04:00,1248.0,1248.25,1248.0,1248.25,9,4,11234.0
2021-10-27 21:07:00-04:00,1248.25,1248.75,1248.25,1248.25,36,16,44943.75
2021-10-27 21:08:00-04:00,1248.25,1248.75,1248.25,1248.5,31,20,38702.25
2021-10-27 21:09:00-04:00,1248.5,1248.5,1247.25,1247.25,46,32,57396.25
2021-10-27 21:10:00-04:00,1247.25,1247.5,1247.25,1247.5,15,10,18711.0
2021-10-27 21:11:00-04:00,1247.25,1248.5,1247.25,1248.5,25,7,31197.5
2021-10-27 21:12:00-04:00,1248.0,1248.0,1247.75,1248.0,7,5,8734.75
2021-10-27 21:13:00-04:00,1248.25,1248.5,1248.25,1248.5,3,2,3745.25
2021-10-27 21:14:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-27 21:15:00-04:00,1248.25,1249.5,1248.25,1249.25,26,13,32473.75
2021-10-27 21:16:00-04:00,1249.25,1250.0,1249.25,1249.5,20,11,24993.5
2021-10-27 21:17:00-04:00,1249.25,1249.25,1249.25,1249.25,16,16,19988.0
2021-10-27 21:18:00-04:00,1249.25,1249.5,1249.25,1249.25,5,4,6246.5
2021-10-27 21:19:00-04:00,1249.25,1249.25,1249.0,1249.0,10,2,12492.25
2021-10-27 21:20:00-04:00,1249.25,1249.5,1249.25,1249.5,5,4,6246.5
2021-10-27 21:21:00-04:00,1249.25,1249.75,1249.25,1249.25,11,6,13745.0
2021-10-27 21:22:00-04:00,1249.25,1249.25,1249.25,1249.25,3,3,3747.75
2021-10-27 21:23:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-10-27 21:24:00-04:00,1249.0,1249.75,1249.0,1249.75,35,14,43733.5
2021-10-27 21:25:00-04:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-10-27 21:26:00-04:00,1250.0,1250.25,1250.0,1250.25,38,13,47505.0
2021-10-27 21:27:00-04:00,1250.25,1250.25,1250.25,1250.25,2,2,2500.5
2021-10-27 21:28:00-04:00,1250.25,1251.0,1250.25,1251.0,51,13,63779.75
2021-10-27 21:29:00-04:00,1251.0,1251.25,1251.0,1251.25,17,7,21269.75
2021-10-27 21:30:00-04:00,1251.25,1251.25,1251.0,1251.0,13,6,16266.0
2021-10-27 21:31:00-04:00,1251.0,1251.0,1250.5,1250.5,23,8,28769.5
2021-10-27 21:32:00-04:00,1250.5,1250.5,1249.75,1250.0,11,7,13752.0
2021-10-27 21:33:00-04:00,1250.0,1250.0,1249.75,1250.0,3,3,3749.75
2021-10-27 21:34:00-04:00,1249.75,1249.75,1249.75,1249.75,3,2,3749.25
2021-10-27 21:35:00-04:00,1249.75,1249.75,1249.75,1249.75,4,4,4999.0
2021-10-27 21:36:00-04:00,1249.75,1249.75,1249.75,1249.75,3,1,3749.25
2021-10-27 21:37:00-04:00,1249.75,1250.0,1249.75,1250.0,4,3,4999.25
2021-10-27 21:38:00-04:00,1250.0,1250.5,1250.0,1250.5,4,4,5001.25
2021-10-27 21:39:00-04:00,1250.25,1250.25,1250.0,1250.0,12,7,15001.0
2021-10-27 21:40:00-04:00,1250.0,1250.0,1250.0,1250.0,1,1,1250.0
2021-10-27 21:43:00-04:00,1249.5,1249.5,1249.25,1249.25,5,5,6246.5
2021-10-27 21:44:00-04:00,1249.0,1249.25,1249.0,1249.25,9,9,11241.75
2021-10-27 21:45:00-04:00,1249.25,1249.5,1249.25,1249.5,12,7,14992.75
2021-10-27 21:46:00-04:00,1249.5,1249.5,1249.0,1249.0,13,12,16240.75
2021-10-27 21:47:00-04:00,1249.25,1249.25,1249.25,1249.25,7,5,8744.75
2021-10-27 21:48:00-04:00,1249.5,1249.75,1249.25,1249.75,6,5,7497.0
2021-10-27 21:49:00-04:00,1249.5,1249.75,1249.5,1249.75,4,3,4998.25
2021-10-27 21:51:00-04:00,1249.5,1249.75,1249.5,1249.75,9,4,11245.75
2021-10-27 21:52:00-04:00,1249.5,1249.5,1249.5,1249.5,3,2,3748.5
2021-10-27 21:53:00-04:00,1249.75,1249.75,1249.25,1249.25,8,5,9995.75
2021-10-27 21:54:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-10-27 21:55:00-04:00,1249.5,1249.75,1249.25,1249.5,11,11,13745.0
2021-10-27 21:56:00-04:00,1249.0,1249.5,1249.0,1249.25,4,3,4997.0
2021-10-27 21:57:00-04:00,1248.75,1248.75,1248.75,1248.75,2,2,2497.5
2021-10-27 21:58:00-04:00,1248.75,1248.75,1248.25,1248.25,6,6,7492.0
2021-10-27 21:59:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-27 22:00:00-04:00,1248.0,1248.25,1248.0,1248.25,73,6,91104.25
2021-10-27 22:01:00-04:00,1248.25,1248.25,1248.0,1248.0,7,2,8736.5
2021-10-27 22:02:00-04:00,1248.0,1248.0,1247.5,1247.5,40,4,49917.25
2021-10-27 22:03:00-04:00,1247.75,1247.75,1247.75,1247.75,10,6,12477.5
2021-10-27 22:04:00-04:00,1247.5,1247.5,1247.5,1247.5,3,3,3742.5
2021-10-27 22:05:00-04:00,1247.5,1247.5,1246.5,1247.0,69,21,86025.5
2021-10-27 22:06:00-04:00,1246.75,1247.25,1246.5,1246.75,37,16,46131.0
2021-10-27 22:07:00-04:00,1247.0,1247.25,1246.75,1247.25,10,6,12470.75
2021-10-27 22:09:00-04:00,1246.75,1247.0,1246.75,1246.75,6,3,7481.0
2021-10-27 22:10:00-04:00,1246.75,1246.75,1246.75,1246.75,1,1,1246.75
2021-10-27 22:11:00-04:00,1247.0,1247.0,1246.75,1246.75,7,6,8728.75
2021-10-27 22:12:00-04:00,1247.0,1247.0,1247.0,1247.0,6,5,7482.0
2021-10-27 22:13:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-27 22:14:00-04:00,1247.25,1247.5,1246.75,1246.75,29,21,36160.5
2021-10-27 22:15:00-04:00,1247.0,1247.25,1247.0,1247.25,6,2,7483.25
2021-10-27 22:16:00-04:00,1247.25,1247.5,1247.25,1247.25,11,5,13720.5
2021-10-27 22:19:00-04:00,1247.25,1247.25,1247.25,1247.25,1,1,1247.25
2021-10-27 22:20:00-04:00,1247.0,1247.0,1246.75,1246.75,2,2,2493.75
2021-10-27 22:21:00-04:00,1246.5,1246.5,1246.5,1246.5,1,1,1246.5
2021-10-27 22:22:00-04:00,1246.5,1246.5,1246.5,1246.5,2,1,2493.0
2021-10-27 22:23:00-04:00,1246.25,1246.25,1246.0,1246.0,40,7,49841.0
2021-10-27 22:24:00-04:00,1246.0,1246.0,1245.5,1245.5,27,11,33636.5
2021-10-27 22:25:00-04:00,1245.5,1245.75,1245.25,1245.75,40,21,49820.75
2021-10-27 22:27:00-04:00,1246.0,1246.0,1245.75,1246.0,10,6,12459.75
2021-10-27 22:29:00-04:00,1245.75,1246.0,1245.75,1246.0,5,2,6229.75
2021-10-27 22:30:00-04:00,1246.0,1246.0,1245.75,1245.75,3,2,3737.5
2021-10-27 22:31:00-04:00,1246.0,1246.0,1245.5,1245.5,12,9,14948.25
2021-10-27 22:32:00-04:00,1245.75,1245.75,1245.0,1245.0,24,14,29884.25
2021-10-27 22:33:00-04:00,1245.0,1245.0,1244.75,1244.75,62,27,77176.0
2021-10-27 22:34:00-04:00,1245.0,1245.25,1245.0,1245.25,53,29,65985.5
2021-10-27 22:35:00-04:00,1245.25,1245.25,1244.75,1245.0,15,9,18674.75
2021-10-27 22:37:00-04:00,1245.25,1245.25,1245.25,1245.25,8,5,9962.0
2021-10-27 22:38:00-04:00,1245.5,1245.75,1245.5,1245.75,6,3,7473.25
2021-10-27 22:39:00-04:00,1246.25,1246.5,1246.25,1246.25,9,3,11216.75
2021-10-27 22:40:00-04:00,1246.25,1246.5,1246.25,1246.5,6,5,7478.0
2021-10-27 22:41:00-04:00,1246.25,1246.25,1246.25,1246.25,4,2,4985.0
2021-10-27 22:42:00-04:00,1246.25,1246.25,1246.25,1246.25,3,2,3738.75
2021-10-27 22:43:00-04:00,1246.0,1246.75,1246.0,1246.75,7,3,8725.25
2021-10-27 22:44:00-04:00,1246.75,1246.75,1246.75,1246.75,5,4,6233.75
2021-10-27 22:45:00-04:00,1246.5,1246.75,1246.5,1246.75,5,3,6233.0
2021-10-27 22:46:00-04:00,1247.0,1247.25,1247.0,1247.25,12,6,14966.0
2021-10-27 22:47:00-04:00,1247.5,1248.25,1247.25,1248.25,19,11,23710.0
2021-10-27 22:48:00-04:00,1248.25,1248.25,1247.25,1247.25,7,6,8735.0
2021-10-27 22:49:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-27 22:50:00-04:00,1247.5,1247.5,1247.5,1247.5,3,1,3742.5
2021-10-27 22:51:00-04:00,1248.0,1248.25,1248.0,1248.25,11,2,13730.5
2021-10-27 22:52:00-04:00,1248.25,1249.0,1248.25,1248.75,16,13,19978.0
2021-10-27 22:53:00-04:00,1248.75,1248.75,1248.5,1248.5,4,3,4994.75
2021-10-27 22:54:00-04:00,1248.75,1248.75,1248.25,1248.25,10,8,12486.25
2021-10-27 22:55:00-04:00,1248.75,1249.25,1248.75,1249.25,16,8,19982.75
2021-10-27 22:56:00-04:00,1249.25,1249.25,1248.25,1248.75,28,9,34965.25
2021-10-27 22:57:00-04:00,1248.5,1248.5,1248.25,1248.25,4,4,4993.25
2021-10-27 22:59:00-04:00,1248.25,1248.25,1248.25,1248.25,1,1,1248.25
2021-10-27 23:00:00-04:00,1248.25,1248.25,1248.25,1248.25,5,5,6241.25
2021-10-27 23:01:00-04:00,1248.25,1248.25,1247.75,1247.75,5,3,6240.75
2021-10-27 23:02:00-04:00,1248.0,1248.0,1247.5,1247.5,2,2,2495.5
2021-10-27 23:03:00-04:00,1247.75,1247.75,1247.0,1247.0,4,4,4989.25
2021-10-27 23:04:00-04:00,1247.0,1247.25,1246.75,1246.75,18,15,22444.75
2021-10-27 23:05:00-04:00,1247.25,1247.25,1247.25,1247.25,3,2,3741.75
2021-10-27 23:06:00-04:00,1247.5,1247.5,1247.5,1247.5,1,1,1247.5
2021-10-27 23:07:00-04:00,1247.75,1247.75,1247.75,1247.75,2,2,2495.5
2021-10-27 23:08:00-04:00,1247.0,1247.0,1247.0,1247.0,2,1,2494.0
2021-10-27 23:09:00-04:00,1247.25,1247.25,1247.25,1247.25,2,2,2494.5
2021-10-27 23:10:00-04:00,1247.5,1247.5,1247.5,1247.5,3,3,3742.5
2021-10-27 23:12:00-04:00,1246.5,1246.75,1246.5,1246.75,8,4,9972.75
2021-10-27 23:13:00-04:00,1246.75,1246.75,1246.5,1246.75,5,4,6233.5
2021-10-27 23:14:00-04:00,1246.5,1246.75,1246.25,1246.75,8,6,9971.75
2021-10-27 23:15:00-04:00,1247.0,1247.0,1247.0,1247.0,1,1,1247.0
2021-10-27 23:16:00-04:00,1247.0,1247.0,1246.75,1246.75,3,2,3740.5
2021-10-27 23:17:00-04:00,1247.0,1247.0,1246.75,1246.75,12,4,14961.75
2021-10-27 23:18:00-04:00,1247.0,1247.25,1246.75,1247.25,59,22,73567.25
2021-10-27 23:19:00-04:00,1247.0,1247.25,1247.0,1247.0,11,5,13717.25
2021-10-27 23:20:00-04:00,1247.0,1247.0,1247.0,1247.0,2,1,2494.0
2021-10-27 23:21:00-04:00,1247.0,1247.5,1247.0,1247.5,6,3,7484.0
2021-10-27 23:22:00-04:00,1247.5,1247.5,1247.25,1247.5,13,8,16217.25
2021-10-27 23:23:00-04:00,1247.0,1247.0,1247.0,1247.0,2,1,2494.0
2021-10-27 23:24:00-04:00,1247.0,1247.0,1246.75,1247.0,10,7,12468.75
2021-10-27 23:25:00-04:00,1246.75,1246.75,1246.0,1246.0,20,9,24923.25
2021-10-27 23:26:00-04:00,1246.0,1246.25,1245.75,1245.75,22,11,27410.25
2021-10-27 23:27:00-04:00,1246.0,1246.25,1246.0,1246.25,4,3,4984.5
2021-10-27 23:28:00-04:00,1246.5,1246.5,1246.25,1246.25,6,4,7478.25
2021-10-27 23:29:00-04:00,1246.25,1246.25,1246.0,1246.0,13,7,16198.25
2021-10-27 23:30:00-04:00,1246.0,1246.0,1246.0,1246.0,2,1,2492.0
2021-10-27 23:31:00-04:00,1246.0,1246.25,1245.75,1246.25,8,6,9967.75
2021-10-27 23:32:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-27 23:33:00-04:00,1246.25,1246.25,1246.0,1246.0,2,2,2492.25
2021-10-27 23:34:00-04:00,1246.0,1246.0,1245.75,1245.75,7,5,8720.5
2021-10-27 23:35:00-04:00,1245.5,1246.0,1245.5,1246.0,5,5,6228.75
2021-10-27 23:36:00-04:00,1246.0,1246.0,1245.75,1246.0,7,3,8721.25
2021-10-27 23:38:00-04:00,1246.0,1246.0,1246.0,1246.0,1,1,1246.0
2021-10-27 23:40:00-04:00,1245.75,1245.75,1245.25,1245.25,18,10,22418.0
2021-10-27 23:41:00-04:00,1245.25,1245.25,1245.25,1245.25,6,3,7471.5
2021-10-27 23:42:00-04:00,1245.5,1245.5,1245.5,1245.5,5,2,6227.5
2021-10-27 23:43:00-04:00,1245.5,1245.5,1245.5,1245.5,2,2,2491.0
2021-10-27 23:44:00-04:00,1245.5,1245.5,1245.25,1245.25,6,6,7472.0
2021-10-27 23:45:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-27 23:46:00-04:00,1245.5,1245.5,1245.0,1245.0,24,12,29885.25
2021-10-27 23:47:00-04:00,1245.0,1245.25,1245.0,1245.25,7,5,8716.5
2021-10-27 23:48:00-04:00,1245.25,1245.25,1245.0,1245.25,20,8,24904.5
2021-10-27 23:49:00-04:00,1245.25,1245.25,1245.25,1245.25,2,1,2490.5
2021-10-27 23:50:00-04:00,1245.25,1245.5,1245.25,1245.5,8,2,9963.0
2021-10-27 23:51:00-04:00,1245.5,1245.5,1245.5,1245.5,4,2,4982.0
2021-10-27 23:53:00-04:00,1245.25,1245.25,1245.0,1245.0,7,2,8715.5
2021-10-27 23:56:00-04:00,1245.0,1245.0,1245.0,1245.0,6,2,7470.0
2021-10-27 23:57:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-27 23:58:00-04:00,1245.0,1245.0,1245.0,1245.0,2,2,2490.0
2021-10-28 00:00:00-04:00,1245.0,1245.0,1245.0,1245.0,18,6,22410.0
2021-10-28 00:02:00-04:00,1245.0,1245.0,1245.0,1245.0,4,1,4980.0
2021-10-28 00:03:00-04:00,1245.0,1245.0,1244.75,1245.0,8,3,9959.5
2021-10-28 00:05:00-04:00,1244.75,1245.0,1244.75,1245.0,18,8,22408.75
2021-10-28 00:06:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-28 00:08:00-04:00,1245.5,1245.5,1245.5,1245.5,2,1,2491.0
2021-10-28 00:12:00-04:00,1245.5,1245.75,1245.5,1245.75,10,4,12455.75
2021-10-28 00:13:00-04:00,1245.5,1245.5,1245.25,1245.25,2,2,2490.75
2021-10-28 00:14:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-28 00:15:00-04:00,1245.0,1245.0,1245.0,1245.0,3,1,3735.0
2021-10-28 00:17:00-04:00,1245.0,1245.0,1244.75,1244.75,10,7,12449.5
2021-10-28 00:18:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-28 00:19:00-04:00,1244.75,1244.75,1244.75,1244.75,2,1,2489.5
2021-10-28 00:21:00-04:00,1245.0,1245.0,1244.75,1244.75,3,2,3734.5
2021-10-28 00:23:00-04:00,1244.75,1244.75,1244.75,1244.75,1,1,1244.75
2021-10-28 00:24:00-04:00,1245.0,1245.0,1245.0,1245.0,2,1,2490.0
2021-10-28 00:28:00-04:00,1245.25,1245.25,1245.25,1245.25,11,2,13697.75
2021-10-28 00:29:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-28 00:30:00-04:00,1245.5,1245.5,1245.5,1245.5,2,1,2491.0
2021-10-28 00:31:00-04:00,1245.75,1245.75,1245.25,1245.25,6,4,7473.75
2021-10-28 00:32:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-28 00:33:00-04:00,1245.0,1245.0,1245.0,1245.0,6,4,7470.0
2021-10-28 00:34:00-04:00,1245.25,1245.25,1245.0,1245.25,9,7,11206.25
2021-10-28 00:36:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-28 00:37:00-04:00,1245.0,1245.0,1245.0,1245.0,1,1,1245.0
2021-10-28 00:40:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-28 00:43:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-28 00:47:00-04:00,1245.5,1245.5,1245.25,1245.25,9,4,11207.75
2021-10-28 00:49:00-04:00,1245.5,1245.75,1245.5,1245.5,7,6,8719.25
2021-10-28 00:50:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-28 00:51:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-28 00:55:00-04:00,1245.5,1245.75,1245.5,1245.75,4,4,4982.75
2021-10-28 00:57:00-04:00,1245.5,1245.5,1245.5,1245.5,2,2,2491.0
2021-10-28 01:00:00-04:00,1245.25,1245.25,1245.25,1245.25,2,2,2490.5
2021-10-28 01:01:00-04:00,1245.5,1245.5,1245.5,1245.5,2,2,2491.0
2021-10-28 01:03:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-28 01:04:00-04:00,1245.75,1245.75,1245.75,1245.75,2,2,2491.5
2021-10-28 01:05:00-04:00,1245.75,1245.75,1245.75,1245.75,1,1,1245.75
2021-10-28 01:06:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-28 01:07:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-28 01:08:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-28 01:09:00-04:00,1245.5,1245.5,1245.5,1245.5,1,1,1245.5
2021-10-28 01:11:00-04:00,1245.75,1245.75,1245.75,1245.75,2,2,2491.5
2021-10-28 01:12:00-04:00,1245.5,1245.75,1245.5,1245.75,5,2,6228.25
2021-10-28 01:14:00-04:00,1245.75,1245.75,1245.75,1245.75,4,2,4983.0
2021-10-28 01:20:00-04:00,1245.75,1246.0,1245.75,1246.0,5,2,6229.5
2021-10-28 01:24:00-04:00,1245.5,1245.5,1245.5,1245.5,2,2,2491.0
2021-10-28 01:26:00-04:00,1245.0,1245.0,1245.0,1245.0,2,1,2490.0
2021-10-28 01:28:00-04:00,1245.25,1245.25,1244.75,1244.75,16,4,19919.5
2021-10-28 01:29:00-04:00,1245.25,1245.25,1245.25,1245.25,1,1,1245.25
2021-10-28 01:30:00-04:00,1245.25,1245.75,1245.25,1245.5,10,10,12456.0
2021-10-28 01:31:00-04:00,1245.25,1245.25,1244.75,1244.75,2,2,2490.0
2021-10-28 01:32:00-04:00,1244.75,1244.75,1244.0,1244.0,96,53,119455.5
2021-10-28 01:33:00-04:00,1244.25,1244.5,1244.0,1244.25,59,18,73403.5
2021-10-28 01:34:00-04:00,1244.25,1244.5,1244.25,1244.5,8,5,9954.5
2021-10-28 01:35:00-04:00,1244.25,1244.25,1244.0,1244.0,5,3,6220.25
2021-10-28 01:36:00-04:00,1244.0,1244.0,1244.0,1244.0,14,10,17416.0
2021-10-28 01:37:00-04:00,1243.75,1243.75,1243.0,1243.25,73,15,90770.0
2021-10-28 01:38:00-04:00,1243.25,1243.5,1243.25,1243.5,35,31,43517.25
2021-10-28 01:39:00-04:00,1243.25,1243.5,1243.25,1243.25,10,7,12432.75
2021-10-28 01:40:00-04:00,1243.25,1243.5,1243.25,1243.5,18,12,22381.5
2021-10-28 01:41:00-04:00,1243.5,1244.25,1243.5,1244.25,41,35,50988.5
2021-10-28 01:42:00-04:00,1244.0,1244.5,1244.0,1244.5,12,7,14931.25
2021-10-28 01:43:00-04:00,1244.75,1245.0,1244.75,1245.0,19,11,23650.5
2021-10-28 01:44:00-04:00,1244.75,1245.5,1244.75,1245.5,15,4,18678.5
2021-10-28 01:45:00-04:00,1245.25,1246.0,1245.25,1246.0,20,11,24911.25
2021-10-28 01:46:00-04:00,1246.0,1246.0,1245.75,1245.75,29,12,36130.25
2021-10-28 01:47:00-04:00,1246.0,1246.0,1246.0,1246.0,4,4,4984.0
2021-10-28 01:48:00-04:00,1245.75,1246.0,1245.75,1246.0,8,7,9966.75
2021-10-28 01:49:00-04:00,1246.25,1246.25,1246.25,1246.25,6,2,7477.5
2021-10-28 01:50:00-04:00,1246.25,1246.25,1246.25,1246.25,4,4,4985.0
2021-10-28 01:51:00-04:00,1246.25,1246.25,1246.25,1246.25,1,1,1246.25
2021-10-28 01:52:00-04:00,1246.0,1246.0,1245.75,1246.0,10,3,12459.75
2021-10-28 01:53:00-04:00,1246.5,1246.5,1246.5,1246.5,6,6,7479.0
2021-10-28 01:54:00-04:00,1246.75,1247.25,1246.75,1247.0,30,15,37411.25
2021-10-28 01:55:00-04:00,1247.25,1247.25,1247.0,1247.25,3,3,3741.5
2021-10-28 01:56:00-04:00,1246.75,1246.75,1246.5,1246.5,13,4,16205.25
2021-10-28 01:57:00-04:00,1246.5,1247.0,1246.5,1247.0,7,6,8727.75
2021-10-28 01:58:00-04:00,1246.75,1247.5,1246.75,1247.5,20,17,24943.25
