,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-10-28 10:30:00-04:00,1248.25,1248.5,1247.25,1247.25,28,15,34938.0
2021-10-28 10:31:00-04:00,1247.5,1247.5,1246.5,1246.75,194,9,241922.75
2021-10-28 10:32:00-04:00,1247.0,1247.75,1247.0,1247.5,45,16,56135.5
2021-10-28 10:33:00-04:00,1247.5,1247.5,1246.25,1246.5,22,10,27425.5
2021-10-28 10:34:00-04:00,1246.25,1246.25,1245.5,1246.25,27,12,33642.0
2021-10-28 10:35:00-04:00,1246.5,1246.5,1245.5,1245.5,21,9,26166.75
2021-10-28 10:36:00-04:00,1245.25,1245.5,1245.0,1245.0,17,8,21169.75
2021-10-28 10:37:00-04:00,1245.5,1245.75,1245.25,1245.25,63,22,78456.75
2021-10-28 10:38:00-04:00,1245.25,1245.5,1244.0,1244.0,80,10,99565.5
2021-10-28 10:39:00-04:00,1244.0,1244.0,1242.5,1243.25,119,38,147928.0
2021-10-28 10:40:00-04:00,1243.25,1243.75,1242.75,1242.75,34,14,42270.75
2021-10-28 10:41:00-04:00,1242.75,1243.0,1242.25,1242.5,48,17,59643.0
2021-10-28 10:42:00-04:00,1243.25,1243.5,1242.75,1243.0,15,8,18647.5
2021-10-28 10:43:00-04:00,1243.0,1244.5,1243.0,1244.25,38,14,47267.25
2021-10-28 10:44:00-04:00,1244.25,1244.25,1243.0,1243.75,38,10,47246.0
2021-10-28 10:45:00-04:00,1243.5,1243.5,1243.0,1243.0,15,11,18648.25
2021-10-28 10:46:00-04:00,1243.25,1243.5,1242.5,1243.0,27,10,33558.0
2021-10-28 10:47:00-04:00,1242.75,1243.0,1242.5,1243.0,99,46,123011.75
2021-10-28 10:48:00-04:00,1243.75,1244.25,1243.5,1243.5,7,6,8706.5
2021-10-28 10:49:00-04:00,1243.5,1243.5,1243.0,1243.0,6,5,7459.0
2021-10-28 10:50:00-04:00,1243.25,1243.25,1242.5,1242.75,26,8,32309.25
2021-10-28 10:51:00-04:00,1242.75,1244.0,1242.25,1244.0,27,10,33564.25
2021-10-28 10:52:00-04:00,1243.75,1244.5,1243.75,1244.5,19,6,23634.25
2021-10-28 10:53:00-04:00,1244.75,1244.75,1244.0,1244.0,10,7,12443.0
2021-10-28 10:54:00-04:00,1244.0,1244.25,1244.0,1244.25,12,8,14928.25
2021-10-28 10:55:00-04:00,1244.0,1244.5,1244.0,1244.25,15,6,18663.75
2021-10-28 10:56:00-04:00,1244.5,1244.75,1244.5,1244.5,14,5,17425.75
2021-10-28 10:57:00-04:00,1244.25,1244.25,1244.0,1244.25,7,6,8709.5
2021-10-28 10:58:00-04:00,1244.25,1244.75,1244.0,1244.25,4,4,4977.25
2021-10-28 10:59:00-04:00,1244.75,1244.75,1244.5,1244.5,4,4,4978.25
2021-10-28 11:00:00-04:00,1244.25,1244.5,1243.75,1243.75,43,9,53497.0
2021-10-28 11:01:00-04:00,1244.0,1244.0,1243.75,1243.75,5,4,6219.25
2021-10-28 11:02:00-04:00,1243.75,1243.75,1243.5,1243.5,29,7,36065.5
2021-10-28 11:03:00-04:00,1243.5,1243.5,1243.5,1243.5,3,3,3730.5
2021-10-28 11:04:00-04:00,1243.5,1244.25,1243.5,1244.0,37,21,46031.25
2021-10-28 11:05:00-04:00,1244.0,1244.5,1244.0,1244.5,26,10,32349.5
2021-10-28 11:06:00-04:00,1244.75,1244.75,1243.75,1243.75,118,24,146806.25
2021-10-28 11:07:00-04:00,1244.0,1244.25,1243.75,1244.25,26,22,32347.0
2021-10-28 11:08:00-04:00,1244.25,1244.25,1242.75,1243.25,60,34,74598.75
2021-10-28 11:09:00-04:00,1242.75,1243.0,1241.5,1241.5,49,34,60886.0
2021-10-28 11:10:00-04:00,1242.0,1242.0,1241.5,1241.75,35,27,43461.25
2021-10-28 11:11:00-04:00,1241.5,1241.75,1240.75,1240.75,11,9,13653.25
2021-10-28 11:12:00-04:00,1240.75,1240.75,1240.0,1240.25,18,11,22326.0
2021-10-28 11:13:00-04:00,1240.25,1240.25,1239.25,1239.75,17,12,21074.0
2021-10-28 11:14:00-04:00,1239.25,1239.75,1239.25,1239.5,11,6,13634.5
2021-10-28 11:15:00-04:00,1239.75,1239.75,1239.0,1239.0,15,5,18593.25
2021-10-28 11:16:00-04:00,1239.0,1239.0,1238.0,1238.25,77,12,95337.75
2021-10-28 11:17:00-04:00,1238.0,1238.0,1237.75,1237.75,7,5,8665.5
2021-10-28 11:18:00-04:00,1237.75,1237.75,1237.0,1237.0,29,13,35884.0
2021-10-28 11:19:00-04:00,1237.25,1238.0,1237.0,1237.75,17,11,21039.25
2021-10-28 11:20:00-04:00,1238.0,1238.0,1237.75,1238.0,33,28,40853.75
2021-10-28 11:21:00-04:00,1238.0,1238.75,1237.5,1238.5,17,7,21042.0
2021-10-28 11:22:00-04:00,1238.5,1239.5,1238.25,1238.75,24,10,29726.25
2021-10-28 11:23:00-04:00,1238.75,1239.5,1238.25,1238.25,13,10,16104.75
2021-10-28 11:24:00-04:00,1239.0,1239.5,1239.0,1239.25,6,4,7435.75
2021-10-28 11:25:00-04:00,1239.0,1239.0,1238.75,1238.75,11,5,13627.5
2021-10-28 11:26:00-04:00,1239.25,1239.25,1239.0,1239.0,5,5,6195.25
2021-10-28 11:27:00-04:00,1239.0,1239.0,1237.0,1237.0,40,13,49525.25
2021-10-28 11:28:00-04:00,1237.5,1237.75,1237.5,1237.5,13,5,16087.75
2021-10-28 11:29:00-04:00,1237.75,1237.75,1237.25,1237.25,79,55,97761.75
2021-10-28 11:30:00-04:00,1237.0,1237.0,1236.25,1236.75,28,12,34622.5
2021-10-28 11:31:00-04:00,1236.5,1238.0,1236.5,1238.0,71,23,87860.5
2021-10-28 11:32:00-04:00,1237.75,1238.5,1237.25,1237.25,25,12,30948.25
2021-10-28 11:33:00-04:00,1237.25,1237.75,1236.5,1236.5,26,11,32156.5
2021-10-28 11:34:00-04:00,1236.75,1236.75,1235.75,1235.75,41,13,50681.25
2021-10-28 11:35:00-04:00,1236.25,1236.5,1235.75,1235.75,21,19,25958.5
2021-10-28 11:36:00-04:00,1236.0,1236.25,1235.75,1236.0,21,10,25953.5
2021-10-28 11:37:00-04:00,1236.5,1236.75,1236.0,1236.75,34,6,42045.0
2021-10-28 11:38:00-04:00,1236.5,1236.75,1235.5,1235.5,24,10,29662.25
2021-10-28 11:39:00-04:00,1236.25,1236.25,1236.0,1236.25,16,6,19778.0
2021-10-28 11:40:00-04:00,1236.75,1237.25,1236.75,1237.25,17,6,21028.5
2021-10-28 11:41:00-04:00,1237.5,1238.0,1237.5,1238.0,8,3,9901.5
2021-10-28 11:42:00-04:00,1237.25,1237.25,1236.0,1236.0,13,8,16075.25
2021-10-28 11:43:00-04:00,1236.0,1236.5,1236.0,1236.0,29,17,35847.5
2021-10-28 11:44:00-04:00,1236.5,1236.5,1236.0,1236.0,17,3,21019.5
2021-10-28 11:45:00-04:00,1236.0,1236.0,1236.0,1236.0,7,2,8652.0
2021-10-28 11:46:00-04:00,1236.0,1236.25,1235.75,1236.25,34,15,42024.75
2021-10-28 11:47:00-04:00,1235.75,1236.25,1235.75,1236.0,14,11,17303.5
2021-10-28 11:48:00-04:00,1236.0,1236.25,1235.75,1235.75,5,5,6179.5
2021-10-28 11:49:00-04:00,1236.0,1236.5,1236.0,1236.25,15,3,18540.75
2021-10-28 11:50:00-04:00,1236.5,1236.5,1236.5,1236.5,2,2,2473.0
2021-10-28 11:51:00-04:00,1236.75,1236.75,1236.0,1236.0,36,7,44505.25
2021-10-28 11:52:00-04:00,1236.25,1236.75,1236.0,1236.75,6,5,7417.5
2021-10-28 11:53:00-04:00,1236.5,1236.5,1236.25,1236.25,2,2,2472.75
2021-10-28 11:54:00-04:00,1236.25,1236.5,1235.75,1236.0,10,8,12361.0
2021-10-28 11:55:00-04:00,1236.0,1236.25,1236.0,1236.25,11,9,13598.0
2021-10-28 11:56:00-04:00,1236.25,1236.5,1236.0,1236.5,9,6,11125.75
2021-10-28 11:57:00-04:00,1236.25,1236.25,1236.25,1236.25,24,5,29670.0
2021-10-28 11:58:00-04:00,1236.25,1236.25,1235.75,1236.25,6,5,7416.25
2021-10-28 11:59:00-04:00,1236.5,1237.25,1236.5,1237.25,15,7,18549.5
2021-10-28 12:00:00-04:00,1237.0,1237.5,1237.0,1237.25,12,5,14845.75
2021-10-28 12:01:00-04:00,1237.25,1238.0,1237.0,1237.75,222,16,274760.75
2021-10-28 12:02:00-04:00,1237.5,1237.5,1237.0,1237.0,12,4,14845.5
2021-10-28 12:03:00-04:00,1236.75,1237.25,1236.75,1237.0,13,4,16081.0
2021-10-28 12:04:00-04:00,1236.0,1236.75,1235.75,1236.25,94,18,116185.0
2021-10-28 12:05:00-04:00,1236.25,1236.5,1235.75,1236.5,101,12,124821.75
2021-10-28 12:06:00-04:00,1236.25,1236.25,1236.0,1236.0,20,2,24720.25
2021-10-28 12:07:00-04:00,1236.0,1236.5,1235.75,1235.75,13,8,16070.25
2021-10-28 12:08:00-04:00,1235.0,1235.5,1235.0,1235.5,11,2,13585.5
2021-10-28 12:09:00-04:00,1235.5,1235.5,1235.5,1235.5,2,2,2471.0
2021-10-28 12:10:00-04:00,1235.75,1235.75,1235.25,1235.25,11,7,13592.25
2021-10-28 12:11:00-04:00,1235.5,1235.5,1235.25,1235.25,5,2,6176.75
2021-10-28 12:12:00-04:00,1235.25,1235.5,1235.0,1235.0,6,5,7411.75
2021-10-28 12:13:00-04:00,1235.0,1235.0,1233.75,1233.75,43,19,53078.0
2021-10-28 12:14:00-04:00,1233.0,1233.5,1232.75,1233.25,15,9,18497.5
2021-10-28 12:15:00-04:00,1233.75,1234.25,1233.5,1233.75,26,7,32079.5
2021-10-28 12:16:00-04:00,1233.75,1233.75,1233.75,1233.75,5,2,6168.75
2021-10-28 12:17:00-04:00,1234.0,1234.0,1233.75,1233.75,7,4,8637.0
2021-10-28 12:18:00-04:00,1233.5,1233.5,1233.0,1233.0,6,3,7399.25
2021-10-28 12:19:00-04:00,1233.5,1233.75,1233.25,1233.25,41,3,50577.75
2021-10-28 12:20:00-04:00,1233.25,1233.25,1233.0,1233.0,8,4,9865.0
2021-10-28 12:21:00-04:00,1233.5,1233.5,1233.0,1233.0,57,4,70296.0
2021-10-28 12:22:00-04:00,1232.75,1232.75,1232.5,1232.75,13,5,16024.5
2021-10-28 12:23:00-04:00,1233.0,1233.0,1232.75,1233.0,32,16,39452.0
2021-10-28 12:24:00-04:00,1233.25,1234.0,1233.25,1234.0,62,6,76476.25
2021-10-28 12:25:00-04:00,1234.0,1234.5,1234.0,1234.5,5,3,6171.0
2021-10-28 12:26:00-04:00,1233.75,1234.25,1233.75,1234.0,12,6,14806.5
2021-10-28 12:27:00-04:00,1234.0,1234.25,1234.0,1234.25,7,4,8639.0
2021-10-28 12:28:00-04:00,1234.25,1234.25,1234.0,1234.0,11,5,13574.25
2021-10-28 12:29:00-04:00,1233.0,1233.25,1233.0,1233.0,7,6,8631.25
2021-10-28 12:30:00-04:00,1233.5,1233.5,1233.5,1233.5,2,1,2467.0
2021-10-28 12:31:00-04:00,1233.75,1234.0,1233.75,1234.0,6,5,7403.25
2021-10-28 12:32:00-04:00,1233.5,1233.5,1233.5,1233.5,1,1,1233.5
2021-10-28 12:33:00-04:00,1233.75,1233.75,1233.75,1233.75,2,1,2467.5
2021-10-28 12:34:00-04:00,1233.5,1233.75,1233.5,1233.75,5,3,6167.75
2021-10-28 12:35:00-04:00,1233.25,1233.5,1233.25,1233.5,15,8,18501.25
2021-10-28 12:36:00-04:00,1233.5,1233.5,1232.75,1232.75,30,10,36989.5
2021-10-28 12:37:00-04:00,1232.5,1232.75,1232.5,1232.5,5,4,6163.0
2021-10-28 12:38:00-04:00,1232.75,1232.75,1232.5,1232.5,3,3,3697.75
2021-10-28 12:39:00-04:00,1232.75,1232.75,1232.25,1232.25,7,6,8626.75
2021-10-28 12:40:00-04:00,1232.25,1232.25,1232.0,1232.0,99,38,121968.5
2021-10-28 12:41:00-04:00,1232.25,1232.25,1231.75,1231.75,67,14,82544.25
2021-10-28 12:42:00-04:00,1231.75,1231.75,1231.25,1231.5,55,15,67731.75
2021-10-28 12:43:00-04:00,1231.75,1232.25,1231.75,1232.0,7,3,8624.25
2021-10-28 12:44:00-04:00,1232.0,1232.75,1232.0,1232.5,10,5,12322.5
2021-10-28 12:45:00-04:00,1232.5,1232.5,1232.5,1232.5,3,1,3697.5
2021-10-28 12:46:00-04:00,1232.75,1233.0,1232.75,1233.0,4,4,4931.25
2021-10-28 12:47:00-04:00,1232.5,1232.5,1232.5,1232.5,54,2,66555.0
2021-10-28 12:48:00-04:00,1232.5,1232.5,1232.5,1232.5,14,3,17255.0
2021-10-28 12:49:00-04:00,1232.75,1233.5,1232.75,1233.5,29,13,35761.75
2021-10-28 12:50:00-04:00,1233.25,1233.5,1233.0,1233.25,15,7,18496.5
2021-10-28 12:51:00-04:00,1233.0,1234.0,1233.0,1234.0,28,11,34533.5
2021-10-28 12:52:00-04:00,1233.5,1234.5,1233.5,1234.5,31,10,38250.5
2021-10-28 12:54:00-04:00,1233.5,1233.75,1233.5,1233.75,6,3,7401.5
2021-10-28 12:55:00-04:00,1233.75,1233.75,1233.25,1233.5,9,3,11101.0
2021-10-28 12:56:00-04:00,1233.5,1233.5,1232.75,1232.75,11,4,13564.25
2021-10-28 12:57:00-04:00,1233.0,1233.0,1231.25,1231.25,222,19,273523.75
2021-10-28 12:58:00-04:00,1231.0,1231.5,1230.0,1230.0,193,26,237524.25
2021-10-28 12:59:00-04:00,1230.0,1230.0,1229.75,1230.0,181,64,222625.25
2021-10-28 13:00:00-04:00,1229.75,1229.75,1229.5,1229.75,9,7,11067.25
2021-10-28 13:01:00-04:00,1229.75,1230.5,1229.5,1230.25,9,4,11068.5
2021-10-28 13:02:00-04:00,1230.5,1230.75,1230.0,1230.25,7,5,8612.0
2021-10-28 13:03:00-04:00,1230.5,1230.75,1230.25,1230.75,6,4,7383.25
2021-10-28 13:04:00-04:00,1231.25,1231.5,1231.0,1231.25,34,6,41862.25
2021-10-28 13:05:00-04:00,1232.25,1233.0,1232.25,1233.0,6,5,7395.0
2021-10-28 13:06:00-04:00,1232.5,1232.75,1232.5,1232.75,3,2,3697.75
2021-10-28 13:07:00-04:00,1232.75,1232.75,1232.5,1232.75,11,4,13560.0
2021-10-28 13:08:00-04:00,1232.75,1233.5,1232.75,1233.5,4,3,4932.0
2021-10-28 13:09:00-04:00,1233.5,1233.5,1232.75,1232.75,18,7,22193.0
2021-10-28 13:10:00-04:00,1232.5,1233.0,1232.5,1233.0,6,4,7397.5
2021-10-28 13:11:00-04:00,1233.25,1234.25,1233.0,1234.25,23,8,28379.25
2021-10-28 13:12:00-04:00,1234.25,1234.5,1234.0,1234.0,19,9,23450.5
2021-10-28 13:13:00-04:00,1234.25,1234.25,1233.75,1233.75,3,3,3702.0
2021-10-28 13:14:00-04:00,1233.5,1234.0,1233.5,1234.0,6,3,7402.0
2021-10-28 13:15:00-04:00,1233.75,1233.75,1233.5,1233.5,5,2,6168.5
2021-10-28 13:16:00-04:00,1234.25,1234.25,1233.5,1233.5,42,3,51811.25
2021-10-28 13:17:00-04:00,1233.25,1233.25,1233.0,1233.0,8,2,9865.75
2021-10-28 13:18:00-04:00,1233.75,1234.5,1233.75,1234.25,25,13,30855.75
2021-10-28 13:19:00-04:00,1234.25,1234.25,1234.25,1234.25,26,5,32090.5
