,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-17 05:45:00-04:00,81.21,81.21,81.2,81.2,50,13,4060.225
2021-06-17 05:46:00-04:00,81.2,81.2,81.195,81.2,17,11,1380.365
2021-06-17 05:47:00-04:00,81.195,81.2,81.19,81.19,13,9,1055.53
2021-06-17 05:48:00-04:00,81.195,81.195,81.19,81.19,14,7,1136.72
2021-06-17 05:49:00-04:00,81.19,81.19,81.185,81.185,27,10,2192.0
2021-06-17 05:50:00-04:00,81.18,81.185,81.175,81.18,37,16,3003.545
2021-06-17 05:51:00-04:00,81.185,81.19,81.18,81.185,65,22,5277.06
2021-06-17 05:52:00-04:00,81.185,81.185,81.18,81.18,14,9,1136.57
2021-06-17 05:53:00-04:00,81.18,81.18,81.175,81.175,22,13,1785.88
2021-06-17 05:54:00-04:00,81.17,81.175,81.16,81.165,69,29,5600.47
2021-06-17 05:55:00-04:00,81.17,81.19,81.17,81.19,47,24,3815.47
2021-06-17 05:56:00-04:00,81.185,81.185,81.18,81.18,30,12,2435.455
2021-06-17 05:57:00-04:00,81.175,81.175,81.17,81.17,73,15,5925.725
2021-06-17 05:58:00-04:00,81.165,81.17,81.16,81.16,45,25,3652.34
2021-06-17 05:59:00-04:00,81.155,81.165,81.155,81.165,78,27,6330.485
2021-06-17 06:00:00-04:00,81.16,81.175,81.155,81.155,100,35,8116.489
2021-06-17 06:01:00-04:00,81.16,81.16,81.155,81.16,22,9,1785.515
2021-06-17 06:02:00-04:00,81.155,81.165,81.155,81.165,37,19,3002.955
2021-06-17 06:03:00-04:00,81.165,81.18,81.16,81.175,65,17,5276.135
2021-06-17 06:04:00-04:00,81.18,81.185,81.18,81.18,35,11,2841.405
2021-06-17 06:05:00-04:00,81.18,81.18,81.165,81.17,23,12,1867.03
2021-06-17 06:06:00-04:00,81.165,81.165,81.14,81.145,53,29,4301.006
2021-06-17 06:07:00-04:00,81.14,81.15,81.14,81.145,21,13,1704.08
2021-06-17 06:08:00-04:00,81.145,81.155,81.145,81.15,75,33,6086.115
2021-06-17 06:09:00-04:00,81.145,81.145,81.14,81.14,51,22,4138.29
2021-06-17 06:10:00-04:00,81.14,81.145,81.14,81.14,40,23,3245.67
2021-06-17 06:11:00-04:00,81.14,81.14,81.13,81.13,106,26,8599.974
2021-06-17 06:12:00-04:00,81.135,81.14,81.135,81.135,40,18,3245.455
2021-06-17 06:13:00-04:00,81.13,81.13,81.12,81.12,91,24,7382.279
2021-06-17 06:14:00-04:00,81.125,81.125,81.11,81.11,75,20,6083.59
2021-06-17 06:15:00-04:00,81.11,81.11,81.095,81.095,353,70,28629.092
2021-06-17 06:16:00-04:00,81.1,81.105,81.08,81.1,219,47,17758.995
2021-06-17 06:17:00-04:00,81.1,81.1,81.09,81.095,42,17,3405.955
2021-06-17 06:18:00-04:00,81.09,81.095,81.07,81.07,286,29,23190.291
2021-06-17 06:19:00-04:00,81.075,81.08,81.065,81.065,107,22,8674.74
2021-06-17 06:20:00-04:00,81.07,81.07,81.065,81.065,22,17,1783.505
2021-06-17 06:21:00-04:00,81.065,81.065,81.06,81.06,40,15,3242.51
2021-06-17 06:22:00-04:00,81.06,81.06,81.04,81.045,202,42,16372.057
2021-06-17 06:23:00-04:00,81.045,81.05,81.03,81.045,227,48,18396.059
2021-06-17 06:24:00-04:00,81.045,81.05,81.03,81.04,97,33,7860.73
2021-06-17 06:25:00-04:00,81.04,81.04,81.035,81.04,67,17,5429.56
2021-06-17 06:26:00-04:00,81.04,81.05,81.04,81.05,23,6,1863.995
2021-06-17 06:27:00-04:00,81.045,81.05,81.04,81.04,30,11,2431.285
2021-06-17 06:28:00-04:00,81.045,81.065,81.045,81.065,107,25,8672.925
2021-06-17 06:29:00-04:00,81.065,81.075,81.06,81.075,77,30,6241.955
2021-06-17 06:30:00-04:00,81.075,81.075,81.07,81.07,171,44,13863.695
2021-06-17 06:31:00-04:00,81.07,81.08,81.07,81.08,53,16,4297.065
2021-06-17 06:32:00-04:00,81.08,81.09,81.07,81.07,90,35,7297.66
2021-06-17 06:33:00-04:00,81.07,81.075,81.055,81.055,16,11,1297.02
2021-06-17 06:34:00-04:00,81.055,81.055,81.055,81.055,13,8,1053.715
2021-06-17 06:35:00-04:00,81.055,81.06,81.045,81.06,47,15,3809.475
2021-06-17 06:36:00-04:00,81.06,81.065,81.055,81.065,46,7,3728.955
2021-06-17 06:37:00-04:00,81.065,81.065,81.06,81.06,13,10,1053.81
2021-06-17 06:38:00-04:00,81.055,81.06,81.055,81.06,16,9,1296.945
2021-06-17 06:39:00-04:00,81.055,81.055,81.05,81.055,24,15,1945.3
2021-06-17 06:40:00-04:00,81.055,81.06,81.055,81.055,11,8,891.62
2021-06-17 06:41:00-04:00,81.05,81.05,81.04,81.04,16,8,1296.655
2021-06-17 06:42:00-04:00,81.04,81.04,81.035,81.035,14,7,1134.515
2021-06-17 06:43:00-04:00,81.03,81.04,81.02,81.03,58,30,4699.59
2021-06-17 06:44:00-04:00,81.03,81.03,81.02,81.02,33,12,2673.78
2021-06-17 06:45:00-04:00,81.015,81.035,81.015,81.035,41,19,3322.225
2021-06-17 06:46:00-04:00,81.04,81.04,81.02,81.02,58,15,4699.98
2021-06-17 06:47:00-04:00,81.025,81.025,81.02,81.02,22,6,1782.51
2021-06-17 06:48:00-04:00,81.02,81.025,81.02,81.025,23,10,1863.555
2021-06-17 06:49:00-04:00,81.02,81.025,81.015,81.02,64,24,5185.235
2021-06-17 06:50:00-04:00,81.015,81.015,81.005,81.01,53,16,4293.545
2021-06-17 06:51:00-04:00,81.01,81.015,81.005,81.015,32,21,2592.355
2021-06-17 06:52:00-04:00,81.01,81.01,80.995,80.995,358,57,28997.739
2021-06-17 06:53:00-04:00,81.0,81.02,80.995,81.015,114,29,9234.995
2021-06-17 06:54:00-04:00,81.015,81.025,81.01,81.025,64,17,5185.155
2021-06-17 06:55:00-04:00,81.025,81.025,81.02,81.025,32,12,2592.73
2021-06-17 06:56:00-04:00,81.025,81.03,81.02,81.03,44,10,3565.09
2021-06-17 06:57:00-04:00,81.03,81.03,81.025,81.025,27,10,2187.745
2021-06-17 06:58:00-04:00,81.03,81.03,81.025,81.025,27,9,2187.795
2021-06-17 06:59:00-04:00,81.03,81.03,81.015,81.02,35,13,2835.775
2021-06-17 07:00:00-04:00,81.025,81.04,81.025,81.03,55,30,4456.805
2021-06-17 07:01:00-04:00,81.035,81.045,81.035,81.045,78,24,6321.23
2021-06-17 07:02:00-04:00,81.045,81.05,81.04,81.04,17,9,1377.78
2021-06-17 07:03:00-04:00,81.04,81.05,81.04,81.05,60,17,4862.95
2021-06-17 07:04:00-04:00,81.05,81.055,81.045,81.055,58,13,4700.935
2021-06-17 07:05:00-04:00,81.06,81.07,81.055,81.065,100,20,8106.04
2021-06-17 07:06:00-04:00,81.06,81.065,81.06,81.065,62,24,5025.815
2021-06-17 07:07:00-04:00,81.07,81.07,81.06,81.065,55,27,4458.55
2021-06-17 07:08:00-04:00,81.065,81.07,81.06,81.07,28,11,2269.895
2021-06-17 07:09:00-04:00,81.07,81.07,81.06,81.065,42,20,3404.805
2021-06-17 07:10:00-04:00,81.065,81.065,81.055,81.055,17,7,1377.97
2021-06-17 07:11:00-04:00,81.06,81.065,81.055,81.06,41,21,3323.44
2021-06-17 07:12:00-04:00,81.06,81.07,81.06,81.065,56,19,4539.69
2021-06-17 07:13:00-04:00,81.065,81.07,81.06,81.065,143,36,11592.615
2021-06-17 07:14:00-04:00,81.065,81.075,81.06,81.065,56,25,4539.79
2021-06-17 07:15:00-04:00,81.07,81.07,81.05,81.05,30,20,2431.77
2021-06-17 07:16:00-04:00,81.055,81.055,81.05,81.05,43,12,3485.285
2021-06-17 07:17:00-04:00,81.045,81.05,81.04,81.05,35,15,2836.59
2021-06-17 07:18:00-04:00,81.05,81.05,81.035,81.035,44,17,3565.925
2021-06-17 07:19:00-04:00,81.035,81.055,81.035,81.055,34,16,2755.6
2021-06-17 07:20:00-04:00,81.06,81.065,81.045,81.055,55,29,4458.14
2021-06-17 07:21:00-04:00,81.05,81.055,81.045,81.05,49,20,3971.375
2021-06-17 07:22:00-04:00,81.055,81.06,81.05,81.06,75,30,6079.22
2021-06-17 07:23:00-04:00,81.06,81.065,81.06,81.06,42,22,3404.63
2021-06-17 07:24:00-04:00,81.065,81.085,81.065,81.08,106,31,8594.241
2021-06-17 07:25:00-04:00,81.075,81.09,81.075,81.09,114,30,9243.545
2021-06-17 07:26:00-04:00,81.09,81.115,81.09,81.11,248,66,20114.232
2021-06-17 07:27:00-04:00,81.105,81.105,81.09,81.105,113,34,9164.156
2021-06-17 07:28:00-04:00,81.11,81.135,81.11,81.12,356,67,28880.103
2021-06-17 07:29:00-04:00,81.12,81.125,81.115,81.115,105,33,8517.535
2021-06-17 07:30:00-04:00,81.115,81.13,81.115,81.13,66,24,5354.385
2021-06-17 07:31:00-04:00,81.125,81.13,81.12,81.125,177,26,14359.854
2021-06-17 07:32:00-04:00,81.12,81.12,81.11,81.115,27,12,2190.07
2021-06-17 07:33:00-04:00,81.11,81.125,81.11,81.125,52,14,4218.215
2021-06-17 07:34:00-04:00,81.12,81.125,81.12,81.125,58,6,4705.225
2021-06-17 07:35:00-04:00,81.115,81.115,81.085,81.09,194,39,15732.541
2021-06-17 07:36:00-04:00,81.085,81.085,81.055,81.065,358,76,29022.546
2021-06-17 07:37:00-04:00,81.065,81.09,81.065,81.09,120,28,9728.775
2021-06-17 07:38:00-04:00,81.09,81.09,81.08,81.08,24,9,1946.045
2021-06-17 07:39:00-04:00,81.08,81.085,81.075,81.075,44,17,3567.495
2021-06-17 07:40:00-04:00,81.07,81.07,81.065,81.065,25,11,2026.665
2021-06-17 07:41:00-04:00,81.07,81.08,81.07,81.075,74,20,5999.575
2021-06-17 07:42:00-04:00,81.08,81.08,81.075,81.075,118,23,9567.35
2021-06-17 07:43:00-04:00,81.075,81.075,81.065,81.07,65,18,5269.495
2021-06-17 07:44:00-04:00,81.07,81.07,81.06,81.06,34,14,2756.22
2021-06-17 07:45:00-04:00,81.055,81.06,81.05,81.06,37,12,2999.105
2021-06-17 07:46:00-04:00,81.055,81.055,81.04,81.045,54,20,4376.585
2021-06-17 07:47:00-04:00,81.055,81.055,81.04,81.045,72,22,5835.44
2021-06-17 07:48:00-04:00,81.05,81.065,81.05,81.06,60,18,4863.445
2021-06-17 07:49:00-04:00,81.065,81.07,81.06,81.065,78,22,6323.12
2021-06-17 07:50:00-04:00,81.07,81.08,81.065,81.075,116,29,9404.28
2021-06-17 07:51:00-04:00,81.075,81.075,81.065,81.075,132,39,10701.315
2021-06-17 07:52:00-04:00,81.075,81.08,81.07,81.07,52,22,4215.955
2021-06-17 07:53:00-04:00,81.07,81.075,81.06,81.07,100,46,8106.725
2021-06-17 07:54:00-04:00,81.075,81.1,81.075,81.095,219,63,17758.125
2021-06-17 07:55:00-04:00,81.095,81.1,81.09,81.095,209,44,16948.615
2021-06-17 07:56:00-04:00,81.09,81.095,81.08,81.085,353,82,28625.14
2021-06-17 07:57:00-04:00,81.085,81.085,81.055,81.07,212,45,17186.212
2021-06-17 07:58:00-04:00,81.07,81.08,81.07,81.08,88,15,7134.935
2021-06-17 07:59:00-04:00,81.085,81.085,81.065,81.065,54,25,4378.32
2021-06-17 08:00:00-04:00,81.065,81.085,81.065,81.08,91,23,7377.635
2021-06-17 08:01:00-04:00,81.08,81.105,81.08,81.09,181,52,14678.076
2021-06-17 08:02:00-04:00,81.09,81.1,81.08,81.085,140,43,11353.07
2021-06-17 08:03:00-04:00,81.09,81.1,81.08,81.09,95,31,7703.83
2021-06-17 08:04:00-04:00,81.09,81.115,81.085,81.115,141,30,11434.98
2021-06-17 08:05:00-04:00,81.115,81.14,81.11,81.13,157,37,12736.671
2021-06-17 08:06:00-04:00,81.13,81.145,81.115,81.14,125,30,10141.655
2021-06-17 08:07:00-04:00,81.135,81.15,81.135,81.145,32,17,2596.62
2021-06-17 08:08:00-04:00,81.145,81.155,81.145,81.15,62,26,5031.27
2021-06-17 08:09:00-04:00,81.145,81.145,81.125,81.14,153,68,12414.046
2021-06-17 08:10:00-04:00,81.14,81.145,81.115,81.115,70,37,5678.805
2021-06-17 08:11:00-04:00,81.115,81.12,81.11,81.115,71,30,5759.125
2021-06-17 08:12:00-04:00,81.115,81.125,81.115,81.125,86,22,6976.425
2021-06-17 08:13:00-04:00,81.12,81.12,81.1,81.1,74,30,6002.02
2021-06-17 08:14:00-04:00,81.105,81.105,81.1,81.1,103,23,8353.495
2021-06-17 08:15:00-04:00,81.105,81.105,81.1,81.105,71,33,5758.36
2021-06-17 08:16:00-04:00,81.105,81.11,81.105,81.11,44,17,3568.69
2021-06-17 08:17:00-04:00,81.115,81.12,81.1,81.105,90,37,7300.0
2021-06-17 08:18:00-04:00,81.1,81.11,81.09,81.09,119,45,9650.68
2021-06-17 08:19:00-04:00,81.09,81.09,81.075,81.075,140,35,11351.479
2021-06-17 08:20:00-04:00,81.075,81.08,81.065,81.075,289,64,23429.08
2021-06-17 08:21:00-04:00,81.075,81.085,81.07,81.075,105,40,8513.23
2021-06-17 08:22:00-04:00,81.075,81.09,81.075,81.08,83,35,6729.61
2021-06-17 08:23:00-04:00,81.085,81.1,81.085,81.1,86,24,6973.74
2021-06-17 08:24:00-04:00,81.095,81.095,81.075,81.08,85,26,6892.335
2021-06-17 08:25:00-04:00,81.085,81.095,81.085,81.095,53,24,4297.745
2021-06-17 08:26:00-04:00,81.1,81.1,81.085,81.085,57,18,4622.415
2021-06-17 08:27:00-04:00,81.085,81.095,81.08,81.085,33,15,2675.84
2021-06-17 08:28:00-04:00,81.085,81.09,81.08,81.09,31,13,2513.715
2021-06-17 08:29:00-04:00,81.085,81.1,81.085,81.095,33,12,2676.05
2021-06-17 08:30:00-04:00,81.095,81.11,81.09,81.11,110,36,8921.02
2021-06-17 08:31:00-04:00,81.115,81.125,81.11,81.115,117,33,9490.949
2021-06-17 08:32:00-04:00,81.115,81.135,81.115,81.13,134,45,10871.261
2021-06-17 08:33:00-04:00,81.13,81.135,81.12,81.125,144,48,11681.96
2021-06-17 08:34:00-04:00,81.125,81.135,81.115,81.13,163,58,13223.105
2021-06-17 08:35:00-04:00,81.135,81.15,81.13,81.14,345,115,27993.674
2021-06-17 08:36:00-04:00,81.135,81.135,81.115,81.115,71,32,5759.7
2021-06-17 08:37:00-04:00,81.115,81.115,81.095,81.105,100,34,8110.6
2021-06-17 08:38:00-04:00,81.105,81.11,81.09,81.095,64,28,5190.295
2021-06-17 08:39:00-04:00,81.1,81.105,81.095,81.095,110,46,8920.92
2021-06-17 08:40:00-04:00,81.09,81.11,81.08,81.105,122,50,9893.49
2021-06-17 08:41:00-04:00,81.1,81.115,81.1,81.1,117,48,9489.645
2021-06-17 08:42:00-04:00,81.1,81.11,81.095,81.1,96,34,7785.94
2021-06-17 08:43:00-04:00,81.1,81.105,81.095,81.1,47,18,3811.705
2021-06-17 08:44:00-04:00,81.1,81.11,81.1,81.1,304,49,24656.709
2021-06-17 08:45:00-04:00,81.1,81.11,81.1,81.11,91,28,7380.615
2021-06-17 08:46:00-04:00,81.11,81.12,81.1,81.1,63,17,5110.005
2021-06-17 08:47:00-04:00,81.1,81.105,81.095,81.095,47,16,3811.685
2021-06-17 08:48:00-04:00,81.095,81.105,81.095,81.105,51,20,4136.09
2021-06-17 08:49:00-04:00,81.1,81.1,81.085,81.095,135,46,10947.95
2021-06-17 08:50:00-04:00,81.095,81.1,81.065,81.07,249,62,20191.956
2021-06-17 08:51:00-04:00,81.065,81.065,81.055,81.055,104,34,8430.535
2021-06-17 08:52:00-04:00,81.06,81.07,81.06,81.065,102,39,8268.56
2021-06-17 08:53:00-04:00,81.065,81.07,81.05,81.065,127,48,10294.61
2021-06-17 08:54:00-04:00,81.06,81.06,81.04,81.045,83,29,6727.375
2021-06-17 08:55:00-04:00,81.05,81.055,81.04,81.055,54,22,4376.64
2021-06-17 08:56:00-04:00,81.055,81.06,81.05,81.05,69,27,5592.81
2021-06-17 08:57:00-04:00,81.045,81.045,81.035,81.04,82,34,6645.55
2021-06-17 08:58:00-04:00,81.04,81.045,81.035,81.045,110,31,8914.385
2021-06-17 08:59:00-04:00,81.045,81.045,81.035,81.035,117,34,9481.496
2021-06-17 09:00:00-04:00,81.035,81.09,81.035,81.08,425,111,34457.205
2021-06-17 09:01:00-04:00,81.075,81.085,81.06,81.065,89,36,7215.34
2021-06-17 09:02:00-04:00,81.065,81.065,81.04,81.04,107,40,8673.185
2021-06-17 09:03:00-04:00,81.04,81.06,81.04,81.05,83,31,6727.44
2021-06-17 09:04:00-04:00,81.05,81.055,81.04,81.04,124,47,10049.361
2021-06-17 09:05:00-04:00,81.04,81.04,81.035,81.04,54,16,4375.975
2021-06-17 09:06:00-04:00,81.035,81.06,81.035,81.055,113,37,9158.15
2021-06-17 09:07:00-04:00,81.055,81.06,81.045,81.05,79,40,6403.055
2021-06-17 09:08:00-04:00,81.05,81.05,81.035,81.035,83,33,6726.5
2021-06-17 09:09:00-04:00,81.04,81.045,81.02,81.045,106,35,8588.909
2021-06-17 09:10:00-04:00,81.045,81.075,81.045,81.07,164,56,13293.431
2021-06-17 09:11:00-04:00,81.07,81.085,81.07,81.085,95,34,7702.53
2021-06-17 09:12:00-04:00,81.085,81.095,81.08,81.09,109,48,8838.57
2021-06-17 09:13:00-04:00,81.09,81.095,81.09,81.09,76,31,6162.97
2021-06-17 09:14:00-04:00,81.09,81.105,81.09,81.1,72,29,5839.115
2021-06-17 09:15:00-04:00,81.1,81.11,81.1,81.11,130,38,10544.0
2021-06-17 09:16:00-04:00,81.115,81.125,81.11,81.12,124,42,10058.669
2021-06-17 09:17:00-04:00,81.12,81.145,81.12,81.145,245,54,19877.859
2021-06-17 09:18:00-04:00,81.145,81.15,81.135,81.15,164,45,13307.954
2021-06-17 09:19:00-04:00,81.15,81.175,81.15,81.16,310,95,25161.333
2021-06-17 09:20:00-04:00,81.16,81.185,81.15,81.185,195,67,15827.791
2021-06-17 09:21:00-04:00,81.185,81.205,81.185,81.2,325,74,26389.49
2021-06-17 09:22:00-04:00,81.2,81.2,81.175,81.175,97,31,7875.22
2021-06-17 09:23:00-04:00,81.18,81.2,81.18,81.195,84,34,6820.305
2021-06-17 09:24:00-04:00,81.195,81.195,81.185,81.195,70,38,5683.49
2021-06-17 09:25:00-04:00,81.195,81.205,81.19,81.19,74,30,6008.76
2021-06-17 09:26:00-04:00,81.185,81.2,81.185,81.195,133,35,10798.341
2021-06-17 09:27:00-04:00,81.19,81.19,81.18,81.185,111,39,9011.77
2021-06-17 09:28:00-04:00,81.185,81.195,81.185,81.19,65,17,5277.385
2021-06-17 09:29:00-04:00,81.19,81.215,81.19,81.215,68,22,5521.84
2021-06-17 09:30:00-04:00,81.215,81.23,81.19,81.23,556,150,45157.813
2021-06-17 09:31:00-04:00,81.23,81.24,81.225,81.235,217,79,17627.525
2021-06-17 09:32:00-04:00,81.235,81.245,81.23,81.23,110,49,8936.221
2021-06-17 09:33:00-04:00,81.225,81.245,81.225,81.24,206,71,16734.985
2021-06-17 09:34:00-04:00,81.245,81.265,81.245,81.26,269,64,21856.39
2021-06-17 09:35:00-04:00,81.26,81.27,81.255,81.27,189,64,15358.258
2021-06-17 09:36:00-04:00,81.27,81.28,81.26,81.28,477,126,38767.01
2021-06-17 09:37:00-04:00,81.28,81.29,81.27,81.29,303,74,24627.974
2021-06-17 09:38:00-04:00,81.295,81.325,81.285,81.305,676,170,54964.075
2021-06-17 09:39:00-04:00,81.3,81.31,81.29,81.29,140,63,11382.115
2021-06-17 09:40:00-04:00,81.295,81.3,81.275,81.275,95,48,7722.256
2021-06-17 09:41:00-04:00,81.275,81.275,81.245,81.245,96,41,7801.335
2021-06-17 09:42:00-04:00,81.245,81.245,81.23,81.235,248,79,20146.59
2021-06-17 09:43:00-04:00,81.235,81.235,81.215,81.215,222,75,18032.939
2021-06-17 09:44:00-04:00,81.215,81.22,81.195,81.21,288,77,23387.314
2021-06-17 09:45:00-04:00,81.215,81.215,81.195,81.2,103,31,8363.96
2021-06-17 09:46:00-04:00,81.205,81.215,81.195,81.195,99,44,8039.295
2021-06-17 09:47:00-04:00,81.195,81.2,81.18,81.185,71,35,5764.535
2021-06-17 09:48:00-04:00,81.185,81.195,81.18,81.18,64,27,5195.815
2021-06-17 09:49:00-04:00,81.18,81.18,81.16,81.165,93,50,7549.125
2021-06-17 09:50:00-04:00,81.16,81.175,81.155,81.155,166,50,13472.865
2021-06-17 09:51:00-04:00,81.16,81.16,81.14,81.145,227,78,18421.091
2021-06-17 09:52:00-04:00,81.145,81.145,81.13,81.13,213,53,17281.906
2021-06-17 09:53:00-04:00,81.125,81.125,81.105,81.11,455,117,36905.994
2021-06-17 09:54:00-04:00,81.11,81.115,81.1,81.11,101,48,8191.92
2021-06-17 09:55:00-04:00,81.11,81.12,81.11,81.115,178,47,14438.309
2021-06-17 09:56:00-04:00,81.11,81.115,81.095,81.095,121,49,9813.905
2021-06-17 09:57:00-04:00,81.095,81.115,81.095,81.1,234,60,18979.111
2021-06-17 09:58:00-04:00,81.105,81.11,81.1,81.1,146,37,11841.146
2021-06-17 09:59:00-04:00,81.105,81.115,81.1,81.115,247,64,20033.423
2021-06-17 10:00:00-04:00,81.11,81.13,81.105,81.13,588,132,47696.069
2021-06-17 10:01:00-04:00,81.135,81.15,81.13,81.13,255,65,20690.75
2021-06-17 10:02:00-04:00,81.13,81.16,81.13,81.145,362,89,29374.765
2021-06-17 10:03:00-04:00,81.145,81.15,81.12,81.125,169,65,13712.195
2021-06-17 10:04:00-04:00,81.13,81.15,81.13,81.145,183,62,14848.86
2021-06-17 10:05:00-04:00,81.15,81.165,81.135,81.145,400,131,32460.3
2021-06-17 10:06:00-04:00,81.145,81.16,81.14,81.16,207,63,16797.775
2021-06-17 10:07:00-04:00,81.165,81.165,81.14,81.145,328,105,26617.593
2021-06-17 10:08:00-04:00,81.145,81.145,81.125,81.135,130,43,10547.591
2021-06-17 10:09:00-04:00,81.135,81.14,81.125,81.125,268,66,21743.065
2021-06-17 10:10:00-04:00,81.13,81.13,81.105,81.125,276,69,22388.174
2021-06-17 10:11:00-04:00,81.125,81.13,81.11,81.11,110,31,8923.195
2021-06-17 10:12:00-04:00,81.105,81.115,81.08,81.08,158,65,12813.686
2021-06-17 10:13:00-04:00,81.08,81.085,81.075,81.075,232,86,18810.641
2021-06-17 10:14:00-04:00,81.075,81.085,81.075,81.08,121,47,9810.805
2021-06-17 10:15:00-04:00,81.08,81.085,81.07,81.08,203,59,16458.44
2021-06-17 10:16:00-04:00,81.085,81.1,81.07,81.085,76,31,6162.38
2021-06-17 10:17:00-04:00,81.085,81.1,81.085,81.085,59,44,4784.345
2021-06-17 10:18:00-04:00,81.09,81.095,81.08,81.08,78,33,6324.63
2021-06-17 10:19:00-04:00,81.085,81.1,81.08,81.1,138,55,11190.325
2021-06-17 10:20:00-04:00,81.105,81.11,81.095,81.095,133,56,10786.845
2021-06-17 10:21:00-04:00,81.095,81.11,81.09,81.105,156,53,12651.03
2021-06-17 10:22:00-04:00,81.105,81.12,81.095,81.115,104,43,8435.385
2021-06-17 10:23:00-04:00,81.12,81.12,81.105,81.105,92,34,7462.704
2021-06-17 10:24:00-04:00,81.105,81.125,81.105,81.12,52,30,4218.015
2021-06-17 10:25:00-04:00,81.115,81.12,81.105,81.105,35,20,2838.875
2021-06-17 10:26:00-04:00,81.105,81.115,81.1,81.115,78,39,6326.53
2021-06-17 10:27:00-04:00,81.12,81.13,81.115,81.125,151,52,12249.244
2021-06-17 10:28:00-04:00,81.125,81.145,81.125,81.14,263,80,21339.618
2021-06-17 10:29:00-04:00,81.145,81.165,81.145,81.165,209,64,16960.82
2021-06-17 10:30:00-04:00,81.17,81.195,81.17,81.19,282,73,22894.215
2021-06-17 10:31:00-04:00,81.19,81.19,81.15,81.15,166,66,13475.969
2021-06-17 10:32:00-04:00,81.15,81.175,81.14,81.175,105,41,8521.745
2021-06-17 10:33:00-04:00,81.17,81.2,81.165,81.195,365,65,29633.203
2021-06-17 10:34:00-04:00,81.195,81.215,81.19,81.215,285,72,23142.834
2021-06-17 10:35:00-04:00,81.215,81.215,81.195,81.21,58,28,4710.03
2021-06-17 10:36:00-04:00,81.205,81.22,81.2,81.22,204,67,16567.413
2021-06-17 10:37:00-04:00,81.22,81.235,81.21,81.235,416,99,33789.517
2021-06-17 10:38:00-04:00,81.235,81.24,81.225,81.23,66,34,5361.035
2021-06-17 10:39:00-04:00,81.23,81.245,81.23,81.245,131,57,10642.126
2021-06-17 10:40:00-04:00,81.24,81.25,81.215,81.215,123,49,9992.205
2021-06-17 10:41:00-04:00,81.215,81.23,81.205,81.225,105,44,8527.61
2021-06-17 10:42:00-04:00,81.22,81.23,81.22,81.23,92,36,7472.75
2021-06-17 10:43:00-04:00,81.23,81.23,81.215,81.215,92,39,7472.34
2021-06-17 10:44:00-04:00,81.215,81.215,81.21,81.215,64,26,5197.69
2021-06-17 10:45:00-04:00,81.22,81.225,81.215,81.22,98,38,7959.49
2021-06-17 10:46:00-04:00,81.225,81.225,81.205,81.205,54,33,4385.77
2021-06-17 10:47:00-04:00,81.205,81.215,81.2,81.2,204,66,16566.585
2021-06-17 10:48:00-04:00,81.2,81.2,81.19,81.195,53,36,4303.435
2021-06-17 10:49:00-04:00,81.195,81.215,81.195,81.2,69,27,5603.15
2021-06-17 10:50:00-04:00,81.2,81.205,81.195,81.2,132,37,10718.401
2021-06-17 10:51:00-04:00,81.205,81.21,81.19,81.19,63,27,5115.51
2021-06-17 10:52:00-04:00,81.19,81.21,81.19,81.205,75,26,6090.12
2021-06-17 10:53:00-04:00,81.2,81.225,81.2,81.22,184,66,14944.049
2021-06-17 10:54:00-04:00,81.225,81.225,81.2,81.215,171,60,13886.839
2021-06-17 10:55:00-04:00,81.215,81.215,81.18,81.18,128,45,10392.225
2021-06-17 10:56:00-04:00,81.18,81.18,81.16,81.16,218,59,17695.129
2021-06-17 10:57:00-04:00,81.16,81.165,81.145,81.155,281,74,22803.4
2021-06-17 10:58:00-04:00,81.155,81.155,81.135,81.14,401,99,32538.727
2021-06-17 10:59:00-04:00,81.14,81.15,81.12,81.145,379,121,30750.0
2021-06-17 11:00:00-04:00,81.145,81.155,81.145,81.145,134,45,10874.001
2021-06-17 11:01:00-04:00,81.145,81.15,81.14,81.145,345,93,27994.559
2021-06-17 11:02:00-04:00,81.145,81.15,81.135,81.14,88,26,7140.77
2021-06-17 11:03:00-04:00,81.14,81.14,81.125,81.125,62,32,5030.225
2021-06-17 11:04:00-04:00,81.125,81.125,81.105,81.11,100,47,8111.954
2021-06-17 11:05:00-04:00,81.11,81.11,81.075,81.08,228,74,18488.843
2021-06-17 11:06:00-04:00,81.075,81.08,81.065,81.065,95,39,7701.71
2021-06-17 11:07:00-04:00,81.06,81.07,81.045,81.065,208,67,16859.2
2021-06-17 11:08:00-04:00,81.065,81.065,81.045,81.045,63,25,5106.63
2021-06-17 11:09:00-04:00,81.05,81.06,81.04,81.05,91,32,7375.166
2021-06-17 11:10:00-04:00,81.045,81.05,81.02,81.02,249,72,20177.937
2021-06-17 11:11:00-04:00,81.02,81.025,81.0,81.005,302,64,24465.562
2021-06-17 11:12:00-04:00,81.005,81.01,81.0,81.005,180,50,14580.574
2021-06-17 11:13:00-04:00,81.005,81.005,80.985,80.995,170,37,13769.099
2021-06-17 11:14:00-04:00,80.995,81.01,80.995,81.005,123,46,9963.331
2021-06-17 11:15:00-04:00,81.005,81.015,80.99,80.995,175,54,14175.296
