,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-01 21:34:00-04:00,80.38,80.38,80.38,80.38,8,4,643.04
2021-07-01 21:35:00-04:00,80.385,80.39,80.385,80.39,6,2,482.335
2021-07-01 21:36:00-04:00,80.385,80.385,80.385,80.385,2,2,160.77
2021-07-01 21:38:00-04:00,80.39,80.395,80.39,80.395,18,4,1447.07
2021-07-01 21:40:00-04:00,80.395,80.395,80.39,80.39,15,3,1205.92
2021-07-01 21:41:00-04:00,80.39,80.39,80.385,80.385,3,2,241.16
2021-07-01 21:42:00-04:00,80.385,80.385,80.38,80.38,2,2,160.765
2021-07-01 21:43:00-04:00,80.38,80.38,80.38,80.38,3,2,241.14
2021-07-01 21:44:00-04:00,80.385,80.39,80.385,80.385,11,5,884.27
2021-07-01 21:45:00-04:00,80.38,80.38,80.375,80.38,16,7,1286.045
2021-07-01 21:46:00-04:00,80.375,80.385,80.375,80.385,114,9,9163.325
2021-07-01 21:47:00-04:00,80.39,80.395,80.39,80.395,11,3,884.315
2021-07-01 21:48:00-04:00,80.4,80.4,80.395,80.4,26,10,2090.28
2021-07-01 21:49:00-04:00,80.4,80.41,80.4,80.405,33,13,2653.445
2021-07-01 21:50:00-04:00,80.405,80.405,80.405,80.405,12,6,964.86
2021-07-01 21:51:00-04:00,80.4,80.4,80.4,80.4,2,1,160.8
2021-07-01 21:52:00-04:00,80.4,80.4,80.4,80.4,3,3,241.2
2021-07-01 21:53:00-04:00,80.4,80.405,80.4,80.4,14,4,1125.645
2021-07-01 21:54:00-04:00,80.405,80.405,80.405,80.405,5,5,402.025
2021-07-01 21:55:00-04:00,80.405,80.405,80.395,80.395,12,6,964.8
2021-07-01 21:57:00-04:00,80.39,80.39,80.39,80.39,1,1,80.39
2021-07-01 21:58:00-04:00,80.39,80.395,80.385,80.385,64,17,5144.955
2021-07-01 21:59:00-04:00,80.39,80.39,80.385,80.385,41,6,3295.945
2021-07-01 22:00:00-04:00,80.385,80.385,80.375,80.375,16,6,1286.085
2021-07-01 22:01:00-04:00,80.375,80.375,80.375,80.375,3,2,241.125
2021-07-01 22:02:00-04:00,80.375,80.375,80.375,80.375,19,5,1527.125
2021-07-01 22:03:00-04:00,80.375,80.375,80.375,80.375,2,2,160.75
2021-07-01 22:04:00-04:00,80.375,80.385,80.375,80.385,356,48,28614.792
2021-07-01 22:05:00-04:00,80.385,80.385,80.38,80.38,42,7,3375.98
2021-07-01 22:06:00-04:00,80.38,80.38,80.38,80.38,14,2,1125.32
2021-07-01 22:07:00-04:00,80.385,80.385,80.38,80.38,4,3,321.53
2021-07-01 22:09:00-04:00,80.38,80.38,80.38,80.38,2,1,160.76
2021-07-01 22:10:00-04:00,80.385,80.385,80.385,80.385,1,1,80.385
2021-07-01 22:11:00-04:00,80.39,80.4,80.39,80.4,16,7,1286.355
2021-07-01 22:12:00-04:00,80.395,80.395,80.39,80.395,41,5,3296.015
2021-07-01 22:13:00-04:00,80.395,80.395,80.395,80.395,2,1,160.79
2021-07-01 22:14:00-04:00,80.39,80.39,80.39,80.39,3,2,241.17
2021-07-01 22:15:00-04:00,80.39,80.39,80.39,80.39,1,1,80.39
2021-07-01 22:16:00-04:00,80.39,80.39,80.39,80.39,7,3,562.73
2021-07-01 22:17:00-04:00,80.39,80.395,80.39,80.395,13,4,1045.105
2021-07-01 22:18:00-04:00,80.4,80.4,80.4,80.4,17,4,1366.8
2021-07-01 22:19:00-04:00,80.4,80.4,80.4,80.4,1,1,80.4
2021-07-01 22:20:00-04:00,80.395,80.405,80.395,80.4,111,13,8924.461
2021-07-01 22:21:00-04:00,80.4,80.405,80.4,80.405,19,2,1527.665
2021-07-01 22:22:00-04:00,80.405,80.41,80.405,80.405,85,9,6834.74
2021-07-01 22:23:00-04:00,80.405,80.405,80.405,80.405,1,1,80.405
2021-07-01 22:24:00-04:00,80.405,80.41,80.405,80.41,48,9,3859.56
2021-07-01 22:25:00-04:00,80.405,80.405,80.405,80.405,9,5,723.645
2021-07-01 22:26:00-04:00,80.405,80.41,80.405,80.41,29,3,2331.87
2021-07-01 22:27:00-04:00,80.405,80.405,80.405,80.405,10,5,804.05
2021-07-01 22:28:00-04:00,80.4,80.405,80.4,80.405,18,5,1447.28
2021-07-01 22:29:00-04:00,80.4,80.4,80.4,80.4,14,5,1125.6
2021-07-01 22:30:00-04:00,80.4,80.405,80.4,80.405,123,21,9889.256
2021-07-01 22:31:00-04:00,80.405,80.405,80.405,80.405,2,2,160.81
2021-07-01 22:32:00-04:00,80.405,80.41,80.405,80.41,50,5,4020.49
2021-07-01 22:33:00-04:00,80.415,80.415,80.415,80.415,15,8,1206.225
2021-07-01 22:34:00-04:00,80.415,80.415,80.415,80.415,2,2,160.83
2021-07-01 22:35:00-04:00,80.42,80.425,80.42,80.425,38,12,3056.08
2021-07-01 22:36:00-04:00,80.42,80.425,80.42,80.425,22,5,1769.29
2021-07-01 22:37:00-04:00,80.43,80.44,80.43,80.44,76,11,6112.995
2021-07-01 22:38:00-04:00,80.44,80.44,80.43,80.43,31,6,2493.485
2021-07-01 22:39:00-04:00,80.43,80.43,80.43,80.43,11,6,884.73
2021-07-01 22:40:00-04:00,80.42,80.42,80.42,80.42,6,3,482.52
2021-07-01 22:41:00-04:00,80.42,80.42,80.42,80.42,1,1,80.42
2021-07-01 22:42:00-04:00,80.42,80.42,80.42,80.42,3,2,241.26
2021-07-01 22:43:00-04:00,80.425,80.43,80.425,80.43,9,3,723.86
2021-07-01 22:44:00-04:00,80.42,80.42,80.42,80.42,1,1,80.42
2021-07-01 22:45:00-04:00,80.42,80.42,80.415,80.415,19,6,1527.91
2021-07-01 22:46:00-04:00,80.41,80.41,80.405,80.41,9,5,723.68
2021-07-01 22:47:00-04:00,80.41,80.41,80.41,80.41,9,2,723.69
2021-07-01 22:48:00-04:00,80.415,80.42,80.415,80.42,4,2,321.675
2021-07-01 22:49:00-04:00,80.425,80.425,80.42,80.42,15,4,1206.31
2021-07-01 22:50:00-04:00,80.42,80.42,80.42,80.42,7,1,562.94
2021-07-01 22:51:00-04:00,80.425,80.425,80.415,80.415,47,8,3779.905
2021-07-01 22:52:00-04:00,80.41,80.41,80.41,80.41,2,1,160.82
2021-07-01 22:53:00-04:00,80.41,80.41,80.41,80.41,3,3,241.23
2021-07-01 22:54:00-04:00,80.415,80.415,80.415,80.415,3,1,241.245
2021-07-01 22:55:00-04:00,80.415,80.415,80.415,80.415,21,5,1688.715
2021-07-01 22:56:00-04:00,80.415,80.415,80.415,80.415,2,2,160.83
2021-07-01 22:57:00-04:00,80.42,80.42,80.42,80.42,7,3,562.94
2021-07-01 22:58:00-04:00,80.42,80.42,80.42,80.42,5,2,402.1
2021-07-01 22:59:00-04:00,80.425,80.43,80.42,80.42,13,6,1045.525
2021-07-01 23:01:00-04:00,80.42,80.42,80.415,80.415,16,3,1286.645
2021-07-01 23:02:00-04:00,80.415,80.415,80.415,80.415,9,3,723.735
2021-07-01 23:03:00-04:00,80.415,80.415,80.415,80.415,6,3,482.49
2021-07-01 23:05:00-04:00,80.415,80.415,80.415,80.415,1,1,80.415
2021-07-01 23:06:00-04:00,80.415,80.415,80.415,80.415,2,1,160.83
2021-07-01 23:07:00-04:00,80.415,80.415,80.415,80.415,3,1,241.245
2021-07-01 23:08:00-04:00,80.42,80.425,80.42,80.425,3,2,241.265
2021-07-01 23:09:00-04:00,80.42,80.42,80.415,80.415,22,7,1769.185
2021-07-01 23:10:00-04:00,80.42,80.42,80.42,80.42,1,1,80.42
2021-07-01 23:13:00-04:00,80.42,80.425,80.42,80.425,3,2,241.27
2021-07-01 23:16:00-04:00,80.42,80.42,80.42,80.42,6,3,482.52
2021-07-01 23:18:00-04:00,80.425,80.425,80.425,80.425,5,1,402.125
2021-07-01 23:20:00-04:00,80.425,80.425,80.425,80.425,7,2,562.975
2021-07-01 23:21:00-04:00,80.425,80.425,80.425,80.425,5,3,402.125
2021-07-01 23:22:00-04:00,80.43,80.43,80.43,80.43,13,4,1045.59
2021-07-01 23:23:00-04:00,80.43,80.43,80.43,80.43,7,2,563.01
2021-07-01 23:24:00-04:00,80.43,80.435,80.43,80.435,30,7,2413.04
2021-07-01 23:25:00-04:00,80.435,80.435,80.435,80.435,5,5,402.175
2021-07-01 23:26:00-04:00,80.43,80.435,80.43,80.435,27,6,2171.725
2021-07-01 23:29:00-04:00,80.435,80.435,80.435,80.435,12,6,965.22
2021-07-01 23:30:00-04:00,80.44,80.44,80.435,80.435,20,7,1608.715
2021-07-01 23:33:00-04:00,80.435,80.435,80.43,80.43,21,5,1689.06
2021-07-01 23:34:00-04:00,80.425,80.43,80.425,80.43,13,2,1045.585
2021-07-01 23:35:00-04:00,80.435,80.435,80.435,80.435,3,1,241.305
2021-07-01 23:36:00-04:00,80.43,80.435,80.43,80.435,2,2,160.865
2021-07-01 23:37:00-04:00,80.43,80.435,80.43,80.435,4,2,321.73
2021-07-01 23:38:00-04:00,80.435,80.435,80.435,80.435,4,2,321.74
2021-07-01 23:41:00-04:00,80.435,80.435,80.435,80.435,8,3,643.48
2021-07-01 23:42:00-04:00,80.435,80.435,80.43,80.43,6,4,482.605
2021-07-01 23:44:00-04:00,80.435,80.435,80.435,80.435,2,1,160.87
2021-07-01 23:47:00-04:00,80.435,80.435,80.435,80.435,65,19,5228.275
2021-07-01 23:48:00-04:00,80.44,80.44,80.44,80.44,13,4,1045.72
2021-07-01 23:49:00-04:00,80.44,80.44,80.44,80.44,22,6,1769.68
2021-07-01 23:51:00-04:00,80.44,80.44,80.44,80.44,8,3,643.52
2021-07-01 23:53:00-04:00,80.435,80.44,80.435,80.44,6,2,482.635
2021-07-01 23:55:00-04:00,80.44,80.44,80.435,80.435,9,3,723.945
2021-07-01 23:56:00-04:00,80.435,80.435,80.435,80.435,12,5,965.22
2021-07-01 23:57:00-04:00,80.435,80.435,80.43,80.43,15,4,1206.515
2021-07-01 23:58:00-04:00,80.435,80.435,80.435,80.435,23,6,1850.005
2021-07-01 23:59:00-04:00,80.44,80.44,80.435,80.435,6,2,482.625
2021-07-02 00:00:00-04:00,80.435,80.44,80.435,80.44,10,7,804.39
2021-07-02 00:01:00-04:00,80.445,80.445,80.445,80.445,21,7,1689.345
2021-07-02 00:02:00-04:00,80.445,80.445,80.445,80.445,7,4,563.115
2021-07-02 00:03:00-04:00,80.445,80.445,80.445,80.445,4,2,321.78
2021-07-02 00:04:00-04:00,80.445,80.445,80.445,80.445,3,1,241.335
2021-07-02 00:06:00-04:00,80.445,80.445,80.445,80.445,3,1,241.335
2021-07-02 00:07:00-04:00,80.445,80.445,80.445,80.445,13,4,1045.785
2021-07-02 00:08:00-04:00,80.445,80.445,80.445,80.445,12,3,965.34
2021-07-02 00:10:00-04:00,80.445,80.45,80.445,80.45,50,9,4022.475
2021-07-02 00:11:00-04:00,80.45,80.45,80.45,80.45,6,1,482.7
2021-07-02 00:12:00-04:00,80.445,80.445,80.445,80.445,2,1,160.89
2021-07-02 00:13:00-04:00,80.45,80.45,80.45,80.45,5,3,402.25
2021-07-02 00:14:00-04:00,80.455,80.455,80.455,80.455,18,10,1448.19
2021-07-02 00:15:00-04:00,80.455,80.455,80.455,80.455,2,2,160.91
2021-07-02 00:17:00-04:00,80.45,80.45,80.45,80.45,11,2,884.95
2021-07-02 00:20:00-04:00,80.445,80.445,80.445,80.445,54,7,4344.03
2021-07-02 00:21:00-04:00,80.445,80.445,80.44,80.44,16,4,1287.05
2021-07-02 00:22:00-04:00,80.435,80.435,80.435,80.435,8,2,643.48
2021-07-02 00:23:00-04:00,80.435,80.435,80.435,80.435,2,2,160.87
2021-07-02 00:24:00-04:00,80.44,80.44,80.44,80.44,10,2,804.4
2021-07-02 00:28:00-04:00,80.445,80.445,80.445,80.445,26,6,2091.57
2021-07-02 00:29:00-04:00,80.44,80.44,80.44,80.44,4,3,321.76
2021-07-02 00:30:00-04:00,80.44,80.445,80.44,80.445,16,5,1287.11
2021-07-02 00:31:00-04:00,80.45,80.45,80.45,80.45,2,1,160.9
2021-07-02 00:33:00-04:00,80.44,80.44,80.44,80.44,3,3,241.32
2021-07-02 00:34:00-04:00,80.44,80.44,80.44,80.44,3,3,241.32
2021-07-02 00:38:00-04:00,80.445,80.445,80.445,80.445,6,3,482.67
2021-07-02 00:40:00-04:00,80.45,80.45,80.45,80.45,4,3,321.8
2021-07-02 00:43:00-04:00,80.445,80.445,80.445,80.445,8,3,643.56
2021-07-02 00:47:00-04:00,80.445,80.445,80.445,80.445,1,1,80.445
2021-07-02 00:49:00-04:00,80.44,80.44,80.44,80.44,6,2,482.64
2021-07-02 00:50:00-04:00,80.445,80.445,80.445,80.445,3,2,241.335
2021-07-02 00:51:00-04:00,80.445,80.445,80.44,80.44,13,7,1045.765
2021-07-02 00:53:00-04:00,80.445,80.445,80.445,80.445,2,1,160.89
2021-07-02 00:56:00-04:00,80.445,80.445,80.445,80.445,2,2,160.89
2021-07-02 00:57:00-04:00,80.44,80.44,80.44,80.44,4,3,321.76
2021-07-02 00:59:00-04:00,80.44,80.44,80.435,80.435,12,9,965.275
2021-07-02 01:00:00-04:00,80.44,80.44,80.435,80.44,13,7,1045.71
2021-07-02 01:01:00-04:00,80.435,80.435,80.43,80.43,8,3,643.475
2021-07-02 01:02:00-04:00,80.44,80.44,80.435,80.44,28,7,2252.315
2021-07-02 01:03:00-04:00,80.44,80.44,80.44,80.44,1,1,80.44
2021-07-02 01:04:00-04:00,80.445,80.445,80.445,80.445,6,2,482.67
2021-07-02 01:05:00-04:00,80.445,80.445,80.435,80.44,21,6,1689.25
2021-07-02 01:08:00-04:00,80.44,80.44,80.44,80.44,8,2,643.52
2021-07-02 01:09:00-04:00,80.44,80.44,80.44,80.44,1,1,80.44
2021-07-02 01:10:00-04:00,80.44,80.44,80.44,80.44,2,1,160.88
2021-07-02 01:14:00-04:00,80.445,80.445,80.445,80.445,7,3,563.115
2021-07-02 01:15:00-04:00,80.44,80.445,80.44,80.445,7,3,563.11
2021-07-02 01:16:00-04:00,80.44,80.44,80.44,80.44,1,1,80.44
2021-07-02 01:17:00-04:00,80.44,80.445,80.44,80.445,6,4,482.665
2021-07-02 01:18:00-04:00,80.44,80.44,80.44,80.44,10,6,804.4
2021-07-02 01:19:00-04:00,80.44,80.44,80.44,80.44,4,4,321.76
2021-07-02 01:21:00-04:00,80.44,80.44,80.44,80.44,3,1,241.32
2021-07-02 01:22:00-04:00,80.44,80.44,80.44,80.44,2,1,160.88
2021-07-02 01:23:00-04:00,80.44,80.44,80.44,80.44,1,1,80.44
2021-07-02 01:25:00-04:00,80.445,80.445,80.445,80.445,1,1,80.445
2021-07-02 01:26:00-04:00,80.445,80.445,80.445,80.445,2,2,160.89
2021-07-02 01:27:00-04:00,80.45,80.45,80.445,80.445,9,2,724.02
2021-07-02 01:28:00-04:00,80.45,80.455,80.445,80.45,40,13,3218.165
2021-07-02 01:29:00-04:00,80.455,80.455,80.45,80.45,17,7,1367.72
