,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-27 00:05:00-04:00,78.84,78.845,78.84,78.845,3,3,236.53
2021-08-27 00:06:00-04:00,78.845,78.85,78.84,78.84,6,5,473.06
2021-08-27 00:07:00-04:00,78.84,78.84,78.84,78.84,3,3,236.52
2021-08-27 00:08:00-04:00,78.84,78.84,78.84,78.84,3,3,236.52
2021-08-27 00:09:00-04:00,78.84,78.84,78.83,78.835,11,7,867.215
2021-08-27 00:11:00-04:00,78.83,78.83,78.83,78.83,8,3,630.64
2021-08-27 00:12:00-04:00,78.83,78.83,78.83,78.83,1,1,78.83
2021-08-27 00:13:00-04:00,78.83,78.83,78.83,78.83,9,4,709.47
2021-08-27 00:14:00-04:00,78.83,78.83,78.83,78.83,4,1,315.32
2021-08-27 00:15:00-04:00,78.825,78.825,78.825,78.825,3,2,236.475
2021-08-27 00:16:00-04:00,78.825,78.825,78.825,78.825,1,1,78.825
2021-08-27 00:18:00-04:00,78.825,78.825,78.825,78.825,2,1,157.65
2021-08-27 00:19:00-04:00,78.825,78.825,78.825,78.825,7,2,551.775
2021-08-27 00:20:00-04:00,78.83,78.83,78.83,78.83,1,1,78.83
2021-08-27 00:21:00-04:00,78.835,78.835,78.835,78.835,6,2,473.01
2021-08-27 00:22:00-04:00,78.83,78.835,78.83,78.835,2,2,157.665
2021-08-27 00:23:00-04:00,78.83,78.83,78.825,78.83,3,3,236.485
2021-08-27 00:24:00-04:00,78.83,78.835,78.83,78.835,4,3,315.335
2021-08-27 00:25:00-04:00,78.835,78.835,78.835,78.835,1,1,78.835
2021-08-27 00:26:00-04:00,78.835,78.84,78.835,78.84,3,2,236.515
2021-08-27 00:27:00-04:00,78.84,78.84,78.84,78.84,7,1,551.88
2021-08-27 00:28:00-04:00,78.835,78.84,78.835,78.84,20,6,1576.705
2021-08-27 00:29:00-04:00,78.835,78.835,78.83,78.83,7,4,551.835
2021-08-27 00:31:00-04:00,78.825,78.825,78.82,78.825,13,4,1024.695
2021-08-27 00:32:00-04:00,78.825,78.825,78.82,78.82,8,3,630.585
2021-08-27 00:33:00-04:00,78.815,78.82,78.815,78.82,6,3,472.915
2021-08-27 00:34:00-04:00,78.82,78.825,78.82,78.825,26,10,2049.345
2021-08-27 00:35:00-04:00,78.83,78.83,78.81,78.81,20,9,1576.36
2021-08-27 00:36:00-04:00,78.815,78.815,78.815,78.815,9,2,709.335
2021-08-27 00:37:00-04:00,78.815,78.82,78.815,78.82,17,3,1339.905
2021-08-27 00:38:00-04:00,78.825,78.825,78.82,78.82,10,4,788.245
2021-08-27 00:39:00-04:00,78.825,78.83,78.825,78.83,5,5,394.145
2021-08-27 00:40:00-04:00,78.83,78.835,78.83,78.83,12,5,945.965
2021-08-27 00:41:00-04:00,78.83,78.83,78.82,78.83,6,6,472.97
2021-08-27 00:42:00-04:00,78.825,78.83,78.825,78.825,7,5,551.79
2021-08-27 00:43:00-04:00,78.83,78.835,78.83,78.835,5,5,394.16
2021-08-27 00:44:00-04:00,78.835,78.835,78.83,78.835,6,6,473.0
2021-08-27 00:45:00-04:00,78.83,78.835,78.83,78.835,3,2,236.5
2021-08-27 00:46:00-04:00,78.84,78.84,78.835,78.835,9,4,709.55
2021-08-27 00:47:00-04:00,78.835,78.835,78.825,78.825,20,5,1576.675
2021-08-27 00:48:00-04:00,78.835,78.835,78.835,78.835,5,2,394.175
2021-08-27 00:49:00-04:00,78.835,78.84,78.835,78.84,13,4,1024.86
2021-08-27 00:50:00-04:00,78.835,78.835,78.835,78.835,4,2,315.34
2021-08-27 00:51:00-04:00,78.835,78.835,78.83,78.83,22,6,1734.27
2021-08-27 00:52:00-04:00,78.825,78.83,78.825,78.825,6,5,472.96
2021-08-27 00:53:00-04:00,78.825,78.825,78.825,78.825,6,6,472.95
2021-08-27 00:54:00-04:00,78.83,78.83,78.82,78.82,19,13,1497.685
2021-08-27 00:55:00-04:00,78.83,78.83,78.83,78.83,6,5,472.98
2021-08-27 00:56:00-04:00,78.83,78.83,78.825,78.83,4,4,315.315
2021-08-27 00:59:00-04:00,78.835,78.84,78.835,78.84,9,6,709.545
2021-08-27 01:02:00-04:00,78.835,78.835,78.83,78.83,5,3,394.16
2021-08-27 01:03:00-04:00,78.83,78.835,78.83,78.835,4,3,315.33
2021-08-27 01:04:00-04:00,78.83,78.835,78.83,78.83,6,6,472.995
2021-08-27 01:05:00-04:00,78.83,78.83,78.825,78.825,10,7,788.29
2021-08-27 01:06:00-04:00,78.83,78.83,78.83,78.83,3,3,236.49
2021-08-27 01:07:00-04:00,78.83,78.835,78.83,78.83,16,12,1261.31
2021-08-27 01:08:00-04:00,78.835,78.835,78.835,78.835,5,3,394.175
2021-08-27 01:09:00-04:00,78.825,78.83,78.82,78.83,49,13,3862.43
2021-08-27 01:10:00-04:00,78.83,78.83,78.83,78.83,5,3,394.15
2021-08-27 01:11:00-04:00,78.835,78.835,78.835,78.835,2,2,157.67
2021-08-27 01:12:00-04:00,78.83,78.83,78.83,78.83,6,6,472.98
2021-08-27 01:13:00-04:00,78.835,78.835,78.825,78.83,5,5,394.15
2021-08-27 01:14:00-04:00,78.83,78.83,78.825,78.825,10,10,788.26
2021-08-27 01:15:00-04:00,78.82,78.82,78.815,78.815,7,7,551.735
2021-08-27 01:16:00-04:00,78.815,78.815,78.81,78.81,30,8,2364.445
2021-08-27 01:17:00-04:00,78.81,78.81,78.805,78.805,10,8,788.075
2021-08-27 01:18:00-04:00,78.805,78.81,78.805,78.81,3,3,236.42
2021-08-27 01:19:00-04:00,78.81,78.81,78.805,78.81,11,6,866.905
2021-08-27 01:20:00-04:00,78.81,78.81,78.81,78.81,4,4,315.24
2021-08-27 01:21:00-04:00,78.815,78.82,78.815,78.82,29,8,2285.67
2021-08-27 01:23:00-04:00,78.82,78.82,78.82,78.82,3,1,236.46
2021-08-27 01:24:00-04:00,78.825,78.85,78.825,78.85,215,25,16950.134
2021-08-27 01:25:00-04:00,78.845,78.855,78.845,78.855,12,6,946.225
2021-08-27 01:26:00-04:00,78.85,78.85,78.85,78.85,9,2,709.65
2021-08-27 01:27:00-04:00,78.845,78.845,78.845,78.845,11,3,867.295
2021-08-27 01:28:00-04:00,78.84,78.85,78.84,78.85,9,7,709.64
2021-08-27 01:29:00-04:00,78.85,78.855,78.85,78.85,7,4,551.955
2021-08-27 01:30:00-04:00,78.845,78.85,78.845,78.85,13,5,1025.045
2021-08-27 01:31:00-04:00,78.85,78.855,78.85,78.855,13,6,1025.1
2021-08-27 01:32:00-04:00,78.85,78.85,78.85,78.85,7,4,551.95
2021-08-27 01:33:00-04:00,78.855,78.855,78.855,78.855,9,3,709.695
2021-08-27 01:34:00-04:00,78.855,78.855,78.85,78.855,10,4,788.545
2021-08-27 01:35:00-04:00,78.86,78.86,78.855,78.855,2,2,157.715
2021-08-27 01:36:00-04:00,78.85,78.85,78.85,78.85,3,2,236.55
2021-08-27 01:37:00-04:00,78.845,78.845,78.845,78.845,5,2,394.225
2021-08-27 01:38:00-04:00,78.845,78.845,78.845,78.845,8,4,630.76
2021-08-27 01:39:00-04:00,78.845,78.855,78.845,78.85,28,9,2207.745
2021-08-27 01:40:00-04:00,78.855,78.86,78.855,78.86,13,7,1025.13
2021-08-27 01:41:00-04:00,78.86,78.87,78.86,78.87,37,16,2918.065
2021-08-27 01:42:00-04:00,78.87,78.87,78.86,78.86,24,9,1892.72
2021-08-27 01:43:00-04:00,78.865,78.87,78.86,78.86,15,9,1182.955
2021-08-27 01:44:00-04:00,78.865,78.87,78.865,78.865,9,7,709.815
2021-08-27 01:45:00-04:00,78.87,78.87,78.865,78.865,5,5,394.33
2021-08-27 01:46:00-04:00,78.86,78.865,78.86,78.865,21,9,1656.095
2021-08-27 01:47:00-04:00,78.87,78.87,78.865,78.865,23,8,1814.005
2021-08-27 01:48:00-04:00,78.87,78.88,78.87,78.875,14,7,1104.27
2021-08-27 01:49:00-04:00,78.88,78.88,78.88,78.88,18,10,1419.84
2021-08-27 01:50:00-04:00,78.875,78.875,78.875,78.875,7,1,552.125
2021-08-27 01:51:00-04:00,78.87,78.875,78.87,78.875,4,3,315.49
2021-08-27 01:52:00-04:00,78.875,78.875,78.875,78.875,2,2,157.75
2021-08-27 01:53:00-04:00,78.875,78.875,78.865,78.865,14,7,1104.155
2021-08-27 01:54:00-04:00,78.87,78.87,78.865,78.865,2,2,157.735
2021-08-27 01:55:00-04:00,78.865,78.865,78.865,78.865,5,2,394.325
2021-08-27 01:56:00-04:00,78.86,78.865,78.86,78.865,5,3,394.31
2021-08-27 01:57:00-04:00,78.865,78.87,78.865,78.87,6,5,473.195
2021-08-27 01:58:00-04:00,78.87,78.87,78.87,78.87,11,5,867.57
2021-08-27 01:59:00-04:00,78.87,78.87,78.865,78.865,27,10,2129.395
2021-08-27 02:00:00-04:00,78.87,78.88,78.855,78.865,145,33,11435.85
2021-08-27 02:01:00-04:00,78.865,78.87,78.865,78.87,57,13,4495.585
2021-08-27 02:03:00-04:00,78.875,78.88,78.875,78.875,57,13,4496.06
2021-08-27 02:04:00-04:00,78.875,78.875,78.87,78.87,25,6,1971.815
2021-08-27 02:05:00-04:00,78.87,78.87,78.86,78.865,14,5,1104.16
2021-08-27 02:06:00-04:00,78.865,78.865,78.865,78.865,3,1,236.595
2021-08-27 02:07:00-04:00,78.86,78.875,78.86,78.87,18,11,1419.65
2021-08-27 02:08:00-04:00,78.87,78.87,78.86,78.86,17,8,1340.735
2021-08-27 02:09:00-04:00,78.865,78.87,78.865,78.87,11,4,867.52
2021-08-27 02:10:00-04:00,78.875,78.88,78.875,78.88,13,8,1025.405
2021-08-27 02:11:00-04:00,78.885,78.895,78.885,78.89,31,17,2445.52
2021-08-27 02:12:00-04:00,78.89,78.9,78.89,78.895,56,22,4418.055
2021-08-27 02:13:00-04:00,78.895,78.905,78.895,78.905,66,17,5207.355
2021-08-27 02:14:00-04:00,78.9,78.9,78.895,78.9,37,13,2919.265
2021-08-27 02:15:00-04:00,78.9,78.905,78.9,78.905,18,6,1420.265
2021-08-27 02:16:00-04:00,78.905,78.905,78.895,78.895,19,8,1499.155
2021-08-27 02:17:00-04:00,78.9,78.905,78.9,78.905,13,7,1025.715
2021-08-27 02:18:00-04:00,78.905,78.905,78.895,78.895,9,4,710.065
2021-08-27 02:19:00-04:00,78.9,78.9,78.895,78.895,4,3,315.585
2021-08-27 02:20:00-04:00,78.89,78.89,78.875,78.875,10,8,788.8
2021-08-27 02:22:00-04:00,78.89,78.895,78.89,78.89,16,7,1262.265
2021-08-27 02:23:00-04:00,78.89,78.89,78.89,78.89,4,1,315.56
2021-08-27 02:24:00-04:00,78.895,78.91,78.895,78.9,42,10,3313.965
2021-08-27 02:25:00-04:00,78.905,78.91,78.905,78.905,28,9,2209.345
2021-08-27 02:26:00-04:00,78.91,78.91,78.905,78.905,12,5,946.885
2021-08-27 02:27:00-04:00,78.905,78.93,78.905,78.92,193,36,15231.999
2021-08-27 02:28:00-04:00,78.92,78.92,78.92,78.92,1,1,78.92
2021-08-27 02:29:00-04:00,78.925,78.925,78.915,78.92,30,10,2367.565
2021-08-27 02:30:00-04:00,78.915,78.925,78.91,78.925,61,16,4814.005
2021-08-27 02:31:00-04:00,78.93,78.95,78.93,78.94,191,36,15078.908
2021-08-27 02:32:00-04:00,78.94,78.955,78.935,78.955,61,20,4815.645
2021-08-27 02:33:00-04:00,78.95,78.95,78.94,78.94,71,22,5605.07
2021-08-27 02:34:00-04:00,78.935,78.935,78.93,78.935,9,6,710.41
2021-08-27 02:35:00-04:00,78.94,78.94,78.94,78.94,15,7,1184.1
2021-08-27 02:36:00-04:00,78.945,78.955,78.93,78.935,147,39,11605.106
2021-08-27 02:37:00-04:00,78.935,78.94,78.93,78.93,9,4,710.425
2021-08-27 02:38:00-04:00,78.925,78.935,78.925,78.935,12,6,947.125
2021-08-27 02:39:00-04:00,78.93,78.935,78.925,78.925,13,8,1026.08
2021-08-27 02:40:00-04:00,78.93,78.93,78.93,78.93,4,2,315.72
2021-08-27 02:41:00-04:00,78.93,78.94,78.93,78.94,10,8,789.345
2021-08-27 02:42:00-04:00,78.935,78.935,78.93,78.935,19,6,1499.705
2021-08-27 02:43:00-04:00,78.94,78.95,78.94,78.945,14,9,1105.26
2021-08-27 02:44:00-04:00,78.955,78.955,78.945,78.945,17,9,1342.095
2021-08-27 02:45:00-04:00,78.95,78.95,78.94,78.95,51,15,4026.305
2021-08-27 02:46:00-04:00,78.955,78.965,78.955,78.96,80,26,6316.795
2021-08-27 02:47:00-04:00,78.96,78.98,78.96,78.98,184,44,14530.785
2021-08-27 02:48:00-04:00,78.98,78.985,78.975,78.985,132,43,10425.555
2021-08-27 02:49:00-04:00,78.985,78.99,78.98,78.99,139,30,10979.311
2021-08-27 02:50:00-04:00,78.99,78.99,78.98,78.98,73,17,5765.885
2021-08-27 02:51:00-04:00,78.98,78.99,78.98,78.985,24,10,1895.625
2021-08-27 02:52:00-04:00,78.985,78.985,78.985,78.985,14,8,1105.79
2021-08-27 02:53:00-04:00,78.985,78.99,78.985,78.985,21,14,1658.725
2021-08-27 02:54:00-04:00,78.98,78.99,78.98,78.985,20,14,1579.685
2021-08-27 02:55:00-04:00,78.985,78.985,78.985,78.985,3,3,236.955
2021-08-27 02:56:00-04:00,78.98,78.98,78.965,78.965,19,10,1500.515
2021-08-27 02:57:00-04:00,78.96,78.965,78.96,78.96,27,14,2131.95
2021-08-27 02:58:00-04:00,78.955,78.96,78.95,78.95,17,13,1342.225
2021-08-27 02:59:00-04:00,78.95,78.96,78.95,78.95,25,13,1973.84
2021-08-27 03:00:00-04:00,78.945,78.95,78.935,78.945,105,58,8288.959
2021-08-27 03:01:00-04:00,78.95,78.965,78.95,78.965,71,16,5605.98
2021-08-27 03:02:00-04:00,78.97,78.97,78.95,78.955,68,22,5369.175
2021-08-27 03:03:00-04:00,78.955,78.965,78.95,78.965,44,21,3474.2
2021-08-27 03:04:00-04:00,78.96,78.97,78.96,78.96,50,16,3948.05
2021-08-27 03:05:00-04:00,78.965,78.965,78.96,78.96,21,10,1658.215
2021-08-27 03:06:00-04:00,78.96,78.96,78.95,78.96,25,7,1973.895
2021-08-27 03:07:00-04:00,78.96,78.965,78.96,78.96,22,9,1737.13
2021-08-27 03:08:00-04:00,78.96,78.96,78.955,78.96,40,20,3158.335
2021-08-27 03:09:00-04:00,78.955,78.96,78.955,78.96,18,10,1421.205
2021-08-27 03:10:00-04:00,78.96,78.965,78.96,78.965,45,15,3553.27
2021-08-27 03:11:00-04:00,78.96,78.965,78.96,78.965,29,14,2289.855
2021-08-27 03:12:00-04:00,78.96,78.96,78.945,78.95,84,21,6631.876
2021-08-27 03:13:00-04:00,78.955,78.955,78.945,78.945,24,18,1894.765
2021-08-27 03:14:00-04:00,78.945,78.95,78.945,78.945,48,15,3789.525
2021-08-27 03:15:00-04:00,78.945,78.95,78.935,78.935,36,16,2841.98
2021-08-27 03:16:00-04:00,78.945,78.955,78.945,78.955,56,14,4421.315
2021-08-27 03:17:00-04:00,78.945,78.945,78.945,78.945,11,4,868.395
2021-08-27 03:18:00-04:00,78.945,78.955,78.945,78.955,24,7,1894.82
2021-08-27 03:19:00-04:00,78.955,78.955,78.95,78.95,9,6,710.57
2021-08-27 03:20:00-04:00,78.955,78.955,78.95,78.955,23,12,1815.905
2021-08-27 03:21:00-04:00,78.96,78.96,78.955,78.955,16,7,1263.285
2021-08-27 03:22:00-04:00,78.955,78.96,78.955,78.96,31,11,2447.715
2021-08-27 03:23:00-04:00,78.965,78.965,78.96,78.96,21,9,1658.21
2021-08-27 03:24:00-04:00,78.955,78.96,78.955,78.96,16,10,1263.31
2021-08-27 03:25:00-04:00,78.955,78.965,78.955,78.96,22,8,1737.125
2021-08-27 03:26:00-04:00,78.965,78.97,78.96,78.96,66,20,5211.885
2021-08-27 03:27:00-04:00,78.96,78.96,78.95,78.955,37,18,2921.281
2021-08-27 03:28:00-04:00,78.96,78.97,78.96,78.97,18,13,1421.355
2021-08-27 03:29:00-04:00,78.975,78.985,78.97,78.97,68,19,5370.39
2021-08-27 03:30:00-04:00,78.97,78.98,78.97,78.975,62,25,4896.375
2021-08-27 03:31:00-04:00,78.98,78.985,78.98,78.98,27,14,2132.525
2021-08-27 03:32:00-04:00,78.98,78.995,78.98,78.99,44,26,3475.485
2021-08-27 03:33:00-04:00,78.99,78.995,78.985,78.995,41,20,3238.585
2021-08-27 03:34:00-04:00,78.995,78.995,78.985,78.985,39,15,3080.65
2021-08-27 03:35:00-04:00,78.99,78.995,78.98,78.98,40,21,3159.365
2021-08-27 03:36:00-04:00,78.98,78.98,78.98,78.98,8,6,631.84
2021-08-27 03:37:00-04:00,78.985,78.985,78.98,78.98,10,8,789.815
2021-08-27 03:38:00-04:00,78.975,78.975,78.975,78.975,6,6,473.85
2021-08-27 03:39:00-04:00,78.97,78.97,78.965,78.965,46,27,3632.465
2021-08-27 03:40:00-04:00,78.965,78.965,78.96,78.96,32,16,2526.825
2021-08-27 03:41:00-04:00,78.965,78.965,78.955,78.965,16,10,1263.4
2021-08-27 03:42:00-04:00,78.965,78.965,78.96,78.96,18,11,1421.365
2021-08-27 03:43:00-04:00,78.96,78.965,78.955,78.96,44,10,3474.19
2021-08-27 03:44:00-04:00,78.96,78.97,78.95,78.965,37,22,2921.53
2021-08-27 03:45:00-04:00,78.97,78.97,78.965,78.965,26,18,2053.18
2021-08-27 03:46:00-04:00,78.975,78.975,78.97,78.97,15,11,1184.585
2021-08-27 03:47:00-04:00,78.97,78.97,78.97,78.97,3,3,236.91
2021-08-27 03:48:00-04:00,78.97,78.97,78.965,78.965,12,10,947.605
2021-08-27 03:49:00-04:00,78.96,78.96,78.955,78.96,63,24,4974.445
2021-08-27 03:50:00-04:00,78.955,78.96,78.955,78.955,39,9,3079.26
2021-08-27 03:51:00-04:00,78.955,78.965,78.955,78.96,20,9,1579.2
2021-08-27 03:52:00-04:00,78.96,78.965,78.96,78.965,6,4,473.77
2021-08-27 03:53:00-04:00,78.96,78.965,78.955,78.96,18,9,1421.265
2021-08-27 03:54:00-04:00,78.96,78.98,78.96,78.98,24,9,1895.325
2021-08-27 03:55:00-04:00,78.98,78.98,78.975,78.975,22,8,1737.515
2021-08-27 03:56:00-04:00,78.975,78.975,78.975,78.975,11,8,868.725
2021-08-27 03:57:00-04:00,78.97,78.97,78.965,78.97,21,8,1658.31
2021-08-27 03:58:00-04:00,78.97,78.975,78.97,78.975,19,8,1500.485
2021-08-27 03:59:00-04:00,78.97,78.97,78.965,78.965,30,11,2368.985
2021-08-27 04:00:00-04:00,78.97,78.975,78.97,78.97,25,16,1974.3
2021-08-27 04:01:00-04:00,78.97,78.975,78.97,78.975,7,6,552.82
2021-08-27 04:02:00-04:00,78.975,78.975,78.975,78.975,10,6,789.75
2021-08-27 04:03:00-04:00,78.97,78.975,78.965,78.97,20,9,1579.375
2021-08-27 04:04:00-04:00,78.965,78.97,78.96,78.965,78,33,6159.155
2021-08-27 04:05:00-04:00,78.96,78.96,78.95,78.95,31,12,2447.61
2021-08-27 04:06:00-04:00,78.945,78.95,78.94,78.945,69,18,5447.025
2021-08-27 04:07:00-04:00,78.945,78.945,78.925,78.93,66,21,5209.491
2021-08-27 04:08:00-04:00,78.93,78.94,78.93,78.94,24,15,1894.42
2021-08-27 04:09:00-04:00,78.94,78.94,78.94,78.94,15,7,1184.1
2021-08-27 04:10:00-04:00,78.935,78.94,78.935,78.935,4,3,315.745
2021-08-27 04:11:00-04:00,78.935,78.94,78.93,78.93,34,20,2683.695
2021-08-27 04:12:00-04:00,78.925,78.925,78.905,78.905,128,29,10100.786
2021-08-27 04:13:00-04:00,78.91,78.91,78.91,78.91,38,20,2998.58
2021-08-27 04:14:00-04:00,78.91,78.91,78.91,78.91,16,8,1262.56
2021-08-27 04:15:00-04:00,78.91,78.92,78.91,78.92,67,18,5287.265
2021-08-27 04:16:00-04:00,78.92,78.925,78.92,78.92,56,12,4419.6
2021-08-27 04:17:00-04:00,78.925,78.925,78.92,78.92,8,3,631.365
2021-08-27 04:18:00-04:00,78.925,78.925,78.925,78.925,22,14,1736.35
2021-08-27 04:19:00-04:00,78.925,78.925,78.925,78.925,8,6,631.4
2021-08-27 04:20:00-04:00,78.93,78.93,78.92,78.92,39,21,3077.965
2021-08-27 04:21:00-04:00,78.92,78.925,78.92,78.92,20,7,1578.49
2021-08-27 04:22:00-04:00,78.925,78.935,78.925,78.935,8,7,631.45
2021-08-27 04:23:00-04:00,78.935,78.94,78.935,78.94,51,16,4025.905
2021-08-27 04:24:00-04:00,78.94,78.955,78.94,78.94,40,12,3157.855
2021-08-27 04:25:00-04:00,78.94,78.94,78.94,78.94,14,4,1105.16
2021-08-27 04:26:00-04:00,78.935,78.935,78.93,78.93,42,14,3315.24
2021-08-27 04:27:00-04:00,78.93,78.93,78.92,78.92,17,7,1341.78
2021-08-27 04:28:00-04:00,78.92,78.92,78.92,78.92,8,7,631.36
2021-08-27 04:29:00-04:00,78.915,78.925,78.915,78.92,25,17,1973.045
2021-08-27 04:30:00-04:00,78.915,78.925,78.905,78.91,41,22,3235.55
2021-08-27 04:31:00-04:00,78.915,78.925,78.915,78.92,19,10,1499.43
2021-08-27 04:32:00-04:00,78.92,78.92,78.91,78.915,34,16,2683.05
2021-08-27 04:33:00-04:00,78.91,78.915,78.905,78.905,19,14,1499.245
2021-08-27 04:34:00-04:00,78.9,78.905,78.895,78.9,39,17,3077.125
2021-08-27 04:35:00-04:00,78.9,78.915,78.9,78.905,31,13,2446.135
2021-08-27 04:36:00-04:00,78.9,78.9,78.895,78.895,41,12,3234.825
2021-08-27 04:37:00-04:00,78.895,78.895,78.88,78.88,28,12,2208.82
2021-08-27 04:38:00-04:00,78.885,78.89,78.885,78.89,24,14,1893.335
2021-08-27 04:39:00-04:00,78.885,78.89,78.885,78.885,24,19,1893.25
2021-08-27 04:40:00-04:00,78.89,78.89,78.885,78.89,29,11,2287.805
2021-08-27 04:41:00-04:00,78.895,78.9,78.89,78.895,23,19,1814.575
2021-08-27 04:42:00-04:00,78.89,78.9,78.89,78.895,35,10,2761.33
2021-08-27 04:43:00-04:00,78.9,78.9,78.895,78.895,44,17,3471.55
2021-08-27 04:44:00-04:00,78.9,78.9,78.895,78.9,11,10,867.855
2021-08-27 04:45:00-04:00,78.9,78.905,78.9,78.9,24,19,1893.655
2021-08-27 04:46:00-04:00,78.9,78.9,78.9,78.9,4,2,315.6
2021-08-27 04:47:00-04:00,78.905,78.91,78.905,78.91,8,3,631.26
2021-08-27 04:48:00-04:00,78.915,78.915,78.915,78.915,5,4,394.575
2021-08-27 04:49:00-04:00,78.91,78.915,78.91,78.915,20,9,1578.23
2021-08-27 04:50:00-04:00,78.915,78.92,78.91,78.91,4,4,315.66
2021-08-27 04:51:00-04:00,78.91,78.91,78.91,78.91,4,2,315.64
2021-08-27 04:52:00-04:00,78.915,78.915,78.915,78.915,10,6,789.15
2021-08-27 04:53:00-04:00,78.91,78.91,78.905,78.905,20,8,1578.135
2021-08-27 04:54:00-04:00,78.905,78.905,78.905,78.905,3,3,236.715
2021-08-27 04:55:00-04:00,78.91,78.91,78.91,78.91,26,9,2051.66
2021-08-27 04:56:00-04:00,78.915,78.915,78.915,78.915,13,10,1025.895
2021-08-27 04:57:00-04:00,78.92,78.92,78.915,78.915,28,13,2209.63
2021-08-27 04:58:00-04:00,78.915,78.915,78.915,78.915,10,8,789.15
2021-08-27 04:59:00-04:00,78.915,78.915,78.915,78.915,2,1,157.83
2021-08-27 05:00:00-04:00,78.915,78.92,78.915,78.92,10,5,789.17
2021-08-27 05:01:00-04:00,78.915,78.92,78.915,78.915,13,10,1025.915
2021-08-27 05:02:00-04:00,78.915,78.915,78.915,78.915,7,4,552.405
2021-08-27 05:03:00-04:00,78.91,78.91,78.9,78.905,34,13,2682.765
2021-08-27 05:04:00-04:00,78.905,78.905,78.895,78.895,19,15,1499.105
2021-08-27 05:05:00-04:00,78.9,78.905,78.9,78.905,19,6,1499.165
2021-08-27 05:06:00-04:00,78.905,78.905,78.905,78.905,4,3,315.62
2021-08-27 05:07:00-04:00,78.905,78.905,78.905,78.905,4,3,315.62
2021-08-27 05:08:00-04:00,78.905,78.915,78.905,78.915,12,5,946.92
2021-08-27 05:09:00-04:00,78.915,78.915,78.905,78.905,18,8,1420.43
2021-08-27 05:10:00-04:00,78.905,78.905,78.895,78.895,17,10,1341.265
2021-08-27 05:11:00-04:00,78.895,78.9,78.895,78.9,15,10,1183.475
2021-08-27 05:13:00-04:00,78.9,78.91,78.9,78.91,15,10,1183.58
2021-08-27 05:14:00-04:00,78.91,78.91,78.905,78.905,48,11,3787.47
2021-08-27 05:15:00-04:00,78.9,78.9,78.895,78.895,25,6,1972.465
2021-08-27 05:16:00-04:00,78.895,78.895,78.88,78.885,19,7,1498.77
2021-08-27 05:17:00-04:00,78.885,78.89,78.88,78.885,27,9,2129.915
2021-08-27 05:18:00-04:00,78.885,78.885,78.885,78.885,20,8,1577.7
2021-08-27 05:19:00-04:00,78.89,78.89,78.885,78.885,24,10,1893.315
2021-08-27 05:20:00-04:00,78.885,78.89,78.885,78.89,6,4,473.325
2021-08-27 05:21:00-04:00,78.885,78.885,78.885,78.885,14,13,1104.39
2021-08-27 05:22:00-04:00,78.885,78.89,78.885,78.89,6,5,473.335
2021-08-27 05:23:00-04:00,78.89,78.89,78.885,78.885,20,8,1577.735
2021-08-27 05:24:00-04:00,78.885,78.885,78.875,78.875,36,11,2839.72
2021-08-27 05:25:00-04:00,78.88,78.885,78.88,78.88,12,7,946.585
2021-08-27 05:26:00-04:00,78.88,78.88,78.88,78.88,8,5,631.04
2021-08-27 05:27:00-04:00,78.88,78.885,78.88,78.88,8,6,631.065
2021-08-27 05:28:00-04:00,78.88,78.88,78.875,78.875,19,8,1498.63
2021-08-27 05:29:00-04:00,78.88,78.885,78.88,78.885,4,3,315.535
2021-08-27 05:30:00-04:00,78.89,78.89,78.89,78.89,7,1,552.23
2021-08-27 05:31:00-04:00,78.9,78.9,78.895,78.9,17,8,1341.25
2021-08-27 05:32:00-04:00,78.9,78.905,78.895,78.905,15,5,1183.445
2021-08-27 05:33:00-04:00,78.9,78.9,78.895,78.895,8,4,631.17
2021-08-27 05:34:00-04:00,78.9,78.9,78.9,78.9,6,5,473.4
2021-08-27 05:35:00-04:00,78.9,78.9,78.9,78.9,13,6,1025.7
2021-08-27 05:36:00-04:00,78.895,78.895,78.895,78.895,11,3,867.845
2021-08-27 05:38:00-04:00,78.9,78.905,78.9,78.905,8,3,631.215
2021-08-27 05:39:00-04:00,78.91,78.915,78.905,78.915,12,6,946.91
2021-08-27 05:40:00-04:00,78.91,78.915,78.91,78.915,6,3,473.47
2021-08-27 05:41:00-04:00,78.92,78.925,78.92,78.925,29,15,2288.8
2021-08-27 05:42:00-04:00,78.925,78.93,78.925,78.925,14,7,1104.955
2021-08-27 05:43:00-04:00,78.93,78.935,78.925,78.925,18,11,1420.715
2021-08-27 05:44:00-04:00,78.93,78.93,78.925,78.925,10,6,789.265
2021-08-27 05:45:00-04:00,78.925,78.93,78.92,78.92,14,9,1104.94
2021-08-27 05:46:00-04:00,78.92,78.925,78.92,78.925,16,5,1262.725
2021-08-27 05:47:00-04:00,78.925,78.935,78.925,78.935,7,6,552.505
2021-08-27 05:48:00-04:00,78.93,78.93,78.925,78.925,26,5,2052.075
2021-08-27 05:49:00-04:00,78.92,78.93,78.92,78.93,11,6,868.15
2021-08-27 05:50:00-04:00,78.935,78.935,78.93,78.93,22,8,1736.52
2021-08-27 05:51:00-04:00,78.925,78.925,78.915,78.915,64,14,5050.975
