,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-11-09 00:21:00-05:00,80.37,80.37,80.37,80.37,8,3,642.96
2021-11-09 00:22:00-05:00,80.37,80.37,80.37,80.37,1,1,80.37
2021-11-09 00:23:00-05:00,80.37,80.37,80.37,80.37,4,2,321.48
2021-11-09 00:25:00-05:00,80.365,80.365,80.365,80.365,15,2,1205.475
2021-11-09 00:26:00-05:00,80.37,80.37,80.37,80.37,7,2,562.59
2021-11-09 00:28:00-05:00,80.365,80.365,80.365,80.365,2,1,160.73
2021-11-09 00:29:00-05:00,80.37,80.37,80.365,80.365,9,7,723.32
2021-11-09 00:30:00-05:00,80.365,80.365,80.365,80.365,4,2,321.46
2021-11-09 00:31:00-05:00,80.36,80.365,80.36,80.36,3,3,241.085
2021-11-09 00:32:00-05:00,80.37,80.37,80.37,80.37,3,3,241.11
2021-11-09 00:33:00-05:00,80.37,80.37,80.37,80.37,5,1,401.85
2021-11-09 00:34:00-05:00,80.37,80.385,80.37,80.375,101,60,8118.185
2021-11-09 00:35:00-05:00,80.38,80.385,80.38,80.385,2,2,160.765
2021-11-09 00:36:00-05:00,80.385,80.385,80.385,80.385,16,8,1286.16
2021-11-09 00:37:00-05:00,80.385,80.395,80.385,80.395,7,5,562.73
2021-11-09 00:38:00-05:00,80.39,80.395,80.39,80.395,6,3,482.355
2021-11-09 00:39:00-05:00,80.4,80.4,80.4,80.4,2,2,160.8
2021-11-09 00:40:00-05:00,80.395,80.395,80.39,80.39,13,5,1045.11
2021-11-09 00:41:00-05:00,80.39,80.39,80.39,80.39,5,1,401.95
2021-11-09 00:42:00-05:00,80.39,80.39,80.39,80.39,16,7,1286.24
2021-11-09 00:43:00-05:00,80.395,80.395,80.395,80.395,5,2,401.975
2021-11-09 00:44:00-05:00,80.395,80.4,80.395,80.4,3,3,241.19
2021-11-09 00:45:00-05:00,80.4,80.4,80.4,80.4,8,4,643.2
2021-11-09 00:46:00-05:00,80.405,80.415,80.405,80.415,37,19,2975.215
2021-11-09 00:47:00-05:00,80.415,80.425,80.415,80.42,68,19,5468.59
2021-11-09 00:48:00-05:00,80.42,80.42,80.4,80.4,126,26,10131.665
2021-11-09 00:49:00-05:00,80.41,80.41,80.405,80.405,10,4,804.055
2021-11-09 00:50:00-05:00,80.405,80.405,80.405,80.405,9,5,723.645
2021-11-09 00:51:00-05:00,80.405,80.405,80.4,80.4,10,7,804.005
2021-11-09 00:52:00-05:00,80.4,80.4,80.4,80.4,6,2,482.4
2021-11-09 00:53:00-05:00,80.395,80.395,80.39,80.39,3,2,241.175
2021-11-09 00:54:00-05:00,80.4,80.4,80.4,80.4,5,3,402.0
2021-11-09 00:55:00-05:00,80.4,80.4,80.39,80.39,12,7,964.75
2021-11-09 00:56:00-05:00,80.39,80.39,80.39,80.39,9,4,723.51
2021-11-09 00:57:00-05:00,80.39,80.39,80.39,80.39,4,2,321.56
2021-11-09 00:58:00-05:00,80.39,80.39,80.385,80.385,7,5,562.71
2021-11-09 00:59:00-05:00,80.385,80.39,80.385,80.39,13,9,1045.025
2021-11-09 01:00:00-05:00,80.39,80.4,80.39,80.395,17,11,1366.675
2021-11-09 01:01:00-05:00,80.4,80.4,80.39,80.39,17,4,1366.715
2021-11-09 01:02:00-05:00,80.395,80.395,80.395,80.395,4,4,321.58
2021-11-09 01:05:00-05:00,80.4,80.4,80.395,80.395,5,4,401.99
2021-11-09 01:06:00-05:00,80.395,80.4,80.395,80.4,23,5,1849.11
2021-11-09 01:07:00-05:00,80.4,80.4,80.4,80.4,6,3,482.4
2021-11-09 01:08:00-05:00,80.395,80.395,80.395,80.395,12,7,964.74
2021-11-09 01:09:00-05:00,80.4,80.4,80.4,80.4,6,4,482.4
2021-11-09 01:10:00-05:00,80.4,80.4,80.4,80.4,3,2,241.2
2021-11-09 01:11:00-05:00,80.4,80.4,80.4,80.4,1,1,80.4
2021-11-09 01:12:00-05:00,80.41,80.425,80.41,80.42,25,11,2010.42
2021-11-09 01:13:00-05:00,80.42,80.42,80.415,80.415,2,2,160.835
2021-11-09 01:14:00-05:00,80.425,80.425,80.425,80.425,18,4,1447.65
2021-11-09 01:15:00-05:00,80.425,80.435,80.425,80.435,57,14,4584.695
2021-11-09 01:16:00-05:00,80.43,80.43,80.43,80.43,39,5,3136.77
2021-11-09 01:17:00-05:00,80.43,80.44,80.43,80.44,72,14,5791.42
2021-11-09 01:18:00-05:00,80.445,80.445,80.445,80.445,44,10,3539.58
2021-11-09 01:19:00-05:00,80.445,80.445,80.44,80.445,27,7,2172.0
2021-11-09 01:20:00-05:00,80.445,80.445,80.445,80.445,5,3,402.225
2021-11-09 01:21:00-05:00,80.45,80.455,80.45,80.45,43,14,3459.41
2021-11-09 01:22:00-05:00,80.45,80.45,80.4,80.4,184,38,14798.085
2021-11-09 01:23:00-05:00,80.405,80.41,80.405,80.405,72,9,5789.2
2021-11-09 01:24:00-05:00,80.405,80.405,80.39,80.395,35,12,2813.915
2021-11-09 01:25:00-05:00,80.39,80.395,80.385,80.39,58,11,4662.63
2021-11-09 01:26:00-05:00,80.39,80.4,80.39,80.39,12,7,964.725
2021-11-09 01:27:00-05:00,80.395,80.395,80.385,80.39,30,12,2411.705
2021-11-09 01:28:00-05:00,80.39,80.39,80.385,80.385,55,11,4421.39
2021-11-09 01:29:00-05:00,80.385,80.385,80.375,80.375,90,18,7234.005
2021-11-09 01:30:00-05:00,80.38,80.38,80.375,80.375,14,3,1125.315
2021-11-09 01:31:00-05:00,80.375,80.375,80.37,80.37,59,12,4741.925
2021-11-09 01:32:00-05:00,80.365,80.37,80.36,80.37,66,20,5304.116
2021-11-09 01:33:00-05:00,80.37,80.37,80.365,80.37,18,5,1446.595
2021-11-09 01:34:00-05:00,80.37,80.37,80.365,80.37,23,6,1848.435
2021-11-09 01:36:00-05:00,80.37,80.37,80.365,80.365,15,5,1205.51
2021-11-09 01:37:00-05:00,80.36,80.365,80.355,80.36,58,12,4660.88
2021-11-09 01:38:00-05:00,80.355,80.36,80.355,80.355,12,5,964.29
2021-11-09 01:39:00-05:00,80.355,80.36,80.355,80.36,7,2,562.515
2021-11-09 01:40:00-05:00,80.365,80.365,80.365,80.365,4,3,321.46
2021-11-09 01:41:00-05:00,80.37,80.375,80.37,80.375,56,7,4500.755
2021-11-09 01:42:00-05:00,80.365,80.365,80.365,80.365,3,3,241.095
2021-11-09 01:43:00-05:00,80.37,80.37,80.365,80.365,3,2,241.1
2021-11-09 01:45:00-05:00,80.365,80.365,80.365,80.365,5,5,401.825
2021-11-09 01:47:00-05:00,80.365,80.365,80.365,80.365,1,1,80.365
2021-11-09 01:48:00-05:00,80.365,80.365,80.36,80.36,3,2,241.085
2021-11-09 01:49:00-05:00,80.36,80.36,80.36,80.36,6,4,482.16
2021-11-09 01:50:00-05:00,80.355,80.355,80.345,80.355,30,10,2410.535
2021-11-09 01:51:00-05:00,80.355,80.355,80.355,80.355,3,1,241.065
2021-11-09 01:53:00-05:00,80.36,80.36,80.35,80.35,20,6,1607.06
2021-11-09 01:54:00-05:00,80.35,80.36,80.35,80.36,29,6,2330.29
2021-11-09 01:56:00-05:00,80.365,80.365,80.365,80.365,12,4,964.38
2021-11-09 01:57:00-05:00,80.365,80.365,80.355,80.355,4,4,321.435
2021-11-09 01:58:00-05:00,80.355,80.355,80.35,80.35,11,3,883.87
2021-11-09 01:59:00-05:00,80.355,80.36,80.355,80.36,15,5,1205.37
2021-11-09 02:00:00-05:00,80.36,80.375,80.36,80.375,55,12,4420.265
2021-11-09 02:01:00-05:00,80.38,80.385,80.375,80.385,92,19,7395.14
2021-11-09 02:02:00-05:00,80.385,80.385,80.375,80.38,59,21,4742.51
2021-11-09 02:03:00-05:00,80.38,80.405,80.38,80.4,127,33,10210.265
2021-11-09 02:04:00-05:00,80.39,80.39,80.375,80.375,33,6,2652.66
2021-11-09 02:05:00-05:00,80.37,80.37,80.36,80.36,15,5,1205.54
2021-11-09 02:06:00-05:00,80.36,80.36,80.35,80.36,19,8,1526.755
2021-11-09 02:07:00-05:00,80.355,80.36,80.355,80.36,10,6,803.595
2021-11-09 02:08:00-05:00,80.36,80.365,80.36,80.36,61,11,4901.965
2021-11-09 02:09:00-05:00,80.355,80.36,80.355,80.36,80,19,6428.745
2021-11-09 02:11:00-05:00,80.365,80.37,80.365,80.37,42,12,3375.475
2021-11-09 02:12:00-05:00,80.37,80.38,80.37,80.375,25,6,2009.355
2021-11-09 02:13:00-05:00,80.37,80.37,80.37,80.37,2,2,160.74
2021-11-09 02:14:00-05:00,80.37,80.37,80.37,80.37,6,3,482.22
2021-11-09 02:15:00-05:00,80.37,80.375,80.37,80.37,13,5,1044.84
2021-11-09 02:16:00-05:00,80.365,80.37,80.365,80.365,9,4,723.29
2021-11-09 02:17:00-05:00,80.365,80.37,80.365,80.37,7,3,562.57
2021-11-09 02:18:00-05:00,80.365,80.365,80.365,80.365,7,4,562.555
2021-11-09 02:19:00-05:00,80.37,80.37,80.37,80.37,8,4,642.96
2021-11-09 02:20:00-05:00,80.365,80.365,80.365,80.365,7,3,562.555
2021-11-09 02:21:00-05:00,80.365,80.365,80.365,80.365,2,1,160.73
2021-11-09 02:22:00-05:00,80.37,80.375,80.37,80.37,10,4,803.71
2021-11-09 02:23:00-05:00,80.365,80.365,80.365,80.365,1,1,80.365
2021-11-09 02:24:00-05:00,80.37,80.375,80.37,80.37,20,8,1607.425
2021-11-09 02:25:00-05:00,80.36,80.36,80.36,80.36,3,2,241.08
2021-11-09 02:26:00-05:00,80.355,80.355,80.355,80.355,19,5,1526.745
2021-11-09 02:27:00-05:00,80.36,80.36,80.36,80.36,1,1,80.36
2021-11-09 02:28:00-05:00,80.36,80.365,80.36,80.365,9,8,723.27
2021-11-09 02:30:00-05:00,80.36,80.36,80.355,80.36,14,6,1125.025
2021-11-09 02:31:00-05:00,80.36,80.36,80.355,80.355,27,12,2169.59
2021-11-09 02:32:00-05:00,80.355,80.355,80.35,80.35,3,2,241.055
2021-11-09 02:33:00-05:00,80.35,80.355,80.345,80.355,73,16,5865.59
2021-11-09 02:34:00-05:00,80.355,80.365,80.355,80.365,38,7,3053.835
2021-11-09 02:35:00-05:00,80.36,80.36,80.36,80.36,35,9,2812.6
2021-11-09 02:36:00-05:00,80.36,80.365,80.355,80.365,16,5,1285.76
2021-11-09 02:37:00-05:00,80.36,80.36,80.36,80.36,21,9,1687.56
2021-11-09 02:38:00-05:00,80.36,80.365,80.36,80.36,13,5,1044.685
2021-11-09 02:39:00-05:00,80.355,80.36,80.355,80.36,21,11,1687.545
2021-11-09 02:40:00-05:00,80.36,80.365,80.36,80.365,14,8,1125.05
2021-11-09 02:41:00-05:00,80.365,80.375,80.365,80.375,47,8,3777.435
2021-11-09 02:42:00-05:00,80.38,80.385,80.38,80.385,36,9,2893.71
2021-11-09 02:43:00-05:00,80.385,80.385,80.38,80.38,16,4,1286.095
2021-11-09 02:44:00-05:00,80.385,80.39,80.385,80.385,57,11,4582.21
2021-11-09 02:45:00-05:00,80.385,80.39,80.38,80.385,35,10,2813.555
2021-11-09 02:46:00-05:00,80.39,80.405,80.39,80.4,151,18,12140.48
2021-11-09 02:47:00-05:00,80.405,80.405,80.395,80.395,52,16,4180.67
2021-11-09 02:48:00-05:00,80.39,80.39,80.385,80.39,12,3,964.675
2021-11-09 02:49:00-05:00,80.395,80.395,80.39,80.39,6,2,482.365
2021-11-09 02:50:00-05:00,80.385,80.395,80.385,80.39,9,6,723.51
2021-11-09 02:51:00-05:00,80.39,80.39,80.39,80.39,1,1,80.39
2021-11-09 02:52:00-05:00,80.39,80.39,80.39,80.39,12,4,964.68
2021-11-09 02:53:00-05:00,80.39,80.39,80.39,80.39,18,6,1447.02
2021-11-09 02:54:00-05:00,80.385,80.385,80.385,80.385,23,7,1848.855
2021-11-09 02:55:00-05:00,80.385,80.385,80.385,80.385,4,1,321.54
2021-11-09 02:56:00-05:00,80.39,80.39,80.39,80.39,1,1,80.39
2021-11-09 02:57:00-05:00,80.39,80.39,80.39,80.39,1,1,80.39
2021-11-09 02:58:00-05:00,80.39,80.395,80.39,80.395,30,9,2411.83
2021-11-09 02:59:00-05:00,80.395,80.395,80.395,80.395,6,2,482.37
2021-11-09 03:00:00-05:00,80.39,80.395,80.38,80.39,265,52,21301.996
2021-11-09 03:01:00-05:00,80.39,80.395,80.385,80.385,39,10,3135.275
2021-11-09 03:02:00-05:00,80.385,80.385,80.37,80.37,46,13,3697.555
2021-11-09 03:03:00-05:00,80.375,80.39,80.375,80.385,51,15,4099.5
2021-11-09 03:04:00-05:00,80.38,80.385,80.38,80.385,25,8,2009.55
2021-11-09 03:05:00-05:00,80.385,80.385,80.37,80.375,15,7,1205.65
2021-11-09 03:06:00-05:00,80.375,80.375,80.375,80.375,17,9,1366.375
2021-11-09 03:07:00-05:00,80.38,80.39,80.38,80.39,31,6,2491.9
2021-11-09 03:08:00-05:00,80.395,80.405,80.395,80.405,48,17,3859.215
2021-11-09 03:09:00-05:00,80.405,80.415,80.395,80.395,107,37,8602.885
2021-11-09 03:10:00-05:00,80.395,80.41,80.395,80.405,104,20,8362.045
2021-11-09 03:11:00-05:00,80.405,80.41,80.405,80.41,26,9,2090.625
2021-11-09 03:12:00-05:00,80.41,80.42,80.41,80.42,89,18,7157.115
2021-11-09 03:13:00-05:00,80.425,80.435,80.425,80.43,87,22,6997.41
2021-11-09 03:14:00-05:00,80.43,80.43,80.415,80.415,54,19,4342.77
2021-11-09 03:15:00-05:00,80.42,80.42,80.415,80.415,21,11,1688.725
2021-11-09 03:16:00-05:00,80.41,80.41,80.405,80.405,21,10,1688.515
2021-11-09 03:17:00-05:00,80.405,80.41,80.405,80.41,10,5,804.065
2021-11-09 03:18:00-05:00,80.41,80.41,80.405,80.405,15,9,1206.13
2021-11-09 03:19:00-05:00,80.405,80.405,80.4,80.4,18,10,1447.245
2021-11-09 03:20:00-05:00,80.395,80.405,80.395,80.405,30,16,2412.105
2021-11-09 03:21:00-05:00,80.41,80.415,80.405,80.405,63,26,5065.575
2021-11-09 03:22:00-05:00,80.405,80.41,80.405,80.405,116,19,9326.991
2021-11-09 03:23:00-05:00,80.405,80.405,80.4,80.405,35,10,2814.05
2021-11-09 03:24:00-05:00,80.4,80.4,80.395,80.395,20,8,1607.955
2021-11-09 03:25:00-05:00,80.39,80.39,80.375,80.375,53,21,4260.215
2021-11-09 03:26:00-05:00,80.375,80.375,80.36,80.36,61,24,4902.5
2021-11-09 03:27:00-05:00,80.365,80.365,80.36,80.365,54,26,4339.495
2021-11-09 03:28:00-05:00,80.355,80.355,80.35,80.35,8,6,642.83
2021-11-09 03:29:00-05:00,80.35,80.355,80.35,80.35,16,11,1285.625
2021-11-09 03:30:00-05:00,80.355,80.37,80.355,80.37,23,10,1848.295
2021-11-09 03:31:00-05:00,80.375,80.38,80.375,80.38,23,10,1848.635
2021-11-09 03:32:00-05:00,80.38,80.38,80.38,80.38,11,6,884.18
2021-11-09 03:33:00-05:00,80.385,80.385,80.385,80.385,10,8,803.85
2021-11-09 03:34:00-05:00,80.39,80.39,80.385,80.39,10,5,803.88
2021-11-09 03:35:00-05:00,80.4,80.405,80.395,80.4,27,18,2170.865
2021-11-09 03:36:00-05:00,80.4,80.4,80.395,80.395,29,13,2331.51
2021-11-09 03:37:00-05:00,80.395,80.395,80.385,80.385,9,4,723.515
2021-11-09 03:38:00-05:00,80.395,80.395,80.39,80.39,9,5,723.53
2021-11-09 03:39:00-05:00,80.385,80.385,80.38,80.38,9,3,723.455
2021-11-09 03:40:00-05:00,80.38,80.385,80.375,80.385,10,6,803.815
2021-11-09 03:41:00-05:00,80.38,80.39,80.38,80.39,11,6,884.24
2021-11-09 03:42:00-05:00,80.395,80.395,80.39,80.39,10,8,803.935
2021-11-09 03:43:00-05:00,80.385,80.385,80.38,80.385,6,5,482.3
2021-11-09 03:44:00-05:00,80.38,80.38,80.375,80.375,10,3,803.76
2021-11-09 03:45:00-05:00,80.375,80.375,80.365,80.37,147,23,11814.059
2021-11-09 03:46:00-05:00,80.375,80.375,80.375,80.375,2,1,160.75
2021-11-09 03:47:00-05:00,80.39,80.395,80.39,80.395,3,3,241.175
2021-11-09 03:48:00-05:00,80.39,80.39,80.385,80.39,6,4,482.335
2021-11-09 03:49:00-05:00,80.39,80.39,80.385,80.385,15,6,1205.825
2021-11-09 03:50:00-05:00,80.385,80.395,80.385,80.395,11,9,884.335
2021-11-09 03:51:00-05:00,80.395,80.4,80.39,80.4,47,9,3778.555
2021-11-09 03:52:00-05:00,80.4,80.4,80.395,80.395,13,5,1045.175
2021-11-09 03:54:00-05:00,80.395,80.395,80.39,80.39,19,6,1527.43
2021-11-09 03:55:00-05:00,80.395,80.4,80.395,80.4,19,7,1527.595
2021-11-09 03:57:00-05:00,80.395,80.395,80.395,80.395,7,1,562.765
2021-11-09 03:58:00-05:00,80.395,80.4,80.395,80.395,15,9,1205.935
2021-11-09 03:59:00-05:00,80.395,80.4,80.395,80.395,13,7,1045.155
2021-11-09 04:00:00-05:00,80.395,80.395,80.39,80.395,80,14,6431.371
2021-11-09 04:01:00-05:00,80.395,80.395,80.38,80.385,14,8,1125.38
2021-11-09 04:02:00-05:00,80.385,80.385,80.385,80.385,18,6,1446.93
2021-11-09 04:04:00-05:00,80.39,80.39,80.39,80.39,14,5,1125.46
2021-11-09 04:05:00-05:00,80.38,80.38,80.375,80.38,13,8,1044.92
2021-11-09 04:06:00-05:00,80.385,80.385,80.385,80.385,8,4,643.08
2021-11-09 04:07:00-05:00,80.385,80.385,80.385,80.385,15,5,1205.775
2021-11-09 04:08:00-05:00,80.39,80.39,80.39,80.39,3,1,241.17
2021-11-09 04:09:00-05:00,80.39,80.39,80.39,80.39,3,1,241.17
2021-11-09 04:10:00-05:00,80.39,80.395,80.39,80.39,6,6,482.345
2021-11-09 04:11:00-05:00,80.39,80.4,80.39,80.4,15,9,1205.895
2021-11-09 04:12:00-05:00,80.4,80.405,80.4,80.405,7,4,562.805
2021-11-09 04:13:00-05:00,80.405,80.405,80.4,80.4,22,5,1768.805
2021-11-09 04:14:00-05:00,80.4,80.405,80.4,80.4,69,18,5547.71
2021-11-09 04:15:00-05:00,80.4,80.415,80.4,80.415,33,7,2653.505
2021-11-09 04:16:00-05:00,80.415,80.415,80.415,80.415,1,1,80.415
2021-11-09 04:17:00-05:00,80.42,80.425,80.42,80.425,14,7,1125.92
2021-11-09 04:18:00-05:00,80.425,80.425,80.425,80.425,8,5,643.4
2021-11-09 04:19:00-05:00,80.42,80.425,80.42,80.425,3,2,241.265
2021-11-09 04:20:00-05:00,80.42,80.42,80.42,80.42,8,4,643.36
2021-11-09 04:21:00-05:00,80.415,80.415,80.415,80.415,5,3,402.075
2021-11-09 04:23:00-05:00,80.415,80.415,80.415,80.415,8,6,643.32
2021-11-09 04:24:00-05:00,80.415,80.42,80.415,80.415,26,7,2090.795
2021-11-09 04:25:00-05:00,80.42,80.42,80.415,80.415,18,5,1447.545
2021-11-09 04:26:00-05:00,80.415,80.415,80.405,80.405,13,5,1045.31
2021-11-09 04:27:00-05:00,80.405,80.41,80.405,80.405,23,9,1849.41
2021-11-09 04:28:00-05:00,80.405,80.405,80.405,80.405,2,2,160.81
2021-11-09 04:29:00-05:00,80.41,80.42,80.41,80.42,21,11,1688.695
2021-11-09 04:30:00-05:00,80.42,80.435,80.42,80.43,134,23,10776.54
2021-11-09 04:31:00-05:00,80.43,80.435,80.425,80.425,140,32,11260.49
2021-11-09 04:32:00-05:00,80.42,80.43,80.42,80.43,34,14,2734.51
2021-11-09 04:33:00-05:00,80.43,80.435,80.43,80.435,27,18,2171.705
2021-11-09 04:34:00-05:00,80.44,80.445,80.435,80.44,46,14,3700.24
2021-11-09 04:35:00-05:00,80.44,80.44,80.435,80.435,39,11,3136.975
2021-11-09 04:36:00-05:00,80.435,80.44,80.435,80.44,6,2,482.635
2021-11-09 04:37:00-05:00,80.445,80.445,80.44,80.44,26,7,2091.445
2021-11-09 04:38:00-05:00,80.445,80.445,80.44,80.44,29,6,2332.805
2021-11-09 04:39:00-05:00,80.44,80.445,80.44,80.445,6,3,482.655
2021-11-09 04:40:00-05:00,80.445,80.445,80.435,80.435,13,6,1045.755
2021-11-09 04:41:00-05:00,80.43,80.43,80.425,80.425,9,7,723.835
2021-11-09 04:42:00-05:00,80.43,80.435,80.43,80.43,20,12,1608.61
2021-11-09 04:43:00-05:00,80.43,80.43,80.43,80.43,1,1,80.43
2021-11-09 04:44:00-05:00,80.435,80.445,80.435,80.445,29,12,2332.835
2021-11-09 04:45:00-05:00,80.445,80.445,80.44,80.445,19,7,1528.42
2021-11-09 04:46:00-05:00,80.445,80.45,80.445,80.45,49,14,3942.0
2021-11-09 04:47:00-05:00,80.445,80.445,80.445,80.445,9,3,724.005
2021-11-09 04:48:00-05:00,80.445,80.445,80.445,80.445,2,2,160.89
2021-11-09 04:49:00-05:00,80.445,80.445,80.445,80.445,27,13,2172.015
2021-11-09 04:50:00-05:00,80.445,80.445,80.445,80.445,13,2,1045.785
2021-11-09 04:51:00-05:00,80.45,80.46,80.45,80.455,33,12,2655.035
2021-11-09 04:52:00-05:00,80.45,80.45,80.45,80.45,7,4,563.15
2021-11-09 04:53:00-05:00,80.45,80.45,80.445,80.445,10,6,804.46
2021-11-09 04:54:00-05:00,80.445,80.445,80.445,80.445,2,2,160.89
2021-11-09 04:55:00-05:00,80.445,80.45,80.44,80.44,25,7,2011.09
2021-11-09 04:56:00-05:00,80.44,80.44,80.44,80.44,1,1,80.44
2021-11-09 04:57:00-05:00,80.44,80.445,80.44,80.445,28,4,2252.37
2021-11-09 04:58:00-05:00,80.445,80.445,80.445,80.445,3,2,241.335
2021-11-09 04:59:00-05:00,80.445,80.445,80.405,80.42,430,104,34582.489
2021-11-09 05:00:00-05:00,80.42,80.43,80.42,80.43,51,12,4101.5
2021-11-09 05:01:00-05:00,80.425,80.425,80.42,80.42,15,6,1206.36
2021-11-09 05:02:00-05:00,80.42,80.425,80.42,80.425,39,5,3136.57
2021-11-09 05:03:00-05:00,80.42,80.425,80.42,80.425,12,4,965.08
2021-11-09 05:04:00-05:00,80.425,80.425,80.42,80.42,12,6,965.07
2021-11-09 05:05:00-05:00,80.42,80.42,80.42,80.42,2,1,160.84
2021-11-09 05:06:00-05:00,80.42,80.42,80.415,80.415,13,5,1045.405
2021-11-09 05:07:00-05:00,80.415,80.415,80.41,80.41,63,23,5065.885
2021-11-09 05:08:00-05:00,80.41,80.415,80.41,80.415,18,11,1447.45
2021-11-09 05:10:00-05:00,80.42,80.42,80.41,80.41,46,12,3699.275
2021-11-09 05:11:00-05:00,80.41,80.41,80.41,80.41,4,2,321.64
2021-11-09 05:12:00-05:00,80.415,80.415,80.415,80.415,12,2,964.98
2021-11-09 05:13:00-05:00,80.415,80.425,80.41,80.425,15,10,1206.275
2021-11-09 05:14:00-05:00,80.425,80.425,80.425,80.425,14,4,1125.95
2021-11-09 05:15:00-05:00,80.425,80.425,80.42,80.42,15,7,1206.32
2021-11-09 05:16:00-05:00,80.42,80.42,80.415,80.415,12,8,965.025
2021-11-09 05:17:00-05:00,80.42,80.42,80.415,80.415,47,9,3779.525
2021-11-09 05:18:00-05:00,80.415,80.415,80.415,80.415,11,2,884.565
2021-11-09 05:19:00-05:00,80.42,80.42,80.42,80.42,11,3,884.62
2021-11-09 05:20:00-05:00,80.415,80.43,80.415,80.43,41,16,3297.31
2021-11-09 05:21:00-05:00,80.43,80.435,80.43,80.435,11,4,884.765
2021-11-09 05:22:00-05:00,80.43,80.43,80.425,80.425,22,6,1769.41
2021-11-09 05:23:00-05:00,80.43,80.435,80.43,80.43,15,8,1206.495
2021-11-09 05:24:00-05:00,80.43,80.435,80.43,80.435,12,8,965.21
2021-11-09 05:25:00-05:00,80.43,80.435,80.43,80.435,6,4,482.605
2021-11-09 05:26:00-05:00,80.43,80.435,80.43,80.435,7,2,563.015
2021-11-09 05:27:00-05:00,80.43,80.435,80.43,80.435,31,15,2493.385
2021-11-09 05:28:00-05:00,80.44,80.44,80.43,80.43,75,35,6032.531
2021-11-09 05:29:00-05:00,80.43,80.43,80.43,80.43,16,8,1286.88
2021-11-09 05:30:00-05:00,80.425,80.43,80.425,80.43,40,15,3217.09
2021-11-09 05:31:00-05:00,80.43,80.43,80.43,80.43,21,11,1689.03
2021-11-09 05:32:00-05:00,80.43,80.43,80.43,80.43,13,6,1045.59
2021-11-09 05:33:00-05:00,80.425,80.425,80.425,80.425,4,3,321.7
2021-11-09 05:34:00-05:00,80.425,80.425,80.415,80.415,12,4,964.995
2021-11-09 05:35:00-05:00,80.415,80.415,80.415,80.415,11,5,884.565
2021-11-09 05:36:00-05:00,80.42,80.425,80.42,80.425,13,5,1045.505
2021-11-09 05:37:00-05:00,80.42,80.425,80.42,80.425,45,14,3618.975
2021-11-09 05:39:00-05:00,80.43,80.43,80.43,80.43,37,11,2975.91
2021-11-09 05:40:00-05:00,80.43,80.43,80.43,80.43,30,10,2412.9
2021-11-09 05:41:00-05:00,80.425,80.425,80.42,80.42,54,12,4342.755
2021-11-09 05:42:00-05:00,80.415,80.42,80.415,80.42,80,28,6433.454
2021-11-09 05:43:00-05:00,80.42,80.425,80.42,80.42,14,7,1125.92
2021-11-09 05:44:00-05:00,80.42,80.42,80.42,80.42,14,4,1125.88
2021-11-09 05:45:00-05:00,80.42,80.42,80.405,80.405,52,15,4181.4
2021-11-09 05:46:00-05:00,80.41,80.41,80.41,80.41,13,9,1045.33
2021-11-09 05:47:00-05:00,80.415,80.42,80.415,80.42,43,16,3457.865
2021-11-09 05:48:00-05:00,80.415,80.415,80.415,80.415,35,29,2814.525
2021-11-09 05:49:00-05:00,80.415,80.42,80.415,80.42,78,16,6272.71
2021-11-09 05:50:00-05:00,80.42,80.42,80.415,80.415,56,21,4503.269
2021-11-09 05:51:00-05:00,80.415,80.415,80.415,80.415,36,26,2894.939
2021-11-09 05:52:00-05:00,80.415,80.415,80.41,80.41,57,52,4583.629
2021-11-09 05:53:00-05:00,80.415,80.415,80.415,80.415,2,2,160.83
2021-11-09 05:54:00-05:00,80.41,80.41,80.41,80.41,36,27,2894.76
2021-11-09 05:55:00-05:00,80.41,80.415,80.41,80.415,39,16,3136.035
2021-11-09 05:56:00-05:00,80.41,80.41,80.405,80.41,13,10,1045.32
2021-11-09 05:57:00-05:00,80.415,80.415,80.415,80.415,6,3,482.49
2021-11-09 05:58:00-05:00,80.41,80.41,80.405,80.405,16,6,1286.495
2021-11-09 05:59:00-05:00,80.405,80.405,80.4,80.405,3,3,241.21
2021-11-09 06:00:00-05:00,80.4,80.41,80.4,80.41,8,6,643.24
2021-11-09 06:01:00-05:00,80.41,80.41,80.41,80.41,11,4,884.51
2021-11-09 06:02:00-05:00,80.415,80.425,80.415,80.425,36,19,2895.16
2021-11-09 06:03:00-05:00,80.425,80.425,80.42,80.42,12,9,965.065
2021-11-09 06:04:00-05:00,80.42,80.42,80.42,80.42,7,3,562.94
2021-11-09 06:05:00-05:00,80.415,80.415,80.415,80.415,2,1,160.83
2021-11-09 06:06:00-05:00,80.415,80.415,80.415,80.415,7,4,562.905
2021-11-09 06:07:00-05:00,80.415,80.42,80.415,80.415,12,9,965.0
2021-11-09 06:08:00-05:00,80.41,80.41,80.405,80.405,7,4,562.855
2021-11-09 06:09:00-05:00,80.405,80.405,80.405,80.405,16,5,1286.48
2021-11-09 06:10:00-05:00,80.405,80.405,80.405,80.405,3,2,241.215
2021-11-09 06:11:00-05:00,80.41,80.41,80.405,80.405,12,7,964.885
