time,open,high,low,close,Volume,Volume MA
1324418400,1243.3,1255.6,1229.4,1241.7,34860,28882.5
1324504800,1241.7,1258.2,1238.7,1257.5,24279,29553.55
1324591200,1257.5,1267.2,1256.1,1265.9,15290,29046.85
1324936800,1265.9,1270.2,1262.1,1265.9,10340,27419.2
1325023200,1265.9,1270.6,1249,1251,19251,26312.65
1325109600,1251,1264.5,1250.2,1262.5,16493,24309.7
1325196000,1262.5,1266.4,1256.6,1258.9,13500,23231.05
1325541600,1258.9,1285.7,1258.9,1278.9,24128,22536.85
1325628000,1278.9,1280.3,1268.3,1278.6,24636,21972.25
1325714400,1278.6,1283.5,1265.2,1278.5,30340,21887.95
1325800800,1278.5,1287.5,1272.2,1279.4,27498,21345.45
1326060000,1279.4,1283,1272.5,1279.9,19966,20522.75
1326146400,1279.9,1297.2,1279.9,1290.1,23507,20597.1
1326232800,1290.1,1294.6,1284.3,1293.3,21517,21057.35
1326319200,1293.3,1302.6,1285.7,1296.5,26397,21803.7
1326405600,1296.5,1300,1277.6,1294.4,30212,22883.4
1326664800,1294.4,1297,1286,1296.5,5158,22865.75
1326751200,1296.5,1307.2,1290.6,1295.1,25447,22838.35
1326837600,1295.1,1308.8,1291,1307.3,27348,22613.7
1326924000,1307.3,1316,1303.8,1314.8,24958,22256.25
1327010400,1314.8,1316.2,1309.2,1315.7,19734,21499.95
1327269600,1315.7,1322.5,1309.2,1314.2,22130,21392.5
1327356000,1314.2,1320.6,1305.6,1318.9,20691,21662.55
1327442400,1318.9,1328.8,1307,1324.8,28546,22572.85
1327528800,1324.8,1333.8,1313.2,1320.2,28933,23056.95
1327615200,1320.2,1323.2,1310.9,1316.6,26835,23574.05
1327874400,1316.6,1318.2,1299.6,1312.9,26164,24207.25
1327960800,1312.9,1321.1,1305.8,1309.8,29835,24492.6
1328047200,1309.8,1330.5,1307.3,1324,29361,24728.85
1328133600,1324,1329.5,1320.5,1326.4,23227,24373.2
1328220000,1326.4,1345.4,1323.4,1342.9,27935,24395.05
1328479200,1342.9,1343.7,1333.4,1343.4,17987,24296.1
1328565600,1343.4,1348.8,1334.8,1347.3,24304,24335.95
1328652000,1347.3,1351.3,1341.3,1349,20086,24264.4
1328738400,1349,1355.7,1343.7,1350.4,24901,24189.6
1328824800,1350.4,1350.7,1336.6,1343.1,25179,23937.95
1329084000,1343.1,1354.9,1343.1,1351.6,20953,24727.7
1329170400,1351.6,1354.6,1340.3,1350,25710,24740.85
1329256800,1350,1360.5,1340.4,1341.7,34229,25084.9
1329343200,1341.7,1359.6,1336.6,1357.1,28533,25263.65
1329429600,1357.1,1363.6,1355.3,1362.3,18657,25209.8
1329688800,1362.3,1371.6,1362.3,1368.8,5063,24356.45
1329775200,1368.8,1369.8,1357.7,1362.7,20019,24322.85
1329861600,1362.7,1365.9,1354.9,1358.6,20387,23914.9
1329948000,1358.6,1365.5,1352.1,1364.8,22375,23587
1330034400,1364.8,1370.3,1363.2,1364.5,16993,23094.9
1330293600,1364.5,1372.2,1354.5,1368.2,21880,22880.7
1330380000,1368.2,1375.2,1365.9,1372.9,22171,22497.5
1330466400,1372.9,1378.4,1358.1,1361.6,8082,21433.55
1330552800,1361.6,1377.6,1360.1,1376.1,6299,20587.15
1330639200,1376.1,1378.1,1366.2,1369.7,4596,19420.2
1330898400,1369.7,1369.7,1359.2,1364.2,2259,18633.8
1330984800,1364.2,1366.3,1339.4,1342.9,5369,17687.05
1331071200,1342.9,1354.8,1342.6,1352.5,5560,16960.75
1331157600,1352.5,1369,1351.5,1366.2,3376,15884.5
1331244000,1366.2,1375.2,1363.9,1372.9,4785,14864.8
1331499600,1372.9,1373,1366.4,1372.7,3544,13994.35
1331586000,1372.7,1399.2,1372.7,1398.2,7626,13090.15
1331672400,1398.2,1400.2,1390.4,1392.9,5903,11673.85
1331758800,1392.9,1403.4,1391.2,1401.4,6217,10558.05
1331845200,1401.4,1406.4,1400.1,1404.1,1740,9712.2
1332104400,1404.1,1413.6,1399.4,1410.2,1463,9532.2
1332190800,1410.2,1410.6,1397.8,1406.6,1319,8597.2
1332277200,1406.6,1411.2,1400,1403,1587,7657.2
1332363600,1403,1406.2,1388.4,1395,4515,6764.2
1332450000,1395,1400.6,1386,1399,3352,6082.15
1332709200,1399,1420.2,1398,1420,2035,5089.9
1332795600,1420,1425,1411.4,1411.4,1844,4073.55
1332882000,1411.4,1417.2,1397.2,1405,2061,3772.5
1332968400,1405,1409,1391.4,1403.8,3509,3633
1333054800,1403.8,1411,1401,1409.4,3410,3573.7
1333314000,1409.4,1422.6,1404,1416.2,2647,3593.1
1333400400,1416.2,1419,1404.4,1412.6,5777,3613.5
1333486800,1412.6,1413,1393.4,1397.4,5511,3611.05
1333573200,1397.4,1402.2,1388.8,1395.6,5411,3712.8
1333659600,1395.6,1399.2,1376.6,1379.1,1480,3547.55
1333918800,1379.1,1387,1376.2,1379.6,3361,3538.4
1334005200,1379.6,1385,1356.8,1363.4,6026,3458.4
1334091600,1363.4,1374.6,1362.8,1369.6,6205,3473.5
1334178000,1369.6,1390.2,1367.4,1389,6748,3500.05
1334264400,1389,1392.6,1368.8,1370.4,8010,3813.55
1334523600,1370.4,1379.2,1364.4,1368.4,4693,3975.05
1334610000,1368.4,1392.4,1363.2,1387.2,5866,4202.4
1334696400,1387.2,1390.4,1381.8,1383.6,4328,4339.45
1334782800,1383.6,1393.6,1369.4,1377.8,10549,4641.15
1334869200,1377.8,1386.8,1375,1378.8,7828,4864.95
1335128400,1378.8,1378.8,1357.4,1367.8,7052,5115.8
1335214800,1367.8,1380.7,1364.4,1379.7,6967,5371.95
1335301200,1379.7,1391.2,1376.6,1391.2,7663,5652.05
1335387600,1391.2,1402.2,1384.6,1398.4,3742,5663.7
1335474000,1398.4,1406,1389.8,1402.1,6661,5826.25
1335733200,1402.1,1405.4,1392.8,1398.2,3786,5883.2
1335819600,1398.2,1414.6,1394.4,1404,2971,5742.9
1335906000,1404,1407.4,1392.2,1400.8,6149,5774.8
1335992400,1400.8,1405.4,1387.4,1389.6,5472,5777.85
1336078800,1389.6,1391.6,1366,1366.2,5830,5995.35
1336338000,1366.2,1372.6,1344.8,1368.8,3213,5987.95
1336424400,1368.8,1370.2,1346.2,1362.2,7917,6082.5
1336510800,1362.2,1363,1341.4,1350.4,12930,6418.75
1336597200,1350.4,1366,1348.2,1353.6,9478,6555.25
1336683600,1353.6,1365.2,1346.4,1352.4,8265,6568
1336942800,1352.4,1353,1334.4,1335.6,5323,6599.5
1337029200,1335.6,1348.8,1327.6,1331.4,10074,6809.9
1337115600,1331.4,1341.6,1323,1325.2,9854,7086.2
1337202000,1325.2,1332.4,1301.6,1304.6,11130,7115.25
1337288400,1304.6,1312,1291.6,1293.6,12403,7344
1337547600,1293.6,1317.2,1289,1315.8,7845,7383.65
1337634000,1315.8,1328.2,1309,1315.8,7418,7406.2
1337720400,1315.8,1320.2,1295.6,1315.8,14066,7726.35
1337806800,1315.8,1325.8,1307.4,1325.4,14802,8279.35
1337893200,1325.4,1331,1313.4,1315.9,9750,8433.8
1338152400,1315.9,1329.6,1315.9,1324.6,4892,8489.1
1338238800,1324.6,1335.2,1318.8,1334,10958,8888.45
1338325200,1334,1334,1308.8,1308.8,9642,9063.1
1338411600,1308.8,1319.8,1298.3,1307.5,13195,9449.25
1338498000,1307.5,1308.3,1275.2,1275.9,19086,10112.05
1338757200,1275.9,1282,1262.8,1274.8,11691,10535.95
1338843600,1274.8,1287.2,1268.4,1285.2,10545,10667.35
1338930000,1285.2,1316.6,1283.8,1315.6,13890,10715.35
1339016400,1315.6,1329.6,1312.4,1317.4,8437,10663.3
1339102800,1317.4,1328,1306,1327.8,10435,10771.8
1339362000,1327.8,1349.2,1306.5,1307,7834,10897.35
1339448400,1307,1326.6,1304.1,1325.4,12246,11005.95
1339534800,1325.4,1328,1310.4,1313.2,14010,11213.75
1339621200,1313.2,1334.5,1312.2,1334.2,13132,11313.85
1339707600,1334.2,1343.6,1331.4,1343.6,10829,11235.15
1339966800,1343.6,1354.4,1334.1,1348.3,8280,11256.9
1340053200,1348.3,1363.6,1343.2,1356.4,6897,11230.85
1340139600,1356.4,1361.9,1345.4,1358.2,11624,11108.75
1340226000,1358.2,1359.6,1324,1325,10872,10912.25
1340312400,1325,1338,1324.6,1333.2,8281,10838.8
1340571600,1333.2,1333.2,1308.6,1312.8,6282,10908.3
1340658000,1312.8,1323.8,1309.2,1321.4,9673,10844.05
1340744400,1321.4,1334.4,1318,1331.5,8616,10792.75
1340830800,1331.5,1333.5,1312.6,1326,10984,10682.2
1340917200,1326,1365.4,1321.9,1364.4,12391,10347.45
1341176400,1364.4,1367.8,1355.4,1362.6,7695,10147.65
1341262800,1362.6,1375,1360.8,1372,5346,9887.7
1341349200,1372,1375.6,1369.6,1374.2,3552,9370.8
1341435600,1374.2,1380.4,1362.8,1368.6,10875,9492.7
1341522000,1368.6,1369.2,1347.8,1357,8991,9420.5
1341781200,1357,1357,1346.2,1352.4,8312,9444.4
1341867600,1352.4,1361.6,1335.6,1341.2,7096,9186.9
1341954000,1341.2,1347.4,1332.8,1342.8,6577,8815.25
1342040400,1342.8,1344.2,1324.8,1335.2,9071,8612.2
1342126800,1335.2,1358,1333.8,1356.8,7896,8465.55
1342386000,1356.8,1357,1347.8,1352,6653,8384.2
1342472400,1352,1365,1344,1362.4,9824,8530.55
1342558800,1362.4,1375,1357.2,1374.8,8349,8366.8
1342645200,1374.8,1380.4,1370.6,1375.9,8654,8255.9
1342731600,1375.9,1376.4,1361.6,1362.8,8816,8282.65
1342990800,1362.8,1362.8,1336.2,1344.6,11011,8519.1
1343077200,1344.6,1350.6,1325.2,1326.2,10975,8584.2
1343163600,1326.2,1344,1325.6,1338.6,11068,8706.8
1343250000,1338.6,1362.6,1331.8,1358.9,13357,8825.45
1343336400,1358.9,1388.8,1357,1386.6,12691,8840.45
1343595600,1386.6,1391.2,1379.6,1384.2,8707,8891.05
1343682000,1384.2,1390.4,1374.8,1376.6,9999,9123.7
1343768400,1376.6,1385,1371.6,1373.5,10363,9464.25
1343854800,1373.5,1386.5,1352.8,1365.2,17286,9784.8
1343941200,1365.2,1394,1363.6,1391.4,9747,9822.6
1344200400,1391.4,1399,1390.8,1392.4,7153,9764.65
1344286800,1392.4,1406.6,1391,1400.2,7511,9785.4
1344373200,1400.2,1403.4,1393.8,1400.9,6095,9761.3
1344459600,1400.9,1407,1397,1403.2,5486,9582.05
1344546000,1403.2,1406,1395,1405.2,6399,9507.2
1344805200,1405.2,1406.7,1397,1404.7,4787,9413.9
1344891600,1404.7,1412.2,1400.2,1403.6,5484,9196.9
1344978000,1403.6,1408.4,1399.8,1407.3,4679,9013.4
1345064400,1407.3,1418.2,1404.6,1416.8,5063,8833.85
1345150800,1416.8,1419.2,1413.5,1418,4177,8601.9
1345410000,1418,1420.2,1412,1417.4,4718,8287.25
1345496400,1417.4,1427,1410.4,1414.3,5273,8002.15
1345582800,1414.3,1416.4,1406.6,1414.6,7263,7811.9
1345669200,1414.6,1420,1400.2,1402.2,7313,7509.7
1345755600,1402.2,1414,1397.4,1411.6,4618,7106.05
1346014800,1411.6,1417.8,1408.9,1409.7,3930,6867.2
1346101200,1409.7,1413.6,1405.2,1409.1,5942,6664.35
1346187600,1409.1,1414.4,1406.6,1408.6,4435,6367.95
1346274000,1408.6,1409.2,1397,1398,4948,5751.05
1346360400,1398,1413.7,1397.2,1407.4,8790,5703.2
1346619600,1407.4,1410.6,1398,1408.8,3405,5515.8
1346706000,1408.8,1410.4,1395.9,1405.3,5135,5397
1346792400,1405.3,1409.2,1398.6,1406.2,7399,5462.2
1346878800,1406.2,1433.4,1404.6,1433.4,7634,5569.6
1346965200,1433.4,1439.4,1431.8,1439,7922,5645.75
1347224400,1439,1439,1425.2,1425.4,4529,5632.85
1347310800,1425.4,1438.2,1422.4,1430.8,4588,5588.05
1347397200,1430.8,1440.3,1429.3,1438.8,8286,5768.4
1347483600,1438.8,1464.7,1435.7,1457.7,10002,6015.35
1347570000,1457.7,1475.2,1457.7,1466.2,5328,6072.9
1347829200,1466.2,1466.2,1457.6,1461.2,3454,6009.7
1347915600,1461.2,1463.3,1456.3,1461.3,4739,5983
1348002000,1461.3,1465.9,1457.7,1458.2,3712,5805.45
1348088400,1458.2,1461.6,1449.8,1461.4,4251,5652.35
1348174800,1461.4,1468.4,1456.8,1457.8,6498,5746.35
1348434000,1457.8,1460.4,1450.8,1458.1,4870,5793.35
1348520400,1458.1,1462.6,1440.9,1443.8,3644,5678.45
1348606800,1443.8,1445.4,1430.6,1434.8,3024,5607.9
1348693200,1434.8,1450,1434.8,1447.1,3530,5537
1348779600,1447.1,1449.1,1435,1440.8,3372,5266.1
1349038800,1440.8,1456.8,1433.3,1442.3,7803,5486
1349125200,1442.3,1451.3,1437.8,1445.6,3171,5387.8
1349211600,1445.6,1454.1,1441.5,1450.4,4367,5236.2
1349298000,1450.4,1463,1450.4,1461.4,6477,5178.35
1349384400,1461.4,1471.2,1456.6,1460.6,5699,5067.2
1349643600,1460.6,1462.2,1452.7,1454.1,4797,5080.6
1349730000,1454.1,1459.4,1440.4,1442,6751,5188.75
1349816400,1442,1442.4,1426.2,1428.6,6364,5092.65
1349902800,1428.6,1443.8,1426.2,1434.6,5696,4877.35
1349989200,1434.6,1439.4,1424.8,1426.8,6400,4930.95
1350248400,1426.8,1440.8,1421,1440.4,4668,4991.65
1350334800,1440.4,1455.8,1439,1454.6,4860,4997.7
1350421200,1454.6,1462.5,1450.8,1461.5,5182,5071.2
1350507600,1461.5,1464,1452.2,1455.2,6995,5208.4
1350594000,1455.2,1457.6,1428.8,1429.5,6227,5194.85
1350853200,1429.5,1436.6,1420.8,1436.1,5900,5246.35
1350939600,1436.1,1437.2,1406,1412.2,8396,5483.95
1351026000,1412.2,1418.8,1405.6,1410.7,6667,5666.1
1351112400,1410.7,1420.4,1400.8,1410,6961,5837.65
1351198800,1410,1416.1,1398.3,1410.9,8272,6082.65
1351458000,1410.9,1410.9,1400.6,1406.1,2549,5819.95
1351544400,1406.1,1415.6,1396.5,1414.8,2204,5771.6
1351630800,1414.8,1421.5,1404,1404.9,6228,5864.65
1351717200,1404.9,1428.7,1401.9,1427.7,6151,5848.35
1351803600,1427.7,1434.6,1408.6,1409.1,7029,5914.85
1352066400,1409.1,1418.4,1405.8,1413.6,4932,5921.6
1352152800,1413.6,1432.1,1412.8,1428.6,3709,5769.5
1352239200,1428.6,1434.6,1387,1394.2,12761,6089.35
1352325600,1394.2,1400.2,1375.4,1378.9,5249,6067
1352412000,1378.9,1390.6,1366.5,1379.8,6707,6082.35
1352671200,1379.8,1384.2,1375.4,1381.2,3055,6001.7
1352757600,1381.2,1388.6,1368.4,1377,6658,6091.6
1352844000,1377,1384,1352,1356.6,6948,6179.9
1352930400,1356.6,1361.2,1347.6,1354.4,6926,6176.45
1353016800,1354.4,1362.3,1342.6,1362.3,7628,6246.5
1353276000,1362.3,1386.6,1362.3,1386.4,4609,6181.95
1353362400,1386.4,1389.4,1376,1387.8,4973,6010.8
1353448800,1387.8,1391.4,1379.4,1390.8,4200,5887.45
1353535200,1390.8,1395.8,1390.8,1393.3,1276,5603.2
1353621600,1393.3,1409.2,1389,1408,2299,5304.55
1353880800,1408,1408,1396.7,1405.4,3381,5346.15
1353967200,1405.4,1409.2,1397.2,1399,4314,5451.65
1354053600,1399,1410.1,1384.7,1408.4,5141,5397.3
1354140000,1408.4,1419.7,1406.2,1416.2,3861,5282.8
1354226400,1416.2,1420.8,1411.2,1415.4,4964,5179.55
1354485600,1415.4,1425.1,1406,1407,6102,5238.05
1354572000,1407,1412.8,1402.8,1404.8,5294,5317.3
1354658400,1404.8,1415.6,1398,1407.6,8040,5081.25
1354744800,1407.6,1414.4,1405.2,1414,7983,5217.95
1354831200,1414,1423.1,1409.5,1417.2,7128,5239
1355090400,1417.2,1421.8,1411.6,1418.6,4908,5331.65
1355176800,1418.6,1434.6,1415.8,1432.8,4270,5212.25
1355263200,1432.8,1439.2,1426.6,1426.6,5734,5151.55
1355349600,1426.6,1432,1416.4,1417.8,5358,5073.15
1355436000,1417.8,1425.8,1412,1415.4,5081,4945.8
1355695200,1415.4,1434.8,1415.4,1434.6,5308,4980.75
1355781600,1434.6,1449.4,1431.4,1447,4720,4968.1
1355868000,1447,1452,1436.2,1436.4,3807,4948.45
1355954400,1436.4,1447.2,1433.4,1446,6239,5196.6
1356040800,1446,1447,1389.8,1432.2,10652,5614.25
1356300000,1432.2,1432.2,1423.4,1427,1665,5528.45
1356472800,1427,1430.2,1416.4,1418.8,2424,5433.95
1356559200,1418.8,1423.8,1401.4,1419.8,8347,5594.25
1356645600,1419.8,1422,1391.8,1392.8,6795,5740.95
1356904800,1392.8,1416.6,1388.4,1411.6,5343,5759.9
1357077600,1411.6,1463,1411.6,1462.6,4802,5694.9
1357164000,1462.6,1465.4,1455.2,1459.4,4467,5653.55
1357250400,1459.4,1468,1456.6,1463.6,4909,5497
1357509600,1463.6,1465.2,1455.6,1461.2,3820,5288.85
1357596000,1461.2,1461.7,1450.8,1456,4393,5152.1
1357682400,1456,1464,1456,1460.8,3564,5084.9
1357768800,1460.8,1473.2,1459.5,1473.2,4961,5119.45
1357855200,1473.2,1475.6,1467,1471.4,4716,5068.55
1358114400,1471.4,1475.5,1464.6,1469.2,4966,5048.95
1358200800,1469.2,1472.4,1461,1470.6,5384,5064.1
1358287200,1470.6,1473,1464.4,1468.8,4519,5024.65
1358373600,1468.8,1484.6,1464.8,1479.4,4411,5009.2
1358460000,1479.4,1485,1474.6,1483,4786,5058.15
1358719200,1483,1487.4,1482,1487.2,1388,4815.6
1358805600,1487.2,1493.6,1479,1493.6,5185,4542.25
1358892000,1493.6,1495,1488.4,1489.4,4318,4674.9
1358978400,1489.4,1501.4,1486.6,1492.6,5830,4845.2
1359064800,1492.6,1502.8,1490.5,1499,5039,4679.8
1359324000,1499,1503.2,1494.8,1499,2983,4489.2
1359410400,1499,1508.6,1494.6,1508.2,4482,4446.15
1359496800,1508.2,1509.2,1497.6,1497.6,5909,4501.5
1359583200,1497.6,1503,1494.6,1498.8,4545,4505.4
1359669600,1498.8,1513.2,1498.8,1510,5581,4539
1359928800,1510,1511.3,1493.2,1496,4558,4575.9
1360015200,1496,1513.6,1495.2,1510.6,5863,4649.4
1360101600,1510.6,1512.8,1501.8,1510.4,7328,4837.6
1360188000,1510.4,1513.4,1497.2,1508.6,6167,4897.9
1360274400,1508.6,1517.4,1506.4,1515.8,3740,4849.1
1360533600,1515.8,1519.2,1512.4,1516,4030,4802.3
1360620000,1516,1521.2,1511,1519.2,5326,4799.4
1360706400,1519.2,1524.2,1515.4,1519.2,4828,4814.85
1360792800,1519.2,1522.6,1512.2,1520.8,4864,4837.5
1360879200,1520.8,1523.8,1513.6,1519.6,5018,4849.1
1361138400,1519.6,1520.7,1517.7,1519.8,1295,4844.45
1361224800,1519.8,1530.6,1517.2,1530.2,5195,4844.95
1361311200,1530.2,1531.6,1508.6,1509.6,6674,4962.75
1361397600,1509.6,1511.3,1496.8,1503.8,8736,5108.05
1361484000,1503.8,1516.4,1503.4,1515.6,8679,5290.05
1361743200,1515.6,1525.8,1483.2,1484.8,12049,5743.35
1361829600,1484.8,1498.8,1484.2,1494.4,12580,6148.25
1361916000,1494.4,1520.4,1491.4,1517.6,12279,6466.75
1362002400,1517.6,1525.4,1510,1510.2,7281,6603.55
1362088800,1510.2,1520,1500.6,1517.4,10754,6862.2
1362348000,1517.4,1527.6,1508,1527.6,8254,7047
1362434400,1527.6,1543.4,1525.4,1539.6,8604,7184.05
1362520800,1539.6,1545.4,1537.8,1540,6663,7150.8
1362607200,1540,1545.6,1538,1544.4,5217,7103.3
1362693600,1544.4,1553,1540.6,1549.4,10238,7428.2
1362949200,1549.4,1556.4,1545.8,1556.2,4157,7434.55
1363035600,1556.2,1556.6,1547.2,1552.8,4746,7405.55
1363122000,1552.8,1556,1547.6,1556,4010,7364.65
1363208400,1556,1562.2,1554.2,1560.6,4149,7328.9
1363294800,1560.6,1563.7,1554.2,1558.8,5053,7330.65
1363554000,1558.8,1558.8,1534.4,1552.6,9047,7718.25
1363640400,1552.6,1556,1536.6,1544.8,12634,8090.2
1363726800,1544.8,1560.4,1541.4,1555.2,9685,8240.75
1363813200,1555.2,1555.4,1541.2,1544,8209,8214.4
1363899600,1544,1556.6,1539.8,1556.2,8385,8199.7
1364158800,1556.2,1564.8,1543.6,1552.8,11073,8150.9
1364245200,1552.8,1563,1551.4,1562.4,7519,7897.85
1364331600,1562.4,1564.7,1550.4,1561.6,6019,7584.85
1364418000,1561.6,1568.8,1554.4,1567.8,5558,7498.7
1364504400,1567.8,1568.2,1567.8,1568.2,7,6961.35
1364763600,1568.2,1569,1556.8,1560,3538,6725.55
1364850000,1560,1572,1558.5,1569.4,6734,6632.05
1364936400,1569.4,1572,1548.2,1552.8,9345,6766.15
1365022800,1552.8,1561.4,1549.8,1557.4,12117,7111.15
1365109200,1557.4,1558.8,1537.4,1550.2,9018,7050.15
1365368400,1550.2,1566.4,1546.8,1566.4,7194,7202
1365454800,1566.4,1572.6,1559.4,1567.4,7505,7339.95
1365541200,1567.4,1588.2,1564.9,1587.6,7562,7517.55
1365627600,1587.6,1596.4,1584.7,1591.8,6768,7648.5
1365714000,1591.8,1593.2,1578.4,1585.6,7817,7786.7
1365973200,1585.6,1586.4,1542.2,1545.6,14387,8053.7
1366059600,1545.6,1573.8,1544.6,1572.6,9408,7892.4
1366146000,1572.6,1573,1541.6,1549.2,16732,8244.75
1366232400,1549.2,1556.6,1534,1541,17531,8710.85
1366318800,1541,1553.8,1538.6,1550.4,13556,8969.4
1366578000,1550.4,1564,1545.6,1561,11782,9004.85
1366664400,1561,1580,1551.6,1578.4,18173,9537.55
1366750800,1578.4,1581.8,1573.8,1577.2,10907,9781.95
1366837200,1577.2,1591,1574,1584,9494,9978.75
1366923600,1584,1585.3,1575.8,1579.2,8090,10382.9
1367182800,1579.2,1594.8,1576.8,1592.2,8501,10631.05
1367269200,1592.2,1596.4,1584,1596,8744,10731.55
1367355600,1596,1598,1578.8,1581.4,6141,10571.35
1367442000,1581.4,1596.8,1581.4,1595.2,8170,10374
1367528400,1595.2,1616.8,1592.2,1611.4,7020,10274.1
1367787600,1611.4,1617.4,1609.8,1615.2,4360,10132.4
1367874000,1615.2,1624,1611.8,1623.6,5647,10039.5
1367960400,1623.6,1631.8,1619.4,1631,4846,9903.7
1368046800,1631,1634.4,1622.2,1628.4,6769,9903.75
1368133200,1628.4,1633.2,1622.6,1631.6,9361,9980.95
1368392400,1631.6,1635.2,1623.8,1632.6,4977,9510.45
1368478800,1632.6,1650.6,1628.6,1650,7095,9394.8
1368565200,1650,1661.6,1644.8,1656.6,8684,8992.4
1368651600,1656.6,1660.4,1648,1651.6,8427,8537.2
1368738000,1651.6,1667.6,1650.4,1665,5539,8136.35
1368997200,1665,1672.6,1661.6,1665.8,6057,7850.1
1369083600,1665.8,1674.8,1661.8,1667.4,8897,7386.3
1369170000,1667.4,1687.4,1648.4,1659,26895,8185.7
1369256400,1659,1660.4,1634.6,1652.6,33111,9366.55
1369342800,1652.6,1656.7,1636,1651.4,14781,9701.1
1369602000,1651.4,1656.8,1645.8,1653.8,2752,9413.65
1369688400,1653.8,1674,1652.6,1658.2,13873,9670.1
1369774800,1658.2,1658.2,1639.4,1647.2,20594,10392.75
1369861200,1647.2,1661.8,1642.5,1654.8,17721,10870.3
1369947600,1654.8,1659,1627.6,1630.4,15554,11297
1370206800,1630.4,1639.8,1621.8,1637.4,23795,12268.75
1370293200,1637.4,1646.4,1622.6,1631.8,16348,12803.8
1370379600,1631.8,1633,1606.4,1608.8,23718,13747.4
1370466000,1608.8,1625,1597.6,1624,25973,14707.6
1370552400,1624,1644.6,1619,1640.4,26141,15546.6
1370811600,1640.4,1649,1635.2,1642.4,13402,15967.85
1370898000,1642.4,1643,1622.2,1628.2,16933,16459.75
1370984400,1628.2,1638.6,1610.6,1611.2,15138,16782.45
1371070800,1611.2,1639.8,1598,1637.4,14075,17064.85
1371157200,1637.4,1641,1623.6,1624.6,12883,17432.05
1371416400,1624.6,1646.8,1624,1640.6,13482,17803.3
1371502800,1640.6,1654.4,1638.2,1652.4,10832,17900.05
1371589200,1652.4,1654.6,1626.4,1627.8,28280,17969.3
1371675600,1627.8,1628.6,1582.8,1589.2,33400,17983.75
1371762000,1589.2,1602.8,1576.2,1590.4,27440,18616.7
1372021200,1590.4,1591.8,1558.4,1572.2,31074,20032.8
1372107600,1572.2,1593,1563.7,1586.2,21970,20437.65
1372194000,1586.2,1606.4,1578.6,1601.6,16789,20247.4
1372280400,1601.6,1619.4,1599.8,1611.6,16131,20167.9
1372366800,1611.6,1619.6,1599.2,1604,15383,20159.35
1372626000,1604,1625.4,1598.4,1611.4,14901,19714.65
1372712400,1611.4,1623.4,1605.2,1612.2,13738,19584.15
1372798800,1612.2,1617.8,1599,1614.4,11289,18962.7
1372885200,1614.4,1629.2,1613.4,1628.4,5957,17961.9
1372971600,1628.4,1635.4,1612.8,1632.2,16089,17459.3
1373230800,1632.2,1644,1630.8,1641.6,10181,17298.25
1373317200,1641.6,1653.4,1640.5,1650.4,8122,16857.7
1373403600,1650.4,1659.2,1646,1658.4,16468,16924.2
1373490000,1658.4,1676.2,1658.2,1674.4,13794,16910.15
1373576400,1674.4,1678.6,1670.9,1674.8,10257,16778.85
1373835600,1674.8,1684,1674.4,1682,7606,16485.05
1373922000,1682,1683.6,1670.6,1676,7522,16319.55
1374008400,1676,1684.4,1670,1679.8,13429,15577
1374094800,1679.8,1692.6,1676,1684.2,7807,14297.35
1374181200,1684.2,1693.2,1679.5,1693.2,10784,13464.55
1374440400,1693.2,1698.1,1689.6,1694.4,5654,12193.55
1374526800,1694.4,1699.4,1690,1694.2,6831,11436.6
1374613200,1694.2,1699,1681,1688,10771,11135.7
1374699600,1688,1690,1675.6,1689.2,9097,10784
1374786000,1689.2,1692.6,1674.4,1690.4,7289,10379.3
1375045200,1690.4,1691.2,1680,1685.8,7833,10025.9
1375131600,1685.8,1691.6,1680.8,1687.8,6347,9656.35
1375218000,1687.8,1697.2,1683.6,1689,13766,9780.2
1375304400,1689,1706.8,1687.8,1705.6,11419,10053.3
1375390800,1705.6,1708,1699,1707.6,9770,9737.35
1375650000,1707.6,1707.8,1701.8,1705,6387,9547.65
1375736400,1705,1706.4,1691.6,1696.2,6986,9490.85
1375822800,1696.2,1696.6,1683.6,1692,7787,9056.8
1375909200,1692,1699.6,1687.4,1697,7367,8735.45
1375995600,1697,1698.8,1685.4,1689.4,9271,8686.15
1376254800,1689.4,1690.8,1677.8,1690.6,9815,8796.6
1376341200,1690.6,1696.8,1681.8,1693.4,10331,8937.05
1376427600,1693.4,1695.6,1683.4,1684.4,9492,8740.2
1376514000,1684.4,1684.4,1657.8,1657.8,17514,9225.55
1376600400,1657.8,1664.2,1651.8,1653.6,11990,9285.85
1376859600,1653.6,1659,1644.4,1646.2,10081,9507.2
1376946000,1646.2,1658.4,1643.1,1652.6,9755,9653.4
1377032400,1652.6,1656.6,1637,1637.4,13794,9804.55
1377118800,1637.4,1659.4,1633.3,1657.4,10422,9870.8
1377205200,1657.4,1664.4,1652.6,1663.4,9787,9995.7
1377464400,1663.4,1669.2,1655,1656.2,6603,9934.2
1377550800,1656.2,1657.2,1627.8,1630.2,16687,10451.2
1377637200,1630.2,1640.4,1626.4,1631.6,11189,10322.35
1377723600,1631.6,1646,1629.4,1639.2,9028,10202.8
1377810000,1639.2,1646.1,1627,1634.6,14713,10449.95
1378069200,1634.6,1649.6,1634.6,1648.6,3373,10299.25
1378155600,1648.6,1651,1632,1639.6,16290,10764.45
