,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-05-14 03:41:00-04:00,1369.5,1369.5,1369.5,1369.5,2,2,2739.0
2021-05-14 03:48:00-04:00,1371.25,1371.25,1371.25,1371.25,2,1,2742.5
2021-05-14 04:01:00-04:00,1372.0,1372.0,1372.0,1372.0,3,3,4116.0
2021-05-14 04:05:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-05-14 04:08:00-04:00,1371.0,1371.0,1371.0,1371.0,1,1,1371.0
2021-05-14 06:25:00-04:00,1374.5,1374.5,1374.5,1374.5,2,2,2749.0
2021-05-14 07:25:00-04:00,1371.25,1371.25,1371.0,1371.0,50,16,68550.5
2021-05-14 07:34:00-04:00,1371.75,1371.75,1370.75,1370.75,3,3,4113.25
2021-05-14 07:37:00-04:00,1371.5,1371.5,1371.5,1371.5,1,1,1371.5
2021-05-14 07:41:00-04:00,1371.75,1371.75,1371.75,1371.75,1,1,1371.75
2021-05-14 07:45:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-05-14 07:48:00-04:00,1374.5,1374.5,1374.5,1374.5,1,1,1374.5
2021-05-14 07:49:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-05-14 08:01:00-04:00,1372.75,1372.75,1372.5,1372.5,3,3,4118.0
2021-05-14 08:08:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-05-14 08:14:00-04:00,1377.0,1377.0,1377.0,1377.0,2,1,2754.0
2021-05-14 08:25:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-05-14 08:30:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-05-14 09:30:00-04:00,1377.5,1385.0,1377.5,1384.0,22,11,30413.75
2021-05-14 09:31:00-04:00,1383.0,1383.0,1381.5,1381.75,8,6,11055.5
2021-05-14 09:32:00-04:00,1382.0,1382.75,1381.5,1381.5,13,4,17962.25
2021-05-14 09:33:00-04:00,1382.25,1383.25,1382.25,1383.0,51,27,70522.0
2021-05-14 09:34:00-04:00,1382.25,1382.25,1381.25,1381.25,21,6,29019.25
2021-05-14 09:35:00-04:00,1381.25,1381.25,1380.0,1380.5,14,8,19331.75
2021-05-14 09:36:00-04:00,1380.75,1380.75,1380.75,1380.75,2,1,2761.5
2021-05-14 09:37:00-04:00,1381.75,1381.75,1381.0,1381.0,6,2,8289.75
2021-05-14 09:38:00-04:00,1383.25,1383.25,1380.75,1380.75,19,7,26255.75
2021-05-14 09:39:00-04:00,1380.5,1380.5,1379.0,1379.5,30,11,41402.25
2021-05-14 09:40:00-04:00,1380.25,1380.25,1378.25,1378.25,12,9,16548.0
2021-05-14 09:41:00-04:00,1380.25,1380.25,1379.25,1379.25,3,2,4138.75
2021-05-14 09:42:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-05-14 09:43:00-04:00,1377.75,1378.25,1377.75,1378.25,5,5,6890.25
2021-05-14 09:44:00-04:00,1378.5,1378.5,1377.0,1378.5,7,6,9646.0
2021-05-14 09:45:00-04:00,1378.0,1378.0,1375.75,1375.75,19,11,26163.5
2021-05-14 09:46:00-04:00,1375.75,1377.25,1375.75,1377.25,17,11,23394.25
2021-05-14 09:47:00-04:00,1376.5,1376.5,1376.0,1376.0,8,3,11010.0
2021-05-14 09:48:00-04:00,1377.0,1378.25,1377.0,1378.25,7,5,9646.5
2021-05-14 09:49:00-04:00,1377.75,1378.75,1377.75,1378.75,8,5,11026.5
2021-05-14 09:50:00-04:00,1378.75,1379.25,1378.75,1379.25,6,5,8273.75
2021-05-14 09:51:00-04:00,1378.75,1379.75,1378.75,1379.75,8,3,11034.0
2021-05-14 09:52:00-04:00,1379.5,1380.25,1379.5,1379.75,8,5,11039.5
2021-05-14 09:53:00-04:00,1379.75,1379.75,1378.5,1378.5,13,11,17922.75
2021-05-14 09:54:00-04:00,1378.75,1379.25,1378.75,1379.25,2,2,2758.0
2021-05-14 09:55:00-04:00,1379.5,1380.5,1379.5,1380.5,12,6,16558.5
2021-05-14 09:56:00-04:00,1382.25,1382.25,1381.75,1381.75,9,7,12437.75
2021-05-14 09:58:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-05-14 09:59:00-04:00,1380.75,1381.25,1380.5,1381.25,4,4,5523.5
2021-05-14 10:01:00-04:00,1380.75,1380.75,1380.75,1380.75,2,1,2761.5
2021-05-14 10:02:00-04:00,1381.25,1381.25,1381.25,1381.25,2,1,2762.5
2021-05-14 10:03:00-04:00,1380.5,1381.5,1380.5,1381.0,9,4,12429.5
2021-05-14 10:05:00-04:00,1378.75,1378.75,1378.25,1378.25,2,2,2757.0
2021-05-14 10:06:00-04:00,1377.0,1378.0,1377.0,1378.0,22,9,30303.0
2021-05-14 10:10:00-04:00,1376.75,1376.75,1376.0,1376.0,11,9,15140.75
2021-05-14 10:11:00-04:00,1376.25,1376.25,1375.75,1375.75,4,4,5504.0
2021-05-14 10:12:00-04:00,1375.5,1375.5,1375.5,1375.5,22,11,30261.0
2021-05-14 10:13:00-04:00,1375.5,1375.5,1375.0,1375.0,31,9,42625.5
2021-05-14 10:14:00-04:00,1374.25,1374.5,1374.0,1374.5,17,3,23358.75
2021-05-14 10:15:00-04:00,1376.0,1376.75,1376.0,1376.75,3,3,4129.5
2021-05-14 10:17:00-04:00,1377.5,1377.5,1376.5,1376.5,3,2,4131.5
2021-05-14 10:22:00-04:00,1376.75,1376.75,1376.75,1376.75,2,1,2753.5
2021-05-14 10:23:00-04:00,1377.5,1377.5,1376.75,1376.75,4,3,5508.25
2021-05-14 10:24:00-04:00,1375.5,1375.5,1374.5,1374.5,3,3,4125.25
2021-05-14 10:25:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-05-14 10:26:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-05-14 10:29:00-04:00,1375.0,1375.0,1375.0,1375.0,1,1,1375.0
2021-05-14 10:30:00-04:00,1376.25,1376.75,1375.25,1375.25,6,6,8257.0
2021-05-14 10:33:00-04:00,1375.25,1375.25,1374.5,1374.5,5,2,6875.5
2021-05-14 10:34:00-04:00,1376.0,1376.0,1376.0,1376.0,22,6,30272.0
2021-05-14 10:35:00-04:00,1375.5,1375.5,1375.25,1375.25,5,3,6877.0
2021-05-14 10:36:00-04:00,1375.0,1375.0,1374.25,1374.5,9,6,12371.25
2021-05-14 10:37:00-04:00,1374.75,1374.75,1374.75,1374.75,2,2,2749.5
2021-05-14 10:38:00-04:00,1374.25,1374.25,1373.75,1373.75,7,2,9616.75
2021-05-14 10:39:00-04:00,1374.5,1374.75,1373.75,1374.0,7,5,9620.5
2021-05-14 10:41:00-04:00,1374.0,1374.0,1373.75,1373.75,36,3,49459.0
2021-05-14 10:42:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-14 10:43:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-14 10:44:00-04:00,1375.25,1375.5,1375.25,1375.5,7,2,9627.0
2021-05-14 10:45:00-04:00,1376.75,1376.75,1375.0,1375.0,7,6,9631.5
2021-05-14 10:46:00-04:00,1374.75,1374.75,1374.25,1374.25,6,5,8247.5
2021-05-14 10:48:00-04:00,1374.5,1374.5,1374.25,1374.25,11,2,15119.25
2021-05-14 10:49:00-04:00,1373.5,1373.5,1373.5,1373.5,7,1,9614.5
2021-05-14 10:50:00-04:00,1374.25,1374.75,1374.25,1374.75,2,2,2749.0
2021-05-14 10:51:00-04:00,1375.25,1375.75,1375.0,1375.75,9,5,12379.75
2021-05-14 10:53:00-04:00,1375.0,1375.0,1374.5,1374.5,16,8,21993.25
2021-05-14 10:54:00-04:00,1375.5,1375.5,1375.25,1375.25,18,15,24755.0
2021-05-14 10:55:00-04:00,1375.0,1375.0,1374.25,1374.25,3,2,4124.25
2021-05-14 10:56:00-04:00,1374.0,1374.75,1374.0,1374.25,26,21,35733.75
2021-05-14 10:57:00-04:00,1375.25,1375.25,1375.25,1375.25,5,1,6876.25
2021-05-14 10:58:00-04:00,1374.5,1374.5,1374.0,1374.0,9,8,12368.25
2021-05-14 10:59:00-04:00,1373.5,1373.5,1373.25,1373.25,14,2,19228.75
2021-05-14 11:00:00-04:00,1373.75,1373.75,1373.75,1373.75,3,2,4121.25
2021-05-14 11:02:00-04:00,1373.25,1373.25,1373.25,1373.25,10,1,13732.5
2021-05-14 11:03:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-05-14 11:04:00-04:00,1373.0,1373.0,1371.75,1371.75,18,7,24697.75
2021-05-14 11:05:00-04:00,1372.25,1372.5,1372.0,1372.5,3,3,4116.75
2021-05-14 11:06:00-04:00,1372.0,1372.0,1371.5,1371.75,4,3,5486.75
2021-05-14 11:07:00-04:00,1370.75,1370.75,1369.75,1369.75,11,10,15072.75
2021-05-14 11:08:00-04:00,1369.0,1369.25,1368.75,1369.25,16,6,21904.0
2021-05-14 11:09:00-04:00,1369.0,1369.25,1369.0,1369.0,3,3,4107.25
2021-05-14 11:10:00-04:00,1368.5,1368.5,1367.5,1367.75,29,13,39670.75
2021-05-14 11:11:00-04:00,1368.25,1368.25,1368.25,1368.25,4,3,5473.0
2021-05-14 11:12:00-04:00,1368.75,1369.25,1368.5,1369.25,27,11,36959.25
2021-05-14 11:13:00-04:00,1370.0,1370.25,1369.25,1369.25,12,7,16435.75
2021-05-14 11:15:00-04:00,1370.5,1371.25,1370.5,1371.25,11,5,15077.5
2021-05-14 11:16:00-04:00,1372.0,1372.0,1372.0,1372.0,2,2,2744.0
2021-05-14 11:17:00-04:00,1372.25,1372.25,1372.25,1372.25,1,1,1372.25
2021-05-14 11:18:00-04:00,1373.75,1373.75,1373.0,1373.0,27,7,37078.0
2021-05-14 11:19:00-04:00,1374.75,1374.75,1374.75,1374.75,10,1,13747.5
2021-05-14 11:20:00-04:00,1375.25,1375.25,1374.5,1374.5,2,2,2749.75
2021-05-14 11:21:00-04:00,1373.5,1374.0,1373.25,1374.0,12,4,16480.0
2021-05-14 11:22:00-04:00,1374.5,1376.5,1374.5,1376.25,3,3,4127.25
2021-05-14 11:23:00-04:00,1376.0,1376.0,1376.0,1376.0,9,4,12384.0
2021-05-14 11:24:00-04:00,1376.75,1377.5,1376.75,1377.5,5,3,6884.5
2021-05-14 11:25:00-04:00,1378.0,1378.0,1378.0,1378.0,2,2,2756.0
2021-05-14 11:26:00-04:00,1377.75,1378.0,1377.75,1378.0,21,8,28937.75
2021-05-14 11:27:00-04:00,1377.75,1378.0,1377.75,1378.0,4,2,5511.25
2021-05-14 11:28:00-04:00,1378.25,1379.75,1378.25,1379.75,13,6,17923.25
2021-05-14 11:29:00-04:00,1378.25,1378.25,1377.0,1377.0,21,3,28929.5
2021-05-14 11:31:00-04:00,1377.25,1377.25,1376.75,1376.75,9,4,12394.0
2021-05-14 11:32:00-04:00,1376.75,1377.0,1376.75,1377.0,10,2,13769.5
2021-05-14 11:34:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-14 11:35:00-04:00,1376.25,1377.0,1376.25,1377.0,4,4,5507.25
2021-05-14 11:36:00-04:00,1375.75,1375.75,1375.75,1375.75,11,1,15133.25
2021-05-14 11:37:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-14 11:40:00-04:00,1375.25,1375.5,1375.25,1375.5,24,4,33007.0
2021-05-14 11:42:00-04:00,1375.5,1375.5,1375.5,1375.5,2,1,2751.0
2021-05-14 11:43:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-14 11:44:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-05-14 11:46:00-04:00,1377.5,1378.25,1377.5,1378.25,6,5,8266.5
2021-05-14 11:47:00-04:00,1378.25,1378.25,1378.25,1378.25,10,1,13782.5
2021-05-14 11:48:00-04:00,1377.75,1378.0,1377.75,1378.0,3,3,4133.75
2021-05-14 11:53:00-04:00,1380.75,1380.75,1380.75,1380.75,3,1,4142.25
2021-05-14 11:54:00-04:00,1381.0,1381.25,1381.0,1381.0,5,3,6905.25
2021-05-14 11:56:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-05-14 11:57:00-04:00,1383.25,1383.25,1383.0,1383.0,21,2,29046.0
2021-05-14 12:01:00-04:00,1379.25,1379.25,1379.25,1379.25,11,1,15171.75
2021-05-14 12:02:00-04:00,1379.75,1380.25,1379.75,1379.75,19,9,26216.75
2021-05-14 12:03:00-04:00,1379.75,1381.5,1379.75,1380.75,13,5,17948.0
2021-05-14 12:04:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-05-14 12:05:00-04:00,1381.5,1381.5,1381.5,1381.5,2,1,2763.0
2021-05-14 12:06:00-04:00,1381.25,1381.5,1380.5,1380.5,20,14,27615.5
2021-05-14 12:07:00-04:00,1381.0,1381.0,1381.0,1381.0,3,2,4143.0
2021-05-14 12:09:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-05-14 12:11:00-04:00,1380.75,1380.75,1380.25,1380.25,3,3,4141.25
2021-05-14 12:13:00-04:00,1379.0,1379.25,1378.75,1379.25,7,4,9653.5
2021-05-14 12:14:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-05-14 12:15:00-04:00,1380.0,1380.0,1380.0,1380.0,2,1,2760.0
2021-05-14 12:16:00-04:00,1380.5,1380.5,1379.25,1379.25,5,4,6900.5
2021-05-14 12:17:00-04:00,1378.5,1379.25,1378.5,1378.75,13,5,17926.75
2021-05-14 12:18:00-04:00,1379.25,1379.25,1379.25,1379.25,5,1,6896.25
2021-05-14 12:19:00-04:00,1379.5,1379.5,1379.5,1379.5,4,2,5518.0
2021-05-14 12:20:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-05-14 12:21:00-04:00,1378.75,1379.25,1378.75,1379.25,12,2,16545.5
2021-05-14 12:23:00-04:00,1378.75,1378.75,1378.25,1378.5,4,4,5514.0
2021-05-14 12:24:00-04:00,1378.75,1379.25,1378.75,1379.25,10,6,13788.5
2021-05-14 12:25:00-04:00,1379.0,1379.0,1377.75,1377.75,9,8,12406.5
2021-05-14 12:26:00-04:00,1377.75,1377.75,1376.5,1376.5,17,7,23418.0
2021-05-14 12:27:00-04:00,1376.25,1376.5,1376.25,1376.5,3,2,4129.0
2021-05-14 12:28:00-04:00,1376.75,1377.0,1376.75,1377.0,3,3,4130.5
2021-05-14 12:29:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-14 12:30:00-04:00,1376.25,1376.25,1375.75,1376.0,5,4,6880.0
2021-05-14 12:31:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-14 12:34:00-04:00,1378.25,1378.25,1378.0,1378.0,3,2,4134.5
2021-05-14 12:35:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-05-14 12:38:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-14 12:41:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-05-14 12:44:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-05-14 12:47:00-04:00,1375.75,1375.75,1375.25,1375.5,8,8,11003.25
2021-05-14 12:56:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-14 12:57:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-05-14 12:58:00-04:00,1377.25,1377.25,1377.25,1377.25,2,2,2754.5
2021-05-14 12:59:00-04:00,1378.0,1378.0,1378.0,1378.0,2,1,2756.0
2021-05-14 13:01:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-05-14 13:02:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-14 13:03:00-04:00,1377.25,1377.25,1377.25,1377.25,7,2,9640.75
2021-05-14 13:05:00-04:00,1377.0,1377.0,1377.0,1377.0,8,4,11016.0
2021-05-14 13:06:00-04:00,1377.0,1377.75,1377.0,1377.75,3,3,4132.5
2021-05-14 13:12:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-14 13:15:00-04:00,1375.0,1375.5,1375.0,1375.5,3,2,4125.5
2021-05-14 13:16:00-04:00,1375.5,1375.5,1375.25,1375.25,31,10,42633.0
2021-05-14 13:17:00-04:00,1374.75,1375.25,1374.75,1375.25,2,2,2750.0
2021-05-14 13:19:00-04:00,1372.75,1372.75,1372.25,1372.25,2,2,2745.0
